Unnamed: 0,ts_code,trade_date,month_close,month_open,month_high,month_low,month_vol,month_amount
0,002049.SZ,20210226,111.0,120.2,124.2,105.68,159964309.0,18350337310.74
1,002049.SZ,20210129,120.86,137.05,151.88,118.6,315670730.0,42996434075.75
2,002049.SZ,20201231,133.81,100.01,136.39,98.68,308054545.0,36234609239.7
3,002049.SZ,20201130,100.45,107.82,116.34,92.05,334474678.0,34563755595.02
4,002049.SZ,20201030,107.32,121.16,131.7,100.33,229367215.0,26524330922.27
5,002049.SZ,20200930,118.78,124.9,129.56,108.44,289411008.0,34084240963.64
6,002049.SZ,20200831,125.3,130.0,160.8,117.33,653951799.0,89910720501.18
