Unnamed: 0,ts_code,trade_date,month_close,month_open,month_high,month_low,month_vol,month_amount
0,000977.SZ,20210226,31.38,28.0,34.64,27.66,991154238.0,31310892257.29
1,000977.SZ,20210129,25.95,26.8,32.14,25.38,873939998.0,25643979064.91
2,000977.SZ,20201231,26.88,28.0,29.72,24.42,474916622.0,12953392685.93
3,000977.SZ,20201130,28.0,29.68,31.29,27.45,459532923.0,13222110102.16
4,000977.SZ,20201030,30.5,30.9,33.18,30.0,285360327.0,9089392893.43
5,000977.SZ,20200930,30.39,35.86,36.07,29.86,461681684.0,14875003232.71
6,000977.SZ,20200831,36.1,38.13,39.55,35.0,721140116.0,26761246699.68
