Unnamed: 0,ts_code,trade_date,month_close,month_open,month_high,month_low,month_vol,month_amount
0,002414.SZ,20210226,39.28,42.79,44.1,38.7,183667399.0,7530098125.94
1,002414.SZ,20210129,42.63,42.35,50.99,41.7,378588858.0,17801288967.78
2,002414.SZ,20201231,41.75,37.5,43.1,36.21,310618406.0,12143741846.79
3,002414.SZ,20201130,37.97,33.89,38.82,32.49,271018277.0,9697921451.3
4,002414.SZ,20201030,33.86,35.05,36.78,33.3,126875177.0,4475212483.57
5,002414.SZ,20200930,34.57,38.38,42.74,33.68,288725697.0,11059887963.27
6,002414.SZ,20200831,38.37,39.18,44.69,35.86,416116802.0,16491331044.71
