Unnamed: 0,ts_code,trade_date,month_close,month_open,month_high,month_low,month_vol,month_amount
0,600584.SH,20210226,39.56,40.87,44.3,37.95,730289133.0,29994018854.0
1,600584.SH,20210129,40.76,42.5,48.98,40.1,1721769524.0,77640186949.0
2,600584.SH,20201231,42.57,43.55,47.89,37.15,1314957154.0,55153649902.0
3,600584.SH,20201130,44.06,38.34,46.2,37.19,1459882907.0,62244592902.0
4,600584.SH,20201030,37.02,36.68,39.77,34.52,463079672.0,17315464637.0
5,600584.SH,20200930,35.79,41.4,41.8,33.6,928398811.0,34096958956.0
6,600584.SH,20200831,41.83,45.6,50.6,39.9,1613961168.0,73053792572.0
