Unnamed: 0,ts_code,ann_date,f_ann_date,end_date,total_cur_assets,total_cur_liab
0,601816.SH,20201031,20201031,20200930,13026154925.83,19181447372.6
1,601816.SH,20200828,20200828,20200630,12292438000.96,22534759831.1
2,601816.SH,20200430,20200430,20200331,12694082267.72,32296878434.38
3,601816.SH,20200430,20200430,20200331,12694082267.72,32296878434.38
4,601816.SH,20200416,20200416,20191231,10813549065.35,5494278431.16
5,601816.SH,20191225,20191225,20190930,11978845766.64,6392661824.43
6,601816.SH,20191225,20191225,20181231,11536126734.51,5102995626.32
7,601816.SH,20191225,20191225,20171231,11149430008.23,8858085811.16
8,601816.SH,20191225,20191225,20161231,6396026590.95,8214501586.94
