Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
69,600522.SH,20201120,17.3134,16.051,1.5558,3409555.2694
70,600522.SH,20201119,17.2823,16.0222,1.553,3403422.9758
71,600522.SH,20201118,17.1422,15.8923,1.5404,3375827.6543
72,600522.SH,20201117,16.7841,15.5603,1.5083,3305306.2774
73,600522.SH,20201116,16.6595,15.4448,1.4971,3280777.1028
74,600522.SH,20201113,16.7529,15.5314,1.5055,3299173.9837
75,600522.SH,20201112,16.6595,15.4448,1.4971,3280777.1028
76,600522.SH,20201111,16.6128,15.4015,1.4929,3271578.6623
77,600522.SH,20201110,17.2356,15.9789,1.5488,3394224.5353
78,600522.SH,20201109,17.6092,16.3253,1.5824,3467812.0591
79,600522.SH,20201106,17.3601,16.0943,1.56,3418753.7099
80,600522.SH,20201105,17.5158,16.2387,1.574,3449415.1781
81,600522.SH,20201104,16.2703,15.0839,1.4621,3204123.4321
82,600522.SH,20201103,16.4727,15.2716,1.4803,3243983.3409
83,600522.SH,20201102,16.3014,15.1128,1.4649,3210255.7258
84,600522.SH,20201030,17.1733,17.2229,1.5794,3381959.948
85,600522.SH,20201029,17.329,17.3791,1.5938,3412621.4162
86,600522.SH,20201028,17.0954,17.1449,1.5723,3366629.2139
87,600522.SH,20201027,17.1266,17.1761,1.5751,3372761.5075
88,600522.SH,20201026,17.2978,17.3479,1.5909,3406489.1226
89,600522.SH,20201023,16.9709,17.02,1.5608,3342100.0393
90,600522.SH,20201022,17.111,17.1605,1.5737,3369695.3607
91,600522.SH,20201021,17.3134,17.3635,1.5923,3409555.2694
92,600522.SH,20201020,17.9206,17.9724,1.6482,3529134.9956
93,600522.SH,20201019,17.6559,17.707,1.6238,3477010.4996
94,600522.SH,20201016,17.8272,17.8788,1.6396,3510738.1146
95,600522.SH,20201015,17.7338,17.7851,1.631,3492341.2337
96,600522.SH,20201014,17.8739,17.9256,1.6439,3519936.5551
97,600522.SH,20201013,17.2511,17.301,1.5866,3397290.6821
98,600522.SH,20201012,17.22,17.2698,1.5837,3391158.3885
99,600522.SH,20201009,16.9085,16.9574,1.5551,3329823.5765
100,600522.SH,20200930,16.3169,16.3641,1.5007,3213310.4127
101,600522.SH,20200929,16.3013,16.3485,1.4992,3210244.2768
102,600522.SH,20200928,15.881,15.9269,1.4606,3127458.6078
103,600522.SH,20200925,16.1301,16.1767,1.4835,3176516.782
104,600522.SH,20200924,16.3325,16.3797,1.5021,3216376.5486
105,600522.SH,20200923,16.6283,16.6764,1.5293,3274633.1305
106,600522.SH,20200922,16.5972,16.6451,1.5265,3268500.8587
107,600522.SH,20200921,17.0175,17.0667,1.5651,3351286.5278
108,600522.SH,20200918,16.9397,16.9887,1.558,3335955.8483
109,600522.SH,20200917,16.7373,16.7857,1.5393,3296096.0818
110,600522.SH,20200916,16.7684,16.8169,1.5422,3302228.3535
111,600522.SH,20200915,17.0331,17.0823,1.5665,3354352.6637
112,600522.SH,20200914,17.2355,17.2853,1.5852,3394212.4302
113,600522.SH,20200911,16.566,16.6139,1.5236,3262368.587
114,600522.SH,20200910,16.3792,16.4265,1.5064,3225574.9563
115,600522.SH,20200909,16.8151,16.8637,1.5465,3311426.7612
116,600522.SH,20200908,17.2511,17.301,1.5866,3397278.5661
117,600522.SH,20200907,17.2355,17.2853,1.5852,3394212.4302
118,600522.SH,20200904,17.4846,17.5352,1.6081,3443270.6045
119,600522.SH,20200903,17.6247,17.6757,1.621,3470865.8275
120,600522.SH,20200902,18.2008,18.2534,1.6739,3584312.8554
121,600522.SH,20200901,18.2787,18.3315,1.6811,3599643.5349
122,600522.SH,20200831,17.5936,17.6445,1.6996,3464733.5557
123,600522.SH,20200828,16.9397,18.4327,1.6365,3335955.8483
124,600522.SH,20200827,16.6283,18.0939,1.6064,3274633.1305
125,600522.SH,20200826,16.7996,18.2802,1.6229,3308360.6253
126,600522.SH,20200825,17.4535,18.9918,1.6861,3437138.3327
127,600522.SH,20200824,17.5469,19.0934,1.6951,3455535.148
128,600522.SH,20200821,17.5158,19.0596,1.6921,3449402.8763
129,600522.SH,20200820,17.4846,19.0257,1.6891,3443270.6045
130,600522.SH,20200819,17.6247,19.1782,1.7026,3470865.8275
131,600522.SH,20200818,17.9984,19.5848,1.7387,3544453.0888
132,600522.SH,20200817,18.0918,19.6864,1.7478,3562849.9042
133,600522.SH,20200814,17.5313,19.0765,1.6936,3452469.0121
134,600522.SH,20200813,17.4846,19.0257,1.6891,3443270.6045
135,600522.SH,20200812,17.4068,18.941,1.6816,3427939.925
136,600522.SH,20200811,17.4379,18.9749,1.6846,3434072.1968
137,600522.SH,20200810,17.7493,19.3137,1.7147,3495394.9146
138,600522.SH,20200807,17.5469,19.0934,1.6951,3455535.148
139,600522.SH,20200806,17.8583,19.4323,1.7252,3516857.8658
140,600522.SH,20200805,18.2164,19.8219,1.7598,3587378.9913
141,600522.SH,20200804,18.1697,19.7711,1.7553,3578180.5836
142,600522.SH,20200803,18.5901,20.2285,1.7959,3660966.2527
143,600522.SH,20200731,18.1697,19.7711,1.7553,3578180.5836
144,600522.SH,20200730,18.014,19.6017,1.7402,3547519.2247
145,600522.SH,20200729,18.3721,19.9914,1.7748,3618040.3502
146,600522.SH,20200728,18.0296,19.6186,1.7418,3550585.3606
147,600522.SH,20200727,17.5313,19.0765,1.6936,3452469.0121
148,600522.SH,20200724,17.3601,18.8901,1.6771,3418741.5174
149,600522.SH,20200723,17.9517,19.5339,1.7342,3535254.6812
150,600522.SH,20200722,18.4344,20.0591,1.7809,3630304.8938
151,600522.SH,20200721,18.6523,20.2963,1.8019,3673230.7962
152,600522.SH,20200720,18.9326,20.6013,1.829,3728421.2422
153,600522.SH,20200717,18.7146,20.3641,1.8079,3685495.3398
154,600522.SH,20200716,18.4188,20.0422,1.7794,3627238.7579
155,600522.SH,20200715,19.8979,21.6517,1.8942,3918521.6674
156,600522.SH,20200714,20.7231,22.5496,1.9728,4081026.8696
157,600522.SH,20200713,21.268,23.1425,2.0246,4188341.6257
158,600522.SH,20200710,20.7075,22.5326,1.9713,4077960.7337
159,600522.SH,20200709,21.3926,23.2781,2.0365,4212870.7129
160,600522.SH,20200708,19.4464,21.1603,1.8512,3829603.7266
161,600522.SH,20200707,19.2751,20.974,1.8349,3795876.2318
162,600522.SH,20200706,18.7925,20.4488,1.789,3700826.0192
163,600522.SH,20200703,17.8427,19.4153,1.6986,3513791.7299
164,600522.SH,20200702,17.7804,19.3476,1.6926,3501527.1864
165,600522.SH,20200701,17.4534,18.9917,1.6615,3437117.8756
166,600522.SH,20200630,17.827,19.3983,1.6971,3510704.6989
167,600522.SH,20200629,17.3288,18.8561,1.6497,3412588.9344
168,600522.SH,20200624,17.5935,19.1442,1.6749,3464712.9343
169,600522.SH,20200623,17.6246,19.178,1.6778,3470845.1696
170,600522.SH,20200622,18.0917,19.6863,1.7223,3562828.6988
171,600522.SH,20200619,18.1851,19.7879,1.7312,3581225.4047
172,600522.SH,20200618,18.0139,19.6016,1.7149,3547498.1106
173,600522.SH,20200617,17.6091,19.1611,1.6763,3467779.052
174,600522.SH,20200616,17.5935,19.1442,1.6749,3464712.9343
175,600522.SH,20200615,17.2043,18.7206,1.6378,3388059.9933
176,600522.SH,20200612,17.9516,19.5338,1.7089,3535233.6401
177,600522.SH,20200611,17.936,19.5169,1.7075,3532167.5224
178,600522.SH,20200610,18.2007,19.8049,1.7327,3584291.5223
179,600522.SH,20200609,18.1229,19.7202,1.7253,3568960.9341
180,600522.SH,20200608,18.4498,20.076,1.7564,3633349.4046
181,600522.SH,20200605,18.2941,19.9065,1.7416,3602688.2282
182,600522.SH,20200604,18.6522,20.2962,1.7756,3673208.9339
183,600522.SH,20200603,18.7924,20.4487,1.789,3700803.9927
184,600522.SH,20200602,18.9013,20.5673,1.7994,3722266.8162
185,600522.SH,20200601,18.9169,20.5842,1.8008,3725332.9338
186,600522.SH,20200529,18.0606,19.6524,1.7193,3556696.4636
187,600522.SH,20200528,18.2007,19.8049,1.7327,3584291.5223
188,600522.SH,20200527,18.7768,20.4317,1.7875,3697737.875
189,600522.SH,20200526,18.481,20.1098,1.7593,3639481.6399
190,600522.SH,20200525,17.7336,19.2966,1.6882,3492307.9931
191,600522.SH,20200522,18.2941,19.9065,1.7416,3602688.2282
192,600522.SH,20200521,18.2786,19.8896,1.7401,3599622.1105
193,600522.SH,20200520,18.8235,20.4826,1.7919,3706936.228
194,600522.SH,20200519,18.5899,20.2284,1.7697,3660944.4634
195,600522.SH,20200518,18.6989,20.347,1.7801,3682407.2868
196,600522.SH,20200515,19.3061,21.0077,1.8379,3801985.8748
197,600522.SH,20200514,19.2439,20.94,1.832,3789721.4043
198,600522.SH,20200513,19.1972,20.8892,1.8275,3780523.0514
199,600522.SH,20200512,19.3061,21.0077,1.8379,3801985.8748
200,600522.SH,20200511,19.6642,21.3974,1.872,3872506.5806
201,600522.SH,20200508,17.8738,19.4491,1.7015,3519903.0519
202,600522.SH,20200507,17.4067,18.9409,1.6571,3427919.5226
203,600522.SH,20200506,17.7492,19.3136,1.6897,3495374.1107
204,600522.SH,20200430,17.3911,18.9239,1.6556,3424853.405
205,600522.SH,20200429,15.4638,17.121,1.6356,3280745.8759
206,600522.SH,20200428,15.0736,16.689,1.5943,3197960.6996
207,600522.SH,20200427,15.4349,17.089,1.6326,3274613.6406
208,600522.SH,20200424,15.3193,16.961,1.6203,3250084.6995
209,600522.SH,20200423,15.7528,17.441,1.6662,3342068.2287
210,600522.SH,20200422,16.62,18.4011,1.7579,3526035.2872
211,600522.SH,20200421,16.8657,18.6731,1.7839,3578159.287
212,600522.SH,20200420,16.3598,18.1131,1.7304,3470845.1696
213,600522.SH,20200417,15.7673,17.4571,1.6677,3345134.3463
214,600522.SH,20200416,16.1575,17.8891,1.709,3427919.5226
215,600522.SH,20200415,15.5505,17.217,1.6448,3299142.5817
216,600522.SH,20200414,15.5072,17.169,1.6402,3289944.2288
217,600522.SH,20200413,14.9002,16.497,1.576,3161167.2879
218,600522.SH,20200410,14.8713,16.465,1.5729,3155035.0526
219,600522.SH,20200409,15.7095,17.393,1.6616,3332869.8758
220,600522.SH,20200408,15.6517,17.329,1.6555,3320605.4052
221,600522.SH,20200407,14.6689,16.241,1.5515,3112109.4056
222,600522.SH,20200403,14.3076,15.841,1.5133,3035456.4646
223,600522.SH,20200402,14.7412,16.321,1.5592,3127439.9938
224,600522.SH,20200401,13.6716,15.1367,1.4461,2900514.3458
225,600522.SH,20200331,13.8884,15.3768,1.469,2946505.5881
226,600522.SH,20200330,14.3075,15.8408,1.5133,3035421.9898
227,600522.SH,20200327,15.4203,17.0728,1.631,3271510.3668
228,600522.SH,20200326,16.1573,17.8889,1.709,3427880.5905
229,600522.SH,20200325,15.9116,17.6169,1.683,3375757.1826
230,600522.SH,20200324,15.8538,17.5529,1.6769,3363492.8513
231,600522.SH,20200323,16.3307,18.0809,1.7273,3464673.5843
232,600522.SH,20200320,17.3713,19.2329,1.8374,3685431.5472
233,600522.SH,20200319,17.1979,19.0409,1.8191,3648638.5534
234,600522.SH,20200318,16.0851,17.8089,1.7014,3412550.1764
235,600522.SH,20200317,16.0562,17.7769,1.6983,3406418.0108
236,600522.SH,20200316,14.5965,16.1608,1.5439,3096743.6462
237,600522.SH,20200313,15.6371,17.3128,1.654,3317501.6091
238,600522.SH,20200312,15.796,17.4889,1.6708,3351228.5201
239,600522.SH,20200311,14.9289,16.5288,1.5791,3167263.551
240,600522.SH,20200310,14.6254,16.1928,1.547,3102875.8118
241,600522.SH,20200309,13.2958,14.7207,1.4063,2820796.1926
242,600522.SH,20200306,13.3681,14.8007,1.414,2836126.6067
243,600522.SH,20200305,13.7005,15.1687,1.4491,2906646.5115
244,600522.SH,20200304,13.108,14.5127,1.3865,2780937.1159
245,600522.SH,20200303,13.0068,14.4007,1.3758,2759474.5362
246,600522.SH,20200302,13.0357,14.4327,1.3788,2765606.7018
247,600522.SH,20200228,12.1686,13.4727,1.2871,2581641.7328
248,600522.SH,20200227,12.9345,14.3207,1.3681,2744144.1221
249,600522.SH,20200226,13.2091,14.6247,1.3972,2802399.6957
250,600522.SH,20200225,13.8161,15.2967,1.4614,2931175.174
251,600522.SH,20200224,13.1802,14.5927,1.3941,2796267.53
252,600522.SH,20200221,12.342,13.6647,1.3054,2618434.7266
253,600522.SH,20200220,12.0819,13.3767,1.2779,2563245.2358
254,600522.SH,20200219,11.9518,13.2326,1.2642,2535650.4905
255,600522.SH,20200218,11.7928,13.0566,1.2474,2501923.5795
256,600522.SH,20200217,11.7495,13.0086,1.2428,2492725.331
257,600522.SH,20200214,11.0558,12.2406,1.1694,2345552.906
258,600522.SH,20200213,11.0413,12.2246,1.1679,2342486.8237
259,600522.SH,20200212,11.2003,12.4006,1.1847,2376213.7283
260,600522.SH,20200211,10.998,12.1766,1.1633,2333288.577
261,600522.SH,20200210,11.0558,12.2406,1.1694,2345552.906
262,600522.SH,20200207,10.8968,12.0646,1.1526,2311826.0014
263,600522.SH,20200206,10.839,12.0006,1.1465,2299561.6725
264,600522.SH,20200205,10.7089,11.8566,1.1327,2271966.9324
265,600522.SH,20200204,10.5644,11.6966,1.1174,2241306.1101
266,600522.SH,20200203,10.7378,11.8886,1.1358,2278099.0969
267,600522.SH,20200123,11.9373,13.2166,1.2626,2532583.922
268,600522.SH,20200122,12.4432,13.7767,1.3161,2639896.8
269,600522.SH,20200121,12.3564,13.6807,1.307,2621500.3067
270,600522.SH,20200120,12.5877,13.9367,1.3314,2670557.6223
271,600522.SH,20200117,12.3564,13.6807,1.307,2621500.3067
272,600522.SH,20200116,12.3854,13.7127,1.31,2627632.4711
273,600522.SH,20200115,12.5588,13.9047,1.3284,2664425.4579
274,600522.SH,20200114,12.6888,14.0487,1.3421,2692020.1979
275,600522.SH,20200113,12.6744,14.0327,1.3406,2688954.1157
276,600522.SH,20200110,12.5732,13.9207,1.3299,2667491.5401
277,600522.SH,20200109,12.6599,14.0167,1.3391,2685888.0335
278,600522.SH,20200108,12.1252,13.4247,1.2825,2572442.991
279,600522.SH,20200107,12.3564,13.6807,1.307,2621500.3067
280,600522.SH,20200106,12.2553,13.5687,1.2963,2600037.731
281,600522.SH,20200103,12.2119,13.5207,1.2917,2590839.4844
282,600522.SH,20200102,12.1975,13.5047,1.2902,2587773.3194
283,600522.SH,20191231,11.9951,13.2806,1.2688,2544848.1696
284,600522.SH,20191230,11.9229,13.2006,1.2611,2529517.7589
285,600522.SH,20191227,11.8506,13.1206,1.2535,2514187.3482
286,600522.SH,20191226,11.9807,13.2646,1.2672,2541782.0874
287,600522.SH,20191225,11.9518,13.2326,1.2642,2535649.9232
288,600522.SH,20191224,11.8795,13.1526,1.2565,2520319.5125
289,600522.SH,20191223,11.735,12.9926,1.2412,2489658.6912
290,600522.SH,20191220,11.9518,13.2326,1.2642,2535649.9232
291,600522.SH,20191219,12.1252,13.4247,1.2825,2572442.9087
292,600522.SH,20191218,12.1252,13.4247,1.2825,2572442.9087
293,600522.SH,20191217,12.1397,13.4407,1.284,2575508.9909
294,600522.SH,20191216,12.0096,13.2966,1.2703,2547913.3559
295,600522.SH,20191213,11.7061,12.9606,1.2382,2483525.6537
296,600522.SH,20191212,11.5905,12.8326,1.226,2458997.0053
297,600522.SH,20191211,11.6917,12.9446,1.2367,2480459.5727
298,600522.SH,20191210,11.8073,13.0726,1.2489,2504988.2211
299,600522.SH,20191209,11.7639,13.0246,1.2443,2495789.978
300,600522.SH,20191206,11.7495,13.0086,1.2428,2492723.8969
301,600522.SH,20191205,11.6628,12.9126,1.2336,2474327.4106
302,600522.SH,20191204,11.576,12.8166,1.2244,2455930.9243
303,600522.SH,20191203,11.6194,12.8646,1.229,2465129.1674
304,600522.SH,20191202,11.6338,12.8806,1.2305,2468195.2485
305,600522.SH,20191129,11.7061,12.9606,1.2382,2483525.6537
306,600522.SH,20191128,11.6628,12.9126,1.2336,2474327.4106
307,600522.SH,20191127,11.6772,12.9286,1.2351,2477393.4916
308,600522.SH,20191126,11.7061,12.9606,1.2382,2483525.6537
309,600522.SH,20191125,11.8506,13.1206,1.2535,2514186.4643
310,600522.SH,20191122,11.7495,13.0086,1.2428,2492723.8969
311,600522.SH,20191121,11.8217,13.0886,1.2504,2508054.3022
312,600522.SH,20191120,11.8795,13.1526,1.2565,2520318.6264
313,600522.SH,20191119,12.024,13.3126,1.2718,2550979.4369
314,600522.SH,20191118,11.9229,13.2006,1.2611,2529516.8696
315,600522.SH,20191115,11.8217,13.0886,1.2504,2508054.3022
316,600522.SH,20191114,12.0674,13.3606,1.2764,2560177.6801
317,600522.SH,20191113,11.9951,13.2806,1.2688,2544847.2748
318,600522.SH,20191112,11.7206,12.9766,1.2397,2486591.7348
319,600522.SH,20191111,11.6338,12.8806,1.2305,2468195.2485
320,600522.SH,20191108,11.8795,13.1526,1.2565,2520318.6264
321,600522.SH,20191107,11.8217,13.0886,1.2504,2508054.3022
322,600522.SH,20191106,11.7495,13.0086,1.2428,2492723.8969
323,600522.SH,20191105,11.894,13.1686,1.2581,2523384.7074
324,600522.SH,20191104,11.9084,13.1846,1.2596,2526450.7885
325,600522.SH,20191101,11.6772,12.9286,1.2351,2477393.4916
326,600522.SH,20191031,11.5905,12.8326,1.226,2458997.0053
327,600522.SH,20191030,11.576,12.8166,1.2244,2455930.9243
328,600522.SH,20191029,11.9229,11.7866,1.2854,2529516.8696
329,600522.SH,20191028,12.2119,12.0724,1.3166,2590838.4906
330,600522.SH,20191025,11.9229,11.7866,1.2854,2529516.8696
331,600522.SH,20191024,11.8795,11.7438,1.2808,2520318.6264
332,600522.SH,20191023,11.9229,11.7866,1.2854,2529516.8696
333,600522.SH,20191022,12.053,11.9152,1.2995,2557111.599
334,600522.SH,20191021,11.9518,11.8152,1.2886,2535649.0317
335,600522.SH,20191018,12.0819,11.9438,1.3026,2563243.7611
336,600522.SH,20191017,12.2842,12.1438,1.3244,2606168.8959
337,600522.SH,20191016,12.4865,12.3438,1.3462,2649094.0307
338,600522.SH,20191015,12.5299,12.3867,1.3509,2658292.2738
339,600522.SH,20191014,12.6744,12.5296,1.3665,2688953.0844
340,600522.SH,20191011,12.4721,12.3295,1.3446,2646027.9496
341,600522.SH,20191010,12.6455,12.501,1.3633,2682820.9223
342,600522.SH,20191009,12.631,12.4867,1.3618,2679754.8412
343,600522.SH,20191008,12.6454,12.501,1.3633,2682813.4559
344,600522.SH,20190930,12.4865,12.3438,1.3462,2649086.6581
345,600522.SH,20190927,12.5876,12.4438,1.3571,2670549.1658
346,600522.SH,20190926,12.5443,12.4009,1.3524,2661350.9482
347,600522.SH,20190925,12.8622,12.7153,1.3867,2728804.5437
348,600522.SH,20190924,12.9345,12.7867,1.3945,2744134.9063
349,600522.SH,20190923,12.8044,12.6581,1.3805,2716540.2536
350,600522.SH,20190920,12.9634,12.8153,1.3976,2750267.0513
351,600522.SH,20190919,13.0501,12.901,1.407,2768663.4865
352,600522.SH,20190918,12.7466,12.601,1.3743,2704275.9635
353,600522.SH,20190917,12.6744,12.5295,1.3665,2688945.6009
354,600522.SH,20190916,12.9778,12.8295,1.3992,2753333.1239
355,600522.SH,20190912,12.9634,12.8153,1.3976,2750267.0513
356,600522.SH,20190911,12.9489,12.801,1.3961,2747200.9788
357,600522.SH,20190910,13.0935,12.9438,1.4116,2777861.704
358,600522.SH,20190909,13.3102,13.1581,1.435,2823852.7918
359,600522.SH,20190906,12.9489,12.801,1.3961,2747200.9788
360,600522.SH,20190905,12.6021,12.4581,1.3587,2673615.2383
361,600522.SH,20190904,12.4142,12.2724,1.3384,2633756.2955
362,600522.SH,20190903,12.3853,12.2438,1.3353,2627624.1505
363,600522.SH,20190902,12.4142,12.2724,1.3384,2633756.2955
364,600522.SH,20190830,12.0529,11.9152,1.2995,2557104.4825
365,600522.SH,20190829,11.8217,11.4592,1.2601,2508047.3222
366,600522.SH,20190828,11.9229,11.5572,1.2709,2529509.8298
367,600522.SH,20190827,11.9518,11.5853,1.274,2535641.9749
368,600522.SH,20190826,11.7494,11.3891,1.2524,2492716.9596
369,600522.SH,20190823,12.0096,11.6413,1.2801,2547906.265
370,600522.SH,20190822,12.1541,11.7814,1.2955,2578566.9902
371,600522.SH,20190821,12.1252,11.7534,1.2924,2572434.8451
372,600522.SH,20190820,12.2263,11.8514,1.3032,2593897.3528
373,600522.SH,20190819,12.2697,11.8934,1.3079,2603095.5703
374,600522.SH,20190816,11.865,11.5012,1.2647,2517245.5397
375,600522.SH,20190815,11.8217,11.4592,1.2601,2508047.3222
376,600522.SH,20190814,11.8072,11.4452,1.2586,2504981.2497
377,600522.SH,20190813,11.6627,11.3051,1.2432,2474320.5244
378,600522.SH,20190812,11.8217,11.4592,1.2601,2508047.3222
379,600522.SH,20190809,11.5905,11.235,1.2354,2458990.1618
380,600522.SH,20190808,11.8361,11.4732,1.2616,2511113.3947
381,600522.SH,20190807,11.7783,11.4171,1.2555,2498849.1046
382,600522.SH,20190806,11.8217,11.4592,1.2601,2508047.3222
383,600522.SH,20190805,12.2842,11.9075,1.3094,2606161.6429
384,600522.SH,20190802,12.5009,12.1176,1.3325,2652152.7307
385,600522.SH,20190801,12.7466,12.3557,1.3587,2704275.9635
386,600522.SH,20190731,12.8333,12.4398,1.3679,2722672.3986
387,600522.SH,20190730,12.8911,12.4958,1.3741,2734936.6887
388,600522.SH,20190729,12.8622,12.4678,1.371,2728804.5437
389,600522.SH,20190726,12.8189,12.4258,1.3664,2719606.3261
390,600522.SH,20190725,12.8044,12.4118,1.3648,2716540.2536
391,600522.SH,20190724,12.7755,12.3838,1.3618,2710408.1086
392,600522.SH,20190723,12.631,12.2437,1.3464,2679747.3834
393,600522.SH,20190722,12.5587,12.1736,1.3387,2664417.0207
394,600522.SH,20190719,12.8622,12.4678,1.371,2728804.5437
395,600522.SH,20190718,12.8189,12.4258,1.3664,2719606.3261
396,600522.SH,20190717,13.0212,12.6219,1.388,2762531.3414
397,600522.SH,20190716,12.9345,12.5378,1.3787,2744134.9063
398,600522.SH,20190715,13.0646,12.6639,1.4243,2771729.559
399,600522.SH,20190712,13.0357,12.6359,1.4212,2765597.4139
400,600522.SH,20190711,12.92,12.5238,1.4086,2741068.8338
401,600522.SH,20190710,12.9634,12.5659,1.4133,2750267.0513
402,600522.SH,20190709,13.1079,12.706,1.4291,2780927.7765
403,600522.SH,20190708,13.0357,12.6359,1.4212,2765597.4139
404,600522.SH,20190705,13.4548,13.0422,1.4669,2854513.5171
405,600522.SH,20190704,13.527,13.1122,1.4747,2869843.8797
406,600522.SH,20190703,13.6715,13.2523,1.4905,2900504.6049
407,600522.SH,20190702,13.6426,13.2243,1.4874,2894372.4598
408,600522.SH,20190701,13.7004,13.2803,1.4937,2906636.7499
409,600522.SH,20190628,13.2524,12.846,1.4448,2811588.5018
410,600522.SH,20190627,13.527,13.1122,1.4747,2869843.8797
411,600522.SH,20190626,13.397,12.9861,1.4606,2842249.227
412,600522.SH,20190625,13.3247,12.9161,1.4527,2826918.8644
413,600522.SH,20190624,13.5415,13.1262,1.4763,2872909.9522
