Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
197,002027.SZ,20200514,38.3525,45.7288,5.183,7192161.3372
198,002027.SZ,20200513,39.3701,46.942,5.3206,7382973.7808
199,002027.SZ,20200512,39.1352,46.6621,5.2888,7338940.14
200,002027.SZ,20200511,39.8397,47.502,5.384,7471041.0625
201,002027.SZ,20200508,39.1352,46.6621,5.2888,7338940.14
202,002027.SZ,20200507,38.8222,46.2888,5.2465,7280228.6189
203,002027.SZ,20200506,40.231,47.9686,5.4369,7544430.4639
204,002027.SZ,20200430,37.7264,44.9822,5.0984,7074738.295
205,002027.SZ,20200429,37.1002,44.2356,5.0138,6957315.2527
206,002027.SZ,20200428,36.161,43.1157,4.8869,6781180.6894
207,002027.SZ,20200427,11.3431,35.2269,4.7936,6605046.126
208,002027.SZ,20200424,10.8641,33.7396,4.5912,6326166.4007
209,002027.SZ,20200423,11.0406,34.2875,4.6657,6428911.5626
210,002027.SZ,20200422,11.1414,34.6007,4.7083,6487623.0838
211,002027.SZ,20200421,10.9902,34.131,4.6444,6399555.8021
212,002027.SZ,20200420,11.1918,34.7572,4.7296,6516978.8443
213,002027.SZ,20200417,10.9146,33.8961,4.6125,6355522.1612
214,002027.SZ,20200416,10.7381,33.3481,4.5379,6252776.9993
215,002027.SZ,20200415,10.8389,33.6613,4.5805,6311488.5204
216,002027.SZ,20200414,10.36,32.1739,4.3781,6032608.7951
217,002027.SZ,20200413,9.8307,30.53,4.1544,5724373.3092
218,002027.SZ,20200410,10.1836,31.6259,4.3036,5929863.6331
219,002027.SZ,20200409,10.3096,32.0173,4.3568,6003253.0345
220,002027.SZ,20200408,10.3348,32.0956,4.3675,6017930.9148
221,002027.SZ,20200407,10.6121,32.9567,4.4846,6179387.5979
222,002027.SZ,20200403,10.486,32.5653,4.4314,6105998.1965
223,002027.SZ,20200402,11.1162,34.5224,4.6977,6472945.2035
224,002027.SZ,20200401,11.0406,34.2875,4.6657,6428911.5626
225,002027.SZ,20200331,11.1414,34.6007,4.7083,6487623.0838
226,002027.SZ,20200330,10.3348,32.0956,4.3675,6017930.9148
227,002027.SZ,20200327,10.8894,33.8178,4.6018,6340844.281
228,002027.SZ,20200326,10.8894,33.8178,4.6018,6340844.281
229,002027.SZ,20200325,11.0406,34.2875,4.6657,6428911.5626
230,002027.SZ,20200324,10.7129,33.2699,4.5273,6238099.119
231,002027.SZ,20200323,10.6877,33.1916,4.5166,6223421.2387
232,002027.SZ,20200320,10.9398,33.9744,4.6231,6370200.0415
233,002027.SZ,20200319,10.7129,33.2699,4.5273,6238099.119
234,002027.SZ,20200318,10.8894,33.8178,4.6018,6340844.281
235,002027.SZ,20200317,11.4943,35.6966,4.8575,6693113.4077
236,002027.SZ,20200316,11.8472,36.7926,5.0066,6898603.7316
237,002027.SZ,20200313,12.6034,39.141,5.3262,7338940.14
238,002027.SZ,20200312,12.8303,39.8456,5.422,7471041.0625
239,002027.SZ,20200311,13.1832,40.9415,5.5712,7676531.3864
240,002027.SZ,20200310,13.41,41.646,5.6671,7808632.309
241,002027.SZ,20200309,13.2588,41.1763,5.6031,7720565.0273
242,002027.SZ,20200306,13.7125,42.5854,5.7949,7984766.8723
243,002027.SZ,20200305,13.9646,43.3682,5.9014,8131545.6751
244,002027.SZ,20200304,13.6621,42.4289,5.7736,7955411.1118
245,002027.SZ,20200303,13.6117,42.2723,5.7523,7926055.3512
246,002027.SZ,20200302,13.7377,42.6637,5.8055,7999444.7526
247,002027.SZ,20200228,13.4605,41.8026,5.6884,7837988.0695
248,002027.SZ,20200227,14.0402,34.4444,6.0688,8175579.316
249,002027.SZ,20200226,14.2671,35.0009,6.1669,8307680.2385
250,002027.SZ,20200225,13.9898,34.3207,6.047,8146223.5554
251,002027.SZ,20200224,14.1915,34.8154,6.1342,8263646.5976
252,002027.SZ,20200221,14.5191,35.6193,6.2758,8454459.0413
253,002027.SZ,20200220,14.746,36.1758,6.3739,8586559.9638
254,002027.SZ,20200219,14.015,34.3825,6.0579,8160901.4357
255,002027.SZ,20200218,14.2671,35.0009,6.1669,8307680.2385
256,002027.SZ,20200217,14.1915,34.8154,6.1342,8263646.5976
257,002027.SZ,20200214,14.015,34.3825,6.0579,8160901.4357
258,002027.SZ,20200213,13.8638,34.0115,5.9925,8072834.154
259,002027.SZ,20200212,14.3427,35.1864,6.1996,8351713.8793
260,002027.SZ,20200211,14.3427,35.1864,6.1996,8351713.8793
261,002027.SZ,20200210,13.7881,33.826,5.9599,8028800.5132
262,002027.SZ,20200207,13.41,32.8984,5.7964,7808632.309
263,002027.SZ,20200206,13.5613,33.2694,5.8618,7896699.5906
264,002027.SZ,20200205,13.3596,32.7747,5.7746,7779276.5484
265,002027.SZ,20200204,12.9815,31.8471,5.6112,7559108.3442
266,002027.SZ,20200203,13.3344,32.7129,5.7637,7764598.6681
267,002027.SZ,20200123,14.8216,36.3614,6.4066,8630593.6046
268,002027.SZ,20200122,15.8551,38.8968,6.8533,9232386.6961
269,002027.SZ,20200121,15.8047,38.7731,6.8315,9203030.9356
270,002027.SZ,20200120,16.3088,40.0099,7.0494,9496588.5412
271,002027.SZ,20200117,16.5105,40.5046,7.1366,9614011.5834
272,002027.SZ,20200116,16.6113,40.7519,7.1802,9672723.1045
273,002027.SZ,20200115,16.9642,41.6177,7.3327,9878213.4284
274,002027.SZ,20200114,17.2415,42.2979,7.4525,10039670.1115
275,002027.SZ,20200113,17.3171,42.4834,7.4852,10083703.7524
276,002027.SZ,20200110,17.544,43.04,7.5833,10215804.6749
277,002027.SZ,20200109,17.4431,42.7926,7.5397,10157093.1538
278,002027.SZ,20200108,16.6113,40.7519,7.1802,9672723.1045
279,002027.SZ,20200107,16.6617,40.8756,7.202,9702078.8651
280,002027.SZ,20200106,16.6365,40.8138,7.1911,9687400.9848
281,002027.SZ,20200103,16.6617,40.8756,7.202,9702078.8651
282,002027.SZ,20200102,16.4601,40.3809,7.1148,9584655.8228
283,002027.SZ,20191231,15.7795,38.7113,6.8206,9188353.0553
284,002027.SZ,20191230,15.8803,38.9586,6.8642,9247064.5764
285,002027.SZ,20191227,15.7291,38.5876,6.7988,9158997.2947
286,002027.SZ,20191226,16.0316,39.3296,6.9296,9335131.8581
287,002027.SZ,20191225,16.1828,39.7007,6.9949,9423199.1398
288,002027.SZ,20191224,15.9559,39.1441,6.8969,9291098.2172
289,002027.SZ,20191223,15.3258,37.5981,6.6245,8924151.2102
290,002027.SZ,20191220,15.8551,38.8968,6.8533,9232386.6961
291,002027.SZ,20191219,15.7039,38.5257,6.7879,9144319.4144
292,002027.SZ,20191218,15.7291,38.5876,6.7988,9158997.2947
293,002027.SZ,20191217,14.7712,36.2377,6.3848,8601237.8441
294,002027.SZ,20191216,14.7712,36.2377,6.3848,8601237.8441
295,002027.SZ,20191213,14.62,35.8667,6.3194,8513170.5624
296,002027.SZ,20191212,13.9394,34.197,6.0252,8116867.7948
297,002027.SZ,20191211,14.1158,34.6299,6.1015,8219612.9568
298,002027.SZ,20191210,14.1158,34.6299,6.1015,8219612.9568
299,002027.SZ,20191209,14.141,34.6917,6.1124,8234290.8371
300,002027.SZ,20191206,14.2167,34.8772,6.1451,8278324.4779
301,002027.SZ,20191205,14.4939,35.5575,6.2649,8439781.161
302,002027.SZ,20191204,14.4939,35.5575,6.2649,8439781.161
303,002027.SZ,20191203,14.5696,35.743,6.2976,8483814.8018
304,002027.SZ,20191202,14.5696,35.743,6.2976,8483814.8018
305,002027.SZ,20191129,14.1158,34.6299,6.1015,8219612.9568
306,002027.SZ,20191128,14.1158,34.6299,6.1015,8219612.9568
307,002027.SZ,20191127,14.4183,35.3719,6.2322,8395747.5202
308,002027.SZ,20191126,14.6704,35.9903,6.3412,8542526.323
309,002027.SZ,20191125,14.8216,36.3614,6.4066,8630593.6046
310,002027.SZ,20191122,14.7208,36.114,6.363,8571882.0835
311,002027.SZ,20191121,14.9225,36.6087,6.4502,8689305.1258
312,002027.SZ,20191120,15.0233,36.8561,6.4937,8748016.6469
313,002027.SZ,20191119,15.3258,37.5981,6.6245,8924151.2102
314,002027.SZ,20191118,14.8216,36.3614,6.4066,8630593.6046
315,002027.SZ,20191115,14.7208,36.114,6.363,8571882.0835
316,002027.SZ,20191114,14.5696,35.743,6.2976,8483814.8018
317,002027.SZ,20191113,14.872,36.485,6.4284,8659949.3652
318,002027.SZ,20191112,14.872,36.485,6.4284,8659949.3652
319,002027.SZ,20191111,14.872,36.485,6.4284,8659949.3652
320,002027.SZ,20191108,15.0737,36.9798,6.5155,8777372.4074
321,002027.SZ,20191107,15.3258,37.5981,6.6245,8924151.2102
322,002027.SZ,20191106,15.477,37.9692,6.6899,9012218.4919
323,002027.SZ,20191105,15.5274,38.0929,6.7117,9041574.2525
324,002027.SZ,20191104,15.6282,38.3402,6.7552,9100285.7736
325,002027.SZ,20191101,15.5274,38.0929,6.7117,9041574.2525
326,002027.SZ,20191031,15.1241,37.1034,6.5373,8806728.168
327,002027.SZ,20191030,15.2501,27.2904,6.9373,8880117.5694
328,002027.SZ,20191029,14.8468,26.5686,6.7539,8645271.4849
329,002027.SZ,20191028,14.2167,25.4409,6.4672,8278324.4779
330,002027.SZ,20191025,14.2419,25.486,6.4787,8293002.3582
331,002027.SZ,20191024,14.2419,25.486,6.4787,8293002.3582
332,002027.SZ,20191023,13.8386,24.7643,6.2952,8058156.2737
333,002027.SZ,20191022,14.1158,25.2605,6.4213,8219612.9568
334,002027.SZ,20191021,14.1915,25.3958,6.4557,8263646.5976
335,002027.SZ,20191018,14.1662,25.3507,6.4443,8248968.7174
336,002027.SZ,20191017,14.2419,25.486,6.4787,8293002.3582
337,002027.SZ,20191016,13.9394,24.9447,6.3411,8116867.7948
338,002027.SZ,20191015,13.3848,23.9524,6.0888,7793954.4287
339,002027.SZ,20191014,13.7377,24.5839,6.2493,7999444.7526
340,002027.SZ,20191011,13.0067,23.2757,5.9168,7573786.2245
341,002027.SZ,20191010,12.9815,23.2306,5.9053,7559108.3442
342,002027.SZ,20191009,12.9311,23.1404,5.8824,7529752.5836
343,002027.SZ,20191008,13.0824,23.4111,5.9512,7617819.8653
344,002027.SZ,20190930,13.2336,23.6817,6.02,7705887.147
345,002027.SZ,20190927,13.4605,24.0877,6.1232,7837988.0695
346,002027.SZ,20190926,13.7125,24.5388,6.2379,7984766.8723
347,002027.SZ,20190925,13.6621,24.4486,6.2149,7955411.1118
348,002027.SZ,20190924,13.4857,24.1328,6.1347,7852665.9498
349,002027.SZ,20190923,13.4857,24.1328,6.1347,7852665.9498
350,002027.SZ,20190920,13.6873,24.4937,6.2264,7970088.992
351,002027.SZ,20190919,13.7629,24.629,6.2608,8014122.6329
352,002027.SZ,20190918,13.8386,24.7643,6.2952,8058156.2737
353,002027.SZ,20190917,13.8133,24.7192,6.2837,8043478.3934
354,002027.SZ,20190916,13.9898,25.035,6.364,8146223.5554
355,002027.SZ,20190912,14.2671,25.5312,6.4901,8307680.2385
356,002027.SZ,20190911,14.2671,25.5312,6.4901,8307680.2385
357,002027.SZ,20190910,14.4687,25.892,6.5819,8425103.2807
358,002027.SZ,20190909,14.4183,25.8018,6.5589,8395747.5202
359,002027.SZ,20190906,13.8638,24.8094,6.3067,8072834.154
360,002027.SZ,20190905,13.7629,24.629,6.2608,8014122.6329
361,002027.SZ,20190904,13.9646,24.9899,6.3525,8131545.6751
362,002027.SZ,20190903,14.0654,25.1703,6.3984,8190257.1962
363,002027.SZ,20190902,14.015,25.0801,6.3755,8160901.4357
364,002027.SZ,20190830,13.5361,24.223,6.1576,7882021.7104
365,002027.SZ,20190829,13.7629,24.629,6.2608,8014122.6329
366,002027.SZ,20190828,13.284,23.7719,6.0429,7735242.9076
367,002027.SZ,20190827,13.0571,23.366,5.9397,7603141.985
368,002027.SZ,20190826,12.679,22.6893,5.7677,7382973.7808
369,002027.SZ,20190823,12.9311,23.1404,5.8824,7529752.5836
370,002027.SZ,20190822,13.0571,23.366,5.9397,7603141.985
371,002027.SZ,20190821,12.5782,22.5222,5.7886,7324262.2597
372,002027.SZ,20190820,12.8051,22.9284,5.893,7456363.1822
373,002027.SZ,20190819,12.6538,22.6576,5.8234,7368295.9006
374,002027.SZ,20190816,12.3009,22.0257,5.661,7162805.5766
375,002027.SZ,20190815,12.3514,22.116,5.6842,7192161.3372
376,002027.SZ,20190814,12.2757,21.9806,5.6494,7148127.6964
377,002027.SZ,20190813,12.427,22.2514,5.719,7236194.978
378,002027.SZ,20190812,12.8303,22.9736,5.9046,7471041.0625
379,002027.SZ,20190809,12.7799,22.8833,5.8814,7441685.302
380,002027.SZ,20190808,12.6034,22.5674,5.8002,7338940.14
381,002027.SZ,20190807,12.2253,21.8903,5.6262,7118771.9358
382,002027.SZ,20190806,12.2253,21.8903,5.6262,7118771.9358
383,002027.SZ,20190805,12.2505,21.9355,5.6378,7133449.8161
384,002027.SZ,20190802,12.553,22.4771,5.777,7309584.3794
385,002027.SZ,20190801,12.7295,22.793,5.8582,7412329.5414
386,002027.SZ,20190731,12.7547,22.8382,5.8698,7427007.4217
387,002027.SZ,20190730,13.1328,23.5152,6.0438,7647175.6259
388,002027.SZ,20190729,12.2001,14.3346,5.6146,7104094.0555
389,002027.SZ,20190726,12.2001,14.3346,5.6146,7104094.0555
390,002027.SZ,20190725,12.1245,14.2458,5.5798,7060060.4147
391,002027.SZ,20190724,12.1749,14.305,5.603,7089416.1752
392,002027.SZ,20190723,12.0993,14.2162,5.5682,7045382.5344
393,002027.SZ,20190722,11.9732,14.0681,5.5102,6971993.133
394,002027.SZ,20190719,12.4018,14.5716,5.7074,7221517.0978
395,002027.SZ,20190718,12.9311,15.1935,5.3416,7529752.5836
396,002027.SZ,20190717,13.3092,15.6378,5.4978,7749920.7878
397,002027.SZ,20190716,13.1076,15.4009,5.4145,7632497.7456
398,002027.SZ,20190715,13.1328,15.4305,5.4249,7647175.6259
399,002027.SZ,20190712,13.0319,15.312,5.3833,7588464.1048
400,002027.SZ,20190711,13.0571,15.3416,5.3937,7603141.985
401,002027.SZ,20190710,13.0319,15.312,5.3833,7588464.1048
402,002027.SZ,20190709,13.2084,15.5193,5.4562,7691209.2667
