Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
276,000776.SZ,20200110,27.4706,20.3593,1.314,11812685.8792
277,000776.SZ,20200109,27.311,20.2411,1.3064,11744096.0902
278,000776.SZ,20200108,26.7439,19.8208,1.2793,11500221.285
279,000776.SZ,20200107,27.7541,20.5695,1.3276,11934623.2818
280,000776.SZ,20200106,27.5946,20.4513,1.32,11866033.4928
281,000776.SZ,20200103,27.5414,20.4119,1.3174,11843170.2299
282,000776.SZ,20200102,27.3997,20.3068,1.3106,11782201.5285
283,000776.SZ,20191231,26.8857,19.9259,1.286,11561189.9863
284,000776.SZ,20191230,27.1161,20.0966,1.2971,11660264.1259
285,000776.SZ,20191227,25.6983,19.0458,1.2292,11050577.1128
286,000776.SZ,20191226,26.2654,19.4661,1.2564,11294451.918
287,000776.SZ,20191225,25.5742,18.9539,1.2233,10997229.4992
288,000776.SZ,20191224,25.5388,18.9276,1.2216,10981987.3238
289,000776.SZ,20191223,25.2906,18.7437,1.2097,10875292.0965
290,000776.SZ,20191220,26.1059,19.3479,1.2487,11225862.1291
291,000776.SZ,20191219,26.2654,19.4661,1.2564,11294451.918
292,000776.SZ,20191218,26.2831,19.4793,1.2572,11302073.0057
293,000776.SZ,20191217,25.9464,19.2297,1.2411,11157272.3401
294,000776.SZ,20191216,25.202,18.678,1.2055,10837186.6582
295,000776.SZ,20191213,24.8653,18.4285,1.1894,10692385.9926
296,000776.SZ,20191212,24.4045,18.087,1.1479,10494237.7133
297,000776.SZ,20191211,24.6881,18.2971,1.1612,10616175.116
298,000776.SZ,20191210,24.7235,18.3234,1.1629,10631417.2913
299,000776.SZ,20191209,24.7589,18.3497,1.1646,10646659.4666
300,000776.SZ,20191206,24.5817,18.2183,1.1562,10570448.59
301,000776.SZ,20191205,24.1918,17.9293,1.1379,10402784.6614
302,000776.SZ,20191204,23.9082,17.7192,1.1246,10280847.2587
303,000776.SZ,20191203,23.9437,17.7455,1.1262,10296089.4341
304,000776.SZ,20191202,23.8374,17.6666,1.1212,10250362.9081
305,000776.SZ,20191129,23.6424,17.5222,1.112,10166530.9438
306,000776.SZ,20191128,23.5538,17.4565,1.1079,10128425.5055
307,000776.SZ,20191127,23.5715,17.4696,1.1087,10136046.5931
308,000776.SZ,20191126,23.7133,17.5747,1.1154,10197015.2944
309,000776.SZ,20191125,23.7842,17.6272,1.1187,10227499.6451
310,000776.SZ,20191122,23.5183,17.4302,1.1062,10113183.3301
311,000776.SZ,20191121,23.4652,17.3908,1.1037,10090320.0671
312,000776.SZ,20191120,23.4652,17.3908,1.1037,10090320.0671
313,000776.SZ,20191119,23.8374,17.6666,1.1212,10250362.9081
314,000776.SZ,20191118,23.6247,17.509,1.1112,10158909.8561
315,000776.SZ,20191115,23.3943,17.3383,1.1004,10059835.7165
316,000776.SZ,20191114,23.607,17.4959,1.1104,10151288.7684
317,000776.SZ,20191113,23.607,17.4959,1.1104,10151288.7684
318,000776.SZ,20191112,23.8019,17.6404,1.1196,10235120.7328
319,000776.SZ,20191111,23.7487,17.601,1.1171,10212257.4698
320,000776.SZ,20191108,24.4399,18.1132,1.1496,10509479.8887
321,000776.SZ,20191107,24.8121,18.3891,1.1671,10669522.7296
322,000776.SZ,20191106,24.7589,18.3497,1.1646,10646659.4666
323,000776.SZ,20191105,25.1311,18.6255,1.1821,10806702.3076
324,000776.SZ,20191104,24.8476,18.4153,1.1687,10684764.9049
325,000776.SZ,20191101,24.6526,18.2709,1.1596,10600932.9406
326,000776.SZ,20191031,24.3159,18.0213,1.1437,10456132.275
327,000776.SZ,20191030,24.3159,18.0213,1.1437,10456132.275
328,000776.SZ,20191029,24.4754,18.8552,1.1706,10524722.064
329,000776.SZ,20191028,24.9362,19.2102,1.1926,10722870.3432
330,000776.SZ,20191025,24.4754,18.8552,1.1706,10524722.064
331,000776.SZ,20191024,24.2095,18.6504,1.1578,10410405.749
332,000776.SZ,20191023,24.1741,18.6231,1.1561,10395163.5737
333,000776.SZ,20191022,24.4045,18.8006,1.1672,10494237.7133
334,000776.SZ,20191021,24.1741,18.6231,1.1561,10395163.5737
335,000776.SZ,20191018,24.1918,18.6367,1.157,10402784.6614
336,000776.SZ,20191017,24.7412,19.06,1.1833,10639038.3789
337,000776.SZ,20191016,24.8298,19.1283,1.1875,10677143.8173
338,000776.SZ,20191015,24.9007,19.1829,1.1909,10707628.1679
339,000776.SZ,20191014,25.2552,19.4559,1.2078,10860049.9212
340,000776.SZ,20191011,24.6172,18.9644,1.1773,10585690.7653
341,000776.SZ,20191010,24.2095,18.6504,1.1578,10410405.749
342,000776.SZ,20191009,23.9969,18.4866,1.1477,10318952.6971
343,000776.SZ,20191008,23.9437,18.4456,1.1451,10296089.4341
344,000776.SZ,20190930,24.05,18.5275,1.1502,10341815.96
345,000776.SZ,20190927,24.4754,18.8552,1.1706,10524722.064
346,000776.SZ,20190926,24.3336,18.746,1.1638,10463753.3627
347,000776.SZ,20190925,24.6526,18.9917,1.179,10600932.9406
348,000776.SZ,20190924,25.0071,19.2648,1.196,10753354.6939
349,000776.SZ,20190923,25.0425,19.2921,1.1977,10768596.8692
350,000776.SZ,20190920,25.4856,19.6334,1.2189,10959124.0608
351,000776.SZ,20190919,25.7337,19.8246,1.2307,11065819.2881
352,000776.SZ,20190918,25.3261,19.5106,1.2112,10890534.2719
353,000776.SZ,20190917,25.2729,19.4696,1.2087,10867671.0089
354,000776.SZ,20190916,26.0704,20.084,1.2468,11210619.9537
355,000776.SZ,20190912,26.2654,20.2342,1.2562,11294451.918
356,000776.SZ,20190911,26.035,20.0567,1.2451,11195377.7784
357,000776.SZ,20190910,25.7514,19.8382,1.2316,11073440.3758
358,000776.SZ,20190909,25.9641,20.0021,1.2418,11164893.4278
359,000776.SZ,20190906,25.6805,19.7836,1.2282,11042956.0251
360,000776.SZ,20190905,25.4324,19.5925,1.2163,10936260.7978
361,000776.SZ,20190904,24.5994,18.9508,1.1765,10578069.6776
362,000776.SZ,20190903,24.2273,18.6641,1.1587,10418026.8367
363,000776.SZ,20190902,24.1741,18.6231,1.1561,10395163.5737
364,000776.SZ,20190830,23.5361,18.1316,1.1256,10120804.4178
365,000776.SZ,20190829,23.5892,17.8179,1.1425,10143667.6808
366,000776.SZ,20190828,23.6247,17.8447,1.1442,10158909.8561
367,000776.SZ,20190827,23.5183,17.7644,1.1391,10113183.3301
368,000776.SZ,20190826,22.774,17.2021,1.103,9793097.6482
369,000776.SZ,20190823,23.1462,17.4832,1.121,9953140.4892
370,000776.SZ,20190822,23.0575,17.4163,1.1168,9915035.0509
371,000776.SZ,20190821,23.1639,17.4966,1.1219,9960761.5768
372,000776.SZ,20190820,23.2525,17.5636,1.1262,9998867.0152
373,000776.SZ,20190819,23.4829,17.7376,1.1374,10097941.1548
374,000776.SZ,20190816,22.2246,16.7871,1.0764,9556843.9307
375,000776.SZ,20190815,22.0651,16.6666,1.0687,9488254.1417
376,000776.SZ,20190814,22.0828,16.68,1.0695,9495875.2293
377,000776.SZ,20190813,22.0473,16.6533,1.0678,9480633.054
378,000776.SZ,20190812,22.2777,16.8273,1.079,9579707.1936
379,000776.SZ,20190809,21.9233,16.5596,1.0618,9427285.4404
380,000776.SZ,20190808,22.2068,16.7737,1.0756,9549222.843
381,000776.SZ,20190807,21.9764,16.5997,1.0644,9450148.7034
382,000776.SZ,20190806,22.1714,16.747,1.0738,9533980.6677
383,000776.SZ,20190805,22.579,17.0549,1.0936,9709265.6839
384,000776.SZ,20190802,22.8271,17.2423,1.1056,9815960.9112
385,000776.SZ,20190801,23.4829,17.7376,1.1374,10097941.1548
386,000776.SZ,20190731,23.7665,17.9518,1.1511,10219878.5574
387,000776.SZ,20190730,23.9791,18.1124,1.1614,10311331.6094
388,000776.SZ,20190729,23.8019,17.9786,1.1528,10235120.7328
389,000776.SZ,20190726,24.5285,18.5274,1.188,10547585.327
390,000776.SZ,20190725,24.6172,18.5944,1.1923,10585690.7653
391,000776.SZ,20190724,24.5817,18.5676,1.1906,10570448.59
392,000776.SZ,20190723,24.3513,18.3936,1.1794,10471374.4503
393,000776.SZ,20190722,24.3159,18.3668,1.1777,10456132.275
394,000776.SZ,20190719,24.6881,18.6479,1.1957,10616175.116
395,000776.SZ,20190718,24.369,18.4069,1.1803,10478995.538
396,000776.SZ,20190717,24.7767,18.7148,1.2,10654280.5543
397,000776.SZ,20190716,24.9362,18.8353,1.2077,10722870.3432
398,000776.SZ,20190715,25.1489,18.996,1.218,10814323.3952
399,000776.SZ,20190712,24.8121,18.7416,1.2017,10669522.7296
400,000776.SZ,20190711,24.5463,18.5408,1.1889,10555206.4146
401,000776.SZ,20190710,24.4222,18.4471,1.1829,10501858.801
