Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
0,000895.SZ,20210305,28.7362,24.2905,6.9614,15625622.0706
1,000895.SZ,20210304,29.0484,24.5544,7.0371,15795390.4701
2,000895.SZ,20210303,29.8576,25.2384,7.2331,16235402.4441
3,000895.SZ,20210302,29.3415,24.8021,7.1081,15954764.8859
4,000895.SZ,20210301,29.7174,25.1199,7.1991,16159179.8974
5,000895.SZ,20210226,29.3351,24.7967,7.1065,15951300.2247
6,000895.SZ,20210225,30.1061,25.4484,7.2933,16370524.2314
7,000895.SZ,20210224,30.5202,25.7985,7.3936,16595727.2103
8,000895.SZ,20210223,30.1507,25.4861,7.3041,16394776.8599
9,000895.SZ,20210222,30.5202,25.7985,7.3936,16595727.2103
10,000895.SZ,20210219,31.2211,26.391,7.5634,16976839.9437
11,000895.SZ,20210218,30.9089,26.1271,7.4878,16807071.5443
12,000895.SZ,20210210,32.6739,27.619,7.9153,17766782.7003
13,000895.SZ,20210209,32.0431,27.0858,7.7625,17423781.2402
14,000895.SZ,20210208,30.7751,26.014,7.4554,16734313.6588
15,000895.SZ,20210205,30.0615,25.4107,7.2825,16346271.6029
16,000895.SZ,20210204,30.2845,25.5992,7.3365,16467534.7454
17,000895.SZ,20210203,30.7942,26.0301,7.46,16744707.6424
18,000895.SZ,20210202,31.374,26.5202,7.6005,17059991.8128
19,000895.SZ,20210201,30.0933,25.4377,7.2902,16363594.909
20,000895.SZ,20210129,29.9404,25.3084,7.2532,16280443.0399
21,000895.SZ,20210128,29.7302,25.1307,7.2022,16166109.2199
22,000895.SZ,20210127,30.361,25.6639,7.355,16509110.6799
23,000895.SZ,20210126,31.1829,26.3587,7.5542,16956051.9764
24,000895.SZ,20210125,32.0813,27.1181,7.7718,17444569.2075
25,000895.SZ,20210122,31.1001,26.2886,7.5341,16911011.3807
26,000895.SZ,20210121,31.4123,26.5526,7.6097,17080779.7801
27,000895.SZ,20210120,30.8261,26.0571,7.4677,16762030.9485
28,000895.SZ,20210119,31.1956,26.3694,7.5572,16962981.2988
29,000895.SZ,20210118,31.8073,26.8865,7.7054,17295588.7753
30,000895.SZ,20210115,32.8204,27.7428,7.9509,17846469.9082
31,000895.SZ,20210114,34.082,28.8093,8.2565,18532472.8283
32,000895.SZ,20210113,33.7889,28.5615,8.1855,18373098.4125
33,000895.SZ,20210112,32.5655,27.5274,7.8891,17707883.4596
34,000895.SZ,20210111,32.0176,27.0642,7.7564,17409922.5953
35,000895.SZ,20210108,33.0052,27.899,7.9956,17946945.0833
36,000895.SZ,20210107,33.1517,28.0229,8.0311,18026632.2912
37,000895.SZ,20210106,33.5978,28.3999,8.1392,18269158.5761
38,000895.SZ,20210105,33.6487,28.443,8.1515,18296875.8659
39,000895.SZ,20210104,30.5903,25.8578,7.4106,16633838.4836
40,000895.SZ,20201231,29.9086,25.2815,7.2454,16263119.7338
41,000895.SZ,20201230,29.4689,24.9099,7.1389,16024058.1101
42,000895.SZ,20201229,28.7298,24.2851,6.9599,15622157.4094
43,000895.SZ,20201228,29.2841,24.7537,7.0942,15923582.9349
44,000895.SZ,20201225,29.4179,24.8668,7.1266,15996340.8204
45,000895.SZ,20201224,29.0229,24.5328,7.0309,15781531.8252
46,000895.SZ,20201223,29.5326,24.9637,7.1544,16058704.7223
47,000895.SZ,20201222,29.7493,25.1468,7.2069,16176503.2035
48,000895.SZ,20201221,30.2335,25.5562,7.3242,16439817.4557
49,000895.SZ,20201218,30.3928,25.6908,7.3628,16526433.986
50,000895.SZ,20201217,31.3486,26.4987,7.5943,17046133.168
51,000895.SZ,20201216,31.2848,26.4448,7.5789,17011486.5558
52,000895.SZ,20201215,30.8643,26.0894,7.477,16782818.9158
53,000895.SZ,20201214,30.979,26.1863,7.5048,16845182.8176
54,000895.SZ,20201211,29.3733,24.8291,7.1158,15972088.1919
55,000895.SZ,20201210,29.7556,25.1522,7.2084,16179967.8647
56,000895.SZ,20201209,30.2017,25.5292,7.3165,16422494.1496
57,000895.SZ,20201208,30.8388,26.0678,7.4708,16768960.2709
58,000895.SZ,20201207,30.4119,25.707,7.3674,16536827.9696
59,000895.SZ,20201204,30.6349,25.8955,7.4214,16658091.1121
60,000895.SZ,20201203,30.259,25.5777,7.3303,16453676.1005
61,000895.SZ,20201202,30.1316,25.47,7.2995,16384382.8763
62,000895.SZ,20201201,29.711,25.1145,7.1976,16155715.2362
63,000895.SZ,20201130,29.3861,24.8398,7.1189,15979017.5144
64,000895.SZ,20201127,30.259,25.5777,7.3303,16453676.1005
65,000895.SZ,20201126,30.3864,25.6854,7.3612,16522969.3248
66,000895.SZ,20201125,30.6413,25.9009,7.423,16661555.7733
67,000895.SZ,20201124,31.9156,26.978,7.0365,17354488.0159
68,000895.SZ,20201123,31.7245,26.8165,6.9944,17250548.1795
69,000895.SZ,20201120,32.6994,27.6405,7.2093,17780641.3451
70,000895.SZ,20201119,32.9861,27.8829,7.2725,17936551.0997
71,000895.SZ,20201118,33.1008,27.9798,7.2978,17998915.0015
72,000895.SZ,20201117,32.4254,27.4089,7.1489,17631660.913
73,000895.SZ,20201116,31.476,26.6064,6.9396,17115426.3922
74,000895.SZ,20201113,30.6987,25.9493,6.7682,16692737.7242
75,000895.SZ,20201112,31.2721,26.4341,6.8947,17004557.2334
76,000895.SZ,20201111,31.1001,26.2886,6.8567,16911011.3807
77,000895.SZ,20201110,31.1638,26.3425,6.8708,16945657.9928
78,000895.SZ,20201109,31.8583,26.9296,7.0239,17323306.065
79,000895.SZ,20201106,31.374,26.5202,6.9171,17059991.8128
80,000895.SZ,20201105,31.8902,26.9565,7.0309,17340629.3711
81,000895.SZ,20201104,31.8009,26.8811,7.0113,17292124.1141
82,000895.SZ,20201103,31.0491,26.2456,6.8455,16883294.0909
83,000895.SZ,20201102,31.253,26.4179,6.8904,16994163.2498
84,000895.SZ,20201030,31.8583,26.9296,7.0239,17323306.065
85,000895.SZ,20201029,32.2151,27.2312,7.1026,17517327.0929
86,000895.SZ,20201028,31.7245,26.8165,6.9944,17250548.1795
87,000895.SZ,20201027,31.6353,28.2143,7.5559,17202042.9225
88,000895.SZ,20201026,30.9663,27.6176,7.3962,16838253.4952
89,000895.SZ,20201023,30.2654,26.9926,7.2288,16457140.7618
90,000895.SZ,20201022,31.8009,28.3621,7.5955,17292124.1141
91,000895.SZ,20201021,32.2215,28.7371,7.696,17520791.7541
92,000895.SZ,20201020,32.419,28.9133,7.7431,17628196.2517
93,000895.SZ,20201019,32.0048,28.5439,7.6442,17402993.2729
94,000895.SZ,20201016,32.658,29.1264,11.2404,17758159.7165
95,000895.SZ,20201015,32.6885,29.1537,11.2509,17774756.1275
96,000895.SZ,20201014,33.0792,29.5021,11.3853,17987190.1876
97,000895.SZ,20201013,33.5126,29.8886,11.5345,18222859.2231
98,000895.SZ,20201012,33.8483,30.1881,11.6501,18405419.7436
99,000895.SZ,20201009,33.5737,29.9431,11.5555,18256052.045
100,000895.SZ,20200930,32.3101,28.8161,11.1206,17568960.6317
101,000895.SZ,20200929,31.5348,28.1247,10.8538,17147411.7935
102,000895.SZ,20200928,31.0953,27.7327,10.7025,16908423.4759
103,000895.SZ,20200925,31.3334,27.9451,10.7845,17037875.4813
104,000895.SZ,20200924,31.193,27.8198,10.7361,16961531.9909
105,000895.SZ,20200923,31.5592,28.1465,10.8622,17160688.9223
106,000895.SZ,20200922,31.1197,27.7545,10.7109,16921700.6046
107,000895.SZ,20200921,31.2418,27.8634,10.7529,16988086.2484
108,000895.SZ,20200918,31.8889,28.4405,10.9757,17339930.1606
109,000895.SZ,20200917,31.2479,27.8688,10.755,16991405.5306
110,000895.SZ,20200916,32.1819,28.7018,11.0765,17499255.7057
111,000895.SZ,20200915,31.8583,28.4133,10.9651,17323333.7496
112,000895.SZ,20200914,31.4555,28.0539,10.8265,17104261.1251
113,000895.SZ,20200911,32.4138,28.9087,11.1563,17625388.4289
114,000895.SZ,20200910,32.9388,29.3769,11.337,17910846.6972
115,000895.SZ,20200909,33.1464,29.562,11.4085,18023702.2917
116,000895.SZ,20200908,34.416,30.6944,11.8455,18714112.9872
117,000895.SZ,20200907,34.2634,30.5583,11.7929,18631130.9325
118,000895.SZ,20200904,36.1008,32.197,12.4253,19630234.8717
119,000895.SZ,20200903,36.5342,32.5835,12.5745,19865903.9072
120,000895.SZ,20200902,37.7368,33.656,12.9884,20519802.4986
121,000895.SZ,20200901,38.0542,33.9391,13.0977,20692405.1725
122,000895.SZ,20200831,38.7623,34.5706,13.3414,21077441.9065
123,000895.SZ,20200828,39.7817,35.4798,13.6923,21631762.0322
124,000895.SZ,20200827,36.2718,32.3494,12.4842,19723174.773
125,000895.SZ,20200826,35.5148,31.6743,12.2237,19311583.7814
126,000895.SZ,20200825,35.411,31.5818,12.1879,19255155.9842
127,000895.SZ,20200824,35.7895,31.9193,12.3182,19460951.48
128,000895.SZ,20200821,36.1985,32.2841,12.459,19683343.3867
129,000895.SZ,20200820,34.9776,31.1952,12.0388,19019486.9487
130,000895.SZ,20200819,35.3805,31.5546,12.1774,19238559.5732
131,000895.SZ,20200818,33.1708,29.5838,11.4169,18036979.4205
132,000895.SZ,20200817,31.8644,28.4187,10.9672,17326653.0318
133,000895.SZ,20200814,31.6813,28.2554,10.9042,17227074.5661
134,000895.SZ,20200813,31.1869,27.8144,10.734,16958212.7087
135,000895.SZ,20200812,31.7912,28.3534,10.942,17286821.6455
136,000895.SZ,20200811,34.9471,33.7951,12.9824,19002890.5378
137,000895.SZ,20200810,34.0681,32.945,12.6558,18524913.9024
138,000895.SZ,20200807,32.4566,31.3866,12.0572,17648623.4042
139,000895.SZ,20200806,32.7984,31.7172,12.1841,17834503.2069
140,000895.SZ,20200805,33.4516,32.3488,12.4268,18189666.4012
141,000895.SZ,20200804,33.2379,32.1422,12.3474,18073491.5246
142,000895.SZ,20200803,33.0304,31.9415,12.2703,17960635.9301
143,000895.SZ,20200731,33.3478,32.2485,12.3882,18133238.604
144,000895.SZ,20200730,33.3539,32.2544,12.3905,18136557.8862
145,000895.SZ,20200729,33.244,32.1481,12.3497,18076810.8067
146,000895.SZ,20200728,33.1586,32.0655,12.3179,18030340.8561
147,000895.SZ,20200727,31.8034,30.755,11.8145,17293460.2099
148,000895.SZ,20200724,31.3151,30.2827,11.6331,17027917.6347
149,000895.SZ,20200723,33.1219,32.03,12.3043,18010425.1629
150,000895.SZ,20200722,34.3062,33.1752,12.7443,18654365.9078
151,000895.SZ,20200721,34.0681,32.945,12.6558,18524913.9024
152,000895.SZ,20200720,34.0864,32.9627,12.6626,18534871.749
153,000895.SZ,20200717,33.2806,32.1835,12.3633,18096726.4999
154,000895.SZ,20200716,30.9488,29.9285,11.497,16828760.7033
155,000895.SZ,20200715,32.0903,31.0324,11.9211,17449466.4728
156,000895.SZ,20200714,29.9111,28.925,11.1115,16264482.731
157,000895.SZ,20200713,30.2773,29.2792,11.2476,16463639.6624
158,000895.SZ,20200710,30.0087,29.0195,11.1478,16317591.246
159,000895.SZ,20200709,29.3006,28.3347,10.8848,15932554.512
160,000895.SZ,20200708,28.8245,27.8743,10.7079,15673650.5012
161,000895.SZ,20200707,28.8611,27.9097,10.7215,15693566.1943
162,000895.SZ,20200706,28.7085,27.7621,10.6648,15610584.1396
163,000895.SZ,20200703,28.1775,27.2486,10.4675,15321806.589
164,000895.SZ,20200702,28.6963,27.7503,10.6603,15603945.5752
165,000895.SZ,20200701,29.0259,28.0691,10.7827,15783186.8135
166,000895.SZ,20200630,28.1347,27.2072,10.4517,15298571.6137
167,000895.SZ,20200629,28.1164,27.1895,10.4448,15288613.7671
168,000895.SZ,20200624,26.7551,25.8731,9.9392,14548413.8388
169,000895.SZ,20200623,25.7296,24.8814,9.5582,13990774.4309
170,000895.SZ,20200622,25.5404,24.6984,9.4879,13887876.683
171,000895.SZ,20200619,25.9738,25.1175,9.6489,14123545.7185
172,000895.SZ,20200618,25.4488,24.6099,9.4539,13838087.4501
173,000895.SZ,20200617,24.9788,24.1553,9.2793,13582502.7215
174,000895.SZ,20200616,24.9544,24.1317,9.2702,13569225.5927
175,000895.SZ,20200615,24.8933,24.0727,9.2475,13536032.7708
176,000895.SZ,20200612,24.3256,23.5237,9.0366,13227339.5272
177,000895.SZ,20200611,23.8495,23.0633,8.8598,12968435.5163
178,000895.SZ,20200610,24.1608,23.3643,8.9754,13137718.908
179,000895.SZ,20200609,24.3501,23.5473,7.3736,13240616.6559
180,000895.SZ,20200608,23.8739,23.0869,7.2294,12981712.6451
181,000895.SZ,20200605,24.0509,23.2581,7.283,13077971.8286
182,000895.SZ,20200604,24.3562,23.5532,7.3755,13243935.9381
183,000895.SZ,20200603,23.8251,23.0397,7.2146,12955158.3876
184,000895.SZ,20200602,23.9899,23.1991,7.2646,13044779.0067
185,000895.SZ,20200601,24.2951,23.4942,7.357,13210743.1162
186,000895.SZ,20200529,24.1486,23.3525,7.3126,13131080.3436
187,000895.SZ,20200528,24.5393,23.7303,7.4309,13343514.4038
188,000895.SZ,20200527,24.5088,23.7008,7.4217,13326917.9929
189,000895.SZ,20200526,25.5648,24.722,7.7415,13901153.8117
190,000895.SZ,20200525,24.9361,24.114,7.5511,13559267.7462
191,000895.SZ,20200522,23.9166,23.1282,7.2424,13004947.6204
192,000895.SZ,20200521,24.3684,23.565,7.3792,13250574.5025
193,000895.SZ,20200520,24.7835,23.9664,7.5049,13476285.6914
194,000895.SZ,20200519,24.7163,23.9015,7.4845,13439773.5873
195,000895.SZ,20200518,24.6919,23.8779,7.4771,13426496.4586
196,000895.SZ,20200515,25.5587,24.7161,7.7396,13897834.5295
197,000895.SZ,20200514,25.9921,25.1353,7.8709,14133503.565
198,000895.SZ,20200513,26.6636,25.7846,8.0742,14498624.6059
199,000895.SZ,20200512,25.8395,24.9877,7.8246,14050521.5103
200,000895.SZ,20200511,25.3817,24.5449,7.686,13801575.346
201,000895.SZ,20200508,26.1447,25.2828,7.9171,14216485.6198
202,000895.SZ,20200507,25.754,24.905,7.7988,14004051.5596
203,000895.SZ,20200506,25.3267,24.4918,7.6694,13771701.8063
204,000895.SZ,20200430,24.6675,23.8543,7.4697,13413219.3298
205,000895.SZ,20200429,25.1375,24.3088,7.6121,13668804.0584
206,000895.SZ,20200428,26.8711,26.8711,8.862,14611480.2004
207,000895.SZ,20200427,26.4194,26.4194,8.7131,14365853.3183
208,000895.SZ,20200424,25.5648,25.5648,8.4312,13901153.8117
209,000895.SZ,20200423,25.3695,25.3695,8.3668,13794936.7816
210,000895.SZ,20200422,25.7601,25.7601,8.4956,14007370.8418
211,000895.SZ,20200421,24.7651,24.7651,8.1675,13466327.8448
212,000895.SZ,20200420,24.5698,24.5698,8.1031,13360110.8148
213,000895.SZ,20200417,24.3562,24.3562,8.0326,13243935.9381
214,000895.SZ,20200416,24.5515,24.5515,8.097,13350152.9682
215,000895.SZ,20200415,24.4782,24.4782,8.0729,13310321.5819
216,000895.SZ,20200414,24.6614,24.6614,8.1333,13409900.0476
217,000895.SZ,20200413,24.4294,24.4294,8.0568,13283767.3244
218,000895.SZ,20200410,24.4721,24.4721,8.0709,13307002.2997
219,000895.SZ,20200409,25.1802,25.1802,8.3044,13692039.0338
220,000895.SZ,20200408,24.9666,24.9666,8.2339,13575864.1571
221,000895.SZ,20200407,25.0215,25.0215,8.2521,13605737.6968
222,000895.SZ,20200403,24.3378,24.3378,8.0266,13233978.0915
223,000895.SZ,20200402,24.0509,24.0509,7.932,13077971.8286
224,000895.SZ,20200401,23.7518,23.7518,7.8333,12915327.0013
225,000895.SZ,20200331,23.9899,23.9899,7.9118,13044779.0067
226,000895.SZ,20200330,23.1841,23.1841,7.6461,12606633.7576
227,000895.SZ,20200327,22.8911,22.8911,7.5495,12447308.2125
228,000895.SZ,20200326,21.4932,21.4932,7.0884,11687192.591
229,000895.SZ,20200325,21.9633,21.9633,7.2434,11942777.3196
230,000895.SZ,20200324,24.7806,23.3961,8.0176,12178446.3551
231,000895.SZ,20200323,23.3015,21.9996,7.539,11451523.5555
232,000895.SZ,20200320,23.5041,22.1909,7.6045,11551102.0212
233,000895.SZ,20200319,22.9638,21.6808,7.4297,11285559.446
234,000895.SZ,20200318,23.315,22.0124,7.5434,11458162.1199
235,000895.SZ,20200317,23.2204,21.9231,7.5128,11411692.1692
236,000895.SZ,20200316,23.369,22.0634,7.5608,11484716.3774
237,000895.SZ,20200313,23.646,22.3248,7.6504,11620806.9472
238,000895.SZ,20200312,24.0985,22.7521,7.7968,11843198.8539
239,000895.SZ,20200311,24.7536,23.3706,8.0088,12165169.2264
240,000895.SZ,20200310,24.9157,23.5237,8.0613,12244831.9989
241,000895.SZ,20200309,24.5105,23.1411,7.9301,12045675.0675
242,000895.SZ,20200306,25.044,23.6448,8.1028,12307898.3605
243,000895.SZ,20200305,25.321,23.9063,8.1924,12443988.9303
