Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
32,601766.SH,20210113,16.8861,19.5735,1.4402,19917011.6771
33,601766.SH,20210112,15.3532,17.7966,1.3095,18108983.2395
34,601766.SH,20210111,14.9396,17.3172,1.2742,17621102.55
35,601766.SH,20210108,14.3313,16.6121,1.2223,16903630.9478
36,601766.SH,20210107,14.9396,17.3172,1.2742,17621102.55
37,601766.SH,20210106,14.3313,16.6121,1.2223,16903630.9478
38,601766.SH,20210105,13.0174,15.0891,1.1103,15353892.2871
39,601766.SH,20210104,12.847,14.8916,1.0957,15153000.2385
40,601766.SH,20201231,12.92,14.9763,1.102,15239096.8307
41,601766.SH,20201230,12.8227,14.8634,1.0937,15124301.3744
42,601766.SH,20201229,12.9444,15.0045,1.104,15267795.6948
43,601766.SH,20201228,12.9444,15.0045,1.104,15267795.6948
44,601766.SH,20201225,13.066,15.1455,1.1144,15411290.0153
45,601766.SH,20201224,12.9444,15.0045,1.104,15267795.6948
46,601766.SH,20201223,12.9687,15.0327,1.1061,15296494.5589
47,601766.SH,20201222,12.92,14.9763,1.102,15239096.8307
48,601766.SH,20201221,13.066,15.1455,1.1144,15411290.0153
49,601766.SH,20201218,13.066,15.1455,1.1144,15411290.0153
50,601766.SH,20201217,13.212,15.3147,1.1269,15583483.1998
51,601766.SH,20201216,13.066,15.1455,1.1144,15411290.0153
52,601766.SH,20201215,13.139,15.2301,1.1206,15497386.6075
53,601766.SH,20201214,13.285,15.3993,1.1331,15669579.792
54,601766.SH,20201211,13.2364,15.3429,1.1289,15612182.0639
55,601766.SH,20201210,13.358,15.4839,1.1393,15755676.3843
56,601766.SH,20201209,13.3823,15.5121,1.1414,15784375.2484
57,601766.SH,20201208,13.504,15.6532,1.1518,15927869.5688
58,601766.SH,20201207,13.5527,15.7096,1.1559,15985267.297
59,601766.SH,20201204,13.6987,15.8788,1.1684,16157460.4815
60,601766.SH,20201203,13.7716,15.9634,1.1746,16243557.0738
61,601766.SH,20201202,13.9176,16.1326,1.1871,16415750.2583
62,601766.SH,20201201,13.8933,16.1044,1.185,16387051.3942
63,601766.SH,20201130,13.7716,15.9634,1.1746,16243557.0738
64,601766.SH,20201127,13.723,15.907,1.1705,16186159.3456
65,601766.SH,20201126,13.5527,15.7096,1.1559,15985267.297
66,601766.SH,20201125,13.577,15.7378,1.158,16013966.1611
67,601766.SH,20201124,13.723,15.907,1.1705,16186159.3456
68,601766.SH,20201123,13.7473,15.9352,1.1725,16214858.2097
69,601766.SH,20201120,13.5527,15.7096,1.1559,15985267.297
70,601766.SH,20201119,13.5283,15.6814,1.1539,15956568.4329
71,601766.SH,20201118,13.5527,15.7096,1.1559,15985267.297
72,601766.SH,20201117,13.5527,15.7096,1.1559,15985267.297
73,601766.SH,20201116,13.5283,15.6814,1.1539,15956568.4329
74,601766.SH,20201113,13.4067,15.5403,1.1435,15813074.1125
75,601766.SH,20201112,13.6013,15.766,1.1601,16042665.0252
76,601766.SH,20201111,13.8203,16.0198,1.1788,16300954.802
77,601766.SH,20201110,13.504,15.6532,1.1518,15927869.5688
78,601766.SH,20201109,13.6257,15.7942,1.1622,16071363.8893
79,601766.SH,20201106,13.5527,15.7096,1.1559,15985267.297
80,601766.SH,20201105,13.285,15.3993,1.1331,15669579.792
81,601766.SH,20201104,13.1147,15.2019,1.1186,15468687.7434
82,601766.SH,20201103,13.139,15.2301,1.1206,15497386.6075
83,601766.SH,20201102,12.9687,15.0327,1.1061,15296494.5589
84,601766.SH,20201030,13.1147,14.4473,1.1428,15468687.7434
85,601766.SH,20201029,13.285,14.635,1.1577,15669579.792
86,601766.SH,20201028,13.3823,14.7422,1.1661,15784375.2484
87,601766.SH,20201027,13.431,14.7958,1.1704,15841772.9766
88,601766.SH,20201026,13.5283,14.903,1.1789,15956568.4329
89,601766.SH,20201023,13.5283,14.903,1.1789,15956568.4329
90,601766.SH,20201022,13.504,14.8762,1.1767,15927869.5688
91,601766.SH,20201021,13.65,15.037,1.1895,16100062.7534
92,601766.SH,20201020,13.4797,14.8494,1.1746,15899170.7048
93,601766.SH,20201019,13.5283,14.903,1.1789,15956568.4329
94,601766.SH,20201016,13.577,14.9566,1.1831,16013966.1611
95,601766.SH,20201015,13.504,14.8762,1.1767,15927869.5688
96,601766.SH,20201014,13.577,14.9566,1.1831,16013966.1611
97,601766.SH,20201013,13.6743,15.0638,1.1916,16128761.6175
98,601766.SH,20201012,13.7473,15.1442,1.1979,16214858.2097
99,601766.SH,20201009,13.5283,14.903,1.1789,15956568.4329
100,601766.SH,20200930,13.358,14.7154,1.164,15755676.3843
101,601766.SH,20200929,13.4067,14.769,1.1683,15813074.1125
102,601766.SH,20200928,13.358,14.7154,1.164,15755676.3843
103,601766.SH,20200925,13.3823,14.7422,1.1661,15784375.2484
104,601766.SH,20200924,13.4067,14.769,1.1683,15813074.1125
105,601766.SH,20200923,13.577,14.9566,1.1831,16013966.1611
106,601766.SH,20200922,13.6257,15.0102,1.1873,16071363.8893
107,601766.SH,20200921,13.7473,15.1442,1.1979,16214858.2097
108,601766.SH,20200918,13.869,15.2783,1.2085,16358352.5302
109,601766.SH,20200917,13.577,14.9566,1.1831,16013966.1611
110,601766.SH,20200916,13.723,15.1174,1.1958,16186159.3456
111,601766.SH,20200915,13.6987,15.0906,1.1937,16157460.4815
112,601766.SH,20200914,13.6257,15.0102,1.1873,16071363.8893
113,601766.SH,20200911,13.6013,14.9834,1.1852,16042665.0252
114,601766.SH,20200910,13.6257,15.0102,1.1873,16071363.8893
115,601766.SH,20200909,13.7716,15.1711,1.2001,16243557.0738
116,601766.SH,20200908,13.8446,15.2515,1.2064,16329653.6661
117,601766.SH,20200907,13.723,15.1174,1.1958,16186159.3456
118,601766.SH,20200904,13.869,15.2783,1.2085,16358352.5302
119,601766.SH,20200903,13.942,15.3587,1.2149,16444449.1224
120,601766.SH,20200902,14.1123,15.5463,1.2297,16645341.171
121,601766.SH,20200901,14.2096,15.6535,1.2382,16760136.6274
122,601766.SH,20200831,14.2583,15.7071,1.2425,16817534.3556
123,601766.SH,20200828,14.2096,15.5726,1.2675,16760136.6274
124,601766.SH,20200827,14.0393,15.386,1.2523,16559244.5788
125,601766.SH,20200826,14.0393,15.386,1.2523,16559244.5788
126,601766.SH,20200825,14.2339,15.5993,1.2697,16788835.4915
127,601766.SH,20200824,14.3069,15.6793,1.2762,16874932.0837
128,601766.SH,20200821,14.3313,15.7059,1.2784,16903630.9478
129,601766.SH,20200820,14.2826,15.6526,1.274,16846233.2197
130,601766.SH,20200819,14.5016,15.8926,1.2936,17104522.9964
131,601766.SH,20200818,14.5503,15.9459,1.2979,17161920.7246
132,601766.SH,20200817,14.5746,15.9726,1.3001,17190619.5887
133,601766.SH,20200814,14.4043,15.7859,1.2849,16989727.5401
134,601766.SH,20200813,14.7206,16.1326,1.2717,17362812.7732
135,601766.SH,20200812,14.7449,16.1593,1.2738,17391511.6373
136,601766.SH,20200811,14.6719,16.0793,1.2675,17305415.0451
137,601766.SH,20200810,15.0126,16.4526,1.2969,17707199.1423
138,601766.SH,20200807,14.4286,15.8126,1.2465,17018426.4042
139,601766.SH,20200806,14.3069,15.6793,1.236,16874932.0837
140,601766.SH,20200805,14.3313,15.7059,1.2381,16903630.9478
141,601766.SH,20200804,14.5259,15.9193,1.2549,17133221.8605
142,601766.SH,20200803,14.4286,15.8126,1.2465,17018426.4042
143,601766.SH,20200731,14.2096,15.5726,1.2276,16760136.6274
144,601766.SH,20200730,14.2339,15.5993,1.2297,16788835.4915
145,601766.SH,20200729,14.2826,15.6526,1.2339,16846233.2197
146,601766.SH,20200728,14.1123,15.466,1.2191,16645341.171
147,601766.SH,20200727,14.1123,15.466,1.2191,16645341.171
148,601766.SH,20200724,14.2583,15.6259,1.2318,16817534.3556
149,601766.SH,20200723,14.5989,15.9993,1.2612,17219318.4528
150,601766.SH,20200722,14.7449,16.1593,1.2738,17391511.6373
151,601766.SH,20200721,14.7936,16.2126,1.278,17448909.3655
152,601766.SH,20200720,14.8422,16.2659,1.2822,17506307.0937
153,601766.SH,20200717,14.3556,15.7326,1.2402,16932329.8119
154,601766.SH,20200716,14.3799,15.7593,1.2423,16961028.676
155,601766.SH,20200715,14.8179,16.2393,1.2801,17477608.2296
156,601766.SH,20200714,15.1099,16.5592,1.3053,17821994.5986
157,601766.SH,20200713,15.2072,16.6659,1.3137,17936790.055
158,601766.SH,20200710,15.0369,16.4792,1.299,17735898.0064
159,601766.SH,20200709,15.4505,16.9326,1.3348,18223778.6959
160,601766.SH,20200708,15.3289,16.7992,1.3242,18080284.3754
161,601766.SH,20200707,15.1585,16.6126,1.3095,17879392.3268
162,601766.SH,20200706,15.1829,16.6392,1.3116,17908091.1909
163,601766.SH,20200703,14.3069,15.6793,1.236,16874932.0837
164,601766.SH,20200702,14.1123,15.466,1.2191,16645341.171
165,601766.SH,20200701,13.7473,15.066,1.1876,16214858.2097
166,601766.SH,20200630,13.5527,14.8526,1.1708,15985267.297
167,601766.SH,20200629,13.5283,14.826,1.1687,15956568.4329
168,601766.SH,20200624,13.6013,14.906,1.175,16042665.0252
169,601766.SH,20200623,13.6743,14.986,1.1813,16128761.6175
170,601766.SH,20200622,13.869,15.1993,1.1981,16358352.5302
171,601766.SH,20200619,13.7716,15.0926,1.1897,16243557.0738
172,601766.SH,20200618,13.723,15.0393,1.1855,16186159.3456
173,601766.SH,20200617,13.6257,14.9326,1.1771,16071363.8893
174,601766.SH,20200616,13.6743,14.986,1.1813,16128761.6175
175,601766.SH,20200615,13.6257,14.9326,1.1771,16071363.8893
176,601766.SH,20200612,13.9176,15.2526,1.2023,16415750.2583
177,601766.SH,20200611,14.0636,15.4126,1.2149,16587943.4429
178,601766.SH,20200610,14.2096,15.5726,1.2276,16760136.6274
179,601766.SH,20200609,14.3069,15.6793,1.236,16874932.0837
180,601766.SH,20200608,14.2583,15.6259,1.2318,16817534.3556
181,601766.SH,20200605,14.3069,15.6793,1.236,16874932.0837
182,601766.SH,20200604,14.3313,15.7059,1.2381,16903630.9478
183,601766.SH,20200603,14.4043,15.7859,1.2444,16989727.5401
184,601766.SH,20200602,14.4043,15.7859,1.2444,16989727.5401
185,601766.SH,20200601,14.3313,15.7059,1.2381,16903630.9478
186,601766.SH,20200529,14.2096,15.5726,1.2276,16760136.6274
187,601766.SH,20200528,14.3313,15.7059,1.2381,16903630.9478
188,601766.SH,20200527,14.4286,15.8126,1.2465,17018426.4042
189,601766.SH,20200526,14.4773,15.8659,1.2507,17075824.1324
190,601766.SH,20200525,14.4529,15.8393,1.2486,17047125.2683
191,601766.SH,20200522,14.5503,15.9459,1.257,17161920.7246
192,601766.SH,20200521,14.6962,16.1059,1.2696,17334113.9092
193,601766.SH,20200520,14.8422,16.2659,1.2822,17506307.0937
194,601766.SH,20200519,14.7936,16.2126,1.278,17448909.3655
195,601766.SH,20200518,14.7449,16.1593,1.2738,17391511.6373
196,601766.SH,20200515,14.7692,16.1859,1.2759,17420210.5014
197,601766.SH,20200514,14.8422,16.2659,1.2822,17506307.0937
198,601766.SH,20200513,14.9152,16.3459,1.2885,17592403.6859
199,601766.SH,20200512,14.9882,16.4259,1.2948,17678500.2782
200,601766.SH,20200511,15.0612,16.5059,1.3011,17764596.8705
201,601766.SH,20200508,15.0855,16.5326,1.3032,17793295.7346
202,601766.SH,20200507,15.0126,16.4526,1.2969,17707199.1423
203,601766.SH,20200506,15.1099,16.5592,1.3053,17821994.5986
204,601766.SH,20200430,15.0612,16.5059,1.3011,17764596.8705
205,601766.SH,20200429,14.9152,14.9152,1.2946,17592403.6859
206,601766.SH,20200428,14.8422,14.8422,1.2882,17506307.0937
207,601766.SH,20200427,14.9882,14.9882,1.3009,17678500.2782
208,601766.SH,20200424,15.0126,15.0126,1.303,17707199.1423
209,601766.SH,20200423,15.0612,15.0612,1.3072,17764596.8705
210,601766.SH,20200422,15.1585,15.1585,1.3157,17879392.3268
211,601766.SH,20200421,15.1342,15.1342,1.3136,17850693.4627
212,601766.SH,20200420,15.3775,15.3775,1.3347,18137682.1036
213,601766.SH,20200417,15.4505,15.4505,1.341,18223778.6959
214,601766.SH,20200416,15.1829,15.1829,1.3178,17908091.1909
215,601766.SH,20200415,15.2315,15.2315,1.322,17965488.9191
216,601766.SH,20200414,15.3532,15.3532,1.3326,18108983.2395
217,601766.SH,20200413,15.2559,15.2559,1.3241,17994187.7832
218,601766.SH,20200410,15.2802,15.2802,1.3262,18022886.6473
219,601766.SH,20200409,15.6208,15.6208,1.3558,18424670.7445
220,601766.SH,20200408,15.6695,15.6695,1.36,18482068.4727
221,601766.SH,20200407,15.8398,15.8398,1.3748,18682960.5213
222,601766.SH,20200403,15.6208,15.6208,1.3558,18424670.7445
223,601766.SH,20200402,15.8642,15.8642,1.3769,18711659.3854
224,601766.SH,20200401,15.8398,15.8398,1.3748,18682960.5213
225,601766.SH,20200331,15.9615,15.9615,1.3854,18826454.8417
226,601766.SH,20200330,16.907,15.6849,1.4427,19113443.4826
227,601766.SH,20200327,16.7293,15.52,1.4276,18912551.434
228,601766.SH,20200326,15.9423,14.7899,1.3604,18022886.6473
229,601766.SH,20200325,16.1454,14.9783,1.3777,18252477.56
230,601766.SH,20200324,15.8154,14.6722,1.3496,17879392.3268
231,601766.SH,20200323,15.6631,14.5309,1.3366,17707199.1423
232,601766.SH,20200320,16.0693,14.9077,1.3712,18166380.9677
233,601766.SH,20200319,15.7139,14.578,1.3409,17764596.8705
234,601766.SH,20200318,15.9423,14.7899,1.3604,18022886.6473
235,601766.SH,20200317,16.1962,15.0254,1.3821,18309875.2881
236,601766.SH,20200316,16.2216,15.049,1.3842,18338574.1522
237,601766.SH,20200313,16.3485,15.1667,1.3951,18482068.4727
238,601766.SH,20200312,16.5516,15.3551,1.4124,18711659.3854
239,601766.SH,20200311,16.907,15.6849,1.4427,19113443.4826
240,601766.SH,20200310,16.6531,15.4494,1.4211,18826454.8417
241,601766.SH,20200309,16.4501,15.2609,1.4037,18596863.929
242,601766.SH,20200306,16.907,15.6849,1.4427,19113443.4826
243,601766.SH,20200305,17.0339,15.8026,1.4536,19256937.803
244,601766.SH,20200304,16.8055,15.5907,1.4341,18998648.0263
245,601766.SH,20200303,16.8816,15.6613,1.4406,19084744.6185
246,601766.SH,20200302,17.0593,15.8262,1.4557,19285636.6671
247,601766.SH,20200228,16.247,15.0725,1.3864,18367273.0163
248,601766.SH,20200227,16.6278,15.4258,1.4189,18797755.9776
249,601766.SH,20200226,16.8816,15.6613,1.4406,19084744.6185
250,601766.SH,20200225,15.8916,14.7428,1.3561,17965488.9191
251,601766.SH,20200224,16.2216,15.049,1.3842,18338574.1522
252,601766.SH,20200221,16.4754,15.2845,1.4059,18625562.7931
253,601766.SH,20200220,16.4247,15.2374,1.4016,18568165.0649
254,601766.SH,20200219,16.2724,15.0961,1.3886,18395971.8804
255,601766.SH,20200218,16.247,15.0725,1.3864,18367273.0163
256,601766.SH,20200217,16.3231,15.1432,1.3929,18453369.6086
257,601766.SH,20200214,15.8916,14.7428,1.3561,17965488.9191
258,601766.SH,20200213,15.8154,14.6722,1.3496,17879392.3268
259,601766.SH,20200212,15.917,14.7664,1.3583,17994187.7832
260,601766.SH,20200211,15.79,14.6486,1.3474,17850693.4627
261,601766.SH,20200210,15.7393,14.6015,1.3431,17793295.7346
262,601766.SH,20200207,15.6885,14.5544,1.3388,17735898.0064
263,601766.SH,20200206,15.7393,14.6015,1.3431,17793295.7346
264,601766.SH,20200205,15.5362,14.4131,1.3258,17563704.8219
265,601766.SH,20200204,15.3077,14.2012,1.3063,17305415.0451
266,601766.SH,20200203,15.4346,14.3189,1.3171,17448909.3655
267,601766.SH,20200123,17.1609,15.9204,1.4644,19400432.1235
268,601766.SH,20200122,17.4401,16.1794,1.4882,19716119.6285
269,601766.SH,20200121,17.5163,16.2501,1.4947,19802216.2207
270,601766.SH,20200120,17.7955,16.5091,1.5186,20117903.7257
271,601766.SH,20200117,17.6178,16.3443,1.5034,19917011.6771
272,601766.SH,20200116,17.694,16.4149,1.5099,20003108.2693
273,601766.SH,20200115,17.9478,16.6504,1.5316,20290096.9102
274,601766.SH,20200114,18.1763,16.8624,1.551,20548386.687
275,601766.SH,20200113,17.9986,16.6975,1.5359,20347494.6384
276,601766.SH,20200110,18.0748,16.7682,1.5424,20433591.2307
277,601766.SH,20200109,18.1509,16.8388,1.5489,20519687.8229
278,601766.SH,20200108,18.0494,16.7446,1.5402,20404892.3666
279,601766.SH,20200107,18.2525,16.9331,1.5575,20634483.2793
280,601766.SH,20200106,18.2525,16.9331,1.5575,20634483.2793
281,601766.SH,20200103,18.4048,17.0744,1.5705,20806676.4638
282,601766.SH,20200102,18.3794,17.0508,1.5684,20777977.5997
283,601766.SH,20191231,18.1255,16.8153,1.5467,20490988.9588
284,601766.SH,20191230,18.1509,16.8388,1.5489,20519687.8229
285,601766.SH,20191227,17.8209,16.5327,1.5207,20146602.5898
286,601766.SH,20191226,17.7701,16.4856,1.5164,20089204.8616
287,601766.SH,20191225,17.694,16.4149,1.5099,20003108.2693
288,601766.SH,20191224,17.7701,16.4856,1.5164,20089204.8616
289,601766.SH,20191223,17.7447,16.462,1.5142,20060505.9975
290,601766.SH,20191220,18.024,16.7211,1.5381,20376193.5025
291,601766.SH,20191219,18.1255,16.8153,1.5467,20490988.9588
292,601766.SH,20191218,18.1255,16.8153,1.5467,20490988.9588
293,601766.SH,20191217,18.1001,16.7917,1.5446,20462290.0947
294,601766.SH,20191216,17.8209,16.5327,1.5207,20146602.5898
295,601766.SH,20191213,17.7194,16.4385,1.5121,20031807.1334
296,601766.SH,20191212,17.4909,16.2265,1.4926,19773517.3566
297,601766.SH,20191211,17.5163,16.2501,1.4947,19802216.2207
298,601766.SH,20191210,17.5163,16.2501,1.4947,19802216.2207
299,601766.SH,20191209,17.6432,16.3678,1.5056,19945710.5412
300,601766.SH,20191206,17.5163,16.2501,1.4947,19802216.2207
301,601766.SH,20191205,17.4909,16.2265,1.4926,19773517.3566
302,601766.SH,20191204,17.4147,16.1559,1.4861,19687420.7644
303,601766.SH,20191203,17.4655,16.203,1.4904,19744818.4925
304,601766.SH,20191202,17.5163,16.2501,1.4947,19802216.2207
305,601766.SH,20191129,17.694,16.4149,1.5099,20003108.2693
306,601766.SH,20191128,17.7701,16.4856,1.5164,20089204.8616
307,601766.SH,20191127,17.8209,16.5327,1.5207,20146602.5898
308,601766.SH,20191126,17.9732,16.674,1.5337,20318795.7743
309,601766.SH,20191125,17.8717,16.5798,1.5251,20204000.318
310,601766.SH,20191122,17.5417,16.2736,1.4969,19830915.0848
311,601766.SH,20191121,17.4401,16.1794,1.4882,19716119.6285
312,601766.SH,20191120,17.4655,16.203,1.4904,19744818.4925
313,601766.SH,20191119,17.6178,16.3443,1.5034,19917011.6771
314,601766.SH,20191118,17.4655,16.203,1.4904,19744818.4925
315,601766.SH,20191115,17.3132,16.0617,1.4774,19572625.308
316,601766.SH,20191114,17.6432,16.3678,1.5056,19945710.5412
317,601766.SH,20191113,17.694,16.4149,1.5099,20003108.2693
318,601766.SH,20191112,18.0494,16.7446,1.5402,20404892.3666
319,601766.SH,20191111,18.0748,16.7682,1.5424,20433591.2307
320,601766.SH,20191108,18.2525,16.9331,1.5575,20634483.2793
321,601766.SH,20191107,18.2778,16.9566,1.5597,20663182.1434
322,601766.SH,20191106,18.2778,16.9566,1.5597,20663182.1434
323,601766.SH,20191105,18.4555,17.1215,1.5749,20864074.192
324,601766.SH,20191104,18.354,17.0273,1.5662,20749278.7356
325,601766.SH,20191101,18.3032,16.9802,1.5619,20691881.0074
326,601766.SH,20191031,18.2778,16.9566,1.5597,20663182.1434
327,601766.SH,20191030,18.1763,17.1692,1.6488,20548386.687
328,601766.SH,20191029,18.2778,17.2652,1.658,20663182.1434
329,601766.SH,20191028,18.5063,17.481,1.6787,20921471.9202
330,601766.SH,20191025,18.4048,17.3851,1.6695,20806676.4638
331,601766.SH,20191024,18.3032,17.2891,1.6603,20691881.0074
332,601766.SH,20191023,18.3286,17.3131,1.6626,20720579.8715
333,601766.SH,20191022,18.5317,17.505,1.6811,20950170.7842
334,601766.SH,20191021,18.5063,17.481,1.6787,20921471.9202
335,601766.SH,20191018,18.4555,17.433,1.6741,20864074.192
336,601766.SH,20191017,18.7094,17.6728,1.6972,21151062.8329
337,601766.SH,20191016,18.684,17.6488,1.6949,21122363.9688
338,601766.SH,20191015,18.7348,17.6968,1.6995,21179761.6969
339,601766.SH,20191014,18.8617,17.8167,1.711,21323256.0174
340,601766.SH,20191011,18.7094,17.6728,1.6972,21151062.8329
341,601766.SH,20191010,18.5571,17.5289,1.6834,20978869.6483
342,601766.SH,20191009,18.5317,17.505,1.6811,20950170.7842
343,601766.SH,20191008,18.5063,17.481,1.6787,20921471.9202
344,601766.SH,20190930,18.5825,17.5529,1.6857,21007568.5124
345,601766.SH,20190927,18.684,17.6488,1.6949,21122363.9688
346,601766.SH,20190926,18.7094,17.6728,1.6972,21151062.8329
347,601766.SH,20190925,18.8871,17.8407,1.7133,21351954.8815
348,601766.SH,20190924,19.141,18.0805,1.7363,21638943.5224
349,601766.SH,20190923,19.2933,18.2243,1.7501,21811136.7069
350,601766.SH,20190920,19.5979,18.5121,1.7778,22155523.0759
351,601766.SH,20190919,19.2425,18.1764,1.7455,21753738.9787
352,601766.SH,20190918,19.141,18.0805,1.7363,21638943.5224
353,601766.SH,20190917,19.141,18.0805,1.7363,21638943.5224
354,601766.SH,20190916,19.4456,18.3682,1.764,21983329.8914
355,601766.SH,20190912,19.5218,18.4402,1.7709,22069426.4837
356,601766.SH,20190911,19.471,18.3922,1.7663,22012028.7555
357,601766.SH,20190910,19.2679,18.2004,1.7478,21782437.8428
358,601766.SH,20190909,19.2679,18.2004,1.7478,21782437.8428
359,601766.SH,20190906,19.0902,18.0325,1.7317,21581545.7942
360,601766.SH,20190905,19.1663,18.1044,1.7386,21667642.3864
361,601766.SH,20190904,19.141,18.0805,1.7363,21638943.5224
362,601766.SH,20190903,18.7856,17.7447,1.7041,21237159.4251
363,601766.SH,20190902,18.7094,17.6728,1.6972,21151062.8329
364,601766.SH,20190830,18.4809,17.457,1.6764,20892773.0561
365,601766.SH,20190829,18.6586,17.8542,1.6722,21093665.1047
366,601766.SH,20190828,18.6079,17.8056,1.6676,21036267.3765
367,601766.SH,20190827,18.684,17.8785,1.6744,21122363.9688
368,601766.SH,20190826,18.3286,17.5384,1.6426,20720579.8715
369,601766.SH,20190823,18.4809,17.6842,1.6562,20892773.0561
370,601766.SH,20190822,18.6079,17.8056,1.6676,21036267.3765
371,601766.SH,20190821,18.7094,17.9028,1.6767,21151062.8329
372,601766.SH,20190820,18.8109,18.0,1.6858,21265858.2892
373,601766.SH,20190819,18.7348,17.9271,1.679,21179761.6969
374,601766.SH,20190816,18.354,17.5627,1.6449,20749278.7356
375,601766.SH,20190815,18.5317,17.7328,1.6608,20950170.7842
376,601766.SH,20190814,18.9125,18.0971,1.639,21380653.7456
377,601766.SH,20190813,18.8617,18.0486,1.6346,21323256.0174
378,601766.SH,20190812,18.9125,18.0971,1.639,21380653.7456
379,601766.SH,20190809,18.5825,17.7813,1.6104,21007568.5124
380,601766.SH,20190808,18.6079,17.8056,1.6126,21036267.3765
381,601766.SH,20190807,18.5571,17.7571,1.6082,20978869.6483
382,601766.SH,20190806,18.5571,17.7571,1.6082,20978869.6483
383,601766.SH,20190805,19.1663,18.34,1.661,21667642.3864
384,601766.SH,20190802,19.5725,18.7287,1.6962,22126824.2118
385,601766.SH,20190801,19.8518,18.9959,1.7204,22442511.7168
386,601766.SH,20190731,20.0041,19.1417,1.7336,22614704.9013
387,601766.SH,20190730,20.0802,19.2145,1.7402,22700801.4936
388,601766.SH,20190729,20.1564,19.2874,1.7468,22786898.0859
389,601766.SH,20190726,20.4356,19.5546,1.771,23102585.5908
390,601766.SH,20190725,19.7756,18.923,1.7138,22356415.1246
391,601766.SH,20190724,19.7756,18.923,1.7138,22356415.1246
392,601766.SH,20190723,19.6233,18.7773,1.7006,22184221.94
393,601766.SH,20190722,19.5725,18.7287,1.6962,22126824.2118
394,601766.SH,20190719,19.801,18.9473,1.716,22385113.9886
395,601766.SH,20190718,19.7248,18.8745,1.7094,22299017.3964
396,601766.SH,20190717,19.9279,19.0688,1.727,22528608.3091
397,601766.SH,20190716,20.0295,19.166,1.7358,22643403.7654
398,601766.SH,20190715,20.0549,19.1903,1.738,22672102.6295
399,601766.SH,20190712,20.0041,19.1417,1.7336,22614704.9013
400,601766.SH,20190711,20.0041,19.1417,1.7336,22614704.9013
401,601766.SH,20190710,20.0041,19.1417,1.7336,22614704.9013
402,601766.SH,20190709,20.1056,19.2388,1.7424,22729500.3577
403,601766.SH,20190708,20.2072,19.336,1.7512,22844295.814
404,601766.SH,20190705,20.7403,19.8461,1.7974,23446971.9599
405,601766.SH,20190704,20.8926,19.9919,1.8106,23619165.1444
406,601766.SH,20190703,20.9434,20.0405,1.815,23676562.8726
407,601766.SH,20190702,20.7403,19.8461,1.7974,23446971.9599
408,601766.SH,20190701,20.8164,19.919,1.804,23533068.5522
409,601766.SH,20190628,20.5372,19.6518,1.7798,23217381.0472
410,601766.SH,20190627,20.6387,19.749,1.7886,23332176.5035
411,601766.SH,20190626,20.461,19.5789,1.7732,23131284.4549
412,601766.SH,20190625,20.5118,19.6275,1.7776,23188682.1831
413,601766.SH,20190624,20.7403,19.8461,1.7974,23446971.9599
414,601766.SH,20190621,20.7657,19.8704,1.7996,23475670.824
