Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
32,603986.SH,20210113,167.1617,122.2082,9.6802,10145411.3813
33,603986.SH,20210112,160.1762,117.1012,9.2756,9721447.9717
34,603986.SH,20210111,158.661,115.9935,9.1879,9629487.0541
35,603986.SH,20210108,157.4052,115.0754,9.1142,9553269.8478
36,603986.SH,20210107,155.8433,113.9335,9.0238,9458472.8869
37,603986.SH,20210106,158.3066,115.7344,9.1664,9607978.5416
38,603986.SH,20210105,162.3319,118.6772,9.3995,9852281.1572
39,603986.SH,20210104,154.3435,112.8371,8.937,9367448.9394
40,603986.SH,20201231,153.4732,112.2008,8.8866,9314626.7523
41,603986.SH,20201230,151.7014,110.9055,8.784,9207095.8713
42,603986.SH,20201229,150.6058,110.1045,8.7205,9140596.5107
43,603986.SH,20201228,143.1769,104.6734,8.2904,8689721.4132
44,603986.SH,20201225,142.3066,104.0371,8.24,8636899.226
45,603986.SH,20201224,146.868,107.3719,8.5041,8913744.0819
46,603986.SH,20201223,151.1342,110.4908,8.7511,9172667.1243
47,603986.SH,20201222,150.3649,109.9284,8.7066,9125976.0839
48,603986.SH,20201221,155.5635,113.729,9.0076,9441494.3267
49,603986.SH,20201218,156.8923,114.7005,9.0845,9522142.4875
50,603986.SH,20201217,159.5422,116.6377,9.238,9682967.1823
51,603986.SH,20201216,157.7549,115.3311,9.1345,9574493.048
52,603986.SH,20201215,159.2236,116.4048,9.2195,9663630.4888
53,603986.SH,20201214,159.7598,116.7968,9.2506,9696172.7291
54,603986.SH,20201211,155.8044,113.9051,9.0216,9456114.7536
55,603986.SH,20201210,163.109,119.2453,9.4445,9899443.8243
56,603986.SH,20201209,161.0575,117.7455,9.3257,9774934.3831
57,603986.SH,20201208,165.9065,121.2905,9.6065,10069229.4259
58,603986.SH,20201207,166.295,121.5745,9.629,10092810.7594
59,603986.SH,20201204,168.2377,122.9948,9.7415,10210717.4272
60,603986.SH,20201203,165.5024,120.9951,9.5831,10044704.839
61,603986.SH,20201202,167.142,122.1938,9.678,10144218.0665
62,603986.SH,20201201,160.9098,117.6376,9.3172,9765973.4764
63,603986.SH,20201130,160.5368,117.3649,9.2956,9743335.3962
64,603986.SH,20201127,158.2056,115.6606,9.1606,9601847.3949
65,603986.SH,20201126,156.7835,114.6209,9.0782,9515539.7141
66,603986.SH,20201125,159.9229,116.9161,9.26,9706076.8892
67,603986.SH,20201124,163.6529,119.643,9.476,9932457.6913
68,603986.SH,20201123,163.6607,119.6487,9.4765,9932929.3179
69,603986.SH,20201120,161.3217,117.9387,9.341,9790969.69
70,603986.SH,20201119,164.7408,120.4383,9.539,9998485.4252
71,603986.SH,20201118,163.8083,119.7566,9.485,9941890.2247
72,603986.SH,20201117,166.7923,121.9381,9.6616,10122994.8663
73,603986.SH,20201116,155.8044,113.9051,9.0251,9456114.7536
74,603986.SH,20201113,160.972,117.683,9.3244,9769746.4898
75,603986.SH,20201112,158.0392,115.5389,9.1545,9591750.2957
76,603986.SH,20201111,156.9592,114.7494,9.092,9526201.953
77,603986.SH,20201110,168.1712,122.9462,9.7414,10206678.6333
78,603986.SH,20201109,174.8921,127.8597,10.1307,10614587.3848
79,603986.SH,20201106,164.8456,120.515,9.5488,10004846.3262
80,603986.SH,20201105,160.681,117.4703,9.3076,9752084.3715
81,603986.SH,20201104,159.2824,116.4478,9.2265,9667201.6255
82,603986.SH,20201103,157.9615,115.4821,9.15,9587034.5876
83,603986.SH,20201102,159.7486,116.7886,9.2535,9695495.8742
84,603986.SH,20201030,151.2794,110.597,8.763,9181483.6902
85,603986.SH,20201029,137.5268,106.647,8.2167,8346803.3547
86,603986.SH,20201028,140.7513,109.1475,8.4094,8542505.2413
87,603986.SH,20201027,138.024,107.0326,8.2464,8376983.8866
88,603986.SH,20201026,135.9573,105.4299,8.123,8251546.0509
89,603986.SH,20201023,137.5578,106.6711,8.2186,8348689.6379
90,603986.SH,20201022,140.1064,108.6474,8.3709,8503364.864
91,603986.SH,20201021,138.0318,107.0387,8.2469,8377455.4574
92,603986.SH,20201020,141.1864,109.4849,8.4354,8568913.2067
93,603986.SH,20201019,140.86,109.2319,8.4159,8549107.2326
94,603986.SH,20201016,142.6005,110.5815,8.5199,8654739.0943
95,603986.SH,20201015,144.1856,111.8107,8.6146,8750939.5397
96,603986.SH,20201014,143.1522,111.0093,8.5528,8688220.6219
97,603986.SH,20201013,144.4886,112.0457,8.6327,8769330.8014
98,603986.SH,20201012,145.6618,112.9555,8.7028,8840537.9938
99,603986.SH,20201009,139.7179,108.3461,8.3476,8479786.3234
100,603986.SH,20200930,134.5043,104.3032,8.0362,8163362.3092
101,603986.SH,20200929,135.3901,104.9901,8.0891,8217121.3817
102,603986.SH,20200928,135.1958,104.8394,8.0775,8205332.1114
103,603986.SH,20200925,138.6922,107.5508,8.2864,8417538.9764
104,603986.SH,20200924,140.1685,108.6956,8.3746,8507137.4304
105,603986.SH,20200923,141.9556,110.0814,8.4813,8615598.717
106,603986.SH,20200922,137.5268,106.647,8.2167,8346803.3547
107,603986.SH,20200921,139.3294,108.0449,8.3244,8456207.7829
108,603986.SH,20200918,142.0333,110.1417,8.486,8620314.4251
109,603986.SH,20200917,140.4405,108.9065,8.439,8523642.4088
110,603986.SH,20200916,138.9098,107.7195,8.347,8430742.9591
111,603986.SH,20200915,140.2462,108.7559,8.4273,8511853.1386
112,603986.SH,20200914,138.0953,107.0879,8.298,8381307.9476
113,603986.SH,20200911,138.7701,107.6112,8.3386,8422265.8643
114,603986.SH,20200910,135.3571,104.9645,8.1335,8215122.3774
115,603986.SH,20200909,136.5206,105.8668,8.2034,8285739.4752
116,603986.SH,20200908,144.1068,111.7496,8.6593,8746162.9529
117,603986.SH,20200907,143.8974,111.5872,8.6467,8733451.8753
118,603986.SH,20200904,158.2864,122.7453,9.5113,9606749.9847
119,603986.SH,20200903,157.053,121.7889,9.4372,9531895.861
120,603986.SH,20200902,152.748,118.4505,9.1785,9270612.5992
121,603986.SH,20200901,155.0052,120.2009,9.3141,9407609.7689
122,603986.SH,20200831,154.7725,120.0205,9.3002,9393486.3494
123,603986.SH,20200828,152.748,118.4505,9.1785,9270612.5992
124,603986.SH,20200827,149.622,116.0264,8.9907,9080887.9964
125,603986.SH,20200826,148.3654,115.052,8.9152,9004621.5308
126,603986.SH,20200825,159.6361,131.7886,10.0832,9688665.8182
127,603986.SH,20200824,159.7059,131.8463,10.0876,9692902.844
128,603986.SH,20200821,159.6361,131.7886,10.0832,9688665.8182
129,603986.SH,20200820,159.7136,131.8527,10.0881,9693373.6247
130,603986.SH,20200819,160.4505,132.461,10.1347,9738097.7866
131,603986.SH,20200818,165.9812,137.0269,10.484,10073764.3915
132,603986.SH,20200817,166.7646,137.6737,10.5335,10121313.2373
133,603986.SH,20200814,164.5229,135.823,10.3919,9985257.6289
134,603986.SH,20200813,163.3826,134.8816,10.3199,9916052.8731
135,603986.SH,20200812,164.0575,135.4388,10.3625,9957010.7898
136,603986.SH,20200811,167.2843,138.1027,10.5663,10152855.541
137,603986.SH,20200810,169.1305,139.6268,10.6829,10264901.3362
138,603986.SH,20200807,171.3412,141.4519,10.8226,10399073.822
139,603986.SH,20200806,178.524,147.3817,11.2763,10835016.7058
140,603986.SH,20200805,183.2945,151.32,11.5776,11124546.8068
141,603986.SH,20200804,181.4328,149.7831,11.46,11011559.4503
142,603986.SH,20200803,180.3857,148.9186,11.3939,10948004.0623
143,603986.SH,20200731,179.5712,148.2462,11.3424,10898572.0938
144,603986.SH,20200730,178.1439,147.0679,11.2523,10811948.4538
145,603986.SH,20200729,181.4794,149.8215,11.4629,11014384.1342
146,603986.SH,20200728,174.537,144.0902,11.0244,10593035.4507
147,603986.SH,20200727,174.281,143.8789,11.0083,10577499.6891
148,603986.SH,20200724,174.9869,144.4616,11.0528,10620340.7285
149,603986.SH,20200723,186.0792,153.6189,11.7535,11293557.0608
150,603986.SH,20200722,188.127,155.3095,11.8828,11417843.153
151,603986.SH,20200721,187.1729,154.5219,11.8226,11359937.1328
152,603986.SH,20200720,186.3119,153.8111,11.7682,11307680.4804
153,603986.SH,20200717,180.6571,149.1427,11.411,10964481.3851
154,603986.SH,20200716,188.4916,155.6105,11.9059,11439969.8436
155,603986.SH,20200715,209.4351,172.9006,13.2287,12711077.604
156,603986.SH,20200714,224.0955,185.0036,14.1547,13600853.0363
157,603986.SH,20200713,212.5378,175.462,13.4247,12899389.8648
158,603986.SH,20200710,212.3827,175.334,13.4149,12889974.2518
159,603986.SH,20200709,214.7951,177.3255,13.5673,13036387.0345
160,603986.SH,20200708,208.2716,171.94,13.1552,12640460.5062
161,603986.SH,20200707,206.4254,170.4159,13.0386,12528414.711
162,603986.SH,20200706,200.0105,165.12,12.6334,12139079.1118
163,603986.SH,20200703,181.8284,150.1097,11.485,11035569.2635
164,603986.SH,20200702,184.8846,152.6328,11.678,11221056.8404
165,603986.SH,20200701,183.9305,151.8451,11.6178,11163150.8202
166,603986.SH,20200630,182.992,151.0703,11.5585,11106186.3613
167,603986.SH,20200629,181.3398,149.7063,11.4541,11005910.0825
168,603986.SH,20200624,189.3216,156.2957,11.9583,11490343.3734
169,603986.SH,20200623,184.0547,151.9476,11.6256,11170683.3107
170,603986.SH,20200622,183.4108,151.4161,11.5849,11131608.5165
171,603986.SH,20200619,175.5376,144.9163,11.0876,10653766.1548
172,603986.SH,20200618,171.667,141.7208,10.8431,10418846.6094
173,603986.SH,20200617,166.9275,137.8081,10.5438,10131199.631
174,603986.SH,20200616,168.7271,139.2938,10.6575,10240420.7423
175,603986.SH,20200615,166.9353,137.8145,10.5443,10131670.4117
176,603986.SH,20200612,178.4309,147.3049,11.2704,10829367.338
177,603986.SH,20200611,176.7787,145.9409,11.166,10729091.0591
178,603986.SH,20200610,181.7354,150.0329,11.4791,11029919.8957
179,603986.SH,20200609,176.0651,145.3517,11.1209,10685779.2391
180,603986.SH,20200608,173.3735,143.1296,10.9509,10522418.3529
181,603986.SH,20200605,175.4833,144.8715,11.0842,10650470.6902
182,603986.SH,20200604,152.3372,125.763,17.3587,9245683.3515
183,603986.SH,20200603,153.7742,126.9494,17.5224,9332898.297
184,603986.SH,20200602,153.7742,126.9494,17.5224,9332898.297
185,603986.SH,20200601,152.8113,126.1544,17.4127,9274455.2923
186,603986.SH,20200529,143.2486,118.2598,16.3462,8694071.2989
187,603986.SH,20200528,145.5448,120.1555,16.6082,8833435.3872
188,603986.SH,20200527,144.4411,119.2443,16.4823,8766450.7125
189,603986.SH,20200526,150.2917,124.0743,17.1499,9121532.2432
190,603986.SH,20200525,147.3665,121.6594,16.8161,8944000.5735
191,603986.SH,20200522,151.8097,125.3276,17.3231,9213668.9325
192,603986.SH,20200521,159.2151,131.4411,18.1681,9663116.1975
193,603986.SH,20200520,160.4444,132.456,18.3084,9737724.4435
194,603986.SH,20200519,164.3396,135.6717,18.7529,9974133.7049
195,603986.SH,20200518,159.9556,132.0525,18.2526,9708060.924
196,603986.SH,20200515,170.3231,140.6114,19.4357,10337287.095
197,603986.SH,20200514,159.0152,131.276,18.1453,9650981.1213
198,603986.SH,20200513,162.1772,133.8865,18.5062,9842895.1035
199,603986.SH,20200512,161.3552,133.2079,18.4124,9793006.4571
200,603986.SH,20200511,163.1992,134.7302,18.6228,9904918.8261
201,603986.SH,20200508,163.6657,135.1153,18.676,9933234.0038
202,603986.SH,20200507,167.361,138.166,19.0977,10157508.189
203,603986.SH,20200506,161.6483,133.4498,18.0322,9810791.7362
204,603986.SH,20200430,146.954,121.3188,16.393,8918959.9481
205,603986.SH,20200429,133.5926,110.2883,14.9025,8108028.6678
206,603986.SH,20200428,137.1577,137.1577,15.9257,8324405.4227
207,603986.SH,20200427,130.1226,130.1226,15.1089,7897430.5206
208,603986.SH,20200424,130.1702,130.1702,15.1144,7900319.8244
209,603986.SH,20200423,133.1377,133.1377,15.4589,8080419.7644
210,603986.SH,20200422,135.4069,135.4069,15.7224,8218143.2478
211,603986.SH,20200421,135.9517,135.9517,15.7857,8251209.7252
212,603986.SH,20200420,141.2836,141.2836,16.4048,8574811.7563
213,603986.SH,20200417,142.2886,142.2886,16.5215,8635808.1709
214,603986.SH,20200416,136.4965,136.4965,15.8489,8284276.2026
215,603986.SH,20200415,134.952,134.952,15.6696,8190534.3444
216,603986.SH,20200414,129.763,129.763,15.0671,7875600.2249
217,603986.SH,20200413,124.9389,124.9389,14.507,7582817.4348
218,603986.SH,20200410,130.6146,130.6146,15.166,7927286.6604
219,603986.SH,20200409,138.6652,138.6652,16.1008,8415900.0446
220,603986.SH,20200408,142.1034,142.1034,16.5,8624571.9893
221,603986.SH,20200407,139.9083,139.9083,16.2451,8491342.9785
222,603986.SH,20200403,136.3537,136.3537,15.8324,8275608.2911
223,603986.SH,20200402,140.9768,140.9768,16.3692,8556191.7982
224,603986.SH,20200401,128.1602,128.1602,14.881,7778326.9953
225,603986.SH,20200331,128.0121,128.0121,14.8638,7769338.05
226,603986.SH,20200330,133.6084,133.6084,15.5136,8108991.7691
227,603986.SH,20200327,132.2755,132.2755,15.3588,8028091.2613
228,603986.SH,20200326,195.233,162.2443,15.9667,7907061.5334
229,603986.SH,20200325,199.1963,165.5379,16.2909,8067578.4139
230,603986.SH,20200324,193.4971,160.8017,15.8248,7836755.1398
231,603986.SH,20200323,195.3281,162.3233,15.9745,7910913.9386
232,603986.SH,20200320,217.0312,180.3593,17.7495,8789904.3762
233,603986.SH,20200319,218.7672,181.8019,17.8914,8860210.7698
234,603986.SH,20200318,216.8569,180.2144,17.7352,8782841.6334
235,603986.SH,20200317,224.4109,186.492,18.353,9088786.8077
236,603986.SH,20200316,221.597,184.1535,18.1229,8974819.8225
237,603986.SH,20200313,246.2171,204.6136,20.1364,9971950.6842
238,603986.SH,20200312,237.9887,197.7756,19.4574,9638696.2965
239,603986.SH,20200311,232.6138,193.3088,19.0179,9421006.8865
240,603986.SH,20200310,249.4125,207.2691,20.3913,10101366.5618
241,603986.SH,20200309,234.5957,194.9558,19.1799,9501275.843
242,603986.SH,20200306,255.1759,212.0586,20.8625,10334788.6873
243,603986.SH,20200305,258.3628,214.707,21.1231,10463861.1693
244,603986.SH,20200304,255.1046,211.9993,20.8567,10331899.0049
245,603986.SH,20200303,277.7064,230.7821,22.7046,11247286.1848
246,603986.SH,20200302,279.3236,232.1261,22.8368,11312785.6533
247,603986.SH,20200228,287.8062,239.1753,23.5303,11656336.7871
248,603986.SH,20200227,281.4958,233.9312,23.0144,11400760.4296
249,603986.SH,20200226,305.2154,253.6429,24.9536,12361419.301
250,603986.SH,20200225,337.8457,280.7596,27.6214,13682967.4008
251,603986.SH,20200224,318.6924,264.8427,26.0555,12907248.2052
252,603986.SH,20200221,312.7308,259.8884,25.5681,12665799.184
253,603986.SH,20200220,297.478,247.2129,24.321,12048049.2948
254,603986.SH,20200219,270.4367,224.7408,22.1102,10952859.6523
255,603986.SH,20200218,259.2904,215.4779,21.1989,10501427.041
256,603986.SH,20200217,252.1,209.5024,20.6111,10210211.2668
257,603986.SH,20200214,246.8757,205.1609,20.1839,9998622.2975
258,603986.SH,20200213,252.0683,209.4761,20.6085,10208926.9635
259,603986.SH,20200212,231.2185,192.1493,18.9038,9364497.5411
260,603986.SH,20200211,224.2739,186.3781,18.3361,9083235.1175
261,603986.SH,20200210,223.2433,185.5216,18.2518,9041495.2602
262,603986.SH,20200207,233.4541,194.0072,19.0866,9455040.924
263,603986.SH,20200206,224.4483,186.523,18.3503,9090298.7857
264,603986.SH,20200205,223.1561,185.4492,18.2447,9037963.4261
265,603986.SH,20200204,221.1028,183.7429,18.0768,8954804.7871
266,603986.SH,20200203,201.9178,167.7996,16.5083,8177801.2882
267,603986.SH,20200123,224.3531,186.444,18.3425,9086445.8758
268,603986.SH,20200122,229.5854,190.7921,18.7703,9298355.921
269,603986.SH,20200121,215.1729,178.8149,17.592,8714640.0693
270,603986.SH,20200120,218.8038,181.8323,17.8888,8861692.7976
271,603986.SH,20200117,200.578,166.6862,16.3988,8123539.4736
272,603986.SH,20200116,199.9359,166.1526,16.3463,8097532.3317
273,603986.SH,20200115,203.0911,168.7746,16.6042,8225320.5105
274,603986.SH,20200114,201.355,167.3318,16.4623,8155004.9046
275,603986.SH,20200113,207.5465,172.4772,16.9685,8405765.1247
276,603986.SH,20200110,194.228,161.4091,15.8796,7866357.737
277,603986.SH,20200109,179.0068,148.7599,14.6351,7249892.1511
278,603986.SH,20200108,169.2558,140.6565,13.8379,6854968.8851
279,603986.SH,20200107,168.685,140.1822,13.7913,6831851.4256
280,603986.SH,20200106,179.1654,148.8917,14.6481,7256313.6676
281,603986.SH,20200103,174.7259,145.2023,14.2851,7076511.205
282,603986.SH,20200102,174.0362,144.6291,14.2288,7048577.6082
283,603986.SH,20191231,162.4301,134.9841,13.2799,6578522.5989
284,603986.SH,20191230,164.4041,136.6246,13.4413,6658470.4796
285,603986.SH,20191227,158.5535,131.7625,12.9629,6421516.52
286,603986.SH,20191226,166.7427,138.5681,13.6325,6753187.8483
287,603986.SH,20191225,170.3815,141.592,13.93,6900561.6524
288,603986.SH,20191224,154.8909,128.7188,12.6635,6273179.4884
289,603986.SH,20191223,144.5215,120.1015,11.8157,5853212.308
290,603986.SH,20191220,154.8274,128.6661,12.6583,6270610.8818
291,603986.SH,20191219,155.3586,129.1075,12.7017,6292122.9621
292,603986.SH,20191218,163.2863,135.6956,13.3499,6613198.7881
293,603986.SH,20191217,161.3678,134.1013,13.193,6535498.4382
294,603986.SH,20191216,162.5094,135.05,13.2864,6581733.3572
295,603986.SH,20191213,161.1934,133.9564,13.1788,6528434.7701
296,603986.SH,20191212,166.4811,138.3507,13.6111,6742592.346
297,603986.SH,20191211,158.5535,131.7625,12.9629,6421516.52
298,603986.SH,20191210,157.8479,131.1762,12.9052,6392940.7715
299,603986.SH,20191209,156.0562,129.6873,12.7588,6320377.6348
300,603986.SH,20191206,153.8365,127.8426,12.5773,6230476.4035
301,603986.SH,20191205,149.4366,124.1862,12.2176,6052279.3201
302,603986.SH,20191204,144.0458,119.7063,11.7768,5833947.7584
303,603986.SH,20191203,142.3414,118.2898,11.6375,5764916.4558
304,603986.SH,20191202,136.0389,113.0523,11.1222,5509661.1742
305,603986.SH,20191129,131.1237,108.9676,10.7203,5310594.162
306,603986.SH,20191128,132.2257,109.8834,10.8104,5355223.7019
307,603986.SH,20191127,131.7976,109.5276,10.7754,5337885.6073
308,603986.SH,20191126,129.118,107.3008,10.5564,5229361.9781
309,603986.SH,20191125,124.8688,103.7696,10.209,5057265.3353
310,603986.SH,20191122,128.349,106.6618,10.4935,5198217.6229
311,603986.SH,20191121,134.2155,111.537,10.9731,5435813.7342
312,603986.SH,20191120,135.0717,112.2485,11.0388,5470489.9234
313,603986.SH,20191119,141.8261,117.8616,11.5908,5744046.5271
314,603986.SH,20191118,136.8316,113.7111,11.1827,5541768.7568
315,603986.SH,20191115,136.2961,113.266,11.1389,5520079.8914
316,603986.SH,20191114,143.4162,119.183,11.7208,5808447.0667
317,603986.SH,20191113,139.3487,115.8028,11.3884,5643711.6982
318,603986.SH,20191112,129.7152,107.7971,10.6011,5253548.9834
319,603986.SH,20191111,132.3555,109.9913,10.8168,5360482.4682
320,603986.SH,20191108,132.4031,110.0308,10.8207,5362409.1976
321,603986.SH,20191107,132.7281,110.301,10.8473,5375575.1822
322,603986.SH,20191106,134.4091,111.6978,10.9847,5443652.9564
323,603986.SH,20191105,137.8026,114.518,11.262,5581092.9909
324,603986.SH,20191104,130.9204,108.7986,10.6996,5302359.4629
325,603986.SH,20191101,126.734,105.3196,10.3574,5132807.2708
326,603986.SH,20191031,122.0481,101.4255,9.9745,4943024.4194
327,603986.SH,20191030,125.7508,104.5026,10.2771,5092988.1954
328,603986.SH,20191029,114.5712,129.8188,9.9879,4640206.7732
329,603986.SH,20191028,118.3453,134.0952,10.3169,4793060.6434
330,603986.SH,20191025,112.7476,127.7525,9.8289,4566348.8107
331,603986.SH,20191024,108.2995,122.7125,9.4411,4386199.6066
332,603986.SH,20191023,111.7961,126.6744,9.746,4527814.2216
333,603986.SH,20191022,112.1529,127.0787,9.7771,4542264.6925
334,603986.SH,20191021,107.4273,121.7242,9.3651,4350876.2332
335,603986.SH,20191018,104.6602,118.5888,9.1239,4238804.8032
336,603986.SH,20191017,109.1955,123.7277,9.5192,4422486.3447
337,603986.SH,20191016,108.8625,123.3503,9.4902,4408999.2385
338,603986.SH,20191015,109.8139,124.4284,9.5732,4447533.8276
339,603986.SH,20191014,116.3948,131.8852,10.1469,4714064.7357
340,603986.SH,20191011,111.9547,126.8541,9.7598,4534236.6531
341,603986.SH,20191010,116.1649,131.6246,10.1268,4704752.21
342,603986.SH,20191009,113.1123,128.1658,9.8607,4581120.4032
343,603986.SH,20191008,111.2807,126.0905,9.701,4506941.3192
344,603986.SH,20190930,115.2689,130.6094,10.0487,4668465.4719
345,603986.SH,20190927,117.3621,132.9812,10.2312,4753241.568
346,603986.SH,20190926,117.7506,133.4214,10.265,4768976.5252
347,603986.SH,20190925,125.5764,142.2886,11.0907,5085923.5207
348,603986.SH,20190924,137.0731,155.3154,12.106,5551549.8059
349,603986.SH,20190923,142.9484,161.9726,12.6249,5789500.8937
350,603986.SH,20190920,129.7172,146.9805,11.4564,5253628.3588
351,603986.SH,20190919,118.9536,134.7844,10.5057,4817695.8043
352,603986.SH,20190918,116.6584,132.1838,10.303,4724739.5978
353,603986.SH,20190917,113.9833,129.1527,10.0668,4616397.5365
354,603986.SH,20190916,118.6845,134.4795,10.482,4806797.4904
355,603986.SH,20190912,119.6659,135.5915,10.5687,4846544.2822
356,603986.SH,20190911,119.286,135.1611,10.5351,4831158.4273
357,603986.SH,20190910,121.874,138.0935,10.7637,4935974.5636
358,603986.SH,20190909,122.7525,139.0889,10.8413,4971554.3529
359,603986.SH,20190906,111.5932,126.4445,9.8557,4519594.8663
360,603986.SH,20190905,112.3055,127.2516,9.9186,4548443.3442
361,603986.SH,20190904,114.5769,129.8253,10.1192,4640437.9347
362,603986.SH,20190903,113.9279,129.0899,10.0619,4614153.766
363,603986.SH,20190902,108.649,123.1085,9.5957,4400354.4911
364,603986.SH,20190830,104.1141,117.97,9.1952,4216685.8487
365,603986.SH,20190829,97.4185,110.3833,8.6038,3945510.1567
366,603986.SH,20190828,94.9729,107.6123,8.9464,3846463.716
367,603986.SH,20190827,96.1601,109.5959,9.0582,3894544.5125
368,603986.SH,20190826,90.1055,102.6954,8.4879,3649332.4506
369,603986.SH,20190823,90.8574,103.5524,8.5587,3679783.6216
370,603986.SH,20190822,89.0371,101.4777,8.3873,3606059.7338
371,603986.SH,20190821,87.6837,99.9352,8.2598,3551247.6258
372,603986.SH,20190820,81.376,92.7461,7.6656,3295778.3273
373,603986.SH,20190819,80.1176,91.3119,7.547,3244812.6831
374,603986.SH,20190816,76.2395,86.892,7.1817,3087748.748
375,603986.SH,20190815,71.6966,81.7144,6.7538,2903759.5669
376,603986.SH,20190814,72.6622,82.8148,6.8447,2942865.2814
377,603986.SH,20190813,69.0136,78.6565,6.5011,2795096.967
378,603986.SH,20190812,68.8554,78.4761,6.4861,2788686.1941
379,603986.SH,20190809,68.2222,77.7545,6.4265,2763043.1027
380,603986.SH,20190808,67.3481,76.7582,8.1094,2727641.6277
381,603986.SH,20190807,66.3988,75.6763,7.9951,2689193.815
382,603986.SH,20190806,66.733,76.0571,8.0353,2702727.4451
383,603986.SH,20190805,68.4569,78.022,8.2429,2772548.673
384,603986.SH,20190802,70.7049,80.584,8.5136,2863593.0936
385,603986.SH,20190801,70.0973,79.8916,8.4404,2838986.4935
386,603986.SH,20190731,74.2743,84.6522,8.9434,3008156.8696
387,603986.SH,20190730,74.4718,84.8772,8.9672,3016154.0146
388,603986.SH,20190729,77.1602,87.9413,9.2909,3125038.2203
389,603986.SH,20190726,77.5399,88.3741,9.3366,3140417.3454
390,603986.SH,20190725,78.1855,89.1098,9.4143,3166561.8581
391,603986.SH,20190724,76.1501,86.7901,9.1693,3084129.7476
392,603986.SH,20190723,76.6286,87.3354,9.2269,3103507.4452
393,603986.SH,20190722,72.7326,82.8951,8.7578,2945717.6217
394,603986.SH,20190719,74.373,84.7647,8.9553,3012155.4421
395,603986.SH,20190718,73.5528,83.8299,8.8565,2978936.5319
396,603986.SH,20190717,76.3096,86.9719,9.1885,3090588.9801
397,603986.SH,20190716,77.2969,88.0971,9.3073,3130574.7054
398,603986.SH,20190715,74.8819,85.3446,9.0165,3032763.4697
399,603986.SH,20190712,69.7328,79.4761,8.3965,2824222.5334
400,603986.SH,20190711,70.6289,80.4975,8.5044,2860517.2686
401,603986.SH,20190710,70.6137,80.4802,8.5026,2859902.1036
402,603986.SH,20190709,67.2038,76.5938,8.092,2721797.5602
403,603986.SH,20190708,66.6038,75.91,8.0198,2697498.5425
404,603986.SH,20190705,70.7429,80.6273,8.5182,2865131.0061
405,603986.SH,20190704,70.9707,80.887,8.5456,2874358.4812
406,603986.SH,20190703,70.0062,79.7877,8.4295,2835295.5034
407,603986.SH,20190702,69.0341,78.6798,8.3124,2795924.9432
408,603986.SH,20190701,64.2374,73.2129,13.5605,2601656.4644
409,603986.SH,20190628,60.9876,69.509,12.8745,2470035.211
410,603986.SH,20190627,60.7554,69.2444,12.8255,2460633.6929
411,603986.SH,20190626,60.4459,68.8916,12.7601,2448098.3354
412,603986.SH,20190625,57.0835,65.0594,12.0503,2311918.7701
413,603986.SH,20190624,59.4963,67.8093,12.5596,2409637.5795
