Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
47,300601.SZ,20201222,196.1742,195.3285,16.2648,11270315.5785
48,300601.SZ,20201221,200.1095,199.2469,16.5911,11496404.9395
49,300601.SZ,20201218,197.3631,196.5123,16.3633,11338620.5214
50,300601.SZ,20201217,191.3114,190.4867,15.8616,10990948.362
51,300601.SZ,20201216,191.6087,190.7827,15.8862,11008024.5978
52,300601.SZ,20201215,186.1277,185.3253,15.4318,10693138.811
53,300601.SZ,20201214,175.1895,174.4343,14.5249,10064733.3363
54,300601.SZ,20201211,176.961,176.1982,14.6718,10166507.7012
55,300601.SZ,20201210,178.5898,177.82,14.8069,10260085.473
56,300601.SZ,20201209,182.977,182.1882,15.1706,10512130.7123
57,300601.SZ,20201208,188.3391,187.5272,15.6152,10820186.0048
58,300601.SZ,20201207,190.9429,190.1198,15.831,10969773.8297
59,300601.SZ,20201204,186.5438,185.7397,15.4663,10717045.541
60,300601.SZ,20201203,184.4037,183.6088,15.2889,10594096.6438
61,300601.SZ,20201202,174.0719,173.3215,14.4323,10000526.69
62,300601.SZ,20201201,170.41,169.6754,14.1287,9790147.4659
63,300601.SZ,20201130,162.0042,161.3058,13.4317,9307231.5196
64,300601.SZ,20201127,159.3053,158.6186,13.208,9152179.2992
65,300601.SZ,20201126,162.5273,161.8267,13.4751,9337285.6944
66,300601.SZ,20201125,165.8801,165.1651,13.7531,9529905.6334
67,300601.SZ,20201124,175.2727,174.5172,14.5318,10069514.6823
68,300601.SZ,20201123,176.5449,175.7838,14.6373,10142600.9712
69,300601.SZ,20201120,176.8778,176.1153,14.6649,10161726.3552
70,300601.SZ,20201119,181.4314,180.6493,15.0424,10423334.2865
71,300601.SZ,20201118,179.9809,179.205,14.9222,10340002.2562
72,300601.SZ,20201117,176.3201,175.5601,14.6187,10129689.8907
73,300601.SZ,20201116,187.4185,186.6106,15.5388,10767298.8773
74,300601.SZ,20201113,191.0864,190.2627,15.8429,10978022.5296
75,300601.SZ,20201112,192.8021,191.971,15.9852,11076586.8185
76,300601.SZ,20201111,189.3116,188.4956,15.6958,10876059.472
77,300601.SZ,20201110,198.3631,197.508,16.4463,11396071.0655
78,300601.SZ,20201109,202.6108,201.7374,16.7984,11640102.6499
79,300601.SZ,20201106,193.7605,192.9252,16.0647,11131646.8696
80,300601.SZ,20201105,201.9719,201.1012,16.7455,11603395.9492
81,300601.SZ,20201104,203.7467,202.8684,16.8926,11705359.0067
82,300601.SZ,20201103,203.2852,202.4089,16.8543,11678848.6118
83,300601.SZ,20201102,204.1016,203.2218,16.922,11725751.6183
84,300601.SZ,20201030,214.5374,213.6126,19.6648,12325294.3966
85,300601.SZ,20201029,212.7153,212.1112,19.4978,12220612.3242
86,300601.SZ,20201028,203.4864,202.9085,18.6519,11690404.425
87,300601.SZ,20201027,204.5867,204.0057,18.7527,11753621.5206
88,300601.SZ,20201026,198.3394,197.7762,18.1801,11394711.5581
89,300601.SZ,20201023,186.188,185.6593,17.0663,10696604.4907
90,300601.SZ,20201022,200.3154,199.7465,18.3612,11508230.4288
91,300601.SZ,20201021,210.4436,209.8459,19.2896,12090099.6106
92,300601.SZ,20201020,206.2669,205.6811,18.9067,11850146.5485
93,300601.SZ,20201019,207.9233,207.3329,19.0586,11945312.0688
94,300601.SZ,20201016,210.0176,209.4212,19.2505,12065628.4768
95,300601.SZ,20201015,214.1588,213.5506,19.6301,12303542.2777
96,300601.SZ,20201014,216.3832,215.7687,19.834,12431335.9765
97,300601.SZ,20201013,220.063,219.438,20.1713,12642739.3825
98,300601.SZ,20201012,222.7843,222.1517,20.4207,12799082.7374
99,300601.SZ,20201009,221.2084,220.5802,20.2756,12708547.3313
100,300601.SZ,20200930,214.7314,214.1217,19.682,12336441.0654
101,300601.SZ,20200929,211.7702,211.1688,19.4105,12166315.9785
102,300601.SZ,20200928,213.764,213.157,19.5933,12280862.3517
103,300601.SZ,20200925,221.5624,220.9332,20.3081,12728881.007
104,300601.SZ,20200924,225.2551,224.6154,20.6466,12941029.0238
105,300601.SZ,20200923,227.1073,226.4624,20.8163,13047441.9268
106,300601.SZ,20200922,205.6354,205.0514,18.8482,11813865.5991
107,300601.SZ,20200921,202.9219,202.3456,18.5995,11657974.0852
108,300601.SZ,20200918,205.2814,204.6985,18.8158,11793531.9234
109,300601.SZ,20200917,200.8916,200.3211,18.4134,11541335.7982
110,300601.SZ,20200916,204.4501,203.8695,18.7396,11745773.8638
111,300601.SZ,20200915,209.0387,208.4451,19.1602,12009391.3695
112,300601.SZ,20200914,200.4,199.8309,18.3684,11513091.0654
113,300601.SZ,20200911,197.099,196.5393,18.0658,11323447.8598
114,300601.SZ,20200910,195.4836,194.9285,17.9177,11230643.7379
115,300601.SZ,20200909,189.6308,189.0923,17.3813,10894396.9194
116,300601.SZ,20200908,227.2995,226.654,20.8339,13058481.4433
117,300601.SZ,20200907,224.7476,224.1094,20.6,12911877.8304
118,300601.SZ,20200904,229.3245,228.6733,21.0196,13174822.8425
119,300601.SZ,20200903,226.4684,225.8253,20.7578,13010734.395
120,300601.SZ,20200902,227.3463,226.7007,20.8382,13061171.4178
121,300601.SZ,20200901,228.5871,227.938,20.952,13132455.7433
122,300601.SZ,20200831,231.771,231.1128,21.2438,13315374.0126
123,300601.SZ,20200828,241.6388,240.9526,22.1483,13882286.1486
124,300601.SZ,20200827,232.1573,231.498,21.2792,13337566.3026
125,300601.SZ,20200826,228.0252,227.3777,20.9005,13100176.0488
126,300601.SZ,20200825,234.8145,234.1477,21.5228,13490222.3582
127,300601.SZ,20200824,234.1004,233.4356,21.4573,13449200.2464
128,300601.SZ,20200821,241.194,240.5091,22.1075,13856731.3904
129,300601.SZ,20200820,230.9048,230.2491,21.1644,13265609.4835
130,300601.SZ,20200819,233.0937,232.4318,21.365,13391365.7936
131,300601.SZ,20200818,247.1171,246.4153,22.6504,14197013.1707
132,300601.SZ,20200817,242.3061,241.618,22.2094,13920618.2859
133,300601.SZ,20200814,233.6907,233.0271,20.7518,13425662.9691
134,300601.SZ,20200813,227.2058,226.5606,20.1759,13053101.4942
135,300601.SZ,20200812,243.4766,242.7852,21.6208,13987867.6496
136,300601.SZ,20200811,270.5283,269.76,24.023,15542000.4447
137,300601.SZ,20200810,269.229,268.4644,23.9076,15467353.651
138,300601.SZ,20200807,276.147,275.3628,24.5219,15864797.3905
139,300601.SZ,20200806,251.0384,250.3256,22.2923,14422298.5391
140,300601.SZ,20200805,278.9329,278.1408,24.7693,16024850.8761
141,300601.SZ,20200804,289.9011,289.0778,25.7433,16654977.4139
142,300601.SZ,20200803,265.7056,264.951,23.5947,15264933.0663
143,300601.SZ,20200731,263.2123,262.4648,23.3733,15121691.9216
144,300601.SZ,20200730,265.3076,264.5542,23.5594,15242068.2826
145,300601.SZ,20200729,262.8026,262.0563,23.3369,15098154.6443
146,300601.SZ,20200728,244.1907,243.4972,21.6842,14028889.7615
147,300601.SZ,20200727,243.3479,242.6568,21.6094,13980470.2196
148,300601.SZ,20200724,241.7208,241.0344,21.4649,13886993.6041
149,300601.SZ,20200723,256.6454,255.9166,22.7902,14744422.9912
150,300601.SZ,20200722,241.8261,241.1394,21.4742,13893046.0468
151,300601.SZ,20200721,239.4499,238.7699,21.2632,13756529.8385
152,300601.SZ,20200720,222.2544,267.5691,22.1168,12768636.6857
153,300601.SZ,20200717,229.9566,276.8418,22.8833,13211137.4989
154,300601.SZ,20200716,226.7142,272.9382,22.5606,13024856.7614
155,300601.SZ,20200715,236.0904,284.2261,23.4936,13563524.1647
156,300601.SZ,20200714,234.7208,282.5773,23.3573,13484842.4091
157,300601.SZ,20200713,231.3028,278.4624,23.0172,13288474.2671
158,300601.SZ,20200710,221.552,266.7236,22.0469,12728287.0675
159,300601.SZ,20200709,207.6575,249.9961,20.6642,11930037.1204
160,300601.SZ,20200708,188.7763,227.2653,18.7854,10845304.8839
161,300601.SZ,20200707,188.1091,226.4621,18.719,10806972.7466
162,300601.SZ,20200706,184.5038,222.1217,18.3602,10599844.7064
163,300601.SZ,20200703,184.9486,222.6572,18.4044,10625399.4646
164,300601.SZ,20200702,180.3249,217.0907,17.9443,10359764.478
165,300601.SZ,20200701,187.7813,226.0675,18.6863,10788142.9248
166,300601.SZ,20200630,189.8181,228.5195,18.889,10905156.8176
167,300601.SZ,20200629,183.0523,220.3742,18.2157,10516455.4954
168,300601.SZ,20200624,179.9152,216.5975,17.9036,10336227.2007
169,300601.SZ,20200623,184.3399,221.9244,18.3439,10590429.7955
170,300601.SZ,20200622,182.1392,219.275,18.1249,10464000.9917
171,300601.SZ,20200619,176.4854,212.4685,17.5623,10139186.565
172,300601.SZ,20200618,171.253,206.1693,17.0416,9838581.9093
173,300601.SZ,20200617,172.4236,207.5785,17.1581,9905831.273
174,300601.SZ,20200616,171.2179,206.127,17.0381,9836564.4284
175,300601.SZ,20200615,170.141,204.8305,16.9309,9774695.0138
176,300601.SZ,20200612,163.2932,196.5866,16.2495,9381286.2362
177,300601.SZ,20200611,167.5072,201.6598,16.6688,9623383.9455
178,300601.SZ,20200610,163.8785,197.2912,16.3077,9414910.918
179,300601.SZ,20200609,161.4086,194.3177,16.062,9273014.7606
180,300601.SZ,20200608,154.2565,185.7074,15.3502,8862121.1484
181,300601.SZ,20200605,163.4103,196.7275,16.2611,9388011.1725
182,300601.SZ,20200604,161.0691,193.909,16.0282,9253512.4451
183,300601.SZ,20200603,160.0508,192.683,15.9268,9195005.4987
184,300601.SZ,20200602,161.6544,194.6136,16.0864,9287137.127
185,300601.SZ,20200601,164.7915,198.3904,16.3986,9467365.4217
186,300601.SZ,20200529,170.9019,205.7465,17.0066,9818407.1002
187,300601.SZ,20200528,165.8216,199.6305,16.5011,9526544.8617
188,300601.SZ,20200527,167.952,202.1953,16.7131,9648938.7037
189,300601.SZ,20200526,174.6242,210.2278,17.3771,10032260.0768
190,300601.SZ,20200525,170.7848,205.6056,16.995,9811682.1638
191,300601.SZ,20200522,166.4069,200.3351,16.5593,9560169.5436
192,300601.SZ,20200521,170.7614,205.5774,16.9927,9810337.1766
193,300601.SZ,20200520,170.3985,205.1405,16.9566,9789489.8738
194,300601.SZ,20200519,167.8569,202.0807,34.5896,9643471.7209
195,300601.SZ,20200518,162.3425,195.442,33.4533,9326668.2541
196,300601.SZ,20200515,159.3102,191.7914,32.8284,9152458.6084
197,300601.SZ,20200514,159.0069,191.4264,32.7659,9135037.6438
198,300601.SZ,20200513,157.2325,189.2901,32.4003,9033092.74
199,300601.SZ,20200512,155.7949,187.5594,32.104,8950504.4635
200,300601.SZ,20200511,150.2693,180.9073,30.9654,8633055.7758
201,300601.SZ,20200508,150.1458,180.7585,30.9399,8625958.3458
202,300601.SZ,20200507,153.077,184.2874,31.544,8794361.0033
203,300601.SZ,20200506,151.1341,181.9483,31.1436,8682737.7859
204,300601.SZ,20200430,150.4939,181.1777,31.0117,8645960.194
205,300601.SZ,20200429,152.7626,183.9089,31.4792,8776294.8178
206,300601.SZ,20200428,154.0878,185.5043,31.7523,8852430.8852
207,300601.SZ,20200427,202.4437,153.815,32.0499,8820169.8397
208,300601.SZ,20200424,195.898,148.8416,31.0136,8534982.1975
209,300601.SZ,20200423,199.9261,151.9021,31.6513,8710482.285
210,300601.SZ,20200422,194.8909,148.0764,30.8542,8491107.1756
211,300601.SZ,20200421,190.9664,145.0947,30.2328,8320123.6345
212,300601.SZ,20200420,192.0771,145.9386,30.4087,8368515.2027
213,300601.SZ,20200417,189.3522,143.8682,29.9773,8249794.5553
214,300601.SZ,20200416,188.2415,143.0243,29.8015,8201402.987
215,300601.SZ,20200415,185.1168,140.6501,29.3068,8065261.375
216,300601.SZ,20200414,192.0771,145.9386,30.4087,8368515.2027
217,300601.SZ,20200413,183.5618,139.4687,29.0606,7997513.1795
218,300601.SZ,20200410,182.3326,138.5347,28.866,7943959.8439
219,300601.SZ,20200409,195.2019,148.3127,30.9034,8504656.8147
220,300601.SZ,20200408,184.0801,139.8625,29.1426,8020095.9113
221,300601.SZ,20200407,186.9087,142.0116,29.5904,8143333.1051
222,300601.SZ,20200403,174.0838,132.2674,27.5601,7584571.7971
223,300601.SZ,20200402,173.2841,131.6598,27.4335,7549729.8679
224,300601.SZ,20200401,172.6769,131.1984,27.3373,7523275.8106
225,300601.SZ,20200331,169.715,128.948,26.8684,7394231.6286
226,300601.SZ,20200330,164.902,125.2911,26.1065,7184534.8329
227,300601.SZ,20200327,170.026,129.1843,26.9177,7407781.2677
228,300601.SZ,20200326,169.8928,129.083,26.8966,7401974.2795
229,300601.SZ,20200325,164.3837,124.8973,26.0244,7161952.101
230,300601.SZ,20200324,154.5207,117.4035,24.4629,6732234.9749
231,300601.SZ,20200323,151.1886,114.8718,23.9354,6587060.2702
232,300601.SZ,20200320,148.4784,112.8126,23.5064,6468984.8437
233,300601.SZ,20200319,151.6625,115.2318,24.0104,6607707.3393
234,300601.SZ,20200318,155.4981,118.1461,24.6177,6774819.555
235,300601.SZ,20200317,158.4747,120.4077,25.0889,6904508.9579
236,300601.SZ,20200316,152.24,115.6707,24.1019,6632870.9548
237,300601.SZ,20200313,158.4599,120.3965,25.0866,6903863.737
238,300601.SZ,20200312,156.6236,119.0012,24.7959,6823856.3442
239,300601.SZ,20200311,163.4211,124.1659,25.872,7120012.7419
240,300601.SZ,20200310,166.3089,126.3601,26.3292,7245830.8193
241,300601.SZ,20200309,169.8779,129.0718,26.8942,7401329.0586
242,300601.SZ,20200306,174.0838,132.2674,27.5601,7584571.7971
243,300601.SZ,20200305,173.6839,131.9636,27.4968,7567150.8325
244,300601.SZ,20200304,171.1812,130.062,27.1005,7458108.4987
245,300601.SZ,20200303,167.3011,127.1139,26.4863,7289060.6203
246,300601.SZ,20200302,169.2263,128.5767,26.7911,7372939.3386
247,300601.SZ,20200228,164.4281,146.1029,29.2638,7163887.7637
248,300601.SZ,20200227,171.1367,152.0639,30.4578,7456172.836
249,300601.SZ,20200226,178.4525,158.5644,31.7598,7774911.9655
250,300601.SZ,20200225,175.6684,156.0905,31.2643,7653610.4344
251,300601.SZ,20200224,170.4555,151.4586,30.3366,7426492.6741
252,300601.SZ,20200221,164.5022,146.1687,29.277,7167113.8683
253,300601.SZ,20200220,161.4218,143.4317,28.7288,7032907.919
254,300601.SZ,20200219,161.7772,143.7475,28.7921,7048393.2208
255,300601.SZ,20200218,167.0494,148.4321,29.7303,7278091.8648
256,300601.SZ,20200217,169.7298,150.8138,30.2074,7394876.8495
257,300601.SZ,20200214,168.086,149.3532,29.9148,7323257.3285
258,300601.SZ,20200213,160.3111,142.4448,28.5311,6984516.3508
259,300601.SZ,20200212,160.2963,142.4316,28.5285,6983871.1298
260,300601.SZ,20200211,156.8013,139.3261,27.9065,6831598.9951
261,300601.SZ,20200210,155.2167,137.9181,27.6244,6762560.3577
262,300601.SZ,20200207,150.9072,134.0889,26.8575,6574801.0729
263,300601.SZ,20200206,153.2767,136.1943,27.2792,6678036.4185
264,300601.SZ,20200205,145.0575,128.8911,25.8164,6319938.8135
265,300601.SZ,20200204,145.2056,129.0227,25.8427,6326391.0226
266,300601.SZ,20200203,143.1915,127.2331,25.4843,6238640.9788
267,300601.SZ,20200123,148.4192,131.8782,26.4147,6466403.96
268,300601.SZ,20200122,150.9812,134.1547,26.8706,6578027.1775
269,300601.SZ,20200121,151.4996,134.6152,26.9629,6600609.9093
270,300601.SZ,20200120,155.9127,138.5366,27.7483,6792885.7405
271,300601.SZ,20200117,141.8735,126.062,25.2497,6181216.3178
272,300601.SZ,20200116,135.6832,120.5616,24.148,5911513.9774
273,300601.SZ,20200115,135.2537,120.18,24.0716,5892802.571
274,300601.SZ,20200114,131.9512,117.2455,23.4838,5748918.3081
275,300601.SZ,20200113,131.0775,116.4692,23.3283,5710850.2744
276,300601.SZ,20200110,132.1289,117.4034,23.5154,5756660.959
277,300601.SZ,20200109,130.3222,115.7981,23.1939,5677944.008
278,300601.SZ,20200108,123.2285,109.495,21.9314,5368883.1921
279,300601.SZ,20200107,124.2207,110.3766,22.108,5412112.9931
280,300601.SZ,20200106,118.919,105.6657,21.1644,5181123.9073
281,300601.SZ,20200103,120.6961,107.2448,21.4807,5258550.4165
282,300601.SZ,20200102,128.6635,114.3243,22.8987,5605679.2661
283,300601.SZ,20191231,130.0112,115.5217,23.1385,5664394.3689
284,300601.SZ,20191230,129.2115,114.8111,22.9962,5629552.4398
285,300601.SZ,20191227,129.7594,115.298,23.0937,5653425.6134
286,300601.SZ,20191226,130.3222,115.7981,23.1939,5677944.008
287,300601.SZ,20191225,127.9527,113.6926,22.7722,5574708.6624
288,300601.SZ,20191224,128.086,113.8111,22.7959,5580515.6506
289,300601.SZ,20191223,127.3455,113.1531,22.6641,5548254.6051
290,300601.SZ,20191220,125.1241,111.1793,22.2688,5451471.4686
291,300601.SZ,20191219,127.1974,113.0215,22.6378,5541802.396
292,300601.SZ,20191218,127.3899,113.1926,22.672,5550190.2678
293,300601.SZ,20191217,133.6543,118.7588,23.7869,5823118.7128
294,300601.SZ,20191216,132.6769,117.8903,23.613,5780534.1327
295,300601.SZ,20191213,132.6176,117.8377,23.6024,5777953.2491
296,300601.SZ,20191212,133.447,118.5746,23.75,5814085.62
297,300601.SZ,20191211,128.8413,114.4822,22.9303,5613421.917
298,300601.SZ,20191210,126.1904,112.1267,22.4585,5497927.3741
299,300601.SZ,20191209,120.474,107.0474,21.4412,5248872.1029
300,300601.SZ,20191206,122.1622,108.5475,21.7416,5322427.2866
301,300601.SZ,20191205,121.1552,107.6527,21.5624,5278552.2647
302,300601.SZ,20191204,119.0671,105.7973,21.1908,5187576.1164
303,300601.SZ,20191203,118.4303,105.2315,21.0774,5159831.6173
304,300601.SZ,20191202,114.6835,101.9023,20.4106,4996590.727
305,300601.SZ,20191129,113.1878,100.5733,20.1444,4931423.4151
306,300601.SZ,20191128,117.053,104.0077,20.8323,5099826.0726
307,300601.SZ,20191127,114.3429,101.5996,20.35,4981750.6461
308,300601.SZ,20191126,119.8816,106.5211,21.3357,5223063.2665
309,300601.SZ,20191125,117.2159,104.1525,20.8613,5106923.5027
310,300601.SZ,20191122,122.103,108.4949,21.7311,5319846.403
311,300601.SZ,20191121,135.5055,120.4037,24.1164,5903771.3265
312,300601.SZ,20191120,136.0978,120.93,24.2218,5929580.1629
313,300601.SZ,20191119,137.9046,122.5354,24.5434,6008297.1139
314,300601.SZ,20191118,129.4336,115.0085,23.0357,5639230.7534
315,300601.SZ,20191115,130.3222,115.7981,23.1939,5677944.008
316,300601.SZ,20191114,127.0345,112.8768,22.6088,5534704.966
317,300601.SZ,20191113,125.8202,111.7978,22.3926,5481796.8514
318,300601.SZ,20191112,123.4655,109.7055,21.9736,5379206.7267
319,300601.SZ,20191111,123.3618,109.6134,21.9551,5374690.1803
320,300601.SZ,20191108,125.9238,111.8899,22.4111,5486313.3977
321,300601.SZ,20191107,127.227,113.0479,22.643,5543092.8378
322,300601.SZ,20191106,126.6791,112.561,22.5455,5519219.6641
323,300601.SZ,20191105,126.0719,112.0215,22.4375,5492765.6068
324,300601.SZ,20191104,128.3822,114.0743,22.8486,5593420.0688
325,300601.SZ,20191101,128.0564,113.7848,22.7906,5579225.2088
326,300601.SZ,20191031,128.3081,114.0085,22.8354,5590193.9642
327,300601.SZ,20191030,128.3229,114.0216,22.8381,5590839.1852
328,300601.SZ,20191029,121.1256,107.6264,21.5571,5277261.8229
329,300601.SZ,20191028,122.1919,130.6455,26.5055,5323717.7284
330,300601.SZ,20191025,120.6073,128.9513,26.1618,5254679.091
331,300601.SZ,20191024,119.0227,127.2571,25.818,5185640.4537
332,300601.SZ,20191023,118.8153,127.0354,25.7731,5176607.3609
333,300601.SZ,20191022,121.4366,129.838,26.3417,5290811.462
334,300601.SZ,20191021,119.5854,127.8588,25.9401,5210158.8483
335,300601.SZ,20191018,123.9542,132.5298,26.8878,5400499.0167
336,300601.SZ,20191017,123.5691,132.1181,26.8042,5383723.273
337,300601.SZ,20191016,122.6806,131.168,26.6115,5345010.0184
338,300601.SZ,20191015,122.103,130.5505,26.4862,5319846.403
339,300601.SZ,20191014,123.3618,131.8964,26.7593,5374690.1803
340,300601.SZ,20191011,124.2504,132.8464,26.952,5413403.4349
341,300601.SZ,20191010,117.0826,125.1828,25.3972,5101116.5145
342,300601.SZ,20191009,106.4347,113.7983,23.0875,4637202.6802
343,300601.SZ,20191008,105.8868,113.2124,22.9686,4613329.5065
344,300601.SZ,20190930,109.9445,117.5509,23.8488,4790120.0358
345,300601.SZ,20190927,109.1448,116.6959,23.6754,4755278.1067
346,300601.SZ,20190926,107.9157,115.3816,23.4087,4701724.7712
347,300601.SZ,20190925,108.508,116.015,23.5372,4727533.6076
348,300601.SZ,20190924,106.5532,113.9249,23.1132,4642364.4475
349,300601.SZ,20190923,103.6654,110.8373,22.4868,4516546.37
350,300601.SZ,20190920,106.183,113.5291,23.0329,4626233.9247
351,300601.SZ,20190919,108.0341,115.5083,23.4344,4706886.5385
352,300601.SZ,20190918,108.9671,116.5059,23.6368,4747535.4558
353,300601.SZ,20190917,105.1463,112.4207,22.808,4581068.461
354,300601.SZ,20190916,105.2204,112.4999,22.8241,4584294.5656
355,300601.SZ,20190912,105.9756,113.3074,22.9879,4617200.832
356,300601.SZ,20190911,105.1759,112.4524,22.8144,4582358.9028
357,300601.SZ,20190910,108.8338,116.3633,23.6079,4741728.4676
358,300601.SZ,20190909,107.0271,114.4316,23.216,4663011.5166
359,300601.SZ,20190906,108.3896,115.8883,23.5115,4722371.8403
360,300601.SZ,20190905,107.3677,114.7958,23.2899,4677851.5975
361,300601.SZ,20190904,109.1448,116.6959,23.6754,4755278.1067
362,300601.SZ,20190903,111.0404,118.7226,24.0866,4837866.3832
363,300601.SZ,20190902,112.5214,120.306,24.4078,4902388.4742
364,300601.SZ,20190830,113.7209,121.5885,24.668,4954651.3679
365,300601.SZ,20190829,112.4177,120.1952,24.3853,4897871.9278
366,300601.SZ,20190828,109.8113,117.4084,23.8199,4784313.0477
367,300601.SZ,20190827,108.7894,116.3158,23.5983,4739792.8049
368,300601.SZ,20190826,103.8875,111.0748,22.535,4526224.6837
369,300601.SZ,20190823,106.0053,113.3391,22.9943,4618491.2738
370,300601.SZ,20190822,102.5695,109.6656,22.2491,4468800.0227
371,300601.SZ,20190821,100.9108,107.8922,21.8893,4396535.2807
372,300601.SZ,20190820,100.1111,107.0372,21.7158,4361693.3516
373,300601.SZ,20190819,104.2429,111.4548,22.6121,4541709.9855
374,300601.SZ,20190816,103.6506,110.8215,22.4836,4515901.1491
375,300601.SZ,20190815,102.377,109.4598,22.2073,4460412.1508
376,300601.SZ,20190814,100.9849,107.9714,21.9053,4399761.3853
377,300601.SZ,20190813,96.8531,103.5537,21.0091,4219744.7514
378,300601.SZ,20190812,98.0378,104.8204,21.2661,4271362.4242
379,300601.SZ,20190809,97.6084,104.3612,21.1729,4252651.0178
380,300601.SZ,20190808,98.334,105.1371,21.3303,4284266.8424
381,300601.SZ,20190807,94.4836,101.0203,20.4951,4116509.4058
382,300601.SZ,20190806,90.959,97.2518,19.7305,3962946.8292
383,300601.SZ,20190805,91.6106,97.9485,19.8719,3991336.5493
384,300601.SZ,20190802,93.2396,95.4655,22.2764,4062310.8494
385,300601.SZ,20190801,94.3947,96.6482,22.5523,4112638.0803
386,300601.SZ,20190731,95.1056,97.376,22.7222,4143608.684
387,300601.SZ,20190730,94.6317,96.8908,22.609,4122961.6149
388,300601.SZ,20190729,89.5817,91.7203,21.4024,3902941.2846
389,300601.SZ,20190726,89.2559,91.3867,21.3246,3888746.4246
390,300601.SZ,20190725,89.0782,91.2047,21.2821,3881003.7737
391,300601.SZ,20190724,88.782,90.9015,21.2114,3868099.3555
392,300601.SZ,20190723,87.5232,89.6126,20.9106,3813255.5781
393,300601.SZ,20190722,85.598,87.6415,20.4507,3729376.8598
394,300601.SZ,20190719,85.3758,87.414,20.3976,3719698.5462
395,300601.SZ,20190718,86.6494,88.718,20.7019,3775187.5444
396,300601.SZ,20190717,86.9308,89.0061,20.7691,3787446.7417
397,300601.SZ,20190716,89.2115,91.3412,21.314,3886810.7618
398,300601.SZ,20190715,89.3003,91.4322,21.3352,3890682.0873
399,300601.SZ,20190712,86.6346,88.7029,20.6983,3774542.3235
400,300601.SZ,20190711,86.531,88.5967,20.6736,3770025.7771
401,300601.SZ,20190710,87.227,89.3094,20.8399,3800351.1599
