Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
49,002600.SZ,20201218,48.0699,73.6254,6.6762,9105311.1966
50,002600.SZ,20201217,48.0699,73.6254,6.6762,9105311.1966
51,002600.SZ,20201216,48.8878,74.8781,6.7898,9260235.285
52,002600.SZ,20201215,52.1966,79.9459,7.2493,9886973.6427
53,002600.SZ,20201214,51.4902,78.864,7.1512,9753175.5663
54,002600.SZ,20201211,51.23,78.4654,7.1151,9703881.5382
55,002600.SZ,20201210,52.494,80.4014,7.2906,9943309.6748
56,002600.SZ,20201209,52.3825,80.2306,7.2751,9922183.6628
57,002600.SZ,20201208,53.3863,81.768,7.4145,10112317.7713
58,002600.SZ,20201207,53.3863,81.768,7.4145,10112317.7713
59,002600.SZ,20201204,53.0889,81.3125,7.3732,10055981.7391
60,002600.SZ,20201203,53.3491,81.7111,7.4094,10105275.7673
61,002600.SZ,20201202,53.535,81.9958,7.4352,10140485.7874
62,002600.SZ,20201201,52.9773,81.1417,7.3577,10034855.7271
63,002600.SZ,20201130,52.8286,80.9139,7.3371,10006687.711
64,002600.SZ,20201127,48.925,74.9351,6.7949,9267277.289
65,002600.SZ,20201126,46.9918,71.9741,6.5264,8901093.08
66,002600.SZ,20201125,46.3598,71.0061,6.4387,8781379.0117
67,002600.SZ,20201124,46.1739,70.7214,6.4129,8746168.9916
68,002600.SZ,20201123,46.7316,71.5755,6.4903,8851799.0519
69,002600.SZ,20201120,47.2149,72.3158,6.5574,8943345.1041
70,002600.SZ,20201119,47.9212,73.3976,6.6555,9077143.1805
71,002600.SZ,20201118,47.5123,72.7713,6.5987,8999681.1363
72,002600.SZ,20201117,47.2892,72.4296,6.5678,8957429.1122
73,002600.SZ,20201116,48.702,74.5934,6.764,9225025.2649
74,002600.SZ,20201113,48.2558,73.9101,6.702,9140521.2167
75,002600.SZ,20201112,50.0775,76.7002,6.955,9485579.4136
76,002600.SZ,20201111,49.7057,76.1308,6.9034,9415159.3734
77,002600.SZ,20201110,52.7914,80.857,7.3319,9999645.707
78,002600.SZ,20201109,52.3453,80.1737,7.27,9915141.6588
79,002600.SZ,20201106,49.557,75.9031,6.8827,9386991.3573
80,002600.SZ,20201105,50.9698,78.0668,7.0789,9654587.51
81,002600.SZ,20201104,50.3006,77.0419,6.986,9527831.4377
82,002600.SZ,20201103,49.5942,75.96,6.8879,9394033.3613
83,002600.SZ,20201102,50.4493,77.2697,7.0066,9555999.4538
84,002600.SZ,20201030,48.4417,74.1948,6.7278,9175731.2368
85,002600.SZ,20201029,50.0403,76.6433,6.9498,9478537.4096
86,002600.SZ,20201028,52.9773,81.1417,7.3577,10034855.7271
87,002600.SZ,20201027,49.1853,66.0193,6.7914,9316571.3171
88,002600.SZ,20201026,49.0737,65.8696,6.776,9295445.3051
89,002600.SZ,20201023,46.397,62.2767,6.4064,8788421.0157
90,002600.SZ,20201022,47.4379,63.674,6.5502,8985597.1282
91,002600.SZ,20201021,47.1777,63.3247,6.5142,8936303.1001
92,002600.SZ,20201020,47.8469,64.2229,6.6066,9063059.1725
93,002600.SZ,20201019,46.2483,62.0771,6.3859,8760252.9996
94,002600.SZ,20201016,44.9471,60.3306,6.2062,8513782.859
95,002600.SZ,20201015,45.3188,60.8296,6.2576,8584202.8992
96,002600.SZ,20201014,45.2817,60.7797,6.2524,8577160.8951
97,002600.SZ,20201013,46.5085,62.4265,6.4218,8809547.0278
98,002600.SZ,20201012,47.5123,63.7738,6.5604,8999681.1363
99,002600.SZ,20201009,44.5753,59.8316,6.1549,8443362.8188
100,002600.SZ,20200930,41.6011,55.8395,5.7442,7880002.4973
101,002600.SZ,20200929,41.4524,55.6399,5.7237,7851834.4812
102,002600.SZ,20200928,40.8948,54.8914,5.6467,7746204.4209
103,002600.SZ,20200925,40.7832,54.7417,5.6313,7725078.4088
104,002600.SZ,20200924,40.6717,54.592,5.6159,7703952.3968
105,002600.SZ,20200923,42.6421,57.2367,5.3326,8077178.6098
106,002600.SZ,20200922,42.4934,57.0371,5.314,8049010.5937
107,002600.SZ,20200921,42.5677,57.1369,5.3233,8063094.6018
108,002600.SZ,20200918,42.2703,56.7377,5.2861,8006758.5696
109,002600.SZ,20200917,42.1216,56.5381,5.2675,7978590.5535
110,002600.SZ,20200916,41.8242,56.1389,5.2303,7922254.5214
111,002600.SZ,20200915,42.9023,57.586,5.3652,8126472.6379
112,002600.SZ,20200914,43.1626,57.9353,5.3977,8175766.6661
113,002600.SZ,20200911,41.3009,55.4365,5.1528,7823138.0465
114,002600.SZ,20200910,40.2219,53.9882,5.0182,7618749.7552
115,002600.SZ,20200909,40.9661,54.987,5.111,7759707.1975
116,002600.SZ,20200908,42.7893,57.4342,5.3385,8105052.9311
117,002600.SZ,20200907,42.4172,56.9348,5.2921,8034574.21
118,002600.SZ,20200904,43.7567,58.7328,5.4592,8288297.6061
119,002600.SZ,20200903,43.9055,58.9325,5.4778,8316489.0945
120,002600.SZ,20200902,45.245,60.7305,5.6449,8570212.4906
121,002600.SZ,20200901,45.3938,60.9302,5.6634,8598403.9791
122,002600.SZ,20200831,44.5008,59.7316,5.552,8429255.0483
123,002600.SZ,20200828,44.538,59.7816,5.5567,8436302.9205
124,002600.SZ,20200827,43.6078,58.533,5.4406,8260106.1176
125,002600.SZ,20200826,43.3102,58.1334,5.4035,8203723.1407
126,002600.SZ,20200825,44.4636,59.6817,5.5474,8422207.1762
127,002600.SZ,20200824,45.2822,60.7804,5.6495,8577260.3627
128,002600.SZ,20200821,42.7893,57.4342,5.3385,8105052.9311
129,002600.SZ,20200820,42.1195,56.5353,5.2549,7978191.233
130,002600.SZ,20200819,41.5986,55.8361,5.1899,7879521.0235
131,002600.SZ,20200818,43.4218,58.2833,5.4174,8224866.757
132,002600.SZ,20200817,43.6078,58.533,5.4406,8260106.1176
133,002600.SZ,20200814,42.9381,57.634,5.3571,8133244.4196
134,002600.SZ,20200813,42.6032,57.1845,5.3153,8069813.5705
135,002600.SZ,20200812,43.4962,58.3832,5.4267,8238962.5013
136,002600.SZ,20200811,41.4498,55.6363,5.1714,7851329.535
137,002600.SZ,20200810,41.7474,56.0358,5.2085,7907712.5119
138,002600.SZ,20200807,42.9381,57.634,5.3571,8133244.4196
139,002600.SZ,20200806,44.0543,59.1323,5.4963,8344680.583
140,002600.SZ,20200805,45.2822,60.7804,5.6495,8577260.3627
141,002600.SZ,20200804,46.9876,63.0696,5.8623,8900301.7976
142,002600.SZ,20200803,47.855,64.2338,5.9705,9064593.0828
143,002600.SZ,20200731,44.725,60.0325,5.58,8471715.8362
144,002600.SZ,20200730,40.6522,56.7444,5.2644,7700261.1058
145,002600.SZ,20200729,41.4064,57.7971,5.362,7843123.0929
146,002600.SZ,20200728,39.7472,55.481,5.1472,7528826.7212
147,002600.SZ,20200727,38.5781,53.8492,4.9958,7307390.6412
148,002600.SZ,20200724,39.634,55.3231,5.1325,7507397.4232
149,002600.SZ,20200723,42.6886,59.5868,5.5281,8085988.471
150,002600.SZ,20200722,43.9331,61.3239,5.6892,8321710.7497
151,002600.SZ,20200721,42.1607,58.8499,5.4597,7985985.08
152,002600.SZ,20200720,41.9344,58.5341,5.4304,7943126.4839
153,002600.SZ,20200717,40.8408,57.0076,5.2888,7735976.6025
154,002600.SZ,20200716,41.1802,57.4813,5.3327,7800264.4968
155,002600.SZ,20200715,43.9331,61.3239,5.6892,8321710.7497
156,002600.SZ,20200714,46.3843,64.7454,6.0066,8786012.2079
157,002600.SZ,20200713,48.2698,67.3773,6.2508,9143167.1757
158,002600.SZ,20200710,47.5156,66.3246,6.1531,9000305.1886
159,002600.SZ,20200709,49.1372,68.588,6.3631,9307458.4609
160,002600.SZ,20200708,49.4011,68.9565,6.3973,9357460.1564
161,002600.SZ,20200707,44.9135,62.6925,5.8162,8507431.333
162,002600.SZ,20200706,43.3297,60.4817,5.6111,8207421.16
163,002600.SZ,20200703,39.7186,55.4411,6.4552,7523414.3156
164,002600.SZ,20200702,40.1867,56.0946,6.5313,7612085.5632
165,002600.SZ,20200701,37.3059,52.0735,6.0631,7066416.3472
166,002600.SZ,20200630,38.2782,53.4306,6.2211,7250579.7076
167,002600.SZ,20200629,37.8461,52.8274,6.1509,7168729.3252
168,002600.SZ,20200624,39.3585,54.9385,6.3967,7455205.6636
169,002600.SZ,20200623,38.6383,53.9332,6.2797,7318788.3596
170,002600.SZ,20200622,38.7103,54.0338,6.2914,7332430.09
171,002600.SZ,20200619,38.8184,54.1845,6.3089,7352892.6856
172,002600.SZ,20200618,37.9901,53.0285,6.1743,7196012.786
173,002600.SZ,20200617,35.8296,50.0126,5.8232,6786760.874
174,002600.SZ,20200616,36.4417,50.8671,5.9227,6902715.5824
175,002600.SZ,20200615,35.9736,50.2137,5.8466,6814044.3348
176,002600.SZ,20200612,37.1979,51.9227,6.0456,7045953.7516
177,002600.SZ,20200611,38.7463,54.084,6.2972,7339250.9552
178,002600.SZ,20200610,39.5025,55.1396,6.4201,7482489.1244
179,002600.SZ,20200609,40.2227,56.1448,6.5372,7618906.4284
180,002600.SZ,20200608,39.6466,55.3406,6.4435,7509772.5852
181,002600.SZ,20200605,39.6106,55.2904,6.4377,7502951.72
182,002600.SZ,20200604,38.7823,54.1343,6.3031,7346071.8204
183,002600.SZ,20200603,39.2865,54.838,6.385,7441563.9332
184,002600.SZ,20200602,38.3502,53.5311,6.2328,7264221.438
185,002600.SZ,20200601,35.7215,49.8618,5.8056,6766298.2784
186,002600.SZ,20200529,32.4807,45.3381,5.2789,6152420.4104
187,002600.SZ,20200528,31.5804,44.0815,5.1326,5981898.7804
188,002600.SZ,20200527,31.6885,44.2323,5.1501,6002361.376
189,002600.SZ,20200526,32.2646,45.0365,5.2438,6111495.2192
190,002600.SZ,20200525,31.6164,44.1318,5.1384,5988719.6456
191,002600.SZ,20200522,32.8408,45.8407,5.3374,6220629.0624
192,002600.SZ,20200521,33.6636,46.9893,5.466,6376490.329
193,002600.SZ,20200520,34.1682,47.6936,5.5479,6472069.4131
194,002600.SZ,20200519,33.8799,47.2912,5.5011,6417452.7936
195,002600.SZ,20200518,32.9788,46.0334,5.3548,6246775.8576
196,002600.SZ,20200515,34.1322,47.6433,5.5421,6465242.3357
197,002600.SZ,20200514,33.988,47.4421,5.5187,6437934.0259
198,002600.SZ,20200513,33.5555,46.8384,5.4484,6356009.0966
199,002600.SZ,20200512,33.8078,47.1905,5.4894,6403798.6387
200,002600.SZ,20200511,33.123,46.2347,5.3782,6274084.1674
201,002600.SZ,20200508,33.6276,46.939,5.4601,6369663.2515
202,002600.SZ,20200507,33.8078,47.1905,5.4894,6403798.6387
203,002600.SZ,20200506,34.3844,47.9955,5.583,6513031.8778
204,002600.SZ,20200430,33.4473,46.6874,5.4309,6335527.8643
205,002600.SZ,20200429,,30.6681,5.0334,5864459.521
206,002600.SZ,20200428,,31.2036,5.1213,5966865.6826
207,002600.SZ,20200427,,29.954,4.9162,5727917.9722
208,002600.SZ,20200424,,29.6684,4.8693,5673301.3526
209,002600.SZ,20200423,,30.561,5.0158,5843978.2886
210,002600.SZ,20200422,,31.4535,5.1623,6014655.2246
211,002600.SZ,20200421,,31.2393,5.1271,5973692.76
212,002600.SZ,20200420,,31.989,5.2502,6117061.3862
213,002600.SZ,20200417,,32.1318,5.2736,6144369.696
214,002600.SZ,20200416,,32.3104,5.3029,6178505.0832
215,002600.SZ,20200415,,31.7748,5.215,6076098.9216
216,002600.SZ,20200414,,30.8109,5.0568,5891767.8307
217,002600.SZ,20200413,,28.9544,4.7521,5536759.8038
218,002600.SZ,20200410,,30.2753,4.9689,5789361.6691
219,002600.SZ,20200409,,31.9533,5.2443,6110234.3088
220,002600.SZ,20200408,,32.0604,5.2619,6130715.5411
221,002600.SZ,20200407,,32.0604,5.2619,6130715.5411
222,002600.SZ,20200403,,31.3464,5.1447,5994173.9923
223,002600.SZ,20200402,,31.8462,5.2268,6089753.0765
224,002600.SZ,20200401,,30.2039,4.9572,5775707.5142
225,002600.SZ,20200331,,29.3471,4.8166,5611857.6557
226,002600.SZ,20200330,,29.4899,4.84,5639165.9654
227,002600.SZ,20200327,,30.6681,5.0334,5864459.521
228,002600.SZ,20200326,,30.6324,5.0275,5857632.4435
229,002600.SZ,20200325,,31.7748,5.215,6076098.9216
230,002600.SZ,20200324,,29.7755,4.8869,5693782.585
231,002600.SZ,20200323,,29.597,4.8576,5659647.1978
232,002600.SZ,20200320,,32.4889,5.3322,6212640.4704
233,002600.SZ,20200319,,32.7745,5.3791,6267257.0899
234,002600.SZ,20200318,,32.2032,5.2854,6158023.8509
235,002600.SZ,20200317,,31.8819,5.2326,6096580.1539
236,002600.SZ,20200316,,33.0958,5.4318,6328700.7869
237,002600.SZ,20200313,,36.7731,6.0354,7031889.7632
238,002600.SZ,20200312,,37.4157,6.1409,7154777.1571
239,002600.SZ,20200311,,39.2723,6.4456,7509785.184
240,002600.SZ,20200310,,40.4861,6.6448,7741905.817
241,002600.SZ,20200309,,39.4508,6.4749,7543920.5712
242,002600.SZ,20200306,,42.3069,6.9436,8090086.7664
243,002600.SZ,20200305,,42.6639,7.0022,8158357.5408
244,002600.SZ,20200304,,42.6282,6.9964,8151530.4634
245,002600.SZ,20200303,,43.2352,7.096,8267590.7798
246,002600.SZ,20200302,,42.1284,6.9143,8055951.3792
247,002600.SZ,20200228,,40.4504,6.6389,7735078.7395
248,002600.SZ,20200227,,47.8703,7.0419,8479230.1805
249,002600.SZ,20200226,,48.2172,7.0929,8540673.8774
250,002600.SZ,20200225,,51.8017,7.6202,9175592.0794
251,002600.SZ,20200224,,52.9195,7.7846,9373577.3251
252,002600.SZ,20200221,,50.6454,7.4501,8970779.7562
253,002600.SZ,20200220,,49.8746,7.3367,8834238.2074
254,002600.SZ,20200219,,47.7547,7.0248,8458748.9482
255,002600.SZ,20200218,,49.2964,7.2516,8731832.0458
256,002600.SZ,20200217,,47.8318,7.0362,8472403.103
257,002600.SZ,20200214,,46.0203,6.7697,8151530.4634
258,002600.SZ,20200213,,45.4036,6.679,8042297.2243
259,002600.SZ,20200212,,46.0588,6.7754,8158357.5408
260,002600.SZ,20200211,,46.4057,6.8264,8219801.2378
261,002600.SZ,20200210,,43.4765,6.3955,7700943.3523
262,002600.SZ,20200207,,43.2067,6.3558,7653153.8102
263,002600.SZ,20200206,,44.5557,6.5543,7892101.5206
264,002600.SZ,20200205,,44.8255,6.5939,7939891.0627
265,002600.SZ,20200204,,44.3629,6.5259,7857966.1334
266,002600.SZ,20200203,,44.9411,6.611,7960372.295
267,002600.SZ,20200123,,49.9517,7.348,8847892.3622
268,002600.SZ,20200122,,50.8767,7.4841,9011742.2208
269,002600.SZ,20200121,,49.759,7.3197,8813756.975
270,002600.SZ,20200120,,50.9538,7.4954,9025396.3757
271,002600.SZ,20200117,,48.5641,7.1439,8602117.5744
272,002600.SZ,20200116,,49.0652,7.2176,8690869.5811
273,002600.SZ,20200115,,45.6349,6.713,8083259.689
274,002600.SZ,20200114,,45.5578,6.7017,8069605.5341
275,002600.SZ,20200113,,46.637,6.8604,8260763.7024
276,002600.SZ,20200110,,45.8661,6.747,8124222.1536
277,002600.SZ,20200109,,46.9839,6.9115,8322207.3994
278,002600.SZ,20200108,,45.9432,6.7584,8137876.3085
279,002600.SZ,20200107,,45.4036,6.679,8042297.2243
280,002600.SZ,20200106,,45.1723,6.645,8001334.7597
281,002600.SZ,20200103,,44.6327,6.5656,7905755.6755
282,002600.SZ,20200102,,43.3994,6.3842,7687289.1974
283,002600.SZ,20191231,,41.8191,6.1517,7407379.0224
284,002600.SZ,20191230,,42.3972,6.2367,7509785.184
285,002600.SZ,20191227,,42.3202,6.2254,7496131.0291
286,002600.SZ,20191226,,43.6306,6.4182,7728251.6621
287,002600.SZ,20191225,,43.4765,6.3955,7700943.3523
288,002600.SZ,20191224,,44.0161,6.4749,7796522.4365
289,002600.SZ,20191223,,42.9754,6.3218,7612191.3456
290,002600.SZ,20191220,,45.0182,6.6223,7974026.4499
291,002600.SZ,20191219,,45.5578,6.7017,8069605.5341
292,002600.SZ,20191218,,45.4807,6.6903,8055951.3792
293,002600.SZ,20191217,,43.4765,6.3955,7700943.3523
294,002600.SZ,20191216,,43.5535,6.4068,7714597.5072
295,002600.SZ,20191213,,40.9326,6.0213,7250356.2413
296,002600.SZ,20191212,,40.4316,5.9476,7161604.2346
297,002600.SZ,20191211,,41.0482,6.0383,7270837.4736
298,002600.SZ,20191210,,42.0118,6.1801,7441514.4096
299,002600.SZ,20191209,,41.6264,6.1234,7373243.6352
300,002600.SZ,20191206,,42.3202,6.2254,7496131.0291
301,002600.SZ,20191205,,42.166,6.2027,7468822.7194
302,002600.SZ,20191204,,40.3567,5.9366,7148348.8474
303,002600.SZ,20191203,,40.3954,5.9423,7155195.9248
304,002600.SZ,20191202,,40.8206,6.0048,7230513.7766
305,002600.SZ,20191129,,40.4727,5.9536,7168890.0797
306,002600.SZ,20191128,,40.5887,5.9707,7189431.312
307,002600.SZ,20191127,,41.8256,6.1527,7408537.7901
308,002600.SZ,20191126,,40.434,5.948,7162043.0022
309,002600.SZ,20191125,,39.429,5.8001,6984018.9888
310,002600.SZ,20191122,,41.3618,6.0844,7326372.8608
311,002600.SZ,20191121,,42.6374,6.2721,7552326.4163
312,002600.SZ,20191120,,42.0576,6.1868,7449620.2547
313,002600.SZ,20191119,,41.8643,6.1584,7415384.8675
314,002600.SZ,20191118,,41.3618,6.0844,7326372.8608
315,002600.SZ,20191115,,40.9366,6.0219,7251055.009
316,002600.SZ,20191114,,42.9467,6.3176,7607103.0358
317,002600.SZ,20191113,,43.3719,6.3801,7682420.8877
318,002600.SZ,20191112,,42.7147,6.2835,7566020.5712
319,002600.SZ,20191111,,44.8021,6.5905,7935762.753
320,002600.SZ,20191108,,44.6089,6.5621,7901527.3658
321,002600.SZ,20191107,,43.0626,6.3346,7627644.2682
322,002600.SZ,20191106,,42.0189,6.1811,7442773.1773
323,002600.SZ,20191105,,42.5988,6.2664,7545479.3389
324,002600.SZ,20191104,,42.4828,6.2493,7524938.1066
325,002600.SZ,20191101,,39.429,5.8001,6984018.9888
326,002600.SZ,20191031,,39.3903,5.7944,6977171.9114
327,002600.SZ,20191030,,41.2458,6.0674,7305831.6285
328,002600.SZ,20191029,,38.5786,5.675,6833383.2851
329,002600.SZ,20191028,,68.1595,6.2483,6922395.2918
330,002600.SZ,20191025,,66.8786,6.1308,6792300.8205
331,002600.SZ,20191024,,62.8335,5.76,6381476.1741
332,002600.SZ,20191023,,63.1706,5.7909,6415711.5613
333,002600.SZ,20191022,,64.3841,5.9022,6538958.9552
334,002600.SZ,20191021,,63.238,5.7971,6422558.6387
335,002600.SZ,20191018,,63.7774,5.8465,6477335.2582
336,002600.SZ,20191017,,66.7438,6.1185,6778606.6656
337,002600.SZ,20191016,,66.7438,6.1185,6778606.6656
338,002600.SZ,20191015,,66.3393,6.0814,6737524.201
339,002600.SZ,20191014,,70.1147,6.4275,7120960.5376
340,002600.SZ,20191011,,69.9798,6.4151,7107266.3827
341,002600.SZ,20191010,,69.845,6.4028,7093572.2278
342,002600.SZ,20191009,,63.5077,5.8218,6449946.9485
343,002600.SZ,20191008,,63.7774,5.8465,6477335.2582
344,002600.SZ,20190930,,63.1032,5.7847,6408864.4838
345,002600.SZ,20190927,,66.0696,6.0567,6710135.8912
346,002600.SZ,20190926,,61.62,5.6488,6258228.7802
347,002600.SZ,20190925,,66.137,6.0629,6716982.9686
348,002600.SZ,20190924,,69.3056,6.3533,7038795.6083
349,002600.SZ,20190923,,71.8001,6.582,7292137.4736
350,002600.SZ,20190920,,71.8001,6.582,7292137.4736
351,002600.SZ,20190919,,74.8339,6.8601,7600255.9584
352,002600.SZ,20190918,,72.272,6.6253,7340067.0157
353,002600.SZ,20190917,,67.3505,6.1741,6840230.3626
354,002600.SZ,20190916,,67.4179,6.1803,6847077.44
355,002600.SZ,20190912,,64.3167,5.896,6532111.8778
356,002600.SZ,20190911,,64.6253,5.9652,6563449.9445
357,002600.SZ,20190910,,65.1627,6.0148,6618031.6488
358,002600.SZ,20190909,,67.5811,6.238,6863649.3182
359,002600.SZ,20190906,,66.3719,6.1264,6740840.4835
360,002600.SZ,20190905,,65.7001,6.0644,6672613.3531
361,002600.SZ,20190904,,65.7001,6.0644,6672613.3531
362,002600.SZ,20190903,,61.132,5.6428,6208668.8664
363,002600.SZ,20190902,,55.5562,5.1281,5642383.6841
364,002600.SZ,20190830,,56.2952,5.1963,5717433.5275
365,002600.SZ,20190829,,54.2799,5.0103,5512752.1363
366,002600.SZ,20190828,,54.4142,5.0227,5526397.5624
367,002600.SZ,20190827,,56.6983,5.2335,5758369.8058
368,002600.SZ,20190826,,56.228,5.1901,5710610.8145
369,002600.SZ,20190823,,,5.661,5922114.9187
370,002600.SZ,20190822,,,5.1458,5383120.5886
371,002600.SZ,20190821,,,4.8719,5096566.6409
372,002600.SZ,20190820,,,4.9762,5205730.0495
373,002600.SZ,20190819,,,4.7479,4966935.0931
374,002600.SZ,20190816,,,4.5327,4741785.5628
375,002600.SZ,20190815,,,4.1218,4311954.6413
376,002600.SZ,20190814,,,3.9653,4148209.5283
377,002600.SZ,20190813,,,3.7501,3923059.998
378,002600.SZ,20190812,,,3.8088,3984464.4154
379,002600.SZ,20190809,,,3.6327,3800251.1633
380,002600.SZ,20190808,,,3.7501,3923059.998
381,002600.SZ,20190807,,,3.7697,3943528.1371
382,002600.SZ,20190806,,,3.8153,3991287.1284
383,002600.SZ,20190805,,,3.9197,4100450.537
384,002600.SZ,20190802,,,3.9717,4156582.7164
385,002600.SZ,20190801,,,3.9782,4163407.9754
386,002600.SZ,20190731,,,3.9978,4183883.7523
387,002600.SZ,20190730,,,4.05,4238485.8241
388,002600.SZ,20190729,,,3.9717,4156582.7164
389,002600.SZ,20190726,,,3.9652,4149757.4574
390,002600.SZ,20190725,,,4.0369,4224835.3061
391,002600.SZ,20190724,,,3.9652,4149757.4574
392,002600.SZ,20190723,,,3.9326,4115631.1625
393,002600.SZ,20190722,,,3.8608,4040553.3138
394,002600.SZ,20190719,,,3.9652,4149757.4574
395,002600.SZ,20190718,,,3.9652,4149757.4574
396,002600.SZ,20190717,,,4.05,4238485.8241
397,002600.SZ,20190716,,,4.0369,4224835.3061
398,002600.SZ,20190715,,,3.9717,4156582.7164
399,002600.SZ,20190712,,,3.9456,4129281.6805
400,002600.SZ,20190711,,,3.9522,4136106.9395
401,002600.SZ,20190710,,,4.0174,4204359.5292
402,002600.SZ,20190709,,,3.9717,4156582.7164
403,002600.SZ,20190708,,,4.0174,4204359.5292
404,002600.SZ,20190705,,,4.1543,4347689.9677
405,002600.SZ,20190704,,,4.1543,4347689.9677
406,002600.SZ,20190703,,,4.0108,4197534.2702
407,002600.SZ,20190702,,,4.0369,4224835.3061
408,002600.SZ,20190701,,,4.1869,4381816.2626
409,002600.SZ,20190628,,,3.8674,4047378.5728
410,002600.SZ,20190627,,,3.9587,4142932.1984
411,002600.SZ,20190626,,,3.9456,4129281.6805
412,002600.SZ,20190625,,,4.0108,4197534.2702
413,002600.SZ,20190624,,,4.0435,4231660.5651
414,002600.SZ,20190621,,,4.0956,4286262.6369
415,002600.SZ,20190620,,,4.0043,4190709.0113
416,002600.SZ,20190619,,,3.9848,4170233.2343
417,002600.SZ,20190618,,,3.9391,4122456.4215
418,002600.SZ,20190617,,,3.9782,4163407.9754
419,002600.SZ,20190614,,,3.9,4081504.8676
420,002600.SZ,20190613,,,4.0956,4286262.6369
421,002600.SZ,20190612,,,4.1543,4347689.9677
422,002600.SZ,20190611,,,4.2522,4450068.8524
423,002600.SZ,20190610,,,3.8674,4047378.5728
424,002600.SZ,20190606,,,3.7239,3897222.8753
425,002600.SZ,20190605,,,3.8608,4040553.3138
426,002600.SZ,20190604,,,3.8413,4020077.5369
427,002600.SZ,20190603,,,3.8804,4061029.0907
428,002600.SZ,20190531,,,4.0304,4218010.0472
429,002600.SZ,20190530,,,4.0956,4286262.6369
430,002600.SZ,20190529,,,4.2391,4436418.3344
431,002600.SZ,20190528,,,4.1543,4347689.9677
432,002600.SZ,20190527,,,4.2326,4429593.0754
433,002600.SZ,20190524,,,3.9065,4088330.1266
434,002600.SZ,20190523,,,4.2,4395466.7805
435,002600.SZ,20190522,,,4.1608,4354515.2267
