Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
104,300059.SZ,20200924,111.7038,73.8752,6.7936,20456199.1661
105,300059.SZ,20200923,113.4911,75.0572,6.9023,20783498.3528
106,300059.SZ,20200922,114.3377,75.6171,6.9537,20938534.8096
107,300059.SZ,20200921,114.9962,76.0526,6.9938,21059118.7205
108,300059.SZ,20200918,118.1474,78.1366,7.1854,21636198.8654
109,300059.SZ,20200917,110.3869,73.0043,6.7135,20215031.3444
110,300059.SZ,20200916,109.6814,72.5377,6.6706,20085834.297
111,300059.SZ,20200915,111.5157,73.7508,6.7821,20421746.6202
112,300059.SZ,20200914,111.0454,73.4397,6.7535,20335615.2553
113,300059.SZ,20200911,110.3399,72.9732,6.7106,20206418.2079
114,300059.SZ,20200910,109.117,72.1644,6.6362,19982476.6591
115,300059.SZ,20200909,112.6915,74.5284,6.8536,20637075.0324
116,300059.SZ,20200908,117.63,77.7945,7.154,21541454.364
117,300059.SZ,20200907,115.7017,76.5192,7.0367,21188315.7679
118,300059.SZ,20200904,114.0506,75.4272,9.136,20885951.4097
119,300059.SZ,20200903,115.8993,76.6499,9.2841,21224511.7954
120,300059.SZ,20200902,118.1442,78.1346,9.4639,21635620.8351
121,300059.SZ,20200901,115.7232,76.5334,9.27,21192267.9491
122,300059.SZ,20200831,115.151,76.155,9.2242,21087475.4488
123,300059.SZ,20200828,115.8993,76.6499,9.2841,21224511.7954
124,300059.SZ,20200827,112.3339,74.2919,8.9985,20571573.9088
125,300059.SZ,20200826,111.2774,73.5932,8.9139,20378110.8313
126,300059.SZ,20200825,116.4275,76.9992,9.3264,21321243.3341
127,300059.SZ,20200824,114.1386,75.4854,9.1431,20902073.3329
128,300059.SZ,20200821,115.107,76.1259,9.2206,21079414.4872
129,300059.SZ,20200820,110.8372,73.3021,8.8786,20297501.2156
130,300059.SZ,20200819,110.7492,73.2439,8.8716,20281379.2925
131,300059.SZ,20200818,115.2831,76.2423,9.2347,21111658.3335
132,300059.SZ,20200817,115.239,76.2132,9.2312,21103597.3719
133,300059.SZ,20200814,111.4975,73.7388,8.9315,20418415.6391
134,300059.SZ,20200813,109.6488,72.5161,8.7834,20079855.2534
135,300059.SZ,20200812,108.6363,71.8465,8.7023,19894453.1375
136,300059.SZ,20200811,110.8813,73.3312,8.8094,20305562.1772
137,300059.SZ,20200810,116.6476,77.1448,9.2675,21361548.142
138,300059.SZ,20200807,118.5404,78.3966,9.4179,21708169.4892
139,300059.SZ,20200806,126.1995,83.4619,10.0264,23110776.8011
140,300059.SZ,20200805,121.7977,80.5508,9.6767,22304680.6448
141,300059.SZ,20200804,119.7729,79.2117,9.5158,21933876.4129
142,300059.SZ,20200803,122.1058,80.7546,9.7012,22361107.3758
143,300059.SZ,20200731,117.3959,77.6397,9.327,21498584.4885
144,300059.SZ,20200730,114.9309,76.0094,9.1311,21047170.641
145,300059.SZ,20200729,117.528,77.727,9.3375,21522767.3732
146,300059.SZ,20200728,109.5607,72.4579,8.7045,20063733.3303
147,300059.SZ,20200727,109.3406,86.3371,8.687,20023428.5225
148,300059.SZ,20200724,110.0889,86.928,8.7464,20160464.8691
149,300059.SZ,20200723,121.1815,95.6868,9.6277,22191827.1829
150,300059.SZ,20200722,117.484,92.7672,9.334,21514706.4116
151,300059.SZ,20200721,113.8305,89.8824,9.0437,20845646.6019
152,300059.SZ,20200720,113.5664,89.6738,9.0227,20797280.8325
153,300059.SZ,20200717,108.4603,85.642,8.617,19862209.2912
154,300059.SZ,20200716,111.2774,87.8664,8.8409,20378110.8313
155,300059.SZ,20200715,123.3383,97.3899,9.7991,22586814.2995
156,300059.SZ,20200714,127.6081,100.7614,10.1383,23368727.5711
157,300059.SZ,20200713,118.4964,93.5666,9.4144,21700108.5276
158,300059.SZ,20200710,112.8181,89.0829,8.9633,20660244.486
159,300059.SZ,20200709,119.5197,94.3747,9.5117,21887511.7284
160,300059.SZ,20200708,114.151,90.1355,9.0845,20904346.6213
161,300059.SZ,20200707,103.7656,81.935,8.258,19002486.2502
162,300059.SZ,20200706,109.1343,86.1742,8.6852,19985651.3573
163,300059.SZ,20200703,100.3332,79.2247,7.9848,18373905.2801
164,300059.SZ,20200702,96.3727,76.0974,7.6696,17648619.5453
165,300059.SZ,20200701,89.0677,70.3293,7.0883,16310870.3013
166,300059.SZ,20200630,88.8917,70.1903,7.0742,16278635.3797
167,300059.SZ,20200629,81.4107,64.2832,6.4789,14908651.2141
168,300059.SZ,20200624,84.4031,66.646,6.717,15456644.8803
169,300059.SZ,20200623,86.2953,68.1402,6.8676,15803170.2869
170,300059.SZ,20200622,83.347,65.8121,6.633,15263235.3511
171,300059.SZ,20200619,79.8705,63.067,6.3563,14626595.6506
172,300059.SZ,20200618,74.5898,58.8973,5.9361,13659548.0043
173,300059.SZ,20200617,72.2575,57.0557,5.7505,13232435.2938
174,300059.SZ,20200616,72.6095,57.3337,5.7785,13296905.1369
175,300059.SZ,20200615,71.4214,56.3955,5.6839,13079319.4165
176,300059.SZ,20200612,70.9813,56.048,5.6489,12998732.1126
177,300059.SZ,20200611,69.5731,54.9361,5.5368,12740852.7403
178,300059.SZ,20200610,69.5731,54.9361,5.5368,12740852.7403
179,300059.SZ,20200609,69.1771,54.6233,5.5053,12668324.1668
180,300059.SZ,20200608,66.7128,52.6775,5.3092,12217035.2652
181,300059.SZ,20200605,67.6369,53.4072,5.3827,12386268.6033
182,300059.SZ,20200604,67.1088,52.9902,5.3407,12289563.8387
183,300059.SZ,20200603,67.1088,52.9902,5.3407,12289563.8387
184,300059.SZ,20200602,67.5489,53.3377,5.3757,12370151.1425
185,300059.SZ,20200601,67.9449,53.6504,5.4072,12442679.716
186,300059.SZ,20200529,62.7082,49.5154,4.9905,11483690.8001
187,300059.SZ,20200528,63.3683,50.0366,5.043,11604571.7558
188,300059.SZ,20200527,62.6202,49.4459,4.9835,11467573.3393
189,300059.SZ,20200526,63.4123,50.0714,5.0465,11612630.4862
190,300059.SZ,20200525,62.1802,49.0985,4.9485,11386986.0354
191,300059.SZ,20200522,62.4442,49.3069,4.9695,11435338.4177
192,300059.SZ,20200521,64.6005,51.0096,5.1411,11830216.2066
193,300059.SZ,20200520,65.8253,51.9767,5.4563,12054517.5357
194,300059.SZ,20200519,66.9621,52.8744,5.5505,12262701.404
195,300059.SZ,20200518,66.1187,52.2084,5.4806,12108242.405
196,300059.SZ,20200515,65.6786,51.8609,5.4442,12027655.1011
197,300059.SZ,20200514,65.6053,51.803,5.4381,12014223.8838
198,300059.SZ,20200513,66.9255,52.8454,5.5475,12255985.7954
199,300059.SZ,20200512,66.7421,52.7006,5.5323,12222407.7521
200,300059.SZ,20200511,66.9255,52.8454,5.5475,12255985.7954
201,300059.SZ,20200508,67.4755,53.2798,5.5931,12356719.9252
202,300059.SZ,20200507,66.5221,52.5269,5.5141,12182114.1002
203,300059.SZ,20200506,67.5489,53.3377,5.5992,12370151.1425
204,300059.SZ,20200430,66.8888,52.8165,5.5445,12249270.1867
205,300059.SZ,20200429,64.1018,50.6158,5.3134,11738883.9289
206,300059.SZ,20200428,63.185,49.8919,5.2375,11570993.7126
207,300059.SZ,20200427,61.2781,48.3861,5.0794,11221782.0625
208,300059.SZ,20200424,61.6814,48.7047,5.1128,11295653.7577
209,300059.SZ,20200423,62.8549,49.6313,5.2101,11510553.2347
210,300059.SZ,20200422,63.8817,50.442,5.2952,11698590.277
211,300059.SZ,20200421,63.735,50.3262,5.283,11671727.8424
212,300059.SZ,20200420,64.9085,51.2528,5.3803,11886627.3194
213,300059.SZ,20200417,64.6885,64.6885,5.5846,11846333.6674
214,300059.SZ,20200416,64.4318,64.4318,5.5624,11799324.4068
215,300059.SZ,20200415,63.515,63.515,5.4833,11631434.1905
216,300059.SZ,20200414,65.642,65.642,5.6669,12020939.4925
217,300059.SZ,20200413,64.8352,64.8352,5.5973,11873196.102
218,300059.SZ,20200410,62.8183,62.8183,5.4231,11503837.626
219,300059.SZ,20200409,122.2363,64.169,5.5258,11718737.103
220,300059.SZ,20200408,117.2628,61.5582,5.3009,11241928.8885
221,300059.SZ,20200407,117.4729,61.6685,5.3104,11262075.7144
222,300059.SZ,20200403,113.6903,59.6827,5.1394,10899432.8471
223,300059.SZ,20200402,116.4222,61.1169,5.2629,11161341.5846
224,300059.SZ,20200401,112.5695,59.0944,5.0888,10791983.1086
225,300059.SZ,20200331,112.4294,59.0208,5.0824,10778551.8913
226,300059.SZ,20200330,114.4608,60.0872,5.1743,10973304.5423
227,300059.SZ,20200327,116.5623,61.1904,5.2693,11174772.8019
228,300059.SZ,20200326,116.212,61.0066,5.2534,11141194.7586
229,300059.SZ,20200325,118.2435,62.073,5.3453,11335947.4096
230,300059.SZ,20200324,116.8425,61.3375,5.2819,11201635.2365
231,300059.SZ,20200323,112.2893,58.9473,5.0761,10765120.674
232,300059.SZ,20200320,118.2435,62.073,5.3453,11335947.4096
233,300059.SZ,20200319,117.1927,61.5214,5.2978,11235213.2798
234,300059.SZ,20200318,113.1999,59.4253,5.1173,10852423.5865
235,300059.SZ,20200317,117.543,61.7052,5.3136,11268791.3231
236,300059.SZ,20200316,115.3714,60.5653,5.2154,11060607.4548
237,300059.SZ,20200313,125.5987,65.9342,5.6778,12041086.3184
238,300059.SZ,20200312,126.8596,66.5961,5.7348,12161967.2742
239,300059.SZ,20200311,127.2799,66.8167,5.7538,12202260.9261
240,300059.SZ,20200310,133.094,69.8689,6.0166,12759656.4445
241,300059.SZ,20200309,126.019,66.1548,5.6968,12081379.9703
242,300059.SZ,20200306,134.2848,70.494,6.0704,12873821.7916
243,300059.SZ,20200305,141.2897,74.1713,6.3871,13545382.6571
244,300059.SZ,20200304,135.3355,71.0456,6.1179,12974555.9215
245,300059.SZ,20200303,129.2412,67.8464,5.8424,12390297.9685
246,300059.SZ,20200302,127.3499,66.8535,5.7569,12208976.5348
247,300059.SZ,20200228,121.5358,75.0578,5.6079,11651581.0164
248,300059.SZ,20200227,132.9539,82.1094,6.1348,12746225.2272
249,300059.SZ,20200226,131.2026,81.0278,6.054,12578335.0108
250,300059.SZ,20200225,139.7487,86.3057,6.4483,13397639.2667
251,300059.SZ,20200224,130.7123,80.725,6.0313,12531325.7502
252,300059.SZ,20200221,129.5915,80.0328,5.9796,12423876.0118
253,300059.SZ,20200220,121.4657,75.0146,5.6047,11644865.4078
254,300059.SZ,20200219,110.3979,68.1793,5.094,10583799.2403
255,300059.SZ,20200218,110.2578,68.0928,5.0875,10570368.023
256,300059.SZ,20200217,111.4487,68.8282,5.1425,10684533.3701
257,300059.SZ,20200214,107.1757,66.1893,4.9453,10274881.2422
258,300059.SZ,20200213,102.5524,63.3341,4.732,9831651.0709
259,300059.SZ,20200212,105.0041,64.8482,4.8451,10066697.3738
260,300059.SZ,20200211,101.992,62.988,4.7061,9777926.2017
261,300059.SZ,20200210,102.9727,63.5937,4.7514,9871944.7229
262,300059.SZ,20200207,102.4123,63.2476,4.7255,9818219.8536
263,300059.SZ,20200206,102.4123,63.2476,4.7255,9818219.8536
264,300059.SZ,20200205,97.0885,59.9597,4.4799,9307833.5958
265,300059.SZ,20200204,94.917,58.6186,4.3797,9099649.7275
266,300059.SZ,20200203,95.0571,58.7052,4.3861,9113080.9448
267,300059.SZ,20200123,105.6346,65.2376,4.8742,10127137.8517
268,300059.SZ,20200122,111.1685,68.6552,5.1296,10657670.9355
269,300059.SZ,20200121,109.2771,67.4871,5.0423,10476349.5018
270,300059.SZ,20200120,112.2893,69.3474,5.1813,10765120.674
271,300059.SZ,20200117,110.3279,68.1361,5.0908,10577083.6316
272,300059.SZ,20200116,109.9776,67.9198,5.0746,10543505.5884
273,300059.SZ,20200115,110.3279,68.1361,5.0908,10577083.6316
274,300059.SZ,20200114,111.1685,68.6552,5.1296,10657670.9355
275,300059.SZ,20200113,113.4101,70.0395,5.233,10872570.4124
276,300059.SZ,20200110,112.8497,69.6935,5.2071,10818845.5432
277,300059.SZ,20200109,112.1492,69.2608,5.1748,10751689.4567
278,300059.SZ,20200108,108.8568,67.2276,5.0229,10436055.8499
279,300059.SZ,20200107,113.0598,69.8232,5.2168,10838992.3692
280,300059.SZ,20200106,113.1299,69.8665,5.2201,10845707.9778
281,300059.SZ,20200103,112.0791,69.2176,5.1716,10744973.848
282,300059.SZ,20200102,111.3786,68.785,5.1392,10677817.7615
283,300059.SZ,20191231,110.468,68.2226,5.0972,10590514.8489
284,300059.SZ,20191230,110.6081,68.3091,5.1037,10603946.0662
285,300059.SZ,20191227,105.4945,65.1511,4.8677,10113706.6344
286,300059.SZ,20191226,108.5066,67.0113,5.0067,10402477.8066
287,300059.SZ,20191225,106.4051,65.7134,4.9098,10201009.5469
288,300059.SZ,20191224,106.4051,65.7134,4.9098,10201009.5469
289,300059.SZ,20191223,104.794,64.7184,4.8354,10046550.5479
290,300059.SZ,20191220,107.2457,66.2326,4.9485,10281596.8508
291,300059.SZ,20191219,108.5066,67.0113,5.0067,10402477.8066
292,300059.SZ,20191218,109.4873,67.6169,5.052,10496496.3278
293,300059.SZ,20191217,110.1878,68.0495,5.0843,10563652.4143
294,300059.SZ,20191216,107.8762,66.6219,4.9776,10342037.3287
295,300059.SZ,20191213,106.3351,65.6702,4.9065,10194293.9383
296,300059.SZ,20191212,99.8205,61.6469,4.6059,9569742.3334
297,300059.SZ,20191211,99.8205,61.6469,4.6059,9569742.3334
298,300059.SZ,20191210,100.1707,61.8632,4.6221,9603320.3767
299,300059.SZ,20191209,99.4702,61.4306,4.5898,9536164.2901
300,300059.SZ,20191206,100.3108,61.9497,4.6286,9616751.594
301,300059.SZ,20191205,100.1707,61.8632,4.6221,9603320.3767
302,300059.SZ,20191204,97.9291,60.4789,4.5187,9388420.8997
303,300059.SZ,20191203,98.2093,60.6519,4.5316,9415283.3343
304,300059.SZ,20191202,97.4388,60.176,4.496,9341411.6391
305,300059.SZ,20191129,97.0185,59.9165,4.4766,9301117.9872
306,300059.SZ,20191128,96.388,59.5271,4.4475,9240677.5093
307,300059.SZ,20191127,96.1078,59.3541,4.4346,9213815.0747
308,300059.SZ,20191126,97.2987,60.0895,4.4896,9327980.4218
309,300059.SZ,20191125,97.6489,60.3058,4.5057,9361558.4651
310,300059.SZ,20191122,98.2093,60.6519,4.5316,9415283.3343
311,300059.SZ,20191121,99.0499,61.171,4.5704,9495870.6382
312,300059.SZ,20191120,98.6997,60.9547,4.5542,9462292.5949
313,300059.SZ,20191119,101.1514,62.4689,4.6673,9697338.8978
314,300059.SZ,20191118,98.9799,61.1278,4.5671,9489155.0295
315,300059.SZ,20191115,97.719,60.3491,4.509,9368274.0737
316,300059.SZ,20191114,101.2215,62.5121,4.6706,9704054.5065
317,300059.SZ,20191113,101.0113,62.3823,4.6609,9683907.6805
318,300059.SZ,20191112,101.7819,62.8582,4.6964,9757779.3757
319,300059.SZ,20191111,102.2722,63.161,4.7191,9804788.6363
320,300059.SZ,20191108,105.5645,65.1943,4.871,10120422.2431
321,300059.SZ,20191107,106.0549,65.4971,4.8936,10167431.5037
322,300059.SZ,20191106,105.5645,65.1943,4.871,10120422.2431
323,300059.SZ,20191105,107.596,66.4489,4.9647,10315174.8941
324,300059.SZ,20191104,106.4752,65.7567,4.913,10207725.1556
325,300059.SZ,20191101,106.195,65.5837,4.9001,10180862.721
326,300059.SZ,20191031,104.5138,64.5454,4.8225,10019688.1133
327,300059.SZ,20191030,105.0041,64.8482,4.8451,10066697.3738
328,300059.SZ,20191029,106.3351,65.6702,4.9065,10194293.9383
329,300059.SZ,20191028,111.1685,68.6552,5.1296,10657670.9355
330,300059.SZ,20191025,105.6346,65.2376,4.8742,10127137.8517
331,300059.SZ,20191024,104.0234,64.2426,4.7999,9972678.8527
332,300059.SZ,20191023,103.463,63.8965,4.774,9918953.9834
333,300059.SZ,20191022,104.794,64.7184,4.8354,10046550.5479
334,300059.SZ,20191021,103.463,78.0493,4.8996,9918953.9834
335,300059.SZ,20191018,103.8133,78.3135,4.9162,9952532.0267
336,300059.SZ,20191017,107.0356,80.7443,5.0687,10261450.0248
337,300059.SZ,20191016,107.8762,81.3784,5.1086,10342037.3287
338,300059.SZ,20191015,108.8568,82.1182,5.155,10436055.8499
339,300059.SZ,20191014,108.4365,81.8011,5.1351,10395762.1979
340,300059.SZ,20191011,107.2457,80.9028,5.0787,10281596.8508
341,300059.SZ,20191010,105.4945,79.5817,4.9958,10113706.6344
342,300059.SZ,20191009,104.5138,78.8419,4.9493,10019688.1133
343,300059.SZ,20191008,103.463,78.0493,4.8996,9918953.9834
344,300059.SZ,20190930,103.5331,78.1021,4.9029,9925669.5921
345,300059.SZ,20190927,106.6153,80.4272,5.0488,10221156.3729
346,300059.SZ,20190926,105.1442,79.3175,4.9792,10080128.5912
347,300059.SZ,20190925,107.7361,81.2727,5.1019,10328606.1114
348,300059.SZ,20190924,108.5066,81.854,5.1384,10402477.8066
349,300059.SZ,20190923,108.0163,81.4841,5.1152,10355468.546
350,300059.SZ,20190920,109.5573,82.6466,5.1882,10503211.9364
351,300059.SZ,20190919,110.8883,83.6506,5.2512,10630808.5009
352,300059.SZ,20190918,109.137,82.3296,5.1683,10462918.2845
353,300059.SZ,20190917,109.9776,82.9637,5.2081,10543505.5884
354,300059.SZ,20190916,113.9705,85.9757,5.3972,10926295.2817
355,300059.SZ,20190912,115.9318,87.4553,5.49,11114332.324
356,300059.SZ,20190911,115.0212,86.7684,5.4469,11027029.4115
357,300059.SZ,20190910,115.1613,86.8741,5.4535,11040460.6288
358,300059.SZ,20190909,115.5816,87.1911,5.4735,11080754.2808
359,300059.SZ,20190906,114.1806,86.1343,5.4071,10946442.1077
360,300059.SZ,20190905,112.4294,84.8132,5.3242,10778551.8913
361,300059.SZ,20190904,108.5766,81.9068,5.1417,10409193.4153
362,300059.SZ,20190903,104.9341,79.159,4.9692,10059981.7652
363,300059.SZ,20190902,105.2143,79.3703,4.9825,10086844.1998
364,300059.SZ,20190830,101.3616,76.464,4.8001,9717485.7238
365,300059.SZ,20190829,101.8519,76.8339,4.8233,9764494.9844
366,300059.SZ,20190828,102.6224,77.4151,4.8598,9838366.6796
367,300059.SZ,20190827,104.2336,78.6305,4.9361,9992825.6786
368,300059.SZ,20190826,101.3616,76.464,4.8001,9717485.7238
369,300059.SZ,20190823,103.393,77.9964,4.8963,9912238.3748
370,300059.SZ,20190822,104.2336,78.6305,4.9361,9992825.6786
371,300059.SZ,20190821,103.6031,78.1549,4.9062,9932385.2007
372,300059.SZ,20190820,104.0935,78.5248,4.9294,9979394.4613
373,300059.SZ,20190819,106.4752,80.3215,5.0422,10207725.1556
374,300059.SZ,20190816,96.8083,73.0292,4.5844,9280971.1612
375,300059.SZ,20190815,95.6175,72.1308,4.528,9166805.8141
376,300059.SZ,20190814,94.4267,71.2325,4.4716,9052640.4669
377,300059.SZ,20190813,94.1465,71.0211,4.4584,9025778.0323
378,300059.SZ,20190812,95.8276,72.2894,4.538,9186952.64
379,300059.SZ,20190809,91.6947,69.1716,4.3423,8790731.7294
380,300059.SZ,20190808,92.8155,70.0171,4.3953,8898181.4679
381,300059.SZ,20190807,91.6247,69.1188,4.339,8784016.1207
382,300059.SZ,20190806,93.7962,70.7569,4.4418,8992199.989
383,300059.SZ,20190805,94.7069,71.4439,4.4849,9079502.9016
384,300059.SZ,20190802,98.6296,74.4031,4.6707,9455576.9862
385,300059.SZ,20190801,101.1514,76.3054,4.7901,9697338.8978
386,300059.SZ,20190731,101.9219,76.8867,4.8266,9771210.593
387,300059.SZ,20190730,101.7118,76.7282,4.8166,9751063.7671
388,300059.SZ,20190729,98.7697,74.5088,4.6773,9469008.2036
389,300059.SZ,20190726,100.6611,92.4882,4.8914,9650329.6372
390,300059.SZ,20190725,101.7118,93.4536,4.9425,9751063.7671
391,300059.SZ,20190724,100.591,92.4238,4.888,9643614.0286
392,300059.SZ,20190723,101.2215,93.0031,4.9186,9704054.5065
393,300059.SZ,20190722,99.4002,91.3297,4.8301,9529448.6814
394,300059.SZ,20190719,103.6031,95.1914,5.0344,9932385.2007
395,300059.SZ,20190718,99.6804,91.5871,4.8438,9556311.1161
396,300059.SZ,20190717,99.9606,91.8446,4.8574,9583173.5507
397,300059.SZ,20190716,97.9992,90.0424,4.7621,9395136.5083
398,300059.SZ,20190715,97.2286,89.3345,4.7246,9321264.8131
399,300059.SZ,20190712,92.115,84.636,4.4761,8831025.3813
400,300059.SZ,20190711,90.644,83.2844,4.4047,8689997.5996
401,300059.SZ,20190710,90.5039,83.1557,4.3978,8676566.3823
