Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
231,000725.SZ,20200323,39.9128,71.847,1.5802,13710569.1126
232,000725.SZ,20200320,42.5467,76.5882,1.6845,14615327.4805
233,000725.SZ,20200319,42.3441,76.2235,1.6765,14545730.6829
234,000725.SZ,20200318,41.8376,75.3117,1.6564,14371738.6891
235,000725.SZ,20200317,43.0532,77.4999,1.7046,14789319.4743
236,000725.SZ,20200316,42.0402,75.6764,1.6645,14441335.4866
237,000725.SZ,20200313,45.4844,81.8764,1.8008,15624481.0446
238,000725.SZ,20200312,46.7,84.0646,1.849,16042061.8297
239,000725.SZ,20200311,49.4352,88.9882,1.9572,16981618.5963
240,000725.SZ,20200310,50.9547,91.7235,2.0174,17503594.5778
241,000725.SZ,20200309,49.6378,89.3529,1.9653,17051215.3939
242,000725.SZ,20200306,52.2716,94.094,2.0695,17955973.7617
243,000725.SZ,20200305,51.6638,92.9999,2.0455,17747183.3691
244,000725.SZ,20200304,50.8534,91.5411,2.0134,17468796.179
245,000725.SZ,20200303,51.5625,92.8176,2.0415,17712384.9704
246,000725.SZ,20200302,51.4612,92.6352,2.0375,17677586.5716
247,000725.SZ,20200228,49.6378,89.3529,1.9653,17051215.3939
248,000725.SZ,20200227,53.5886,96.4646,2.1217,18408352.9456
249,000725.SZ,20200226,54.399,97.9235,2.1538,18686740.1357
250,000725.SZ,20200225,59.0588,106.3117,2.3383,20287466.4788
251,000725.SZ,20200224,58.2484,104.8529,2.3062,20009079.2887
252,000725.SZ,20200221,54.1964,97.5587,2.1458,18617143.3382
253,000725.SZ,20200220,54.0951,97.3764,2.1417,18582344.9394
254,000725.SZ,20200219,50.2456,90.447,1.9893,17260005.7864
255,000725.SZ,20200218,51.2586,92.2705,2.0294,17607989.7741
256,000725.SZ,20200217,49.7391,89.5352,1.9693,17086013.7926
257,000725.SZ,20200214,47.4092,85.3411,1.877,16285650.6211
258,000725.SZ,20200213,47.8144,86.0705,1.8931,16424844.2161
259,000725.SZ,20200212,48.2196,86.7999,1.9091,16564037.8112
260,000725.SZ,20200211,48.1183,86.6176,1.9051,16529239.4124
261,000725.SZ,20200210,48.1183,86.6176,1.9051,16529239.4124
262,000725.SZ,20200207,47.2065,84.9764,1.869,16216053.8236
263,000725.SZ,20200206,47.3079,85.1588,1.873,16250852.2223
264,000725.SZ,20200205,44.7753,80.5999,1.7728,15380892.2532
265,000725.SZ,20200204,44.674,80.4176,1.7687,15346093.8545
266,000725.SZ,20200203,43.0532,77.4999,1.7046,14789319.4743
267,000725.SZ,20200123,47.8144,86.0705,1.8931,16424844.2161
268,000725.SZ,20200122,49.8404,89.7176,1.9733,17120812.1914
269,000725.SZ,20200121,50.3469,90.6293,1.9933,17294804.1852
270,000725.SZ,20200120,50.4482,90.8117,1.9974,17329602.584
271,000725.SZ,20200117,48.9287,88.0764,1.9372,16807626.6025
272,000725.SZ,20200116,49.5365,89.1705,1.9613,17016416.9951
273,000725.SZ,20200115,49.4352,88.9882,1.9572,16981618.5963
274,000725.SZ,20200114,50.2456,90.447,1.9893,17260005.7864
275,000725.SZ,20200113,50.043,90.0823,1.9813,17190408.9889
276,000725.SZ,20200110,50.1443,90.2646,1.9853,17225207.3877
277,000725.SZ,20200109,50.6508,91.1764,2.0054,17399199.3815
278,000725.SZ,20200108,50.2456,90.447,1.9893,17260005.7864
279,000725.SZ,20200107,47.4092,85.3411,1.877,16285650.6211
280,000725.SZ,20200106,47.7131,85.8882,1.8891,16390045.8174
281,000725.SZ,20200103,47.9157,86.2529,1.8971,16459642.6149
282,000725.SZ,20200102,46.7,84.0646,1.849,16042061.8297
283,000725.SZ,20191231,45.9909,82.7882,1.8209,15798473.0384
284,000725.SZ,20191230,46.1935,83.1529,1.8289,15868069.8359
285,000725.SZ,20191227,47.0039,84.6117,1.861,16146457.026
286,000725.SZ,20191226,48.9287,88.0764,1.9372,16807626.6025
287,000725.SZ,20191225,48.017,86.4352,1.9011,16494441.0137
288,000725.SZ,20191224,47.6118,85.7058,1.8851,16355247.4186
289,000725.SZ,20191223,46.1935,83.1529,1.8289,15868069.8359
290,000725.SZ,20191220,47.4092,85.3411,1.877,16285650.6211
291,000725.SZ,20191219,47.5105,85.5235,1.881,16320449.0198
292,000725.SZ,20191218,47.2065,84.9764,1.869,16216053.8236
293,000725.SZ,20191217,48.1183,86.6176,1.9051,16529239.4124
294,000725.SZ,20191216,44.4714,80.0529,1.7607,15276497.057
295,000725.SZ,20191213,41.635,74.947,1.6484,14302141.8916
296,000725.SZ,20191212,40.6219,73.1235,1.6083,13954157.904
297,000725.SZ,20191211,40.5206,72.9411,1.6043,13919359.5052
298,000725.SZ,20191210,41.8376,75.3117,1.6564,14371738.6891
299,000725.SZ,20191209,41.7363,75.1294,1.6524,14336940.2904
300,000725.SZ,20191206,41.2298,74.2176,1.6324,14162948.2965
301,000725.SZ,20191205,40.9258,73.6705,1.6203,14058553.1003
302,000725.SZ,20191204,40.9258,73.6705,1.6203,14058553.1003
303,000725.SZ,20191203,40.1154,72.2117,1.5883,13780165.9101
304,000725.SZ,20191202,39.4063,70.9352,1.5602,13536577.1188
305,000725.SZ,20191129,39.5076,71.1176,1.5642,13571375.5176
306,000725.SZ,20191128,38.8998,70.0235,1.5401,13362585.125
307,000725.SZ,20191127,39.4063,70.9352,1.5602,13536577.1188
308,000725.SZ,20191126,39.1024,70.3882,1.5482,13432181.9225
309,000725.SZ,20191125,37.5829,67.6529,1.488,12910205.9411
310,000725.SZ,20191122,36.9751,66.5588,1.4639,12701415.5485
311,000725.SZ,20191121,37.1777,66.9235,1.4719,12771012.346
312,000725.SZ,20191120,37.0764,66.7411,1.4679,12736213.9473
313,000725.SZ,20191119,37.7855,68.0176,1.496,12979802.7386
314,000725.SZ,20191118,37.6842,67.8352,1.492,12945004.3398
315,000725.SZ,20191115,37.3803,67.2882,1.48,12840609.1435
316,000725.SZ,20191114,38.0894,68.5647,1.508,13084197.9349
317,000725.SZ,20191113,36.8738,66.3764,1.4599,12666617.1497
318,000725.SZ,20191112,37.0764,66.7411,1.4679,12736213.9473
319,000725.SZ,20191111,36.0634,64.9176,1.4278,12388229.9596
320,000725.SZ,20191108,36.7725,66.1941,1.4559,12631818.751
321,000725.SZ,20191107,37.279,67.1058,1.476,12805810.7448
322,000725.SZ,20191106,36.4686,65.647,1.4439,12527423.5547
323,000725.SZ,20191105,36.5699,65.8294,1.4479,12562221.9534
324,000725.SZ,20191104,36.4686,65.647,1.4439,12527423.5547
325,000725.SZ,20191101,36.3673,65.4647,1.4399,12492625.1559
326,000725.SZ,20191031,36.1647,65.0999,1.4318,12423028.3584
327,000725.SZ,20191030,36.8738,59.5132,1.464,12666617.1497
328,000725.SZ,20191029,37.0764,59.8402,1.472,12736213.9473
329,000725.SZ,20191028,37.8868,61.1482,1.5042,13014601.1374
330,000725.SZ,20191025,37.4816,60.4942,1.4881,12875407.5423
331,000725.SZ,20191024,37.5829,60.6577,1.4921,12910205.9411
332,000725.SZ,20191023,37.9881,61.3117,1.5082,13049399.5361
333,000725.SZ,20191022,37.0764,59.8402,1.472,12736213.9473
334,000725.SZ,20191021,36.4686,58.8592,1.4479,12527423.5547
335,000725.SZ,20191018,36.8738,59.5132,1.464,12666617.1497
336,000725.SZ,20191017,37.4816,60.4942,1.4881,12875407.5423
337,000725.SZ,20191016,37.6842,60.8212,1.4961,12945004.3398
338,000725.SZ,20191015,37.8868,61.1482,1.5042,13014601.1374
339,000725.SZ,20191014,38.4946,62.1292,1.5283,13223391.5299
340,000725.SZ,20191011,38.0894,61.4752,1.5122,13084197.9349
341,000725.SZ,20191010,38.1907,61.6387,1.5162,13118996.3337
342,000725.SZ,20191009,37.9881,61.3117,1.5082,13049399.5361
343,000725.SZ,20191008,37.9881,61.3117,1.5082,13049399.5361
344,000725.SZ,20190930,37.9881,61.3117,1.5082,13049399.5361
345,000725.SZ,20190927,38.0894,61.4752,1.5122,13084197.9349
346,000725.SZ,20190926,37.5829,60.6577,1.4921,12910205.9411
347,000725.SZ,20190925,38.1907,61.6387,1.5162,13118996.3337
348,000725.SZ,20190924,39.5076,63.7642,1.5685,13571375.5176
349,000725.SZ,20190923,39.5076,63.7642,1.5685,13571375.5176
350,000725.SZ,20190920,39.9128,64.4182,1.5846,13710569.1126
351,000725.SZ,20190919,40.0141,64.5817,1.5886,13745367.5114
352,000725.SZ,20190918,39.4063,63.6007,1.5645,13536577.1188
353,000725.SZ,20190917,39.6089,63.9277,1.5725,13606173.9163
354,000725.SZ,20190916,40.8245,65.8896,1.6208,14023754.7015
355,000725.SZ,20190912,40.8245,65.8896,1.6208,14023754.7015
356,000725.SZ,20190911,41.0272,66.2166,1.6288,14093351.499
357,000725.SZ,20190910,40.6219,65.5627,1.6128,13954157.904
358,000725.SZ,20190909,41.5337,67.0341,1.649,14267343.4928
359,000725.SZ,20190906,39.6089,63.9277,1.5725,13606173.9163
360,000725.SZ,20190905,38.8998,62.7832,1.5444,13362585.125
361,000725.SZ,20190904,37.8868,61.1482,1.5042,13014601.1374
362,000725.SZ,20190903,37.8868,61.1482,1.5042,13014601.1374
363,000725.SZ,20190902,37.6842,60.8212,1.4961,12945004.3398
364,000725.SZ,20190830,37.0764,59.8402,1.472,12736213.9473
365,000725.SZ,20190829,37.6842,60.8212,1.4961,12945004.3398
366,000725.SZ,20190828,38.292,61.8022,1.5203,13153794.7324
367,000725.SZ,20190827,39.0011,62.9467,1.5484,13397383.5238
368,000725.SZ,20190826,39.305,54.7026,1.5694,13501778.72
369,000725.SZ,20190823,40.2167,55.9714,1.6058,13814964.3089
370,000725.SZ,20190822,40.318,56.1124,1.6098,13849762.7077
371,000725.SZ,20190821,39.2037,54.5616,1.5653,13466980.3213
372,000725.SZ,20190820,39.5076,54.9845,1.5774,13571375.5176
373,000725.SZ,20190819,39.8115,55.4075,1.5896,13675770.7139
374,000725.SZ,20190816,38.6972,53.8566,1.5451,13292988.3275
375,000725.SZ,20190815,39.0011,54.2796,1.5572,13397383.5238
376,000725.SZ,20190814,39.1024,54.4206,1.5613,13432181.9225
377,000725.SZ,20190813,38.4946,53.5747,1.537,13223391.5299
378,000725.SZ,20190812,39.0011,54.2796,1.5572,13397383.5238
379,000725.SZ,20190809,37.6842,52.4468,1.5046,12945004.3398
380,000725.SZ,20190808,38.7985,53.9976,1.5491,13327786.7262
381,000725.SZ,20190807,37.5829,52.3058,1.5006,12910205.9411
382,000725.SZ,20190806,38.0894,53.0107,1.5208,13084197.9349
383,000725.SZ,20190805,38.7985,53.9976,1.5491,13327786.7262
384,000725.SZ,20190802,39.8115,55.4075,1.5896,13675770.7139
385,000725.SZ,20190801,40.9258,56.9583,1.6341,14058553.1003
386,000725.SZ,20190731,41.0272,57.0993,1.6381,14093351.499
387,000725.SZ,20190730,41.8376,58.2272,1.6705,14371738.6891
388,000725.SZ,20190729,43.5597,60.624,1.7392,14963311.4681
389,000725.SZ,20190726,42.5467,59.2141,1.6988,14615327.4805
390,000725.SZ,20190725,43.4584,60.483,1.7352,14928513.0693
391,000725.SZ,20190724,41.2298,57.3813,1.6462,14162948.2965
392,000725.SZ,20190723,40.5206,56.3944,1.6179,13919359.5052
393,000725.SZ,20190722,40.6219,56.5354,1.6219,13954157.904
394,000725.SZ,20190719,40.8245,56.8173,1.63,14023754.7015
395,000725.SZ,20190718,41.2298,57.3813,1.6462,14162948.2965
396,000725.SZ,20190717,41.635,57.9452,1.6624,14302141.8916
397,000725.SZ,20190716,40.1154,55.8304,1.6017,13780165.9101
398,000725.SZ,20190715,38.292,53.2927,1.5289,13153794.7324
399,000725.SZ,20190712,37.7855,52.5878,1.5087,12979802.7386
400,000725.SZ,20190711,36.9751,51.4599,1.4763,12701415.5485
