Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
46,002773.SZ,20201223,52.7123,50.8177,5.6617,3785747.8373
47,002773.SZ,20201222,54.4831,52.5249,5.8519,3912922.4239
48,002773.SZ,20201221,54.5472,52.5867,5.8588,3917530.1987
49,002773.SZ,20201218,54.4831,52.5249,5.8519,3912922.4239
50,002773.SZ,20201217,55.176,53.1929,5.9263,3962686.3925
51,002773.SZ,20201216,54.6627,52.6981,5.8712,3925824.1935
52,002773.SZ,20201215,54.1366,52.1909,5.8147,3888040.4395
53,002773.SZ,20201214,52.3402,50.459,5.6217,3759022.743
54,002773.SZ,20201211,53.0459,51.1394,5.6975,3809708.2667
55,002773.SZ,20201210,52.738,50.8425,5.6645,3787590.9473
56,002773.SZ,20201209,52.5455,50.6569,5.6438,3773767.6226
57,002773.SZ,20201208,54.6371,52.6733,5.8684,3923981.0836
58,002773.SZ,20201207,55.4326,53.4403,5.9539,3981117.492
59,002773.SZ,20201204,57.0879,55.0361,6.1317,4099998.0838
60,002773.SZ,20201203,57.0238,54.9742,6.1248,4095390.3089
61,002773.SZ,20201202,57.2932,55.234,6.1537,4114742.9634
62,002773.SZ,20201201,56.4592,54.4299,6.0642,4054841.89
63,002773.SZ,20201130,54.3212,52.3688,7.7036,3901294.7023
64,002773.SZ,20201127,50.4796,48.6652,7.1588,3625392.3292
65,002773.SZ,20201126,48.7545,47.0022,6.9141,3501499.8623
66,002773.SZ,20201125,49.5008,47.7216,7.0199,3555098.731
67,002773.SZ,20201124,50.0391,48.2406,7.0963,3593760.21
68,002773.SZ,20201123,51.3237,49.4791,7.2785,3686020.5577
69,002773.SZ,20201120,52.1679,50.2929,7.3982,3746648.7862
70,002773.SZ,20201119,52.5472,50.6585,7.452,3773887.5555
71,002773.SZ,20201118,52.6084,50.7175,7.4606,3778280.9054
72,002773.SZ,20201117,52.0823,50.2103,7.386,3740498.0963
73,002773.SZ,20201116,53.8318,51.897,7.6342,3866147.9032
74,002773.SZ,20201113,53.0121,51.1067,7.5179,3807277.0147
75,002773.SZ,20201112,52.119,50.2457,7.3912,3743134.1063
76,002773.SZ,20201111,51.7764,49.9155,7.3427,3718531.3469
77,002773.SZ,20201110,52.9509,51.0478,7.5092,3802883.6648
78,002773.SZ,20201109,54.3212,52.3688,7.7036,3901294.7023
79,002773.SZ,20201106,53.4525,51.5314,7.5804,3838909.1339
80,002773.SZ,20201105,53.9419,52.0031,7.6498,3874055.933
81,002773.SZ,20201104,53.7951,51.8616,7.6289,3863511.8933
82,002773.SZ,20201103,53.8073,51.8734,7.6307,3864390.5632
83,002773.SZ,20201102,52.2903,50.4109,7.4155,3755438.4667
84,002773.SZ,20201030,51.8148,49.9525,7.3481,3721290.157
85,002773.SZ,20201029,53.4119,51.4922,7.5746,3835993.4536
86,002773.SZ,20201028,54.1313,52.1857,7.6766,3887653.717
87,002773.SZ,20201027,53.6436,51.7155,7.6075,3852629.8096
88,002773.SZ,20201026,51.3515,51.7625,7.8278,3688017.445
89,002773.SZ,20201023,49.0839,49.4767,7.4821,3525156.2758
90,002773.SZ,20201022,50.2787,50.6811,7.6642,3610964.8488
91,002773.SZ,20201021,51.1199,51.529,7.7924,3671381.089
92,002773.SZ,20201020,52.0587,52.4753,7.9355,3738802.1107
93,002773.SZ,20201019,51.6319,52.0452,7.8705,3708156.1917
94,002773.SZ,20201016,52.3391,52.7579,7.9783,3758940.8574
95,002773.SZ,20201015,54.1678,54.6013,8.257,3890280.51
96,002773.SZ,20201014,54.7652,55.2035,8.3481,3933184.7965
97,002773.SZ,20201013,57.3986,57.858,8.7495,4122313.8963
98,002773.SZ,20201012,57.5205,57.9809,8.7681,4131069.8731
99,002773.SZ,20201009,56.6671,57.1206,8.638,4069778.0352
100,002773.SZ,20200930,55.5699,56.0146,8.4708,3990974.2437
101,002773.SZ,20200929,55.1554,55.5968,8.4076,3961203.9224
102,002773.SZ,20200928,54.3141,54.7488,8.2794,3900787.6822
103,002773.SZ,20200925,55.3504,55.7934,8.4373,3975213.4854
104,002773.SZ,20200924,55.1675,55.6091,8.4094,3962079.5201
105,002773.SZ,20200923,56.0697,56.5185,8.547,4026873.7487
106,002773.SZ,20200922,55.4723,55.9163,8.4559,3983969.4622
107,002773.SZ,20200921,56.0819,56.5308,8.5488,4027749.3464
108,002773.SZ,20200918,56.6306,57.0838,8.6325,4067151.2422
109,002773.SZ,20200917,56.0819,56.5308,8.5488,4027749.3464
110,002773.SZ,20200916,56.4599,56.9117,8.6064,4054892.8746
111,002773.SZ,20200915,57.7644,58.2267,8.8053,4148581.8268
112,002773.SZ,20200914,56.7037,57.1575,8.6436,4072404.8283
113,002773.SZ,20200911,58.569,59.0378,8.9279,4206371.2739
114,002773.SZ,20200910,58.3252,58.792,8.8908,4188859.3203
115,002773.SZ,20200909,58.3862,58.8534,8.9001,4193237.3087
116,002773.SZ,20200908,62.3972,62.8966,9.5115,4481308.9467
117,002773.SZ,20200907,61.1293,61.6185,9.3182,4390246.7876
118,002773.SZ,20200904,61.2512,61.7414,9.3368,4399002.7644
119,002773.SZ,20200903,61.7145,62.2084,9.4074,4432275.4764
120,002773.SZ,20200902,60.2881,60.7706,9.19,4329830.5474
121,002773.SZ,20200901,60.8123,61.299,9.2699,4367481.2478
122,002773.SZ,20200831,58.9104,59.3819,8.98,4230888.0091
123,002773.SZ,20200828,59.9711,60.451,9.1417,4307065.0076
124,002773.SZ,20200827,56.7525,57.2067,8.651,4075907.219
125,002773.SZ,20200826,56.6549,57.1084,8.6362,4068902.4375
126,002773.SZ,20200825,55.0334,57.8023,8.346,3952447.9456
127,002773.SZ,20200824,54.4117,57.1492,8.2517,3907792.4637
128,002773.SZ,20200821,52.8877,55.5486,8.0206,3798342.7532
129,002773.SZ,20200820,53.0462,55.7151,8.0446,3809725.5231
130,002773.SZ,20200819,52.5829,55.2285,7.9744,3776452.8111
131,002773.SZ,20200818,54.7408,57.495,8.3016,3931433.6012
132,002773.SZ,20200817,53.7899,56.4962,8.1574,3863136.9818
133,002773.SZ,20200814,53.4607,56.1504,8.1075,3839495.8443
134,002773.SZ,20200813,53.3876,56.0736,8.0964,3834242.2582
135,002773.SZ,20200812,53.5704,56.2657,8.1241,3847376.2235
136,002773.SZ,20200811,55.1066,57.8791,8.3571,3957701.5317
137,002773.SZ,20200810,56.0819,58.9035,8.505,4027749.3464
138,002773.SZ,20200807,58.4349,61.3749,8.8618,4196739.6994
139,002773.SZ,20200806,57.6303,60.5298,8.7398,4138950.2523
140,002773.SZ,20200805,60.7635,63.8207,9.215,4363978.8571
141,002773.SZ,20200804,57.2036,60.0816,8.6751,4108304.3333
142,002773.SZ,20200803,57.3377,60.2225,8.6954,4117935.9079
143,002773.SZ,20200731,58.2399,61.17,8.8323,4182730.1365
144,002773.SZ,20200730,59.3493,62.3353,9.0005,4262409.5257
145,002773.SZ,20200729,59.8614,62.8731,9.0782,4299184.6284
146,002773.SZ,20200728,59.0201,61.9896,8.9506,4238768.3882
147,002773.SZ,20200727,56.6306,59.4798,8.5882,4067151.2422
148,002773.SZ,20200724,55.4236,58.2121,8.4052,3980467.0715
149,002773.SZ,20200723,60.4709,63.5134,9.1706,4342964.5126
150,002773.SZ,20200722,59.3615,62.3481,9.0024,4263285.1234
151,002773.SZ,20200721,59.2518,62.2329,8.9857,4255404.7442
152,002773.SZ,20200720,57.1548,60.0304,8.6677,4104801.9426
153,002773.SZ,20200717,56.8012,59.659,8.6141,4079409.6098
154,002773.SZ,20200716,55.7162,58.5194,8.4495,4001481.4159
155,002773.SZ,20200715,61.8974,65.0116,9.3869,4445409.4417
156,002773.SZ,20200714,60.2759,63.3085,9.141,4328954.9497
157,002773.SZ,20200713,60.9586,64.0256,9.2446,4377988.42
158,002773.SZ,20200710,59.6175,62.617,9.0412,4281672.6748
159,002773.SZ,20200709,60.5563,63.603,9.1835,4349093.6964
160,002773.SZ,20200708,57.8132,60.7219,8.7675,4152084.2175
161,002773.SZ,20200707,57.5449,60.4401,8.7269,4132821.0685
162,002773.SZ,20200706,57.0207,59.8895,8.6474,4095170.3681
163,002773.SZ,20200703,56.7525,59.6078,8.6067,4075907.219
164,002773.SZ,20200702,58.1545,61.0804,8.8193,4176600.9527
165,002773.SZ,20200701,56.911,59.7743,8.6307,4087289.9889
166,002773.SZ,20200630,60.4709,63.5134,9.1706,4342964.5126
167,002773.SZ,20200629,55.3017,58.084,8.3867,3971711.0946
168,002773.SZ,20200624,54.497,57.2389,8.2646,3913921.6475
169,002773.SZ,20200623,54.3141,57.0468,8.2369,3900787.6822
170,002773.SZ,20200622,52.6073,55.2541,7.9781,3778204.0065
171,002773.SZ,20200619,53.863,56.573,8.1685,3868390.5679
172,002773.SZ,20200618,52.4,55.0364,7.9466,3763318.8458
173,002773.SZ,20200617,52.9365,55.5998,8.028,3801845.1439
174,002773.SZ,20200616,52.1684,54.7931,7.9115,3746682.4898
175,002773.SZ,20200615,51.315,53.8967,7.7821,3685390.652
176,002773.SZ,20200612,51.0224,53.5894,7.7377,3664376.3075
177,002773.SZ,20200611,50.303,52.8339,7.5301,3612716.0442
178,002773.SZ,20200610,48.2914,50.7211,7.2289,3468242.4263
179,002773.SZ,20200609,47.0844,49.4534,7.0482,3381558.2556
180,002773.SZ,20200608,45.402,47.6862,6.7964,3260725.7752
181,002773.SZ,20200605,43.8658,46.0728,6.5664,3150400.467
182,002773.SZ,20200604,44.256,46.4826,6.6248,3178419.5929
183,002773.SZ,20200603,43.622,45.8167,6.5299,3132888.5134
184,002773.SZ,20200602,44.256,46.4826,6.6248,3178419.5929
185,002773.SZ,20200601,44.6339,46.8795,6.6814,3205563.1211
186,002773.SZ,20200529,43.366,45.5478,6.4916,3114500.962
187,002773.SZ,20200528,42.7929,44.946,6.4058,3073347.8708
188,002773.SZ,20200527,43.5001,45.6887,6.5117,3124132.5365
189,002773.SZ,20200526,44.134,46.3545,6.6066,3169663.6161
190,002773.SZ,20200525,42.4882,44.6258,6.3602,3051457.9287
191,002773.SZ,20200522,43.0124,45.1764,6.4387,3089108.6292
192,002773.SZ,20200521,42.9392,45.0996,6.4277,3083855.043
193,002773.SZ,20200520,43.6586,45.8551,6.5354,3135515.3064
194,002773.SZ,20200519,44.6949,46.9436,6.6905,3209941.1095
195,002773.SZ,20200518,45.4386,47.7247,6.8019,3263352.5683
196,002773.SZ,20200515,45.5483,47.8399,6.8183,3271232.9474
197,002773.SZ,20200514,46.4139,48.7491,6.9479,3333400.383
198,002773.SZ,20200513,46.8772,49.2357,7.0172,3366673.095
199,002773.SZ,20200512,46.1579,48.4802,6.9095,3315012.8316
200,002773.SZ,20200511,46.5358,48.8771,6.9661,3342156.3598
201,002773.SZ,20200508,48.8035,51.2589,7.3056,3505017.5291
202,002773.SZ,20200507,46.8284,49.1844,7.0099,3363170.7042
203,002773.SZ,20200506,46.3529,48.685,6.9387,3329022.3946
204,002773.SZ,20200430,46.7918,49.146,7.0044,3360543.9112
205,002773.SZ,20200429,47.7672,50.1704,7.1504,3430591.7259
206,002773.SZ,20200428,48.8862,47.3039,7.3526,3397319.0139
207,002773.SZ,20200427,48.5209,46.9503,7.2977,3371926.6811
208,002773.SZ,20200424,48.0673,46.5114,7.2295,3340405.1645
209,002773.SZ,20200423,49.113,47.5233,7.3867,3413079.7722
210,002773.SZ,20200422,49.806,48.1939,7.491,3461237.6449
211,002773.SZ,20200421,49.239,47.6453,7.4057,3421835.7491
212,002773.SZ,20200420,49.869,48.2548,7.5004,3465615.6333
213,002773.SZ,20200417,49.5288,47.9257,7.4493,3441974.4958
214,002773.SZ,20200416,50.9778,49.3277,7.6672,3542668.2295
215,002773.SZ,20200415,51.0534,49.4009,7.6786,3547921.8156
216,002773.SZ,20200414,51.0408,49.3887,7.6767,3547046.2179
217,002773.SZ,20200413,50.5494,48.9132,7.6028,3512897.9082
218,002773.SZ,20200410,51.2802,49.6203,7.7127,3563682.5739
219,002773.SZ,20200409,52.9811,51.2662,7.9685,3681888.2612
220,002773.SZ,20200408,50.2092,48.584,7.5516,3489256.7707
221,002773.SZ,20200407,49.0122,47.4258,7.3716,3406074.9908
222,002773.SZ,20200403,48.735,47.1576,7.3299,3386811.8417
223,002773.SZ,20200402,47.7019,46.1579,7.1745,3315012.8316
224,002773.SZ,20200401,47.9665,46.4139,7.2143,3333400.383
225,002773.SZ,20200331,49.617,48.011,7.4625,3448103.6796
226,002773.SZ,20200330,49.3902,47.7916,7.4284,3432342.9213
227,002773.SZ,20200327,50.7762,49.1326,7.6369,3528658.6665
228,002773.SZ,20200326,49.8942,48.2792,7.5042,3467366.8286
229,002773.SZ,20200325,47.8909,46.3407,7.2029,3328146.7969
230,002773.SZ,20200324,47.5003,45.9628,7.1442,3301003.2687
231,002773.SZ,20200323,45.2954,43.8292,6.8126,3147773.674
232,002773.SZ,20200320,45.9883,44.4998,6.9168,3195931.5466
233,002773.SZ,20200319,45.2324,43.7683,6.8031,3143395.6856
234,002773.SZ,20200318,45.4088,43.939,6.8296,3155654.0531
235,002773.SZ,20200317,44.1992,42.7686,6.6477,3071596.6755
236,002773.SZ,20200316,44.741,43.2928,6.7292,3109247.3759
237,002773.SZ,20200313,45.434,43.9634,6.8334,3157405.2485
238,002773.SZ,20200312,44.1236,42.6954,6.6363,3066343.0894
239,002773.SZ,20200311,44.3252,42.8905,6.6666,3080352.6523
240,002773.SZ,20200310,45.6482,44.1706,6.8656,3172290.4091
241,002773.SZ,20200309,45.812,44.3291,6.8903,3183673.179
242,002773.SZ,20200306,46.2655,44.768,6.9585,3215194.6956
243,002773.SZ,20200305,45.9631,44.4754,6.913,3194180.3512
244,002773.SZ,20200304,44.6528,43.2075,6.7159,3103118.1921
245,002773.SZ,20200303,45.0308,43.5732,6.7728,3129386.1226
246,002773.SZ,20200302,44.2496,42.8173,6.6553,3075099.0662
247,002773.SZ,20200228,41.7045,40.3546,6.2725,2898228.334
248,002773.SZ,20200227,43.4054,40.721,6.7703,3016434.0214
249,002773.SZ,20200226,42.8385,40.1891,6.6819,2977032.1256
250,002773.SZ,20200225,44.2622,41.5248,6.904,3075974.6639
251,002773.SZ,20200224,44.4386,41.6903,6.9315,3088233.0315
252,002773.SZ,20200221,44.5898,41.8321,6.9551,3098740.2037
253,002773.SZ,20200220,44.8418,42.0685,6.9944,3116252.1574
254,002773.SZ,20200219,44.4386,41.6903,6.9315,3088233.0315
255,002773.SZ,20200218,45.371,42.565,7.0769,3153027.2601
256,002773.SZ,20200217,45.5852,42.7659,7.1103,3167912.4207
257,002773.SZ,20200214,44.9804,42.1985,7.016,3125883.7319
258,002773.SZ,20200213,45.4088,42.6004,7.0828,3155654.0531
259,002773.SZ,20200212,46.3663,43.4988,7.2322,3222199.4771
260,002773.SZ,20200211,46.5931,43.7115,7.2676,3237960.2354
261,002773.SZ,20200210,46.2655,43.4042,7.2165,3215194.6956
262,002773.SZ,20200207,47.1979,44.2789,7.3619,3279988.9243
263,002773.SZ,20200206,47.6515,44.7045,7.4326,3311510.4409
264,002773.SZ,20200205,46.9081,44.0071,7.3167,3259850.1775
265,002773.SZ,20200204,45.9631,43.1205,7.1693,3194180.3512
266,002773.SZ,20200203,44.1236,41.3948,6.8824,3066343.0894
267,002773.SZ,20200123,48.1933,45.2127,7.5171,3349161.1413
268,002773.SZ,20200122,49.113,46.0756,7.6606,3413079.7722
269,002773.SZ,20200121,49.1634,46.1229,7.6685,3416582.163
270,002773.SZ,20200120,49.0248,45.9929,7.6468,3406950.5884
271,002773.SZ,20200117,49.7304,46.6548,7.7569,3455984.0587
272,002773.SZ,20200116,49.4028,46.3475,7.7058,3433218.519
273,002773.SZ,20200115,47.4499,44.5153,7.4012,3297500.8779
274,002773.SZ,20200114,48.4201,45.4255,7.5525,3364921.8996
275,002773.SZ,20200113,49.491,46.4302,7.7196,3439347.7028
276,002773.SZ,20200110,49.3272,46.2766,7.694,3427964.9329
277,002773.SZ,20200109,48.2437,45.26,7.525,3352663.532
278,002773.SZ,20200108,47.6263,44.6808,7.4287,3309759.2455
279,002773.SZ,20200107,48.5713,45.5673,7.5761,3375429.0718
280,002773.SZ,20200106,46.8451,43.948,7.3069,3255472.1891
281,002773.SZ,20200103,47.5507,44.6099,7.4169,3304505.6594
282,002773.SZ,20200102,47.6263,44.6808,7.4287,3309759.2455
283,002773.SZ,20191231,46.5805,43.6997,7.2656,3237084.6377
284,002773.SZ,20191230,45.3332,42.5295,7.071,3150400.467
285,002773.SZ,20191227,44.9804,42.1985,7.016,3125883.7319
286,002773.SZ,20191226,45.6734,42.8487,7.1241,3174041.6045
287,002773.SZ,20191225,45.6986,42.8723,7.128,3175792.7999
288,002773.SZ,20191224,45.2072,42.4113,7.0514,3141644.4902
289,002773.SZ,20191223,45.56,42.7423,7.1064,3166161.2253
290,002773.SZ,20191220,46.8703,43.9716,7.3108,3257223.3845
291,002773.SZ,20191219,46.5805,43.6997,7.2656,3237084.6377
292,002773.SZ,20191218,47.7523,44.799,7.4484,3318515.2224
293,002773.SZ,20191217,48.8358,45.8156,7.6174,3393816.6232
294,002773.SZ,20191216,47.8153,44.8581,7.4582,3322893.2108
295,002773.SZ,20191213,47.8027,44.8463,7.4562,3322017.6131
296,002773.SZ,20191212,47.7397,44.7872,7.4464,3317639.6247
297,002773.SZ,20191211,47.3869,44.4562,7.3914,3293122.8895
298,002773.SZ,20191210,48.3193,45.3309,7.5368,3357917.1181
299,002773.SZ,20191209,47.7397,44.7872,7.4464,3317639.6247
300,002773.SZ,20191206,48.6846,45.6737,7.5938,3383309.451
301,002773.SZ,20191205,48.6846,45.6737,7.5938,3383309.451
302,002773.SZ,20191204,49.0374,46.0047,7.6488,3407826.1861
303,002773.SZ,20191203,49.4658,46.4066,7.7156,3437596.5074
304,002773.SZ,20191202,51.2298,48.0614,7.9908,3560180.1831
305,002773.SZ,20191129,50.121,47.0212,7.8178,3483127.587
306,002773.SZ,20191128,46.4419,43.5697,7.244,3227453.0632
307,002773.SZ,20191127,42.2211,39.6099,6.5856,2934127.8391
308,002773.SZ,20191126,41.7801,39.1962,6.5168,2903481.9201
309,002773.SZ,20191125,42.6747,40.0354,6.6564,2965649.3557
310,002773.SZ,20191122,43.8464,41.1347,6.8391,3047079.9403
311,002773.SZ,20191121,44.7536,41.9858,6.9806,3110122.9736
312,002773.SZ,20191120,44.8418,42.0685,6.9944,3116252.1574
313,002773.SZ,20191119,45.4844,42.6714,7.0946,3160907.6392
314,002773.SZ,20191118,45.4844,42.6714,7.0946,3160907.6392
315,002773.SZ,20191115,44.4512,41.7021,6.9335,3089108.6292
316,002773.SZ,20191114,42.1455,39.539,6.5738,2928874.253
317,002773.SZ,20191113,38.3152,35.9456,5.9764,2662692.557
318,002773.SZ,20191112,39.2602,36.8321,6.1238,2728362.3833
319,002773.SZ,20191111,39.6886,37.234,6.1906,2758132.7046
320,002773.SZ,20191108,39.3358,36.903,6.1356,2733615.9694
321,002773.SZ,20191107,38.9452,36.5366,6.0746,2706472.4412
322,002773.SZ,20191106,38.1514,35.7919,5.9508,2651309.7872
323,002773.SZ,20191105,38.8192,36.4184,6.055,2697716.4644
324,002773.SZ,20191104,39.8776,37.4113,6.2201,2771266.6699
325,002773.SZ,20191101,39.0838,36.6666,6.0963,2716104.0158
326,002773.SZ,20191031,39.9406,37.4704,6.2299,2775644.6583
327,002773.SZ,20191030,39.5626,37.9255,6.4846,2749376.7278
328,002773.SZ,20191029,41.2761,39.5681,6.7654,2868458.0128
329,002773.SZ,20191028,41.8305,40.0995,6.8563,2906984.3109
330,002773.SZ,20191025,42.1959,40.4498,6.9162,2932376.6437
331,002773.SZ,20191024,41.5155,39.7976,6.8047,2885094.3688
332,002773.SZ,20191023,42.8385,41.0658,7.0215,2977032.1256
333,002773.SZ,20191022,43.1786,41.3919,7.0773,3000673.2631
334,002773.SZ,20191021,41.4903,39.7734,6.8005,2883343.1734
335,002773.SZ,20191018,42.3093,40.5585,6.9348,2940257.0229
336,002773.SZ,20191017,43.4684,41.6697,7.1248,3020812.0098
337,002773.SZ,20191016,43.7204,41.9113,7.1661,3038323.9635
338,002773.SZ,20191015,43.9094,42.0924,7.197,3051457.9287
339,002773.SZ,20191014,43.5314,41.7301,7.1351,3025189.9982
340,002773.SZ,20191011,43.4936,41.6939,7.1289,3022563.2052
341,002773.SZ,20191010,43.9724,42.1528,7.2074,3055835.9172
342,002773.SZ,20191009,41.4525,39.7372,6.7943,2880716.3804
343,002773.SZ,20191008,41.9943,40.2566,6.8831,2918367.0808
344,002773.SZ,20190930,41.9691,40.2324,6.879,2916615.8854
345,002773.SZ,20190927,41.6415,39.9184,6.8253,2893850.3456
346,002773.SZ,20190926,41.7927,40.0633,6.8501,2904357.5178
347,002773.SZ,20190925,41.9943,40.2566,6.8831,2918367.0808
348,002773.SZ,20190924,43.8338,42.02,7.1847,3046204.3426
349,002773.SZ,20190923,42.9645,41.1866,7.0422,2985788.1024
350,002773.SZ,20190920,43.8968,42.0804,7.195,3050582.3311
351,002773.SZ,20190919,43.859,42.0441,7.1888,3047955.538
352,002773.SZ,20190918,43.5188,41.718,7.133,3024314.4005
353,002773.SZ,20190917,43.4684,41.6697,7.1248,3020812.0098
354,002773.SZ,20190916,43.5566,41.7543,7.1392,3026941.1936
355,002773.SZ,20190912,43.6196,41.8146,7.1495,3031319.182
356,002773.SZ,20190911,43.8716,42.0562,7.1909,3048831.1357
357,002773.SZ,20190910,44.678,42.8292,7.323,3104869.3875
358,002773.SZ,20190909,44.9804,43.1191,7.3726,3125883.7319
359,002773.SZ,20190906,46.0513,44.1457,7.5481,3200309.535
360,002773.SZ,20190905,46.1269,44.2182,7.5605,3205563.1211
361,002773.SZ,20190904,45.8372,43.9404,7.513,3185424.3744
362,002773.SZ,20190903,45.686,43.7955,7.4882,3174917.2022
363,002773.SZ,20190902,45.371,43.4935,7.4366,3153027.2601
364,002773.SZ,20190830,45.371,43.4935,7.4366,3153027.2601
365,002773.SZ,20190829,44.8544,42.9983,7.3519,3117127.755
366,002773.SZ,20190828,45.119,43.2519,7.3953,3135515.3064
367,002773.SZ,20190827,45.623,43.7351,7.4779,3170539.2138
368,002773.SZ,20190826,46.7947,44.8583,7.67,3251969.7984
369,002773.SZ,20190823,44.2244,43.9073,7.4823,3073347.8708
370,002773.SZ,20190822,42.1455,41.8433,7.1306,2928874.253
371,002773.SZ,20190821,42.2715,41.9684,7.1519,2937630.2298
372,002773.SZ,20190820,42.8259,42.5188,7.2457,2976156.5279
373,002773.SZ,20190819,42.9645,42.6564,7.2692,2985788.1024
374,002773.SZ,20190816,42.1707,41.8683,7.1349,2930625.4483
375,002773.SZ,20190815,41.5533,41.2554,7.0304,2887721.1618
376,002773.SZ,20190814,41.5785,41.2804,7.0347,2889472.3572
377,002773.SZ,20190813,41.3895,41.0927,7.0027,2876338.3919
378,002773.SZ,20190812,41.5155,41.2178,7.024,2885094.3688
379,002773.SZ,20190809,40.3311,40.042,6.8236,2802788.1865
380,002773.SZ,20190808,41.3013,41.0052,6.9878,2870209.2082
381,002773.SZ,20190807,39.8146,39.5291,6.7362,2766888.6814
382,002773.SZ,20190806,41.0745,40.78,6.9494,2854448.4498
383,002773.SZ,20190805,41.1375,40.8426,6.9601,2858826.4383
384,002773.SZ,20190802,42.4605,42.156,7.1839,2950764.1951
385,002773.SZ,20190801,42.4857,42.181,7.1882,2952515.3904
386,002773.SZ,20190731,43.0275,42.7189,7.2798,2990166.0909
387,002773.SZ,20190730,43.1156,42.8065,7.2948,2996295.2746
388,002773.SZ,20190729,41.4525,41.1553,7.0134,2880716.3804
389,002773.SZ,20190726,41.0997,40.805,6.9537,2856199.6452
390,002773.SZ,20190725,40.5201,40.2296,6.8556,2815922.1517
391,002773.SZ,20190724,40.4823,40.1921,6.8492,2813295.3587
392,002773.SZ,20190723,39.8146,39.5291,6.7362,2766888.6814
393,002773.SZ,20190722,38.0884,37.8153,6.4442,2646931.7987
394,002773.SZ,20190719,37.9246,37.6527,6.4165,2635549.0288
395,002773.SZ,20190718,38.6302,38.3532,6.5359,2684582.4991
396,002773.SZ,20190717,39.172,38.8911,6.6275,2722233.1996
397,002773.SZ,20190716,39.2224,38.9412,6.6361,2725735.5903
398,002773.SZ,20190715,39.4492,39.1663,6.6744,2741496.3486
399,002773.SZ,20190712,39.0586,38.7785,6.6083,2714352.8204
400,002773.SZ,20190711,39.4366,39.1538,6.6723,2740620.7509
401,002773.SZ,20190710,39.8776,39.5916,6.7469,2771266.6699
