Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
134,603156.SH,20200813,11.1041,12.6241,2.7965,2992892.364
135,603156.SH,20200812,10.9445,12.4426,2.7563,2949865.5816
136,603156.SH,20200811,11.0525,12.5653,2.7835,2978971.9344
137,603156.SH,20200810,11.3389,12.891,2.8557,3056167.044
138,603156.SH,20200807,11.3765,12.9337,2.8651,3066290.9928
139,603156.SH,20200806,11.5549,13.1365,2.9101,3114379.7496
140,603156.SH,20200805,11.7662,13.3767,2.9633,3171326.9616
141,603156.SH,20200804,11.7051,13.3073,2.9479,3154875.5448
142,603156.SH,20200803,11.7896,13.4034,2.9692,3177654.4296
143,603156.SH,20200731,11.8272,13.4461,2.9786,3187778.3784
144,603156.SH,20200730,11.7286,13.334,2.9538,3161203.0128
145,603156.SH,20200729,11.3858,12.9443,2.8675,3068821.98
146,603156.SH,20200728,11.1417,12.6668,2.806,3003016.3128
147,603156.SH,20200727,10.9586,12.4586,2.7599,2953662.0624
148,603156.SH,20200724,10.8694,12.3572,2.7374,2929617.684
149,603156.SH,20200723,11.6769,13.2753,2.9408,3147282.5832
150,603156.SH,20200722,11.7192,13.3233,2.9515,3158672.0256
151,603156.SH,20200721,11.4938,13.0671,2.8947,3097928.3328
152,603156.SH,20200720,11.7239,13.3287,2.9526,3159937.5192
153,603156.SH,20200717,11.4234,12.987,2.877,3078945.9288
154,603156.SH,20200716,11.1746,12.7041,2.8143,3011874.768
155,603156.SH,20200715,11.9821,13.6222,3.0177,3229539.6672
156,603156.SH,20200714,12.3202,14.0066,3.1028,3320655.2064
157,603156.SH,20200713,12.0807,13.7343,3.0425,3256115.0328
158,603156.SH,20200710,11.846,13.4674,2.9834,3192840.3528
159,603156.SH,20200709,12.0244,13.6703,3.0283,3240929.1096
160,603156.SH,20200708,12.1606,13.8251,3.0626,3277628.424
161,603156.SH,20200707,12.0854,13.7397,3.0437,3257380.5264
162,603156.SH,20200706,10.9868,12.4906,2.767,2961255.024
163,603156.SH,20200703,10.5548,11.9995,2.6582,2844829.6128
164,603156.SH,20200702,10.5783,12.0262,2.6641,2851157.0808
165,603156.SH,20200701,10.6675,12.1276,2.6866,2875201.4592
166,603156.SH,20200630,10.0947,11.4764,2.5423,2720811.24
167,603156.SH,20200629,9.9116,11.2682,2.4962,2671456.9896
168,603156.SH,20200624,9.9069,11.2629,2.495,2670191.496
169,603156.SH,20200623,9.9491,11.3109,2.5057,2681580.9384
170,603156.SH,20200622,9.9069,11.2629,2.495,2670191.496
171,603156.SH,20200619,10.1041,11.4871,2.5447,2723342.2272
172,603156.SH,20200618,10.1088,11.4924,2.5459,2724607.7208
173,603156.SH,20200617,10.1604,11.5512,2.5589,2738528.1504
174,603156.SH,20200616,10.32,11.7326,2.5991,2781554.9328
175,603156.SH,20200615,10.212,11.6099,2.5719,2752448.58
176,603156.SH,20200612,9.8036,11.1455,2.469,2642350.6368
177,603156.SH,20200611,9.7801,11.1188,2.4631,2636023.1688
178,603156.SH,20200610,9.8928,11.2469,2.4915,2666395.0152
179,603156.SH,20200609,10.0759,11.4551,2.5376,2715749.2656
180,603156.SH,20200608,10.0524,11.4284,2.5317,2709421.7976
181,603156.SH,20200605,10.0665,11.4444,2.5352,2713218.2784
182,603156.SH,20200604,10.3341,11.7487,2.6026,2785351.4136
183,603156.SH,20200603,10.2402,11.6419,2.579,2760041.5416
184,603156.SH,20200602,10.4139,11.8394,2.6227,2806864.8048
185,603156.SH,20200601,10.5595,12.0049,2.6594,2846095.1064
186,603156.SH,20200529,10.4891,11.9248,2.6416,2827112.7024
187,603156.SH,20200528,10.4233,11.8501,2.6251,2809395.792
188,603156.SH,20200527,10.4844,11.9195,2.6405,2825847.2088
189,603156.SH,20200526,10.1463,11.5351,2.5553,2734731.6696
190,603156.SH,20200525,10.2308,11.6312,2.5766,2757510.5544
191,603156.SH,20200522,10.1651,11.5565,2.5601,2739793.644
192,603156.SH,20200521,11.3037,12.8509,2.3781,3046675.842
193,603156.SH,20200520,11.3467,12.8999,2.3872,3058276.2
194,603156.SH,20200519,11.335,12.8865,2.3847,3055112.466
195,603156.SH,20200518,11.3858,12.9443,2.3954,3068821.98
196,603156.SH,20200515,11.2215,12.7575,2.3608,3024529.704
197,603156.SH,20200514,11.3076,12.8554,2.3789,3047730.42
198,603156.SH,20200513,11.108,12.6285,2.337,2993946.942
199,603156.SH,20200512,10.7011,12.1659,2.2514,2884270.83
200,603156.SH,20200511,10.6972,12.1614,2.2505,2883216.252
201,603156.SH,20200508,10.7598,12.2326,2.2637,2900089.5
202,603156.SH,20200507,10.5446,11.988,2.2184,2842087.71
203,603156.SH,20200506,10.5877,12.0369,2.2275,2853688.068
204,603156.SH,20200430,10.3881,11.81,2.1855,2799904.59
205,603156.SH,20200429,10.2629,11.6677,2.1592,2766158.094
206,603156.SH,20200428,10.1534,11.5431,2.1361,2736629.91
207,603156.SH,20200427,10.2512,11.6543,2.1567,2762994.36
208,603156.SH,20200424,10.4859,11.9212,2.2061,2826269.04
209,603156.SH,20200423,10.3959,11.8189,2.1872,2802013.746
210,603156.SH,20200422,10.3607,11.7789,2.1797,2792522.544
211,603156.SH,20200421,10.0555,11.4319,2.1155,2710265.46
212,603156.SH,20200420,10.259,11.6632,2.1583,2765103.516
213,603156.SH,20200417,9.3266,9.3604,2.3092,2645936.202
214,603156.SH,20200416,9.1779,9.2112,2.2724,2603753.082
215,603156.SH,20200415,9.2262,9.2597,2.2844,2617462.596
216,603156.SH,20200414,9.3006,9.3343,2.3028,2638554.156
217,603156.SH,20200413,9.2485,9.2821,2.2899,2623790.064
218,603156.SH,20200410,9.3229,9.3567,2.3083,2644881.624
219,603156.SH,20200409,9.5199,9.5544,2.3571,2700774.258
220,603156.SH,20200408,9.4976,9.532,2.3515,2694446.79
221,603156.SH,20200407,9.6091,9.644,2.3792,2726084.13
222,603156.SH,20200403,9.4232,9.4574,2.3331,2673355.23
223,603156.SH,20200402,9.4121,9.4462,2.3304,2670191.496
224,603156.SH,20200401,9.2708,9.3045,2.2954,2630117.532
225,603156.SH,20200331,9.4939,9.5283,2.3506,2693392.212
226,603156.SH,20200330,9.3006,9.3343,2.3028,2638554.156
227,603156.SH,20200327,9.3154,9.3492,2.3064,2642772.468
228,603156.SH,20200326,9.2894,9.3231,2.3,2635390.422
229,603156.SH,20200325,9.2151,9.2485,2.2816,2614298.862
230,603156.SH,20200324,9.0961,9.1291,2.2521,2580552.366
231,603156.SH,20200323,8.9065,8.9388,2.2052,2526768.888
232,603156.SH,20200320,9.2002,9.2336,2.2779,2610080.55
233,603156.SH,20200319,9.0812,9.1142,2.2485,2576334.054
234,603156.SH,20200318,9.2039,9.2373,2.2788,2611135.128
235,603156.SH,20200317,9.3526,9.3865,2.3156,2653318.248
236,603156.SH,20200316,9.3154,9.3492,2.3064,2642772.468
237,603156.SH,20200313,9.6649,9.6999,2.393,2741902.8
238,603156.SH,20200312,9.5645,9.5992,2.3681,2713429.194
239,603156.SH,20200311,9.8284,9.8641,2.4335,2788304.232
240,603156.SH,20200310,9.8173,9.8529,2.4307,2785140.498
241,603156.SH,20200309,9.847,9.8827,2.4381,2793577.122
242,603156.SH,20200306,10.2745,10.3118,2.5439,2914853.592
243,603156.SH,20200305,10.3414,10.3789,2.5605,2933835.996
244,603156.SH,20200304,10.07,10.1066,2.4933,2856851.802
245,603156.SH,20200303,10.0217,10.0581,2.4813,2843142.288
246,603156.SH,20200302,10.0143,10.0506,2.4795,2841033.132
247,603156.SH,20200228,9.9102,9.9461,2.4537,2811504.948
248,603156.SH,20200227,10.1667,10.2036,2.5172,2884270.83
249,603156.SH,20200226,10.0775,10.114,2.4951,2858960.958
250,603156.SH,20200225,10.2968,10.3341,2.5494,2921181.06
251,603156.SH,20200224,10.3154,10.3528,2.554,2926453.95
252,603156.SH,20200221,10.3488,10.3864,2.5623,2935945.152
253,603156.SH,20200220,9.9548,9.9909,2.4647,2824159.884
254,603156.SH,20200219,9.795,9.8305,2.4252,2778813.03
255,603156.SH,20200218,9.9399,9.976,2.4611,2819941.572
256,603156.SH,20200217,9.8321,9.8678,2.4344,2789358.81
257,603156.SH,20200214,9.6388,9.6738,2.3865,2734520.754
258,603156.SH,20200213,9.6797,9.7148,2.3966,2746121.112
259,603156.SH,20200212,9.7392,9.7745,2.4114,2762994.36
260,603156.SH,20200211,9.6946,9.7298,2.4003,2750339.424
261,603156.SH,20200210,9.7615,9.7969,2.4169,2769321.828
262,603156.SH,20200207,9.5794,9.6141,2.3718,2717647.506
263,603156.SH,20200206,9.5533,9.588,2.3653,2710265.46
264,603156.SH,20200205,9.4344,9.4686,2.3359,2676518.964
265,603156.SH,20200204,9.3638,9.3977,2.3184,2656481.982
266,603156.SH,20200203,9.5868,9.6216,2.3736,2719756.662
267,603156.SH,20200123,10.6499,10.6886,2.6369,3021365.97
268,603156.SH,20200122,10.899,10.9385,2.6985,3092022.696
269,603156.SH,20200121,10.9027,10.9423,2.6994,3093077.274
270,603156.SH,20200120,11.1518,11.1922,2.7611,3163734.0
271,603156.SH,20200117,11.1406,11.181,2.7583,3160570.266
272,603156.SH,20200116,10.9585,10.9982,2.7132,3108895.944
273,603156.SH,20200115,11.0328,11.0728,2.7317,3129987.504
274,603156.SH,20200114,11.0625,11.1027,2.739,3138424.128
275,603156.SH,20200113,11.096,11.1363,2.7473,3147915.33
276,603156.SH,20200110,11.0365,11.0766,2.7326,3131042.082
277,603156.SH,20200109,10.8321,10.8714,2.682,3073040.292
278,603156.SH,20200108,10.7168,10.7557,2.6534,3040348.374
279,603156.SH,20200107,10.8581,10.8975,2.6884,3080422.338
280,603156.SH,20200106,10.7577,10.7968,2.6635,3051948.732
281,603156.SH,20200103,10.8692,10.9087,2.6912,3083586.072
282,603156.SH,20200102,10.9138,10.9534,2.7022,3096241.008
283,603156.SH,20191231,10.7912,10.8303,2.6718,3061439.934
284,603156.SH,20191230,10.6574,10.696,2.6387,3023475.126
285,603156.SH,20191227,10.5904,10.6289,2.6221,3004492.722
286,603156.SH,20191226,10.6202,10.6587,2.6295,3012929.346
287,603156.SH,20191225,10.5793,10.6177,2.6194,3001328.988
288,603156.SH,20191224,10.5793,10.6177,2.6194,3001328.988
289,603156.SH,20191223,10.4826,10.5207,2.5954,2973909.96
290,603156.SH,20191220,10.4901,10.5281,2.5973,2976019.116
291,603156.SH,20191219,10.6239,10.6625,2.6304,3013983.924
292,603156.SH,20191218,10.4975,10.5356,2.5991,2978128.272
293,603156.SH,20191217,10.5124,10.5505,2.6028,2982346.584
294,603156.SH,20191216,10.4046,10.4423,2.5761,2951763.822
295,603156.SH,20191213,10.1853,10.2222,2.5218,2889543.72
296,603156.SH,20191212,10.3711,10.4088,2.5678,2942272.62
297,603156.SH,20191211,10.386,10.4237,2.5715,2946490.932
298,603156.SH,20191210,10.3674,10.405,2.5669,2941218.042
299,603156.SH,20191209,10.5384,10.5766,2.6092,2989728.63
300,603156.SH,20191206,10.8135,10.8527,2.6773,3067767.402
301,603156.SH,20191205,10.8172,10.8564,2.6783,3068821.98
302,603156.SH,20191204,10.7912,10.8303,2.6718,3061439.934
303,603156.SH,20191203,10.7354,10.7744,2.658,3045621.264
304,603156.SH,20191202,10.8321,10.8714,2.682,3073040.292
305,603156.SH,20191129,10.8878,10.9273,2.6958,3088858.962
306,603156.SH,20191128,10.9362,10.9758,2.7077,3102568.476
307,603156.SH,20191127,10.9845,11.0243,2.7197,3116277.99
308,603156.SH,20191126,11.1406,11.181,2.7583,3160570.266
309,603156.SH,20191125,10.9287,10.9684,2.7059,3100459.32
310,603156.SH,20191122,10.6797,10.7184,2.6442,3029802.594
311,603156.SH,20191121,10.9064,10.946,2.7004,3094131.852
312,603156.SH,20191120,10.8878,10.9273,2.6958,3088858.962
313,603156.SH,20191119,10.6834,10.7221,2.6451,3030857.172
314,603156.SH,20191118,10.6611,10.6998,2.6396,3024529.704
315,603156.SH,20191115,10.5235,10.5617,2.6056,2985510.318
316,603156.SH,20191114,10.5681,10.6065,2.6166,2998165.254
317,603156.SH,20191113,10.6313,10.6699,2.6323,3016093.08
318,603156.SH,20191112,10.8172,10.8564,2.6783,3068821.98
319,603156.SH,20191111,10.6313,10.6699,2.6323,3016093.08
320,603156.SH,20191108,11.4752,11.5168,2.8412,3255482.286
321,603156.SH,20191107,10.4306,10.4685,2.5826,2959145.868
322,603156.SH,20191106,10.4752,10.5132,2.5936,2971800.804
323,603156.SH,20191105,10.4678,10.5058,2.5918,2969691.648
324,603156.SH,20191104,10.4269,10.4647,2.5816,2958091.29
325,603156.SH,20191101,10.4864,10.5244,2.5964,2974964.538
326,603156.SH,20191031,10.4678,10.5058,2.5918,2969691.648
327,603156.SH,20191030,10.3042,10.3416,2.5513,2923290.216
328,603156.SH,20191029,10.5012,10.5393,2.6,2979182.85
329,603156.SH,20191028,10.4641,10.502,2.5908,2968637.07
330,603156.SH,20191025,10.1295,10.2735,2.6067,2873725.05
331,603156.SH,20191024,10.1704,10.315,2.6172,2885325.408
332,603156.SH,20191023,10.2187,10.364,2.6296,2899034.922
333,603156.SH,20191022,10.1481,10.2924,2.6115,2878997.94
334,603156.SH,20191021,10.1481,10.2924,2.6115,2878997.94
335,603156.SH,20191018,10.3228,10.4696,2.6564,2928563.106
336,603156.SH,20191017,10.3897,10.5374,2.6736,2947545.51
337,603156.SH,20191016,10.386,10.5337,2.6727,2946490.932
338,603156.SH,20191015,10.4975,10.6468,2.7014,2978128.272
339,603156.SH,20191014,10.6871,10.839,2.7502,3031911.75
340,603156.SH,20191011,10.6016,10.7523,2.7282,3007656.456
341,603156.SH,20191010,10.4306,10.5789,2.6842,2959145.868
342,603156.SH,20191009,10.2819,10.4281,2.6459,2916962.748
343,603156.SH,20191008,10.2559,10.4017,2.6392,2909580.702
344,603156.SH,20190930,10.412,10.5601,2.6794,2953872.978
345,603156.SH,20190927,10.505,10.6543,2.7033,2980237.428
346,603156.SH,20190926,10.505,10.6543,2.7033,2980237.428
347,603156.SH,20190925,10.5681,10.7184,2.7196,2998165.254
348,603156.SH,20190924,10.6759,10.8277,2.7473,3028748.016
349,603156.SH,20190923,10.609,10.7599,2.7301,3009765.612
350,603156.SH,20190920,10.7689,10.922,2.7712,3055112.466
351,603156.SH,20190919,10.8469,11.0012,2.7913,3077258.604
352,603156.SH,20190918,10.7949,10.9484,2.7779,3062494.512
353,603156.SH,20190917,10.7614,10.9144,2.7693,3053003.31
354,603156.SH,20190916,10.925,11.0803,2.8114,3099404.742
355,603156.SH,20190912,11.0291,11.1859,2.8382,3128932.926
356,603156.SH,20190911,11.1852,11.3442,2.8784,3173225.202
357,603156.SH,20190910,11.0663,11.2236,2.8477,3139478.706
358,603156.SH,20190909,11.0254,11.1821,2.8372,3127878.348
359,603156.SH,20190906,10.925,11.0803,2.8114,3099404.742
360,603156.SH,20190905,10.925,11.0803,2.8114,3099404.742
361,603156.SH,20190904,10.8432,10.9974,2.7904,3076204.026
362,603156.SH,20190903,10.8692,11.0238,2.797,3083586.072
363,603156.SH,20190902,10.7875,10.9408,2.776,3060385.356
364,603156.SH,20190830,10.728,10.8805,2.7607,3043512.108
365,603156.SH,20190829,10.7949,10.9484,2.7779,3062494.512
366,603156.SH,20190828,10.7652,10.9182,2.7703,3054057.888
367,603156.SH,20190827,11.0105,11.167,2.8334,3123660.036
368,603156.SH,20190826,11.2149,11.3744,2.886,3181661.826
369,603156.SH,20190823,12.4602,12.8198,3.344,3534945.456
370,603156.SH,20190822,12.3859,12.7433,3.3241,3513853.896
371,603156.SH,20190821,12.4231,12.7815,3.3341,3524399.676
372,603156.SH,20190820,12.5903,12.9536,3.379,3571855.686
373,603156.SH,20190819,12.0699,12.4182,3.2393,3424214.766
374,603156.SH,20190816,11.6461,11.9822,3.1256,3303992.874
375,603156.SH,20190815,11.3525,11.6801,3.0467,3220681.212
376,603156.SH,20190814,11.3897,11.7183,3.0567,3231226.992
377,603156.SH,20190813,11.3934,11.7221,3.0577,3232281.57
378,603156.SH,20190812,11.5458,11.8789,3.0986,3275519.268
379,603156.SH,20190809,11.7168,12.0549,3.1445,3324029.856
380,603156.SH,20190808,11.7391,12.0778,3.1505,3330357.324
381,603156.SH,20190807,11.5904,11.9248,3.1106,3288174.204
382,603156.SH,20190806,11.7093,12.0472,3.1425,3321920.7
383,603156.SH,20190805,11.9398,12.2843,3.2044,3387304.536
384,603156.SH,20190802,12.2,12.5521,3.2742,3461124.996
385,603156.SH,20190801,12.2483,12.6018,3.2872,3474834.51
386,603156.SH,20190731,12.4416,12.8006,3.339,3529672.566
387,603156.SH,20190730,12.5792,12.9422,3.376,3568691.952
388,603156.SH,20190729,12.5271,12.8886,3.362,3553927.86
389,603156.SH,20190726,12.5643,12.9269,3.372,3564473.64
390,603156.SH,20190725,12.5197,12.881,3.36,3551818.704
391,603156.SH,20190724,12.5123,12.8733,3.358,3549709.548
392,603156.SH,20190723,12.4193,12.7777,3.3331,3523345.098
393,603156.SH,20190722,12.1554,12.5062,3.2622,3448470.06
394,603156.SH,20190719,12.2632,12.6171,3.2912,3479052.822
395,603156.SH,20190718,12.2855,12.64,3.2971,3485380.29
396,603156.SH,20190717,12.397,12.7548,3.3271,3517017.63
397,603156.SH,20190716,12.4156,12.7739,3.3321,3522290.52
398,603156.SH,20190715,12.6275,12.9919,3.3889,3582401.466
399,603156.SH,20190712,12.6498,13.0148,3.3949,3588728.934
400,603156.SH,20190711,12.7018,13.0684,3.4089,3603493.026
401,603156.SH,20190710,13.0029,13.3781,3.4897,3688913.844
402,603156.SH,20190709,13.1293,13.5082,3.5236,3724769.496
403,603156.SH,20190708,13.055,13.4317,3.5037,3703677.936
404,603156.SH,20190705,13.3895,13.7759,3.5934,3798589.956
405,603156.SH,20190704,13.568,13.9595,3.6413,3849209.7
406,603156.SH,20190703,13.8393,14.2387,3.7142,3926193.894
407,603156.SH,20190702,14.0326,14.4375,3.766,3981031.95
408,603156.SH,20190701,13.9248,14.3266,3.7371,3950449.188
409,603156.SH,20190628,13.7836,14.1813,3.6992,3910375.224
410,603156.SH,20190627,13.7947,14.1928,3.7022,3913538.958
411,603156.SH,20190626,14.2296,14.6402,3.8189,4036924.584
412,603156.SH,20190625,13.9843,14.3878,3.7531,3967322.436
413,603156.SH,20190624,14.0438,14.449,3.769,3984195.684
414,603156.SH,20190621,14.0289,14.4337,3.765,3979977.372
415,603156.SH,20190620,13.7315,14.1278,3.6852,3895611.132
416,603156.SH,20190619,13.7538,14.1507,3.6912,3901938.6
417,603156.SH,20190618,13.7427,14.1392,3.6882,3898774.866
418,603156.SH,20190617,13.8765,14.2769,3.7241,3936739.674
419,603156.SH,20190614,13.5866,13.9786,3.6463,3854482.59
420,603156.SH,20190613,13.1814,13.5617,3.5376,3739533.588
