Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
49,300498.SZ,20201218,8.5879,7.4393,2.5639,11994858.9469
50,300498.SZ,20201217,8.6883,7.5262,2.5939,12135075.1514
51,300498.SZ,20201216,8.6472,7.4907,2.5816,12077713.9768
52,300498.SZ,20201215,8.7613,7.5895,2.6157,12237050.5728
53,300498.SZ,20201214,8.9073,7.716,2.6593,12441001.4157
54,300498.SZ,20201211,8.5012,7.3642,2.538,11873763.1339
55,300498.SZ,20201210,8.7248,7.5579,2.6048,12186062.8621
56,300498.SZ,20201209,8.848,7.6646,2.6416,12358146.3858
57,300498.SZ,20201208,9.0533,7.8425,2.7029,12644952.2586
58,300498.SZ,20201207,9.1218,7.9018,2.7233,12740554.2162
59,300498.SZ,20201204,8.8662,7.6804,2.647,12383640.2411
60,300498.SZ,20201203,8.9347,7.7397,2.6674,12479242.1987
61,300498.SZ,20201202,8.9301,7.7357,2.6661,12472868.7349
62,300498.SZ,20201201,8.8388,7.6567,2.6388,12345399.4581
63,300498.SZ,20201130,8.8069,7.629,2.6293,12300785.2112
64,300498.SZ,20201127,8.9484,7.7516,2.6715,12498362.5902
65,300498.SZ,20201126,8.7795,7.6053,2.6211,12262544.4282
66,300498.SZ,20201125,8.7293,7.5618,2.6061,12192436.3259
67,300498.SZ,20201124,8.8023,7.6251,2.6279,12294411.7474
68,300498.SZ,20201123,8.816,7.6369,2.632,12313532.1389
69,300498.SZ,20201120,8.9119,7.7199,2.6606,12447374.8795
70,300498.SZ,20201119,9.0168,7.8108,2.692,12593964.5478
71,300498.SZ,20201118,8.7887,7.6132,2.6238,12275291.3558
72,300498.SZ,20201117,8.7978,7.6211,2.6266,12288038.2835
73,300498.SZ,20201116,8.7704,7.5974,2.6184,12249797.5005
74,300498.SZ,20201113,8.4647,7.3326,2.5271,11822775.4232
75,300498.SZ,20201112,8.5012,7.3642,2.538,11873763.1339
76,300498.SZ,20201111,8.6289,7.4749,2.5762,12052220.1214
77,300498.SZ,20201110,8.7841,7.6093,2.6225,12268917.892
78,300498.SZ,20201109,8.6426,7.4867,2.5802,12071340.513
79,300498.SZ,20201106,8.4829,7.3484,2.5326,11848269.2786
80,300498.SZ,20201105,8.5559,7.4116,2.5544,11950244.7
81,300498.SZ,20201104,8.597,7.4472,2.5666,12007605.8746
82,300498.SZ,20201103,8.6426,7.4867,2.5802,12071340.513
83,300498.SZ,20201102,8.5422,7.3998,2.5503,11931124.3085
84,300498.SZ,20201030,8.6472,7.4907,2.5816,12077713.9768
85,300498.SZ,20201029,8.8845,7.4139,2.7912,12409134.0965
86,300498.SZ,20201028,8.4373,7.0408,2.6507,11784534.6402
87,300498.SZ,20201027,8.5559,7.1398,2.688,11950244.7
88,300498.SZ,20201026,8.6153,7.1893,2.7067,12033099.7299
89,300498.SZ,20201023,8.7613,7.3111,2.7525,12237050.5728
90,300498.SZ,20201022,8.7339,7.2883,2.7439,12198809.7898
91,300498.SZ,20201021,8.9347,7.4558,2.807,12479242.1987
92,300498.SZ,20201020,8.994,7.5053,2.8256,12562097.2286
93,300498.SZ,20201019,9.0077,7.5167,2.8299,12581217.6202
94,300498.SZ,20201016,9.0898,7.5853,2.8558,12695939.9693
95,300498.SZ,20201015,9.0579,7.5586,2.8457,12651325.7224
96,300498.SZ,20201014,9.1674,7.65,2.8801,12804288.8546
97,300498.SZ,20201013,9.4001,7.8442,2.9532,13129335.5104
98,300498.SZ,20201012,9.3134,7.7719,2.926,13008239.6974
99,300498.SZ,20201009,8.9712,7.4863,2.8185,12530229.9094
100,300498.SZ,20200930,8.9164,7.4406,2.8013,12453748.3434
101,300498.SZ,20200929,9.0944,7.5891,2.8572,12702313.4331
102,300498.SZ,20200928,8.9894,7.5015,2.8242,12555723.7648
103,300498.SZ,20200925,9.1948,7.6729,2.8887,12842529.6376
104,300498.SZ,20200924,9.2952,7.7566,2.9203,12982745.8421
105,300498.SZ,20200923,9.4731,7.9051,2.9762,13231310.9318
106,300498.SZ,20200922,9.4275,7.8671,2.9618,13167576.2934
107,300498.SZ,20200921,9.5963,8.008,3.0149,13403394.4555
108,300498.SZ,20200918,9.642,8.046,3.0292,13467129.0939
109,300498.SZ,20200917,9.5051,7.9318,2.9862,13275925.1787
110,300498.SZ,20200916,9.6374,8.0422,3.0278,13460755.6301
111,300498.SZ,20200915,9.8017,8.1793,3.0794,13690200.3283
112,300498.SZ,20200914,9.8519,8.2212,3.0952,13760308.4306
113,300498.SZ,20200911,9.8701,8.2364,3.1009,13785802.2859
114,300498.SZ,20200910,9.8199,8.1945,3.0851,13715694.1837
115,300498.SZ,20200909,9.7789,8.1603,3.0722,13658333.0091
116,300498.SZ,20200908,10.1901,8.5034,3.2012,14232720.9812
117,300498.SZ,20200907,10.432,8.7053,3.2772,14570532.9884
118,300498.SZ,20200904,10.8153,9.0251,3.3976,15105933.1507
119,300498.SZ,20200903,10.8381,9.0442,3.4048,15137802.208
120,300498.SZ,20200902,11.1393,9.2955,3.4994,15558473.7641
121,300498.SZ,20200901,11.1849,9.3336,3.5137,15622211.8787
122,300498.SZ,20200831,11.2625,9.3983,3.5381,15730566.6734
123,300498.SZ,20200828,11.3903,9.505,3.5782,15909033.3942
124,300498.SZ,20200827,10.724,8.949,3.3689,14978456.9216
125,300498.SZ,20200826,10.6784,8.9109,3.3546,14914718.807
126,300498.SZ,20200825,11.0617,9.2308,3.475,15450118.9693
127,300498.SZ,20200824,11.226,9.3679,3.5266,15679576.1818
128,300498.SZ,20200821,10.8655,9.067,3.4134,15176045.0767
129,300498.SZ,20200820,10.8974,9.0937,3.4234,15220661.7569
130,300498.SZ,20200819,11.0708,9.4749,3.7083,15462866.5923
131,300498.SZ,20200818,11.0206,9.4319,3.6915,15392754.6662
132,300498.SZ,20200817,11.0435,9.4515,3.6991,15424623.7235
133,300498.SZ,20200814,10.8518,9.2874,3.6349,15156923.6424
134,300498.SZ,20200813,10.829,9.2679,3.6273,15125054.5851
135,300498.SZ,20200812,10.724,9.1781,3.5921,14978456.9216
136,300498.SZ,20200811,10.6738,9.1351,3.5753,14908344.9956
137,300498.SZ,20200810,10.5734,9.0492,3.5417,14768121.1436
138,300498.SZ,20200807,10.4639,8.9555,3.505,14615149.6686
139,300498.SZ,20200806,10.651,9.1156,3.5676,14876475.9383
140,300498.SZ,20200805,10.9157,9.3421,3.6563,15246157.0028
141,300498.SZ,20200804,11.1073,9.5061,3.7205,15513857.0839
142,300498.SZ,20200803,11.1804,9.5686,3.7449,15615838.0672
143,300498.SZ,20200731,10.8381,9.2757,3.6303,15137802.208
144,300498.SZ,20200730,10.902,9.3304,3.6517,15227035.5684
145,300498.SZ,20200729,11.0115,9.4241,3.6884,15380007.0433
146,300498.SZ,20200728,10.9066,9.3343,3.6532,15233409.3798
147,300498.SZ,20200727,10.7286,9.182,3.5936,14984830.7331
148,300498.SZ,20200724,10.6921,9.1507,3.5814,14933840.2414
149,300498.SZ,20200723,10.7377,9.1898,3.5967,14997578.356
150,300498.SZ,20200722,10.9294,9.3538,3.6609,15265278.4371
151,300498.SZ,20200721,10.9431,9.3655,3.6655,15284399.8715
152,300498.SZ,20200720,11.1028,9.5022,3.719,15507483.2724
153,300498.SZ,20200717,10.9613,9.3812,3.6716,15309895.1173
154,300498.SZ,20200716,10.8746,9.307,3.6425,15188792.6996
155,300498.SZ,20200715,11.7006,10.0139,3.9192,16342452.5732
156,300498.SZ,20200714,11.9151,10.1974,3.991,16642021.7116
157,300498.SZ,20200713,11.7097,10.0217,3.9223,16355200.1961
158,300498.SZ,20200710,11.0845,9.4866,3.7129,15481988.0266
159,300498.SZ,20200709,11.2488,9.6272,3.7679,15711445.239
160,300498.SZ,20200708,10.7697,9.2171,3.6074,15042195.0362
161,300498.SZ,20200707,10.7468,9.1976,3.5997,15010325.9789
162,300498.SZ,20200706,10.8564,9.2913,3.6364,15163297.4538
163,300498.SZ,20200703,10.3681,8.8734,3.4729,14481299.628
164,300498.SZ,20200702,10.2312,8.7563,3.427,14290085.2844
165,300498.SZ,20200701,10.181,8.7133,3.4102,14219973.3583
166,300498.SZ,20200630,9.9482,8.5141,3.3322,13894908.9741
167,300498.SZ,20200629,9.857,8.436,3.3017,13767432.745
168,300498.SZ,20200624,9.9939,8.5532,3.3475,13958647.0886
169,300498.SZ,20200623,9.752,8.3462,3.2665,13620835.0815
170,300498.SZ,20200622,9.9756,8.5376,3.3414,13933151.8428
171,300498.SZ,20200619,9.8524,8.4321,3.3001,13761058.9335
172,300498.SZ,20200618,9.8022,8.3892,3.2833,13690947.0075
173,300498.SZ,20200617,9.606,8.2212,3.2176,13416873.1149
174,300498.SZ,20200616,9.6197,8.2329,3.2222,13435994.5492
175,300498.SZ,20200615,9.5923,8.2095,3.213,13397751.6805
176,300498.SZ,20200612,9.3367,7.9908,3.1274,13040818.239
177,300498.SZ,20200611,9.5603,8.1822,3.2023,13353135.0003
178,300498.SZ,20200610,10.3704,8.8754,3.0812,14484486.5347
179,300498.SZ,20200609,10.4312,8.9275,3.0992,14569470.6874
180,300498.SZ,20200608,10.4578,8.9503,3.1071,14606651.2543
181,300498.SZ,20200605,10.2335,8.7582,3.0405,14293272.191
182,300498.SZ,20200604,10.3285,8.8396,3.0687,14426059.9297
183,300498.SZ,20200603,10.2791,8.7973,3.054,14357010.3055
184,300498.SZ,20200602,10.4008,8.9014,3.0902,14526978.611
185,300498.SZ,20200601,10.2144,8.742,3.0348,14266714.6432
186,300498.SZ,20200529,10.0509,8.602,2.9862,14038319.7327
187,300498.SZ,20200528,9.9406,8.5076,2.9535,13884285.9559
188,300498.SZ,20200527,10.1308,8.6704,3.01,14149861.4332
189,300498.SZ,20200526,10.1954,8.7257,3.0292,14240157.0955
190,300498.SZ,20200525,10.2106,8.7387,3.0337,14261403.1337
191,300498.SZ,20200522,10.1384,8.6769,3.0122,14160484.4523
192,300498.SZ,20200521,10.3666,8.8721,3.08,14479175.0251
193,300498.SZ,20200520,10.686,9.1455,3.1749,14925341.8271
194,300498.SZ,20200519,10.762,9.2106,3.1975,15031572.018
195,300498.SZ,20200518,10.9636,9.3831,3.2574,15313082.024
196,300498.SZ,20200515,10.6784,9.139,3.1727,14914718.808
197,300498.SZ,20200514,10.8001,9.2432,3.2088,15084687.1135
198,300498.SZ,20200513,11.1918,9.5784,3.3252,15631772.5968
199,300498.SZ,20200512,11.283,9.6565,3.3523,15759248.8259
200,300498.SZ,20200511,11.2716,9.6467,3.3489,15743314.2973
201,300498.SZ,20200508,11.4846,9.829,3.4122,16040758.8319
202,300498.SZ,20200507,11.5378,9.8746,3.428,16115119.9656
203,300498.SZ,20200506,11.5112,9.8518,3.4201,16077939.3988
204,300498.SZ,20200430,11.496,9.8388,3.4156,16056693.3606
205,300498.SZ,20200429,11.439,9.7899,3.3987,15977020.7174
206,300498.SZ,20200428,11.2602,9.637,3.3455,15727379.7687
207,300498.SZ,20200427,11.6405,9.9624,3.4585,16258530.7234
208,300498.SZ,20200424,11.7926,10.0926,3.5037,16470991.1052
209,300498.SZ,20200423,40.9359,11.65,4.357,16200104.1184
210,300498.SZ,20200422,41.4459,11.7951,4.4113,16401941.4811
211,300498.SZ,20200421,40.399,11.4972,4.2999,15987643.7365
212,300498.SZ,20200420,41.2848,11.7493,4.3942,16338203.3666
213,300498.SZ,20200417,41.3251,11.7608,4.3985,16354137.8952
214,300498.SZ,20200416,40.9359,11.65,4.357,16200104.1184
215,300498.SZ,20200415,41.6875,11.8639,4.437,16497548.653
216,300498.SZ,20200414,42.023,11.9594,4.4727,16630336.3917
217,300498.SZ,20200413,41.768,11.8868,4.4456,16529417.7103
218,300498.SZ,20200410,43.8215,12.4712,4.6642,17342078.671
219,300498.SZ,20200409,43.8484,12.4789,4.667,17352701.69
220,300498.SZ,20200408,43.7678,12.4559,4.6584,17320832.6328
221,300498.SZ,20200407,44.251,12.5935,4.7099,17512046.9765
222,300498.SZ,20200403,42.5465,12.1084,4.5284,16837485.264
223,300498.SZ,20200402,42.1035,11.9823,4.4813,16662205.4489
224,300498.SZ,20200401,42.4525,12.0816,4.5184,16800304.6972
225,300498.SZ,20200331,43.3518,12.3375,4.6142,17156175.8368
226,300498.SZ,20200330,41.3385,11.7646,4.3999,16359449.4048
227,300498.SZ,20200327,40.3051,11.4705,4.2899,15950463.1696
228,300498.SZ,20200326,41.1506,11.7111,4.3799,16285088.2711
229,300498.SZ,20200325,42.4525,12.0816,4.5184,16800304.6972
230,300498.SZ,20200324,42.5465,12.1084,4.5284,16837485.264
231,300498.SZ,20200323,40.9896,11.6653,4.3627,16221350.1565
232,300498.SZ,20200320,42.2512,12.0243,4.497,16720632.054
233,300498.SZ,20200319,42.3049,12.0396,4.5027,16741878.0921
234,300498.SZ,20200318,42.1438,11.9938,4.4856,16678139.9776
235,300498.SZ,20200317,41.7277,11.8754,4.4413,16513483.1816
236,300498.SZ,20200316,41.768,11.8868,4.4456,16529417.7103
237,300498.SZ,20200313,43.2041,12.2955,4.5984,17097749.2318
238,300498.SZ,20200312,44.0497,12.5362,4.6884,17432374.3333
239,300498.SZ,20200311,45.8482,13.048,4.8799,18144116.6126
240,300498.SZ,20200310,46.5595,13.2504,4.9556,18425626.6185
241,300498.SZ,20200309,47.0561,13.3918,5.0084,18622152.4718
242,300498.SZ,20200306,48.5862,13.8272,5.1713,19227664.5601
243,300498.SZ,20200305,51.0021,14.5148,5.4284,20183736.2786
244,300498.SZ,20200304,46.6132,13.2657,4.9613,18446872.6567
245,300498.SZ,20200303,45.4589,12.9372,4.8384,17990082.8357
246,300498.SZ,20200302,45.4992,12.9487,4.8427,18006017.3643
247,300498.SZ,20200228,43.6605,12.4254,4.647,17278340.5564
248,300498.SZ,20200227,46.7743,13.3116,4.9784,18510610.7713
249,300498.SZ,20200226,47.4722,13.5102,5.0527,18786809.2677
250,300498.SZ,20200225,47.7809,13.598,5.0856,18908973.9873
251,300498.SZ,20200224,47.4588,26.2952,5.0513,18781497.7582
252,300498.SZ,20200221,47.0964,26.0944,5.0127,18638087.0004
253,300498.SZ,20200220,47.7004,26.429,5.077,18877104.93
254,300498.SZ,20200219,47.3648,26.2431,5.0413,18744317.1914
255,300498.SZ,20200218,45.4858,25.202,4.8413,18000705.8548
256,300498.SZ,20200217,46.0763,25.5292,4.9042,18234412.2749
257,300498.SZ,20200214,44.6268,24.7261,4.7499,17660769.2438
258,300498.SZ,20200213,43.0967,23.8783,4.587,17055257.1554
259,300498.SZ,20200212,43.4591,24.0791,4.6256,17198667.9132
260,300498.SZ,20200211,43.1639,23.9155,4.5942,17081814.7032
261,300498.SZ,20200210,43.2846,23.9824,4.607,17129618.2891
262,300498.SZ,20200207,41.419,22.9488,4.4085,16391318.462
263,300498.SZ,20200206,42.0901,23.3206,4.4799,16656893.9394
264,300498.SZ,20200205,41.2446,22.8521,4.3899,16322268.8379
265,300498.SZ,20200204,40.6137,22.5026,4.3227,16072627.8892
266,300498.SZ,20200203,39.4729,21.8705,4.2013,15621149.5777
267,300498.SZ,20200123,43.8618,24.3022,4.6684,17358013.1996
268,300498.SZ,20200122,46.1971,25.5961,4.917,18282215.8608
269,300498.SZ,20200121,47.9419,26.5629,5.1027,18972712.1019
270,300498.SZ,20200120,48.4922,26.8678,5.1613,19190483.9933
271,300498.SZ,20200117,47.5124,26.3249,5.057,18802743.7964
272,300498.SZ,20200116,47.754,26.4588,5.0827,18898350.9682
273,300498.SZ,20200115,47.9956,26.5926,5.1084,18993958.1401
274,300498.SZ,20200114,48.7607,27.0165,5.1899,19296714.1843
275,300498.SZ,20200113,49.1499,27.2322,5.2313,19450747.9611
276,300498.SZ,20200110,48.5191,26.8826,5.1641,19201107.0124
277,300498.SZ,20200109,50.1565,27.7899,5.3384,19849111.1771
278,300498.SZ,20200108,49.8075,27.5965,5.3013,19711011.9289
279,300498.SZ,20200107,51.3435,28.4476,5.4637,20318877.4633
280,300498.SZ,20200106,48.0951,26.6478,5.118,19033343.2551
281,300498.SZ,20200103,46.4441,25.733,4.9423,18379951.9014
282,300498.SZ,20200102,46.0548,25.5173,4.9009,18225900.2814
283,300498.SZ,20191231,45.1018,24.9892,4.7995,17848739.4187
284,300498.SZ,20191230,44.6454,24.7364,4.7509,17668127.1746
285,300498.SZ,20191227,44.4038,24.6025,4.7252,17572508.9277
286,300498.SZ,20191226,43.491,24.0968,4.6281,17211284.4395
287,300498.SZ,20191225,43.8266,24.2827,4.6638,17344087.5602
288,300498.SZ,20191224,44.0145,24.3868,4.6838,17418457.3077
289,300498.SZ,20191223,44.6051,24.7141,4.7466,17652190.8001
290,300498.SZ,20191220,46.0548,25.5173,4.9009,18225900.2814
291,300498.SZ,20191219,45.3568,25.1306,4.8266,17949669.7904
292,300498.SZ,20191218,45.4776,25.1975,4.8395,17997478.9139
293,300498.SZ,20191217,45.7864,25.3686,4.8723,18119657.7849
294,300498.SZ,20191216,44.632,24.7289,4.7495,17662815.0498
295,300498.SZ,20191213,45.0481,24.9595,4.7938,17827490.9194
296,300498.SZ,20191212,44.632,24.7289,4.7495,17662815.0498
297,300498.SZ,20191211,44.538,24.6769,4.7395,17625630.176
298,300498.SZ,20191210,44.981,24.9223,4.7866,17800930.2953
299,300498.SZ,20191209,46.7394,25.8966,4.9737,18496818.6476
300,300498.SZ,20191206,47.0481,26.0677,5.0066,18618997.5186
301,300498.SZ,20191205,47.1287,26.1123,5.0152,18650870.2676
302,300498.SZ,20191204,46.8199,25.9412,4.9823,18528691.3966
303,300498.SZ,20191203,48.1891,26.6998,5.128,19070528.1289
304,300498.SZ,20191202,48.8334,27.0568,5.1966,19325510.1206
305,300498.SZ,20191129,48.0549,26.6255,5.1137,19017406.8807
306,300498.SZ,20191128,48.1086,26.6552,5.1194,19038655.38
307,300498.SZ,20191127,48.122,26.6626,5.1209,19043967.5048
308,300498.SZ,20191126,47.7864,26.4767,5.0852,18911164.3841
309,300498.SZ,20191125,47.2495,26.1792,5.028,18698679.391
310,300498.SZ,20191122,47.7327,26.447,5.0794,18889915.8848
311,300498.SZ,20191121,48.4173,26.8263,5.1523,19160834.251
312,300498.SZ,20191120,48.4039,26.8188,5.1509,19155522.1262
313,300498.SZ,20191119,49.1287,27.2204,5.228,19442376.8668
314,300498.SZ,20191118,49.1556,27.2353,5.2309,19453001.1165
315,300498.SZ,20191115,49.169,27.2427,5.2323,19458313.2413
316,300498.SZ,20191114,50.6053,28.0385,5.3851,20026710.5978
317,300498.SZ,20191113,51.169,28.3509,5.4451,20249819.8405
318,300498.SZ,20191112,51.3838,28.4699,5.468,20334813.8378
319,300498.SZ,20191111,51.2496,28.3955,5.4537,20281692.5895
320,300498.SZ,20191108,52.1892,28.9161,5.5537,20653541.3274
321,300498.SZ,20191107,53.4376,29.6078,5.6865,21147568.9363
322,300498.SZ,20191106,52.5651,29.1244,5.5937,20802280.8225
323,300498.SZ,20191105,53.5986,29.697,5.7037,21211314.4342
324,300498.SZ,20191104,52.9678,29.3475,5.6365,20961644.5673
325,300498.SZ,20191101,53.6658,29.7342,5.7108,21237875.0583
326,300498.SZ,20191031,54.0684,29.9574,5.7537,21397238.8032
327,300498.SZ,20191030,55.7061,30.8647,5.9279,22045318.0321
328,300498.SZ,20191029,55.5047,30.7531,5.9065,21965636.1596
329,300498.SZ,20191028,54.4577,30.173,5.7951,21551290.4231
330,300498.SZ,20191025,55.0752,30.5151,5.8608,21795648.1652
331,300498.SZ,20191024,53.2899,29.526,5.6708,21089135.5632
332,300498.SZ,20191023,51.9476,28.7823,5.528,20557923.0805
333,300498.SZ,20191022,51.7194,46.2751,6.2888,20467616.9584
334,300498.SZ,20191021,51.612,46.179,6.2758,20425119.9598
335,300498.SZ,20191018,49.3972,44.1973,6.0065,19548619.3634
336,300498.SZ,20191017,49.3972,44.1973,6.0065,19548619.3634
337,300498.SZ,20191016,49.7328,44.4976,6.0473,19681422.484
338,300498.SZ,20191015,50.3368,45.038,6.1207,19920468.1013
339,300498.SZ,20191014,50.471,45.1581,6.137,19973589.3495
340,300498.SZ,20191011,51.4107,45.9988,6.2513,20345438.0874
341,300498.SZ,20191010,52.1489,46.6594,6.0451,20637604.9529
342,300498.SZ,20191009,50.5382,45.2182,5.8583,20000149.9737
343,300498.SZ,20191008,50.9677,45.6025,5.9081,20170137.9681
344,300498.SZ,20190930,49.9073,44.6537,5.7852,19750480.1068
345,300498.SZ,20190927,49.263,44.0772,5.7105,19495498.1151
346,300498.SZ,20190926,46.8468,41.9154,5.4304,18539315.6462
347,300498.SZ,20190925,50.2563,44.966,5.8257,19888595.3523
348,300498.SZ,20190924,49.9475,44.6897,5.7899,19766416.4813
349,300498.SZ,20190923,51.2764,45.8787,5.9439,20292316.8391
350,300498.SZ,20190920,51.8939,46.4312,6.0155,20536674.5812
351,300498.SZ,20190919,51.8671,46.4072,6.0124,20526050.3315
352,300498.SZ,20190918,51.4644,46.0469,5.9657,20366686.5867
353,300498.SZ,20190917,51.3972,45.9868,5.9579,20340125.9626
354,300498.SZ,20190916,51.612,46.179,5.9828,20425119.9598
355,300498.SZ,20190912,51.4509,46.0349,5.9641,20361374.4619
356,300498.SZ,20190911,51.5181,46.0949,5.9719,20387935.086
357,300498.SZ,20190910,52.6724,47.1278,6.1057,20844777.8211
358,300498.SZ,20190909,52.31,46.8035,6.0637,20701350.4508
359,300498.SZ,20190906,54.1356,48.4369,6.2753,21423799.4273
360,300498.SZ,20190905,56.1893,50.2744,6.5134,22236554.5258
361,300498.SZ,20190904,56.0417,50.1423,6.4963,22178121.1527
362,300498.SZ,20190903,55.4479,49.6111,6.4252,21943140.2815
363,300498.SZ,20190902,55.1122,49.3107,6.3863,21810312.5558
364,300498.SZ,20190830,55.703,49.8393,6.4548,22044089.353
365,300498.SZ,20190829,56.1326,50.2237,6.5045,22214108.8419
366,300498.SZ,20190828,56.3743,50.4399,6.5325,22309744.8044
367,300498.SZ,20190827,54.6155,48.8663,6.3287,21613727.5218
368,300498.SZ,20190826,52.8165,47.2566,6.1203,20901770.9122
369,300498.SZ,20190823,53.1387,47.5449,6.1576,21029285.5289
370,300498.SZ,20190822,53.9174,48.2416,6.2478,21337445.8524
371,300498.SZ,20190821,53.5012,47.8693,6.1996,21172739.4726
372,300498.SZ,20190820,52.9776,100.3812,6.5929,20965528.2205
373,300498.SZ,20190819,53.1387,100.6865,6.613,21029285.5289
374,300498.SZ,20190816,54.3336,102.9505,6.7617,21502152.2323
375,300498.SZ,20190815,54.0382,102.3909,6.7249,21385263.8337
376,300498.SZ,20190814,53.7697,101.8821,6.6915,21279001.6531
377,300498.SZ,20190813,54.3604,103.0014,6.765,21512778.4503
378,300498.SZ,20190812,55.9715,106.0541,6.9655,22150351.5336
379,300498.SZ,20190809,55.3002,104.7821,6.882,21884696.0822
380,300498.SZ,20190808,57.408,108.776,7.1443,22718854.1995
381,300498.SZ,20190807,56.1192,106.3339,6.9839,22208795.7329
382,300498.SZ,20190806,57.0858,108.1655,7.1042,22591339.5828
383,300498.SZ,20190805,57.3543,108.6742,7.1376,22697601.7633
384,300498.SZ,20190802,56.5622,107.1734,7.039,22384128.3308
385,300498.SZ,20190801,56.3608,106.7918,7.014,22304431.6953
386,300498.SZ,20190731,54.3336,102.9505,6.7617,21502152.2323
387,300498.SZ,20190730,54.1187,102.5435,6.7349,21417142.4878
388,300498.SZ,20190729,54.347,102.976,6.7633,21507465.3413
389,300498.SZ,20190726,52.9641,100.3558,6.5913,20960215.1115
390,300498.SZ,20190725,54.4678,103.2049,6.7784,21555283.3225
391,300498.SZ,20190724,53.8368,102.0093,6.6999,21305567.1983
392,300498.SZ,20190723,53.6354,101.6277,6.6748,21225870.5629
393,300498.SZ,20190722,53.5817,101.526,6.6681,21204618.1268
394,300498.SZ,20190719,54.8437,103.9172,6.8252,21704050.3753
395,300498.SZ,20190718,53.434,101.2461,6.6497,21146173.9275
396,300498.SZ,20190717,54.065,102.4418,6.7283,21395890.0517
397,300498.SZ,20190716,53.9442,102.2128,6.7132,21348072.0705
398,300498.SZ,20190715,53.8905,102.111,6.7065,21326819.6344
399,300498.SZ,20190712,51.7558,98.0663,6.4409,20482035.2991
400,300498.SZ,20190711,51.2994,97.2014,6.3841,20301389.5922
401,300498.SZ,20190710,51.2457,97.0996,6.3774,20280137.1561
