Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
65,601377.SH,20201126,33.5491,19.4608,1.6041,5913161.0881
66,601377.SH,20201125,33.6251,19.5049,1.6077,5926554.4315
67,601377.SH,20201124,34.575,20.0559,1.6531,6093971.2233
68,601377.SH,20201123,34.879,20.2322,1.6677,6147544.5967
69,601377.SH,20201120,32.6753,18.9539,1.5623,5759137.6396
70,601377.SH,20201119,33.1692,19.2405,1.5859,5846194.3714
71,601377.SH,20201118,33.7771,19.5931,1.615,5953341.1182
72,601377.SH,20201117,33.0932,19.1964,1.5823,5832801.0281
73,601377.SH,20201116,33.3212,19.3286,1.5932,5872981.0581
74,601377.SH,20201113,32.9792,19.1303,1.5768,5812711.013
75,601377.SH,20201112,32.9792,19.1303,1.5768,5812711.013
76,601377.SH,20201111,32.9792,19.1303,1.5768,5812711.013
77,601377.SH,20201110,33.1692,19.2405,1.5859,5846194.3714
78,601377.SH,20201109,33.4732,19.4168,1.6004,5899767.7448
79,601377.SH,20201106,32.4093,18.7997,1.5496,5712260.9379
80,601377.SH,20201105,31.9914,18.5572,1.5296,5638597.5495
81,601377.SH,20201104,31.3455,18.1826,1.4987,5524754.1311
82,601377.SH,20201103,31.4215,18.2266,1.5023,5538147.4744
83,601377.SH,20201102,30.3956,17.6316,1.4533,5357337.3392
84,601377.SH,20201030,29.4457,25.334,1.4598,5189920.5474
85,601377.SH,20201029,30.5856,26.3147,1.5163,5390820.6976
86,601377.SH,20201028,30.5096,26.2493,1.5125,5377427.3542
87,601377.SH,20201027,30.5476,26.282,1.5144,5384124.0259
88,601377.SH,20201026,30.5476,26.282,1.5144,5384124.0259
89,601377.SH,20201023,31.6494,27.23,1.569,5578327.5044
90,601377.SH,20201022,32.2573,27.753,1.5992,5685474.2512
91,601377.SH,20201021,31.9534,27.4915,1.5841,5631900.8778
92,601377.SH,20201020,32.2573,27.753,1.5992,5685474.2512
93,601377.SH,20201019,32.3713,27.8511,1.6048,5705564.2662
94,601377.SH,20201016,32.7133,28.1453,1.6218,5765834.3113
95,601377.SH,20201015,32.5233,27.9818,1.6124,5732350.9529
96,601377.SH,20201014,32.5993,28.0472,1.6161,5745744.2963
97,601377.SH,20201013,32.8652,28.276,1.6293,5792620.998
98,601377.SH,20201012,33.3972,28.7337,1.6557,5886374.4014
99,601377.SH,20201009,31.9154,27.4588,1.5822,5625204.2062
100,601377.SH,20200930,31.4594,27.0665,1.5596,5544844.1461
101,601377.SH,20200929,32.0674,27.5896,1.5898,5651990.8929
102,601377.SH,20200928,32.1054,27.6222,1.5916,5658687.5645
103,601377.SH,20200925,32.0294,27.5569,1.5879,5645294.2212
104,601377.SH,20200924,31.4594,27.0665,1.5596,5544844.1461
105,601377.SH,20200923,31.8774,27.4261,1.5803,5618507.5345
106,601377.SH,20200922,32.4093,27.8838,1.6067,5712260.9379
107,601377.SH,20200921,32.0294,27.5569,1.5879,5645294.2212
108,601377.SH,20200918,32.0674,27.5896,1.5898,5651990.8929
109,601377.SH,20200917,30.2816,26.0532,1.5012,5337247.3242
110,601377.SH,20200916,30.6616,26.3801,1.5201,5404214.0409
111,601377.SH,20200915,30.8135,26.5108,1.5276,5431000.7276
112,601377.SH,20200914,31.0035,26.6743,1.537,5464484.086
113,601377.SH,20200911,30.0536,25.857,1.4899,5297067.2941
114,601377.SH,20200910,30.5096,26.2493,1.5125,5377427.3542
115,601377.SH,20200909,31.2695,26.9031,1.5502,5511360.7877
116,601377.SH,20200908,31.6874,27.2627,1.5709,5585024.1761
117,601377.SH,20200907,30.9275,26.6089,1.5332,5451090.7426
118,601377.SH,20200904,32.0674,27.5896,1.5898,5651990.8929
119,601377.SH,20200903,32.0294,27.5569,1.5879,5645294.2212
120,601377.SH,20200902,32.1054,27.6222,1.5916,5658687.5645
121,601377.SH,20200901,32.3333,27.8184,1.6029,5698867.5946
122,601377.SH,20200831,31.2315,26.8704,1.5483,5504664.116
123,601377.SH,20200828,31.1175,52.9821,1.6041,5484574.101
124,601377.SH,20200827,30.3956,51.753,1.5669,5357337.3392
125,601377.SH,20200826,30.2056,51.4295,1.5571,5323853.9808
126,601377.SH,20200825,30.7755,52.3999,1.5865,5424304.0559
127,601377.SH,20200824,30.9655,52.7233,1.5963,5457787.4143
128,601377.SH,20200821,31.6114,53.8231,1.6296,5571630.8328
129,601377.SH,20200820,31.1935,53.1115,1.608,5497967.4444
130,601377.SH,20200819,32.2573,54.9228,1.6372,5685474.2512
131,601377.SH,20200818,33.0552,56.2813,1.6777,5826104.3564
132,601377.SH,20200817,33.6251,57.2517,1.7066,5926554.4315
133,601377.SH,20200814,30.8135,52.4646,1.5639,5431000.7276
134,601377.SH,20200813,30.5856,52.0764,1.5524,5390820.6976
135,601377.SH,20200812,30.5476,52.0117,1.5504,5384124.0259
136,601377.SH,20200811,30.5856,52.0764,1.5524,5390820.6976
137,601377.SH,20200810,31.6494,53.8878,1.6063,5578327.5044
138,601377.SH,20200807,31.8774,54.2759,1.6179,5618507.5345
139,601377.SH,20200806,33.3212,56.7342,1.6912,5872981.0581
140,601377.SH,20200805,32.5233,55.3757,1.6507,5732350.9529
141,601377.SH,20200804,33.1312,56.4107,1.6816,5839497.6997
142,601377.SH,20200803,31.8394,54.2112,1.616,5611810.8628
143,601377.SH,20200731,31.1175,52.9821,1.5794,5484574.101
144,601377.SH,20200730,30.6996,52.2705,1.5581,5410910.7126
145,601377.SH,20200729,30.9655,52.7233,1.5716,5457787.4143
146,601377.SH,20200728,29.8257,50.7826,1.5138,5256887.2641
147,601377.SH,20200727,29.9017,50.912,1.5176,5270280.6074
148,601377.SH,20200724,29.9017,50.912,1.5176,5270280.6074
149,601377.SH,20200723,32.2573,54.9228,1.6372,5685474.2512
150,601377.SH,20200722,32.5613,55.4404,1.6526,5739047.6246
151,601377.SH,20200721,32.2953,54.9875,1.6391,5692170.9229
152,601377.SH,20200720,32.7893,55.8285,1.6642,5779227.6547
153,601377.SH,20200717,30.5856,52.0764,1.5524,5390820.6976
154,601377.SH,20200716,32.1813,54.7934,1.6333,5672080.9079
155,601377.SH,20200715,33.7771,57.5105,1.7143,5953341.1182
156,601377.SH,20200714,35.1069,59.7747,1.7818,6187724.6268
157,601377.SH,20200713,37.2346,63.3974,1.8898,6562738.2405
158,601377.SH,20200710,37.7285,64.2384,1.9149,6649794.9723
159,601377.SH,20200709,34.309,58.4161,1.7413,6047094.5216
160,601377.SH,20200708,31.1935,53.1115,1.5832,5497967.4444
161,601377.SH,20200707,30.0536,51.1707,1.5254,5297067.2941
162,601377.SH,20200706,31.8394,54.2112,1.616,5611810.8628
163,601377.SH,20200703,29.2178,49.7475,1.4829,5149740.5173
164,601377.SH,20200702,27.47,46.7717,1.3942,4841693.6203
165,601377.SH,20200701,25.9882,44.2488,1.319,4580523.425
166,601377.SH,20200630,26.0262,44.3135,1.3209,4587220.0967
167,601377.SH,20200629,23.8605,40.6261,1.211,4205509.8113
168,601377.SH,20200624,23.3666,39.7851,1.186,4118453.0795
169,601377.SH,20200623,23.5186,40.0438,1.1937,4145239.7662
170,601377.SH,20200622,23.3286,39.7204,1.184,4111756.4078
171,601377.SH,20200619,22.4168,38.1678,1.1377,3951036.2877
172,601377.SH,20200618,21.9608,37.3915,1.1146,3870676.2276
173,601377.SH,20200617,21.7708,37.0681,1.105,3837192.8692
174,601377.SH,20200616,21.8088,37.1327,1.1069,3843889.5409
175,601377.SH,20200615,21.6189,36.8093,1.0973,3810406.1825
176,601377.SH,20200612,21.6949,36.9387,1.1011,3823799.5259
177,601377.SH,20200611,21.8088,37.1327,1.1069,3843889.5409
178,601377.SH,20200610,21.8848,37.2621,1.1108,3857282.8842
179,601377.SH,20200609,22.2268,37.8443,1.1281,3917552.9293
180,601377.SH,20200608,22.1508,37.715,1.1243,3904159.5859
181,601377.SH,20200605,22.2268,37.8443,1.1281,3917552.9293
182,601377.SH,20200604,21.9988,37.4562,1.1165,3877372.8992
183,601377.SH,20200603,22.1508,37.715,1.1243,3904159.5859
184,601377.SH,20200602,22.3408,38.0384,1.1339,3937642.9443
185,601377.SH,20200601,22.4168,38.1678,1.1377,3951036.2877
186,601377.SH,20200529,21.6189,36.8093,1.0973,3810406.1825
187,601377.SH,20200528,21.6189,36.8093,1.0973,3810406.1825
188,601377.SH,20200527,21.3909,36.4211,1.0857,3770226.1525
189,601377.SH,20200526,21.7329,37.0034,1.103,3830496.1975
190,601377.SH,20200525,21.5049,36.6152,1.0915,3790316.1675
191,601377.SH,20200522,21.6949,36.9387,1.1011,3823799.5259
192,601377.SH,20200521,22.1128,37.6503,1.1223,3897462.9143
193,601377.SH,20200520,22.3788,38.1031,1.1358,3944339.616
194,601377.SH,20200519,22.5687,38.4266,1.1455,3977822.9744
195,601377.SH,20200518,22.4168,38.1678,1.1377,3951036.2877
196,601377.SH,20200515,22.5307,38.3619,1.1435,3971126.3027
197,601377.SH,20200514,22.4927,38.2972,1.1416,3964429.631
198,601377.SH,20200513,22.7207,38.6853,1.1532,4004609.6611
199,601377.SH,20200512,22.7587,38.75,1.1551,4011306.3327
200,601377.SH,20200511,22.9487,39.0735,1.1647,4044789.6911
201,601377.SH,20200508,23.1766,39.4616,1.1763,4084969.7211
202,601377.SH,20200507,22.7207,38.6853,1.1532,4004609.6611
203,601377.SH,20200506,22.9487,39.0735,1.1647,4044789.6911
204,601377.SH,20200430,22.9107,39.0088,1.1628,4038093.0194
205,601377.SH,20200429,22.4927,38.2972,1.1416,3964429.631
206,601377.SH,20200428,22.3408,38.0384,1.1339,3937642.9443
207,601377.SH,20200427,22.3788,38.1031,1.1358,3944339.616
208,601377.SH,20200424,291.4219,33.9565,1.1464,3944339.616
209,601377.SH,20200423,295.3801,34.4177,1.1619,3997912.9894
210,601377.SH,20200422,298.3488,34.7636,1.1736,4038093.0194
211,601377.SH,20200421,298.3488,34.7636,1.1736,4038093.0194
212,601377.SH,20200420,303.2965,35.3401,1.1931,4105059.7362
213,601377.SH,20200417,302.8017,35.2824,1.1911,4098363.0645
214,601377.SH,20200416,304.2861,35.4554,1.197,4118453.0795
215,601377.SH,20200415,304.2861,35.4554,1.197,4118453.0795
216,601377.SH,20200414,307.7495,35.8589,1.2106,4165329.7812
217,601377.SH,20200413,301.8122,35.1671,1.1873,4084969.7211
218,601377.SH,20200410,308.2442,35.9166,1.2126,4172026.4529
219,601377.SH,20200409,313.6868,36.5508,1.234,4245689.8413
220,601377.SH,20200408,311.7077,36.3201,1.2262,4218903.1546
221,601377.SH,20200407,313.192,36.4931,1.232,4238993.1696
222,601377.SH,20200403,306.2652,35.686,1.2048,4145239.7662
223,601377.SH,20200402,311.7077,36.3201,1.2262,4218903.1546
224,601377.SH,20200401,308.2442,35.9166,1.2126,4172026.4529
225,601377.SH,20200331,309.2338,36.0319,1.2164,4185419.7963
226,601377.SH,20200330,311.7077,36.3201,1.2262,4218903.1546
227,601377.SH,20200327,317.1502,36.9543,1.2476,4292566.543
228,601377.SH,20200326,315.6659,36.7814,1.2417,4272476.528
229,601377.SH,20200325,319.6241,37.2426,1.2573,4326049.9014
230,601377.SH,20200324,314.6763,36.6661,1.2379,4259083.1847
231,601377.SH,20200323,308.2442,35.9166,1.2126,4172026.4529
232,601377.SH,20200320,317.1502,36.9543,1.2476,4292566.543
233,601377.SH,20200319,312.6972,36.4355,1.2301,4232296.498
234,601377.SH,20200318,310.7181,36.2048,1.2223,4205509.8113
235,601377.SH,20200317,319.6241,37.2426,1.2573,4326049.9014
236,601377.SH,20200316,319.1293,37.1849,1.2554,4319353.2297
237,601377.SH,20200313,332.983,38.7991,1.3099,4506860.0366
238,601377.SH,20200312,336.4464,39.2027,1.3235,4553736.7383
239,601377.SH,20200311,344.3628,40.1251,1.3546,4660883.4851
240,601377.SH,20200310,354.2582,41.2781,1.3936,4794816.9186
241,601377.SH,20200309,346.3419,40.3557,1.3624,4687670.1718
242,601377.SH,20200306,355.7426,41.4511,1.3994,4814906.9336
243,601377.SH,20200305,367.6171,42.8347,1.4461,4975627.0538
244,601377.SH,20200304,360.6903,42.0276,1.4189,4881873.6503
245,601377.SH,20200303,353.7635,41.2205,1.3916,4788120.2469
246,601377.SH,20200302,353.7635,41.2205,1.3916,4788120.2469
247,601377.SH,20200228,341.8889,39.8369,1.3449,4627400.1267
248,601377.SH,20200227,359.7008,41.9123,1.415,4868480.307
249,601377.SH,20200226,359.7008,41.9123,1.415,4868480.307
250,601377.SH,20200225,365.638,42.6041,1.4383,4948840.3671
251,601377.SH,20200224,366.1328,42.6618,1.4403,4955537.0388
252,601377.SH,20200221,366.6276,42.7194,1.4422,4962233.7104
253,601377.SH,20200220,361.1851,42.0853,1.4208,4888570.322
254,601377.SH,20200219,335.9516,39.145,1.3215,4547040.0666
255,601377.SH,20200218,335.4568,39.0874,1.3196,4540343.395
256,601377.SH,20200217,338.9202,39.491,1.3332,4587220.0967
257,601377.SH,20200214,325.0666,37.8767,1.2787,4399713.2898
258,601377.SH,20200213,321.1084,37.4155,1.2632,4346139.9164
259,601377.SH,20200212,324.5718,37.8191,1.2768,4393016.6181
260,601377.SH,20200211,319.6241,37.2426,1.2573,4326049.9014
261,601377.SH,20200210,320.1188,37.3002,1.2593,4332746.5731
262,601377.SH,20200207,317.645,37.012,1.2495,4299263.2147
263,601377.SH,20200206,314.6763,36.6661,1.2379,4259083.1847
264,601377.SH,20200205,307.2547,35.8013,1.2087,4158633.1096
265,601377.SH,20200204,303.2965,35.3401,1.1931,4105059.7362
266,601377.SH,20200203,302.8017,35.2824,1.1911,4098363.0645
267,601377.SH,20200123,336.4464,39.2027,1.3235,4553736.7383
268,601377.SH,20200122,349.3105,40.7016,1.3741,4727850.2018
269,601377.SH,20200121,347.8262,40.5287,1.3683,4707760.1868
270,601377.SH,20200120,354.753,41.3358,1.3955,4801513.5903
271,601377.SH,20200117,351.7844,40.9899,1.3838,4761333.5602
272,601377.SH,20200116,352.7739,41.1052,1.3877,4774726.9036
273,601377.SH,20200115,348.8157,40.644,1.3722,4721153.5302
274,601377.SH,20200114,348.8157,40.644,1.3722,4721153.5302
275,601377.SH,20200113,352.2791,41.0475,1.3858,4768030.2319
276,601377.SH,20200110,348.8157,40.644,1.3722,4721153.5302
277,601377.SH,20200109,344.3628,40.1251,1.3546,4660883.4851
278,601377.SH,20200108,339.415,39.5486,1.3352,4593916.7684
279,601377.SH,20200107,349.8053,40.7593,1.376,4734546.8735
280,601377.SH,20200106,348.3209,40.5863,1.3702,4714456.8585
281,601377.SH,20200103,349.8053,40.7593,1.376,4734546.8735
282,601377.SH,20200102,350.7948,40.8746,1.3799,4747940.2169
283,601377.SH,20191231,350.3,40.8169,1.378,4741243.5452
284,601377.SH,20191230,353.7635,41.2205,1.3916,4788120.2469
285,601377.SH,20191227,339.9098,39.6063,1.3371,4600613.44
286,601377.SH,20191226,351.7844,40.9899,1.3838,4761333.5602
287,601377.SH,20191225,347.8262,40.5287,1.3683,4707760.1868
288,601377.SH,20191224,333.4777,38.8568,1.3118,4513556.7083
289,601377.SH,20191223,329.5195,38.3956,1.2962,4459983.3349
290,601377.SH,20191220,338.4255,39.4333,1.3313,4580523.425
291,601377.SH,20191219,337.9307,39.3757,1.3293,4573826.7533
292,601377.SH,20191218,337.9307,39.3757,1.3293,4573826.7533
293,601377.SH,20191217,336.9411,39.2604,1.3254,4560433.41
294,601377.SH,20191216,327.0457,38.1073,1.2865,4426499.9765
295,601377.SH,20191213,322.5927,37.5885,1.269,4366229.9314
296,601377.SH,20191212,309.7286,36.0895,1.2184,4192116.4679
297,601377.SH,20191211,311.7077,36.3201,1.2262,4218903.1546
298,601377.SH,20191210,311.7077,36.3201,1.2262,4218903.1546
299,601377.SH,20191209,312.2024,36.3778,1.2281,4225599.8263
300,601377.SH,20191206,312.6972,36.4355,1.2301,4232296.498
301,601377.SH,20191205,311.7077,36.3201,1.2262,4218903.1546
302,601377.SH,20191204,308.2442,35.9166,1.2126,4172026.4529
303,601377.SH,20191203,308.739,35.9742,1.2145,4178723.1246
304,601377.SH,20191202,308.2442,35.9166,1.2126,4172026.4529
305,601377.SH,20191129,306.2652,35.686,1.2048,4145239.7662
306,601377.SH,20191128,303.7913,35.3977,1.195,4111756.4078
307,601377.SH,20191127,305.2756,35.5707,1.2009,4131846.4229
308,601377.SH,20191126,309.2338,36.0319,1.2164,4185419.7963
309,601377.SH,20191125,304.2861,35.4554,1.197,4118453.0795
310,601377.SH,20191122,304.2861,35.4554,1.197,4118453.0795
311,601377.SH,20191121,305.7704,35.6283,1.2028,4138543.0945
312,601377.SH,20191120,306.2652,35.686,1.2048,4145239.7662
313,601377.SH,20191119,310.2233,36.1472,1.2203,4198813.1396
314,601377.SH,20191118,308.739,35.9742,1.2145,4178723.1246
315,601377.SH,20191115,306.2652,35.686,1.2048,4145239.7662
316,601377.SH,20191114,309.7286,36.0895,1.2184,4192116.4679
317,601377.SH,20191113,310.7181,36.2048,1.2223,4205509.8113
318,601377.SH,20191112,311.2129,36.2625,1.2242,4212206.4829
319,601377.SH,20191111,311.2129,36.2625,1.2242,4212206.4829
320,601377.SH,20191108,317.1502,36.9543,1.2476,4292566.543
321,601377.SH,20191107,324.077,37.7614,1.2748,4386319.9465
322,601377.SH,20191106,321.6031,37.4732,1.2651,4352836.5881
323,601377.SH,20191105,324.5718,37.8191,1.2768,4393016.6181
324,601377.SH,20191104,322.0979,37.5308,1.267,4359533.2598
325,601377.SH,20191101,321.6031,37.4732,1.2651,4352836.5881
326,601377.SH,20191031,315.6659,36.7814,1.2417,4272476.528
327,601377.SH,20191030,311.7077,36.3201,1.2262,4218903.1546
328,601377.SH,20191029,311.2129,53.8559,1.2557,4212206.4829
329,601377.SH,20191028,317.1502,54.8834,1.2797,4292566.543
330,601377.SH,20191025,311.2129,53.8559,1.2557,4212206.4829
331,601377.SH,20191024,308.739,53.4278,1.2458,4178723.1246
332,601377.SH,20191023,308.2442,53.3422,1.2438,4172026.4529
333,601377.SH,20191022,308.2442,53.3422,1.2438,4172026.4529
334,601377.SH,20191021,306.2652,52.9997,1.2358,4145239.7662
335,601377.SH,20191018,306.7599,53.0853,1.2378,4151936.4379
336,601377.SH,20191017,313.6868,54.284,1.2657,4245689.8413
337,601377.SH,20191016,312.6972,54.1128,1.2617,4232296.498
338,601377.SH,20191015,315.1711,54.5409,1.2717,4265779.8563
339,601377.SH,20191014,320.6136,55.4827,1.2937,4339443.2448
340,601377.SH,20191011,313.192,54.1984,1.2637,4238993.1696
341,601377.SH,20191010,309.2338,53.5134,1.2478,4185419.7963
342,601377.SH,20191009,307.7495,53.2566,1.2418,4165329.7812
343,601377.SH,20191008,304.7808,52.7428,1.2298,4125149.7512
344,601377.SH,20190930,307.7495,53.2566,1.2418,4165329.7812
345,601377.SH,20190927,315.6659,54.6265,1.2737,4272476.528
346,601377.SH,20190926,316.6554,54.7978,1.2777,4285869.8714
347,601377.SH,20190925,320.1188,55.3971,1.2917,4332746.5731
348,601377.SH,20190924,320.6136,55.4827,1.2937,4339443.2448
349,601377.SH,20190923,318.1397,55.0546,1.2837,4305959.8864
350,601377.SH,20190920,326.5509,56.5102,1.3176,4419803.3048
351,601377.SH,20190919,329.0248,56.9383,1.3276,4453286.6632
352,601377.SH,20190918,326.0561,56.4246,1.3156,4413106.6332
353,601377.SH,20190917,327.0457,56.5958,1.3196,4426499.9765
354,601377.SH,20190916,333.9725,57.7945,1.3476,4520253.38
355,601377.SH,20190912,338.9202,58.6507,1.3675,4587220.0967
356,601377.SH,20190911,335.9516,58.137,1.3556,4547040.0666
357,601377.SH,20190910,337.9307,58.4795,1.3635,4573826.7533
358,601377.SH,20190909,335.4568,58.0514,1.3536,4540343.395
359,601377.SH,20190906,320.1188,55.3971,1.2917,4332746.5731
360,601377.SH,20190905,316.1606,54.7121,1.2757,4279173.1997
361,601377.SH,20190904,307.7495,53.2566,1.2418,4165329.7812
362,601377.SH,20190903,304.2861,52.6572,1.2278,4118453.0795
363,601377.SH,20190902,305.2756,52.8285,1.2318,4131846.4229
364,601377.SH,20190830,300.3279,51.9722,1.2118,4064879.7061
365,601377.SH,20190829,300.3279,51.9722,1.2118,4064879.7061
366,601377.SH,20190828,302.8017,52.4004,1.2218,4098363.0645
367,601377.SH,20190827,305.2756,53.791,1.2336,4131846.4229
368,601377.SH,20190826,299.3383,52.7449,1.2096,4051486.3628
369,601377.SH,20190823,309.2338,54.4885,1.2372,4185419.7963
370,601377.SH,20190822,311.7077,54.9244,1.2471,4218903.1546
371,601377.SH,20190821,313.192,55.1859,1.2531,4238993.1696
372,601377.SH,20190820,314.1815,55.3603,1.257,4252386.513
373,601377.SH,20190819,314.1815,55.3603,1.257,4252386.513
374,601377.SH,20190816,298.3488,52.5705,1.1937,4038093.0194
375,601377.SH,20190815,296.3697,52.2218,1.1858,4011306.3327
376,601377.SH,20190814,297.3592,52.3961,1.1897,4024699.6761
377,601377.SH,20190813,296.3697,52.2218,1.1858,4011306.3327
378,601377.SH,20190812,299.8331,52.832,1.1996,4058183.0344
379,601377.SH,20190809,294.8853,51.9602,1.1798,3991216.3177
380,601377.SH,20190808,299.3383,52.7449,1.1976,4051486.3628
381,601377.SH,20190807,296.3697,52.2218,1.1858,4011306.3327
382,601377.SH,20190806,300.8226,53.0064,1.2036,4071576.3778
383,601377.SH,20190805,303.2965,53.4423,1.2135,4105059.7362
384,601377.SH,20190802,308.739,54.4013,1.2352,4178723.1246
385,601377.SH,20190801,315.6659,55.6219,1.263,4272476.528
386,601377.SH,20190731,321.1084,56.5809,1.2847,4346139.9164
387,601377.SH,20190730,322.5927,56.8424,1.2907,4366229.9314
388,601377.SH,20190729,320.1188,56.4065,1.2808,4332746.5731
389,601377.SH,20190726,324.077,57.1039,1.2966,4386319.9465
390,601377.SH,20190725,325.0666,57.2783,1.3006,4399713.2898
391,601377.SH,20190724,326.0561,57.4527,1.3045,4413106.6332
392,601377.SH,20190723,325.5613,57.3655,1.3025,4406409.9615
393,601377.SH,20190722,321.6031,56.668,1.2867,4352836.5881
394,601377.SH,20190719,331.4986,58.4117,1.3263,4486770.0216
395,601377.SH,20190718,324.5718,57.1911,1.2986,4393016.6181
396,601377.SH,20190717,331.0039,58.3245,1.3243,4480073.3499
397,601377.SH,20190716,331.0039,58.3245,1.3243,4480073.3499
398,601377.SH,20190715,331.4986,58.4117,1.3263,4486770.0216
399,601377.SH,20190712,324.077,57.1039,1.2966,4386319.9465
400,601377.SH,20190711,323.0875,56.9296,1.2926,4372926.6031
401,601377.SH,20190710,322.5927,56.8424,1.2907,4366229.9314
402,601377.SH,20190709,321.6031,56.668,1.2867,4352836.5881
403,601377.SH,20190708,320.6136,56.4937,1.2828,4339443.2448
404,601377.SH,20190705,333.4777,58.7604,1.3342,4513556.7083
405,601377.SH,20190704,332.983,58.6732,1.3322,4506860.0366
406,601377.SH,20190703,332.983,58.6732,1.3322,4506860.0366
407,601377.SH,20190702,336.4464,59.2835,1.3461,4553736.7383
408,601377.SH,20190701,340.8993,60.0681,1.3639,4614006.7834
409,601377.SH,20190628,333.4777,58.7604,1.3342,4513556.7083
410,601377.SH,20190627,335.9516,59.1963,1.3441,4547040.0666
411,601377.SH,20190626,323.0875,56.9296,1.2926,4372926.6031
412,601377.SH,20190625,330.0143,58.1501,1.3204,4466680.0066
