Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
115,002050.SZ,20200909,51.8636,53.7346,7.7352,7370869.7285
116,002050.SZ,20200908,53.2537,55.1749,7.9425,7568432.0262
117,002050.SZ,20200907,52.8745,54.7821,7.886,7514551.3996
118,002050.SZ,20200904,54.6185,56.5889,8.1461,7762402.2823
119,002050.SZ,20200903,55.68,57.6888,8.3044,7913268.0369
120,002050.SZ,20200902,59.3196,61.4596,8.8473,8430522.053
121,002050.SZ,20200901,60.4064,62.5856,9.0093,8584979.8494
122,002050.SZ,20200831,57.1207,59.1814,8.5193,8118014.4183
123,002050.SZ,20200828,56.413,58.4482,8.4137,8017437.2485
124,002050.SZ,20200827,56.4888,58.5267,8.4251,8028213.3738
125,002050.SZ,20200826,55.3009,57.296,8.2479,7859387.4103
126,002050.SZ,20200825,55.8064,57.8197,8.3233,7931228.2458
127,002050.SZ,20200824,56.4888,58.5267,8.4251,8028213.3738
128,002050.SZ,20200821,55.68,57.6888,8.3044,7913268.0369
129,002050.SZ,20200820,52.1921,54.075,7.7842,7417566.2716
130,002050.SZ,20200819,54.6943,56.6675,8.1574,7773178.4076
131,002050.SZ,20200818,54.9471,56.9294,8.1951,7809098.8254
132,002050.SZ,20200817,56.413,58.4482,8.4137,8017437.2485
133,002050.SZ,20200814,56.8427,58.8933,8.4778,8078501.9587
134,002050.SZ,20200813,55.8569,57.8721,8.3308,7938412.3294
135,002050.SZ,20200812,54.9976,56.8921,8.596,7816282.9089
136,002050.SZ,20200811,55.5536,57.4673,8.6829,7895307.828
137,002050.SZ,20200810,56.5899,58.5393,8.8448,8042581.5409
138,002050.SZ,20200807,57.1207,59.0883,8.9278,8118014.4183
139,002050.SZ,20200806,57.6262,59.6112,9.0068,8189855.2538
140,002050.SZ,20200805,59.8251,61.8859,9.3505,8502362.8885
141,002050.SZ,20200804,60.5833,62.6702,9.469,8610124.1419
142,002050.SZ,20200803,61.1646,63.2716,9.5598,8692741.1028
143,002050.SZ,20200731,59.9514,62.0166,9.3702,8520323.0974
144,002050.SZ,20200730,58.6624,60.6832,9.1688,8337128.9667
145,002050.SZ,20200729,58.0306,60.0296,9.07,8247327.9223
146,002050.SZ,20200728,56.2361,58.1732,8.7895,7992292.9561
147,002050.SZ,20200727,53.9613,55.8202,8.434,7669009.196
148,002050.SZ,20200724,55.0987,56.9967,8.6118,7830651.076
149,002050.SZ,20200723,57.98,59.9773,9.0621,8240143.8387
150,002050.SZ,20200722,59.0415,61.0754,9.228,8391009.5934
151,002050.SZ,20200721,58.6372,60.657,9.1648,8333536.925
152,002050.SZ,20200720,58.0306,60.0296,9.07,8247327.9223
153,002050.SZ,20200717,58.0053,60.0034,9.066,8243735.8805
154,002050.SZ,20200716,58.6372,60.657,9.1648,8333536.925
155,002050.SZ,20200715,61.5437,63.6637,9.6191,8746621.7294
156,002050.SZ,20200714,62.1251,64.2651,9.71,8829238.6903
157,002050.SZ,20200713,64.3745,66.592,10.0615,9148930.4086
158,002050.SZ,20200710,61.9229,64.0559,9.6784,8800502.3561
159,002050.SZ,20200709,62.7064,64.8664,9.8008,8911855.6512
160,002050.SZ,20200708,62.0745,64.2128,9.7021,8822054.6068
161,002050.SZ,20200707,61.5185,63.6376,9.6151,8743029.6877
162,002050.SZ,20200706,57.3229,59.2975,8.9594,8146750.7525
163,002050.SZ,20200703,55.0987,56.9967,8.6118,7830651.076
164,002050.SZ,20200702,54.5932,56.4738,8.5328,7758810.2405
165,002050.SZ,20200701,55.4525,57.3627,8.6671,7880939.6609
166,002050.SZ,20200630,55.3514,57.2582,8.6513,7866571.4938
167,002050.SZ,20200629,54.5427,56.4215,8.5248,7751626.1569
168,002050.SZ,20200624,55.3009,57.2059,8.6434,7859387.4103
169,002050.SZ,20200623,55.7558,57.6765,8.7145,7924044.1623
170,002050.SZ,20200622,55.6042,57.5196,8.6908,7902491.9116
171,002050.SZ,20200619,53.557,55.4018,8.3708,7611536.5276
172,002050.SZ,20200618,48.6789,50.3558,7.6084,6918272.4644
173,002050.SZ,20200617,48.6284,50.3035,7.6005,6911088.3809
174,002050.SZ,20200616,49.0328,50.7218,7.6637,6968561.0493
175,002050.SZ,20200615,47.6932,49.3361,7.4543,6778182.8351
176,002050.SZ,20200612,49.1339,50.8264,7.6795,6982929.2164
177,002050.SZ,20200611,49.2855,50.9833,7.7032,7004481.4671
178,002050.SZ,20200610,48.4515,50.1205,7.5728,6885944.0884
179,002050.SZ,20200609,48.8306,50.5127,7.6321,6939824.7151
180,002050.SZ,20200608,48.2998,49.9636,7.5491,6864391.8378
181,002050.SZ,20200605,47.5163,49.1531,7.4267,6753038.5426
182,002050.SZ,20200604,46.202,47.7936,7.2212,6566252.3702
183,002050.SZ,20200603,44.5086,46.0418,6.9566,6325585.5711
184,002050.SZ,20200602,44.2084,45.7312,6.6092,6282913.1379
185,002050.SZ,20200601,45.0451,46.5967,6.7343,6401823.9059
186,002050.SZ,20200529,43.4884,44.9865,6.5016,6180594.57
187,002050.SZ,20200528,42.6128,44.0807,6.3707,6056153.0686
188,002050.SZ,20200527,43.4495,44.9462,6.4957,6175063.8366
189,002050.SZ,20200526,43.4495,44.9462,6.4957,6175063.8366
190,002050.SZ,20200525,42.4961,43.96,6.3532,6039560.8684
191,002050.SZ,20200522,43.2939,44.7852,6.4725,6152940.9031
192,002050.SZ,20200521,44.3446,45.8721,6.6296,6302270.7047
193,002050.SZ,20200520,45.3369,46.8987,6.7779,6443304.4063
194,002050.SZ,20200519,43.9749,45.4897,6.5743,6249728.7375
195,002050.SZ,20200518,43.683,45.1878,6.5307,6208248.237
196,002050.SZ,20200515,44.7921,46.3351,6.6965,6365874.1388
197,002050.SZ,20200514,43.936,45.4494,6.5685,6244198.0041
198,002050.SZ,20200513,44.1305,45.6507,6.5976,6271851.6711
199,002050.SZ,20200512,44.8116,46.3552,6.6994,6368639.5055
200,002050.SZ,20200511,43.3133,44.8053,6.4754,6155706.2697
201,002050.SZ,20200508,42.8463,44.3223,6.4056,6089337.469
202,002050.SZ,20200507,42.4766,43.9398,6.3503,6036795.5017
203,002050.SZ,20200506,42.0875,43.5373,6.2921,5981488.1678
204,002050.SZ,20200430,42.8658,44.3424,6.4085,6092102.8357
205,002050.SZ,20200429,40.5503,41.9471,6.0623,5763024.1986
206,002050.SZ,20200428,42.261,38.4452,6.0868,5461599.2286
207,002050.SZ,20200427,42.2182,38.4062,6.0806,5456068.4952
208,002050.SZ,20200424,41.0841,37.3745,5.9173,5309504.0602
209,002050.SZ,20200423,41.2981,37.5692,5.9481,5337157.7271
210,002050.SZ,20200422,41.2981,37.5692,5.9481,5337157.7271
211,002050.SZ,20200421,41.5977,37.8417,5.9912,5375872.8609
212,002050.SZ,20200420,41.7902,38.0169,6.019,5400761.1612
213,002050.SZ,20200417,40.8059,37.1215,5.8772,5273554.2931
214,002050.SZ,20200416,41.2339,37.5108,5.9388,5328861.627
215,002050.SZ,20200415,40.9343,37.2383,5.8957,5290146.4933
216,002050.SZ,20200414,39.1155,35.5837,5.6337,5055090.3239
217,002050.SZ,20200413,35.5634,32.3523,5.1221,4596039.4521
218,002050.SZ,20200410,36.7617,33.4424,5.2947,4750899.9872
219,002050.SZ,20200409,37.4893,34.1043,5.3995,4844922.4549
220,002050.SZ,20200408,37.8744,34.4547,5.455,4894699.0555
221,002050.SZ,20200407,38.3238,34.8634,5.5197,4952771.7561
222,002050.SZ,20200403,36.8473,33.5203,5.3071,4761961.454
223,002050.SZ,20200402,36.1412,32.8779,5.2054,4670704.3529
224,002050.SZ,20200401,35.2211,32.0409,5.0728,4551793.5849
225,002050.SZ,20200331,34.3865,31.2817,4.9526,4443944.2837
226,002050.SZ,20200330,34.8359,31.6905,5.0174,4502016.9843
227,002050.SZ,20200327,34.4721,31.3596,4.965,4455005.7505
228,002050.SZ,20200326,34.7717,31.6321,5.0081,4493720.8843
229,002050.SZ,20200325,35.7346,32.5081,5.1468,4618162.3857
230,002050.SZ,20200324,34.0228,30.9508,4.9002,4396933.0498
231,002050.SZ,20200323,33.6804,30.6393,4.8509,4352687.1827
232,002050.SZ,20200320,37.3395,33.968,5.3779,4825564.888
233,002050.SZ,20200319,38.495,35.0192,5.5444,4974894.6897
234,002050.SZ,20200318,39.0727,35.5448,5.6276,5049559.5905
235,002050.SZ,20200317,40.3138,36.6738,5.8063,5209950.859
236,002050.SZ,20200316,40.3138,36.6738,5.8063,5209950.859
237,002050.SZ,20200313,44.2082,40.2166,6.3672,5713247.5981
238,002050.SZ,20200312,44.251,40.2555,6.3734,5718778.3315
239,002050.SZ,20200311,45.7275,41.5987,6.586,5909588.6336
240,002050.SZ,20200310,46.99,42.7471,6.7679,6072745.2688
241,002050.SZ,20200309,45.1069,41.0341,6.4967,5829392.9994
242,002050.SZ,20200306,47.8245,43.5063,6.8881,6180594.57
243,002050.SZ,20200305,48.1454,43.7983,6.9343,6222075.0705
244,002050.SZ,20200304,49.2153,44.7716,7.0884,6360343.4054
245,002050.SZ,20200303,49.4721,45.0052,7.1254,6393527.8058
246,002050.SZ,20200302,45.8179,41.6809,6.3939,5921273.5596
247,002050.SZ,20200228,42.5437,38.7023,5.937,5498127.9012
248,002050.SZ,20200227,44.0631,40.0845,6.149,5694489.612
249,002050.SZ,20200226,44.6195,40.5907,6.2267,5766396.7173
250,002050.SZ,20200225,48.0007,43.6666,6.6985,6203370.6652
251,002050.SZ,20200224,45.9891,41.8366,6.4178,5943398.8228
252,002050.SZ,20200221,46.7595,42.5375,6.5253,6042962.5071
253,002050.SZ,20200220,46.9735,42.7322,6.5552,6070619.0861
254,002050.SZ,20200219,46.0319,41.8756,6.4238,5948930.1386
255,002050.SZ,20200218,47.9793,43.6472,6.6955,6200605.0073
256,002050.SZ,20200217,47.3801,43.1021,6.6119,6123166.5862
257,002050.SZ,20200214,47.0163,45.8488,6.7703,6076150.4019
258,002050.SZ,20200213,47.7867,46.6001,6.8812,6175714.0862
259,002050.SZ,20200212,48.2575,47.0592,6.949,6236558.56
260,002050.SZ,20200211,47.9793,46.7879,6.9089,6200605.0073
261,002050.SZ,20200210,49.1991,47.9775,7.0846,6358247.5075
262,002050.SZ,20200207,45.3685,44.2419,6.533,5863194.7438
263,002050.SZ,20200206,46.5241,45.3688,6.6994,6012540.2703
264,002050.SZ,20200205,45.8821,44.7428,6.6069,5929570.5333
265,002050.SZ,20200204,45.2615,44.1376,6.5176,5849366.4543
266,002050.SZ,20200203,42.1584,41.1116,6.0707,5448346.0591
267,002050.SZ,20200123,44.5125,43.4072,6.4097,5752568.4278
268,002050.SZ,20200122,44.4055,43.3028,6.3943,5738740.1384
269,002050.SZ,20200121,42.3082,41.2577,6.0923,5467705.6643
270,002050.SZ,20200120,42.3296,41.2786,6.0954,5470471.3222
271,002050.SZ,20200117,41.5164,40.4855,5.9783,5365376.3221
272,002050.SZ,20200116,41.5592,40.5273,5.9845,5370907.6379
273,002050.SZ,20200115,42.244,41.1951,6.0831,5459408.6907
274,002050.SZ,20200114,42.351,41.2994,6.0985,5473236.9801
275,002050.SZ,20200113,42.5223,41.4664,6.1231,5495362.2433
276,002050.SZ,20200110,42.0728,41.0281,6.0584,5437283.4275
277,002050.SZ,20200109,42.0942,41.049,6.0615,5440049.0854
278,002050.SZ,20200108,41.7946,40.7568,6.0184,5401329.8748
279,002050.SZ,20200107,40.2324,39.2334,5.7934,5199436.8482
280,002050.SZ,20200106,41.1954,40.1725,5.9321,5323891.4537
281,002050.SZ,20200103,38.5632,37.6056,5.553,4983715.5322
282,002050.SZ,20200102,37.6858,36.75,5.4267,4870323.5584
283,002050.SZ,20191231,37.0866,36.1657,5.3404,4792885.1372
284,002050.SZ,20191230,37.215,36.2909,5.3589,4809479.0846
285,002050.SZ,20191227,36.3162,35.4144,5.2295,4693321.4529
286,002050.SZ,20191226,36.6158,35.7066,5.2726,4732040.6635
287,002050.SZ,20191225,36.8512,35.9361,5.3065,4762462.9004
288,002050.SZ,20191224,36.5088,35.6022,5.2572,4718212.374
289,002050.SZ,20191223,35.0964,34.2249,5.0538,4535678.9527
290,002050.SZ,20191220,35.075,34.204,5.0507,4532913.2948
291,002050.SZ,20191219,34.5186,33.6614,4.9706,4461006.1895
292,002050.SZ,20191218,35.5672,34.684,5.1216,4596523.4265
293,002050.SZ,20191217,35.3104,34.4336,5.0846,4563335.5317
294,002050.SZ,20191216,34.4544,33.5988,4.9614,4452709.2158
295,002050.SZ,20191213,34.5186,33.6614,4.9706,4461006.1895
296,002050.SZ,20191212,31.3727,30.5937,4.5176,4054454.4785
297,002050.SZ,20191211,31.2015,30.4268,4.493,4032329.2153
298,002050.SZ,20191210,31.8435,31.0528,4.5854,4115298.9522
299,002050.SZ,20191209,32.0575,31.2615,4.6162,4142955.5312
300,002050.SZ,20191206,31.9505,31.1572,4.6008,4129127.2417
301,002050.SZ,20191205,31.9291,31.1363,4.5977,4126361.5838
302,002050.SZ,20191204,31.6081,30.8233,4.5515,4084876.7153
303,002050.SZ,20191203,32.1217,31.3241,4.6255,4151252.5049
304,002050.SZ,20191202,32.1003,31.3033,4.6224,4148486.847
305,002050.SZ,20191129,31.6081,30.8233,4.5515,4084876.7153
306,002050.SZ,20191128,32.1431,31.345,4.6286,4154018.1628
307,002050.SZ,20191127,32.5497,31.7415,4.6871,4206565.6629
308,002050.SZ,20191126,32.2073,31.4076,4.6378,4162315.1365
309,002050.SZ,20191125,31.4583,30.6772,4.5299,4065517.1101
310,002050.SZ,20191122,33.0206,32.2006,4.7549,4267410.1366
311,002050.SZ,20191121,32.8921,32.0754,4.7364,4250816.1892
312,002050.SZ,20191120,32.0361,31.2406,4.6131,4140189.8733
313,002050.SZ,20191119,32.0361,31.2406,4.6131,4140189.8733
314,002050.SZ,20191118,30.8591,30.0929,4.4437,3988078.6889
315,002050.SZ,20191115,31.7365,30.9485,4.57,4101470.6627
316,002050.SZ,20191114,31.6509,30.865,4.5577,4090408.0311
317,002050.SZ,20191113,30.3883,29.6337,4.3759,3927234.2152
318,002050.SZ,20191112,30.4739,29.7172,4.3882,3938296.8468
319,002050.SZ,20191111,29.7035,28.9659,4.2773,3838733.1624
320,002050.SZ,20191108,30.2813,29.5294,4.3605,3913405.9257
321,002050.SZ,20191107,30.8163,30.0511,4.4375,3982547.3731
322,002050.SZ,20191106,30.7521,29.9885,4.4282,3974250.3994
323,002050.SZ,20191105,30.6879,29.9259,4.419,3965953.4257
324,002050.SZ,20191104,31.0303,30.2598,4.4683,4010203.9521
325,002050.SZ,20191101,30.6023,29.8424,4.4067,3954890.7941
326,002050.SZ,20191031,29.9603,29.2164,4.3142,3871921.0572
327,002050.SZ,20191030,30.7949,30.0303,4.4344,3979781.7152
328,002050.SZ,20191029,30.3669,29.6129,4.3728,3924468.5573
329,002050.SZ,20191028,30.9875,30.2181,4.4621,4004672.6363
330,002050.SZ,20191025,31.0303,30.2598,4.4683,4010203.9521
331,002050.SZ,20191024,30.2813,29.913,4.5499,3913405.9257
332,002050.SZ,20191023,29.8319,29.4691,4.4823,3855327.1098
333,002050.SZ,20191022,30.7093,30.3358,4.6142,3968719.0836
334,002050.SZ,20191021,29.1257,28.7715,4.3762,3764060.3992
335,002050.SZ,20191018,28.9545,28.6023,4.3505,3741935.136
336,002050.SZ,20191017,28.2697,27.9259,4.2476,3653434.0833
337,002050.SZ,20191016,28.2269,27.8836,4.2412,3647902.7675
338,002050.SZ,20191015,28.5265,28.1795,4.2862,3686621.978
339,002050.SZ,20191014,29.1685,28.8137,4.3827,3769591.715
340,002050.SZ,20191011,28.2483,27.9047,4.2444,3650668.4254
341,002050.SZ,20191010,28.6335,28.2852,4.3023,3700450.2675
342,002050.SZ,20191009,27.3709,27.038,4.1126,3537276.4515
343,002050.SZ,20191008,27.9701,27.6299,4.2026,3614714.8727
344,002050.SZ,20190930,28.1627,27.8202,4.2315,3639605.7938
345,002050.SZ,20190927,27.7989,27.4608,4.1769,3592589.6095
346,002050.SZ,20190926,27.5421,27.2071,4.1383,3559401.7147
347,002050.SZ,20190925,27.9915,27.651,4.2058,3617480.5306
348,002050.SZ,20190924,28.1199,27.7779,4.2251,3634074.478
349,002050.SZ,20190923,28.2483,27.9047,4.2444,3650668.4254
350,002050.SZ,20190920,28.3553,28.0104,4.2605,3664496.7149
351,002050.SZ,20190919,28.3553,28.0104,4.2605,3664496.7149
352,002050.SZ,20190918,28.7619,28.4121,4.3216,3717044.2149
353,002050.SZ,20190917,27.9915,27.651,4.2058,3617480.5306
354,002050.SZ,20190916,28.3553,28.0104,4.2605,3664496.7149
355,002050.SZ,20190912,27.7775,27.4396,4.1737,3589823.9516
356,002050.SZ,20190911,27.8417,27.5031,4.1833,3598120.9253
357,002050.SZ,20190910,27.7133,27.3762,4.164,3581526.9779
358,002050.SZ,20190909,26.8359,26.5095,4.0322,3468135.0041
359,002050.SZ,20190906,26.3437,26.0233,3.9582,3404524.8724
360,002050.SZ,20190905,25.5091,25.1988,3.8328,3296664.2144
361,002050.SZ,20190904,25.6803,25.3679,3.8585,3318789.4776
362,002050.SZ,20190903,25.8515,25.537,3.8843,3340914.7408
363,002050.SZ,20190902,25.7873,25.4736,3.8746,3332617.7671
364,002050.SZ,20190830,25.2523,24.9451,3.7942,3263476.3196
365,002050.SZ,20190829,22.9624,22.7796,3.6208,2967550.9246
366,002050.SZ,20190828,22.9624,22.7796,3.6208,2967550.9246
367,002050.SZ,20190827,22.5772,22.3974,3.56,2917769.0824
368,002050.SZ,20190826,22.1492,21.9728,3.4925,2862455.9244
369,002050.SZ,20190823,22.0422,21.8667,3.4757,2848627.6349
370,002050.SZ,20190822,22.1278,21.9516,3.4892,2859690.2665
371,002050.SZ,20190821,21.9994,21.8242,3.4689,2843096.3191
372,002050.SZ,20190820,22.1064,21.9304,3.4858,2856924.6086
373,002050.SZ,20190819,22.3418,22.1639,3.5229,2887346.8455
374,002050.SZ,20190816,21.6356,21.4633,3.4116,2796080.1349
375,002050.SZ,20190815,21.657,21.4846,3.4149,2798845.7928
376,002050.SZ,20190814,21.8068,21.6332,3.4386,2818205.3981
377,002050.SZ,20190813,22.085,21.9092,3.4824,2854158.9507
378,002050.SZ,20190812,22.2348,22.0578,3.506,2873518.556
379,002050.SZ,20190809,22.1492,21.9728,3.4925,2862455.9244
380,002050.SZ,20190808,22.5344,22.355,3.5533,2912237.7666
381,002050.SZ,20190807,22.7912,22.6097,3.5938,2945425.6614
382,002050.SZ,20190806,22.513,22.3338,3.5499,2909472.1087
383,002050.SZ,20190805,22.6628,22.4824,3.5735,2928831.714
384,002050.SZ,20190802,22.7484,22.5673,3.587,2939894.3456
385,002050.SZ,20190801,23.0694,22.8857,3.6376,2981379.214
386,002050.SZ,20190731,23.2192,23.0343,3.6613,3000738.8193
387,002050.SZ,20190730,23.2192,23.0343,3.6613,3000738.8193
388,002050.SZ,20190729,23.1978,23.0131,3.6579,2997973.1614
389,002050.SZ,20190726,23.3476,23.1617,3.6815,3017332.7667
390,002050.SZ,20190725,23.7543,23.5651,3.7456,3069880.2668
391,002050.SZ,20190724,23.8827,23.6925,3.7659,3086474.2142
392,002050.SZ,20190723,24.0753,23.8835,3.7962,3111365.1353
393,002050.SZ,20190722,23.4118,23.2254,3.6916,3025629.7404
394,002050.SZ,20190719,24.1395,23.9472,3.8064,3119662.1089
395,002050.SZ,20190718,23.3904,23.2042,3.6883,3022864.0825
396,002050.SZ,20190717,23.9897,23.7986,3.7827,3100302.5037
397,002050.SZ,20190716,24.1181,23.926,3.803,3116896.451
398,002050.SZ,20190715,23.3262,23.1405,3.6781,3014567.1088
399,002050.SZ,20190712,22.8768,22.6947,3.6073,2956488.293
400,002050.SZ,20190711,23.262,23.0768,3.668,3006270.1351
401,002050.SZ,20190710,23.0694,22.8857,3.6376,2981379.214
