Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
53,300124.SZ,20201214,152.0937,80.2467,14.6007,14478351.6414
54,300124.SZ,20201211,150.1065,79.1982,14.41,14289182.063
55,300124.SZ,20201210,152.0214,80.2086,14.5938,14471472.7476
56,300124.SZ,20201209,151.8047,80.0942,14.573,14450836.0663
57,300124.SZ,20201208,154.6048,81.5716,14.8418,14717393.1995
58,300124.SZ,20201207,153.015,80.7328,14.6892,14566057.5368
59,300124.SZ,20201204,154.4061,81.4668,14.8227,14698476.2417
60,300124.SZ,20201203,146.4031,77.2442,14.0544,13936638.7578
61,300124.SZ,20201202,146.8908,77.5016,14.1013,13983071.2906
62,300124.SZ,20201201,145.4456,76.7391,13.9625,13845493.4154
63,300124.SZ,20201130,139.1046,73.3935,13.3538,13241870.488
64,300124.SZ,20201127,140.5498,74.156,13.4925,13379448.3632
65,300124.SZ,20201126,141.2725,74.5373,13.5619,13448237.3008
66,300124.SZ,20201125,149.1852,78.7121,14.3215,14201476.1675
67,300124.SZ,20201124,151.3892,79.875,14.5331,14411282.4272
68,300124.SZ,20201123,152.5092,80.4659,14.6406,14517905.2805
69,300124.SZ,20201120,144.994,76.5008,13.9192,13802500.3294
70,300124.SZ,20201119,144.3978,76.1862,13.8619,13745749.4559
71,300124.SZ,20201118,145.5359,76.7867,13.9712,13854092.0326
72,300124.SZ,20201117,149.0406,78.6359,14.3076,14187718.38
73,300124.SZ,20201116,149.2935,78.7693,14.3319,14211794.5082
74,300124.SZ,20201113,147.8302,77.9972,14.1915,14072496.9095
75,300124.SZ,20201112,145.1927,76.6056,13.9382,13821417.2873
76,300124.SZ,20201111,145.1204,76.5675,13.9313,13814538.3935
77,300124.SZ,20201110,148.318,78.2546,14.2383,14118929.4424
78,300124.SZ,20201109,149.3297,78.7884,14.3354,14215233.955
79,300124.SZ,20201106,143.6029,75.7668,13.7856,13670081.6246
80,300124.SZ,20201105,144.741,76.3673,13.8949,13778424.2013
81,300124.SZ,20201104,142.7177,75.2998,13.7007,13585815.176
82,300124.SZ,20201103,140.5498,74.156,13.4925,13379448.3632
83,300124.SZ,20201102,139.2672,73.4793,13.3694,13257347.999
84,300124.SZ,20201030,116.053,83.1982,12.0231,11047503.3786
85,300124.SZ,20201029,118.4015,84.8818,12.2664,11271067.4258
86,300124.SZ,20201028,113.4515,81.3332,11.7535,10799863.2032
87,300124.SZ,20201027,113.4515,81.3332,11.7535,10799863.2032
88,300124.SZ,20201026,112.6747,80.7763,11.6731,10725915.0953
89,300124.SZ,20201023,112.3315,80.5303,11.6375,10693240.3499
90,300124.SZ,20201022,112.4399,80.608,11.6487,10703558.6906
91,300124.SZ,20201021,113.3612,81.2685,11.7442,10791264.586
92,300124.SZ,20201020,115.7459,82.978,11.9912,11018268.0801
93,300124.SZ,20201019,113.036,81.0353,11.7105,10760309.5641
94,300124.SZ,20201016,112.765,80.8411,11.6824,10734513.7125
95,300124.SZ,20201015,114.1742,81.8513,11.8284,10868652.1408
96,300124.SZ,20201014,113.2709,81.2037,11.7348,10782665.9688
97,300124.SZ,20201013,114.2103,81.8772,11.8322,10872091.5877
98,300124.SZ,20201012,115.0955,82.5118,11.9239,10956358.0362
99,300124.SZ,20201009,111.5547,79.9734,11.557,10619292.242
100,300124.SZ,20200930,104.5994,74.9872,10.8365,9957198.7176
101,300124.SZ,20200929,101.7089,72.915,10.537,9682042.9672
102,300124.SZ,20200928,100.8779,72.3192,10.4509,9602935.689
103,300124.SZ,20200925,101.0586,72.4487,10.4696,9620132.9234
104,300124.SZ,20200924,97.5539,69.9362,10.1066,9286506.576
105,300124.SZ,20200923,98.8365,70.8557,10.2394,9408606.9402
106,300124.SZ,20200922,99.3424,71.2184,10.2918,9456759.1966
107,300124.SZ,20200921,100.8599,72.3063,10.4491,9601215.9655
108,300124.SZ,20200918,100.1553,71.8012,10.3761,9534146.7514
109,300124.SZ,20200917,100.0108,71.6976,10.3611,9520388.9638
110,300124.SZ,20200916,96.1086,68.9001,9.9568,9148928.7008
111,300124.SZ,20200915,97.1745,69.6642,10.0673,9250392.3838
112,300124.SZ,20200914,93.9588,67.3589,9.7341,8944281.6114
113,300124.SZ,20200911,94.4285,67.6957,9.7828,8988994.4209
114,300124.SZ,20200910,93.0375,66.6984,9.6387,8856575.716
115,300124.SZ,20200909,93.3807,66.9445,9.6742,8889250.4614
116,300124.SZ,20200908,96.4157,69.1203,9.9886,9178163.9993
117,300124.SZ,20200907,97.3551,69.7937,10.086,9267589.6182
118,300124.SZ,20200904,99.234,71.1407,10.2806,9446440.8559
119,300124.SZ,20200903,98.9268,70.9205,10.2488,9417205.5574
120,300124.SZ,20200902,102.0703,73.174,10.5745,9716437.436
121,300124.SZ,20200901,103.4794,74.1842,10.7204,9850575.8643
122,300124.SZ,20200831,100.8057,72.2674,10.4434,9596056.7952
123,300124.SZ,20200828,104.5814,74.9742,10.8346,9955478.9942
124,300124.SZ,20200827,106.0447,76.0233,10.9862,10094776.5928
125,300124.SZ,20200826,101.167,72.5264,10.4809,9630451.264
126,300124.SZ,20200825,103.8407,74.4432,10.7579,9884970.3331
127,300124.SZ,20200824,101.2754,72.6041,10.4921,9640769.6046
128,300124.SZ,20200821,99.9385,71.6458,10.3536,9513510.0701
129,300124.SZ,20200820,97.1926,69.6772,10.0691,9252112.1072
130,300124.SZ,20200819,101.9257,73.0704,10.5595,9702679.6485
131,300124.SZ,20200818,100.5166,72.0602,10.4135,9568541.2202
132,300124.SZ,20200817,100.2095,95.8448,11.2668,9539305.9217
133,300124.SZ,20200814,99.5953,95.2573,11.1978,9480835.3247
134,300124.SZ,20200813,94.9344,90.7994,10.6737,9037146.6772
135,300124.SZ,20200812,91.4477,87.4646,10.2817,8705240.0533
136,300124.SZ,20200811,95.5486,91.3869,10.7428,9095617.2742
137,300124.SZ,20200810,94.3382,90.2292,10.6067,8980395.8037
138,300124.SZ,20200807,92.9833,88.9333,10.4544,8851416.5457
139,300124.SZ,20200806,93.453,89.3825,10.5072,8896129.3551
140,300124.SZ,20200805,95.4944,91.335,10.7367,9090458.1038
141,300124.SZ,20200804,94.3021,90.1946,10.6026,8976956.3568
142,300124.SZ,20200803,95.5667,91.4041,10.7448,9097336.9976
143,300124.SZ,20200731,90.7974,86.8426,10.2086,8643330.0094
144,300124.SZ,20200730,90.1289,86.2033,10.1335,8579700.2422
145,300124.SZ,20200729,92.7304,88.6914,10.4259,8827340.4175
146,300124.SZ,20200728,90.8877,86.929,10.2188,8651928.6266
147,300124.SZ,20200727,87.2565,83.456,9.8105,8306264.2152
148,300124.SZ,20200724,87.9611,84.1298,9.8897,8373333.4294
149,300124.SZ,20200723,93.9408,89.8491,10.562,8942561.888
150,300124.SZ,20200722,93.0375,88.9851,10.4605,8856575.716
151,300124.SZ,20200721,94.5369,90.4193,10.6291,8999312.7615
152,300124.SZ,20200720,94.1575,90.0564,10.5864,8963198.5693
153,300124.SZ,20200717,90.5083,86.5661,10.1761,8615814.4344
154,300124.SZ,20200716,90.689,86.7389,10.1964,8633011.6688
155,300124.SZ,20200715,90.3277,86.3933,10.1558,8598617.2
156,300124.SZ,20200714,90.689,86.7389,9.8368,8633011.6688
157,300124.SZ,20200713,88.9908,85.1147,9.6526,8471357.6654
158,300124.SZ,20200710,87.7985,83.9743,9.5233,8357855.9184
159,300124.SZ,20200709,87.2746,83.4732,9.4664,8307983.9386
160,300124.SZ,20200708,79.3438,75.8879,8.6062,7553025.3485
161,300124.SZ,20200707,72.1357,68.9937,7.8244,6866855.6959
162,300124.SZ,20200706,70.0943,67.0412,7.6029,6672526.9472
163,300124.SZ,20200703,68.7085,65.7158,7.3623,6540609.2049
164,300124.SZ,20200702,68.7631,65.768,7.3681,6545804.2877
165,300124.SZ,20200701,70.182,67.1251,7.5202,6680876.4396
166,300124.SZ,20200630,69.1087,66.0986,7.4052,6578706.4785
167,300124.SZ,20200629,67.4169,64.4805,7.2239,6417658.9127
168,300124.SZ,20200624,67.235,64.3065,7.2044,6400341.9702
169,300124.SZ,20200623,65.2521,62.41,6.9919,6211587.2963
170,300124.SZ,20200622,64.5791,61.7662,6.9198,6147514.6088
171,300124.SZ,20200619,63.3057,60.5483,6.7834,6026296.0109
172,300124.SZ,20200618,61.7776,59.0868,6.6196,5880833.6934
173,300124.SZ,20200617,61.2682,58.5996,6.565,5832346.2542
174,300124.SZ,20200616,63.5785,60.8093,6.8126,6052271.4247
175,300124.SZ,20200615,61.6321,58.9476,6.604,5866980.1393
176,300124.SZ,20200612,61.6685,58.9824,6.6079,5870443.5278
177,300124.SZ,20200611,62.669,59.9393,6.7151,5965686.7119
178,300124.SZ,20200610,65.3249,62.4796,6.9997,6218514.0733
179,300124.SZ,20200609,62.8691,60.1307,6.7366,5984735.3487
180,300124.SZ,20200608,62.8509,60.1133,6.7346,5983003.6545
181,300124.SZ,20200605,62.4871,59.7654,6.6956,5948369.7694
182,300124.SZ,20200604,63.7604,60.9833,6.8321,6069588.3673
183,300124.SZ,20200603,63.1601,60.4091,6.7678,6012442.4568
184,300124.SZ,20200602,61.7048,59.0172,6.6118,5873906.9164
185,300124.SZ,20200601,64.4881,61.6792,6.9101,6138856.1375
186,300124.SZ,20200529,62.4507,59.7306,6.6917,5944906.3808
187,300124.SZ,20200528,61.4502,58.7736,6.5845,5849663.1968
188,300124.SZ,20200527,62.8509,60.1133,6.7346,5983003.6545
189,300124.SZ,20200526,64.6518,61.8358,6.9276,6154441.3858
190,300124.SZ,20200525,63.051,60.3047,6.7561,6002052.2913
191,300124.SZ,20200522,62.4507,59.7306,6.6917,5944906.3808
192,300124.SZ,20200521,63.5785,60.8093,6.8126,6052271.4247
193,300124.SZ,20200520,63.7059,60.9311,6.8262,6064393.2845
194,300124.SZ,20200519,64.8337,62.0098,6.9471,6171758.3284
195,300124.SZ,20200518,63.9242,61.1399,6.8496,6085173.6156
196,300124.SZ,20200515,63.8878,61.1051,6.8457,6081710.2271
197,300124.SZ,20200514,64.2152,61.4183,6.8808,6112880.7237
198,300124.SZ,20200513,64.5063,61.6966,6.912,6140587.8318
199,300124.SZ,20200512,64.5791,61.7662,6.9198,6147514.6088
200,300124.SZ,20200511,62.3233,59.6088,6.6781,5932784.5211
201,300124.SZ,20200508,63.0874,60.3395,6.76,6005515.6798
202,300124.SZ,20200507,61.4865,58.8084,6.5884,5853126.5853
203,300124.SZ,20200506,61.6685,58.9824,6.6079,5870443.5278
204,300124.SZ,20200430,59.5401,56.9467,6.3799,5667835.2999
205,300124.SZ,20200429,59.1217,56.5466,6.335,5628006.332
206,300124.SZ,20200428,59.9949,57.3817,6.4286,5711127.6563
207,300124.SZ,20200427,46.2122,51.5122,6.5314,5392495.9132
208,300124.SZ,20200424,45.1882,50.3708,6.3867,5273009.0095
209,300124.SZ,20200423,44.8172,49.9573,6.3342,5229716.6531
210,300124.SZ,20200422,44.4017,49.4941,6.2755,5181229.214
211,300124.SZ,20200421,44.2978,49.3783,6.2608,5169107.3542
212,300124.SZ,20200420,44.743,49.8746,6.3237,5221058.1818
213,300124.SZ,20200417,44.0752,49.1302,6.2294,5143131.9403
214,300124.SZ,20200416,43.8378,48.8655,6.1958,5115424.8322
215,300124.SZ,20200415,43.5558,48.5512,6.1559,5082522.6414
216,300124.SZ,20200414,43.5558,48.5512,6.1559,5082522.6414
217,300124.SZ,20200413,42.888,47.8068,6.0616,5004596.3998
218,300124.SZ,20200410,42.0273,46.8473,5.9399,4904158.133
219,300124.SZ,20200409,40.9588,45.6563,5.7889,4779476.1466
220,300124.SZ,20200408,42.2351,47.0789,5.9693,4928401.8526
221,300124.SZ,20200407,41.5524,46.318,5.8728,4848743.9168
222,300124.SZ,20200403,39.8903,44.4653,5.6379,4654794.1601
223,300124.SZ,20200402,39.6232,44.1675,5.6001,4623623.6635
224,300124.SZ,20200401,38.6586,43.0923,5.4638,4511063.5369
225,300124.SZ,20200331,38.3618,42.7614,5.4218,4476429.6518
226,300124.SZ,20200330,38.5844,43.0096,5.4533,4502405.0656
227,300124.SZ,20200327,39.7567,44.3164,5.619,4639208.9118
228,300124.SZ,20200326,37.9314,42.2817,5.361,4426210.5183
229,300124.SZ,20200325,37.1597,41.4215,5.252,4336162.417
230,300124.SZ,20200324,35.6609,39.7508,5.0401,4161261.2972
231,300124.SZ,20200323,34.9189,38.9237,4.9352,4074676.5844
232,300124.SZ,20200320,36.4919,40.6771,5.1576,4258236.1755
233,300124.SZ,20200319,36.9816,41.223,5.2268,4315382.086
234,300124.SZ,20200318,37.3378,41.62,5.2771,4356942.7481
235,300124.SZ,20200317,37.501,41.802,5.3002,4375991.3849
236,300124.SZ,20200316,37.9759,42.3313,5.3673,4431405.6011
237,300124.SZ,20200313,39.8903,44.4653,5.6379,4654794.1601
238,300124.SZ,20200312,41.404,46.1526,5.8518,4831426.9742
239,300124.SZ,20200311,42.517,47.3932,6.0091,4961304.0434
240,300124.SZ,20200310,43.17,48.1211,6.1014,5037498.5907
241,300124.SZ,20200309,42.5764,47.4594,6.0175,4968230.8205
242,300124.SZ,20200306,44.2978,49.3783,6.2608,5169107.3542
243,300124.SZ,20200305,44.1791,49.246,6.244,5155253.8001
244,300124.SZ,20200304,45.0398,50.2054,6.3657,5255692.067
245,300124.SZ,20200303,44.4462,49.5437,6.2818,5186424.2967
246,300124.SZ,20200302,43.2442,48.2038,6.1119,5046157.062
247,300124.SZ,20200228,42.0125,46.8308,5.9378,4902426.4387
248,300124.SZ,20200227,44.0752,50.4815,6.2294,5143131.9403
249,300124.SZ,20200226,45.3812,51.9772,6.4139,5295521.0348
250,300124.SZ,20200225,48.0672,55.0537,6.7936,5608957.6952
251,300124.SZ,20200224,46.6277,53.405,6.5901,5440983.3524
252,300124.SZ,20200221,45.8709,52.5382,6.4831,5352666.9453
253,300124.SZ,20200220,45.6334,52.2662,6.4496,5324959.8372
254,300124.SZ,20200219,45.8709,52.5382,6.4831,5352666.9453
255,300124.SZ,20200218,45.4257,52.0282,6.4202,5300716.1176
256,300124.SZ,20200217,44.6837,51.1784,6.3154,5214131.4048
257,300124.SZ,20200214,43.3926,49.6996,6.1329,5063474.0045
258,300124.SZ,20200213,43.2145,49.4957,6.1077,5042693.6735
259,300124.SZ,20200212,44.3275,50.7704,6.265,5172570.7427
260,300124.SZ,20200211,43.3332,49.6316,6.1245,5056547.2275
261,300124.SZ,20200210,42.8583,49.0877,6.0574,5001133.0113
262,300124.SZ,20200207,41.9086,47.9999,5.9231,4890304.5789
263,300124.SZ,20200206,42.1905,48.3229,5.963,4923206.7698
264,300124.SZ,20200205,41.5376,47.575,5.8707,4847012.2225
265,300124.SZ,20200204,41.033,46.9971,5.7994,4788134.6178
266,300124.SZ,20200203,39.1928,44.8894,5.5393,4573404.5301
267,300124.SZ,20200123,43.4074,49.7166,6.135,5065205.6988
268,300124.SZ,20200122,44.194,50.6175,6.2461,5156985.4944
269,300124.SZ,20200121,44.1346,50.5495,6.2377,5150058.7173
270,300124.SZ,20200120,45.6631,52.3002,6.4538,5328423.2257
271,300124.SZ,20200117,45.7076,52.3512,6.4601,5333618.3085
272,300124.SZ,20200116,46.5981,53.371,6.5859,5437519.9638
273,300124.SZ,20200115,46.5981,53.371,6.5859,5437519.9638
274,300124.SZ,20200114,46.5239,53.286,6.5754,5428861.4926
275,300124.SZ,20200113,46.9839,53.8129,6.6405,5482544.0145
276,300124.SZ,20200110,46.0045,52.6911,6.502,5368252.1936
277,300124.SZ,20200109,45.9303,52.6061,6.4915,5359593.7223
278,300124.SZ,20200108,46.42,53.167,6.5608,5416739.6328
279,300124.SZ,20200107,45.233,51.8075,6.3849,5278228.3738
280,300124.SZ,20200106,45.6191,52.2497,6.4394,5323282.1944
281,300124.SZ,20200103,45.8121,52.4708,6.4666,5345809.1048
282,300124.SZ,20200102,45.4854,52.0967,6.4205,5307686.6411
283,300124.SZ,20191231,45.5003,52.1137,6.4226,5309419.4804
284,300124.SZ,20191230,45.8121,52.4708,6.4666,5345809.1048
285,300124.SZ,20191227,43.8074,50.1747,6.1837,5111875.8052
286,300124.SZ,20191226,43.2134,49.4944,6.0998,5042562.235
287,300124.SZ,20191225,43.0649,49.3243,6.0788,5025233.8424
288,300124.SZ,20191224,43.1985,49.4774,6.0977,5040829.3957
289,300124.SZ,20191223,42.6639,48.8651,6.0222,4978447.1825
290,300124.SZ,20191220,43.6292,49.9706,6.1585,5091081.7341
291,300124.SZ,20191219,43.8074,50.1747,6.1837,5111875.8052
292,300124.SZ,20191218,43.6589,50.0046,6.1627,5094547.4126
293,300124.SZ,20191217,43.3619,49.6645,6.1208,5059890.6275
294,300124.SZ,20191216,43.5549,49.8856,6.148,5082417.5378
295,300124.SZ,20191213,42.7382,48.9501,6.0327,4987111.3788
296,300124.SZ,20191212,41.9066,47.9976,5.9153,4890072.3804
297,300124.SZ,20191211,40.7186,46.637,5.7477,4751445.24
298,300124.SZ,20191210,40.971,46.9261,5.7833,4780903.5073
299,300124.SZ,20191209,41.075,47.0452,5.798,4793033.3821
300,300124.SZ,20191206,41.372,47.3853,5.8399,4827690.1672
301,300124.SZ,20191205,39.3522,45.072,6.8111,4592007.803
302,300124.SZ,20191204,39.0532,44.7295,6.7593,4557106.5493
303,300124.SZ,20191203,39.3095,45.0231,6.8037,4587021.9096
304,300124.SZ,20191202,37.5719,43.0329,6.5029,4384262.2455
305,300124.SZ,20191129,37.4153,42.8535,6.4758,4365980.6364
306,300124.SZ,20191128,37.7428,43.2287,6.5325,4404205.819
307,300124.SZ,20191127,38.1131,43.6528,6.5966,4447416.895
308,300124.SZ,20191126,38.7683,44.4032,6.71,4523867.2601
309,300124.SZ,20191125,38.2841,43.8486,6.6262,4467360.4685
310,300124.SZ,20191122,38.6401,44.2564,6.6878,4508909.58
311,300124.SZ,20191121,38.8822,44.5337,6.7297,4537162.9758
312,300124.SZ,20191120,37.5577,43.0166,6.5005,4382600.281
313,300124.SZ,20191119,36.7743,42.1194,6.3649,4291192.2357
314,300124.SZ,20191118,35.5922,40.7655,6.1603,4153249.1855
315,300124.SZ,20191115,35.2504,40.374,6.1011,4113362.0385
316,300124.SZ,20191114,35.7204,40.9123,6.1825,4168206.8657
317,300124.SZ,20191113,35.7489,40.9449,6.1874,4171530.7946
318,300124.SZ,20191112,35.7489,40.9449,6.1874,4171530.7946
319,300124.SZ,20191111,35.4071,40.5534,6.1282,4131643.6476
320,300124.SZ,20191108,35.8058,41.0102,6.1973,4178178.6524
321,300124.SZ,20191107,36.1049,41.3527,6.249,4213079.9061
322,300124.SZ,20191106,36.0052,41.2385,6.2318,4201446.1549
323,300124.SZ,20191105,36.0622,41.3038,6.2416,4208094.0127
324,300124.SZ,20191104,35.6919,40.8797,6.1775,4164882.9368
325,300124.SZ,20191101,35.6492,40.8307,6.1701,4159897.0434
326,300124.SZ,20191031,35.5068,40.6676,6.1455,4143277.3988
327,300124.SZ,20191030,35.6065,40.7818,6.1627,4154911.15
328,300124.SZ,20191029,34.9513,40.0314,6.0494,4078460.7848
329,300124.SZ,20191028,35.0795,38.2811,6.6611,4093418.465
330,300124.SZ,20191025,34.5667,37.7215,6.5637,4033587.7444
331,300124.SZ,20191024,34.5525,37.706,6.561,4031925.78
332,300124.SZ,20191023,34.581,37.7371,6.5664,4035249.7089
333,300124.SZ,20191022,33.9116,37.0066,6.4393,3957137.3793
334,300124.SZ,20191021,33.0428,36.0585,6.2743,3855757.5472
335,300124.SZ,20191018,33.0428,36.0585,6.2743,3855757.5472
336,300124.SZ,20191017,33.0998,36.1207,6.2852,3862405.405
337,300124.SZ,20191016,33.9686,37.0687,6.4501,3963785.2371
338,300124.SZ,20191015,34.2249,37.3485,6.4988,3993700.5974
339,300124.SZ,20191014,36.404,39.7265,6.9126,4247981.1598
340,300124.SZ,20191011,35.108,38.3121,6.6665,4096742.3939
341,300124.SZ,20191010,34.3389,37.4729,6.5204,4006996.3131
342,300124.SZ,20191009,34.3958,37.535,6.5313,4013644.1709
343,300124.SZ,20191008,34.8801,38.0635,6.6232,4070150.9625
344,300124.SZ,20190930,34.6522,37.8148,6.5799,4043559.5312
345,300124.SZ,20190927,35.1792,38.3899,6.68,4105052.2162
346,300124.SZ,20190926,35.4213,38.6541,6.726,4133305.612
347,300124.SZ,20190925,35.4498,38.6852,6.7314,4136629.5409
348,300124.SZ,20190924,35.4925,38.7318,6.7395,4141615.4343
349,300124.SZ,20190923,35.7061,38.9649,6.7801,4166544.9012
350,300124.SZ,20190920,34.8658,38.0479,6.6205,4068488.9981
351,300124.SZ,20190919,35.2931,38.5142,6.7016,4118347.9319
352,300124.SZ,20190918,34.7519,37.9236,6.5989,4055193.2824
353,300124.SZ,20190917,34.9513,38.1412,6.6367,4078460.7848
354,300124.SZ,20190916,36.1049,39.4001,6.8558,4213079.9061
355,300124.SZ,20190912,35.2077,38.4209,6.6854,4108376.1451
356,300124.SZ,20190911,34.1537,37.2708,6.4853,3985390.7751
357,300124.SZ,20190909,34.8089,37.9858,6.6097,4061841.1402
358,300124.SZ,20190906,33.7834,36.8667,6.415,3942179.6991
359,300124.SZ,20190905,33.3846,36.4315,6.3392,3895644.6942
360,300124.SZ,20190904,33.584,36.6491,6.3771,3918912.1967
361,300124.SZ,20190903,33.584,36.6491,6.3771,3918912.1967
362,300124.SZ,20190902,33.2992,36.3383,6.323,3885672.9075
363,300124.SZ,20190830,32.7864,35.7787,6.2257,3825842.1869
364,300124.SZ,20190829,32.8291,35.8254,6.2338,3830828.0803
365,300124.SZ,20190828,32.8434,35.8409,6.2365,3832490.0448
366,300124.SZ,20190827,32.3734,35.328,6.1472,3777645.2176
367,300124.SZ,20190826,31.761,33.7065,5.9995,3706180.7458
368,300124.SZ,20190823,32.0458,34.0088,6.0533,3739420.035
369,300124.SZ,20190822,32.4731,34.4623,6.134,3789278.9688
370,300124.SZ,20190821,32.701,34.7041,6.1771,3815870.4002
371,300124.SZ,20190820,33.2849,35.3238,6.2874,3884010.943
372,300124.SZ,20190819,33.5413,35.5959,6.3358,3913926.3033
373,300124.SZ,20190816,31.9461,33.903,6.0345,3727786.2838
374,300124.SZ,20190815,32.2025,34.1751,6.0829,3757701.6441
375,300124.SZ,20190814,31.5616,33.4949,5.9618,3682913.2434
376,300124.SZ,20190813,31.9176,33.8728,6.0291,3724462.3549
377,300124.SZ,20190812,32.4731,34.4623,6.134,3789278.9688
378,300124.SZ,20190809,32.3307,34.3111,6.1071,3772659.3242
379,300124.SZ,20190808,32.9431,34.9611,6.2228,3844123.796
380,300124.SZ,20190807,32.8861,34.9006,6.212,3837475.9381
381,300124.SZ,20190806,34.0113,36.0947,6.4246,3968771.1305
382,300124.SZ,20190805,34.2676,36.3668,6.473,3998686.4908
383,300124.SZ,20190802,34.9086,37.0469,6.5941,4073474.8915
384,300124.SZ,20190801,35.1507,37.3039,6.6398,4101728.2873
385,300124.SZ,20190731,35.4925,37.6666,6.7044,4141615.4343
386,300124.SZ,20190730,35.4213,37.5911,6.6909,4133305.612
387,300124.SZ,20190729,35.0367,37.183,6.6183,4088432.5716
388,300124.SZ,20190726,34.7804,36.9109,6.5699,4058517.2113
389,300124.SZ,20190725,34.6807,36.8051,6.551,4046883.4601
390,300124.SZ,20190724,34.8374,36.9714,6.5806,4065165.0692
391,300124.SZ,20190723,33.7122,35.7773,6.3681,3933869.8768
392,300124.SZ,20190722,33.2849,35.3238,6.2874,3884010.943
393,300124.SZ,20190719,33.527,35.5808,6.3331,3912264.3388
394,300124.SZ,20190718,33.3419,35.3843,6.2981,3890658.8009
395,300124.SZ,20190717,33.7264,35.7924,6.3708,3935531.8413
396,300124.SZ,20190716,33.5413,35.5959,6.3358,3913926.3033
397,300124.SZ,20190715,32.6013,34.5983,6.1582,3804236.6489
398,300124.SZ,20190712,32.9146,34.9308,6.2174,3840799.8671
399,300124.SZ,20190711,32.7864,34.7948,6.1932,3825842.1869
400,300124.SZ,20190710,32.7152,34.7192,6.1797,3817532.3646
401,300124.SZ,20190709,32.5016,34.4925,6.1394,3792602.8977
