Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
125,601236.SH,20200826,88.8026,56.106,5.3926,7437580.8456
126,601236.SH,20200825,92.7937,58.6276,5.635,7771854.142
127,601236.SH,20200824,95.0929,60.0803,5.7746,7964424.628
128,601236.SH,20200821,96.2208,60.7929,5.8431,8058893.1683
129,601236.SH,20200820,95.4834,71.6316,5.924,7997125.2766
130,601236.SH,20200819,96.2208,72.1848,5.9698,8058893.1683
131,601236.SH,20200818,97.262,72.9659,6.0344,8146094.8978
132,601236.SH,20200817,98.9973,74.2677,6.142,8291431.1137
133,601236.SH,20200814,95.8738,71.9245,5.9482,8029825.9252
134,601236.SH,20200813,95.0929,71.3387,5.8998,7964424.628
135,601236.SH,20200812,93.7915,70.3623,5.819,7855422.4662
136,601236.SH,20200811,94.8326,71.1434,5.8836,7942624.1957
137,601236.SH,20200810,98.9105,74.2026,6.1366,8284164.3029
138,601236.SH,20200807,93.3143,70.0043,5.7894,7815455.0068
139,601236.SH,20200806,96.5245,72.4127,5.9886,8084327.0061
140,601236.SH,20200805,94.3554,70.7854,5.854,7902656.7363
141,601236.SH,20200804,95.44,71.599,5.9213,7993491.8712
142,601236.SH,20200803,95.1797,71.4038,5.9052,7971691.4388
143,601236.SH,20200731,92.8371,69.6463,5.7598,7775487.5474
144,601236.SH,20200730,91.6224,68.7351,5.6845,7673752.1964
145,601236.SH,20200729,93.9216,70.46,5.8271,7866322.6823
146,601236.SH,20200728,91.6224,68.7351,5.6845,7673752.1964
147,601236.SH,20200727,90.3209,67.7587,5.6037,7564750.0345
148,601236.SH,20200724,90.4511,67.8564,5.6118,7575650.2507
149,601236.SH,20200723,97.262,72.9659,6.0344,8146094.8978
150,601236.SH,20200722,98.5201,73.9097,6.1124,8251463.6543
151,601236.SH,20200721,98.5201,73.9097,6.1124,8251463.6543
152,601236.SH,20200720,100.1252,75.1139,6.212,8385899.654
153,601236.SH,20200717,96.8282,72.6405,6.0074,8109760.8439
154,601236.SH,20200716,100.5156,75.4068,6.2362,8418600.3025
155,601236.SH,20200715,107.5869,80.7116,6.6749,9010845.3821
156,601236.SH,20200714,114.9184,86.2117,7.1298,9624890.894
157,601236.SH,20200713,110.7971,83.12,6.8741,9279717.3814
158,601236.SH,20200710,105.3744,79.0518,6.5377,8825541.7069
159,601236.SH,20200709,102.945,77.2293,6.387,8622071.0047
160,601236.SH,20200708,106.0685,79.5726,6.5807,8883676.1932
161,601236.SH,20200707,100.6892,75.537,6.247,8433133.9241
162,601236.SH,20200706,106.8928,80.1909,6.6319,8952710.8957
163,601236.SH,20200703,97.9127,73.4541,6.0747,8200595.9788
164,601236.SH,20200702,89.8437,67.4007,5.5741,7524782.5751
165,601236.SH,20200701,83.9872,63.0072,5.2108,7034272.8467
166,601236.SH,20200630,84.1607,63.1373,5.2215,7048806.4682
167,601236.SH,20200629,83.0762,62.3237,5.1542,6957971.3333
168,601236.SH,20200624,88.1518,66.1315,5.4691,7383079.7647
169,601236.SH,20200623,92.0562,69.0605,5.7114,7710086.2503
170,601236.SH,20200622,92.8371,69.6463,5.7598,7775487.5474
171,601236.SH,20200619,93.3576,70.0369,5.7921,7819088.4122
172,601236.SH,20200618,89.757,67.3356,5.5687,7517515.7643
173,601236.SH,20200617,89.2364,66.9451,5.5364,7473914.8996
174,601236.SH,20200616,90.668,68.0191,5.4778,7593817.2776
175,601236.SH,20200615,88.9761,66.7498,5.3756,7452114.4672
176,601236.SH,20200612,90.3209,67.7587,5.4568,7564750.0345
177,601236.SH,20200611,91.6224,68.7351,5.5355,7673752.1964
178,601236.SH,20200610,93.0106,69.7765,5.6193,7790021.169
179,601236.SH,20200609,94.1819,70.6552,5.6901,7888123.1147
180,601236.SH,20200608,91.5356,68.67,5.5302,7666485.3856
181,601236.SH,20200605,93.6179,70.2321,5.656,7840888.8446
182,601236.SH,20200604,89.3231,67.0102,5.3966,7481181.7104
183,601236.SH,20200603,90.3643,67.7913,5.4595,7568383.4399
184,601236.SH,20200602,92.6202,69.4836,5.5958,7757320.5205
185,601236.SH,20200601,93.0106,69.7765,5.6193,7790021.169
186,601236.SH,20200529,84.5511,63.4302,5.1083,7081507.1168
187,601236.SH,20200528,86.1563,64.6344,5.2052,7215943.1165
188,601236.SH,20200527,84.0306,63.0397,5.0768,7037906.2521
189,601236.SH,20200526,86.8938,65.1877,5.2498,7277711.0082
190,601236.SH,20200525,85.2452,63.951,5.1502,7139641.6031
191,601236.SH,20200522,85.9827,64.5042,5.1948,7201409.4949
192,601236.SH,20200521,89.2364,66.9451,5.3913,7473914.8996
193,601236.SH,20200520,92.4032,69.3209,5.5827,7739153.4935
194,601236.SH,20200519,94.0951,70.5901,5.6849,7880856.3039
195,601236.SH,20200518,94.5723,70.9481,5.7137,7920823.7633
196,601236.SH,20200515,93.4878,70.1345,5.6482,7829988.6284
197,601236.SH,20200514,92.7937,69.6138,5.6062,7771854.142
198,601236.SH,20200513,93.7915,70.3623,5.6665,7855422.4662
199,601236.SH,20200512,94.3988,70.818,5.7032,7906290.1417
200,601236.SH,20200511,93.6179,70.2321,5.656,7840888.8446
201,601236.SH,20200508,92.4032,69.3209,5.5827,7739153.4935
202,601236.SH,20200507,89.3231,67.0102,5.3966,7481181.7104
203,601236.SH,20200506,87.7614,65.8386,5.3022,7350379.1161
204,601236.SH,20200430,84.3342,63.2675,5.0952,7063340.0898
205,601236.SH,20200429,78.0872,58.581,4.7177,6540129.7128
206,601236.SH,20200428,78.4343,78.4343,4.9105,6569196.956
207,601236.SH,20200427,78.3042,78.3042,4.9023,6558296.7398
208,601236.SH,20200424,81.6012,81.6012,5.1087,6834435.5499
209,601236.SH,20200423,82.3387,82.3387,5.1549,6896203.4416
210,601236.SH,20200422,84.2041,84.2041,5.2717,7052439.8736
211,601236.SH,20200421,84.421,84.421,5.2853,7070606.9006
212,601236.SH,20200420,85.6791,85.6791,5.364,7175975.6571
213,601236.SH,20200417,83.9438,83.9438,5.2554,7030639.4413
214,601236.SH,20200416,84.0306,84.0306,5.2608,7037906.2521
215,601236.SH,20200415,82.946,82.946,5.1929,6947071.1172
216,601236.SH,20200414,85.2886,85.2886,5.3396,7143275.0085
217,601236.SH,20200413,80.4732,80.4732,5.0381,6739967.0096
218,601236.SH,20200410,83.1195,83.1195,5.2038,6961604.7387
219,601236.SH,20200409,87.5445,87.5445,5.4808,7332212.0891
220,601236.SH,20200408,87.5011,87.5011,5.4781,7328578.6837
221,601236.SH,20200407,89.1496,89.1496,5.5813,7466648.0888
222,601236.SH,20200403,85.1585,85.1585,5.3314,7132374.7923
223,601236.SH,20200402,85.5489,85.5489,5.3559,7165075.4409
224,601236.SH,20200401,83.7269,83.7269,5.2418,7012472.4143
225,601236.SH,20200331,86.9371,86.9371,5.4428,7281344.4136
226,601236.SH,20200330,90.3643,90.3643,5.6574,7568383.4399
227,601236.SH,20200327,204.862,116.5154,6.0572,7917190.3579
228,601236.SH,20200326,203.7338,115.8738,6.0239,7873589.4931
229,601236.SH,20200325,207.3065,117.9057,6.1295,8011658.8982
230,601236.SH,20200324,204.768,116.4619,6.0544,7913556.9525
231,601236.SH,20200323,195.4604,111.1682,5.7792,7553849.8183
232,601236.SH,20200320,201.3834,114.537,5.9544,7782754.3582
233,601236.SH,20200319,199.5971,113.521,5.9015,7713719.6557
234,601236.SH,20200318,189.2553,107.6391,5.5958,7314045.0621
235,601236.SH,20200317,196.1185,111.5425,5.7987,7579283.6561
236,601236.SH,20200316,199.6911,113.5745,5.9043,7717353.0611
237,601236.SH,20200313,221.879,126.1938,6.5604,8574836.7346
238,601236.SH,20200312,225.7337,128.3862,6.6743,8723806.3558
239,601236.SH,20200311,228.7422,130.0973,6.7633,8840075.3285
240,601236.SH,20200310,241.0584,137.1021,7.1274,9316051.4353
241,601236.SH,20200309,229.9644,130.7924,6.7994,8887309.5986
242,601236.SH,20200306,232.3148,132.1292,6.8689,8978144.7335
243,601236.SH,20200305,249.2378,141.7542,7.3693,9632157.7048
244,601236.SH,20200304,238.5199,135.6584,7.0524,9217949.4897
245,601236.SH,20200303,216.8021,123.3064,6.4102,8378632.8432
246,601236.SH,20200302,213.2295,121.2744,6.3046,8240563.4381
247,601236.SH,20200228,202.1355,114.9647,5.9766,7811821.6014
248,601236.SH,20200227,219.9987,125.1244,6.5048,8502168.6266
249,601236.SH,20200226,213.4175,121.3814,6.3102,8247830.2489
250,601236.SH,20200225,233.067,132.557,6.8912,9007211.9767
251,601236.SH,20200224,218.0243,124.0015,6.4464,8425867.1133
252,601236.SH,20200221,198.1868,112.7189,5.8598,7659218.5748
253,601236.SH,20200220,190.1954,108.1738,5.6236,7350379.1161
254,601236.SH,20200219,172.8964,98.335,5.1121,6681832.5232
255,601236.SH,20200218,174.8707,99.4579,5.1704,6758134.0366
256,601236.SH,20200217,178.0673,101.2759,5.265,6881669.82
257,601236.SH,20200214,166.7853,94.8593,4.9314,6445661.1725
258,601236.SH,20200213,162.2725,92.2926,4.798,6271257.7135
259,601236.SH,20200212,169.2298,96.2495,5.0037,6540129.7128
260,601236.SH,20200211,163.9648,93.2551,4.848,6336659.0106
261,601236.SH,20200210,159.7341,90.8489,4.7229,6173155.7678
262,601236.SH,20200207,158.5119,90.1537,4.6868,6125921.4977
263,601236.SH,20200206,157.7597,89.726,4.6645,6096854.2545
264,601236.SH,20200205,150.8965,85.8225,4.4616,5831615.6606
265,601236.SH,20200204,148.076,84.2184,4.3782,5722613.4987
266,601236.SH,20200203,152.7769,86.8919,4.5172,5904283.7685
267,601236.SH,20200123,169.7939,96.5704,5.0203,6561930.1452
268,601236.SH,20200122,182.11,103.5752,5.3845,7037906.2521
269,601236.SH,20200121,174.7767,99.4044,5.1677,6754500.6312
270,601236.SH,20200120,180.8878,102.8801,5.3484,6990671.9819
271,601236.SH,20200117,177.6912,101.062,5.2538,6867136.1984
272,601236.SH,20200116,185.2126,105.3398,5.4762,7157808.6301
273,601236.SH,20200115,173.2725,98.5488,5.1232,6696366.1448
274,601236.SH,20200114,171.0161,97.2655,5.0565,6609164.4153
275,601236.SH,20200113,166.2212,94.5384,4.9147,6423860.7401
276,601236.SH,20200110,151.0846,85.9295,4.4672,5838882.4714
277,601236.SH,20200109,150.3324,85.5017,4.4449,5809815.2282
278,601236.SH,20200108,149.0162,84.7531,4.406,5758947.5527
279,601236.SH,20200107,156.5375,89.0308,4.6284,6049619.9843
280,601236.SH,20200106,155.3153,88.3357,4.5922,6002385.7142
281,601236.SH,20200103,157.6657,89.6725,4.6617,6093220.8491
282,601236.SH,20200102,157.8538,89.7794,4.6673,6100487.6599
283,601236.SH,20191231,157.6657,89.6725,4.6617,6093220.8491
284,601236.SH,20191230,159.5461,90.7419,4.7173,6165888.957
285,601236.SH,20191227,155.7854,88.6031,4.6061,6020552.7412
286,601236.SH,20191226,163.1187,92.7739,4.823,6303958.3621
287,601236.SH,20191225,155.4093,88.3892,4.595,6006019.1196
288,601236.SH,20191224,153.717,87.4267,4.545,5940617.8225
289,601236.SH,20191223,151.1786,85.9829,4.4699,5842515.8768
290,601236.SH,20191220,164.2469,93.4155,4.8563,6347559.2268
291,601236.SH,20191219,167.8195,95.4475,4.962,6485628.6319
292,601236.SH,20191218,166.9734,94.9662,4.9369,6452927.9833
293,601236.SH,20191217,166.9734,94.9662,4.9369,6452927.9833
294,601236.SH,20191216,160.1102,91.0628,4.734,6187689.3894
295,601236.SH,20191213,155.5033,88.4426,4.5978,6009652.525
296,601236.SH,20191212,146.0077,83.042,4.317,5642678.58
297,601236.SH,20191211,148.2641,84.3253,4.3838,5729880.3095
298,601236.SH,20191210,148.076,84.2184,4.3782,5722613.4987
299,601236.SH,20191209,148.5461,84.4857,4.3921,5740780.5257
300,601236.SH,20191206,149.3923,84.967,4.4171,5773481.1742
301,601236.SH,20191205,147.5119,83.8975,4.3615,5700813.0663
302,601236.SH,20191204,142.9991,81.3309,4.2281,5526409.6073
303,601236.SH,20191203,143.7513,81.7586,4.2503,5555476.8505
304,601236.SH,20191202,139.4265,79.2989,4.1225,5388340.2023
305,601236.SH,20191129,138.4863,78.7642,4.0947,5352006.1483
306,601236.SH,20191128,138.2043,78.6038,4.0863,5341105.9321
307,601236.SH,20191127,137.0761,77.9621,4.053,5297505.0674
308,601236.SH,20191126,137.0761,77.9621,4.053,5297505.0674
309,601236.SH,20191125,142.435,81.01,4.2114,5504609.1749
310,601236.SH,20191122,137.4522,78.176,4.0641,5312038.689
311,601236.SH,20191121,133.0334,75.6628,3.9334,5141268.6353
312,601236.SH,20191120,130.965,74.4865,3.8723,5061333.7166
313,601236.SH,20191119,132.3753,75.2885,3.914,5115834.7976
314,601236.SH,20191118,128.1445,72.8823,3.7889,4952331.5547
315,601236.SH,20191115,126.5463,71.9733,3.7416,4890563.663
316,601236.SH,20191114,128.3326,72.9892,3.7944,4959598.3655
317,601236.SH,20191113,126.2642,71.8129,3.7333,4879663.4468
318,601236.SH,20191112,127.8625,72.7219,3.7805,4941431.3386
319,601236.SH,20191111,125.4181,71.3316,3.7083,4846962.7983
320,601236.SH,20191108,130.4009,74.1656,3.8556,5039533.2843
321,601236.SH,20191107,131.7172,74.9142,3.8945,5090400.9598
322,601236.SH,20191106,131.059,74.5399,3.8751,5064967.122
323,601236.SH,20191105,134.3496,76.4114,3.9724,5192136.3109
324,601236.SH,20191104,133.2214,75.7698,3.939,5148535.4461
325,601236.SH,20191101,131.8112,74.9677,3.8973,5094034.3652
326,601236.SH,20191031,129.2727,73.524,3.8222,4995932.4195
327,601236.SH,20191030,131.8112,74.9677,3.8973,5094034.3652
328,601236.SH,20191029,131.1531,85.1069,3.6062,5068600.5274
329,601236.SH,20191028,138.4863,89.8655,3.8078,5352006.1483
330,601236.SH,20191025,136.9821,88.8894,3.7665,5293871.662
331,601236.SH,20191024,134.1616,87.0592,3.6889,5184869.5001
332,601236.SH,20191023,131.3411,85.2289,3.6114,5075867.3382
333,601236.SH,20191022,132.5633,86.022,3.645,5123101.6084
334,601236.SH,20191021,131.3411,85.2289,3.6114,5075867.3382
335,601236.SH,20191018,138.6744,89.9876,3.813,5359272.9591
336,601236.SH,20191017,143.3752,93.038,3.9423,5540943.2289
337,601236.SH,20191016,141.8709,92.0619,3.9009,5482808.7426
338,601236.SH,20191015,145.0675,94.1361,3.9888,5606344.526
339,601236.SH,20191014,150.2384,97.4916,4.131,5806181.8228
340,601236.SH,20191011,149.7683,97.1866,4.1181,5788014.7958
341,601236.SH,20191010,146.1017,94.8072,4.0172,5646311.9854
342,601236.SH,20191009,145.7256,94.5632,4.0069,5631778.3638
343,601236.SH,20191008,141.2128,91.6348,3.8828,5457374.9048
344,601236.SH,20190930,140.3667,91.0857,3.8596,5424674.2562
345,601236.SH,20190927,147.982,96.0274,4.0689,5718980.0933
346,601236.SH,20190926,149.9564,97.3086,4.1232,5795281.6066
347,601236.SH,20190925,161.7084,104.9347,4.4464,6249457.2811
348,601236.SH,20190924,161.7084,104.9347,4.4464,6249457.2811
349,601236.SH,20190923,164.3409,106.6429,4.5188,6351192.6322
350,601236.SH,20190920,166.0332,107.741,4.5653,6416593.9293
351,601236.SH,20190919,167.1614,108.4731,4.5963,6460194.7941
352,601236.SH,20190918,162.4606,105.4227,4.467,6278524.5243
353,601236.SH,20190917,164.811,106.9479,4.5317,6369359.6592
354,601236.SH,20190916,177.7853,115.3671,4.8884,6870769.6038
355,601236.SH,20190912,178.2553,115.6722,4.9013,6888936.6308
356,601236.SH,20190911,179.2895,116.3432,4.9298,6928904.0902
357,601236.SH,20190910,182.11,118.1735,5.0073,7037906.2521
358,601236.SH,20190909,176.7511,114.696,4.86,6830802.1445
359,601236.SH,20190906,173.3665,112.4997,4.7669,6699999.5502
360,601236.SH,20190905,170.9221,110.9135,4.6997,6605531.0099
361,601236.SH,20190904,166.5973,108.1071,4.5808,6438394.3617
362,601236.SH,20190903,161.1443,104.5686,4.4309,6227656.8487
363,601236.SH,20190902,161.0503,104.5076,4.4283,6224023.4433
364,601236.SH,20190830,150.5205,97.6746,4.1387,5817082.039
365,601236.SH,20190829,146.8538,95.2953,4.0379,5675379.2286
366,601236.SH,20190828,148.9222,148.9222,4.5148,5755314.1536
367,601236.SH,20190827,145.1615,145.1615,4.4007,5609977.9376
368,601236.SH,20190826,145.7256,145.7256,4.4178,5631778.37
369,601236.SH,20190823,140.7427,140.7427,4.2668,5439207.8838
370,601236.SH,20190822,140.8368,140.8368,4.2696,5442841.2892
371,601236.SH,20190821,143.1872,143.1872,4.3409,5533676.4242
372,601236.SH,20190820,142.247,142.247,4.3124,5497342.3702
373,601236.SH,20190819,150.4264,150.4264,4.5604,5813448.64
374,601236.SH,20190816,138.4863,138.4863,4.1984,5352006.1542
375,601236.SH,20190815,131.2471,131.2471,3.9789,5072233.9384
376,601236.SH,20190814,131.2471,131.2471,3.9789,5072233.9384
377,601236.SH,20190813,132.4693,132.4693,4.016,5119468.2086
378,601236.SH,20190812,137.2641,137.2641,4.1613,5304771.884
379,601236.SH,20190809,132.0932,132.0932,4.0046,5104934.587
380,601236.SH,20190808,137.7342,137.7342,4.1756,5322938.911
381,601236.SH,20190807,140.3667,140.3667,4.2554,5424674.2622
382,601236.SH,20190806,139.5205,139.5205,4.2297,5391973.6136
383,601236.SH,20190805,132.5633,132.5633,4.0188,5123101.614
384,601236.SH,20190802,129.2727,129.2727,3.9191,4995932.425
385,601236.SH,20190801,127.1103,127.1103,3.8535,4912364.1008
386,601236.SH,20190731,131.7172,131.7172,3.9932,5090400.9654
387,601236.SH,20190730,131.6231,131.6231,3.9903,5086767.56
388,601236.SH,20190729,131.1531,131.1531,3.9761,5068600.533
389,601236.SH,20190726,130.589,130.589,3.959,5046800.1006
390,601236.SH,20190725,134.9137,134.9137,4.0901,5213936.749
391,601236.SH,20190724,127.3924,127.3924,3.8621,4923264.317
392,601236.SH,20190723,128.1445,128.1445,3.8849,4952331.5602
393,601236.SH,20190722,130.3069,130.3069,3.9504,5035899.8844
394,601236.SH,20190719,121.3753,121.3753,3.6796,4690726.3714
395,601236.SH,20190718,110.3754,110.3754,3.3462,4265617.9396
396,601236.SH,20190717,100.3156,100.3156,3.0412,3876843.5618
397,601236.SH,20190716,91.196,91.196,2.7647,3524403.238
398,601236.SH,20190715,82.9226,82.9226,2.5139,3204663.5628
399,601236.SH,20190712,75.4013,75.4013,2.2859,2913991.1308
400,601236.SH,20190711,68.5381,68.5381,2.0778,2648752.5366
401,601236.SH,20190710,62.333,62.333,1.8897,2408947.7802
402,601236.SH,20190709,56.692,56.692,1.7187,2190943.4562
403,601236.SH,20190708,51.5211,51.5211,1.5619,1991106.1592
404,601236.SH,20190705,46.8202,46.8202,1.4194,1809435.8892
