Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
36,601229.SH,20210107,5.4593,5.8351,0.6641,11081092.386
37,601229.SH,20210106,5.4733,5.8501,0.6658,11109505.4434
38,601229.SH,20210105,5.4733,5.8501,0.6658,11109505.4434
39,601229.SH,20210104,5.4453,5.8202,0.6624,11052679.3286
40,601229.SH,20201231,5.4873,5.865,0.6675,11137918.5008
41,601229.SH,20201230,5.4453,5.8202,0.6624,11052679.3286
42,601229.SH,20201229,5.4173,5.7902,0.659,10995853.2138
43,601229.SH,20201228,5.4033,5.7753,0.6573,10967440.1564
44,601229.SH,20201225,5.4313,5.8052,0.6607,11024266.2712
45,601229.SH,20201224,5.4173,5.7902,0.659,10995853.2138
46,601229.SH,20201223,5.4103,5.7828,0.6581,10981646.6851
47,601229.SH,20201222,5.4243,5.7977,0.6598,11010059.7425
48,601229.SH,20201221,5.4873,5.865,0.6675,11137918.5008
49,601229.SH,20201218,5.4663,5.8426,0.665,11095298.9147
50,601229.SH,20201217,5.5363,5.9174,0.6735,11237364.2017
51,601229.SH,20201216,5.5083,5.8875,0.6701,11180538.0869
52,601229.SH,20201215,5.5223,5.9024,0.6718,11208951.1443
53,601229.SH,20201214,5.5293,5.9099,0.6726,11223157.673
54,601229.SH,20201211,5.5293,5.9099,0.6726,11223157.673
55,601229.SH,20201210,5.5853,5.9698,0.6794,11336809.9026
56,601229.SH,20201209,5.6203,6.0072,0.6837,11407842.5461
57,601229.SH,20201208,5.6483,6.0371,0.6871,11464668.6609
58,601229.SH,20201207,5.6273,6.0147,0.6845,11422049.0748
59,601229.SH,20201204,5.6973,6.0895,0.693,11564114.3618
60,601229.SH,20201203,5.7603,6.1568,0.7007,11691973.1201
61,601229.SH,20201202,5.7183,6.1119,0.6956,11606733.9479
62,601229.SH,20201201,5.7603,6.1568,0.7007,11691973.1201
63,601229.SH,20201130,5.6483,6.0371,0.6871,11464668.6609
64,601229.SH,20201127,5.6623,6.0521,0.6888,11493081.7183
65,601229.SH,20201126,5.5713,5.9548,0.6777,11308396.8452
66,601229.SH,20201125,5.5503,5.9324,0.6752,11265777.2591
67,601229.SH,20201124,5.5573,5.9399,0.676,11279983.7878
68,601229.SH,20201123,5.5853,5.9698,0.6794,11336809.9026
69,601229.SH,20201120,5.5363,5.9174,0.6735,11237364.2017
70,601229.SH,20201119,5.5573,5.9399,0.676,11279983.7878
71,601229.SH,20201118,5.5433,5.9249,0.6743,11251570.7304
72,601229.SH,20201117,5.4943,5.8725,0.6684,11152125.0295
73,601229.SH,20201116,5.4803,5.8576,0.6667,11123711.9721
74,601229.SH,20201113,5.4593,5.8351,0.6641,11081092.386
75,601229.SH,20201112,5.5083,5.8875,0.6701,11180538.0869
76,601229.SH,20201111,5.5573,5.9399,0.676,11279983.7878
77,601229.SH,20201110,5.5503,5.9324,0.6752,11265777.2591
78,601229.SH,20201109,5.5643,5.9473,0.6769,11294190.3165
79,601229.SH,20201106,5.5083,5.8875,0.6701,11180538.0869
80,601229.SH,20201105,5.5153,5.895,0.6709,11194744.6156
81,601229.SH,20201104,5.4943,5.8725,0.6684,11152125.0295
82,601229.SH,20201103,5.5083,5.8875,0.6701,11180538.0869
83,601229.SH,20201102,5.4873,5.865,0.6675,11137918.5008
84,601229.SH,20201030,5.4943,5.8725,0.6684,11152125.0295
85,601229.SH,20201029,5.4873,5.865,0.6675,11137918.5008
86,601229.SH,20201028,5.5153,5.895,0.6709,11194744.6156
87,601229.SH,20201027,5.6273,6.0147,0.6845,11422049.0748
88,601229.SH,20201026,5.6903,6.082,0.6922,11549907.8331
89,601229.SH,20201023,5.9493,5.8293,0.7422,12075549.395
90,601229.SH,20201022,5.9423,5.8224,0.7414,12061342.8663
91,601229.SH,20201021,5.9563,5.8362,0.7431,12089755.9237
92,601229.SH,20201020,5.7813,5.6647,0.7213,11734592.7062
93,601229.SH,20201019,5.8163,5.699,0.7256,11805625.3497
94,601229.SH,20201016,5.8723,5.7539,0.7326,11919277.5793
95,601229.SH,20201015,5.8373,5.7196,0.7283,11848244.9358
96,601229.SH,20201014,5.8023,5.6853,0.7239,11777212.2923
97,601229.SH,20201013,5.8303,5.7127,0.7274,11834038.4071
98,601229.SH,20201012,5.8093,5.6921,0.7248,11791418.821
99,601229.SH,20201009,5.7043,5.5893,0.7117,11578320.8905
100,601229.SH,20200930,5.6973,5.5824,0.7108,11564114.3618
101,601229.SH,20200929,5.7463,5.6304,0.7169,11663560.0627
102,601229.SH,20200928,5.7463,5.6304,0.7169,11663560.0627
103,601229.SH,20200925,5.7323,5.6167,0.7152,11635147.0053
104,601229.SH,20200924,5.7463,5.6304,0.7169,11663560.0627
105,601229.SH,20200923,5.7743,5.6579,0.7204,11720386.1775
106,601229.SH,20200922,5.7883,5.6716,0.7222,11748799.2349
107,601229.SH,20200921,5.8583,5.7401,0.7309,11890864.5219
108,601229.SH,20200918,5.9143,5.795,0.7379,12004516.7515
109,601229.SH,20200917,5.8233,5.7059,0.7265,11819831.8784
110,601229.SH,20200916,5.8863,5.7676,0.7344,11947690.6367
111,601229.SH,20200915,5.8653,5.747,0.7318,11905071.0506
112,601229.SH,20200914,5.8443,5.7264,0.7291,11862451.4645
113,601229.SH,20200911,5.7953,5.6784,0.723,11763005.7636
114,601229.SH,20200910,5.9003,5.7813,0.7361,11976103.6941
115,601229.SH,20200909,5.9493,5.8293,0.7422,12075549.395
116,601229.SH,20200908,5.9493,5.8293,0.7422,12075549.395
117,601229.SH,20200907,5.8863,5.7676,0.7344,11947690.6367
118,601229.SH,20200904,5.9073,5.7882,0.737,11990310.2228
119,601229.SH,20200903,5.9213,5.8019,0.7387,12018723.2802
120,601229.SH,20200902,5.8653,5.747,0.7318,11905071.0506
121,601229.SH,20200901,5.8653,5.747,0.7318,11905071.0506
122,601229.SH,20200831,5.8933,5.7744,0.7353,11961897.1654
123,601229.SH,20200828,5.8513,5.7333,0.73,11876657.9932
124,601229.SH,20200827,5.7533,5.6373,0.7178,11677766.5914
125,601229.SH,20200826,5.7743,5.6579,0.7204,11720386.1775
126,601229.SH,20200825,5.8513,5.7333,0.73,11876657.9932
127,601229.SH,20200824,5.8653,5.747,0.7599,11905071.0506
128,601229.SH,20200821,5.8723,5.8099,0.7608,11919277.5793
129,601229.SH,20200820,5.8723,5.8099,0.7608,11919277.5793
130,601229.SH,20200819,5.9283,5.8653,0.7681,12032929.8089
131,601229.SH,20200818,6.0052,5.9415,0.7781,12189201.6246
132,601229.SH,20200817,6.1032,6.0385,0.7908,12388093.0264
133,601229.SH,20200814,5.9703,5.9069,0.7735,12118168.9811
134,601229.SH,20200813,5.8723,5.8099,0.7608,11919277.5793
135,601229.SH,20200812,5.9003,5.8376,0.7645,11976103.6941
136,601229.SH,20200811,5.8793,5.8169,0.7617,11933484.108
137,601229.SH,20200810,5.8443,5.7822,0.7572,11862451.4645
138,601229.SH,20200807,5.8023,5.7407,0.7518,11777212.2923
139,601229.SH,20200806,5.8373,5.7753,0.7563,11848244.9358
140,601229.SH,20200805,5.8303,5.7684,0.7554,11834038.4071
141,601229.SH,20200804,5.9143,5.8515,0.7663,12004516.7515
142,601229.SH,20200803,5.8233,5.7615,0.7545,11819831.8784
143,601229.SH,20200731,5.7953,5.7338,0.7509,11763005.7636
144,601229.SH,20200730,5.8023,5.7407,0.7518,11777212.2923
145,601229.SH,20200729,5.7813,5.7199,0.749,11734592.7062
146,601229.SH,20200728,5.6763,5.6161,0.7354,11521494.7757
147,601229.SH,20200727,5.6693,5.6091,0.7345,11507288.247
148,601229.SH,20200724,5.6903,5.6299,0.7373,11549907.8331
149,601229.SH,20200723,5.8233,5.7615,0.7545,11819831.8784
150,601229.SH,20200722,5.8723,5.8099,0.7608,11919277.5793
151,601229.SH,20200721,5.8653,5.803,0.7599,11905071.0506
152,601229.SH,20200720,5.9143,5.8515,0.7663,12004516.7515
153,601229.SH,20200717,5.7883,5.7268,0.75,11748799.2349
154,601229.SH,20200716,5.8583,5.7961,0.759,11890864.5219
155,601229.SH,20200715,5.9563,5.893,0.7717,12089755.9237
156,601229.SH,20200714,5.9842,5.9207,0.7753,12146582.0385
157,601229.SH,20200713,6.0892,6.0246,0.789,12359679.969
158,601229.SH,20200710,6.0962,6.0315,0.7899,12373886.4977
159,601229.SH,20200709,6.2572,6.1908,0.8107,12700636.6578
160,601229.SH,20200708,6.3552,6.2878,0.8234,12899528.0596
161,601229.SH,20200707,6.6212,6.5509,0.8278,13439376.1502
162,601229.SH,20200706,6.7472,6.6756,0.8436,13695093.6668
163,601229.SH,20200703,6.2292,6.1631,0.7788,12643810.543
164,601229.SH,20200702,5.9982,5.9346,0.75,12174995.0959
165,601229.SH,20200701,5.8583,5.7961,0.7325,11890864.5219
166,601229.SH,20200630,5.8093,5.7476,0.7263,11791418.821
167,601229.SH,20200629,5.7463,5.6853,0.7185,11663560.0627
168,601229.SH,20200624,5.7673,5.7061,0.7211,11706179.6488
169,601229.SH,20200623,5.7323,5.6715,0.7167,11635147.0053
170,601229.SH,20200622,5.7883,5.7268,0.7237,11748799.2349
171,601229.SH,20200619,5.8233,5.7615,0.7281,11819831.8784
172,601229.SH,20200618,5.8093,5.7476,0.7263,11791418.821
173,601229.SH,20200617,5.8303,5.7684,0.729,11834038.4071
174,601229.SH,20200616,5.8513,5.7892,0.7316,11876657.9932
175,601229.SH,20200615,5.9003,5.8376,0.7377,11976103.6941
176,601229.SH,20200612,5.7953,5.7338,0.7246,11763005.7636
177,601229.SH,20200611,5.7673,5.7061,0.7211,11706179.6488
178,601229.SH,20200610,5.7253,5.6645,0.7158,11620940.4766
179,601229.SH,20200609,5.7113,5.6507,0.7141,11592527.4192
180,601229.SH,20200608,5.6763,5.6161,0.7097,11521494.7757
181,601229.SH,20200605,5.6763,5.6161,0.7097,11521494.7757
182,601229.SH,20200604,5.6763,5.6161,0.7097,11521494.7757
183,601229.SH,20200603,5.6973,5.6368,0.7123,11564114.3618
184,601229.SH,20200602,5.7113,5.6507,0.7141,11592527.4192
185,601229.SH,20200601,5.6833,5.623,0.7106,11535701.3044
186,601229.SH,20200529,5.6693,5.6091,0.7088,11507288.247
187,601229.SH,20200528,5.6763,5.6161,0.7097,11521494.7757
188,601229.SH,20200527,5.6343,5.5745,0.7045,11436255.6035
189,601229.SH,20200526,5.5923,5.533,0.6992,11351016.4313
190,601229.SH,20200525,5.5853,5.526,0.6983,11336809.9026
191,601229.SH,20200522,5.5993,5.5399,0.7001,11365222.96
192,601229.SH,20200521,5.6133,5.5537,0.7018,11393636.0174
193,601229.SH,20200520,5.6063,5.5468,0.701,11379429.4887
194,601229.SH,20200519,5.6203,5.5607,0.7027,11407842.5461
195,601229.SH,20200518,5.6203,5.5607,0.7027,11407842.5461
196,601229.SH,20200515,5.6273,5.5676,0.7036,11422049.0748
197,601229.SH,20200514,5.6203,5.5607,0.7027,11407842.5461
198,601229.SH,20200513,5.6203,5.5607,0.7027,11407842.5461
199,601229.SH,20200512,5.6413,5.5814,0.7053,11450462.1322
200,601229.SH,20200511,5.6763,5.6161,0.7097,11521494.7757
201,601229.SH,20200508,5.6903,5.6299,0.7115,11549907.8331
202,601229.SH,20200507,5.6483,5.5884,0.7062,11464668.6609
203,601229.SH,20200506,5.6763,5.6161,0.7097,11521494.7757
204,601229.SH,20200430,5.7183,5.6576,0.715,11606733.9479
205,601229.SH,20200429,5.6973,5.6368,0.7123,11564114.3618
206,601229.SH,20200428,5.6763,5.6763,0.735,11521494.7757
207,601229.SH,20200427,5.7043,5.7043,0.7386,11578320.8905
208,601229.SH,20200424,6.3572,5.6482,0.7314,11464668.6609
209,601229.SH,20200423,6.3887,5.6762,0.735,11521494.7757
210,601229.SH,20200422,6.3887,5.6762,0.735,11521494.7757
211,601229.SH,20200421,6.4203,5.7042,0.7386,11578320.8905
212,601229.SH,20200420,6.4912,5.7672,0.7468,11706179.6488
213,601229.SH,20200417,6.5305,5.8022,0.7513,11777212.2923
214,601229.SH,20200416,6.5305,5.8022,0.7513,11777212.2923
215,601229.SH,20200415,6.5463,5.8162,0.7531,11805625.3497
216,601229.SH,20200414,6.5936,5.8581,0.7586,11890864.5219
217,601229.SH,20200413,6.5463,5.8162,0.7531,11805625.3497
218,601229.SH,20200410,6.5305,5.8022,0.7513,11777212.2923
219,601229.SH,20200409,6.5305,5.8022,0.7513,11777212.2923
220,601229.SH,20200408,6.5305,5.8022,0.7513,11777212.2923
221,601229.SH,20200407,6.5778,5.8441,0.7568,11862451.4645
222,601229.SH,20200403,6.5305,5.8022,0.7513,11777212.2923
223,601229.SH,20200402,6.5227,5.7952,0.7504,11763005.7636
224,601229.SH,20200401,6.4675,5.7462,0.7441,11663560.0627
225,601229.SH,20200331,6.4912,5.7672,0.7468,11706179.6488
226,601229.SH,20200330,6.499,5.7742,0.7477,11720386.1775
227,601229.SH,20200327,6.5778,5.8441,0.7568,11862451.4645
228,601229.SH,20200326,6.6251,5.8861,0.7622,11947690.6367
229,601229.SH,20200325,6.6014,5.8651,0.7595,11905071.0506
230,601229.SH,20200324,6.5857,5.8511,0.7577,11876657.9932
231,601229.SH,20200323,6.4203,5.7042,0.7386,11578320.8905
232,601229.SH,20200320,6.4124,5.6972,0.7377,11564114.3618
233,601229.SH,20200319,6.3809,5.6692,0.7341,11507288.247
234,601229.SH,20200318,6.4281,5.7112,0.7396,11592527.4192
235,601229.SH,20200317,6.499,5.7742,0.7477,11720386.1775
236,601229.SH,20200316,6.5227,5.7952,0.7504,11763005.7636
237,601229.SH,20200313,6.6645,5.9211,0.7667,12018723.2802
238,601229.SH,20200312,6.7275,5.9771,0.774,12132375.5098
239,601229.SH,20200311,6.7748,6.0191,0.7794,12217614.682
240,601229.SH,20200310,6.8141,6.0541,0.784,12288647.3255
241,601229.SH,20200309,6.7905,6.0331,0.7812,12246027.7394
242,601229.SH,20200306,6.9323,6.1591,0.7976,12501745.256
243,601229.SH,20200305,7.0268,6.2431,0.8084,12672223.6004
244,601229.SH,20200304,6.9402,6.1661,0.7985,12515951.7847
245,601229.SH,20200303,6.9087,6.1381,0.7948,12459125.6699
246,601229.SH,20200302,6.885,6.1171,0.7921,12416506.0838
247,601229.SH,20200228,6.7826,6.0261,0.7803,12231821.2107
248,601229.SH,20200227,6.9402,6.1661,0.7985,12515951.7847
249,601229.SH,20200226,6.8929,6.1241,0.793,12430712.6125
250,601229.SH,20200225,6.8693,6.1031,0.7903,12388093.0264
251,601229.SH,20200224,6.9244,6.1521,0.7966,12487538.7273
252,601229.SH,20200221,6.9874,6.2081,0.8039,12601190.9569
253,601229.SH,20200220,7.0111,6.2291,0.8066,12643810.543
254,601229.SH,20200219,6.9638,6.1871,0.8012,12558571.3708
255,601229.SH,20200218,6.9481,6.1731,0.7994,12530158.3134
256,601229.SH,20200217,6.9796,6.2011,0.803,12586984.4282
257,601229.SH,20200214,6.8772,6.1101,0.7912,12402299.5551
258,601229.SH,20200213,6.8535,6.0891,0.7885,12359679.969
259,601229.SH,20200212,6.8693,6.1031,0.7903,12388093.0264
260,601229.SH,20200211,6.8141,6.0541,0.784,12288647.3255
261,601229.SH,20200210,6.7669,6.0121,0.7785,12203408.1533
262,601229.SH,20200207,6.7669,6.0121,0.7785,12203408.1533
263,601229.SH,20200206,6.7669,6.0121,0.7785,12203408.1533
264,601229.SH,20200205,6.7039,5.9561,0.7713,12089755.9237
265,601229.SH,20200204,6.7039,5.9561,0.7713,12089755.9237
266,601229.SH,20200203,6.5778,5.8441,0.7568,11862451.4645
267,601229.SH,20200123,7.019,6.2361,0.8075,12658017.0717
268,601229.SH,20200122,7.1686,6.3691,0.8247,12927941.117
269,601229.SH,20200121,7.1923,6.3901,0.8275,12970560.7031
270,601229.SH,20200120,7.2159,6.4111,0.8302,13013180.2892
271,601229.SH,20200117,7.1923,6.3901,0.8275,12970560.7031
272,601229.SH,20200116,7.2159,6.4111,0.8302,13013180.2892
273,601229.SH,20200115,7.2159,6.4111,0.8302,13013180.2892
274,601229.SH,20200114,7.2395,6.4321,0.8329,13055799.8753
275,601229.SH,20200113,7.2868,6.5324,0.8571,13141039.0475
276,601229.SH,20200110,7.405,6.6383,0.871,13354136.978
277,601229.SH,20200109,7.3892,6.6242,0.8691,13325723.9206
278,601229.SH,20200108,7.3735,6.6101,0.8673,13297310.8632
279,601229.SH,20200107,7.4759,6.7019,0.8793,13481995.7363
280,601229.SH,20200106,7.4365,6.6666,0.8747,13410963.0928
281,601229.SH,20200103,7.4837,6.7089,0.8802,13496202.265
282,601229.SH,20200102,7.5152,6.7372,0.8839,13553028.3798
283,601229.SH,20191231,7.4759,6.7019,0.8793,13481995.7363
284,601229.SH,20191230,7.4995,6.7231,0.8821,13524615.3224
285,601229.SH,20191227,7.4522,6.6807,0.8765,13439376.1502
286,601229.SH,20191226,7.4522,6.6807,0.8765,13439376.1502
287,601229.SH,20191225,7.4207,6.6524,0.8728,13382550.0354
288,601229.SH,20191224,7.4601,6.6877,0.8774,13453582.6789
289,601229.SH,20191223,7.4207,6.6524,0.8728,13382550.0354
290,601229.SH,20191220,7.5152,6.7372,0.8839,13553028.3798
291,601229.SH,20191219,7.4522,6.6807,0.8765,13439376.1502
292,601229.SH,20191218,7.405,6.6383,0.871,13354136.978
293,601229.SH,20191217,7.405,6.6383,0.871,13354136.978
294,601229.SH,20191216,7.3104,6.5536,0.8598,13183658.6336
295,601229.SH,20191213,7.3498,6.5889,0.8645,13254691.2771
296,601229.SH,20191212,7.2001,6.4547,0.8469,12984767.2318
297,601229.SH,20191211,7.2553,6.5041,0.8534,13084212.9327
298,601229.SH,20191210,7.2395,6.49,0.8515,13055799.8753
299,601229.SH,20191209,7.2868,6.5324,0.8571,13141039.0475
300,601229.SH,20191206,7.3262,6.5677,0.8617,13212071.691
301,601229.SH,20191205,7.3183,6.5606,0.8608,13197865.1623
302,601229.SH,20191204,7.3104,6.5536,0.8598,13183658.6336
303,601229.SH,20191203,7.2868,6.5324,0.8571,13141039.0475
304,601229.SH,20191202,7.2789,6.5253,0.8561,13126832.5188
305,601229.SH,20191129,7.2395,6.49,0.8515,13055799.8753
306,601229.SH,20191128,7.2395,6.49,0.8515,13055799.8753
307,601229.SH,20191127,7.3104,6.5536,0.8598,13183658.6336
308,601229.SH,20191126,7.3419,6.5818,0.8635,13240484.7484
309,601229.SH,20191125,7.3262,6.5677,0.8617,13212071.691
310,601229.SH,20191122,7.2789,6.5253,0.8561,13126832.5188
311,601229.SH,20191121,7.2317,6.483,0.8506,13041593.3466
312,601229.SH,20191120,7.1844,6.4406,0.845,12956354.1744
313,601229.SH,20191119,7.2553,6.5041,0.8534,13084212.9327
314,601229.SH,20191118,7.2553,6.5041,0.8534,13084212.9327
315,601229.SH,20191115,7.1923,6.4476,0.8459,12970560.7031
316,601229.SH,20191114,7.208,6.4618,0.8478,12998973.7605
317,601229.SH,20191113,7.1844,6.4406,0.845,12956354.1744
318,601229.SH,20191112,7.2789,6.5253,0.8561,13126832.5188
319,601229.SH,20191111,7.2947,6.5394,0.858,13155245.5762
320,601229.SH,20191108,7.3971,6.6313,0.87,13339930.4493
321,601229.SH,20191107,7.4837,6.7089,0.8802,13496202.265
322,601229.SH,20191106,7.4601,6.6877,0.8774,13453582.6789
323,601229.SH,20191105,7.4443,6.6736,0.8756,13425169.6215
324,601229.SH,20191104,7.3104,6.5536,0.8598,13183658.6336
325,601229.SH,20191101,7.3656,6.603,0.8663,13283104.3345
326,601229.SH,20191031,7.3498,6.5889,0.8645,13254691.2771
327,601229.SH,20191030,7.3971,6.6313,0.87,13339930.4493
328,601229.SH,20191029,7.3735,6.6101,0.8673,13297310.8632
329,601229.SH,20191028,7.5783,6.7937,0.8913,13666680.6094
330,601229.SH,20191025,7.594,7.0681,0.9619,13695093.6668
331,601229.SH,20191024,7.531,7.0095,0.9539,13581441.4372
332,601229.SH,20191023,7.5231,7.0021,0.9529,13567234.9085
333,601229.SH,20191022,7.5704,7.0461,0.9589,13652474.0807
334,601229.SH,20191021,7.6019,7.0755,0.9629,13709300.1955
335,601229.SH,20191018,7.5389,7.0168,0.9549,13595647.9659
336,601229.SH,20191017,7.6492,7.1194,0.9689,13794539.3677
337,601229.SH,20191016,7.7279,7.1928,0.9789,13936604.6547
338,601229.SH,20191015,7.8619,7.3174,0.9958,14178115.6426
339,601229.SH,20191014,7.6886,7.1561,0.9739,13865572.0112
340,601229.SH,20191011,7.5546,7.0315,0.9569,13624061.0233
341,601229.SH,20191010,7.531,7.0095,0.9539,13581441.4372
342,601229.SH,20191009,7.531,7.0095,0.9539,13581441.4372
343,601229.SH,20191008,7.4128,6.8995,0.9389,13368343.5067
344,601229.SH,20190930,7.3656,6.8555,0.933,13283104.3345
345,601229.SH,20190927,7.3892,6.8775,0.9359,13325723.9206
346,601229.SH,20190926,7.405,6.8922,0.9379,13354136.978
347,601229.SH,20190925,7.3183,6.8115,0.927,13197865.1623
348,601229.SH,20190924,7.2395,6.7382,0.917,13055799.8753
349,601229.SH,20190923,7.2317,6.7308,0.916,13041593.3466
350,601229.SH,20190920,7.3183,6.8115,0.927,13197865.1623
351,601229.SH,20190919,7.2317,6.7308,0.916,13041593.3466
352,601229.SH,20190918,7.2395,6.7382,0.917,13055799.8753
353,601229.SH,20190917,7.2474,6.7455,0.918,13070006.404
354,601229.SH,20190916,7.3104,6.8042,0.926,13183658.6336
355,601229.SH,20190912,7.3498,6.8408,0.931,13254691.2771
356,601229.SH,20190911,7.3104,6.8042,0.926,13183658.6336
357,601229.SH,20190910,7.2553,6.7528,0.919,13084212.9327
358,601229.SH,20190909,7.2238,6.7235,0.915,13027386.8179
359,601229.SH,20190906,7.2395,6.7382,0.917,13055799.8753
360,601229.SH,20190905,7.2001,6.7015,0.912,12984767.2318
361,601229.SH,20190904,7.1529,6.6575,0.906,12899528.0596
362,601229.SH,20190903,7.082,6.5915,0.897,12771669.3013
363,601229.SH,20190902,7.0977,6.6062,0.899,12800082.3587
364,601229.SH,20190830,7.1056,6.6135,0.9,12814288.8874
365,601229.SH,20190829,7.0268,6.5402,0.89,12672223.6004
366,601229.SH,20190828,7.0583,6.5695,0.894,12729049.7152
367,601229.SH,20190827,7.0505,6.5622,0.893,12714843.1865
368,601229.SH,20190826,7.019,6.5329,0.889,12658017.0717
369,601229.SH,20190823,7.0662,6.5767,0.9023,12743256.2439
370,601229.SH,20190822,7.0426,6.5547,0.8993,12700636.6578
371,601229.SH,20190821,7.0583,6.5694,0.9013,12729049.7152
372,601229.SH,20190820,7.1292,6.6354,0.9103,12856908.4735
373,601229.SH,20190819,7.2001,6.7014,0.9194,12984767.2318
374,601229.SH,20190816,7.1529,6.6574,0.9134,12899528.0596
375,601229.SH,20190815,7.1686,6.672,0.9154,12927941.117
376,601229.SH,20190814,7.2001,6.7014,0.9194,12984767.2318
377,601229.SH,20190813,7.2553,6.7527,0.9264,13084212.9327
378,601229.SH,20190812,7.2395,6.738,0.9244,13055799.8753
379,601229.SH,20190809,7.1214,6.628,0.9093,12842701.9448
380,601229.SH,20190808,7.1214,6.628,0.9093,12842701.9448
381,601229.SH,20190807,7.0111,6.5254,0.8953,12643810.543
382,601229.SH,20190806,7.0347,6.5474,0.8983,12686430.1291
383,601229.SH,20190805,7.0662,6.5767,0.9023,12743256.2439
384,601229.SH,20190802,7.2001,6.7014,0.9194,12984767.2318
385,601229.SH,20190801,7.271,6.7674,0.9284,13112625.9901
386,601229.SH,20190731,7.3341,6.826,0.9365,13226278.2197
387,601229.SH,20190730,7.3026,6.7967,0.9325,13169452.1049
388,601229.SH,20190729,7.2553,6.7527,0.9264,13084212.9327
389,601229.SH,20190726,7.2632,6.76,0.9274,13098419.4614
390,601229.SH,20190725,7.145,6.65,0.9124,12885321.5309
391,601229.SH,20190724,6.9953,6.7624,0.8932,12615397.4856
392,601229.SH,20190723,6.9796,6.7471,0.8912,12586984.4282
393,601229.SH,20190722,6.9717,6.7395,0.8902,12572777.8995
394,601229.SH,20190719,7.0268,6.7928,0.8973,12672223.6004
395,601229.SH,20190718,7.0111,6.7776,0.8953,12643810.543
396,601229.SH,20190717,6.9481,6.7167,0.8872,12530158.3134
397,601229.SH,20190716,6.9717,6.7395,0.8902,12572777.8995
398,601229.SH,20190715,6.9638,6.7319,0.8892,12558571.3708
399,601229.SH,20190712,6.9796,6.7471,0.8912,12586984.4282
400,601229.SH,20190711,6.9244,6.6938,0.8842,12487538.7273
401,601229.SH,20190710,6.9244,6.6938,0.8842,12487538.7273
402,601229.SH,20190709,6.9874,6.7548,0.8922,12601190.9569
403,601229.SH,20190708,6.9953,6.7624,0.8932,12615397.4856
404,601229.SH,20190705,7.0662,6.8309,0.9023,12743256.2439
405,601229.SH,20190704,7.0505,6.8157,0.9003,12714843.1865
406,601229.SH,20190703,7.1686,6.9299,0.9154,12927941.117
407,601229.SH,20190702,7.4292,7.1818,0.9167,13397849.374
408,601229.SH,20190701,7.3686,7.1232,0.9092,13288568.384
409,601229.SH,20190628,7.1808,6.9416,0.8861,12949797.315
410,601229.SH,20190627,7.1868,6.9475,0.8868,12960725.414
411,601229.SH,20190626,7.1808,6.9416,0.8861,12949797.315
412,601229.SH,20190625,7.1626,6.9241,0.8838,12917013.018
413,601229.SH,20190624,7.1808,6.9416,0.8861,12949797.315
