Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
31,600299.SH,20210114,30.7003,23.8286,2.2238,3046639.8461
32,600299.SH,20210113,30.43,23.6188,2.2042,3019820.8334
33,600299.SH,20210112,30.6462,23.7866,2.2199,3041276.0436
34,600299.SH,20210111,29.9165,23.2203,2.167,2968864.7092
35,600299.SH,20210108,31.3218,24.311,2.2688,3108323.5754
36,600299.SH,20210107,31.7813,24.6676,2.3021,3153915.897
37,600299.SH,20210106,31.6461,24.5627,2.2923,3140506.3907
38,600299.SH,20210105,32.0245,24.8564,2.3197,3178053.0085
39,600299.SH,20210104,31.5651,24.4998,2.2864,3132460.6869
40,600299.SH,20201231,31.1056,24.1432,2.2531,3086868.3652
41,600299.SH,20201230,30.6462,23.7866,2.2199,3041276.0436
42,600299.SH,20201229,30.2949,23.5139,2.1944,3006411.327
43,600299.SH,20201228,30.5381,23.7027,2.212,3030548.4385
44,600299.SH,20201225,30.5922,23.7447,2.216,3035912.241
45,600299.SH,20201224,30.5381,23.7027,2.212,3030548.4385
46,600299.SH,20201223,32.1056,24.9193,2.3256,3186098.7123
47,600299.SH,20201222,33.0514,25.6535,2.3941,3279965.2569
48,600299.SH,20201221,33.4298,25.9471,2.4215,3317511.8747
49,600299.SH,20201218,33.4298,25.9471,2.4215,3317511.8747
50,600299.SH,20201217,33.2136,25.7793,2.4058,3296056.6645
51,600299.SH,20201216,32.9163,25.5486,2.3843,3266555.7505
52,600299.SH,20201215,32.9974,25.6115,2.3902,3274601.4543
53,600299.SH,20201214,32.9704,25.5906,2.3882,3271919.5531
54,600299.SH,20201211,32.8893,25.5276,2.3823,3263873.8492
55,600299.SH,20201210,33.5379,26.0311,2.4293,3328239.4798
56,600299.SH,20201209,33.5649,26.052,2.4313,3330921.3811
57,600299.SH,20201208,33.7271,26.1779,2.443,3347012.7887
58,600299.SH,20201207,33.5919,26.073,2.4332,3333603.2823
59,600299.SH,20201204,34.2135,26.5555,2.4783,3395287.0116
60,600299.SH,20201203,34.0243,26.4086,2.4646,3376513.7027
61,600299.SH,20201202,34.1865,26.5345,2.4763,3392605.1103
62,600299.SH,20201201,34.2135,26.5555,2.4783,3395287.0116
63,600299.SH,20201130,35.6728,27.6881,2.584,3540109.6804
64,600299.SH,20201127,36.1863,28.0867,2.6212,3591065.8045
65,600299.SH,20201126,35.7539,27.7511,2.5898,3548155.3842
66,600299.SH,20201125,36.5106,28.3384,2.6447,3623248.6198
67,600299.SH,20201124,36.6187,28.4223,2.6525,3633976.2249
68,600299.SH,20201123,37.5376,29.1355,2.719,3725160.8682
69,600299.SH,20201120,38.1862,29.6389,2.766,3789526.4987
70,600299.SH,20201119,35.889,27.856,2.5996,3561564.8905
71,600299.SH,20201118,36.8349,28.5901,2.6682,3655431.4351
72,600299.SH,20201117,36.97,28.695,2.6779,3668840.9415
73,600299.SH,20201116,36.2133,28.1077,2.6231,3593747.7058
74,600299.SH,20201113,35.5647,27.6042,2.5761,3529382.0753
75,600299.SH,20201112,35.808,27.793,2.5938,3553519.1867
76,600299.SH,20201111,34.6999,26.933,2.5135,3443561.2345
77,600299.SH,20201110,35.2134,27.3316,2.5507,3494517.3587
78,600299.SH,20201109,34.8351,27.0379,2.5233,3456970.7409
79,600299.SH,20201106,34.3486,26.6603,2.4881,3408696.518
80,600299.SH,20201105,34.4567,26.7442,2.4959,3419424.1231
81,600299.SH,20201104,33.8622,26.2828,2.4528,3360422.2951
82,600299.SH,20201103,34.0784,26.4506,2.4685,3381877.5053
83,600299.SH,20201102,32.592,25.2969,2.3608,3234372.9352
84,600299.SH,20201030,33.7811,26.2198,2.4469,3352376.5913
85,600299.SH,20201029,34.5108,29.0762,2.5814,3424787.9256
86,600299.SH,20201028,33.9433,28.598,2.5389,3368467.9989
87,600299.SH,20201027,34.1054,28.7346,2.551,3384559.4065
88,600299.SH,20201026,33.5649,28.2792,2.5106,3330921.3811
89,600299.SH,20201023,33.8352,28.5069,2.5308,3357740.3938
90,600299.SH,20201022,33.7811,28.4614,2.5268,3352376.5913
91,600299.SH,20201021,34.8621,29.3722,2.6076,3459652.6422
92,600299.SH,20201020,35.1323,29.5998,2.6279,3486471.6549
93,600299.SH,20201019,34.8621,29.3722,2.6076,3459652.6422
94,600299.SH,20201016,35.0242,29.5088,2.6198,3475744.0498
95,600299.SH,20201015,35.4566,29.8731,2.6521,3518654.4702
96,600299.SH,20201014,35.5107,29.9186,2.6562,3524018.2727
97,600299.SH,20201013,36.3214,30.6017,2.7168,3604475.3109
98,600299.SH,20201012,36.1593,30.4651,2.7047,3588383.9033
99,600299.SH,20201009,35.4026,29.8275,2.6481,3513290.6676
100,600299.SH,20200930,34.5108,29.0762,2.5814,3424787.9256
101,600299.SH,20200929,35.3215,29.7592,2.642,3505244.9638
102,600299.SH,20200928,34.4567,29.0306,2.5773,3419424.1231
103,600299.SH,20200925,34.8891,29.3949,2.6097,3462334.5434
104,600299.SH,20200924,34.9161,29.4177,2.6117,3465016.4447
105,600299.SH,20200923,35.6728,30.0552,2.6683,3540109.6804
106,600299.SH,20200922,36.0242,30.3512,2.6946,3574974.3969
107,600299.SH,20200921,36.5647,30.8066,2.735,3628612.4224
108,600299.SH,20200918,36.943,31.1254,2.7633,3666159.0402
109,600299.SH,20200917,36.0512,30.374,2.6966,3577656.2982
110,600299.SH,20200916,36.6998,30.9205,2.7451,3642021.9287
111,600299.SH,20200915,36.5917,30.8294,2.737,3631294.3236
112,600299.SH,20200914,36.1593,30.4651,2.7047,3588383.9033
113,600299.SH,20200911,36.4836,30.7383,2.7289,3620566.7186
114,600299.SH,20200910,35.9431,30.2829,2.6885,3566928.6931
115,600299.SH,20200909,36.6728,30.8977,2.7431,3639340.0275
116,600299.SH,20200908,38.1051,32.1045,2.8502,3781480.7949
117,600299.SH,20200907,37.9159,31.9451,2.8361,3762707.486
118,600299.SH,20200904,38.9969,32.8558,2.9169,3869983.5369
119,600299.SH,20200903,39.3482,33.1518,2.9432,3904848.2535
120,600299.SH,20200902,40.6724,34.2675,3.0423,4036261.4159
121,600299.SH,20200901,40.1049,33.7894,2.9998,3979941.4891
122,600299.SH,20200831,40.8886,34.4497,3.0584,4057716.626
123,600299.SH,20200828,40.2401,33.9032,3.0099,3993350.9955
124,600299.SH,20200827,39.6996,33.4478,2.9695,3939712.97
125,600299.SH,20200826,39.8887,33.6072,2.9836,3958486.2789
126,600299.SH,20200825,40.6184,34.222,3.0382,4030897.6133
127,600299.SH,20200824,42.0507,35.4287,3.1453,4173038.3808
128,600299.SH,20200821,40.9697,34.518,3.0645,4065762.3299
129,600299.SH,20200820,40.6184,34.222,3.0382,4030897.6133
130,600299.SH,20200819,41.6453,35.0872,3.115,4132809.8617
131,600299.SH,20200818,41.7264,35.1555,3.1211,4140855.5655
132,600299.SH,20200817,42.7804,36.0435,3.1999,4245449.7152
133,600299.SH,20200814,41.9967,35.3832,3.1413,4167674.5782
134,600299.SH,20200813,41.24,34.7457,3.0847,4092581.3426
135,600299.SH,20200812,41.6994,35.1327,3.1191,4138173.6642
136,600299.SH,20200811,41.6183,35.0644,3.113,4130127.9604
137,600299.SH,20200810,44.2127,37.2503,3.3071,4387590.4826
138,600299.SH,20200807,42.9155,36.1574,3.21,4258859.2215
139,600299.SH,20200806,42.9696,36.2029,3.2141,4264223.0241
140,600299.SH,20200805,43.1047,36.3167,3.2242,4277632.5304
141,600299.SH,20200804,41.4562,34.9278,3.1009,4114036.5528
142,600299.SH,20200803,42.2939,35.6337,3.1635,4197175.4922
143,600299.SH,20200731,38.4564,32.4005,2.8765,3816345.5115
144,600299.SH,20200730,37.8348,37.8813,2.7469,3754661.7822
145,600299.SH,20200729,36.9971,37.0425,2.6861,3671522.8427
146,600299.SH,20200728,35.5377,35.5814,2.5801,3526700.174
147,600299.SH,20200727,35.2404,35.2837,2.5585,3497199.26
148,600299.SH,20200724,35.1323,35.1755,2.5507,3486471.6549
149,600299.SH,20200723,37.3754,37.4213,2.7135,3709069.4606
150,600299.SH,20200722,36.1593,36.2037,2.6252,3588383.9033
151,600299.SH,20200721,36.5106,36.5555,2.6507,3623248.6198
152,600299.SH,20200720,35.3756,35.419,2.5683,3510608.7664
153,600299.SH,20200717,34.2405,34.2826,2.4859,3397968.9129
154,600299.SH,20200716,34.6189,34.6614,2.5134,3435515.5307
155,600299.SH,20200715,36.0512,36.0955,2.6174,3577656.2982
156,600299.SH,20200714,36.1593,36.2037,2.6252,3588383.9033
157,600299.SH,20200713,36.6998,36.7449,2.6645,3642021.9287
158,600299.SH,20200710,34.8621,34.9049,2.531,3459652.6422
159,600299.SH,20200709,35.9161,35.9602,2.6076,3564246.7918
160,600299.SH,20200708,34.8621,34.9049,2.531,3459652.6422
161,600299.SH,20200707,34.6459,34.6884,2.5154,3438197.432
162,600299.SH,20200706,34.4838,34.5261,2.5036,3422106.0243
163,600299.SH,20200703,33.5919,33.6332,2.4388,3333603.2823
164,600299.SH,20200702,33.5649,33.6061,2.4369,3330921.3811
165,600299.SH,20200701,33.2947,33.3355,2.4172,3304102.3683
166,600299.SH,20200630,33.0244,33.065,2.3976,3277283.3556
167,600299.SH,20200629,33.0785,33.1191,2.4016,3282647.1582
168,600299.SH,20200624,32.592,32.632,2.3662,3234372.9352
169,600299.SH,20200623,32.8623,32.9026,2.3859,3261191.948
170,600299.SH,20200622,32.538,32.5779,2.3623,3229009.1327
171,600299.SH,20200619,32.3758,32.4156,2.3505,3212917.7251
172,600299.SH,20200618,32.8623,32.9026,2.3859,3261191.948
173,600299.SH,20200617,33.3487,33.3897,2.4212,3309466.1709
174,600299.SH,20200616,33.2676,33.3085,2.4153,3301420.4671
175,600299.SH,20200615,31.9975,32.0368,2.3231,3175371.1072
176,600299.SH,20200612,32.1056,32.145,2.3309,3186098.7123
177,600299.SH,20200611,32.8623,32.9026,2.315,3261191.948
178,600299.SH,20200610,33.2406,33.2814,2.3417,3298738.5658
179,600299.SH,20200609,33.673,33.7144,2.3721,3341648.9862
180,600299.SH,20200608,32.5109,32.5509,2.2902,3226327.2314
181,600299.SH,20200605,32.9163,32.9567,2.3188,3266555.7505
182,600299.SH,20200604,31.7813,31.8203,2.2388,3153915.897
183,600299.SH,20200603,31.8353,31.8744,2.2427,3159279.6996
184,600299.SH,20200602,32.0785,32.1179,2.2598,3183416.8111
185,600299.SH,20200601,31.3759,31.4144,2.2103,3113687.378
186,600299.SH,20200529,30.5651,30.6027,2.1532,3033230.3398
187,600299.SH,20200528,30.376,30.4133,2.1399,3014457.0309
188,600299.SH,20200527,30.8624,30.9003,2.1741,3062731.2538
189,600299.SH,20200526,31.0516,31.0897,2.1874,3081504.5627
190,600299.SH,20200525,30.7813,30.8191,2.1684,3054685.5499
191,600299.SH,20200522,31.3218,31.3603,2.2065,3108323.5754
192,600299.SH,20200521,32.1596,32.1991,2.2655,3191462.5149
193,600299.SH,20200520,32.9704,33.0108,2.3226,3271919.5531
194,600299.SH,20200519,32.7812,32.8214,2.3093,3253146.2441
195,600299.SH,20200518,32.3758,32.4156,2.2807,3212917.7251
196,600299.SH,20200515,31.9434,31.9826,2.2503,3170007.3047
197,600299.SH,20200514,31.8623,31.9015,2.2446,3161961.6009
198,600299.SH,20200513,32.8623,32.9026,2.315,3261191.948
199,600299.SH,20200512,32.2677,32.3073,2.2731,3202190.12
200,600299.SH,20200511,32.8352,32.8756,2.3131,3258510.0467
201,600299.SH,20200508,32.7271,32.7673,2.3055,3247782.4416
202,600299.SH,20200507,32.7271,32.7673,2.3055,3247782.4416
203,600299.SH,20200506,32.592,32.632,2.296,3234372.9352
204,600299.SH,20200430,32.2947,32.3344,2.275,3204872.0212
205,600299.SH,20200429,31.538,31.5768,2.2217,3129778.7856
206,600299.SH,20200428,32.6461,32.6861,2.2998,3239736.7378
207,600299.SH,20200427,32.6731,32.7132,2.3017,3242418.6391
208,600299.SH,20200424,33.1595,33.2003,2.3359,3290692.862
209,600299.SH,20200423,33.1325,33.1732,2.334,3288010.9607
210,600299.SH,20200422,33.2136,33.2136,2.3889,3296056.6645
211,600299.SH,20200421,32.9974,32.9974,2.3733,3274601.4543
212,600299.SH,20200420,34.727,34.727,2.4977,3446243.1358
213,600299.SH,20200417,34.6459,34.6459,2.4919,3438197.432
214,600299.SH,20200416,34.0514,34.0514,2.4491,3379195.604
215,600299.SH,20200415,34.3757,34.3757,2.4724,3411378.4193
216,600299.SH,20200414,35.0783,35.0783,2.523,3481107.8524
217,600299.SH,20200413,34.3486,34.3486,2.4705,3408696.518
218,600299.SH,20200410,34.2135,34.2135,2.4608,3395287.0116
219,600299.SH,20200409,35.4566,35.4566,2.5502,3518654.4702
220,600299.SH,20200408,34.3216,34.3216,2.4686,3406014.6167
221,600299.SH,20200407,32.1056,32.1056,2.3092,3186098.7123
222,600299.SH,20200403,30.7813,30.7813,2.2139,3054685.5499
223,600299.SH,20200402,31.4029,31.4029,2.2586,3116369.2792
224,600299.SH,20200401,31.4029,31.4029,2.2586,3116369.2792
225,600299.SH,20200331,31.5921,31.5921,2.2722,3135142.5881
226,600299.SH,20200330,30.457,30.457,2.1906,3022502.7347
227,600299.SH,20200327,30.5922,30.5922,2.2003,3035912.241
228,600299.SH,20200326,30.5381,30.5381,2.1964,3030548.4385
229,600299.SH,20200325,31.3489,31.3489,2.2547,3111005.4767
230,600299.SH,20200324,30.6462,30.6462,2.2042,3041276.0436
231,600299.SH,20200323,31.2408,31.2408,2.247,3100277.8716
232,600299.SH,20200320,34.4312,32.145,2.311,3188780.6136
233,600299.SH,20200319,31.3037,29.2252,2.1011,2899135.2761
234,600299.SH,20200318,30.9852,28.9278,2.0797,2869634.3621
235,600299.SH,20200317,32.2594,30.1173,2.1653,2987638.0181
236,600299.SH,20200316,32.1435,30.0092,2.1575,2976910.413
237,600299.SH,20200313,33.4177,31.1987,2.243,3094914.069
238,600299.SH,20200312,32.3752,30.2255,2.173,2998365.6232
239,600299.SH,20200311,32.0567,29.9281,2.1517,2968864.7092
240,600299.SH,20200310,31.7092,29.6036,2.1283,2936681.8939
241,600299.SH,20200309,31.825,29.7118,2.1361,2947409.499
242,600299.SH,20200306,32.3173,30.1714,2.1692,2993001.8207
243,600299.SH,20200305,32.0277,29.901,2.1497,2966182.8079
244,600299.SH,20200304,31.9408,29.8199,2.1439,2958137.1041
245,600299.SH,20200303,30.6956,28.6574,2.0603,2842815.3494
246,600299.SH,20200302,30.2323,28.2248,2.0292,2799904.929
247,600299.SH,20200228,29.2188,27.2786,1.9612,2706038.3845
248,600299.SH,20200227,30.8115,28.7656,2.0681,2853542.9545
249,600299.SH,20200226,30.8694,28.8196,2.072,2858906.757
250,600299.SH,20200225,31.4775,29.3874,2.1128,2915226.6838
251,600299.SH,20200224,32.1725,30.0362,2.1594,2979592.3143
252,600299.SH,20200221,31.8539,29.7388,2.1381,2950091.4003
253,600299.SH,20200220,31.6802,29.5766,2.1264,2933999.9927
254,600299.SH,20200219,31.2748,29.1981,2.0992,2896453.3748
255,600299.SH,20200218,32.1725,30.0362,2.1594,2979592.3143
256,600299.SH,20200217,31.8829,29.7659,2.14,2952773.3016
257,600299.SH,20200214,30.8404,28.7926,2.07,2856224.8557
258,600299.SH,20200213,30.0006,27.0167,2.05,2778449.7188
259,600299.SH,20200212,30.1165,27.1211,2.0579,2789177.3239
260,600299.SH,20200211,30.1165,27.1211,2.0579,2789177.3239
261,600299.SH,20200210,29.8848,26.9124,2.0421,2767722.1137
262,600299.SH,20200207,29.4215,26.4952,2.0104,2724811.6934
263,600299.SH,20200206,29.5373,26.5995,2.0183,2735539.2985
264,600299.SH,20200205,29.016,26.1301,1.9827,2687265.0755
265,600299.SH,20200204,28.5527,25.7128,1.9511,2644354.6552
266,600299.SH,20200203,28.3211,25.5042,1.9352,2622899.445
267,600299.SH,20200123,31.4775,28.3467,2.1509,2915226.6838
268,600299.SH,20200122,32.5779,29.3377,2.2261,3017138.9321
269,600299.SH,20200121,33.2439,29.9375,2.2716,3078822.6614
270,600299.SH,20200120,33.6783,30.3286,2.3013,3119051.1805
271,600299.SH,20200117,32.52,29.2855,2.2222,3011775.1296
272,600299.SH,20200116,32.52,29.2855,2.2222,3011775.1296
273,600299.SH,20200115,33.0702,29.781,2.2598,3062731.2538
274,600299.SH,20200114,32.8385,29.5724,2.2439,3041276.0436
275,600299.SH,20200113,33.0991,29.8071,2.2617,3065413.155
276,600299.SH,20200110,33.0412,29.7549,2.2578,3060049.3525
277,600299.SH,20200109,32.491,29.2594,2.2202,3009093.2283
278,600299.SH,20200108,32.0567,28.8683,2.1905,2968864.7092
279,600299.SH,20200107,33.2439,29.9375,2.2716,3078822.6614
280,600299.SH,20200106,32.3173,29.103,2.2083,2993001.8207
281,600299.SH,20200103,32.2014,28.9987,2.2004,2982274.2156
282,600299.SH,20200102,32.4041,29.1812,2.2142,3001047.5245
283,600299.SH,20191231,32.0277,28.8422,2.1885,2966182.8079
284,600299.SH,20191230,31.6802,28.5293,2.1648,2933999.9927
285,600299.SH,20191227,31.4485,28.3206,2.1489,2912544.7825
286,600299.SH,20191226,32.0567,28.8683,2.1905,2968864.7092
287,600299.SH,20191225,31.5064,28.3728,2.1529,2917908.585
288,600299.SH,20191224,31.8539,28.6857,2.1767,2950091.4003
289,600299.SH,20191223,31.825,28.6597,2.1747,2947409.499
290,600299.SH,20191220,30.435,27.4079,2.0797,2818678.2379
291,600299.SH,20191219,30.7246,27.6687,2.0995,2845497.2507
292,600299.SH,20191218,31.2458,28.1381,2.0924,2893771.4736
293,600299.SH,20191217,30.9273,27.8512,2.0711,2864270.5596
294,600299.SH,20191216,30.5798,27.5383,2.0478,2832087.7443
295,600299.SH,20191213,30.3481,27.3297,2.0323,2810632.5341
296,600299.SH,20191212,30.1744,27.1732,2.0207,2794541.1265
297,600299.SH,20191211,30.1165,27.1211,2.0168,2789177.3239
298,600299.SH,20191210,30.8115,27.7469,2.0634,2853542.9545
299,600299.SH,20191209,31.101,28.0077,2.0828,2880361.9672
300,600299.SH,20191206,30.9852,27.9034,2.075,2869634.3621
301,600299.SH,20191205,30.8983,27.8252,2.0692,2861588.6583
302,600299.SH,20191204,30.6087,27.5644,2.0498,2834769.6456
303,600299.SH,20191203,30.406,27.3818,2.0362,2815996.3367
304,600299.SH,20191202,30.6087,27.5644,2.0498,2834769.6456
305,600299.SH,20191129,30.6956,27.6426,2.0556,2842815.3494
306,600299.SH,20191128,30.7246,27.6687,2.0575,2845497.2507
307,600299.SH,20191127,30.3481,27.3297,2.0323,2810632.5341
308,600299.SH,20191126,31.0142,27.9295,2.0769,2872316.2634
309,600299.SH,20191125,30.9562,27.8773,2.0731,2866952.4608
310,600299.SH,20191122,31.2169,28.112,2.0905,2891089.5723
311,600299.SH,20191121,32.1146,28.9204,2.1506,2974228.5118
312,600299.SH,20191120,32.1725,28.9726,2.1545,2979592.3143
313,600299.SH,20191119,31.9119,28.7379,2.1371,2955455.2028
314,600299.SH,20191118,32.2014,28.9987,2.1564,2982274.2156
315,600299.SH,20191115,32.3462,29.1291,2.1661,2995683.7219
316,600299.SH,20191114,33.4177,30.0939,2.2379,3094914.069
317,600299.SH,20191113,33.215,29.9114,2.2243,3076140.7601
318,600299.SH,20191112,33.7073,30.3547,2.2573,3121733.0818
319,600299.SH,20191111,30.6377,27.5905,2.0517,2837451.5468
320,600299.SH,20191108,31.2458,28.1381,2.0924,2893771.4736
321,600299.SH,20191107,30.9852,27.9034,2.075,2869634.3621
322,600299.SH,20191106,30.3481,27.3297,2.0323,2810632.5341
323,600299.SH,20191105,30.3481,27.3297,2.0323,2810632.5341
324,600299.SH,20191104,30.1165,27.1211,2.0168,2789177.3239
325,600299.SH,20191101,30.0875,27.095,2.0149,2786495.4226
326,600299.SH,20191031,29.3346,26.4169,1.9645,2716765.9895
327,600299.SH,20191030,29.3056,26.3909,1.9625,2714084.0883
328,600299.SH,20191029,29.8558,26.8864,1.9994,2765040.2125
329,600299.SH,20191028,30.6956,27.6426,2.0556,2842815.3494
330,600299.SH,20191025,30.6087,27.5644,2.0498,2834769.6456
331,600299.SH,20191024,30.9273,27.8512,2.0711,2864270.5596
332,600299.SH,20191023,31.1879,29.7546,2.1222,2888407.671
333,600299.SH,20191022,30.9852,29.5612,2.1084,2869634.3621
334,600299.SH,20191021,30.3192,28.9258,2.0631,2807950.6328
335,600299.SH,20191018,30.5798,29.1744,2.0808,2832087.7443
336,600299.SH,20191017,30.8694,29.4507,2.1005,2858906.757
337,600299.SH,20191016,30.7535,29.3402,2.0927,2848179.1519
338,600299.SH,20191015,31.2169,29.7822,2.1242,2891089.5723
339,600299.SH,20191014,31.4196,29.9756,2.138,2909862.8812
340,600299.SH,20191011,31.2748,29.8375,2.1281,2896453.3748
341,600299.SH,20191010,31.9119,30.4453,2.1715,2955455.2028
342,600299.SH,20191009,30.6377,29.2297,2.0848,2837451.5468
343,600299.SH,20191008,30.1165,28.7324,2.0493,2789177.3239
344,600299.SH,20190930,29.9717,28.5942,2.0395,2775767.8176
345,600299.SH,20190927,30.0585,28.6771,2.0454,2783813.5214
346,600299.SH,20190926,30.0875,28.7048,2.0473,2786495.4226
347,600299.SH,20190925,30.7246,29.3126,2.0907,2845497.2507
348,600299.SH,20190924,31.4196,29.9756,2.138,2909862.8812
349,600299.SH,20190923,30.8983,29.4783,2.1025,2861588.6583
350,600299.SH,20190920,31.4196,29.9756,2.138,2909862.8812
351,600299.SH,20190919,31.7092,30.2519,2.1577,2936681.8939
352,600299.SH,20190918,30.8983,29.4783,2.1025,2861588.6583
353,600299.SH,20190917,30.6956,29.2849,2.0887,2842815.3494
354,600299.SH,20190916,31.5064,30.0585,2.1439,2917908.585
355,600299.SH,20190912,31.7671,30.3071,2.1616,2942045.6965
356,600299.SH,20190911,32.1725,30.6939,2.1892,2979592.3143
357,600299.SH,20190910,32.5489,31.0531,2.2148,3014457.0309
358,600299.SH,20190909,31.5354,30.0861,2.1459,2920590.4863
359,600299.SH,20190906,31.4196,29.9756,2.138,2909862.8812
360,600299.SH,20190905,31.0431,29.6165,2.1124,2874998.1647
361,600299.SH,20190904,31.0721,29.6441,2.1143,2877680.0659
362,600299.SH,20190903,30.1165,28.7324,2.0493,2789177.3239
363,600299.SH,20190902,29.9137,28.539,2.0355,2770404.015
364,600299.SH,20190830,29.5952,28.2351,2.0138,2740903.101
365,600299.SH,20190829,30.2902,28.8981,2.0611,2805268.7316
366,600299.SH,20190828,30.3192,28.9258,2.0631,2807950.6328
367,600299.SH,20190827,29.6531,28.2903,2.0178,2746266.9036
368,600299.SH,20190826,29.074,27.7378,1.9784,2692628.8781
369,600299.SH,20190823,29.6531,28.2903,2.0178,2746266.9036
370,600299.SH,20190822,29.3635,28.0141,1.9981,2719447.8908
371,600299.SH,20190821,29.5373,28.1798,2.0099,2735539.2985
372,600299.SH,20190820,29.711,28.3456,2.0217,2751630.7061
373,600299.SH,20190819,30.0006,28.6219,2.0414,2778449.7188
374,600299.SH,20190816,29.3925,28.0417,2.0,2722129.7921
375,600299.SH,20190815,29.3346,27.9864,1.9961,2716765.9895
376,600299.SH,20190814,29.3056,27.9588,1.9941,2714084.0883
377,600299.SH,20190813,28.9581,27.6273,1.9705,2681901.273
378,600299.SH,20190812,29.074,27.7378,1.9784,2692628.8781
379,600299.SH,20190809,28.8713,27.5444,1.9646,2673855.5692
380,600299.SH,20190808,28.8133,27.4892,1.9606,2668491.7666
381,600299.SH,20190807,28.6685,27.351,1.9508,2655082.2603
382,600299.SH,20190806,28.7844,27.4615,1.9587,2665809.8654
383,600299.SH,20190805,30.0875,28.7048,2.0473,2786495.4226
384,600299.SH,20190802,30.6956,29.2849,2.0887,2842815.3494
385,600299.SH,20190801,32.0856,30.611,2.1833,2971546.6105
386,600299.SH,20190731,32.3173,30.8321,2.1991,2993001.8207
387,600299.SH,20190730,32.52,31.0254,2.2129,3011775.1296
388,600299.SH,20190729,33.0412,31.5227,2.2483,3060049.3525
389,600299.SH,20190726,32.8096,31.3017,2.2326,3038594.1423
390,600299.SH,20190725,31.5644,30.1137,2.1478,2923272.3876
391,600299.SH,20190724,30.5508,32.5112,2.1605,2829405.843
392,600299.SH,20190723,30.3481,32.2955,2.1462,2810632.5341
393,600299.SH,20190722,30.1165,32.0489,2.1298,2789177.3239
394,600299.SH,20190719,30.6956,32.6653,2.1708,2842815.3494
395,600299.SH,20190718,30.7535,32.7269,2.1749,2848179.1519
396,600299.SH,20190717,30.9852,32.9734,2.1913,2869634.3621
397,600299.SH,20190716,30.8404,32.8193,2.181,2856224.8557
398,600299.SH,20190715,30.7246,32.6961,2.1728,2845497.2507
399,600299.SH,20190712,30.464,32.4187,2.1544,2821360.1392
400,600299.SH,20190711,30.0875,32.0181,2.1278,2786495.4226
401,600299.SH,20190710,30.1165,32.0489,2.1298,2789177.3239
402,600299.SH,20190709,31.0431,33.0351,2.1954,2874998.1647
403,600299.SH,20190708,31.1589,33.1583,2.2036,2885725.7697
404,600299.SH,20190705,32.0856,34.1444,2.2691,2971546.6105
405,600299.SH,20190704,30.7535,32.7269,2.1749,2848179.1519
406,600299.SH,20190703,30.9273,32.9118,2.1872,2864270.5596
407,600299.SH,20190702,31.3906,33.4048,2.2199,2907180.9799
408,600299.SH,20190701,30.6956,32.6653,2.1708,2842815.3494
409,600299.SH,20190628,30.0296,31.9565,2.1237,2781131.6201
410,600299.SH,20190627,30.464,32.4187,2.1544,2821360.1392
411,600299.SH,20190626,30.6667,32.6344,2.1687,2840133.4481
412,600299.SH,20190625,30.6087,32.5728,2.1646,2834769.6456
413,600299.SH,20190624,31.0431,33.0351,2.1954,2874998.1647
