Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
67,002414.SZ,20201124,257.6342,72.6831,13.7083,5684506.6273
68,002414.SZ,20201123,257.2013,72.561,13.6853,5674955.5101
69,002414.SZ,20201120,255.3977,72.0521,13.5893,5635159.1881
70,002414.SZ,20201119,241.1127,68.0221,12.8292,5319972.3183
71,002414.SZ,20201118,238.7319,67.3504,12.7026,5267441.1733
72,002414.SZ,20201117,236.6396,66.7602,12.5912,5221277.4398
73,002414.SZ,20201116,253.594,71.5433,13.4934,5595362.8662
74,002414.SZ,20201113,254.3155,71.7468,13.5317,5611281.395
75,002414.SZ,20201112,252.6561,71.2787,13.4435,5574668.7788
76,002414.SZ,20201111,257.562,72.6627,13.7045,5682914.7745
77,002414.SZ,20201110,260.1593,73.3955,13.8427,5740221.4781
78,002414.SZ,20201109,272.2799,76.8149,14.4876,6007652.7616
79,002414.SZ,20201106,263.2616,74.2707,14.0078,5808671.1518
80,002414.SZ,20201105,267.3739,75.4309,14.2266,5899406.7659
81,002414.SZ,20201104,266.0753,75.0645,14.1575,5870753.4141
82,002414.SZ,20201103,263.3337,74.291,14.0116,5810263.0047
83,002414.SZ,20201102,258.7164,72.9884,13.7659,5708384.4205
84,002414.SZ,20201030,244.2871,68.9177,12.9982,5390013.8449
85,002414.SZ,20201029,252.6561,71.2787,13.4435,5574668.7788
86,002414.SZ,20201028,254.5319,71.8079,13.5433,5616056.9536
87,002414.SZ,20201027,253.2333,94.8041,14.4421,5587403.6018
88,002414.SZ,20201026,252.2232,94.426,14.3845,5565117.6615
89,002414.SZ,20201023,247.678,92.7244,14.1253,5464830.9302
90,002414.SZ,20201022,246.5237,92.2922,14.0595,5439361.2841
91,002414.SZ,20201021,250.2753,93.6967,14.2734,5522137.6338
92,002414.SZ,20201020,256.6241,96.0736,14.6355,5662220.687
93,002414.SZ,20201019,251.5018,94.1559,14.3434,5549199.1327
94,002414.SZ,20201016,255.5419,95.6684,14.5738,5638342.8939
95,002414.SZ,20201015,259.0771,96.9919,14.7754,5716343.6849
96,002414.SZ,20201014,261.3858,97.8562,14.9071,5767282.977
97,002414.SZ,20201013,261.3136,97.8292,14.903,5765691.1241
98,002414.SZ,20201012,262.468,98.2614,14.9688,5791160.7702
99,002414.SZ,20201009,255.2534,95.5604,14.5573,5631975.4824
100,002414.SZ,20200930,249.4095,93.3726,14.2241,5503035.3992
101,002414.SZ,20200929,248.1109,92.8864,14.15,5474382.0474
102,002414.SZ,20200928,246.668,92.3462,14.0677,5442544.9899
103,002414.SZ,20200925,246.8123,92.4003,14.0759,5445728.6956
104,002414.SZ,20200924,246.3072,92.2112,14.0471,5434585.7255
105,002414.SZ,20200923,263.9831,98.8286,15.0552,5824589.6806
106,002414.SZ,20200922,277.763,103.9874,15.8411,6128633.5803
107,002414.SZ,20200921,278.1237,104.1225,15.8617,6136592.8447
108,002414.SZ,20200918,275.815,103.2582,15.73,6085653.5526
109,002414.SZ,20200917,273.2899,102.3128,15.586,6029938.7019
110,002414.SZ,20200916,271.342,101.5836,15.4749,5986958.6742
111,002414.SZ,20200915,276.3922,103.4743,15.7629,6098388.3756
112,002414.SZ,20200914,273.0735,102.2318,15.5736,6025163.1432
113,002414.SZ,20200911,283.174,106.0132,16.1497,6248022.5462
114,002414.SZ,20200910,281.731,105.473,16.0674,6216185.4886
115,002414.SZ,20200909,284.0397,106.3373,16.1991,6267124.7807
116,002414.SZ,20200908,294.3566,110.1997,16.7874,6494759.7422
117,002414.SZ,20200907,298.3968,111.7122,17.0179,6583903.5034
118,002414.SZ,20200904,295.9438,110.7939,16.878,6529780.5056
119,002414.SZ,20200903,288.152,107.8768,16.4336,6357860.3947
120,002414.SZ,20200902,291.4708,109.1193,16.6229,6431085.6271
121,002414.SZ,20200901,291.4708,109.1193,16.6229,6431085.6271
122,002414.SZ,20200831,276.8251,103.6363,15.7876,6107939.4929
123,002414.SZ,20200828,282.0918,105.608,16.088,6224144.753
124,002414.SZ,20200827,276.5365,103.5283,15.7711,6101572.0814
125,002414.SZ,20200826,266.8689,99.909,15.2198,5888263.7957
126,002414.SZ,20200825,273.4342,161.5025,17.2046,6033122.4076
127,002414.SZ,20200824,268.6726,158.69,16.905,5928060.1177
128,002414.SZ,20200821,267.8068,158.1787,16.8506,5908957.8831
129,002414.SZ,20200820,266.9411,157.6673,16.7961,5889855.6486
130,002414.SZ,20200819,266.2196,157.2412,16.7507,5873937.1198
131,002414.SZ,20200818,281.226,166.1046,17.6949,6205042.5184
132,002414.SZ,20200817,280.5767,165.7211,17.654,6190715.8425
133,002414.SZ,20200814,274.1557,161.9286,17.25,6049040.9364
134,002414.SZ,20200813,269.7548,159.3292,16.9731,5951937.9108
135,002414.SZ,20200812,268.6004,158.6474,16.9005,5926468.2648
136,002414.SZ,20200811,281.2982,166.1473,17.6994,6206634.3713
137,002414.SZ,20200810,290.5329,171.6017,18.2805,6410391.5397
138,002414.SZ,20200807,314.5576,185.7917,19.7921,6940478.5481
139,002414.SZ,20200806,314.774,185.9196,19.8058,6945254.1067
140,002414.SZ,20200805,304.4571,179.826,19.1566,6717619.1452
141,002414.SZ,20200804,290.3886,171.5165,18.2714,6407207.834
142,002414.SZ,20200803,293.4909,173.3488,18.4666,6475657.5077
143,002414.SZ,20200731,281.4424,166.2325,17.7085,6209818.0771
144,002414.SZ,20200730,284.8333,168.2353,17.9219,6284635.1623
145,002414.SZ,20200729,294.3566,173.8602,18.5211,6494759.7422
146,002414.SZ,20200728,282.6689,166.9569,17.7857,6236879.576
147,002414.SZ,20200727,288.9457,170.6642,18.1806,6375370.7764
148,002414.SZ,20200724,282.5246,166.8717,17.7766,6233695.8702
149,002414.SZ,20200723,301.5712,178.1214,18.975,6653945.03
150,002414.SZ,20200722,274.1557,161.9286,17.25,6049040.9364
151,002414.SZ,20200721,266.2917,157.2838,16.7552,5875528.9727
152,002414.SZ,20200720,257.9949,152.3833,16.2332,5692465.8917
153,002414.SZ,20200717,238.6597,140.9631,15.0166,5265849.3204
154,002414.SZ,20200716,236.4232,139.6421,14.8759,5216501.8812
155,002414.SZ,20200715,251.5739,148.5908,15.8292,5550790.9856
156,002414.SZ,20200714,271.9913,160.6502,17.1138,6001285.3501
157,002414.SZ,20200713,262.8287,155.2384,16.5373,5799120.0346
158,002414.SZ,20200710,257.4177,152.0424,16.1969,5679731.0687
159,002414.SZ,20200709,260.1593,153.6617,16.3694,5740221.4781
160,002414.SZ,20200708,245.0807,144.7556,15.4206,5407524.2266
161,002414.SZ,20200707,233.4652,137.895,14.6898,5151235.9132
162,002414.SZ,20200706,217.7373,128.6054,13.7002,4804211.9858
163,002414.SZ,20200703,213.9136,126.3469,13.4596,4719843.7833
164,002414.SZ,20200702,216.2223,127.7105,13.6048,4770783.0754
165,002414.SZ,20200701,211.8935,125.1538,13.3325,4675271.9027
166,002414.SZ,20200630,211.2442,124.7702,13.2916,4660945.2268
167,002414.SZ,20200629,199.5565,117.867,12.5562,4403065.0605
168,002414.SZ,20200624,192.5583,113.7335,12.1159,4248655.3314
169,002414.SZ,20200623,191.909,113.35,12.075,4234328.6555
170,002414.SZ,20200622,191.1154,112.8813,12.0251,4216818.2738
171,002414.SZ,20200619,189.3117,111.816,11.9116,4177021.9519
172,002414.SZ,20200618,188.5181,111.3472,11.8617,4159511.5702
173,002414.SZ,20200617,193.3519,114.2023,12.1658,4266165.713
174,002414.SZ,20200616,185.7765,109.7279,11.6892,4099021.1609
175,002414.SZ,20200615,187.003,110.4523,11.7663,4126082.6598
176,002414.SZ,20200612,186.2816,110.0262,11.7209,4110164.131
177,002414.SZ,20200611,183.9007,108.62,11.5711,4057632.986
178,002414.SZ,20200610,183.2514,108.2365,11.5303,4043306.3101
179,002414.SZ,20200609,184.3336,108.8757,11.5984,4067184.1033
180,002414.SZ,20200608,188.0852,111.0915,11.8344,4149960.4529
181,002414.SZ,20200605,194.0012,114.5858,12.2067,4280492.3889
182,002414.SZ,20200604,191.0432,112.8387,12.0205,4215226.4209
183,002414.SZ,20200603,195.5884,115.5233,12.3065,4315513.1523
184,002414.SZ,20200602,190.8989,112.7534,12.0115,4212042.7152
185,002414.SZ,20200601,197.5534,116.6838,11.8,4358867.7341
186,002414.SZ,20200529,195.2192,115.3052,11.6606,4307366.6116
187,002414.SZ,20200528,191.909,113.35,11.4628,4234328.656
188,002414.SZ,20200527,186.5617,110.1917,11.1434,4116344.2662
189,002414.SZ,20200526,198.9963,117.5361,11.8862,4390704.7917
190,002414.SZ,20200525,183.2514,108.2365,10.9457,4043306.3106
191,002414.SZ,20200522,182.53,107.8104,10.9026,4027387.7818
192,002414.SZ,20200521,188.5563,111.3698,11.2626,4160354.3164
193,002414.SZ,20200520,190.5085,112.5228,11.3792,4203427.9825
194,002414.SZ,20200519,191.8241,113.2999,11.4578,4232455.8879
195,002414.SZ,20200518,187.1982,110.5676,11.1815,4130390.0269
196,002414.SZ,20200515,187.5378,110.7682,11.2017,4137881.0993
197,002414.SZ,20200514,186.0524,109.8909,11.113,4105107.6577
198,002414.SZ,20200513,186.8587,110.3671,11.1612,4122898.9545
199,002414.SZ,20200512,188.5139,111.3447,11.26,4159417.9323
200,002414.SZ,20200511,190.4236,112.4727,11.3741,4201555.2144
201,002414.SZ,20200508,183.5485,108.4119,10.9635,4049860.999
202,002414.SZ,20200507,183.1241,108.1613,10.9381,4040497.1585
203,002414.SZ,20200506,181.8509,107.4093,10.8621,4012405.6371
204,002414.SZ,20200430,173.5329,102.4963,10.3652,3828874.3641
205,002414.SZ,20200429,166.1061,98.1097,9.9216,3665007.156
206,002414.SZ,20200428,162.2866,95.8537,9.6935,3580732.5919
207,002414.SZ,20200427,271.5463,162.6707,10.1626,3586350.8962
208,002414.SZ,20200424,267.7887,160.4197,10.0219,3536722.5417
209,002414.SZ,20200423,281.4723,168.6169,10.534,3717444.6626
210,002414.SZ,20200422,270.6955,162.1611,10.1307,3575114.2876
211,002414.SZ,20200421,270.8373,162.246,10.136,3576987.0557
212,002414.SZ,20200420,270.8373,162.246,10.136,3576987.0557
213,002414.SZ,20200417,266.2998,159.5277,9.9662,3517058.4768
214,002414.SZ,20200416,268.7813,161.0143,10.0591,3549831.9184
215,002414.SZ,20200415,269.7739,161.6089,10.0962,3562941.295
216,002414.SZ,20200414,274.8077,164.6245,10.2846,3629424.5623
217,002414.SZ,20200413,273.6024,163.9024,10.2395,3613506.0335
218,002414.SZ,20200410,265.9453,159.3154,9.9529,3512376.5565
219,002414.SZ,20200409,277.2183,166.0686,10.3748,3661261.6199
220,002414.SZ,20200408,270.9791,162.331,10.1413,3578859.8238
221,002414.SZ,20200407,263.3929,128.9219,9.8154,3478666.7309
222,002414.SZ,20200403,244.0372,119.448,9.0941,3223033.8863
223,002414.SZ,20200402,246.8732,120.8361,9.1998,3260489.2482
224,002414.SZ,20200401,234.1821,114.6243,8.7269,3092876.5039
225,002414.SZ,20200331,239.2869,117.1229,8.9171,3160296.1553
226,002414.SZ,20200330,238.6488,116.8106,8.8933,3151868.6988
227,002414.SZ,20200327,252.4743,123.5777,9.4085,3334463.5878
228,002414.SZ,20200326,255.0267,124.827,9.5037,3368173.4135
229,002414.SZ,20200325,249.0711,121.9119,9.2817,3289517.1536
230,002414.SZ,20200324,251.6944,123.1959,9.3795,3324163.3633
231,002414.SZ,20200323,241.0594,117.9905,8.9832,3183705.7564
232,002414.SZ,20200320,255.8775,125.2434,9.5354,3379410.022
233,002414.SZ,20200319,255.2394,124.9311,9.5116,3370982.5656
234,002414.SZ,20200318,251.3399,123.0224,9.3663,3319481.4431
235,002414.SZ,20200317,262.3294,128.4014,9.7758,3464620.9702
236,002414.SZ,20200316,267.2924,130.8306,9.9608,3530167.8534
237,002414.SZ,20200313,283.7411,138.8817,10.5737,3747408.9521
238,002414.SZ,20200312,289.7676,141.8315,10.7983,3827001.596
239,002414.SZ,20200311,299.9063,146.794,11.1761,3960904.5146
240,002414.SZ,20200310,320.9635,157.1008,11.9608,4239010.5762
241,002414.SZ,20200309,325.2884,159.2177,12.122,4296130.003
242,002414.SZ,20200306,337.4832,165.1866,12.5764,4457188.059
243,002414.SZ,20200305,331.1022,162.0634,12.3386,4372913.4948
244,002414.SZ,20200304,340.6737,166.7483,12.6953,4499325.341
245,002414.SZ,20200303,354.4991,173.5154,13.2105,4681920.23
246,002414.SZ,20200302,348.1891,170.4268,12.9754,4598582.0499
247,002414.SZ,20200228,336.2779,164.5967,12.5315,4441269.5302
248,002414.SZ,20200227,328.8334,160.9529,12.2541,4342949.2053
249,002414.SZ,20200226,348.6854,170.6697,12.9939,4605136.7382
250,002414.SZ,20200225,366.5521,179.4149,13.6597,4841105.5178
251,002414.SZ,20200224,333.2292,163.1045,12.4179,4401005.0162
252,002414.SZ,20200221,318.0566,155.678,11.8525,4200618.8304
253,002414.SZ,20200220,291.8237,142.8379,10.8749,3854156.7333
254,002414.SZ,20200219,289.5549,141.7274,10.7904,3824192.4439
255,002414.SZ,20200218,287.1443,140.5475,10.7005,3792355.3863
256,002414.SZ,20200217,275.304,134.752,10.2593,3635979.2506
257,002414.SZ,20200214,276.8638,135.5155,10.3174,3656579.6996
258,002414.SZ,20200213,294.0925,143.9484,10.9595,3884121.0228
259,002414.SZ,20200212,278.9908,136.5566,10.3967,3684671.221
260,002414.SZ,20200211,276.1548,135.1685,10.291,3647215.8592
261,002414.SZ,20200210,276.7929,135.4808,10.3148,3655643.3156
262,002414.SZ,20200207,296.9285,145.3365,11.0652,3921576.3846
263,002414.SZ,20200206,301.1116,147.384,11.221,3976823.0434
264,002414.SZ,20200205,273.7442,133.9886,10.2012,3615378.8016
265,002414.SZ,20200204,248.8584,121.8078,9.2738,3286708.0015
266,002414.SZ,20200203,226.9504,111.0845,8.4574,2997365.3312
267,002414.SZ,20200123,220.2858,107.8225,8.209,2909345.2309
268,002414.SZ,20200122,227.234,111.2234,8.468,3001110.8674
269,002414.SZ,20200121,227.5885,111.3969,8.4812,3005792.7877
270,002414.SZ,20200120,206.8857,101.2636,7.7097,2732368.6462
271,002414.SZ,20200117,201.4973,98.6261,7.5089,2661203.4587
272,002414.SZ,20200116,208.3037,101.9576,7.7625,2751096.3271
273,002414.SZ,20200115,196.6052,96.2316,7.3266,2596592.9596
274,002414.SZ,20200114,193.5565,94.7394,7.213,2556328.4456
275,002414.SZ,20200113,198.874,97.3421,7.4111,2626557.249
276,002414.SZ,20200110,180.7946,88.4928,6.7374,2387779.3173
277,002414.SZ,20200109,170.8686,83.6344,6.3675,2256685.5509
278,002414.SZ,20200108,172.712,84.5367,6.4362,2281031.5361
279,002414.SZ,20200107,169.0252,82.7321,6.2988,2232339.5657
280,002414.SZ,20200106,172.8538,84.6061,6.4415,2282904.3041
281,002414.SZ,20200103,165.1966,80.8582,6.1561,2181774.8272
282,002414.SZ,20200102,155.1288,75.9303,5.7809,2048808.2926
283,002414.SZ,20191231,148.8896,72.8765,5.5484,1966406.4966
284,002414.SZ,20191230,143.2177,70.1002,5.3371,1891495.7729
285,002414.SZ,20191227,142.2251,69.6144,5.3001,1878386.3963
286,002414.SZ,20191226,144.0685,70.5166,5.3688,1902732.3815
287,002414.SZ,20191225,142.5796,69.7879,5.3133,1883068.3165
288,002414.SZ,20191224,141.7997,69.4061,5.2842,1872768.092
289,002414.SZ,20191223,142.9341,69.9614,5.3265,1887750.2367
290,002414.SZ,20191220,148.1806,72.5294,5.522,1957042.6561
291,002414.SZ,20191219,153.1436,74.9586,5.707,2022589.5394
292,002414.SZ,20191218,148.6769,72.7723,5.5405,1963597.3445
293,002414.SZ,20191217,146.9753,71.9395,5.4771,1941124.1274
294,002414.SZ,20191216,147.2589,72.0783,5.4877,1944869.6635
295,002414.SZ,20191213,146.6917,71.8007,5.4665,1937378.5912
296,002414.SZ,20191212,144.4939,70.7249,5.3846,1908350.6857
297,002414.SZ,20191211,141.8706,69.4409,5.2869,1873704.476
298,002414.SZ,20191210,142.7214,69.8573,5.3186,1884941.0846
299,002414.SZ,20191209,141.2325,69.1285,5.2631,1865277.0196
300,002414.SZ,20191206,144.9902,70.9678,5.4031,1914905.3741
301,002414.SZ,20191205,149.1023,72.9806,5.5564,1969215.6487
302,002414.SZ,20191204,145.3447,71.1413,5.4163,1919587.2943
303,002414.SZ,20191203,143.6431,70.3084,5.3529,1897114.0772
304,002414.SZ,20191202,142.6505,69.8226,5.3159,1884004.7006
305,002414.SZ,20191129,139.8145,68.4345,5.2102,1846549.3387
306,002414.SZ,20191128,139.7436,68.3998,5.2076,1845612.9547
307,002414.SZ,20191127,139.6727,68.3651,5.205,1844676.5706
308,002414.SZ,20191126,139.3182,68.1915,5.1917,1839994.6504
309,002414.SZ,20191125,138.9637,68.018,5.1785,1835312.7302
310,002414.SZ,20191122,138.4674,67.7751,5.16,1828758.0418
311,002414.SZ,20191121,142.0833,69.545,5.2948,1876513.6282
312,002414.SZ,20191120,142.7214,69.8573,5.3186,1884941.0846
313,002414.SZ,20191119,146.1245,71.523,5.4454,1929887.5188
314,002414.SZ,20191118,140.5235,68.7815,5.2367,1855913.1792
315,002414.SZ,20191115,144.423,70.6902,5.382,1907414.3017
316,002414.SZ,20191114,144.6357,70.7943,5.3899,1910223.4538
317,002414.SZ,20191113,145.9118,71.4189,5.4375,1927078.3667
318,002414.SZ,20191112,143.2177,70.1002,5.3371,1891495.7729
319,002414.SZ,20191111,143.3595,70.1696,5.3423,1893368.541
320,002414.SZ,20191108,150.5912,73.7093,5.6118,1988879.7137
321,002414.SZ,20191107,148.8896,72.8765,5.5484,1966406.4966
322,002414.SZ,20191106,151.3002,74.0564,5.6383,1998243.5542
323,002414.SZ,20191105,151.6547,74.2299,5.6515,2002925.4744
324,002414.SZ,20191104,152.9309,74.8545,5.699,2019780.3872
325,002414.SZ,20191101,153.3563,75.0628,5.7149,2025398.6915
326,002414.SZ,20191031,154.4198,75.5833,5.7545,2039444.4522
327,002414.SZ,20191030,154.0653,75.4098,5.7413,2034762.532
328,002414.SZ,20191029,155.9796,76.3468,5.8126,2060044.9012
329,002414.SZ,20191028,157.3976,116.2667,6.0118,2078772.5821
330,002414.SZ,20191025,160.7299,118.7282,6.1391,2122782.6323
331,002414.SZ,20191024,160.9426,118.8853,6.1472,2125591.7844
332,002414.SZ,20191023,162.5024,120.0375,6.2068,2146192.2334
333,002414.SZ,20191022,159.95,118.1521,6.1093,2112482.4078
334,002414.SZ,20191021,151.5838,111.9722,5.7898,2001989.0903
335,002414.SZ,20191018,154.9161,114.4337,5.9171,2045999.1405
336,002414.SZ,20191017,156.5468,115.6382,5.9793,2067535.9736
337,002414.SZ,20191016,157.2558,116.162,6.0064,2076899.814
338,002414.SZ,20191015,159.5246,117.8379,6.0931,2106864.1035
339,002414.SZ,20191014,162.786,120.247,6.2176,2149937.7696
340,002414.SZ,20191011,160.4463,118.5187,6.1283,2119037.0961
341,002414.SZ,20191010,163.6368,120.8755,6.2501,2161174.3782
342,002414.SZ,20191009,162.7151,120.1946,6.2149,2149001.3856
343,002414.SZ,20191008,161.6516,119.4091,6.1743,2134955.6249
344,002414.SZ,20190930,168.458,124.4368,6.4343,2224848.4933
345,002414.SZ,20190927,168.0326,124.1226,6.418,2219230.189
346,002414.SZ,20190926,155.5542,114.905,5.9414,2054426.5969
347,002414.SZ,20190925,166.9691,123.337,6.3774,2205184.4283
348,002414.SZ,20190924,169.3797,125.1177,6.4695,2237021.4859
349,002414.SZ,20190923,167.6781,123.8607,6.4045,2214548.2688
350,002414.SZ,20190920,164.3458,121.3992,6.2772,2170538.2186
351,002414.SZ,20190919,164.1331,121.2421,6.2691,2167729.0665
352,002414.SZ,20190918,163.1405,120.5089,6.2312,2154619.6898
353,002414.SZ,20190917,162.0061,119.6709,6.1879,2139637.5451
354,002414.SZ,20190916,163.495,120.7707,6.2447,2159301.6101
355,002414.SZ,20190912,165.7638,122.4467,6.3314,2189265.8995
356,002414.SZ,20190911,163.0696,120.4565,6.2285,2153683.3058
357,002414.SZ,20190910,162.786,120.247,6.2176,2149937.7696
358,002414.SZ,20190909,163.8495,121.0326,6.2583,2163983.5303
359,002414.SZ,20190906,160.5881,118.6235,6.1337,2120909.8642
360,002414.SZ,20190905,159.5246,117.8379,6.0931,2106864.1035
361,002414.SZ,20190904,152.4346,112.6006,5.8223,2013225.6989
362,002414.SZ,20190903,153.2145,113.1767,5.8521,2023525.9234
363,002414.SZ,20190902,151.3002,111.7627,5.7789,1998243.5542
364,002414.SZ,20190830,143.6431,106.1065,5.4865,1897114.0772
365,002414.SZ,20190829,142.296,105.1114,5.435,1879322.7803
366,002414.SZ,20190828,141.0907,104.2211,5.389,1863404.2515
367,002414.SZ,20190827,136.1277,100.555,5.1994,1797857.3683
368,002414.SZ,20190826,131.661,127.4879,5.2478,1738865.1734
369,002414.SZ,20190823,128.8959,124.8104,5.1376,1702346.1956
370,002414.SZ,20190822,130.4557,126.3208,5.1998,1722946.6446
371,002414.SZ,20190821,133.0081,128.7923,5.3015,1756656.4703
372,002414.SZ,20190820,132.0155,127.8311,5.262,1743547.0937
373,002414.SZ,20190819,133.4335,129.2042,5.3185,1762274.7746
374,002414.SZ,20190816,128.3287,124.2612,5.115,1694855.1233
375,002414.SZ,20190815,127.4779,123.4374,5.0811,1683618.5147
376,002414.SZ,20190814,124.2165,120.2794,4.9511,1640544.8486
377,002414.SZ,20190813,124.2874,120.348,4.9539,1641481.2326
378,002414.SZ,20190812,127.1234,123.0941,5.067,1678936.5945
379,002414.SZ,20190809,123.7911,119.8674,4.9341,1634926.5443
380,002414.SZ,20190808,127.5488,123.506,5.0839,1684554.8988
381,002414.SZ,20190807,127.9742,123.9179,5.1009,1690173.203
382,002414.SZ,20190806,124.2874,120.348,4.9539,1641481.2326
383,002414.SZ,20190805,129.9594,125.8402,5.18,1716391.9563
384,002414.SZ,20190802,133.6462,129.4101,5.327,1765083.9267
385,002414.SZ,20190801,135.6314,131.3324,5.4061,1791302.68
386,002414.SZ,20190731,136.1277,131.813,5.4259,1797857.3683
387,002414.SZ,20190730,137.9002,133.5293,5.4965,1821266.9695
388,002414.SZ,20190729,137.9711,133.598,5.4993,1822203.3535
389,002414.SZ,20190726,135.7023,131.4011,5.4089,1792239.064
390,002414.SZ,20190725,135.7023,131.4011,5.4089,1792239.064
391,002414.SZ,20190724,137.0494,132.7055,5.4626,1810030.3609
392,002414.SZ,20190723,139.6018,135.177,5.5643,1843740.1866
393,002414.SZ,20190722,131.9446,127.7625,5.2591,1742610.7096
394,002414.SZ,20190719,146.6208,141.9736,5.8441,1936442.2071
395,002414.SZ,20190718,140.9489,136.4814,5.618,1861531.4834
396,002414.SZ,20190717,143.714,139.1588,5.7282,1898050.4612
397,002414.SZ,20190716,142.5796,138.0604,5.683,1883068.3165
398,002414.SZ,20190715,141.5161,137.0306,5.6406,1869022.5558
399,002414.SZ,20190712,134.6388,130.3713,5.3665,1778193.3034
400,002414.SZ,20190711,133.0081,128.7923,5.3015,1756656.4703
401,002414.SZ,20190710,135.4896,131.1951,5.4004,1789429.9119
