Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
53,600161.SH,20201214,83.3428,79.4469,11.6391,5093027.0821
54,600161.SH,20201211,79.1141,75.4158,11.0485,4834612.4075
55,600161.SH,20201210,81.8443,78.0184,11.4298,5001452.9498
56,600161.SH,20201209,83.0554,79.1729,11.599,5075464.9197
57,600161.SH,20201208,84.4102,80.4644,11.7882,5158257.9708
58,600161.SH,20201207,87.1815,83.1061,12.1752,5327607.3935
59,600161.SH,20201204,87.0789,83.0083,12.1609,5321335.1927
60,600161.SH,20201203,86.114,82.0886,12.0261,5262376.5048
61,600161.SH,20201202,80.8384,77.0596,11.2894,4939985.3816
62,600161.SH,20201201,81.0642,77.2748,11.3209,4953784.2234
63,600161.SH,20201130,81.5979,77.7836,11.3954,4986399.6678
64,600161.SH,20201127,81.1874,77.3922,11.3381,4961310.8644
65,600161.SH,20201126,78.2109,74.5548,10.9224,4779417.0401
66,600161.SH,20201125,79.3604,75.6507,11.0829,4849665.6895
67,600161.SH,20201124,78.0056,74.3592,10.8937,4766872.6384
68,600161.SH,20201123,77.3487,73.733,10.802,4726730.553
69,600161.SH,20201120,77.8003,74.1635,10.8651,4754328.2367
70,600161.SH,20201119,75.0496,71.5413,10.4809,4586233.2542
71,600161.SH,20201118,74.4132,70.9347,10.3921,4547345.609
72,600161.SH,20201117,72.2578,68.8801,10.091,4415629.3914
73,600161.SH,20201116,72.8736,69.4671,10.177,4453262.5964
74,600161.SH,20201113,70.1434,66.8645,9.7958,4286422.0541
75,600161.SH,20201112,70.205,66.9232,9.8044,4290185.3746
76,600161.SH,20201111,69.9792,66.708,9.7728,4276386.5327
77,600161.SH,20201110,72.0936,68.7235,10.0681,4405593.87
78,600161.SH,20201109,73.0789,69.6628,10.2057,4465806.9981
79,600161.SH,20201106,71.8678,68.5083,10.0366,4391795.0282
80,600161.SH,20201105,71.7446,68.3909,10.0194,4384268.3872
81,600161.SH,20201104,71.1288,67.8038,9.9334,4346635.1821
82,600161.SH,20201103,71.3751,68.0386,9.9678,4361688.4641
83,600161.SH,20201102,70.1845,66.9037,9.8015,4288930.9344
84,600161.SH,20201030,70.7387,67.432,9.8789,4322800.8189
85,600161.SH,20201029,73.5305,70.0933,10.2688,4493404.6818
86,600161.SH,20201028,71.4367,72.6199,10.4942,4365451.7846
87,600161.SH,20201027,76.4865,77.7534,11.236,4674044.066
88,600161.SH,20201026,83.7944,85.1824,12.3096,5120624.7658
89,600161.SH,20201023,77.985,79.2768,11.4562,4765618.1982
90,600161.SH,20201022,78.9293,80.2367,11.5949,4823322.446
91,600161.SH,20201021,79.9762,81.301,11.7487,4887298.8945
92,600161.SH,20201020,80.0584,81.3844,11.7608,4892316.6552
93,600161.SH,20201019,78.3135,79.6107,11.5044,4785689.2409
94,600161.SH,20201016,79.7094,81.0297,11.7095,4870991.1723
95,600161.SH,20201015,80.0789,81.4053,11.7638,4893571.0954
96,600161.SH,20201014,81.8032,83.1582,12.0171,4998944.0695
97,600161.SH,20201013,84.205,85.5997,12.3699,5145713.5691
98,600161.SH,20201012,84.3487,85.7458,12.391,5154494.6503
99,600161.SH,20201009,84.3281,85.7249,12.388,5153240.2101
100,600161.SH,20200930,81.5979,82.9495,11.9869,4986399.6678
101,600161.SH,20200929,79.3604,80.6749,11.6582,4849665.6895
102,600161.SH,20200928,82.5217,83.8886,12.1226,5042849.4754
103,600161.SH,20200925,85.6214,87.0396,12.578,5232269.9407
104,600161.SH,20200924,85.4572,86.8727,12.5539,5222234.4194
105,600161.SH,20200923,85.8677,87.29,12.6142,5247323.2227
106,600161.SH,20200922,82.6859,84.0555,12.1468,5052884.9967
107,600161.SH,20200921,83.7534,85.1406,12.3036,5118115.8854
108,600161.SH,20200918,82.9322,84.3059,12.1829,5067938.2787
109,600161.SH,20200917,81.6185,82.9704,11.9899,4987654.108
110,600161.SH,20200916,82.6654,84.0346,12.1437,5051630.5565
111,600161.SH,20200915,83.0965,84.4729,12.2071,5077973.8001
112,600161.SH,20200914,82.5422,83.9094,12.1256,5044103.9155
113,600161.SH,20200911,82.2754,83.6381,12.0864,5027796.1933
114,600161.SH,20200910,81.1463,82.4904,11.9206,4958801.9841
115,600161.SH,20200909,79.9762,81.301,11.7487,4887298.8945
116,600161.SH,20200908,83.6918,85.078,12.2945,5114352.5649
117,600161.SH,20200907,83.9176,85.3076,12.3277,5128151.4068
118,600161.SH,20200904,85.2929,86.7057,12.5297,5212198.898
119,600161.SH,20200903,86.1756,87.603,12.6594,5266139.8253
120,600161.SH,20200902,86.6272,88.0621,12.7257,5293737.509
121,600161.SH,20200901,88.3105,89.7733,12.973,5396601.6027
122,600161.SH,20200831,86.8941,88.3334,12.7649,5310045.2311
123,600161.SH,20200828,88.7621,90.2324,13.5333,5424199.2864
124,600161.SH,20200827,88.68,89.9086,13.5208,5419181.5258
125,600161.SH,20200826,88.1668,89.3883,13.4425,5387820.5216
126,600161.SH,20200825,89.2959,90.533,13.6147,5456814.7308
127,600161.SH,20200824,90.6507,91.9066,13.8213,5539607.7819
128,600161.SH,20200821,90.7328,91.9898,13.8338,5544625.5426
129,600161.SH,20200820,90.5275,91.7817,13.8025,5532081.1409
130,600161.SH,20200819,91.5744,92.8431,13.9621,5596057.5894
131,600161.SH,20200818,96.6243,97.9629,14.732,5904649.8708
132,600161.SH,20200817,95.6184,96.9431,14.5787,5843182.3025
133,600161.SH,20200814,95.1052,96.4228,14.5004,5811821.2983
134,600161.SH,20200813,94.7562,96.069,14.4472,5790495.8155
135,600161.SH,20200812,97.5686,98.9203,14.876,5962354.1185
136,600161.SH,20200811,104.6712,106.1213,15.9589,6396390.4166
137,600161.SH,20200810,102.6594,104.0817,15.6522,6273455.2802
138,600161.SH,20200807,98.5128,99.8777,15.02,6020058.3662
139,600161.SH,20200806,101.202,102.6041,15.43,6184390.0282
140,600161.SH,20200805,104.8354,106.2878,15.984,6406425.938
141,600161.SH,20200804,101.7152,101.6546,15.5082,6215751.0324
142,600161.SH,20200803,102.8852,102.824,15.6866,6287254.122
143,600161.SH,20200731,101.8794,101.8188,15.5333,6225786.5538
144,600161.SH,20200730,100.5861,100.5263,15.3361,6146756.8232
145,600161.SH,20200729,95.4337,95.3769,14.5505,5831892.341
146,600161.SH,20200728,86.7504,86.6988,13.2266,5301264.15
147,600161.SH,20200727,86.5451,86.4936,13.1953,5288719.7483
148,600161.SH,20200724,86.7709,86.7193,13.2297,5302518.5901
149,600161.SH,20200723,96.419,96.3616,14.7007,5892105.4691
150,600161.SH,20200722,87.8589,87.8066,13.3956,5369003.919
151,600161.SH,20200721,79.8941,79.8466,12.1812,4882281.1339
152,600161.SH,20200720,76.6097,76.5641,11.6805,4681570.707
153,600161.SH,20200717,77.2255,77.1796,11.7744,4719203.912
154,600161.SH,20200716,74.8238,74.7792,11.4082,4572434.4124
155,600161.SH,20200715,82.6243,82.5752,12.5975,5049121.6762
156,600161.SH,20200714,81.3242,81.2758,12.2082,4969673.8005
157,600161.SH,20200713,82.1967,82.1478,12.3392,5022987.5076
158,600161.SH,20200710,79.682,79.6346,11.9617,4869318.587
159,600161.SH,20200709,77.2871,77.2411,11.6022,4722967.234
160,600161.SH,20200708,74.0711,74.027,11.1194,4526438.2743
161,600161.SH,20200707,73.8829,73.8389,11.0912,4514939.2394
162,600161.SH,20200706,73.25,73.2064,10.9961,4476260.6676
163,600161.SH,20200703,75.2514,75.2067,11.2966,4598568.584
164,600161.SH,20200702,74.7553,74.7109,11.2221,4568252.9466
165,600161.SH,20200701,74.4303,74.386,11.1733,4548390.9773
166,600161.SH,20200630,77.5437,77.4976,11.6407,4738647.7361
167,600161.SH,20200629,77.2529,77.2069,11.597,4720876.5004
168,600161.SH,20200624,75.0633,75.0186,11.2683,4587069.5491
169,600161.SH,20200623,75.337,75.2921,11.3094,4603795.418
170,600161.SH,20200622,74.8922,74.8476,11.2427,4576615.881
171,600161.SH,20200619,75.7817,75.7366,11.3762,4630974.955
172,600161.SH,20200618,74.6356,74.5912,11.2041,4560935.3789
173,600161.SH,20200617,77.6292,77.583,11.6535,4743874.5702
174,600161.SH,20200616,73.6263,73.5825,11.0526,4499258.7373
175,600161.SH,20200615,71.5906,71.548,10.747,4374860.0873
176,600161.SH,20200612,71.5735,71.5309,10.7445,4373814.7205
177,600161.SH,20200611,70.4103,70.3684,10.5698,4302729.7776
178,600161.SH,20200610,70.9919,70.9497,10.6572,4338272.2491
179,600161.SH,20200609,70.1537,70.112,10.5313,4287049.2755
180,600161.SH,20200608,69.5892,69.5478,10.4466,4252552.1709
181,600161.SH,20200605,71.334,71.2916,10.7085,4359179.5852
182,600161.SH,20200604,70.838,70.7958,10.634,4328863.9478
183,600161.SH,20200603,68.2891,68.2485,10.2514,4173104.2935
184,600161.SH,20200602,65.8258,65.7866,9.8816,4022571.4733
185,600161.SH,20200601,66.8008,66.7611,10.028,4082157.3813
186,600161.SH,20200529,65.86,65.8208,9.8868,4024662.207
187,600161.SH,20200528,64.423,64.3847,9.6711,3936851.3952
188,600161.SH,20200527,64.3888,64.3505,9.6659,3934760.6615
189,600161.SH,20200526,64.0296,63.9915,9.612,3912807.9586
190,600161.SH,20200525,61.8571,61.8202,9.2859,3780046.3741
191,600161.SH,20200522,60.8136,60.7774,9.1292,3716278.9989
192,600161.SH,20200521,62.9005,62.8631,9.4425,3843813.7493
193,600161.SH,20200520,63.4308,63.3931,9.5221,3876220.1204
194,600161.SH,20200519,63.5848,63.547,9.5452,3885628.4216
195,600161.SH,20200518,59.3424,59.3071,8.9084,3626377.4535
196,600161.SH,20200515,58.8976,58.8626,8.8416,3599197.9165
197,600161.SH,20200514,59.4964,59.461,8.9315,3635785.7547
198,600161.SH,20200513,59.6332,59.5977,8.952,3644148.6892
199,600161.SH,20200512,59.2569,59.2216,8.8955,3621150.6194
200,600161.SH,20200511,58.795,58.76,8.8262,3592925.7157
201,600161.SH,20200508,60.078,60.0422,9.0188,3671328.2262
202,600161.SH,20200507,60.6938,60.6577,9.1112,3708961.4312
203,600161.SH,20200506,58.9661,58.931,8.8519,3603379.3837
204,600161.SH,20200430,58.2989,58.2642,8.7517,3562610.0783
205,600161.SH,20200429,59.1029,59.0677,8.8724,3611742.3182
206,600161.SH,20200428,59.7701,59.7442,8.9728,3652511.6237
207,600161.SH,20200427,59.0345,59.009,8.8624,3607560.851
208,600161.SH,20200424,57.7857,57.7607,8.6749,3531249.074
209,600161.SH,20200423,59.9753,59.9494,9.0036,3665056.0253
210,600161.SH,20200422,58.8976,58.8722,8.8418,3599197.9165
211,600161.SH,20200421,58.5555,58.5302,8.7904,3578290.5804
212,600161.SH,20200420,59.6161,59.5903,8.9497,3643103.3224
213,600161.SH,20200417,59.5135,59.4877,8.9343,3636831.1216
214,600161.SH,20200416,62.2676,62.2407,9.3477,3805135.1775
215,600161.SH,20200415,61.3268,61.3002,9.2065,3747640.0031
216,600161.SH,20200414,61.7544,61.7277,9.2707,3773774.1733
217,600161.SH,20200413,63.2598,63.2598,9.8143,3865766.4523
218,600161.SH,20200410,62.7979,62.7979,9.7427,3837541.5485
219,600161.SH,20200409,64.7994,64.7994,10.0532,3959849.4649
220,600161.SH,20200408,62.336,62.336,9.671,3809316.6447
221,600161.SH,20200407,62.4045,62.4045,9.6816,3813498.1119
222,600161.SH,20200403,61.0702,61.0702,9.4746,3731959.501
223,600161.SH,20200402,61.0017,61.0017,9.464,3727778.0338
224,600161.SH,20200401,73.6403,64.7131,9.8872,3751821.4703
225,600161.SH,20200331,74.6457,65.5967,10.0222,3803044.4439
226,600161.SH,20200330,71.7321,63.0363,9.631,3654602.3573
227,600161.SH,20200327,72.5939,63.7936,9.7467,3698507.7632
228,600161.SH,20200326,74.5842,65.5426,10.0139,3799908.3434
229,600161.SH,20200325,73.8866,64.9295,9.9203,3764365.872
230,600161.SH,20200324,70.6036,62.0446,9.4795,3597107.1829
231,600161.SH,20200323,71.0961,62.4773,9.5456,3622195.9863
232,600161.SH,20200320,71.7732,63.0723,9.6365,3656693.0909
233,600161.SH,20200319,66.4179,58.3662,8.9175,3383852.3543
234,600161.SH,20200318,69.9881,61.5036,9.3968,3565746.1787
235,600161.SH,20200317,69.311,60.9086,9.3059,3531249.074
236,600161.SH,20200316,64.0172,56.2566,8.5952,3261544.4378
237,600161.SH,20200313,65.987,57.9876,8.8596,3361899.6513
238,600161.SH,20200312,66.8283,58.7269,8.9726,3404759.6904
239,600161.SH,20200311,68.757,60.4218,9.2315,3503024.1703
240,600161.SH,20200310,69.6187,61.1791,9.3472,3546929.5762
241,600161.SH,20200309,69.352,60.9447,9.3114,3533339.8077
242,600161.SH,20200306,71.7527,63.0543,9.6337,3655647.7241
243,600161.SH,20200305,72.6965,63.8837,9.7605,3703734.5972
244,600161.SH,20200304,72.7581,63.9378,9.7687,3706870.6976
245,600161.SH,20200303,72.7375,63.9198,9.766,3705825.3308
246,600161.SH,20200302,71.8142,63.1084,9.642,3658783.8245
247,600161.SH,20200228,71.055,62.4412,9.5401,3620105.2526
248,600161.SH,20200227,71.4038,62.7478,9.5869,3637876.4884
249,600161.SH,20200226,70.9935,62.3871,9.5318,3616969.1522
250,600161.SH,20200225,73.8455,64.8935,9.9147,3762275.1384
251,600161.SH,20200224,72.6965,63.8837,9.7605,3703734.5972
252,600161.SH,20200221,72.5529,63.7575,9.7412,3696417.0296
253,600161.SH,20200220,72.0399,63.3067,9.6723,3670282.8594
254,600161.SH,20200219,70.8499,62.2609,9.5125,3609651.5846
255,600161.SH,20200218,74.1943,65.2,9.9616,3780046.3741
256,600161.SH,20200217,77.2516,67.8866,10.372,3935806.0284
257,600161.SH,20200214,80.7807,70.9879,10.8459,4115609.1192
258,600161.SH,20200213,73.4352,64.5328,9.8596,3741367.8023
259,600161.SH,20200212,73.9686,65.0016,9.9313,3768547.3392
260,600161.SH,20200211,72.7581,63.9378,9.7687,3706870.6976
261,600161.SH,20200210,75.1997,66.0835,10.0966,3831269.3477
262,600161.SH,20200207,72.0604,63.3248,9.6751,3671328.2262
263,600161.SH,20200206,75.2203,66.1015,10.0993,3832314.7145
264,600161.SH,20200205,68.3876,60.0972,9.1819,3484207.5677
265,600161.SH,20200204,63.0529,55.4092,8.4657,3212412.1979
266,600161.SH,20200203,63.8121,56.0763,8.5676,3251090.7698
267,600161.SH,20200123,64.2635,56.473,8.6282,3274088.8395
268,600161.SH,20200122,62.7451,55.1387,8.4244,3196731.6958
269,600161.SH,20200121,65.0226,57.1401,8.7302,3312767.4114
270,600161.SH,20200120,61.6166,54.147,8.2728,3139236.5214
271,600161.SH,20200117,59.6058,52.38,8.0029,3036790.5743
272,600161.SH,20200116,57.4924,50.5228,7.7191,2929117.7932
273,600161.SH,20200115,57.9438,50.9195,7.7797,2952115.863
274,600161.SH,20200114,57.8412,50.8293,7.766,2946889.0289
275,600161.SH,20200113,57.8412,50.8293,7.766,2946889.0289
276,600161.SH,20200110,57.041,50.1261,7.6585,2906119.7235
277,600161.SH,20200109,56.9384,50.0359,7.6447,2900892.8894
278,600161.SH,20200108,56.5691,49.7114,7.5952,2882076.2869
279,600161.SH,20200107,57.2872,50.3425,7.6916,2918664.1251
280,600161.SH,20200106,55.6458,48.9,7.4712,2835034.7806
281,600161.SH,20200103,57.1436,50.2162,7.6723,2911346.5575
282,600161.SH,20200102,57.1641,50.2343,7.675,2912391.9243
283,600161.SH,20191231,57.3283,50.3785,7.6971,2920754.8588
284,600161.SH,20191230,55.4611,48.7377,7.4464,2825626.4793
285,600161.SH,20191227,54.6609,48.0345,7.3389,2784857.1738
286,600161.SH,20191226,55.4611,48.7377,7.4464,2825626.4793
287,600161.SH,20191225,54.6609,48.0345,7.3389,2784857.1738
288,600161.SH,20191224,54.4352,47.8362,7.3086,2773358.139
289,600161.SH,20191223,54.0043,47.4575,7.2508,2751405.436
290,600161.SH,20191220,54.23,47.6558,7.2811,2762904.4709
291,600161.SH,20191219,54.5378,47.9263,7.3224,2778584.973
292,600161.SH,20191218,54.9892,48.323,7.383,2801583.0428
293,600161.SH,20191217,55.9535,49.1704,7.5125,2850715.2827
294,600161.SH,20191216,55.9535,49.1704,7.5125,2850715.2827
295,600161.SH,20191213,55.7689,49.0082,7.4877,2841306.9814
296,600161.SH,20191212,55.1738,48.4853,7.4078,2810991.344
297,600161.SH,20191211,55.3995,48.6836,7.4381,2822490.3789
298,600161.SH,20191210,54.7635,48.1247,7.3527,2790084.0079
299,600161.SH,20191209,54.3326,47.746,7.2949,2768131.3049
300,600161.SH,20191206,54.8866,48.2328,7.3693,2796356.2087
301,600161.SH,20191205,54.7224,48.0886,7.3472,2787993.2743
302,600161.SH,20191204,54.1274,47.5657,7.2673,2757677.6369
303,600161.SH,20191203,53.2451,46.7904,7.1489,2712726.8642
304,600161.SH,20191202,52.6296,46.2494,7.0662,2681365.86
305,600161.SH,20191129,54.2095,47.6378,7.2783,2761859.1041
306,600161.SH,20191128,54.2915,47.7099,7.2894,2766040.5713
307,600161.SH,20191127,54.3121,47.728,7.2921,2767085.9381
308,600161.SH,20191126,56.1382,49.3327,7.5373,2860123.584
309,600161.SH,20191125,54.4762,47.8722,7.3142,2775448.8726
310,600161.SH,20191122,55.5637,48.8279,7.4602,2830853.3134
311,600161.SH,20191121,57.2257,50.2884,7.6833,2915528.0247
312,600161.SH,20191120,57.1026,50.1802,7.6668,2909255.8239
313,600161.SH,20191119,57.3283,50.3785,7.6971,2920754.8588
314,600161.SH,20191118,56.5691,49.7114,7.5952,2882076.2869
315,600161.SH,20191115,56.3844,49.5491,7.5704,2872667.9856
316,600161.SH,20191114,56.528,49.6753,7.5896,2879985.5533
317,600161.SH,20191113,55.1738,48.4853,7.4078,2810991.344
318,600161.SH,20191112,54.5583,47.9443,7.3252,2779630.3398
319,600161.SH,20191111,54.5378,47.9263,7.3224,2778584.973
320,600161.SH,20191108,55.8099,49.0442,7.4932,2843397.715
321,600161.SH,20191107,55.9125,49.1344,7.507,2848624.5491
322,600161.SH,20191106,55.5637,48.8279,7.4602,2830853.3134
323,600161.SH,20191105,56.3023,49.477,7.5593,2868486.5184
324,600161.SH,20191104,55.7894,49.0262,7.4905,2842352.3482
325,600161.SH,20191101,55.1123,48.4312,7.3996,2807855.2436
326,600161.SH,20191031,55.0097,48.341,7.3858,2802628.4096
327,600161.SH,20191030,54.8045,48.1607,7.3582,2792174.7415
328,600161.SH,20191029,55.6252,48.882,7.4684,2833989.4138
329,600161.SH,20191028,55.9535,49.1704,7.5125,2850715.2827
330,600161.SH,20191025,56.5896,49.7294,7.5979,2883121.6537
331,600161.SH,20191024,56.3639,51.0191,7.9296,2871622.6188
332,600161.SH,20191023,56.487,51.1305,7.9469,2877894.8197
333,600161.SH,20191022,57.8412,52.3563,8.1374,2946889.0289
334,600161.SH,20191021,58.0054,52.5049,8.1605,2955251.9634
335,600161.SH,20191018,60.1393,54.4365,8.4607,3063970.1113
336,600161.SH,20191017,60.5907,54.8451,8.5243,3086968.1811
337,600161.SH,20191016,60.7753,55.0122,8.5502,3096376.4823
338,600161.SH,20191015,60.6112,54.8636,8.5271,3088013.5479
339,600161.SH,20191014,60.6522,54.9008,8.5329,3090104.2815
340,600161.SH,20191011,61.3088,55.4951,8.6253,3123556.0193
341,600161.SH,20191010,61.3088,55.4951,8.6253,3123556.0193
342,600161.SH,20191009,58.6414,53.0807,8.25,2987658.3344
343,600161.SH,20191008,59.4827,53.8422,8.3684,3030518.3735
344,600161.SH,20190930,58.2516,52.7278,8.1952,2967796.3651
345,600161.SH,20190927,57.554,52.0963,8.097,2932253.8936
346,600161.SH,20190926,57.0615,51.6506,8.0278,2907165.0903
347,600161.SH,20190925,57.636,52.1706,8.1086,2936435.3609
348,600161.SH,20190924,57.3693,51.9292,8.071,2922845.5924
349,600161.SH,20190923,56.7537,51.372,7.9845,2891484.5882
350,600161.SH,20190920,58.5799,53.025,8.2414,2984522.234
351,600161.SH,20190919,58.3747,52.8392,8.2125,2974068.5659
352,600161.SH,20190918,58.0669,52.5606,8.1692,2958388.0638
353,600161.SH,20190917,56.2613,50.9262,7.9152,2866395.7848
354,600161.SH,20190916,56.1382,50.8148,7.8979,2860123.584
355,600161.SH,20190912,56.7332,51.3534,7.9816,2890439.2214
356,600161.SH,20190911,56.446,51.0934,7.9412,2875804.0861
357,600161.SH,20190910,57.1436,51.7249,8.0393,2911346.5575
358,600161.SH,20190909,57.2052,51.7806,8.048,2914482.6579
359,600161.SH,20190906,56.9794,51.5763,8.0162,2902983.623
360,600161.SH,20190905,56.7743,51.3906,7.9873,2892529.955
361,600161.SH,20190904,56.5896,51.2234,7.9614,2883121.6537
362,600161.SH,20190903,56.7127,51.3348,7.9787,2889393.8545
363,600161.SH,20190902,58.2516,52.7278,8.1952,2967796.3651
364,600161.SH,20190830,56.6101,51.242,7.9642,2884167.0205
365,600161.SH,20190829,56.6306,51.2606,7.9671,2885212.3873
366,600161.SH,20190828,57.0205,51.6134,8.022,2905074.3567
367,600161.SH,20190827,58.9902,53.3964,8.2991,3005429.5701
368,600161.SH,20190826,58.0669,52.5606,8.1692,2958388.0638
369,600161.SH,20190823,58.6825,53.1178,8.2558,2989749.068
370,600161.SH,20190822,57.4309,55.12,8.4584,2925981.6928
371,600161.SH,20190821,57.554,55.2381,8.4766,2932253.8936
372,600161.SH,20190820,57.2462,54.9427,8.4312,2916573.3915
373,600161.SH,20190819,58.8877,56.5182,8.673,3000202.7361
374,600161.SH,20190816,59.5032,57.1089,8.7637,3031563.7403
375,600161.SH,20190815,57.2052,54.9034,8.4252,2914482.6579
376,600161.SH,20190814,57.3693,55.0609,8.4494,2922845.5924
377,600161.SH,20190813,56.1177,53.8596,8.265,2859078.2171
378,600161.SH,20190812,56.0151,53.7612,8.2499,2853851.3831
379,600161.SH,20190809,55.2354,53.0129,8.1351,2814127.4444
380,600161.SH,20190808,55.1944,52.9735,8.129,2812036.7108
381,600161.SH,20190807,54.7224,52.5205,8.0595,2787993.2743
382,600161.SH,20190806,51.2343,49.1728,7.5458,2610280.9171
383,600161.SH,20190805,51.1933,49.1334,7.5398,2608190.1835
384,600161.SH,20190802,52.609,50.4922,7.7483,2680320.4931
385,600161.SH,20190801,52.3218,50.2165,7.706,2665685.3579
386,600161.SH,20190731,53.3067,51.1617,7.851,2715862.9646
387,600161.SH,20190730,52.6911,50.571,7.7604,2684501.9604
388,600161.SH,20190729,52.9989,50.8663,7.8057,2700182.4625
389,600161.SH,20190726,53.1836,51.0436,7.8329,2709590.7637
390,600161.SH,20190725,52.4244,50.3149,7.7211,2670912.1919
391,600161.SH,20190724,52.3833,50.2756,7.715,2668821.4583
392,600161.SH,20190723,52.609,50.4922,7.7483,2680320.4931
393,600161.SH,20190722,50.6803,48.6411,7.4642,2582056.0133
394,600161.SH,20190719,51.1728,49.1137,7.5367,2607144.8167
395,600161.SH,20190718,47.9514,46.0219,7.0623,2443022.228
396,600161.SH,20190717,49.3671,47.3807,7.2708,2515152.5376
397,600161.SH,20190716,50.2084,48.1881,7.3947,2558012.5767
398,600161.SH,20190715,51.1933,49.1334,7.5398,2608190.1835
399,600161.SH,20190712,53.1836,51.0436,7.8329,2709590.7637
400,600161.SH,20190711,50.1879,48.1684,7.3917,2556967.2099
401,600161.SH,20190710,50.5777,48.5426,7.4491,2576829.1793
402,600161.SH,20190709,51.0907,49.0349,7.5247,2602963.3494
403,600161.SH,20190708,51.6036,49.5272,7.6002,2629097.5196
404,600161.SH,20190705,52.1371,50.0392,7.6788,2656277.0566
405,600161.SH,20190704,52.014,49.9211,7.6606,2650004.8557
406,600161.SH,20190703,51.973,49.8817,7.6546,2647914.1221
407,600161.SH,20190702,53.1425,51.0042,7.8269,2707500.0301
408,600161.SH,20190701,53.2451,51.1027,7.842,2712726.8642
409,600161.SH,20190628,51.8088,49.7242,7.6304,2639551.1877
410,600161.SH,20190627,50.7214,48.6804,7.4703,2584146.7469
411,600161.SH,20190626,49.4903,47.4989,7.2889,2521424.7385
412,600161.SH,20190625,49.4697,47.4792,7.2859,2520379.3717
413,600161.SH,20190624,49.3671,47.3807,7.2708,2515152.5376
