Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
38,002129.SZ,20210105,91.2233,78.6537,4.3481,8243494.3412
39,002129.SZ,20210104,89.6794,77.3225,4.2745,8103979.7202
40,002129.SZ,20201231,85.5847,73.7921,4.0794,7733962.6821
41,002129.SZ,20201230,84.5107,72.8661,4.0282,7636909.0328
42,002129.SZ,20201229,84.7121,73.0397,4.0378,7655106.592
43,002129.SZ,20201228,90.9212,78.3933,4.3337,8216198.0023
44,002129.SZ,20201225,93.6062,80.7083,4.4617,8458832.1256
45,002129.SZ,20201224,89.9479,77.5541,4.2873,8128243.1326
46,002129.SZ,20201223,89.6123,77.2647,4.2713,8097913.8671
47,002129.SZ,20201222,84.0073,72.432,4.0042,7591415.1346
48,002129.SZ,20201221,88.3704,76.194,4.2121,7985695.5851
49,002129.SZ,20201218,84.41,72.7793,4.0234,7627810.2531
50,002129.SZ,20201217,82.7655,71.3613,3.945,7479196.8526
51,002129.SZ,20201216,83.571,72.0558,3.9834,7551987.0896
52,002129.SZ,20201215,83.2354,71.7664,3.9674,7521657.8242
53,002129.SZ,20201214,80.651,69.5382,3.8442,7288122.4804
54,002129.SZ,20201211,76.8585,66.2682,3.6634,6945401.7812
55,002129.SZ,20201210,79.5435,68.5832,3.7914,7188035.9045
56,002129.SZ,20201209,76.355,65.8341,3.6394,6899907.8831
57,002129.SZ,20201208,79.6777,68.699,3.7978,7200167.6107
58,002129.SZ,20201207,80.9531,69.7986,3.8586,7315418.8193
59,002129.SZ,20201204,81.1545,69.9723,3.8682,7333616.3786
60,002129.SZ,20201203,79.6106,68.6411,3.7946,7194101.7576
61,002129.SZ,20201202,80.4161,69.3356,3.833,7266891.9946
62,002129.SZ,20201201,76.2543,65.7473,3.6346,6890809.1034
63,002129.SZ,20201130,74.8783,64.5609,3.569,6766459.1152
64,002129.SZ,20201127,75.4153,65.0239,3.5946,6814985.9399
65,002129.SZ,20201126,75.4153,65.0239,3.5946,6814985.9399
66,002129.SZ,20201125,76.5564,66.0078,3.649,6918105.4423
67,002129.SZ,20201124,76.5228,65.9788,3.6474,6915072.5158
68,002129.SZ,20201123,76.7913,66.2103,3.6602,6939335.9281
69,002129.SZ,20201120,75.8851,65.429,3.617,6857446.9115
70,002129.SZ,20201119,72.1261,62.1879,3.4379,6517759.1388
71,002129.SZ,20201118,72.0254,62.1011,3.4331,6508660.3591
72,002129.SZ,20201117,74.0392,63.8374,3.529,6690635.9517
73,002129.SZ,20201116,77.8989,67.1653,3.713,7039422.504
74,002129.SZ,20201113,77.4626,66.7891,3.6922,6999994.4589
75,002129.SZ,20201112,77.664,66.9627,3.7018,7018192.0182
76,002129.SZ,20201111,79.2078,68.2939,3.7754,7157706.6391
77,002129.SZ,20201110,82.5305,71.1587,3.9338,7457966.3668
78,002129.SZ,20201109,81.5572,70.3195,3.8874,7370011.4971
79,002129.SZ,20201106,76.2543,65.7473,3.6346,6890809.1034
80,002129.SZ,20201105,80.5168,69.4225,3.8378,7275990.7743
81,002129.SZ,20201104,80.0469,69.0173,3.8154,7233529.8027
82,002129.SZ,20201103,80.2147,69.162,3.8234,7248694.4354
83,002129.SZ,20201102,79.7113,68.7279,3.7994,7203200.5373
84,002129.SZ,20201030,78.3352,67.5415,3.7338,7078850.549
85,002129.SZ,20201029,79.9127,68.9016,3.809,7221398.0965
86,002129.SZ,20201028,77.3619,66.7023,3.6874,6990895.6793
87,002129.SZ,20201027,76.4557,69.799,3.6938,6909006.6627
88,002129.SZ,20201026,77.0263,70.3199,3.7214,6960566.4139
89,002129.SZ,20201023,74.1734,67.7154,3.5835,6702767.6578
90,002129.SZ,20201022,77.1941,70.4731,3.7295,6975731.0466
91,002129.SZ,20201021,78.5366,71.6987,3.7943,7097048.1083
92,002129.SZ,20201020,79.9127,72.9549,3.8608,7221398.0965
93,002129.SZ,20201019,78.1674,71.3616,3.7765,7063685.9163
94,002129.SZ,20201016,78.738,71.8825,3.8041,7115245.6675
95,002129.SZ,20201015,83.6381,76.356,4.0408,7558052.9427
96,002129.SZ,20201014,83.0675,75.8351,4.0132,7506493.1915
97,002129.SZ,20201013,84.3094,76.9688,4.0732,7618711.4735
98,002129.SZ,20201012,81.188,74.1193,3.9224,7336649.3051
99,002129.SZ,20201009,79.2078,72.3115,3.8268,7157706.6391
100,002129.SZ,20200930,74.3413,67.8686,3.5916,6717932.2905
101,002129.SZ,20200929,74.1399,67.6848,3.5819,6699734.7313
102,002129.SZ,20200928,73.8378,67.409,3.5673,6672438.3924
103,002129.SZ,20200925,73.2001,66.8268,3.5365,6614812.7881
104,002129.SZ,20200924,74.5426,68.0525,3.6014,6736129.8498
105,002129.SZ,20200923,77.3955,70.6569,3.7392,6993928.6059
106,002129.SZ,20200922,74.5762,68.0831,3.603,6739162.7763
107,002129.SZ,20200921,77.2948,70.565,3.7343,6984829.8262
108,002129.SZ,20200918,77.5968,70.8407,3.7489,7012126.1651
109,002129.SZ,20200917,78.201,71.3923,3.7781,7066718.8429
110,002129.SZ,20200916,75.6838,69.0942,3.6565,6839249.3522
111,002129.SZ,20200915,73.2672,66.8881,3.5398,6620878.6412
112,002129.SZ,20200914,72.8645,66.5204,3.5203,6584483.5227
113,002129.SZ,20200911,73.9385,67.5009,3.5722,6681537.172
114,002129.SZ,20200910,67.8301,61.9244,3.2771,6129544.5414
115,002129.SZ,20200909,68.2329,62.2921,3.2965,6165939.6599
116,002129.SZ,20200908,71.0521,64.8659,3.4327,6420705.4894
117,002129.SZ,20200907,72.6296,66.306,3.5089,6563253.0369
118,002129.SZ,20200904,72.8981,66.5511,3.5219,6587516.4492
119,002129.SZ,20200903,71.4549,65.2335,3.4522,6457100.6079
120,002129.SZ,20200902,72.6296,66.306,3.5089,6563253.0369
121,002129.SZ,20200901,72.9652,66.6124,3.5252,6593582.3023
122,002129.SZ,20200831,72.7302,66.3979,3.5138,6572351.8165
123,002129.SZ,20200828,72.9652,66.6124,3.4371,6593582.3023
124,002129.SZ,20200827,72.0926,67.277,3.396,6514726.2122
125,002129.SZ,20200826,70.5822,65.8675,3.3248,6378244.5178
126,002129.SZ,20200825,76.6906,71.5679,3.6126,6930237.1485
127,002129.SZ,20200824,78.3688,73.1339,3.6916,7081883.4756
128,002129.SZ,20200821,76.1201,71.0354,3.5857,6878677.3973
129,002129.SZ,20200820,76.5564,71.4426,3.6062,6918105.4423
130,002129.SZ,20200819,77.2948,72.1317,3.641,6984829.8262
131,002129.SZ,20200818,80.7517,75.3577,3.8039,7297221.2601
132,002129.SZ,20200817,80.5168,75.1385,3.7928,7275990.7743
133,002129.SZ,20200814,78.738,73.4785,3.709,7115245.6675
134,002129.SZ,20200813,77.7311,72.5388,3.6616,7024257.8713
135,002129.SZ,20200812,70.7029,65.9801,4.4773,6389148.9491
136,002129.SZ,20200811,71.4426,66.6704,4.5241,6455992.7044
137,002129.SZ,20200810,74.2473,69.2878,4.7017,6709441.9435
138,002129.SZ,20200807,72.2748,67.447,4.5768,6531191.9292
139,002129.SZ,20200806,73.9391,69.0001,4.6822,6681590.3787
140,002129.SZ,20200805,76.528,71.4162,4.8461,6915543.5225
141,002129.SZ,20200804,76.4048,71.3011,4.8383,6904402.8966
142,002129.SZ,20200803,77.7917,72.5954,4.9262,7029734.9379
143,002129.SZ,20200731,74.987,69.978,4.7486,6776285.6988
144,002129.SZ,20200730,73.7233,68.7988,4.6685,6662094.2834
145,002129.SZ,20200729,73.5076,68.5975,4.6549,6642598.1881
146,002129.SZ,20200728,70.5796,65.8651,4.4695,6378008.3232
147,002129.SZ,20200727,72.0898,67.2744,4.5651,6514480.9903
148,002129.SZ,20200724,72.9528,68.0798,4.6197,6592465.3716
149,002129.SZ,20200723,79.98,74.6375,5.0647,7227481.0474
150,002129.SZ,20200722,76.5589,71.4449,4.8481,6918328.6789
151,002129.SZ,20200721,76.5589,71.4449,4.8481,6918328.6789
152,002129.SZ,20200720,76.1582,71.071,4.8227,6882121.6448
153,002129.SZ,20200717,70.9495,66.2102,4.4929,6411430.2008
154,002129.SZ,20200716,77.6068,72.4228,4.9145,7013023.999
155,002129.SZ,20200715,86.2366,80.4762,5.4609,7792867.8115
156,002129.SZ,20200714,83.0929,77.5425,5.2619,7508781.8512
157,002129.SZ,20200713,86.2982,80.5337,5.4648,7798438.1244
158,002129.SZ,20200710,79.6409,74.3211,5.0433,7196844.3262
159,002129.SZ,20200709,82.7538,77.2261,5.2404,7478145.13
160,002129.SZ,20200708,82.1991,76.7084,5.2053,7428012.3135
161,002129.SZ,20200707,79.9183,74.58,5.0608,7221910.7345
162,002129.SZ,20200706,80.7813,75.3853,5.1155,7299895.1157
163,002129.SZ,20200703,73.9699,69.0289,4.6842,6684375.5352
164,002129.SZ,20200702,69.6242,64.9735,4.409,6291668.4725
165,002129.SZ,20200701,69.7475,65.0885,4.4168,6302809.0984
166,002129.SZ,20200630,69.2235,64.5995,4.3836,6255461.4384
167,002129.SZ,20200629,65.4326,61.0618,4.3517,5912887.1922
168,002129.SZ,20200624,64.3846,60.0839,4.282,5818191.8721
169,002129.SZ,20200623,66.7887,62.3273,4.4418,6035434.077
170,002129.SZ,20200622,65.6175,61.2344,4.364,5929598.131
171,002129.SZ,20200619,59.6382,55.6546,3.9663,5389277.7753
172,002129.SZ,20200618,60.1006,56.086,3.997,5431055.1224
173,002129.SZ,20200617,59.3609,55.3957,3.9478,5364211.367
174,002129.SZ,20200616,62.3813,58.2144,4.1487,5637156.7014
175,002129.SZ,20200615,62.7203,58.5308,4.1713,5667793.4226
176,002129.SZ,20200612,58.4054,54.5041,3.8843,5277871.5163
177,002129.SZ,20200611,59.8232,55.8271,3.9786,5405988.7141
178,002129.SZ,20200610,59.7923,55.7984,3.9765,5403203.5576
179,002129.SZ,20200609,61.58,57.4666,4.0954,5564742.6331
180,002129.SZ,20200608,61.6416,57.5241,4.0995,5570312.946
181,002129.SZ,20200605,60.0697,56.0572,3.995,5428269.9659
182,002129.SZ,20200604,57.8815,54.0151,3.8495,5230523.8563
183,002129.SZ,20200603,58.0664,54.1877,3.8618,5247234.7951
184,002129.SZ,20200602,58.6212,54.7054,3.8987,5297367.6116
185,002129.SZ,20200601,57.8815,54.0151,3.8495,5230523.8563
186,002129.SZ,20200529,54.0905,50.4774,3.5973,4887949.6101
187,002129.SZ,20200528,53.8748,50.2761,3.583,4868453.5148
188,002129.SZ,20200527,53.4741,49.9021,3.5563,4832246.4807
189,002129.SZ,20200526,56.063,52.3182,3.7285,5066199.6244
190,002129.SZ,20200525,55.1076,51.4265,3.665,4979859.7737
191,002129.SZ,20200522,54.861,51.1964,3.6486,4957578.5219
192,002129.SZ,20200521,58.3438,54.4465,3.8802,5272301.2034
193,002129.SZ,20200520,59.854,55.8559,3.9806,5408773.8706
194,002129.SZ,20200519,59.1759,55.2231,3.9355,5347500.4282
195,002129.SZ,20200518,56.4021,52.6345,3.7511,5096836.3456
196,002129.SZ,20200515,59.0835,55.1368,3.9294,5339144.9587
197,002129.SZ,20200514,57.1726,53.3536,3.8023,5166465.2574
198,002129.SZ,20200513,57.3883,53.5549,3.8167,5185961.3527
199,002129.SZ,20200512,54.2754,50.65,3.6096,4904660.549
200,002129.SZ,20200511,53.5665,49.9884,3.5625,4840601.9501
201,002129.SZ,20200508,54.4912,50.8513,3.624,4924156.6443
202,002129.SZ,20200507,54.6761,51.0239,3.6363,4940867.5831
203,002129.SZ,20200506,55.0459,51.369,3.6609,4974289.4608
204,002129.SZ,20200430,52.9193,49.3844,3.5194,4782113.6641
205,002129.SZ,20200429,49.4674,46.1631,3.2899,4470176.1392
206,002129.SZ,20200428,49.529,49.529,3.3572,4475746.4521
207,002129.SZ,20200427,47.4332,47.4332,3.2151,4286355.8119
208,002129.SZ,20200424,46.9709,46.9709,3.1838,4244578.4649
209,002129.SZ,20200423,46.786,46.786,3.1713,4227867.526
210,002129.SZ,20200422,49.0051,49.0051,3.3217,4428398.7921
211,002129.SZ,20200421,49.3133,49.3133,3.3426,4456250.3568
212,002129.SZ,20200420,49.3749,49.3749,3.3467,4461820.6697
213,002129.SZ,20200417,49.1283,49.1283,3.33,4439539.418
214,002129.SZ,20200416,49.0051,49.0051,3.3217,4428398.7921
215,002129.SZ,20200415,49.0359,49.0359,3.3238,4431183.9485
216,002129.SZ,20200414,47.0634,47.0634,3.1901,4252933.9343
217,002129.SZ,20200413,44.5669,44.5669,3.0208,4027336.26
218,002129.SZ,20200410,45.5223,45.5223,3.0856,4113676.1106
219,002129.SZ,20200409,48.0804,48.0804,3.259,4344844.0979
220,002129.SZ,20200408,48.3578,48.3578,3.2778,4369910.5061
221,002129.SZ,20200407,48.2345,48.2345,3.2694,4358769.8802
222,002129.SZ,20200403,46.7551,46.7551,3.1692,4225082.3695
223,002129.SZ,20200402,47.8955,47.8955,3.2465,4328133.159
224,002129.SZ,20200401,45.2449,45.2449,3.0668,4088609.7024
225,002129.SZ,20200331,44.0429,44.0429,2.9853,3979988.5999
226,002129.SZ,20200330,44.6902,44.6902,3.0292,4038476.8859
227,002129.SZ,20200327,66.8695,46.8283,2.9997,4227867.526
228,002129.SZ,20200326,67.9707,47.5996,3.0491,4297496.4378
229,002129.SZ,20200325,70.4376,49.3271,3.1598,4453465.2003
230,002129.SZ,20200324,67.3981,47.1985,3.0234,4261289.4037
231,002129.SZ,20200323,67.8826,47.5379,3.0451,4291926.1249
232,002129.SZ,20200320,75.1511,52.6279,3.3712,4751476.9429
233,002129.SZ,20200319,78.4549,54.9416,3.5194,4960363.6784
234,002129.SZ,20200318,78.2787,54.8182,3.5115,4949223.0525
235,002129.SZ,20200317,80.6574,56.484,3.6182,5099621.5021
236,002129.SZ,20200316,78.4989,54.9724,3.5214,4963148.8349
237,002129.SZ,20200313,83.2564,58.3041,3.7348,5263945.734
238,002129.SZ,20200312,77.5298,54.2937,3.4779,4901875.3925
239,002129.SZ,20200311,75.7678,53.0598,3.3989,4790469.1336
240,002129.SZ,20200310,76.0761,53.2757,3.4127,4809965.2289
241,002129.SZ,20200309,69.1601,48.4325,3.1024,4372695.6626
242,002129.SZ,20200306,76.0321,53.2449,3.4107,4807180.0724
243,002129.SZ,20200305,77.0893,53.9852,3.4581,4874023.8278
244,002129.SZ,20200304,76.6488,53.6768,3.4384,4846172.263
245,002129.SZ,20200303,80.1729,56.1447,3.5965,5068984.7809
246,002129.SZ,20200302,79.8205,55.8979,3.5807,5046703.5291
247,002129.SZ,20200228,77.4417,53.9026,3.7299,4896305.0795
248,002129.SZ,20200227,84.0494,58.5018,4.0482,5314078.5505
249,002129.SZ,20200226,87.8378,61.1387,4.2307,5553602.0072
250,002129.SZ,20200225,97.573,67.9148,4.6996,6169121.5877
251,002129.SZ,20200224,88.7188,61.7519,4.2731,5609305.1366
252,002129.SZ,20200221,84.2696,58.6551,4.0588,5328004.3328
253,002129.SZ,20200220,85.1506,59.2683,4.1012,5383707.4623
254,002129.SZ,20200219,81.0098,56.3862,3.9018,5121902.7538
255,002129.SZ,20200218,78.3668,54.5465,3.7745,4954793.3655
256,002129.SZ,20200217,75.107,52.2776,3.6175,4748691.7865
257,002129.SZ,20200214,73.2128,50.9591,3.5263,4628930.0581
258,002129.SZ,20200213,75.1511,52.3082,3.6196,4751476.9429
259,002129.SZ,20200212,76.5607,53.2894,3.6875,4840601.9501
260,002129.SZ,20200211,69.6006,48.4449,3.3523,4400547.2273
261,002129.SZ,20200210,71.5829,49.8246,3.4478,4525879.2686
262,002129.SZ,20200207,71.7151,49.9166,3.4541,4534234.738
263,002129.SZ,20200206,66.7373,46.4519,3.2144,4219512.0566
264,002129.SZ,20200205,64.1383,44.6429,3.0892,4055187.8247
265,002129.SZ,20200204,65.5479,45.624,3.1571,4144312.8318
266,002129.SZ,20200203,62.156,43.2631,2.9937,3929855.7834
267,002129.SZ,20200123,69.072,48.077,3.3268,4367125.3497
268,002129.SZ,20200122,71.9353,50.0699,3.4647,4548160.5204
269,002129.SZ,20200121,67.0457,46.6665,3.2292,4239008.1519
270,002129.SZ,20200120,67.3981,46.9118,3.2462,4261289.4037
271,002129.SZ,20200117,63.0811,43.907,3.0383,3988344.0693
272,002129.SZ,20200116,62.7727,43.6924,3.0234,3968847.974
273,002129.SZ,20200115,62.5525,43.5391,3.0128,3954922.1917
274,002129.SZ,20200114,59.0284,41.0862,2.8431,3732109.6738
275,002129.SZ,20200113,59.1605,41.1782,2.8494,3740465.1432
276,002129.SZ,20200110,56.3413,39.2158,2.7136,3562215.129
277,002129.SZ,20200109,56.0329,39.0012,2.6988,3542719.0337
278,002129.SZ,20200108,54.0066,37.5908,2.6012,3414601.8359
279,002129.SZ,20200107,55.5043,38.6333,2.6733,3509297.156
280,002129.SZ,20200106,54.8435,38.1733,2.6415,3467519.8089
281,002129.SZ,20200103,53.522,37.2535,2.5779,3383965.1147
282,002129.SZ,20200102,53.8744,37.4988,2.5948,3406246.3665
283,002129.SZ,20191231,52.0243,36.211,2.5057,3289269.7946
284,002129.SZ,20191230,52.2886,36.395,2.5185,3305980.7335
285,002129.SZ,20191227,51.8481,36.0884,2.4972,3278129.1687
286,002129.SZ,20191226,53.7423,37.4068,2.5885,3397890.8971
287,002129.SZ,20191225,53.1696,37.0082,2.5609,3361683.8629
288,002129.SZ,20191224,48.324,33.6355,2.3275,3055316.6509
289,002129.SZ,20191223,46.8262,32.593,2.2554,2960621.3308
290,002129.SZ,20191220,47.8835,33.3289,2.3063,3027465.0862
291,002129.SZ,20191219,49.1169,34.1874,2.3657,3105449.4674
292,002129.SZ,20191218,49.161,34.218,2.3678,3108234.6239
293,002129.SZ,20191217,50.2182,34.9539,2.4187,3175078.3792
294,002129.SZ,20191216,50.3503,35.0459,2.4251,3183433.8486
295,002129.SZ,20191213,49.8217,34.678,2.3996,3150011.971
296,002129.SZ,20191212,48.5002,33.7581,2.336,3066457.2768
297,002129.SZ,20191211,48.0156,33.4208,2.3126,3035820.5556
298,002129.SZ,20191210,48.368,33.6661,2.3296,3058101.8074
299,002129.SZ,20191209,47.5311,33.0836,2.2893,3005183.8344
300,002129.SZ,20191206,47.2668,32.8996,2.2766,2988472.8955
301,002129.SZ,20191205,45.9893,32.0104,2.2151,2907703.3578
302,002129.SZ,20191204,44.2272,30.784,2.1302,2796297.0989
303,002129.SZ,20191203,45.1523,31.4279,2.1747,2854785.3848
304,002129.SZ,20191202,45.1964,31.4585,2.1769,2857570.5413
305,002129.SZ,20191129,44.5356,30.9986,2.145,2815793.1942
306,002129.SZ,20191128,44.007,30.6307,2.1196,2782371.3165
307,002129.SZ,20191127,44.007,30.6307,2.1196,2782371.3165
308,002129.SZ,20191126,44.007,30.6307,2.1196,2782371.3165
309,002129.SZ,20191125,43.6546,30.3854,2.1026,2760090.0647
310,002129.SZ,20191122,44.7558,31.1519,2.1556,2829718.9766
311,002129.SZ,20191121,46.4298,32.317,2.2363,2935554.9225
312,002129.SZ,20191120,47.8394,33.2982,2.3042,3024679.9297
313,002129.SZ,20191119,49.3812,34.3713,2.3784,3122160.4062
314,002129.SZ,20191118,48.4121,33.6968,2.3317,3060886.9638
315,002129.SZ,20191115,48.4121,33.6968,2.3317,3060886.9638
316,002129.SZ,20191114,49.8658,34.7086,2.4018,3152797.1274
317,002129.SZ,20191113,48.8966,34.0341,2.3551,3091523.685
318,002129.SZ,20191112,50.042,34.8313,2.4102,3163937.7533
319,002129.SZ,20191111,52.2445,36.3643,2.5163,3303195.577
320,002129.SZ,20191108,52.9053,36.8242,2.5482,3344972.9241
321,002129.SZ,20191107,52.5529,36.579,2.5312,3322691.6723
322,002129.SZ,20191106,50.6146,35.2299,2.4378,3200144.7875
323,002129.SZ,20191105,51.5397,35.8737,2.4824,3258633.0734
324,002129.SZ,20191104,51.6719,35.9657,2.4887,3266988.5428
325,002129.SZ,20191101,51.1432,35.5978,2.4633,3233566.6652
326,002129.SZ,20191031,50.6587,35.2605,2.44,3202929.944
327,002129.SZ,20191030,49.9098,34.7393,2.4039,3155582.2839
328,002129.SZ,20191029,50.042,34.8313,2.4102,3163937.7533
329,002129.SZ,20191028,51.5397,41.5453,2.5202,3258633.0734
330,002129.SZ,20191025,50.3063,40.551,2.4599,3180648.6922
331,002129.SZ,20191024,50.967,41.0837,2.4922,3222426.0393
332,002129.SZ,20191023,51.9362,41.8649,2.5396,3283699.4817
333,002129.SZ,20191022,51.4516,41.4743,2.5159,3253062.7605
334,002129.SZ,20191021,50.7908,40.9416,2.4836,3211285.4134
335,002129.SZ,20191018,51.804,41.7583,2.5332,3275344.0122
336,002129.SZ,20191017,52.685,42.4685,2.5762,3331047.1417
337,002129.SZ,20191016,54.3149,43.7823,2.6559,3434097.9312
338,002129.SZ,20191015,55.7246,44.9186,2.7249,3523222.9383
339,002129.SZ,20191014,57.4425,46.3035,2.8089,3631844.0408
340,002129.SZ,20191011,56.7818,45.7708,2.7766,3590066.6937
341,002129.SZ,20191010,57.3544,46.2325,2.8046,3626273.7278
342,002129.SZ,20191009,55.7686,44.9541,2.727,3526008.0948
343,002129.SZ,20191008,55.6805,44.8831,2.7227,3520437.7819
344,002129.SZ,20190930,53.3458,43.0012,2.6086,3372824.4888
345,002129.SZ,20190927,54.2709,43.7468,2.6538,3431312.7747
346,002129.SZ,20190926,53.0815,42.7881,2.5956,3356113.55
347,002129.SZ,20190925,56.2091,45.3092,2.7486,3553859.6595
348,002129.SZ,20190924,58.2795,46.9781,2.8498,3684762.0138
349,002129.SZ,20190923,58.4557,47.1202,2.8584,3695902.6397
350,002129.SZ,20190920,56.1651,45.2737,2.7464,3551074.5031
351,002129.SZ,20190919,57.2663,46.1614,2.8003,3620703.4149
352,002129.SZ,20190918,56.077,45.2027,2.7421,3545504.1901
353,002129.SZ,20190917,52.9493,42.6816,2.5892,3347758.0805
354,002129.SZ,20190916,55.9448,45.0962,2.7356,3537148.7207
355,002129.SZ,20190912,56.2091,45.3092,2.7486,3553859.6595
356,002129.SZ,20190911,54.0947,43.6048,2.6452,3420172.1488
357,002129.SZ,20190910,54.7995,44.1729,2.6796,3464734.6524
358,002129.SZ,20190909,54.6233,44.0309,2.671,3453594.0265
359,002129.SZ,20190906,51.4957,41.5098,2.5181,3255847.9169
360,002129.SZ,20190905,51.76,41.7228,2.531,3272558.8558
361,002129.SZ,20190904,51.6719,41.6518,2.5267,3266988.5428
362,002129.SZ,20190903,49.8658,40.196,2.4384,3152797.1274
363,002129.SZ,20190902,49.205,39.6633,2.4061,3111019.7803
364,002129.SZ,20190830,47.8835,38.5981,2.3414,3027465.0862
365,002129.SZ,20190829,48.9847,39.4858,2.3953,3097093.998
366,002129.SZ,20190828,48.7645,39.3082,2.3845,3083168.2156
367,002129.SZ,20190827,50.1741,40.4445,2.4535,3172293.2227
368,002129.SZ,20190826,49.7777,40.1249,2.4341,3147226.8145
369,002129.SZ,20190823,51.1432,41.2257,2.5008,3233566.6652
370,002129.SZ,20190822,52.2445,42.1134,2.5547,3303195.577
371,002129.SZ,20190821,52.9493,48.1739,2.4927,3347758.0805
372,002129.SZ,20190820,51.3195,46.691,2.416,3244707.291
373,002129.SZ,20190819,52.8172,48.0536,2.4865,3339402.6111
374,002129.SZ,20190816,48.0156,43.6851,2.2604,3035820.5556
375,002129.SZ,20190815,52.8172,48.0536,2.4865,3339402.6111
376,002129.SZ,20190814,50.1741,45.649,2.362,3172293.2227
377,002129.SZ,20190813,50.3063,45.7692,2.3683,3180648.6922
378,002129.SZ,20190812,50.086,45.5688,2.3579,3166722.9098
379,002129.SZ,20190809,47.5751,43.2843,2.2397,3007968.9908
380,002129.SZ,20190808,47.5751,43.2843,2.2397,3007968.9908
381,002129.SZ,20190807,47.7954,43.4847,2.2501,3021894.7732
382,002129.SZ,20190806,51.4516,46.8112,2.4222,3253062.7605
383,002129.SZ,20190805,50.1301,45.6089,2.36,3169508.0663
384,002129.SZ,20190802,49.9098,45.4085,2.3496,3155582.2839
385,002129.SZ,20190801,45.3726,41.2804,2.136,2868711.1672
386,002129.SZ,20190731,44.8439,40.7995,2.1111,2835289.2895
387,002129.SZ,20190730,44.6677,40.6392,2.1028,2824148.6636
388,002129.SZ,20190729,45.3285,41.2404,2.1339,2865926.0107
389,002129.SZ,20190726,45.4607,41.3606,2.1401,2874281.4801
390,002129.SZ,20190725,45.1964,41.1201,2.1277,2857570.5413
391,002129.SZ,20190724,43.8748,39.9178,2.0655,2774015.8471
392,002129.SZ,20190723,44.051,40.0781,2.1848,2785156.473
393,002129.SZ,20190722,43.126,39.2365,2.1389,2726668.1871
394,002129.SZ,20190719,42.9938,39.1162,2.1324,2718312.7176
395,002129.SZ,20190718,42.7736,38.9158,2.1215,2704386.9353
396,002129.SZ,20190717,42.7295,38.8758,2.1193,2701601.7788
397,002129.SZ,20190716,42.2009,38.3948,2.0931,2668179.9011
398,002129.SZ,20190715,41.8485,38.0742,2.0756,2645898.6494
399,002129.SZ,20190712,40.6151,36.952,2.0144,2567914.2681
400,002129.SZ,20190711,39.6019,36.0302,1.9641,2503855.6692
401,002129.SZ,20190710,40.7032,37.0322,2.0188,2573484.5811
