Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
57,000723.SZ,20201208,28.9306,46.8073,3.2038,2764947.0893
58,000723.SZ,20201207,28.5039,46.117,3.1565,2724166.1587
59,000723.SZ,20201204,28.6319,46.3241,3.1707,2736400.4379
60,000723.SZ,20201203,28.8879,46.7383,3.1991,2760868.9962
61,000723.SZ,20201202,29.9974,48.5333,3.3219,2866899.4156
62,000723.SZ,20201201,30.4241,49.2237,3.3692,2907680.3461
63,000723.SZ,20201130,30.4241,49.2237,3.3692,2907680.3461
64,000723.SZ,20201127,30.8081,49.845,3.4117,2944383.1835
65,000723.SZ,20201126,30.6801,49.6379,3.3975,2932148.9044
66,000723.SZ,20201125,32.0029,51.778,3.544,3058569.789
67,000723.SZ,20201124,31.3202,50.6734,3.4684,2993320.3002
68,000723.SZ,20201123,30.7228,49.7069,3.4023,2936226.9974
69,000723.SZ,20201120,28.9306,46.8073,3.2038,2764947.0893
70,000723.SZ,20201119,27.0531,43.7697,2.9959,2585510.995
71,000723.SZ,20201118,27.3091,44.1839,3.0242,2609979.5533
72,000723.SZ,20201117,28.2052,45.6337,3.1235,2695619.5074
73,000723.SZ,20201116,28.5466,46.186,3.1613,2728244.2518
74,000723.SZ,20201113,27.4798,44.4601,3.0431,2626291.9255
75,000723.SZ,20201112,26.9678,43.6316,2.9864,2577354.8089
76,000723.SZ,20201111,27.3091,44.1839,3.0242,2609979.5533
77,000723.SZ,20201110,26.6691,43.1484,2.9533,2548808.1575
78,000723.SZ,20201109,27.2238,44.0459,3.0148,2601823.3672
79,000723.SZ,20201106,26.6264,43.0793,2.9486,2544730.0644
80,000723.SZ,20201105,26.5837,43.0103,2.9439,2540651.9714
81,000723.SZ,20201104,26.7544,43.2864,2.9628,2556964.3436
82,000723.SZ,20201103,26.3704,42.6651,2.9203,2520261.5061
83,000723.SZ,20201102,25.901,41.9057,2.8683,2475402.4826
84,000723.SZ,20201030,25.4316,41.1463,2.8163,2430543.459
85,000723.SZ,20201029,25.2609,60.9401,2.9609,2414231.0868
86,000723.SZ,20201028,25.7303,62.0724,3.0159,2459090.1104
87,000723.SZ,20201027,26.0717,62.896,3.0559,2491714.8548
88,000723.SZ,20201026,26.1997,63.2048,3.0709,2503949.1339
89,000723.SZ,20201023,26.0717,62.896,3.0559,2491714.8548
90,000723.SZ,20201022,26.413,63.7195,3.0959,2524339.5992
91,000723.SZ,20201021,26.7117,64.4401,3.1309,2552886.2506
92,000723.SZ,20201020,27.1811,65.5724,3.1859,2597745.2741
93,000723.SZ,20201019,27.0104,65.1606,3.1659,2581432.9019
94,000723.SZ,20201016,27.4798,66.293,3.221,2626291.9255
95,000723.SZ,20201015,27.5651,66.4988,3.231,2634448.1116
96,000723.SZ,20201014,26.9251,64.9548,3.1559,2573276.7158
97,000723.SZ,20201013,27.5225,66.3959,3.226,2630370.0185
98,000723.SZ,20201012,27.3091,65.8812,3.2009,2609979.5533
99,000723.SZ,20201009,26.4557,63.8224,3.1009,2528417.6922
100,000723.SZ,20200930,25.773,62.1754,3.0209,2463168.2034
101,000723.SZ,20200929,26.7971,64.6459,3.1409,2561042.4367
102,000723.SZ,20200928,27.1811,65.5724,3.1859,2597745.2741
103,000723.SZ,20200925,27.1384,65.4694,3.1809,2593667.1811
104,000723.SZ,20200924,27.1811,65.5724,3.1859,2597745.2741
105,000723.SZ,20200923,28.0345,67.6312,3.286,2679307.1352
106,000723.SZ,20200922,28.7599,69.3811,3.371,2748634.717
107,000723.SZ,20200921,29.5526,71.2934,3.4351,2824392.2428
108,000723.SZ,20200918,30.0244,72.4316,3.4899,2869484.1364
109,000723.SZ,20200917,28.6948,69.2239,3.3354,2742406.9818
110,000723.SZ,20200916,28.4374,68.6031,3.3055,2717811.4035
111,000723.SZ,20200915,28.5661,68.9135,3.3204,2730109.1926
112,000723.SZ,20200914,28.9521,69.8448,3.3653,2767002.5601
113,000723.SZ,20200911,28.2229,68.0857,3.2805,2697315.0882
114,000723.SZ,20200910,28.0943,67.7753,3.2656,2685017.2991
115,000723.SZ,20200909,29.5097,71.1899,3.4301,2820292.9798
116,000723.SZ,20200908,29.381,70.8795,3.4152,2807995.1906
117,000723.SZ,20200907,28.5232,68.81,3.3154,2726009.9296
118,000723.SZ,20200904,28.8234,69.5344,3.3503,2754704.7709
119,000723.SZ,20200903,29.2952,70.6726,3.4052,2799796.6645
120,000723.SZ,20200902,27.9227,67.3614,3.2456,2668620.2469
121,000723.SZ,20200901,28.1372,67.8788,3.2706,2689116.5621
122,000723.SZ,20200831,28.3087,68.2927,3.2905,2705513.6143
123,000723.SZ,20200828,28.609,69.017,3.3254,2734208.4557
124,000723.SZ,20200827,28.7805,69.4309,3.3454,2750605.5079
125,000723.SZ,20200826,28.2658,68.1892,3.2855,2701414.3513
126,000723.SZ,20200825,28.609,69.017,3.3254,2734208.4557
127,000723.SZ,20200824,28.9521,69.8448,3.3653,2767002.5601
128,000723.SZ,20200821,29.7671,71.8108,3.46,2844888.5581
129,000723.SZ,20200820,30.1102,72.6386,3.4999,2877682.6625
130,000723.SZ,20200819,29.5955,71.3969,3.4401,2828491.5059
131,000723.SZ,20200818,30.7107,74.0872,3.5697,2935072.3452
132,000723.SZ,20200817,30.2389,72.949,3.5149,2889980.4517
133,000723.SZ,20200814,27.4938,66.3267,3.1958,2627627.6163
134,000723.SZ,20200813,27.2793,65.8093,3.1709,2607131.3011
135,000723.SZ,20200812,27.0649,65.2919,3.1459,2586634.9858
136,000723.SZ,20200811,27.3222,65.9128,3.1758,2611230.5641
137,000723.SZ,20200810,27.9227,67.3614,3.2456,2668620.2469
138,000723.SZ,20200807,28.0085,67.5684,3.2556,2676818.773
139,000723.SZ,20200806,28.3945,68.4996,3.3005,2713712.1404
140,000723.SZ,20200805,28.7376,52.5296,3.3868,2746506.2448
141,000723.SZ,20200804,28.7376,52.5296,3.3868,2746506.2448
142,000723.SZ,20200803,29.1237,53.2353,3.4323,2783399.6123
143,000723.SZ,20200731,28.3087,51.7456,3.3362,2705513.6143
144,000723.SZ,20200730,28.3087,51.7456,3.3362,2705513.6143
145,000723.SZ,20200729,28.7805,52.608,3.3918,2750605.5079
146,000723.SZ,20200728,28.1372,51.432,3.316,2689116.5621
147,000723.SZ,20200727,27.7082,50.648,3.2654,2648123.9316
148,000723.SZ,20200724,28.0514,51.2752,3.3059,2680918.036
149,000723.SZ,20200723,27.7511,50.7264,3.2705,2652223.1946
150,000723.SZ,20200722,28.3945,51.9024,3.3463,2713712.1404
151,000723.SZ,20200721,28.1801,51.5104,3.321,2693215.8252
152,000723.SZ,20200720,28.5232,52.1376,3.3615,2726009.9296
153,000723.SZ,20200717,27.5367,50.3344,3.2452,2631726.8794
154,000723.SZ,20200716,28.1372,51.432,3.316,2689116.5621
155,000723.SZ,20200715,29.7242,54.3329,3.503,2840789.295
156,000723.SZ,20200714,31.1825,56.9986,3.6749,2980164.2388
157,000723.SZ,20200713,31.7401,58.0178,3.7406,3033454.6585
158,000723.SZ,20200710,30.7107,56.1362,3.6193,2935072.3452
159,000723.SZ,20200709,32.2548,58.9586,3.8013,3082645.8151
160,000723.SZ,20200708,30.4962,55.7441,3.594,2914576.03
161,000723.SZ,20200707,29.5097,53.9409,3.4777,2820292.9798
162,000723.SZ,20200706,29.6384,54.1761,3.4929,2832590.7689
163,000723.SZ,20200703,28.1801,51.5104,3.321,2693215.8252
164,000723.SZ,20200702,27.5367,50.3344,3.2452,2631726.8794
165,000723.SZ,20200701,26.9362,49.2367,3.1745,2574337.1967
166,000723.SZ,20200630,26.8504,49.0799,3.1643,2566138.6706
167,000723.SZ,20200629,26.8075,49.0015,3.1593,2562039.4075
168,000723.SZ,20200624,27.3222,49.9424,3.2199,2611230.5641
169,000723.SZ,20200623,27.2793,49.864,3.2149,2607131.3011
170,000723.SZ,20200622,27.794,50.8048,3.2756,2656322.4577
171,000723.SZ,20200619,27.794,50.8048,3.2756,2656322.4577
172,000723.SZ,20200618,27.7082,50.648,3.2654,2648123.9316
173,000723.SZ,20200617,27.1935,49.7072,3.2048,2598932.775
174,000723.SZ,20200616,27.408,50.0992,3.2301,2619429.0902
175,000723.SZ,20200615,27.022,49.3935,3.1846,2582535.7228
176,000723.SZ,20200612,27.3222,49.9424,3.2199,2611230.5641
177,000723.SZ,20200611,27.5796,50.4128,3.2503,2635826.1424
178,000723.SZ,20200610,27.8798,50.9616,3.2857,2664520.9838
179,000723.SZ,20200609,28.6948,52.4512,3.3817,2742406.9818
180,000723.SZ,20200608,27.2364,49.7856,3.2098,2603032.038
181,000723.SZ,20200605,27.5367,50.3344,3.2452,2631726.8794
182,000723.SZ,20200604,27.3651,50.0208,3.225,2615329.8272
183,000723.SZ,20200603,27.7511,50.7264,3.2705,2652223.1946
184,000723.SZ,20200602,27.9227,51.04,3.2907,2668620.2469
185,000723.SZ,20200601,27.5796,50.4128,3.2503,2635826.1424
186,000723.SZ,20200529,26.8504,49.0799,3.1643,2566138.6706
187,000723.SZ,20200528,27.1935,49.7072,3.2048,2598932.775
188,000723.SZ,20200527,27.7082,50.648,3.2654,2648123.9316
189,000723.SZ,20200526,27.2793,49.864,3.2149,2607131.3011
190,000723.SZ,20200525,27.1506,49.6288,3.1997,2594833.5119
191,000723.SZ,20200522,27.1078,49.5504,3.1947,2590734.2489
192,000723.SZ,20200521,28.0085,51.1968,3.3008,2676818.773
193,000723.SZ,20200520,27.5367,50.3344,3.2452,2631726.8794
194,000723.SZ,20200519,27.6653,50.5696,3.2604,2644024.6685
195,000723.SZ,20200518,27.3222,49.9424,3.2199,2611230.5641
196,000723.SZ,20200515,27.9656,51.1184,3.2958,2672719.5099
197,000723.SZ,20200514,28.0943,51.3536,3.3109,2685017.2991
198,000723.SZ,20200513,28.8663,52.7649,3.4019,2758804.034
199,000723.SZ,20200512,28.995,53.0001,3.4171,2771101.8232
200,000723.SZ,20200511,29.381,53.7057,3.4626,2807995.1906
201,000723.SZ,20200508,28.995,53.0001,3.4171,2771101.8232
202,000723.SZ,20200507,28.4803,52.0592,3.3564,2721910.6665
203,000723.SZ,20200506,28.9521,52.9217,3.412,2767002.5601
204,000723.SZ,20200430,28.4803,52.0592,3.3564,2721910.6665
205,000723.SZ,20200429,28.1372,51.432,3.316,2689116.5621
206,000723.SZ,20200428,27.8798,50.9616,3.2857,2664520.9838
207,000723.SZ,20200427,29.5526,54.0193,3.4828,2824392.2428
208,000723.SZ,20200424,16.8788,31.7402,3.7137,3033454.6585
209,000723.SZ,20200423,16.0804,30.239,3.5381,2889980.4517
210,000723.SZ,20200422,16.0348,30.1532,3.528,2881781.9256
211,000723.SZ,20200421,15.8295,29.7672,3.4829,2844888.5581
212,000723.SZ,20200420,16.4454,30.9252,3.6184,2955568.6605
213,000723.SZ,20200417,16.1489,30.3676,3.5531,2902278.2408
214,000723.SZ,20200416,15.9664,30.0245,3.513,2869484.1364
215,000723.SZ,20200415,16.2401,30.5392,3.5732,2918675.293
216,000723.SZ,20200414,16.0348,19.994,3.5974,2881781.9256
217,000723.SZ,20200413,15.7155,19.5958,3.5257,2824392.2428
218,000723.SZ,20200410,16.2629,20.2784,3.6486,2922774.5561
219,000723.SZ,20200409,16.0348,19.994,3.5974,2881781.9256
220,000723.SZ,20200408,15.898,19.8234,3.5667,2857186.3472
221,000723.SZ,20200407,15.8752,19.7949,3.5616,2853087.0842
222,000723.SZ,20200403,15.419,19.2261,3.4592,2771101.8232
223,000723.SZ,20200402,15.7155,19.5958,3.5257,2824392.2428
224,000723.SZ,20200401,15.054,18.771,3.3773,2705513.6143
225,000723.SZ,20200331,15.0084,18.7142,3.3671,2697315.0882
226,000723.SZ,20200330,15.1909,18.9417,3.408,2730109.1926
227,000723.SZ,20200327,15.6243,19.4821,3.5053,2807995.1906
228,000723.SZ,20200326,15.9436,19.8802,3.5769,2865384.8733
229,000723.SZ,20200325,16.3313,20.3637,3.6639,2935072.3452
230,000723.SZ,20200324,15.6015,19.4536,3.5002,2803895.9276
231,000723.SZ,20200323,15.3277,19.1123,3.4387,2754704.7709
232,000723.SZ,20200320,16.1717,20.1647,3.6281,2906377.5039
233,000723.SZ,20200319,16.1717,20.1647,3.6281,2906377.5039
234,000723.SZ,20200318,16.1033,20.0793,3.6127,2894079.7147
235,000723.SZ,20200317,15.8752,19.7949,3.5616,2853087.0842
236,000723.SZ,20200316,16.1261,20.1078,3.6179,2898178.9778
237,000723.SZ,20200313,16.7875,20.9326,3.7662,3017057.6063
238,000723.SZ,20200312,17.4718,21.7858,3.9198,3140035.4978
239,000723.SZ,20200311,18.042,22.4968,4.0477,3242517.0741
240,000723.SZ,20200310,18.3842,22.9234,4.1245,3304006.0199
241,000723.SZ,20200309,18.042,22.4968,4.0477,3242517.0741
242,000723.SZ,20200306,19.5246,24.3455,4.3803,3508969.1725
243,000723.SZ,20200305,19.7527,24.6299,4.4315,3549961.803
244,000723.SZ,20200304,19.5474,24.3739,4.3854,3513068.4356
245,000723.SZ,20200303,19.7299,24.6014,4.4264,3545862.54
246,000723.SZ,20200302,19.1825,23.9189,4.3036,3447480.2267
247,000723.SZ,20200228,19.0228,23.7198,4.2677,3418785.3854
248,000723.SZ,20200227,21.1441,26.3648,4.7436,3800016.8492
249,000723.SZ,20200226,21.3037,26.5639,4.7795,3828711.6906
250,000723.SZ,20200225,21.6459,26.9905,4.8562,3890200.6363
251,000723.SZ,20200224,21.1897,26.4217,4.7539,3808215.3753
252,000723.SZ,20200221,20.2773,25.284,4.5492,3644244.8532
253,000723.SZ,20200220,20.3458,25.3694,4.5645,3656542.6424
254,000723.SZ,20200219,18.4982,23.0656,4.15,3324502.3352
255,000723.SZ,20200218,19.1141,23.8335,4.2882,3435182.4376
256,000723.SZ,20200217,18.5894,23.1794,4.1705,3340899.3874
257,000723.SZ,20200214,18.042,22.4968,4.0477,3242517.0741
258,000723.SZ,20200213,18.4982,23.0656,4.15,3324502.3352
259,000723.SZ,20200212,17.3578,21.6436,3.8942,3119539.1826
260,000723.SZ,20200211,17.1069,21.3307,3.8379,3074447.289
261,000723.SZ,20200210,16.3998,20.4491,3.6793,2947370.1344
262,000723.SZ,20200207,16.0804,20.0509,3.6076,2889980.4517
263,000723.SZ,20200206,15.8752,19.7949,3.5616,2853087.0842
264,000723.SZ,20200205,15.5558,19.3967,3.4899,2795697.4015
265,000723.SZ,20200204,14.9172,18.6004,3.3466,2680918.036
266,000723.SZ,20200203,15.9892,19.9371,3.5871,2873583.3995
267,000723.SZ,20200123,17.7683,22.1555,3.9863,3193325.9175
268,000723.SZ,20200122,18.886,23.5491,4.237,3394189.8071
269,000723.SZ,20200121,18.9316,23.606,4.2473,3402388.3332
270,000723.SZ,20200120,20.1177,25.0849,4.5134,3615550.0119
271,000723.SZ,20200117,20.916,26.0804,4.6925,3759024.2187
272,000723.SZ,20200116,21.1669,26.3932,4.7487,3804116.1123
273,000723.SZ,20200115,20.8476,25.9951,4.6771,3746726.4295
274,000723.SZ,20200114,21.509,26.8198,4.8255,3865605.058
275,000723.SZ,20200113,21.3265,26.5923,4.7846,3832810.9536
276,000723.SZ,20200110,20.9388,26.1088,4.6976,3763123.4817
277,000723.SZ,20200109,21.1897,26.4217,4.7539,3808215.3753
278,000723.SZ,20200108,21.2125,26.4501,4.759,3812314.6384
279,000723.SZ,20200107,21.9196,27.3318,4.9176,3939391.793
280,000723.SZ,20200106,21.6687,27.0189,4.8613,3894299.8994
281,000723.SZ,20200103,21.1213,26.3363,4.7385,3795917.5862
282,000723.SZ,20200102,21.1441,26.3648,4.7436,3800016.8492
283,000723.SZ,20191231,21.509,26.8198,4.8255,3865605.058
284,000723.SZ,20191230,21.8512,27.2465,4.9023,3927094.0038
285,000723.SZ,20191227,21.7827,27.1611,4.8869,3914796.2147
286,000723.SZ,20191226,22.5582,28.1281,5.0609,4054171.1584
287,000723.SZ,20191225,21.0756,26.2795,4.7283,3787719.06
288,000723.SZ,20191224,21.0528,26.251,4.7232,3783619.797
289,000723.SZ,20191223,20.3458,25.3694,4.5645,3656542.6424
290,000723.SZ,20191220,20.6651,25.7675,4.6362,3713932.3251
291,000723.SZ,20191219,21.4862,26.7914,4.8204,3861505.795
292,000723.SZ,20191218,20.0492,24.9996,4.498,3603252.2227
293,000723.SZ,20191217,19.9124,24.829,4.4673,3578656.6444
294,000723.SZ,20191216,19.365,24.1464,4.3445,3480274.3311
295,000723.SZ,20191213,18.8175,23.4638,4.2217,3381892.0179
296,000723.SZ,20191212,18.9316,23.606,4.2473,3402388.3332
297,000723.SZ,20191211,19.5702,24.4024,4.3905,3517167.6986
298,000723.SZ,20191210,19.1141,23.8335,4.2882,3435182.4376
299,000723.SZ,20191209,19.1597,23.8904,4.2984,3443380.9637
300,000723.SZ,20191206,18.9088,23.5776,4.2421,3398289.0701
301,000723.SZ,20191205,19.1141,23.8335,4.2882,3435182.4376
302,000723.SZ,20191204,19.1141,23.8335,4.2882,3435182.4376
303,000723.SZ,20191203,19.1825,23.9189,4.3036,3447480.2267
304,000723.SZ,20191202,18.7035,23.3216,4.1961,3361395.7026
305,000723.SZ,20191129,18.9772,23.6629,4.2575,3410586.8593
306,000723.SZ,20191128,19.0228,23.7198,4.2677,3418785.3854
307,000723.SZ,20191127,18.6351,23.2363,4.1807,3349097.9135
308,000723.SZ,20191126,18.6123,23.2078,4.1756,3344998.6504
309,000723.SZ,20191125,18.9316,23.606,4.2473,3402388.3332
310,000723.SZ,20191122,18.7947,23.4354,4.2166,3377792.7548
311,000723.SZ,20191121,18.4982,23.0656,4.15,3324502.3352
312,000723.SZ,20191120,18.042,22.4968,4.0477,3242517.0741
313,000723.SZ,20191119,18.3842,22.9234,4.1245,3304006.0199
314,000723.SZ,20191118,17.6999,22.0702,3.9709,3181028.1284
315,000723.SZ,20191115,17.4946,21.8142,3.9249,3144134.7609
316,000723.SZ,20191114,17.5174,21.8427,3.93,3148234.0239
317,000723.SZ,20191113,17.563,21.8996,3.9402,3156432.55
318,000723.SZ,20191112,17.6315,21.9849,3.9556,3168730.3392
319,000723.SZ,20191111,17.8139,22.2124,3.9965,3201524.4436
320,000723.SZ,20191108,18.6351,23.2363,4.1807,3349097.9135
321,000723.SZ,20191107,18.9316,23.606,4.2473,3402388.3332
322,000723.SZ,20191106,18.6123,23.2078,4.1756,3344998.6504
323,000723.SZ,20191105,18.5438,23.1225,4.1603,3332700.8613
324,000723.SZ,20191104,18.4754,23.0372,4.1449,3320403.0721
325,000723.SZ,20191101,18.4982,23.0656,4.15,3324502.3352
326,000723.SZ,20191031,18.2929,22.8097,4.104,3287608.9677
327,000723.SZ,20191030,18.886,23.5491,4.237,3394189.8071
328,000723.SZ,20191029,19.7527,18.8992,6.1827,3549961.803
329,000723.SZ,20191028,20.3458,19.4666,6.3684,3656542.6424
330,000723.SZ,20191025,20.1177,19.2484,6.297,3615550.0119
331,000723.SZ,20191024,20.1633,19.292,6.3112,3623748.538
332,000723.SZ,20191023,19.6615,18.8119,6.1542,3533564.7508
333,000723.SZ,20191022,20.072,19.2047,6.2827,3607351.4858
334,000723.SZ,20191021,19.9124,19.0519,6.2327,3578656.6444
335,000723.SZ,20191018,20.0492,19.1829,6.2755,3603252.2227
336,000723.SZ,20191017,20.6651,19.7721,6.4683,3713932.3251
337,000723.SZ,20191016,20.6195,19.7285,6.454,3705733.799
338,000723.SZ,20191015,20.9844,20.0776,6.5683,3771322.0078
339,000723.SZ,20191014,22.2389,21.2779,6.9609,3996781.4757
340,000723.SZ,20191011,22.0108,21.0597,6.8895,3955788.8452
341,000723.SZ,20191010,21.509,20.5796,6.7325,3865605.058
342,000723.SZ,20191009,21.5546,20.6232,6.7467,3873803.5841
343,000723.SZ,20191008,21.1441,20.2304,6.6182,3800016.8492
344,000723.SZ,20190930,20.8704,19.9685,6.5326,3750825.6926
345,000723.SZ,20190927,21.1897,20.2741,6.6325,3808215.3753
346,000723.SZ,20190926,20.8985,19.9954,4.8394,3755876.7897
347,000723.SZ,20190925,22.0823,21.1281,5.1135,3968627.9804
348,000723.SZ,20190924,23.1978,22.1953,5.3718,4169105.064
349,000723.SZ,20190923,23.2433,22.2389,5.3823,4177287.8021
350,000723.SZ,20190920,24.1994,23.1537,5.6038,4349125.3023
351,000723.SZ,20190919,24.4954,23.4369,5.6723,4402313.1
352,000723.SZ,20190918,24.1084,23.0666,5.5827,4332759.8261
353,000723.SZ,20190917,24.2905,23.2409,5.6248,4365490.7785
354,000723.SZ,20190916,26.954,25.7893,6.2416,4844180.9576
355,000723.SZ,20190912,26.5442,25.3972,6.1467,4770536.3146
356,000723.SZ,20190911,27.5231,26.3338,6.3734,4946465.1839
357,000723.SZ,20190910,25.019,23.9379,5.7935,4496414.5881
358,000723.SZ,20190909,24.8824,23.8072,5.7619,4471866.3738
359,000723.SZ,20190906,23.4254,22.4132,5.4245,4210018.7545
360,000723.SZ,20190905,23.4937,22.4785,5.4403,4222292.8617
361,000723.SZ,20190904,22.9701,21.9775,5.3191,4128191.3735
362,000723.SZ,20190903,21.6497,20.7142,5.0133,3890891.9685
363,000723.SZ,20190902,21.5587,20.6271,4.9922,3874526.4922
364,000723.SZ,20190830,21.0578,20.1479,4.8763,3784516.3731
365,000723.SZ,20190829,22.2644,21.3023,5.1557,4001358.9329
366,000723.SZ,20190828,22.6742,21.6944,5.2506,4075003.5758
367,000723.SZ,20190827,22.8563,22.0825,5.4777,4107734.5282
368,000723.SZ,20190826,21.7635,21.0267,5.2158,3911348.8137
369,000723.SZ,20190823,21.4676,20.7408,5.1449,3858161.016
370,000723.SZ,20190822,21.0806,20.3669,5.0521,3788607.7422
371,000723.SZ,20190821,20.4887,19.795,4.9103,3682232.1468
372,000723.SZ,20190820,20.944,20.2349,5.0194,3764059.5278
373,000723.SZ,20190819,20.944,20.2349,5.0194,3764059.5278
374,000723.SZ,20190816,20.3066,19.6191,4.8666,3649501.1944
375,000723.SZ,20190815,20.0789,19.3991,4.812,3608587.5039
376,000723.SZ,20190814,20.0106,19.3331,4.7957,3596313.3967
377,000723.SZ,20190813,19.8513,19.1792,4.7575,3567673.8133
378,000723.SZ,20190812,20.261,19.5751,4.8557,3641318.4563
379,000723.SZ,20190809,19.7374,19.0692,4.7302,3547216.9681
380,000723.SZ,20190808,19.8968,19.2232,4.7684,3575856.5514
381,000723.SZ,20190807,19.6464,18.9812,4.7084,3530851.4919
382,000723.SZ,20190806,19.783,19.1132,4.7411,3555399.7062
383,000723.SZ,20190805,20.9212,20.2129,5.0139,3759968.1588
384,000723.SZ,20190802,21.3993,20.6748,5.1285,3845886.9089
385,000723.SZ,20190801,22.8335,22.0605,5.4722,4103643.1592
386,000723.SZ,20190731,23.1067,22.3244,5.5377,4152739.5878
387,000723.SZ,20190730,22.8107,22.0385,5.4667,4099551.7901
388,000723.SZ,20190729,21.5131,20.7848,5.1558,3866343.7541
389,000723.SZ,20190726,21.6042,20.8728,5.1776,3882709.2303
390,000723.SZ,20190725,21.7635,21.0267,5.2158,3911348.8137
391,000723.SZ,20190724,21.8318,21.0927,5.2321,3923622.9209
392,000723.SZ,20190723,20.8985,20.1909,5.0085,3755876.7897
393,000723.SZ,20190722,20.5798,19.883,4.9321,3698597.623
394,000723.SZ,20190719,21.3538,20.6308,5.1176,3837704.1708
395,000723.SZ,20190718,20.9212,20.2129,5.0139,3759968.1588
396,000723.SZ,20190717,21.9912,21.2467,5.2703,3952262.5042
397,000723.SZ,20190716,22.014,21.2687,5.2758,3956353.8733
398,000723.SZ,20190715,21.9001,21.1587,5.2485,3935897.028
399,000723.SZ,20190712,21.6497,20.9167,5.1885,3890891.9685
400,000723.SZ,20190711,21.4676,20.7408,5.1449,3858161.016
401,000723.SZ,20190710,21.6042,20.8728,5.1776,3882709.2303
