Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
78,603288.SH,20201109,102.2221,89.8625,30.0057,54721364.4535
79,603288.SH,20201106,102.8456,90.4106,30.1888,55055130.1039
80,603288.SH,20201105,102.0889,89.7455,29.9667,54650074.7029
81,603288.SH,20201104,98.1603,86.2919,28.8135,52547027.0609
82,603288.SH,20201103,97.2765,85.5149,28.5541,52073922.3526
83,603288.SH,20201102,97.785,85.9619,28.7033,52346119.582
84,603288.SH,20201030,96.9739,88.6518,30.684,51911900.1922
85,603288.SH,20201029,101.193,92.5089,32.019,54170489.1081
86,603288.SH,20201028,100.4485,91.8282,31.7834,53771914.5936
87,603288.SH,20201027,99.5586,91.0147,31.5018,53295569.442
88,603288.SH,20201026,98.3661,89.9246,31.1245,52657202.13
89,603288.SH,20201023,99.716,91.1586,31.5516,53379820.9654
90,603288.SH,20201022,102.1192,93.3555,32.312,54666276.919
91,603288.SH,20201021,102.1615,93.3943,32.3254,54688960.0214
92,603288.SH,20201020,102.6942,93.8813,32.494,54974119.0237
93,603288.SH,20201019,98.7112,90.24,31.2337,52841907.3929
94,603288.SH,20201016,101.9073,93.1619,32.245,54552861.4067
95,603288.SH,20201015,103.5114,94.6283,32.7525,55411578.8568
96,603288.SH,20201014,103.808,94.8995,32.8464,55570360.574
97,603288.SH,20201013,104.4981,95.5303,33.0647,55939771.0997
98,603288.SH,20201012,104.3226,95.3698,33.0092,55845798.2467
99,603288.SH,20201009,98.7233,90.2511,31.2375,52848388.2793
100,603288.SH,20200930,98.124,89.7032,31.0479,52527584.4017
101,603288.SH,20200929,95.8358,87.6114,30.3239,51302696.8691
102,603288.SH,20200928,94.9884,86.8367,30.0557,50849034.8199
103,603288.SH,20200925,95.2487,87.0747,30.1381,50988373.8779
104,603288.SH,20200924,94.6312,86.5102,29.9427,50657848.6707
105,603288.SH,20200923,95.8298,87.6059,30.322,51299456.4258
106,603288.SH,20200922,94.268,86.1782,29.8278,50463422.0782
107,603288.SH,20200921,95.0368,86.881,30.0711,50874958.3656
108,603288.SH,20200918,95.7753,87.5561,30.3047,51270292.437
109,603288.SH,20200917,95.4424,87.2517,30.1994,51092068.0605
110,603288.SH,20200916,96.9739,88.6518,30.684,51911900.1922
111,603288.SH,20200915,98.3056,89.8692,31.1053,52624797.6979
112,603288.SH,20200914,96.2475,87.9877,30.4541,51523047.0072
113,603288.SH,20200911,97.5429,89.172,30.864,52216501.8537
114,603288.SH,20200910,96.9799,88.6573,30.6859,51915140.6354
115,603288.SH,20200909,96.1869,87.9324,30.435,51490642.5751
116,603288.SH,20200908,101.9981,93.2449,32.2737,54601468.0548
117,603288.SH,20200907,97.8697,89.4708,30.9674,52391485.7869
118,603288.SH,20200904,103.3843,94.5121,32.7123,55343529.5494
119,603288.SH,20200903,111.986,102.3757,35.434,59948199.348
120,603288.SH,20200902,120.1459,109.8353,38.0159,64316316.7924
121,603288.SH,20200901,114.2137,104.4121,36.1389,61140682.4485
122,603288.SH,20200831,110.8964,101.3796,35.0893,59364919.5706
123,603288.SH,20200828,109.5042,100.1068,34.6487,58619617.6327
124,603288.SH,20200827,110.7875,108.0526,38.8178,59306591.5928
125,603288.SH,20200826,104.1168,101.5466,36.4805,55735623.1776
126,603288.SH,20200825,101.1991,98.7009,35.4582,54173729.5513
127,603288.SH,20200824,99.9158,97.4493,35.0086,53486755.5912
128,603288.SH,20200821,100.1821,97.7091,35.1019,53629335.0924
129,603288.SH,20200820,99.371,96.9179,34.8177,53195115.7025
130,603288.SH,20200819,99.1712,96.7231,34.7477,53088181.0767
131,603288.SH,20200818,95.8419,93.476,33.5812,51305937.3123
132,603288.SH,20200817,94.0683,91.7462,32.9597,50356487.4523
133,603288.SH,20200814,93.8261,91.51,32.8749,50226869.724
134,603288.SH,20200813,92.67,90.3824,32.4698,49607945.0713
135,603288.SH,20200812,93.0513,90.7543,32.6034,49812092.9934
136,603288.SH,20200811,93.1784,90.8783,32.648,49880142.3007
137,603288.SH,20200810,92.0162,89.7447,32.2407,49257977.2048
138,603288.SH,20200807,92.3068,90.0281,32.3425,49413518.4788
139,603288.SH,20200806,91.2111,88.9595,31.9586,48826998.2581
140,603288.SH,20200805,90.406,88.1743,31.6765,48396019.3115
141,603288.SH,20200804,89.831,87.6134,31.4751,48088177.2067
142,603288.SH,20200803,90.4605,88.2274,31.6956,48425183.3004
143,603288.SH,20200731,90.8479,88.6053,31.8314,48632571.6657
144,603288.SH,20200730,88.9835,86.7869,31.1781,47634515.1576
145,603288.SH,20200729,89.952,87.7315,31.5175,48152986.0709
146,603288.SH,20200728,88.4932,86.3087,31.0063,47372039.2578
147,603288.SH,20200727,87.7668,85.6002,30.7518,46983186.0728
148,603288.SH,20200724,82.9726,80.9244,29.072,44416755.0521
149,603288.SH,20200723,85.1699,83.0675,29.8419,45593035.9366
150,603288.SH,20200722,82.2522,80.2218,28.8196,44031142.3103
151,603288.SH,20200721,82.0464,80.0211,28.7475,43920967.2412
152,603288.SH,20200720,79.268,77.3112,27.774,42433603.8088
153,603288.SH,20200717,78.7534,76.8094,27.5937,42158166.1361
154,603288.SH,20200716,76.8769,74.9792,26.9362,41153628.7416
155,603288.SH,20200715,81.2111,79.2063,28.4548,43473786.0785
156,603288.SH,20200714,79.0561,77.1046,27.6997,42320188.2965
157,603288.SH,20200713,79.5222,77.5592,27.8631,42569702.4235
158,603288.SH,20200710,78.8382,76.892,27.6234,42203532.341
159,603288.SH,20200709,77.8696,75.9474,27.284,41685061.4277
160,603288.SH,20200708,77.343,75.4338,27.0995,41403142.8686
161,603288.SH,20200707,77.5125,75.5991,27.1589,41493875.2784
162,603288.SH,20200706,75.3273,73.4678,26.3932,40324075.2804
163,603288.SH,20200703,75.2728,73.4146,26.3741,40294911.2915
164,603288.SH,20200702,75.0609,73.208,26.2999,40181495.7792
165,603288.SH,20200701,75.6662,73.7984,26.512,40505540.1
166,603288.SH,20200630,75.303,73.4442,26.3848,40311113.5075
167,603288.SH,20200629,75.4544,73.5917,26.4378,40392124.5877
168,603288.SH,20200624,74.9398,73.0899,26.2575,40116686.915
169,603288.SH,20200623,73.4265,71.614,25.7273,39306576.113
170,603288.SH,20200622,71.3623,69.6007,25.004,38201584.9791
171,603288.SH,20200619,72.2703,70.4863,25.3222,38687651.4603
172,603288.SH,20200618,70.5996,68.8568,24.7368,37793289.1349
173,603288.SH,20200617,70.1275,68.3963,24.5713,37540534.5647
174,603288.SH,20200616,70.3514,68.6148,24.6498,37660430.9634
175,603288.SH,20200615,69.0137,67.31,24.1811,36944293.0144
176,603288.SH,20200612,69.6735,67.9536,24.4123,37297501.3241
177,603288.SH,20200611,68.8079,67.1093,24.109,36834117.9453
178,603288.SH,20200610,69.0803,67.375,24.2044,36979937.8897
179,603288.SH,20200609,68.9289,67.2274,24.1514,36898926.8095
180,603288.SH,20200608,68.5233,66.8318,24.0093,36681817.1146
181,603288.SH,20200605,69.8369,68.113,24.4695,37384993.2907
182,603288.SH,20200604,69.3345,67.6229,24.2935,37116036.5044
183,603288.SH,20200603,69.2134,67.5049,24.2511,37051227.6403
184,603288.SH,20200602,69.5161,67.8001,24.3571,37213249.8007
185,603288.SH,20200601,70.4846,68.7447,24.6965,37731720.714
186,603288.SH,20200529,69.5524,67.8355,24.3698,37232692.4599
187,603288.SH,20200528,68.8018,67.1034,24.1068,36830877.5021
188,603288.SH,20200527,69.2195,67.5108,24.2532,37054468.0835
189,603288.SH,20200526,70.4665,68.727,24.6901,37721999.3843
190,603288.SH,20200525,70.2062,68.4731,24.5989,37582660.3264
191,603288.SH,20200522,68.596,66.9027,24.0347,36720702.4331
192,603288.SH,20200521,71.4834,69.7188,25.0464,38266393.8433
193,603288.SH,20200520,69.1166,67.4104,24.2171,36999380.5489
194,603288.SH,20200519,69.1226,67.4163,24.2193,37002620.9922
195,603288.SH,20200518,68.2812,66.5957,23.9244,36552199.3862
196,603288.SH,20200515,66.8284,65.1787,23.4154,35774493.0163
197,603288.SH,20200514,66.78,65.1315,23.3984,35748569.4707
198,603288.SH,20200513,68.5112,66.82,24.005,36675336.2281
199,603288.SH,20200512,68.0815,66.4008,23.8544,36445264.7604
200,603288.SH,20200511,64.9761,63.3721,22.7664,34782917.3947
201,603288.SH,20200508,65.8115,64.1869,23.0591,35230098.5574
202,603288.SH,20200507,65.2001,63.5906,22.8449,34902813.7934
203,603288.SH,20200506,64.1599,62.5761,18.877,34345997.6355
204,603288.SH,20200430,62.011,60.4802,18.2448,33195640.2966
205,603288.SH,20200429,63.8068,62.2317,18.7732,34156971.7817
206,603288.SH,20200428,64.4676,62.8762,18.9676,34510720.1652
207,603288.SH,20200427,63.3831,61.8184,18.6485,33930140.7571
208,603288.SH,20200424,64.1044,64.1044,20.695,34316293.5727
209,603288.SH,20200423,63.484,63.484,20.4947,33984148.1439
210,603288.SH,20200422,63.7715,63.7715,20.5875,34138069.1963
211,603288.SH,20200421,63.0502,63.0502,20.3546,33751916.3807
212,603288.SH,20200420,63.1864,63.1864,20.3986,33824826.3528
213,603288.SH,20200417,63.5344,63.5344,20.5109,34011151.8373
214,603288.SH,20200416,63.2166,63.2166,20.4083,33841028.5689
215,603288.SH,20200415,63.0048,63.0048,20.3399,33727613.0566
216,603288.SH,20200414,64.8207,64.8207,20.9262,34699746.019
217,603288.SH,20200413,63.9884,63.9884,20.6575,34254185.0779
218,603288.SH,20200410,63.9632,63.9632,20.6494,34240683.2312
219,603288.SH,20200409,64.3062,64.3062,20.7601,34424308.3463
220,603288.SH,20200408,64.2154,64.2154,20.7308,34375701.6982
221,603288.SH,20200407,67.5195,67.5195,21.7975,36144443.6159
222,603288.SH,20200403,64.5181,64.5181,20.8285,34537723.8586
223,603288.SH,20200402,62.7424,62.7424,20.2553,33587193.8509
224,603288.SH,20200401,61.441,61.441,19.8351,32890498.5612
225,603288.SH,20200331,63.141,63.141,20.3839,33800523.0288
226,603288.SH,20200330,57.4004,57.4004,18.5307,30727502.7199
227,603288.SH,20200327,58.0764,58.0764,18.7489,31089352.2114
228,603288.SH,20200326,56.4975,56.4975,18.2392,30244136.608
229,603288.SH,20200325,64.4095,55.4648,18.6629,28113545.1987
230,603288.SH,20200324,64.3538,55.4169,18.6467,28089241.8747
231,603288.SH,20200323,63.3392,54.5432,18.3527,27646381.3029
232,603288.SH,20200320,61.8915,53.2965,17.9333,27014494.8774
233,603288.SH,20200319,57.7836,49.7591,16.743,25221449.6356
234,603288.SH,20200318,60.0108,51.677,17.3883,26193582.598
235,603288.SH,20200317,60.0108,51.677,17.3883,26193582.598
236,603288.SH,20200316,60.6294,52.2097,17.5676,26463619.532
237,603288.SH,20200313,62.4731,53.7973,18.1018,27268329.5953
238,603288.SH,20200312,63.5124,54.6924,18.4029,27721991.6444
239,603288.SH,20200311,65.3189,56.248,18.9264,28510499.4917
240,603288.SH,20200310,64.5394,55.5767,18.7005,28170252.9549
241,603288.SH,20200309,63.0423,54.2875,18.2667,27516763.5746
242,603288.SH,20200306,65.387,56.3066,18.9461,28540203.5545
243,603288.SH,20200305,65.8324,56.6902,19.0752,28734630.1469
244,603288.SH,20200304,64.4033,55.4595,18.6611,28110844.8294
245,603288.SH,20200303,64.1868,55.2731,18.5983,28016331.9025
246,603288.SH,20200302,63.0732,54.3141,18.2756,27530265.4213
247,603288.SH,20200228,61.6069,53.0515,17.8508,26890277.8877
248,603288.SH,20200227,63.3825,54.5805,18.3653,27665283.8883
249,603288.SH,20200226,62.3865,53.7227,18.0767,27230524.4246
250,603288.SH,20200225,63.2093,54.4313,18.3151,27589673.5468
251,603288.SH,20200224,64.3043,55.3743,18.6324,28067638.92
252,603288.SH,20200221,64.8797,55.8697,18.7991,28318773.2686
253,603288.SH,20200220,65.5045,56.4078,18.9801,28591510.5719
254,603288.SH,20200219,64.2425,55.321,18.6145,28040635.2266
255,603288.SH,20200218,63.9579,55.0759,18.532,27916418.2369
256,603288.SH,20200217,65.189,56.1361,18.8887,28453791.7356
257,603288.SH,20200214,64.7745,55.7792,18.7686,28272866.9898
258,603288.SH,20200213,64.7745,55.7792,18.7686,28272866.9898
259,603288.SH,20200212,66.2469,57.0471,19.1953,28915554.8927
260,603288.SH,20200211,66.1975,57.0045,19.1809,28893951.938
261,603288.SH,20200210,65.4551,56.3652,18.9658,28569907.6172
262,603288.SH,20200207,65.8881,56.7381,19.0913,28758933.471
263,603288.SH,20200206,65.1148,56.0722,18.8672,28421387.3035
264,603288.SH,20200205,64.3415,55.4062,18.6431,28083841.136
265,603288.SH,20200204,63.5248,54.703,18.4065,27727392.3831
266,603288.SH,20200203,62.9989,54.2502,18.2541,27497860.9892
267,603288.SH,20200123,66.3274,57.1164,19.2186,28950659.6941
268,603288.SH,20200122,67.8926,58.4642,19.6721,29633853.1372
269,603288.SH,20200121,69.2599,59.6416,20.0683,30230634.7613
270,603288.SH,20200120,69.3217,59.6949,20.0862,30257638.4547
271,603288.SH,20200117,67.9668,58.5282,19.6936,29666257.5692
272,603288.SH,20200116,67.1193,57.7983,19.448,29296306.9697
273,603288.SH,20200115,66.4264,57.2016,19.2472,28993865.6036
274,603288.SH,20200114,65.5169,56.4185,18.9837,28596911.3106
275,603288.SH,20200113,67.0017,57.6971,19.414,29244999.9522
276,603288.SH,20200110,66.7914,57.5159,19.353,29153187.3946
277,603288.SH,20200109,66.6862,57.4254,19.3225,29107281.1159
278,603288.SH,20200108,65.684,56.5623,19.0321,28669821.2828
279,603288.SH,20200107,65.5788,56.4717,19.0017,28623915.004
280,603288.SH,20200106,64.1064,55.2038,18.575,27981227.1011
281,603288.SH,20200103,65.2138,56.1574,18.8959,28464593.2129
282,603288.SH,20200102,66.8161,57.5372,19.3602,29163988.872
283,603288.SH,20191231,66.513,57.2762,19.2723,29031670.7743
284,603288.SH,20191230,66.513,57.2762,19.2723,29031670.7743
285,603288.SH,20191227,65.752,56.6209,19.0518,28699525.3455
286,603288.SH,20191226,65.5107,56.4131,18.9819,28594210.9413
287,603288.SH,20191225,65.5726,56.4664,18.9999,28621214.6347
288,603288.SH,20191224,65.5788,56.4717,19.0017,28623915.004
289,603288.SH,20191223,65.5169,56.4185,18.9837,28596911.3106
290,603288.SH,20191220,65.5107,56.4131,18.9819,28594210.9413
291,603288.SH,20191219,65.3623,56.2853,18.9389,28529402.0771
292,603288.SH,20191218,65.8881,56.7381,19.0913,28758933.471
293,603288.SH,20191217,66.5068,57.2709,19.2705,29028970.405
294,603288.SH,20191216,66.2222,57.0258,19.1881,28904753.4154
295,603288.SH,20191213,66.5068,57.2709,19.2705,29028970.405
296,603288.SH,20191212,65.95,56.7914,19.1092,28785937.1644
297,603288.SH,20191211,66.3212,57.111,19.2168,28947959.3248
298,603288.SH,20191210,66.2964,57.0897,19.2096,28937157.8474
299,603288.SH,20191209,66.5068,57.2709,19.2705,29028970.405
300,603288.SH,20191206,68.8206,59.2634,19.941,30038908.5382
301,603288.SH,20191205,68.1153,58.656,19.7366,29731066.4334
302,603288.SH,20191204,66.2222,57.0258,19.1881,28904753.4154
303,603288.SH,20191203,66.0613,56.8873,19.1415,28834543.8125
304,603288.SH,20191202,66.4326,57.2069,19.249,28996565.9729
305,603288.SH,20191129,66.1851,56.9938,19.1773,28888551.1993
306,603288.SH,20191128,67.6761,58.2778,19.6093,29539340.2103
307,603288.SH,20191127,67.8802,58.4536,19.6685,29628452.3985
308,603288.SH,20191126,68.5484,59.029,19.8621,29920092.2872
309,603288.SH,20191125,67.6575,58.2618,19.604,29531239.1022
310,603288.SH,20191122,68.004,58.5601,19.7044,29682459.7853
311,603288.SH,20191121,69.761,60.0731,20.2135,30449364.6778
312,603288.SH,20191120,70.7137,60.8936,20.4895,30865221.5562
313,603288.SH,20191119,70.3302,60.5633,20.3784,30697798.6571
314,603288.SH,20191118,69.6744,59.9986,20.1884,30411559.5071
315,603288.SH,20191115,69.4516,59.8068,20.1238,30314346.2108
316,603288.SH,20191114,69.7981,60.1051,20.2242,30465566.8939
317,603288.SH,20191113,69.9899,60.2703,20.2798,30549278.3434
318,603288.SH,20191112,69.6682,59.9932,20.1866,30408859.1377
319,603288.SH,20191111,69.8414,60.1424,20.2368,30484469.4793
320,603288.SH,20191108,70.4106,60.6325,20.4017,30732903.4585
321,603288.SH,20191107,71.5799,61.6394,20.7405,31243273.2638
322,603288.SH,20191106,71.4994,61.5702,20.7172,31208168.4624
323,603288.SH,20191105,71.2705,61.3731,20.6509,31108254.7968
324,603288.SH,20191104,70.7075,60.8883,20.4877,30862521.1869
325,603288.SH,20191101,69.4702,59.8228,20.1292,30322447.3189
326,603288.SH,20191031,69.0928,59.4978,20.0199,30157724.7891
327,603288.SH,20191030,68.1524,58.688,19.7474,29747268.6494
328,603288.SH,20191029,67.4967,60.5326,21.0753,29461029.4994
329,603288.SH,20191028,67.1564,60.2275,20.969,29312509.1857
330,603288.SH,20191025,66.2222,59.3897,20.6774,28904753.4154
331,603288.SH,20191024,64.5209,57.8639,20.1461,28162151.8469
332,603288.SH,20191023,66.4759,59.6171,20.7566,29015468.5583
333,603288.SH,20191022,66.9089,60.0055,20.8918,29204494.4121
334,603288.SH,20191021,66.1975,59.3675,20.6696,28893951.938
335,603288.SH,20191018,66.4697,59.6116,20.7546,29012768.189
336,603288.SH,20191017,67.076,60.1553,20.9439,29277404.3843
337,603288.SH,20191016,68.0535,61.032,21.2491,29704062.74
338,603288.SH,20191015,68.2081,61.1707,21.2974,29771571.9735
339,603288.SH,20191014,68.27,61.2262,21.3168,29798575.6669
340,603288.SH,20191011,68.1401,61.1097,21.2762,29741867.9108
341,603288.SH,20191010,67.7936,60.7989,21.168,29590647.2277
342,603288.SH,20191009,67.8864,60.8822,21.197,29631152.7678
343,603288.SH,20191008,67.4967,60.5326,21.0753,29461029.4994
344,603288.SH,20190930,67.9978,60.982,21.2318,29679759.4159
345,603288.SH,20190927,67.6204,60.6436,21.1139,29515036.8862
346,603288.SH,20190926,67.7503,60.7601,21.1545,29571744.6423
347,603288.SH,20190925,68.6103,61.5313,21.423,29947095.9806
348,603288.SH,20190924,68.5979,61.5202,21.4191,29941695.2419
349,603288.SH,20190923,68.1153,61.0875,21.2685,29731066.4334
350,603288.SH,20190920,68.7464,61.6534,21.4655,30006504.1061
351,603288.SH,20190919,68.2267,61.1873,21.3032,29779673.0815
352,603288.SH,20190918,69.8847,62.6743,21.8209,30503372.0646
353,603288.SH,20190917,67.0883,60.1664,20.9478,29282805.123
354,603288.SH,20190916,68.6721,61.5868,21.4423,29974099.674
355,603288.SH,20190912,68.7959,61.6978,21.481,30028107.0608
356,603288.SH,20190911,67.9297,60.921,21.2105,29650055.3532
357,603288.SH,20190910,69.5506,62.3747,21.7166,30357552.1203
358,603288.SH,20190909,69.8476,62.641,21.8094,30487169.8486
359,603288.SH,20190906,69.8662,62.6576,21.8151,30495270.9566
360,603288.SH,20190905,69.8847,62.6743,21.8209,30503372.0646
361,603288.SH,20190904,70.0394,62.813,21.8692,30570881.2981
362,603288.SH,20190903,70.3302,63.0738,21.96,30697798.6571
363,603288.SH,20190902,70.5405,63.2624,22.0257,30789611.2147
364,603288.SH,20190830,70.9426,63.6231,22.1513,30965135.2218
365,603288.SH,20190829,67.3111,60.3662,21.0173,29380018.4192
366,603288.SH,20190828,67.076,60.1553,20.9439,29277404.3843
367,603288.SH,20190827,66.6862,59.8058,20.8222,29107281.1159
368,603288.SH,20190826,65.9252,59.1233,20.5846,28775135.687
369,603288.SH,20190823,66.7543,59.8668,20.8435,29136985.1786
370,603288.SH,20190822,65.4241,58.6739,20.4282,28556405.7705
371,603288.SH,20190821,64.3724,57.7307,20.0998,28097342.9827
372,603288.SH,20190820,64.3353,57.6974,20.0882,28081140.7667
373,603288.SH,20190819,63.5557,56.9983,19.8448,27740894.2298
374,603288.SH,20190816,63.8403,57.2535,19.9336,27865111.2195
375,603288.SH,20190815,60.481,54.2408,18.8847,26398810.6678
376,603288.SH,20190814,61.1553,57.5385,21.0085,26693150.9259
377,603288.SH,20190813,61.5018,57.8645,21.1275,26844371.6089
378,603288.SH,20190812,60.6418,57.0554,20.8321,26469020.2707
379,603288.SH,20190809,61.1801,57.5618,21.017,26703952.4033
380,603288.SH,20190808,61.2976,57.6724,21.0573,26755259.4207
381,603288.SH,20190807,60.6294,57.0437,20.8278,26463619.532
382,603288.SH,20190806,59.4602,55.9436,20.4261,25953249.7267
383,603288.SH,20190805,58.9467,55.4605,20.2497,25729119.0715
384,603288.SH,20190802,60.2892,56.7236,20.7109,26315099.2183
385,603288.SH,20190801,59.9489,56.4035,20.594,26166578.9046
386,603288.SH,20190731,61.8049,58.1497,21.2316,26976689.7066
387,603288.SH,20190730,62.238,58.5571,21.3804,27165715.5604
388,603288.SH,20190729,62.5411,58.8424,21.4845,27298033.6581
389,603288.SH,20190726,62.436,58.7434,21.4484,27252127.3793
390,603288.SH,20190725,62.4174,58.7259,21.442,27244026.2713
391,603288.SH,20190724,61.8668,58.2079,21.2529,27003693.4
392,603288.SH,20190723,62.0524,58.3825,21.3166,27084704.4802
393,603288.SH,20190722,63.0423,59.3138,21.6567,27516763.5746
394,603288.SH,20190719,62.7391,59.0286,21.5525,27384445.4769
395,603288.SH,20190718,61.9905,58.3243,21.2954,27057700.7868
396,603288.SH,20190717,61.7492,58.0973,21.2125,26952386.3825
397,603288.SH,20190716,61.9596,58.2952,21.2847,27044198.9401
398,603288.SH,20190715,63.0608,59.3313,21.663,27524864.6826
399,603288.SH,20190712,63.234,59.4943,21.7226,27600475.0241
400,603288.SH,20190711,63.1165,59.3837,21.6822,27549168.0067
401,603288.SH,20190710,63.5557,59.797,21.8331,27740894.2298
402,603288.SH,20190709,63.3454,59.5991,21.7608,27649081.6723
403,603288.SH,20190708,63.166,59.4303,21.6992,27570770.9614
404,603288.SH,20190705,65.0158,61.1707,22.3346,28378181.3941
405,603288.SH,20190704,62.9804,59.2556,21.6354,27489759.8812
406,603288.SH,20190703,65.2695,61.4093,22.4218,28488896.537
407,603288.SH,20190702,66.5501,62.6142,22.8617,29047872.9904
408,603288.SH,20190701,67.1564,63.1847,23.07,29312509.1857
409,603288.SH,20190628,64.9601,61.1183,22.3155,28353878.07
410,603288.SH,20190627,64.9354,61.095,22.307,28343076.5926
411,603288.SH,20190626,63.8713,60.0938,21.9415,27878613.0662
412,603288.SH,20190625,64.3415,60.5362,22.103,28083841.136
413,603288.SH,20190624,63.7847,60.0123,21.9117,27840807.8954
414,603288.SH,20190621,63.1907,59.4535,21.7077,27581572.4388
