Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
132,600489.SH,20200817,288.7753,168.8096,2.0364,5162387.8807
133,600489.SH,20200814,276.5735,161.6768,1.9504,4944258.8153
134,600489.SH,20200813,274.9466,160.7258,1.9389,4915174.9399
135,600489.SH,20200812,275.2178,160.8843,1.9408,4920022.2525
136,600489.SH,20200811,299.6213,175.1499,2.1129,5356280.3832
137,600489.SH,20200810,307.4847,179.7466,2.1684,5496852.4476
138,600489.SH,20200807,297.3559,173.8256,2.2846,5315781.8937
139,600489.SH,20200806,309.5618,180.9608,2.3783,5533984.2946
140,600489.SH,20200805,300.9917,175.951,2.3125,5380778.3536
141,600489.SH,20200804,287.4873,168.0567,2.2087,5139362.9313
142,600489.SH,20200803,291.6425,170.4857,2.2407,5213644.5997
143,600489.SH,20200731,294.4992,172.1557,2.2626,5264713.2467
144,600489.SH,20200730,283.5919,165.7795,2.1788,5069723.8672
145,600489.SH,20200729,293.4604,171.5484,2.2546,5246142.8296
146,600489.SH,20200728,291.6425,170.4857,2.2407,5213644.5997
147,600489.SH,20200727,306.1857,178.9872,2.3524,5473630.439
148,600489.SH,20200724,283.8516,165.9313,2.1808,5074366.4715
149,600489.SH,20200723,285.6695,166.994,2.1948,5106864.7014
150,600489.SH,20200722,282.8128,165.3241,2.1728,5055796.0544
151,600489.SH,20200721,271.1263,158.4925,2.083,4846878.8621
152,600489.SH,20200720,261.7771,153.0273,2.0112,4679745.1082
153,600489.SH,20200717,248.5324,145.2848,1.9095,4442972.2902
154,600489.SH,20200716,250.8697,146.6511,1.9274,4484755.7287
155,600489.SH,20200715,262.2965,153.3309,2.0075,4689030.3167
156,600489.SH,20200714,265.4129,155.1526,2.0313,4744741.568
157,600489.SH,20200713,275.0218,160.7697,2.1049,4916517.9262
158,600489.SH,20200710,270.0875,157.8853,2.0671,4828308.445
159,600489.SH,20200709,286.9679,167.7531,2.1963,5130077.7228
160,600489.SH,20200708,268.5293,156.9744,2.0552,4800452.8193
161,600489.SH,20200707,260.4786,152.2682,1.9936,4656532.0868
162,600489.SH,20200706,252.9473,147.8656,1.9359,4521896.5629
163,600489.SH,20200703,243.8578,142.5522,1.8664,4359405.4133
164,600489.SH,20200702,239.4429,139.9714,1.8326,4280481.1406
165,600489.SH,20200701,242.819,141.9449,1.8584,4340834.9962
166,600489.SH,20200630,237.3653,138.7569,1.8167,4243340.3064
167,600489.SH,20200629,237.1056,138.6051,1.8147,4238697.7022
168,600489.SH,20200624,232.6908,136.0242,1.7809,4159773.4295
169,600489.SH,20200623,228.0162,133.2916,1.7451,4076206.5526
170,600489.SH,20200622,229.8341,134.3543,1.759,4108704.7825
171,600489.SH,20200619,226.9774,132.6844,1.7372,4057636.1355
172,600489.SH,20200618,224.8998,131.4699,1.7213,4020495.3013
173,600489.SH,20200617,227.4968,132.988,1.7411,4066921.344
174,600489.SH,20200616,224.6401,131.318,1.7193,4015852.697
175,600489.SH,20200615,222.5625,130.1035,1.7034,3978711.8628
176,600489.SH,20200612,225.9386,132.0771,1.7292,4039065.7184
177,600489.SH,20200611,230.8729,134.9615,1.767,4127275.1996
178,600489.SH,20200610,228.7953,133.747,1.7511,4090134.3654
179,600489.SH,20200609,226.9774,132.6844,1.7372,4057636.1355
180,600489.SH,20200608,230.0938,134.5061,1.761,4113347.3868
181,600489.SH,20200605,228.7953,133.747,1.7511,4090134.3654
182,600489.SH,20200604,231.3923,135.2652,1.7709,4136560.4081
183,600489.SH,20200603,236.0668,137.9978,1.8067,4220127.2851
184,600489.SH,20200602,239.4429,139.9714,1.8326,4280481.1406
185,600489.SH,20200601,245.9354,143.7667,1.8823,4396546.2475
186,600489.SH,20200529,226.3556,135.7479,1.8445,4308336.7663
187,600489.SH,20200528,228.7948,137.2107,1.8644,4354762.809
188,600489.SH,20200527,221.7212,132.9686,1.8067,4220127.2851
189,600489.SH,20200526,224.8921,134.8702,1.8326,4280481.1406
190,600489.SH,20200525,217.5746,130.4818,1.7729,4141203.0124
191,600489.SH,20200522,225.38,135.1628,1.8365,4289766.3492
192,600489.SH,20200521,223.6725,134.1388,1.8226,4257268.1193
193,600489.SH,20200520,224.4043,134.5777,1.8286,4271195.9321
194,600489.SH,20200519,215.1354,129.019,1.7531,4094776.9697
195,600489.SH,20200518,223.9164,134.2851,1.8246,4261910.7235
196,600489.SH,20200515,205.6226,123.3141,1.6755,3913715.403
197,600489.SH,20200514,202.9395,121.705,1.6537,3862646.756
198,600489.SH,20200513,201.2321,120.6811,1.6398,3830148.5261
199,600489.SH,20200512,148.8631,89.2748,1.8371,2833383.6322
200,600489.SH,20200511,151.4016,90.7972,1.8685,2881699.5528
201,600489.SH,20200508,153.0334,91.7758,1.8886,2912759.7875
202,600489.SH,20200507,151.0389,90.5797,1.864,2874797.2784
203,600489.SH,20200506,153.0334,91.7758,1.8886,2912759.7875
204,600489.SH,20200430,152.3082,91.3408,1.8797,2898955.2388
205,600489.SH,20200429,146.8884,213.8017,2.1023,2878248.4156
206,600489.SH,20200428,145.6555,212.0072,2.0847,2854090.4553
207,600489.SH,20200427,151.2915,220.2106,2.1654,2964526.8454
208,600489.SH,20200424,154.2856,224.5686,2.2082,3023196.1776
209,600489.SH,20200423,153.9334,224.0559,2.2032,3016293.9032
210,600489.SH,20200422,150.587,219.1851,2.1553,2950722.2966
211,600489.SH,20200421,151.1154,219.9542,2.1628,2961075.7082
212,600489.SH,20200420,152.7005,222.2614,2.1855,2992135.9429
213,600489.SH,20200417,152.3483,221.7487,2.1805,2985233.6685
214,600489.SH,20200416,158.1604,230.2085,2.2637,3099121.1957
215,600489.SH,20200415,158.5126,230.7212,2.2687,3106023.4701
216,600489.SH,20200414,153.405,223.2869,2.1956,3005940.4916
217,600489.SH,20200413,148.8258,216.6216,2.1301,2916210.9247
218,600489.SH,20200410,147.769,215.0834,2.1149,2895504.1016
219,600489.SH,20200409,148.4735,216.1089,2.125,2909308.6503
220,600489.SH,20200408,148.4735,216.1089,2.125,2909308.6503
221,600489.SH,20200407,148.8258,216.6216,2.1301,2916210.9247
222,600489.SH,20200403,138.7866,202.0092,1.9864,2719496.1049
223,600489.SH,20200402,139.315,202.7783,1.9939,2729849.5165
224,600489.SH,20200401,141.4285,205.8546,2.0242,2771263.1628
225,600489.SH,20200331,142.133,206.88,2.0343,2785067.7115
226,600489.SH,20200330,143.3659,208.6745,2.0519,2809225.6718
227,600489.SH,20200327,147.2406,214.3144,2.1074,2885150.69
228,600489.SH,20200326,146.36,213.0326,2.0948,2867895.0041
229,600489.SH,20200325,146.8884,213.8017,2.1023,2878248.4156
230,600489.SH,20200324,143.7181,209.1872,2.057,2816127.9462
231,600489.SH,20200323,132.27,192.524,1.8931,2591804.0289
232,600489.SH,20200320,135.4402,197.1385,1.9385,2653924.4983
233,600489.SH,20200319,130.1565,189.4477,1.8629,2550390.3827
234,600489.SH,20200318,131.7416,191.755,1.8855,2581450.6174
235,600489.SH,20200317,132.4461,192.7804,1.8956,2595255.1661
236,600489.SH,20200316,135.088,196.6257,1.9334,2647022.224
237,600489.SH,20200313,136.1448,198.1639,1.9486,2667729.0471
238,600489.SH,20200312,140.5479,204.5728,2.0116,2754007.4768
239,600489.SH,20200311,145.4794,211.7508,2.0822,2850639.3181
240,600489.SH,20200310,144.4226,210.2127,2.067,2829932.495
241,600489.SH,20200309,144.951,210.9817,2.0746,2840285.9065
242,600489.SH,20200306,151.2915,220.2106,2.1654,2964526.8454
243,600489.SH,20200305,149.5303,217.647,2.1401,2930015.4735
244,600489.SH,20200304,148.8258,216.6216,2.1301,2916210.9247
245,600489.SH,20200303,145.4794,211.7508,2.0822,2850639.3181
246,600489.SH,20200302,144.951,210.9817,2.0746,2840285.9065
247,600489.SH,20200228,142.8375,207.9054,2.0444,2798872.2603
248,600489.SH,20200227,150.9393,219.6979,2.1603,2957624.571
249,600489.SH,20200226,149.7064,217.9034,2.1427,2933466.6107
250,600489.SH,20200225,154.9901,225.5941,2.2183,3037000.7263
251,600489.SH,20200224,157.2798,228.9267,2.2511,3081865.5098
252,600489.SH,20200221,154.6379,225.0814,2.2132,3030098.4519
253,600489.SH,20200220,148.1213,215.5962,2.12,2902406.3759
254,600489.SH,20200219,148.1213,215.5962,2.12,2902406.3759
255,600489.SH,20200218,146.1839,212.7762,2.0923,2864443.8669
256,600489.SH,20200217,143.0136,208.1618,2.0469,2802323.3975
257,600489.SH,20200214,140.9001,205.0855,2.0166,2760909.7512
258,600489.SH,20200213,142.4853,207.3927,2.0393,2791969.9859
259,600489.SH,20200212,139.315,202.7783,1.9939,2729849.5165
260,600489.SH,20200211,138.9628,202.2656,1.9889,2722947.2421
261,600489.SH,20200210,140.5479,204.5728,2.0116,2754007.4768
262,600489.SH,20200207,138.0821,200.9838,1.9763,2705691.5562
263,600489.SH,20200206,137.3776,199.9584,1.9662,2691887.0074
264,600489.SH,20200205,136.497,198.6766,1.9536,2674631.3215
265,600489.SH,20200204,134.3835,195.6003,1.9234,2633217.6752
266,600489.SH,20200203,132.9745,193.5495,1.9032,2605608.5777
267,600489.SH,20200123,142.8375,207.9054,2.0444,2798872.2603
268,600489.SH,20200122,144.5988,210.469,2.0696,2833383.6322
269,600489.SH,20200121,148.2974,215.8525,2.1225,2905857.5131
270,600489.SH,20200120,150.9393,219.6979,2.1603,2957624.571
271,600489.SH,20200117,152.1721,221.4924,2.178,2981782.5313
272,600489.SH,20200116,151.2915,220.2106,2.1654,2964526.8454
273,600489.SH,20200115,153.0528,222.7741,2.1906,2999038.2172
274,600489.SH,20200114,153.7573,223.7996,2.2006,3012842.766
275,600489.SH,20200113,153.7573,223.7996,2.2006,3012842.766
276,600489.SH,20200110,154.2856,224.5686,2.2082,3023196.1776
277,600489.SH,20200109,156.7514,228.1576,2.2435,3071512.0982
278,600489.SH,20200108,167.6712,244.0518,2.3998,3285482.6039
279,600489.SH,20200107,160.6261,233.7975,2.299,3147437.1164
280,600489.SH,20200106,165.5577,240.9755,2.3695,3244068.9577
281,600489.SH,20200103,154.9901,225.5941,2.2183,3037000.7263
282,600489.SH,20200102,149.8825,218.1597,2.1452,2936917.7478
283,600489.SH,20191231,149.3541,217.3907,2.1376,2926564.3363
284,600489.SH,20191230,147.2406,214.3144,2.1074,2885150.69
285,600489.SH,20191227,145.8316,212.2635,2.0872,2857541.5925
286,600489.SH,20191226,144.2465,209.9563,2.0645,2826481.3578
287,600489.SH,20191225,144.2465,209.9563,2.0645,2826481.3578
288,600489.SH,20191224,143.7181,209.1872,2.057,2816127.9462
289,600489.SH,20191223,143.0136,208.1618,2.0469,2802323.3975
290,600489.SH,20191220,144.2465,209.9563,2.0645,2826481.3578
291,600489.SH,20191219,143.8943,209.4436,2.0595,2819579.0834
292,600489.SH,20191218,144.5988,210.469,2.0696,2833383.6322
293,600489.SH,20191217,143.542,208.9309,2.0544,2812676.809
294,600489.SH,20191216,141.4285,205.8546,2.0242,2771263.1628
295,600489.SH,20191213,141.0763,205.3419,2.0191,2764360.8884
296,600489.SH,20191212,141.4285,205.8546,2.0242,2771263.1628
297,600489.SH,20191211,141.9569,206.6237,2.0318,2781616.5743
298,600489.SH,20191210,140.5479,204.5728,2.0116,2754007.4768
299,600489.SH,20191209,140.5479,204.5728,2.0116,2754007.4768
300,600489.SH,20191206,141.9569,206.6237,2.0318,2781616.5743
301,600489.SH,20191205,142.133,206.88,2.0343,2785067.7115
302,600489.SH,20191204,144.2465,209.9563,2.0645,2826481.3578
303,600489.SH,20191203,138.7866,202.0092,1.9864,2719496.1049
304,600489.SH,20191202,137.2015,199.702,1.9637,2688435.8702
305,600489.SH,20191129,138.0821,200.9838,1.9763,2705691.5562
306,600489.SH,20191127,140.724,204.8292,2.0141,2757458.614
307,600489.SH,20191126,142.6614,207.6491,2.0418,2795421.1231
308,600489.SH,20191125,140.5479,204.5728,2.0116,2754007.4768
309,600489.SH,20191122,141.6046,206.1109,2.0267,2774714.3
310,600489.SH,20191121,140.1956,204.0601,2.0065,2747105.2024
311,600489.SH,20191120,140.9001,205.0855,2.0166,2760909.7512
312,600489.SH,20191119,138.4344,201.4965,1.9813,2712593.8306
313,600489.SH,20191118,136.6731,198.933,1.9561,2678082.4587
314,600489.SH,20191115,136.8493,199.1893,1.9586,2681533.5959
315,600489.SH,20191114,139.315,202.7783,1.9939,2729849.5165
316,600489.SH,20191113,140.0195,203.8037,2.004,2743654.0653
317,600489.SH,20191112,136.3209,198.4202,1.9511,2671180.1843
318,600489.SH,20191111,138.0821,200.9838,1.9763,2705691.5562
319,600489.SH,20191108,143.7181,209.1872,2.057,2816127.9462
320,600489.SH,20191107,145.3033,211.4944,2.0796,2847188.1809
321,600489.SH,20191106,145.1271,211.2381,2.0771,2843737.0437
322,600489.SH,20191105,147.9451,215.3398,2.1175,2898955.2388
323,600489.SH,20191104,148.4735,216.1089,2.125,2909308.6503
324,600489.SH,20191101,147.5929,214.8271,2.1124,2892052.9644
325,600489.SH,20191031,144.951,210.9817,2.0746,2840285.9065
326,600489.SH,20191030,146.36,198.0769,2.1139,2867895.0041
327,600489.SH,20191029,151.8199,205.466,2.1927,2974880.2569
328,600489.SH,20191028,154.1095,208.5647,2.2258,3019745.0404
329,600489.SH,20191025,152.8766,206.8962,2.208,2995587.0801
330,600489.SH,20191024,151.2915,204.751,2.1851,2964526.8454
331,600489.SH,20191023,153.5811,207.8496,2.2182,3009391.6288
332,600489.SH,20191022,151.996,205.7044,2.1953,2978331.3941
333,600489.SH,20191021,152.7005,206.6578,2.2054,2992135.9429
334,600489.SH,20191018,152.3483,206.1811,2.2003,2985233.6685
335,600489.SH,20191017,154.4618,209.0414,2.2309,3026647.3148
336,600489.SH,20191016,153.5811,207.8496,2.2182,3009391.6288
337,600489.SH,20191015,154.6379,209.2798,2.2334,3030098.4519
338,600489.SH,20191014,156.3991,211.6634,2.2589,3064609.8238
339,600489.SH,20191011,157.1036,212.6168,2.269,3078414.3726
340,600489.SH,20191010,157.2798,212.8552,2.2716,3081865.5098
341,600489.SH,20191009,157.2798,212.8552,2.2716,3081865.5098
342,600489.SH,20191008,153.405,207.6113,2.2156,3005940.4916
343,600489.SH,20190930,152.8766,206.8962,2.208,2995587.0801
344,600489.SH,20190927,153.2289,207.3729,2.2131,3002489.3544
345,600489.SH,20190926,155.3424,210.2332,2.2436,3043903.0007
346,600489.SH,20190925,163.268,220.9594,2.3581,3199204.1742
347,600489.SH,20190924,165.0293,223.343,2.3835,3233715.5461
348,600489.SH,20190923,165.0293,223.343,2.3835,3233715.5461
349,600489.SH,20190920,166.086,224.7732,2.3988,3254422.3692
350,600489.SH,20190919,164.1487,222.1512,2.3708,3216459.8601
351,600489.SH,20190918,162.9158,220.4827,2.353,3192301.8998
352,600489.SH,20190917,164.1487,222.1512,2.3708,3216459.8601
353,600489.SH,20190916,168.904,228.5869,2.4395,3309640.5643
354,600489.SH,20190912,166.9667,225.965,2.4115,3271678.0552
355,600489.SH,20190911,168.0234,227.3951,2.4267,3292384.8783
356,600489.SH,20190910,166.9667,225.965,2.4115,3271678.0552
357,600489.SH,20190909,168.1995,227.6335,2.4293,3295836.0155
358,600489.SH,20190906,167.495,226.68,2.4191,3282031.4667
359,600489.SH,20190905,172.9549,234.0692,2.498,3389016.7196
360,600489.SH,20190904,172.2504,233.1158,2.4878,3375212.1708
361,600489.SH,20190903,171.5459,232.1623,2.4776,3361407.6221
362,600489.SH,20190902,171.5459,232.1623,2.4776,3361407.6221
363,600489.SH,20190830,172.2504,233.1158,2.4878,3375212.1708
364,600489.SH,20190829,175.949,238.1213,2.5412,3447686.0518
365,600489.SH,20190828,171.8982,232.639,2.4827,3368309.8965
366,600489.SH,20190827,173.8355,235.261,2.5107,3406272.4055
367,600489.SH,20190826,173.131,234.3076,2.5005,3392467.8568
368,600489.SH,20190823,168.7279,228.3486,2.4369,3306189.4271
369,600489.SH,20190822,168.5518,228.1102,2.4344,3302738.2899
370,600489.SH,20190821,169.7847,229.7787,2.4522,3326896.2502
371,600489.SH,20190820,173.3072,234.5459,2.5031,3395918.994
372,600489.SH,20190819,174.3639,200.2258,2.5037,3416625.8171
373,600489.SH,20190816,177.7103,204.0685,2.5518,3482197.4237
374,600489.SH,20190815,178.2387,204.6752,2.5594,3492550.8353
375,600489.SH,20190814,177.1819,203.4617,2.5442,3471844.0121
376,600489.SH,20190813,184.0508,211.3494,2.6428,3606438.3625
377,600489.SH,20190812,175.0684,201.0347,2.5139,3430430.3659
378,600489.SH,20190809,175.0684,201.0347,2.5139,3430430.3659
379,600489.SH,20190808,178.0625,204.473,2.5569,3489099.6981
380,600489.SH,20190807,179.9999,206.6977,2.5847,3527062.2072
381,600489.SH,20190806,170.313,195.574,2.4456,3337249.6618
382,600489.SH,20190805,172.6027,198.2033,2.4785,3382114.4452
383,600489.SH,20190802,158.8649,182.4279,2.2812,3112925.7445
384,600489.SH,20190801,155.5185,178.5852,2.2331,3047354.1379
385,600489.SH,20190731,165.0293,189.5066,2.3697,3233715.5461
386,600489.SH,20190730,166.086,190.7201,2.3849,3254422.3692
387,600489.SH,20190729,163.6203,187.8886,2.3495,3206106.4486
388,600489.SH,20190726,163.4442,187.6864,2.3469,3202655.3114
389,600489.SH,20190725,164.677,189.1021,2.3646,3226813.2717
390,600489.SH,20190724,166.6144,191.3268,2.3804,3264775.7808
391,600489.SH,20190723,164.5009,188.8998,2.3502,3223362.1345
392,600489.SH,20190722,165.2054,189.7088,2.3603,3237166.6833
393,600489.SH,20190719,169.2563,194.3606,2.4182,3316542.8386
394,600489.SH,20190718,162.9158,187.0796,2.3276,3192301.8998
395,600489.SH,20190717,163.0919,187.2819,2.3301,3195753.037
396,600489.SH,20190716,166.6144,191.3268,2.3804,3264775.7808
397,600489.SH,20190715,167.495,192.3381,2.393,3282031.4667
398,600489.SH,20190712,166.9667,191.7313,2.3855,3271678.0552
399,600489.SH,20190711,170.6653,195.9785,2.4383,3344151.9361
400,600489.SH,20190710,163.268,187.4841,2.3326,3199204.1742
401,600489.SH,20190709,167.6712,192.5403,2.3955,3285482.6039
402,600489.SH,20190708,171.5459,196.9898,2.4509,3361407.6221
403,600489.SH,20190705,177.0058,203.2595,2.5289,3468392.8749
404,600489.SH,20190704,174.54,200.428,2.4937,3420076.9543
405,600489.SH,20190703,181.0567,207.9112,2.5868,3547769.0303
406,600489.SH,20190702,178.767,205.282,2.5541,3502904.2468
407,600489.SH,20190701,179.2954,205.8887,2.5616,3513257.6584
408,600489.SH,20190628,180.8805,207.7089,2.5842,3544317.8931
409,600489.SH,20190627,172.4265,198.001,2.4635,3378663.308
410,600489.SH,20190626,169.4324,194.5628,2.4207,3319993.9758
411,600489.SH,20190625,182.994,210.1359,2.6144,3585731.5394
412,600489.SH,20190624,167.1428,191.9336,2.388,3275129.1924
413,600489.SH,20190621,164.677,189.1021,2.3527,3226813.2717
