Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
0,600763.SH,20210305,164.3454,165.7446,34.8332,7610390.4
1,600763.SH,20210304,160.5855,161.9527,34.0363,7436282.88
2,600763.SH,20210303,178.4291,179.9483,37.8183,8262572.16
3,600763.SH,20210302,175.5902,177.0852,37.2166,8131109.76
4,600763.SH,20210301,183.006,184.5641,38.7884,8474515.2
5,600763.SH,20210226,183.4907,185.0529,38.8911,8496960.0
6,600763.SH,20210225,201.3482,203.0624,42.676,9323890.56
7,600763.SH,20210224,204.4017,206.142,43.3232,9465292.8
8,600763.SH,20210223,227.113,229.0466,48.1369,10516992.0
9,600763.SH,20210222,241.4461,243.5017,51.1748,11180716.8
10,600763.SH,20210219,268.2704,270.5544,56.8603,12422876.16
11,600763.SH,20210218,250.7937,252.9289,53.1561,11613580.8
12,600763.SH,20210210,268.6581,270.9454,56.9424,12440832.0
13,600763.SH,20210209,257.8564,260.0517,54.653,11940633.6
14,600763.SH,20210208,246.016,248.1106,52.1434,11392339.2
15,600763.SH,20210205,238.6626,240.6945,50.5849,11051819.52
16,600763.SH,20210204,225.1673,227.0844,47.7245,10426892.16
17,600763.SH,20210203,228.3594,230.3036,48.4011,10574707.2
18,600763.SH,20210202,225.7282,227.65,47.8434,10452864.0
19,600763.SH,20210201,224.2049,226.1137,47.5205,10382323.2
20,600763.SH,20210129,210.4604,212.2522,44.6074,9745852.8
21,600763.SH,20210128,213.694,215.5133,45.2927,9895591.68
22,600763.SH,20210127,216.976,218.8233,45.9884,10047575.04
23,600763.SH,20210126,219.4618,221.3303,46.5152,10162684.8
24,600763.SH,20210125,220.8813,222.7618,46.8161,10228416.0
25,600763.SH,20210122,220.1889,222.0635,46.6693,10196352.0
26,600763.SH,20210121,214.6495,216.477,45.4953,9939840.0
27,600763.SH,20210120,206.0289,207.783,43.6681,9540643.2
28,600763.SH,20210119,194.6594,196.3167,41.2583,9014152.32
29,600763.SH,20210118,203.7786,205.5135,43.1911,9436435.2
30,600763.SH,20210115,205.6896,207.4408,43.5962,9524931.84
31,600763.SH,20210114,201.8883,203.6071,42.7905,9348900.48
32,600763.SH,20210113,203.0861,204.8152,43.0444,9404371.2
33,600763.SH,20210112,206.3405,208.0972,43.7341,9555072.0
34,600763.SH,20210111,203.2246,204.9548,43.0737,9410784.0
35,600763.SH,20210108,211.0766,212.8737,44.738,9774389.76
36,600763.SH,20210107,210.1073,211.8961,44.5325,9729500.16
37,600763.SH,20210106,205.3019,207.0498,43.514,9506976.0
38,600763.SH,20210105,196.432,198.1044,41.634,9096236.16
39,600763.SH,20210104,185.568,187.1479,39.3314,8593152.0
40,600763.SH,20201231,191.4674,193.0975,40.5818,8866337.28
41,600763.SH,20201230,190.5257,192.1478,40.3822,8822730.24
42,600763.SH,20201229,189.861,191.4774,40.2413,8791948.8
43,600763.SH,20201228,186.3504,187.937,39.4972,8629384.32
44,600763.SH,20201225,186.3158,187.902,39.4899,8627781.12
45,600763.SH,20201224,183.1376,184.6968,38.8163,8480607.36
46,600763.SH,20201223,180.2433,181.7778,38.2028,8346579.84
47,600763.SH,20201222,181.5658,183.1116,38.4831,8407822.08
48,600763.SH,20201221,182.9229,184.4803,38.7708,8470667.52
49,600763.SH,20201218,177.5982,179.1103,37.6422,8224095.36
50,600763.SH,20201217,182.1059,183.6563,38.5976,8432832.0
51,600763.SH,20201216,178.0968,179.6131,37.7479,8247181.44
52,600763.SH,20201215,174.0046,175.486,36.8805,8057683.2
53,600763.SH,20201214,175.881,177.3785,37.2782,8144576.64
54,600763.SH,20201211,168.2921,169.725,35.6697,7793155.2
55,600763.SH,20201210,168.3891,169.8227,35.6903,7797644.16
56,600763.SH,20201209,161.4234,162.7977,34.2139,7475080.32
57,600763.SH,20201208,161.6449,163.0211,34.2609,7485340.8
58,600763.SH,20201207,160.9179,162.2879,34.1068,7451673.6
59,600763.SH,20201204,161.7488,163.1259,34.2829,7490150.4
60,600763.SH,20201203,155.794,157.1204,33.0207,7214400.0
