Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
175,600085.SH,20200615,36.394,40.9732,3.7786,3586394.7351
176,600085.SH,20200612,35.879,40.3935,3.7251,3535650.3354
177,600085.SH,20200611,35.7816,40.2838,3.715,3526050.0436
178,600085.SH,20200610,36.3662,40.9419,3.7757,3583651.7946
179,600085.SH,20200609,36.7419,41.3649,3.8147,3620681.4917
180,600085.SH,20200608,36.4357,41.0202,3.7829,3590509.1459
181,600085.SH,20200605,36.3244,40.8949,3.7714,3579537.3838
182,600085.SH,20200604,36.9368,41.5843,3.8349,3639882.0753
183,600085.SH,20200603,37.4795,42.1954,3.8913,3693369.4156
184,600085.SH,20200602,35.6285,40.1115,3.6991,3510963.8707
185,600085.SH,20200601,35.4754,39.9391,3.6832,3495877.6978
186,600085.SH,20200529,34.877,39.2654,3.6211,3436904.4766
187,600085.SH,20200528,34.5847,38.9363,3.5907,3408103.6011
188,600085.SH,20200527,34.7657,39.14,3.6095,3425932.7145
189,600085.SH,20200526,34.8909,39.281,3.6225,3438275.9468
190,600085.SH,20200525,34.5847,38.9363,3.5907,3408103.6011
191,600085.SH,20200522,34.4734,38.811,3.5792,3397131.839
192,600085.SH,20200521,34.9605,39.3594,3.6298,3445133.2981
193,600085.SH,20200520,35.0579,39.4691,3.6399,3454733.59
194,600085.SH,20200519,35.3084,39.7511,3.6659,3479420.0547
195,600085.SH,20200518,35.044,39.4534,3.6384,3453362.1197
196,600085.SH,20200515,34.9327,39.328,3.6269,3442390.3576
197,600085.SH,20200514,34.8352,39.2184,3.6168,3432790.0658
198,600085.SH,20200513,35.211,39.6414,3.6558,3469819.7629
199,600085.SH,20200512,35.1553,39.5787,3.65,3464333.8818
200,600085.SH,20200511,35.211,39.6414,3.6558,3469819.7629
201,600085.SH,20200508,35.5729,40.0488,3.6933,3505477.9897
202,600085.SH,20200507,35.6007,40.0801,3.6962,3508220.9302
203,600085.SH,20200506,35.9069,40.4248,3.728,3538393.276
204,600085.SH,20200430,35.7399,40.2368,3.7107,3521935.6328
205,600085.SH,20200429,35.6425,35.6425,3.8033,3512335.341
206,600085.SH,20200428,34.877,34.877,3.7216,3436904.4766
207,600085.SH,20200427,34.8074,34.8074,3.7142,3430047.1253
208,600085.SH,20200424,34.6126,34.6126,3.6934,3410846.5416
209,600085.SH,20200423,35.0579,35.0579,3.7409,3454733.59
210,600085.SH,20200422,34.7935,34.7935,3.7127,3428675.655
211,600085.SH,20200421,34.8352,34.8352,3.7171,3432790.0658
212,600085.SH,20200420,35.1275,35.1275,3.7483,3461590.9413
213,600085.SH,20200417,35.1693,35.1693,3.7528,3465705.3521
214,600085.SH,20200416,35.4337,35.4337,3.781,3491763.2871
215,600085.SH,20200415,35.3919,35.3919,3.7765,3487648.8763
216,600085.SH,20200414,35.1414,35.1414,3.7498,3462962.4116
217,600085.SH,20200413,34.8352,34.8352,3.7171,3432790.0658
218,600085.SH,20200410,34.7378,34.7378,3.7067,3423189.774
219,600085.SH,20200409,35.1136,35.1136,3.7468,3460219.471
220,600085.SH,20200408,34.8909,34.8909,3.7231,3438275.9468
221,600085.SH,20200407,34.8631,34.8631,3.7201,3435533.0063
222,600085.SH,20200403,34.4873,34.4873,3.68,3398503.3092
223,600085.SH,20200402,30.1068,30.0971,3.7494,3414960.9524
224,600085.SH,20200401,30.0463,30.0366,3.7419,3408103.6011
225,600085.SH,20200331,30.6509,30.641,3.8172,3476677.1142
226,600085.SH,20200330,30.7718,30.7619,3.8323,3490391.8168
227,600085.SH,20200327,30.4453,30.4355,3.7916,3453362.1197
228,600085.SH,20200326,30.3849,30.3751,3.7841,3446504.7684
229,600085.SH,20200325,29.9858,29.9762,3.7344,3401246.2498
230,600085.SH,20200324,29.4297,29.4202,3.6651,3338158.6177
231,600085.SH,20200323,29.1757,29.1663,3.6335,3309357.7422
232,600085.SH,20200320,29.611,29.6015,3.6877,3358730.6716
233,600085.SH,20200319,29.3087,29.2993,3.6501,3324443.9151
234,600085.SH,20200318,29.9979,29.9883,3.7359,3402617.72
235,600085.SH,20200317,30.3123,30.3025,3.775,3438275.9468
236,600085.SH,20200316,30.8564,30.8465,3.8428,3499992.1086
237,600085.SH,20200313,30.6509,30.641,3.8172,3476677.1142
238,600085.SH,20200312,31.2675,31.2574,3.894,3546622.0975
239,600085.SH,20200311,31.8116,31.8014,3.9617,3608338.2593
240,600085.SH,20200310,31.7874,31.7772,3.9587,3605595.3188
241,600085.SH,20200309,31.7632,31.753,3.9557,3602852.3783
242,600085.SH,20200306,32.3315,32.3211,4.0265,3667311.4806
243,600085.SH,20200305,32.5612,32.5508,4.0551,3693369.4156
244,600085.SH,20200304,32.0776,32.0673,3.9949,3638510.6051
245,600085.SH,20200303,32.2348,32.2244,4.0145,3656339.7185
246,600085.SH,20200302,32.1381,32.1277,4.0024,3645367.9564
247,600085.SH,20200228,31.6061,31.5959,3.9362,3585023.2649
248,600085.SH,20200227,32.4645,32.4541,4.0431,3682397.6535
249,600085.SH,20200226,32.7063,32.6958,4.0732,3709827.0587
250,600085.SH,20200225,33.3351,33.3243,4.1515,3781143.5123
251,600085.SH,20200224,33.3834,33.3727,4.1575,3786629.3934
252,600085.SH,20200221,33.6253,33.6144,4.1876,3814058.7986
253,600085.SH,20200220,33.5043,33.4936,4.1726,3800344.096
254,600085.SH,20200219,33.2625,33.2518,4.1424,3772914.6908
255,600085.SH,20200218,33.9396,33.9287,4.2268,3849717.0254
256,600085.SH,20200217,33.9638,33.9529,4.2298,3852459.966
257,600085.SH,20200214,33.2383,33.2276,4.1394,3770171.7502
258,600085.SH,20200213,33.0691,33.0584,4.1184,3750971.1666
259,600085.SH,20200212,33.7099,33.699,4.1982,3823659.0905
260,600085.SH,20200211,33.855,33.8441,4.2162,3840116.7336
261,600085.SH,20200210,34.0243,34.0133,4.2373,3859317.3173
262,600085.SH,20200207,34.919,34.9078,4.3487,3960806.1167
263,600085.SH,20200206,35.7291,35.7176,4.4496,4052694.6242
264,600085.SH,20200205,35.5598,35.5484,4.4285,4033494.0405
265,600085.SH,20200204,33.9517,33.9408,4.2283,3851088.4957
266,600085.SH,20200203,34.2177,34.2067,4.2614,3881260.8415
267,600085.SH,20200123,33.0691,33.0584,4.1184,3750971.1666
268,600085.SH,20200122,33.5769,33.5661,4.1816,3808572.9176
269,600085.SH,20200121,34.0605,34.0496,4.2418,3863431.7281
270,600085.SH,20200120,33.8429,33.832,4.2147,3838745.2633
271,600085.SH,20200117,32.924,32.9134,4.1003,3734513.5234
272,600085.SH,20200116,32.6942,32.6837,4.0717,3708455.5884
273,600085.SH,20200115,32.8514,32.8408,4.0912,3726284.7019
274,600085.SH,20200114,33.2867,33.276,4.1455,3775657.6313
275,600085.SH,20200113,33.1658,33.1551,4.1304,3761942.9287
276,600085.SH,20200110,33.1174,33.1068,4.1244,3756457.0476
277,600085.SH,20200109,33.1658,33.1551,4.1304,3761942.9287
278,600085.SH,20200108,32.9119,32.9013,4.0988,3733142.0532
279,600085.SH,20200107,33.5043,33.4936,4.1726,3800344.096
280,600085.SH,20200106,33.6615,33.6507,4.1921,3818173.2094
281,600085.SH,20200103,33.855,33.8441,4.2162,3840116.7336
282,600085.SH,20200102,33.9517,33.9408,4.2283,3851088.4957
283,600085.SH,20191231,34.0726,34.0617,4.2433,3864803.1983
284,600085.SH,20191230,33.7341,33.7232,4.2012,3826402.031
285,600085.SH,20191227,33.7824,33.7716,4.2072,3831887.912
286,600085.SH,20191226,34.4595,34.4484,4.2915,3908690.2467
287,600085.SH,20191225,32.9965,32.9859,4.1093,3742742.345
288,600085.SH,20191224,31.6423,31.6321,3.9407,3589137.6757
289,600085.SH,20191223,31.2675,31.2574,3.894,3546622.0975
290,600085.SH,20191220,31.6061,31.5959,3.9362,3585023.2649
291,600085.SH,20191219,31.6302,31.62,3.9392,3587766.2054
292,600085.SH,20191218,31.5093,31.4992,3.9241,3574051.5028
293,600085.SH,20191217,31.6665,31.6563,3.9437,3591880.6162
294,600085.SH,20191216,31.3884,31.3783,3.909,3560336.8002
295,600085.SH,20191213,31.195,31.1849,3.885,3538393.276
296,600085.SH,20191212,30.9048,30.8948,3.8488,3505477.9897
297,600085.SH,20191211,31.0861,31.0761,3.8714,3526050.0436
298,600085.SH,20191210,31.207,31.197,3.8865,3539764.7462
299,600085.SH,20191209,30.9773,30.9673,3.8578,3513706.8112
300,600085.SH,20191206,31.5698,31.5596,3.6563,3580908.8541
301,600085.SH,20191205,31.4851,31.475,3.6465,3571308.5622
302,600085.SH,20191204,31.34,31.33,3.6297,3554850.9191
303,600085.SH,20191203,31.6423,31.6321,3.6648,3589137.6757
304,600085.SH,20191202,31.8358,31.8255,3.6872,3611081.1998
305,600085.SH,20191129,32.1622,32.1519,3.725,3648110.8969
306,600085.SH,20191128,32.4766,32.4661,3.7614,3683769.1237
307,600085.SH,20191127,32.4524,32.442,3.7586,3681026.1832
308,600085.SH,20191126,32.9119,32.9013,3.8118,3733142.0532
309,600085.SH,20191125,32.1381,32.1277,3.7222,3645367.9564
310,600085.SH,20191122,31.9688,31.9585,3.7026,3626167.3727
311,600085.SH,20191121,32.2106,32.2002,3.7306,3653596.778
312,600085.SH,20191120,32.4766,32.4661,3.7614,3683769.1237
313,600085.SH,20191119,32.5371,32.5266,3.7684,3690626.475
314,600085.SH,20191118,32.4403,32.4299,3.7572,3679654.7129
315,600085.SH,20191115,31.9809,31.9706,3.704,3627538.843
316,600085.SH,20191114,32.4766,32.4661,3.7614,3683769.1237
317,600085.SH,20191113,32.6459,32.6354,3.781,3702969.7074
318,600085.SH,20191112,32.658,32.6475,3.7824,3704341.1777
319,600085.SH,20191111,32.4887,32.4782,3.7628,3685140.594
320,600085.SH,20191108,33.057,33.0463,3.8286,3749599.6963
321,600085.SH,20191107,33.4318,33.421,3.872,3792115.2744
322,600085.SH,20191106,33.0933,33.0826,3.8328,3753714.1071
323,600085.SH,20191105,33.2021,33.1914,3.8454,3766057.3395
324,600085.SH,20191104,32.9723,32.9617,3.8188,3739999.4045
325,600085.SH,20191101,32.791,32.7804,3.7978,3719427.3505
326,600085.SH,20191031,33.2504,33.2397,3.851,3771543.2205
327,600085.SH,20191030,33.0812,32.471,4.0724,3752342.6368
328,600085.SH,20191029,33.3593,32.744,4.1066,3783886.4529
329,600085.SH,20191028,33.3834,32.7677,4.1096,3786629.3934
330,600085.SH,20191025,32.9119,32.3048,4.0515,3733142.0532
331,600085.SH,20191024,32.3315,31.7352,3.9801,3667311.4806
332,600085.SH,20191023,32.3799,31.7827,3.986,3672797.3616
333,600085.SH,20191022,32.5612,31.9607,4.0083,3693369.4156
334,600085.SH,20191021,32.4645,31.8657,3.9964,3682397.6535
335,600085.SH,20191018,32.7063,32.1031,4.0262,3709827.0587
336,600085.SH,20191017,32.9361,32.3286,4.0545,3735884.9937
337,600085.SH,20191016,32.8756,32.2692,4.047,3729027.6424
338,600085.SH,20191015,33.2021,32.5897,4.0872,3766057.3395
339,600085.SH,20191014,33.1174,32.5066,4.0768,3756457.0476
340,600085.SH,20191011,32.4162,31.8183,3.9905,3676911.7724
341,600085.SH,20191010,32.4041,31.8064,3.989,3675540.3022
342,600085.SH,20191009,32.2832,31.6877,3.9741,3661825.5995
343,600085.SH,20191008,32.5612,31.9607,4.0083,3693369.4156
344,600085.SH,20190930,32.525,31.9251,4.0039,3689255.0048
345,600085.SH,20190927,32.6701,32.0675,4.0217,3705712.6479
346,600085.SH,20190926,32.6459,32.0438,4.0188,3702969.7074
347,600085.SH,20190925,32.791,32.1862,4.0366,3719427.3505
348,600085.SH,20190924,33.5164,32.8983,4.1259,3801715.5663
349,600085.SH,20190923,33.1174,32.5066,4.0768,3756457.0476
350,600085.SH,20190920,33.323,32.7084,4.1021,3779772.0421
351,600085.SH,20190919,33.3593,32.744,4.1066,3783886.4529
352,600085.SH,20190918,33.4681,32.8508,4.12,3796229.6852
353,600085.SH,20190917,33.4802,32.8626,4.1215,3797601.1555
354,600085.SH,20190916,33.855,33.2306,4.1676,3840116.7336
355,600085.SH,20190912,34.2177,33.5866,4.2123,3881260.8415
356,600085.SH,20190911,34.0847,33.456,4.1959,3866174.6686
357,600085.SH,20190910,34.4716,33.8358,4.2435,3910061.717
358,600085.SH,20190909,34.1694,33.5391,4.2063,3875774.9604
359,600085.SH,20190906,34.0847,33.456,4.1959,3866174.6686
360,600085.SH,20190905,34.1331,33.5035,4.2018,3871660.5496
361,600085.SH,20190904,33.7099,33.0881,4.1498,3823659.0905
362,600085.SH,20190903,33.6736,33.0525,4.1453,3819544.6797
363,600085.SH,20190902,33.6978,33.0763,4.1483,3822287.6202
364,600085.SH,20190830,33.6132,32.9932,4.1378,3812687.3284
365,600085.SH,20190829,34.1935,33.5629,4.2093,3878517.9009
366,600085.SH,20190828,34.1694,33.5391,4.2063,3875774.9604
367,600085.SH,20190827,34.6167,33.9782,4.2614,3926519.3601
368,600085.SH,20190826,34.8102,33.8479,4.2791,3948462.8843
369,600085.SH,20190823,34.7618,33.8008,4.2732,3942977.0033
370,600085.SH,20190822,33.9759,33.0366,4.1766,3853831.4362
371,600085.SH,20190821,33.9638,33.0249,4.1751,3852459.966
372,600085.SH,20190820,34.0605,33.1189,4.187,3863431.7281
373,600085.SH,20190819,34.0968,33.1542,4.1914,3867546.1388
374,600085.SH,20190816,33.589,32.6604,4.129,3809944.3878
375,600085.SH,20190815,33.3834,32.4606,4.1038,3786629.3934
376,600085.SH,20190814,33.2504,32.3312,4.0874,3771543.2205
377,600085.SH,20190813,32.7547,31.8492,4.0265,3715312.9398
378,600085.SH,20190812,33.1295,32.2137,4.0725,3757828.5179
379,600085.SH,20190809,33.0812,32.1666,4.0666,3752342.6368
380,600085.SH,20190808,33.2142,32.296,4.0829,3767428.8097
381,600085.SH,20190807,33.2625,32.343,4.0889,3772914.6908
382,600085.SH,20190806,32.8393,31.9315,4.0369,3724913.2316
383,600085.SH,20190805,33.2867,32.3665,4.0919,3775657.6313
384,600085.SH,20190802,33.4923,32.5664,4.1171,3798972.6257
385,600085.SH,20190801,33.9034,32.9661,4.1677,3845602.6146
386,600085.SH,20190731,34.2903,33.3423,4.2152,3889489.663
387,600085.SH,20190730,34.2056,33.26,4.2048,3879889.3712
388,600085.SH,20190729,33.5769,32.6487,4.1275,3808572.9176
389,600085.SH,20190726,34.254,33.307,4.0541,3885375.2522
390,600085.SH,20190725,34.5684,33.6127,4.0913,3921033.4791
391,600085.SH,20190724,34.6288,33.6715,4.0985,3927890.8304
392,600085.SH,20190723,34.2298,33.2835,4.0512,3882632.3117
393,600085.SH,20190722,34.2177,33.2718,4.0498,3881260.8415
394,600085.SH,20190719,34.9069,33.9419,4.1314,3959434.6464
395,600085.SH,20190718,35.0157,34.0477,4.1443,3971777.8788
396,600085.SH,20190717,35.1971,34.2241,4.1657,3992349.9327
397,600085.SH,20190716,35.451,34.471,4.1958,4021150.8082
398,600085.SH,20190715,36.0193,35.0235,4.263,4085609.9105
399,600085.SH,20190712,36.2974,35.2939,4.2959,4117153.7265
400,600085.SH,20190711,36.2127,35.2116,4.2859,4107553.4347
401,600085.SH,20190710,36.2369,35.2352,4.2888,4110296.3752
402,600085.SH,20190709,36.5634,35.5526,4.3274,4147326.0723
403,600085.SH,20190708,36.4667,35.4585,4.316,4136354.3102
404,600085.SH,20190705,37.5186,36.4814,4.4405,4255672.223
405,600085.SH,20190704,37.4339,36.3991,4.4305,4246071.9312
406,600085.SH,20190703,37.3856,36.3521,4.4247,4240586.0501
407,600085.SH,20190702,37.3372,36.305,4.419,4235100.1691
408,600085.SH,20190701,35.85,34.8589,4.243,4066409.3268
409,600085.SH,20190628,35.0641,34.0947,4.15,3977263.7598
410,600085.SH,20190627,35.1971,34.2241,4.1657,3992349.9327
411,600085.SH,20190626,34.9553,33.9889,4.1371,3964920.5274
412,600085.SH,20190625,34.4716,33.5187,4.0799,3910061.717
413,600085.SH,20190624,34.8948,33.9302,4.1299,3958063.1761
