Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
292,002602.SZ,20191218,69.6997,32.0642,2.803,6706943.4341
293,002602.SZ,20191217,63.3859,29.1596,2.5491,6099387.2794
294,002602.SZ,20191216,63.7573,29.3305,2.5641,6135125.8767
295,002602.SZ,20191213,61.2813,28.1914,2.4645,5896868.5611
296,002602.SZ,20191212,61.0337,28.0775,2.4545,5873042.8295
297,002602.SZ,20191211,62.0241,28.5331,2.4944,5968345.7558
298,002602.SZ,20191210,62.9526,28.9603,2.5317,6057692.2491
299,002602.SZ,20191209,63.2002,29.0742,2.5417,6081517.9807
300,002602.SZ,20191206,63.0764,29.0172,2.5367,6069605.1149
301,002602.SZ,20191205,61.6527,28.3623,2.4794,5932607.1584
302,002602.SZ,20191204,61.9003,28.4762,2.4894,5956432.89
303,002602.SZ,20191203,59.6718,27.4511,2.3998,5742001.306
304,002602.SZ,20191202,61.1575,28.1345,2.4595,5884955.6953
305,002602.SZ,20191129,60.3527,27.7643,2.4271,5807522.0678
306,002602.SZ,20191128,60.7241,27.9351,2.4421,5843260.6651
307,002602.SZ,20191127,62.0241,28.5331,2.4944,5968345.7558
308,002602.SZ,20191126,60.6003,27.8782,2.4371,5831347.7993
309,002602.SZ,20191125,58.8052,27.0524,2.3649,5658611.2455
310,002602.SZ,20191122,56.7006,26.0842,2.2803,5456092.5272
311,002602.SZ,20191121,57.4434,26.4259,2.3101,5527569.7219
312,002602.SZ,20191120,59.0528,27.1663,2.3749,5682436.9771
313,002602.SZ,20191119,58.9909,27.1378,2.3724,5676480.5442
314,002602.SZ,20191118,55.215,25.4008,2.2205,5313138.1379
315,002602.SZ,20191115,54.1008,24.8882,2.1757,5205922.3459
316,002602.SZ,20191114,54.4103,25.0306,2.1882,5235704.5103
317,002602.SZ,20191113,54.5341,25.0875,2.1931,5247617.3761
318,002602.SZ,20191112,54.7817,25.2014,2.2031,5271443.1077
319,002602.SZ,20191111,55.215,25.4008,2.2205,5313138.1379
320,002602.SZ,20191108,54.7198,25.173,2.2006,5265486.6748
321,002602.SZ,20191107,55.1531,25.3723,2.218,5307181.705
322,002602.SZ,20191106,53.9151,24.8028,2.1682,5188053.0472
323,002602.SZ,20191105,54.4722,25.0591,2.1907,5241660.9432
324,002602.SZ,20191104,54.9055,25.2584,2.2081,5283355.9734
325,002602.SZ,20191101,55.2769,25.4292,2.223,5319094.5708
326,002602.SZ,20191031,55.4007,25.4862,2.228,5331007.4366
327,002602.SZ,20191030,55.6483,25.6001,2.238,5354833.1681
328,002602.SZ,20191029,57.1339,26.2835,2.2977,5497787.5575
329,002602.SZ,20191028,56.8863,38.2817,1.0913,5473961.8259
330,002602.SZ,20191025,56.3911,37.9485,1.0818,5426310.3628
331,002602.SZ,20191024,57.1339,38.4484,1.0961,5497787.5575
332,002602.SZ,20191023,56.9482,38.3234,1.0925,5479918.2588
333,002602.SZ,20191022,56.8244,38.2401,1.0901,5468005.393
334,002602.SZ,20191021,56.7625,38.1984,1.089,5462048.9601
335,002602.SZ,20191018,55.215,37.157,1.0593,5313138.1379
336,002602.SZ,20191017,54.9055,36.9488,1.0533,5283355.9734
337,002602.SZ,20191016,53.7913,36.1989,1.032,5176140.1814
338,002602.SZ,20191015,55.5864,37.407,1.0664,5348876.7352
339,002602.SZ,20191014,56.3911,37.9485,1.0818,5426310.3628
340,002602.SZ,20191011,56.0197,37.6986,1.0747,5390571.7655
341,002602.SZ,20191010,54.8436,36.9071,1.0521,5277399.5405
342,002602.SZ,20191009,54.2865,36.5322,1.0415,5223791.6445
343,002602.SZ,20191008,55.0912,37.0737,1.0569,5301225.2721
344,002602.SZ,20190930,55.5245,37.3653,1.0652,5342920.3023
345,002602.SZ,20190927,55.5245,37.3653,1.0652,5342920.3023
346,002602.SZ,20190926,55.834,37.5736,1.0711,5372702.4668
347,002602.SZ,20190925,56.2054,37.8235,1.0783,5408441.0641
348,002602.SZ,20190924,58.3719,39.2815,1.1198,5616916.2153
349,002602.SZ,20190923,58.0624,39.0732,1.1139,5587134.0508
350,002602.SZ,20190920,59.1147,39.7813,1.1341,5688393.41
351,002602.SZ,20190919,58.5576,39.4064,1.1234,5634785.5139
352,002602.SZ,20190918,58.1243,39.1149,1.1151,5593090.4837
353,002602.SZ,20190917,58.31,39.2398,1.1186,5610959.7824
354,002602.SZ,20190916,58.5576,39.4064,1.1234,5634785.5139
355,002602.SZ,20190912,58.9909,39.698,1.1317,5676480.5442
356,002602.SZ,20190911,58.8052,39.5731,1.1281,5658611.2455
357,002602.SZ,20190910,58.4957,39.3648,1.1222,5628829.0811
358,002602.SZ,20190909,58.929,39.6564,1.1305,5670524.1113
359,002602.SZ,20190906,58.3719,39.2815,1.1198,5616916.2153
360,002602.SZ,20190905,57.8148,38.9066,1.1091,5563308.3193
361,002602.SZ,20190904,58.5576,39.4064,1.1234,5634785.5139
362,002602.SZ,20190903,55.5245,37.3653,1.0652,5342920.3023
363,002602.SZ,20190902,56.0197,37.6986,1.0747,5390571.7655
364,002602.SZ,20190830,55.215,37.157,1.0593,5313138.1379
365,002602.SZ,20190829,54.9055,36.9488,1.0533,5283355.9734
366,002602.SZ,20190828,54.3484,36.5738,1.0426,5229748.0774
367,002602.SZ,20190827,54.5341,36.6988,1.0462,5247617.3761
368,002602.SZ,20190826,53.6675,61.1106,1.2765,5164227.3156
369,002602.SZ,20190823,53.0485,60.4057,1.2617,5104662.9867
370,002602.SZ,20190822,53.6675,61.1106,1.2765,5164227.3156
371,002602.SZ,20190821,54.1627,61.6744,1.2882,5211878.7788
372,002602.SZ,20190820,54.7817,62.3793,1.303,5271443.1077
373,002602.SZ,20190819,54.9674,62.5907,1.3074,5289312.4063
374,002602.SZ,20190816,54.4103,61.9564,1.2941,5235704.5103
375,002602.SZ,20190815,52.6771,59.9828,1.2529,5068924.3894
376,002602.SZ,20190814,54.0389,61.5335,1.2853,5199965.913
377,002602.SZ,20190813,54.2865,61.8154,1.2912,5223791.6445
378,002602.SZ,20190812,54.1008,61.6039,1.2868,5205922.3459
379,002602.SZ,20190809,54.2865,61.8154,1.2912,5223791.6445
380,002602.SZ,20190808,55.6483,63.3661,1.3236,5354833.1681
381,002602.SZ,20190807,56.0197,63.789,1.3324,5390571.7655
382,002602.SZ,20190806,56.6387,64.4938,1.3471,5450136.0944
383,002602.SZ,20190805,57.9386,65.974,1.378,5575221.185
384,002602.SZ,20190802,59.4242,67.6657,1.4134,5718175.5744
385,002602.SZ,20190801,59.548,67.8066,1.4163,5730088.4402
386,002602.SZ,20190731,59.3004,67.5247,1.4104,5706262.7086
387,002602.SZ,20190730,61.5289,70.0622,1.4634,5920694.2927
388,002602.SZ,20190729,61.8384,70.4146,1.4708,5950476.4571
389,002602.SZ,20190726,64.0668,72.952,1.5238,6164908.0412
390,002602.SZ,20190725,65.6143,74.7142,1.5606,6313818.8634
391,002602.SZ,20190724,66.4809,75.701,1.5812,6397208.9239
392,002602.SZ,20190723,67.3475,76.6877,1.6018,6480598.9843
393,002602.SZ,20190722,70.5663,80.353,1.6784,6790333.4946
394,002602.SZ,20190719,71.3091,81.1988,1.696,6861810.6893
395,002602.SZ,20190718,71.4948,81.4102,1.7005,6879679.988
396,002602.SZ,20190717,68.5855,78.0975,1.6313,6599727.6421
397,002602.SZ,20190716,68.1522,77.6041,1.621,6558032.6119
398,002602.SZ,20190715,66.9142,76.1944,1.5915,6438903.9541
399,002602.SZ,20190712,64.6858,73.6569,1.5385,6224472.3701
400,002602.SZ,20190711,64.5001,73.4454,1.5341,6206603.0714
401,002602.SZ,20190710,65.1191,74.1503,1.5488,6266167.4003
