Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
0,300628.SZ,20210305,56.4304,53.958,13.4069,6970813.759
1,300628.SZ,20210304,56.6861,54.2025,13.4676,7002400.8229
2,300628.SZ,20210303,58.4979,55.935,13.8981,7226217.7328
3,300628.SZ,20210302,58.9947,56.41,14.0161,7287586.8855
4,300628.SZ,20210301,56.4961,54.0209,13.4225,6978936.1468
5,300628.SZ,20210226,55.3272,54.2342,14.0265,6834538.1404
6,300628.SZ,20210225,57.3947,56.2609,14.5507,7089942.1142
7,300628.SZ,20210224,59.2797,58.1086,15.0286,7322783.8996
8,300628.SZ,20210223,60.5801,59.3834,15.3583,7483426.6817
9,300628.SZ,20210222,60.6312,59.4335,15.3712,7489744.0945
10,300628.SZ,20210219,64.423,63.1503,16.3325,7958135.1277
11,300628.SZ,20210218,64.423,63.1503,16.3325,7958135.1277
12,300628.SZ,20210210,66.5782,65.263,16.8789,8224368.952
13,300628.SZ,20210209,66.4102,65.0983,16.8363,8203611.7386
14,300628.SZ,20210208,65.3508,64.0598,16.5677,8072751.0453
15,300628.SZ,20210205,64.496,63.222,16.351,7967160.0031
16,300628.SZ,20210204,61.7198,60.5006,15.6472,7624214.7379
17,300628.SZ,20210203,60.5436,59.3476,15.349,7478914.244
18,300628.SZ,20210202,62.1143,60.8873,15.7472,7672949.0651
19,300628.SZ,20210201,58.2641,57.1132,14.7711,7197338.1315
20,300628.SZ,20210129,58.6221,57.4641,14.8619,7241560.021
21,300628.SZ,20210128,56.9491,55.8241,14.4377,7034890.3743
22,300628.SZ,20210127,59.1481,57.9797,14.9952,7306539.1238
23,300628.SZ,20210126,59.5573,58.3808,15.099,7357078.4261
24,300628.SZ,20210125,59.265,58.0943,15.0249,7320978.9245
25,300628.SZ,20210122,61.2522,60.0422,15.5287,7566455.5354
26,300628.SZ,20210121,61.3107,60.0995,15.5435,7573675.4357
27,300628.SZ,20210120,60.0322,58.8463,15.2193,7415740.1162
28,300628.SZ,20210119,58.1034,56.9556,14.7304,7177483.4056
29,300628.SZ,20210118,58.3737,57.2206,14.7989,7210875.4446
30,300628.SZ,20210115,56.803,55.6809,14.4007,7016840.6235
31,300628.SZ,20210114,57.2413,56.1106,14.5118,7070989.8759
32,300628.SZ,20210113,53.0843,52.0356,13.4579,6557474.4656
33,300628.SZ,20210112,54.6039,53.5252,13.8432,6745191.874
34,300628.SZ,20210111,51.6085,50.589,13.0838,6375171.9826
35,300628.SZ,20210108,52.0834,51.0545,13.2042,6433833.6727
36,300628.SZ,20210107,54.5966,53.5181,13.8413,6744289.3864
37,300628.SZ,20210106,53.9975,52.9308,13.6894,6670285.4081
38,300628.SZ,20210105,55.0788,53.9907,13.9636,6803853.5641
39,300628.SZ,20210104,52.4487,51.4126,13.2968,6478958.0497
40,300628.SZ,20201231,53.4204,52.3651,13.5431,6598988.8925
41,300628.SZ,20201230,52.9309,51.8853,13.419,6538522.2273
42,300628.SZ,20201229,53.0843,52.0356,13.4579,6557474.4656
43,300628.SZ,20201228,52.456,51.4198,13.2986,6479860.5372
44,300628.SZ,20201225,53.0989,52.05,13.4616,6559279.4407
45,300628.SZ,20201224,50.3227,49.3286,12.7578,6216334.1755
46,300628.SZ,20201223,50.4104,49.4145,12.78,6227164.026
47,300628.SZ,20201222,48.4816,47.5239,12.2911,5988907.3154
48,300628.SZ,20201221,49.9355,48.949,12.6596,6168502.3359
49,300628.SZ,20201218,49.7821,48.7986,12.6207,6149550.0976
50,300628.SZ,20201217,49.9355,48.949,12.6596,6168502.3359
51,300628.SZ,20201216,48.4159,47.4594,12.2744,5980784.9276
52,300628.SZ,20201215,51.5062,50.4888,13.0579,6362537.157
53,300628.SZ,20201214,50.2058,49.214,12.7282,6201894.3749
54,300628.SZ,20201211,50.2642,49.2713,12.743,6209114.2752
55,300628.SZ,20201210,52.7482,51.7062,13.3727,6515960.0388
56,300628.SZ,20201209,53.6103,52.5513,13.5913,6622453.5685
57,300628.SZ,20201208,56.0943,54.9862,14.221,6929299.3321
58,300628.SZ,20201207,55.5171,54.4204,14.0747,6858002.8165
59,300628.SZ,20201204,53.9172,52.8521,13.6691,6660358.0452
60,300628.SZ,20201203,54.0633,52.9953,13.7061,6678407.796
61,300628.SZ,20201202,54.2313,53.16,13.7487,6699165.0094
62,300628.SZ,20201201,54.3555,53.2818,13.7802,6714507.2976
63,300628.SZ,20201130,50.33,49.3358,12.7597,6217236.6631
64,300628.SZ,20201127,50.5199,49.522,12.8078,6240701.3391
65,300628.SZ,20201126,49.7163,48.7342,12.6041,6141427.7097
66,300628.SZ,20201125,49.9793,48.992,12.6707,6173917.2611
67,300628.SZ,20201124,50.2862,49.2928,12.7485,6211821.7378
68,300628.SZ,20201123,50.761,49.7583,12.8689,6270483.4279
69,300628.SZ,20201120,50.3592,49.3644,12.7671,6220846.6132
70,300628.SZ,20201119,49.6944,48.7127,12.5985,6138720.2471
71,300628.SZ,20201118,49.8551,48.8703,12.6393,6158574.973
72,300628.SZ,20201117,50.3592,49.3644,12.7671,6220846.6132
73,300628.SZ,20201116,52.2222,51.1906,13.2394,6450980.9359
74,300628.SZ,20201113,51.0752,50.0662,12.9486,6309290.3921
75,300628.SZ,20201112,50.688,49.6867,12.8504,6261458.5525
76,300628.SZ,20201111,51.1994,50.188,12.9801,6324632.6803
77,300628.SZ,20201110,50.6661,49.6652,12.8449,6258751.0899
78,300628.SZ,20201109,49.3218,48.3475,12.5041,6092693.3825
79,300628.SZ,20201106,47.7656,46.8221,12.1095,5900463.5365
80,300628.SZ,20201105,48.0433,47.0942,12.1799,5934758.063
81,300628.SZ,20201104,46.2387,45.3253,11.7224,5711843.6407
82,300628.SZ,20201103,46.5163,45.5974,11.7928,5746138.1672
83,300628.SZ,20201102,44.6972,43.8142,11.3316,5521418.7697
84,300628.SZ,20201030,44.1712,43.2986,11.1983,5456439.6668
85,300628.SZ,20201029,45.8296,44.9243,11.6187,5661304.3384
86,300628.SZ,20201028,46.4506,45.533,11.7761,5738015.7793
87,300628.SZ,20201027,44.7556,43.3995,12.255,5528638.67
88,300628.SZ,20201026,44.9821,43.6191,12.317,5556615.7838
89,300628.SZ,20201023,43.9374,42.606,12.031,5427560.0656
90,300628.SZ,20201022,45.0113,43.6474,12.3251,5560225.7339
91,300628.SZ,20201021,43.4114,42.0959,11.8869,5362580.9627
92,300628.SZ,20201020,44.4196,43.0736,12.163,5487124.2432
93,300628.SZ,20201019,43.9812,42.6485,12.043,5432974.9908
94,300628.SZ,20201016,44.1492,42.8115,12.089,5453732.2042
95,300628.SZ,20201015,45.8004,44.4126,12.5411,5657694.3883
