Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
142,601989.SH,20200803,228.4014,1565.1466,1.3385,11446621.7326
143,601989.SH,20200731,217.9368,1493.4367,1.2772,10922174.9202
144,601989.SH,20200730,220.6667,1512.1436,1.2932,11058987.1321
145,601989.SH,20200729,225.2165,1543.3218,1.3198,11287007.4854
146,601989.SH,20200728,225.2165,1543.3218,1.3198,11287007.4854
147,601989.SH,20200727,222.9416,1527.7327,1.3065,11172997.3088
148,601989.SH,20200724,230.2213,1577.6179,1.3492,11537829.8739
149,601989.SH,20200723,235.6811,1615.0317,1.3812,11811454.2978
150,601989.SH,20200722,223.3966,1530.8506,1.3092,11195799.3441
151,601989.SH,20200721,222.0316,1521.4971,1.3012,11127393.2381
152,601989.SH,20200720,230.6763,1580.7357,1.3518,11560631.9093
153,601989.SH,20200717,209.7471,1437.3159,1.2292,10511738.2844
154,601989.SH,20200716,207.0172,1418.609,1.2132,10374926.0724
155,601989.SH,20200715,217.0268,1487.201,1.2718,10876570.8495
156,601989.SH,20200714,226.5815,1552.6753,1.3278,11355413.5914
157,601989.SH,20200713,220.6667,1512.1436,1.2932,11058987.1321
158,601989.SH,20200710,218.8467,1499.6723,1.2825,10967778.9908
159,601989.SH,20200709,229.7663,1574.5001,1.3465,11515027.8386
160,601989.SH,20200708,220.2117,1509.0258,1.2905,11036185.0968
161,601989.SH,20200707,200.1925,1371.8416,1.1732,10032895.5426
162,601989.SH,20200706,202.4674,1387.4307,1.1865,10146905.7192
163,601989.SH,20200703,191.5478,1312.603,1.1225,9599656.8714
164,601989.SH,20200702,186.543,1278.307,1.0932,9348834.4828
165,601989.SH,20200701,182.9031,1253.3644,1.0719,9166418.2002
166,601989.SH,20200630,181.9931,1247.1288,1.0665,9120814.1296
167,601989.SH,20200629,182.4481,1250.2466,1.0692,9143616.1649
168,601989.SH,20200624,182.4481,1250.2466,1.0692,9143616.1649
169,601989.SH,20200623,183.3581,1256.4822,1.0745,9189220.2356
170,601989.SH,20200622,184.723,1265.8357,1.0825,9257626.3415
171,601989.SH,20200619,184.2681,1262.7179,1.0799,9234824.3062
172,601989.SH,20200618,184.723,1265.8357,1.0825,9257626.3415
173,601989.SH,20200617,185.178,1268.9535,1.0852,9280428.3769
174,601989.SH,20200616,183.8131,1259.6,1.0772,9212022.2709
175,601989.SH,20200615,183.3581,1256.4822,1.0745,9189220.2356
176,601989.SH,20200612,185.633,1272.0713,1.0879,9303230.4122
177,601989.SH,20200611,184.2681,1262.7179,1.0799,9234824.3062
178,601989.SH,20200610,184.723,1265.8357,1.0825,9257626.3415
179,601989.SH,20200609,186.088,1275.1892,1.0905,9326032.4475
180,601989.SH,20200608,186.088,1275.1892,1.0905,9326032.4475
181,601989.SH,20200605,186.543,1278.307,1.0932,9348834.4828
182,601989.SH,20200604,186.543,1278.307,1.0932,9348834.4828
183,601989.SH,20200603,186.9979,1281.4248,1.0959,9371636.5182
184,601989.SH,20200602,187.9079,1287.6604,1.1012,9417240.5888
185,601989.SH,20200601,186.9979,1281.4248,1.0959,9371636.5182
186,601989.SH,20200529,184.723,1265.8357,1.0825,9257626.3415
187,601989.SH,20200528,185.178,1268.9535,1.0852,9280428.3769
188,601989.SH,20200527,185.178,1268.9535,1.0852,9280428.3769
189,601989.SH,20200526,186.543,1278.307,1.0932,9348834.4828
190,601989.SH,20200525,186.088,1275.1892,1.0905,9326032.4475
191,601989.SH,20200522,186.088,1275.1892,1.0905,9326032.4475
192,601989.SH,20200521,187.9079,1287.6604,1.1012,9417240.5888
193,601989.SH,20200520,189.7278,1300.1317,1.1119,9508448.7301
194,601989.SH,20200519,191.5478,1312.603,1.1225,9599656.8714
195,601989.SH,20200518,192.9127,1321.9565,1.1305,9668062.9774
196,601989.SH,20200515,188.3629,1290.7783,1.1039,9440042.6241
197,601989.SH,20200514,189.2729,1297.0139,1.1092,9485646.6948
198,601989.SH,20200513,189.2729,1297.0139,1.1092,9485646.6948
199,601989.SH,20200512,192.0028,1315.7208,1.1252,9622458.9067
200,601989.SH,20200511,192.4577,1318.8387,1.1279,9645260.9421
201,601989.SH,20200508,191.0928,1309.4852,1.1199,9576854.8361
202,601989.SH,20200507,191.0928,1309.4852,1.1199,9576854.8361
203,601989.SH,20200506,190.6378,1306.3674,1.1172,9554052.8008
204,601989.SH,20200430,189.7278,1300.1317,1.1119,9508448.7301
205,601989.SH,20200429,187.9079,1287.6604,1.1012,9417240.5888
206,601989.SH,20200428,140.6585,197.2919,1.129,9462844.6595
207,601989.SH,20200427,144.7257,202.9967,1.1617,9736469.0833
208,601989.SH,20200424,144.3868,202.5213,1.159,9713667.048
209,601989.SH,20200423,145.4036,203.9475,1.1671,9782073.154
210,601989.SH,20200422,143.7089,201.5705,1.1535,9668062.9774
211,601989.SH,20200421,143.031,200.6197,1.1481,9622458.9067
212,601989.SH,20200420,143.37,201.0951,1.1508,9645260.9421
213,601989.SH,20200417,143.7089,201.5705,1.1535,9668062.9774
214,601989.SH,20200416,144.0478,202.0459,1.1563,9690865.0127
215,601989.SH,20200415,144.3868,202.5213,1.159,9713667.048
216,601989.SH,20200414,144.7257,202.9967,1.1617,9736469.0833
217,601989.SH,20200413,144.0478,202.0459,1.1563,9690865.0127
218,601989.SH,20200410,143.7089,201.5705,1.1535,9668062.9774
219,601989.SH,20200409,144.7257,202.9967,1.1617,9736469.0833
220,601989.SH,20200408,146.0815,204.8983,1.1726,9827677.2246
221,601989.SH,20200407,143.7089,201.5705,1.1535,9668062.9774
222,601989.SH,20200403,140.6585,197.2919,1.129,9462844.6595
223,601989.SH,20200402,142.3532,199.6689,1.1426,9576854.8361
224,601989.SH,20200401,140.9974,197.7673,1.1318,9485646.6948
225,601989.SH,20200331,142.6921,200.1443,1.1454,9599656.8714
226,601989.SH,20200330,144.0478,202.0459,1.1563,9690865.0127
227,601989.SH,20200327,141.6753,198.7181,1.1372,9531250.7654
228,601989.SH,20200326,140.3195,196.8164,1.1263,9440042.6241
229,601989.SH,20200325,142.6921,200.1443,1.1454,9599656.8714
230,601989.SH,20200324,141.3364,198.2427,1.1345,9508448.7301
231,601989.SH,20200323,138.9638,194.9148,1.1154,9348834.4828
232,601989.SH,20200320,142.3532,199.6689,1.1426,9576854.8361
233,601989.SH,20200319,139.6417,195.8656,1.1209,9394438.5535
234,601989.SH,20200318,139.6417,195.8656,1.1209,9394438.5535
235,601989.SH,20200317,143.37,201.0951,1.1508,9645260.9421
236,601989.SH,20200316,142.0142,199.1935,1.1399,9554052.8008
237,601989.SH,20200313,146.4204,205.3737,1.1753,9850479.26
238,601989.SH,20200312,149.4708,209.6523,1.1998,10055697.5779
239,601989.SH,20200311,152.1823,213.4555,1.2215,10238113.8605
240,601989.SH,20200310,152.5212,213.9309,1.2243,10260915.8958
241,601989.SH,20200309,150.8266,211.5539,1.2107,10146905.7192
242,601989.SH,20200306,156.9274,220.1111,1.2596,10557342.355
243,601989.SH,20200305,159.6389,223.9144,1.2814,10739758.6376
244,601989.SH,20200304,156.9274,220.1111,1.2596,10557342.355
245,601989.SH,20200303,155.5717,218.2095,1.2488,10466134.2137
246,601989.SH,20200302,155.2327,217.7341,1.246,10443332.1784
247,601989.SH,20200228,149.4708,209.6523,1.1998,10055697.5779
248,601989.SH,20200227,155.5717,218.2095,1.2488,10466134.2137
249,601989.SH,20200226,159.6389,223.9144,1.2814,10739758.6376
250,601989.SH,20200225,153.877,215.8325,1.2351,10352124.0371
251,601989.SH,20200224,157.2664,220.5866,1.2624,10580144.3903
252,601989.SH,20200221,159.6389,223.9144,1.2814,10739758.6376
253,601989.SH,20200220,158.2832,222.0128,1.2705,10648550.4963
254,601989.SH,20200219,157.2664,220.5866,1.2624,10580144.3903
255,601989.SH,20200218,160.9946,225.816,1.2923,10830966.7789
256,601989.SH,20200217,155.9106,218.6849,1.2515,10488936.249
257,601989.SH,20200214,148.7929,208.7015,1.1943,10010093.5072
258,601989.SH,20200213,149.1319,209.1769,1.1971,10032895.5426
259,601989.SH,20200212,152.1823,213.4555,1.2215,10238113.8605
260,601989.SH,20200211,151.5044,212.5047,1.2161,10192509.7898
261,601989.SH,20200210,151.1655,212.0293,1.2134,10169707.7545
262,601989.SH,20200207,149.1319,209.1769,1.1971,10032895.5426
263,601989.SH,20200206,149.4708,209.6523,1.1998,10055697.5779
264,601989.SH,20200205,147.7761,207.2753,1.1862,9941687.4013
265,601989.SH,20200204,146.4204,205.3737,1.1753,9850479.26
266,601989.SH,20200203,153.877,215.8325,1.2351,10352124.0371
267,601989.SH,20200123,170.8238,239.6026,1.3712,11492225.8033
268,601989.SH,20200122,175.5689,246.2583,1.4093,11811454.2978
269,601989.SH,20200121,175.23,245.7829,1.4065,11788652.2625
270,601989.SH,20200120,177.9415,249.5861,1.4283,11971068.5451
271,601989.SH,20200117,177.9415,249.5861,1.4283,11971068.5451
272,601989.SH,20200116,179.6361,251.9631,1.4419,12085078.7217
273,601989.SH,20200115,179.2972,251.4877,1.4392,12062276.6864
274,601989.SH,20200114,181.3308,254.3401,1.4555,12199088.8983
275,601989.SH,20200113,181.3308,254.3401,1.4555,12199088.8983
276,601989.SH,20200110,182.3476,255.7663,1.4637,12267495.0043
277,601989.SH,20200109,184.0423,258.1433,1.4773,12381505.1809
278,601989.SH,20200108,188.4485,264.3235,1.5127,12677931.6401
279,601989.SH,20200107,180.9919,253.8647,1.4528,12176286.863
280,601989.SH,20200106,180.9919,253.8647,1.4528,12176286.863
281,601989.SH,20200103,182.0087,255.2909,1.461,12244692.969
282,601989.SH,20200102,179.9751,252.4385,1.4446,12107880.757
283,601989.SH,20191231,177.6025,249.1107,1.4256,11948266.5098
284,601989.SH,20191230,177.2636,248.6353,1.4229,11925464.4745
285,601989.SH,20191227,176.9246,248.1599,1.4202,11902662.4391
286,601989.SH,20191226,177.1879,248.5291,1.4147,11920372.2796
287,601989.SH,20191225,176.8478,248.0521,1.4119,11897492.4864
288,601989.SH,20191224,177.528,249.0061,1.4174,11943252.0728
289,601989.SH,20191223,176.5077,247.5751,1.4092,11874612.6931
290,601989.SH,20191220,179.2284,251.3912,1.431,12057651.0391
291,601989.SH,20191219,179.9086,252.3453,1.4364,12103410.6255
292,601989.SH,20191218,180.9289,253.7764,1.4445,12172050.0053
293,601989.SH,20191217,181.9492,255.2074,1.4527,12240689.385
294,601989.SH,20191216,179.9086,252.3453,1.4364,12103410.6255
295,601989.SH,20191213,177.528,249.0061,1.4174,11943252.0728
296,601989.SH,20191212,176.8478,248.0521,1.4119,11897492.4864
297,601989.SH,20191211,176.5077,247.5751,1.4092,11874612.6931
298,601989.SH,20191210,176.1676,247.098,1.4065,11851732.8999
299,601989.SH,20191209,178.5483,250.4372,1.4255,12011891.4526
300,601989.SH,20191206,178.8883,250.9142,1.4282,12034771.2458
301,601989.SH,20191205,177.8681,249.4832,1.4201,11966131.8661
302,601989.SH,20191204,177.8681,249.4832,1.4201,11966131.8661
303,601989.SH,20191203,177.528,249.0061,1.4174,11943252.0728
304,601989.SH,20191202,176.5077,247.5751,1.4092,11874612.6931
305,601989.SH,20191129,179.5685,251.8683,1.4337,12080530.8323
306,601989.SH,20191128,180.5888,253.2993,1.4418,12149170.212
307,601989.SH,20191127,180.9289,253.7764,1.4445,12172050.0053
308,601989.SH,20191126,181.9492,255.2074,1.4527,12240689.385
309,601989.SH,20191125,179.9086,252.3453,1.4364,12103410.6255
310,601989.SH,20191122,179.2284,251.3912,1.431,12057651.0391
311,601989.SH,20191121,179.5685,251.8683,1.4337,12080530.8323
312,601989.SH,20191120,177.8681,249.4832,1.4201,11966131.8661
313,601989.SH,20191119,179.5685,251.8683,1.4337,12080530.8323
314,601989.SH,20191118,177.1879,248.5291,1.4147,11920372.2796
315,601989.SH,20191115,176.8478,248.0521,1.4119,11897492.4864
316,601989.SH,20191114,175.8275,246.621,1.4038,11828853.1066
317,601989.SH,20191113,174.4672,244.7129,1.3929,11737333.9337
318,601989.SH,20191112,176.8478,248.0521,1.4119,11897492.4864
319,601989.SH,20191111,177.8681,249.4832,1.4201,11966131.8661
320,601989.SH,20191108,181.269,254.2534,1.4472,12194929.7985
321,601989.SH,20191107,181.269,254.2534,1.4472,12194929.7985
322,601989.SH,20191106,183.3095,257.1155,1.4635,12332208.558
323,601989.SH,20191105,181.269,254.2534,1.4472,12194929.7985
324,601989.SH,20191104,180.9289,253.7764,1.4445,12172050.0053
325,601989.SH,20191101,181.9492,255.2074,1.4527,12240689.385
326,601989.SH,20191031,180.2487,252.8223,1.4391,12126290.4188
327,601989.SH,20191030,182.6294,141.36,1.4525,12286448.9715
328,601989.SH,20191029,185.3501,143.4659,1.4741,12469487.3174
329,601989.SH,20191028,187.0506,144.7821,1.4876,12583886.2837
330,601989.SH,20191025,183.3095,141.8865,1.4579,12332208.558
331,601989.SH,20191024,182.6294,141.36,1.4525,12286448.9715
332,601989.SH,20191023,180.2487,139.5173,1.4335,12126290.4188
333,601989.SH,20191022,182.6294,141.36,1.4525,12286448.9715
334,601989.SH,20191021,182.6294,141.36,1.4525,12286448.9715
335,601989.SH,20191018,182.2893,141.0968,1.4498,12263569.1782
336,601989.SH,20191017,185.3501,143.4659,1.4741,12469487.3174
337,601989.SH,20191016,186.7105,144.5189,1.4849,12561006.4904
338,601989.SH,20191015,188.4109,145.8351,1.4985,12675405.4566
339,601989.SH,20191014,190.7916,147.6778,1.5174,12835564.0093
340,601989.SH,20191011,187.3906,145.0454,1.4904,12606766.0769
341,601989.SH,20191010,187.7307,145.3086,1.4931,12629645.8701
342,601989.SH,20191009,185.3501,143.4659,1.4741,12469487.3174
343,601989.SH,20191008,185.6902,143.7292,1.4768,12492367.1107
344,601989.SH,20190930,187.3906,145.0454,1.4904,12606766.0769
345,601989.SH,20190927,188.0708,145.5719,1.4958,12652525.6634
346,601989.SH,20190926,187.7307,145.3086,1.4931,12629645.8701
347,601989.SH,20190925,195.2128,151.0999,1.5526,13133001.3215
348,601989.SH,20190924,198.6137,153.7323,1.5796,13361799.2539
349,601989.SH,20190923,199.974,154.7853,1.5904,13453318.4269
350,601989.SH,20190920,200.6542,155.3117,1.5958,13499078.0134
351,601989.SH,20190919,199.974,154.7853,1.5904,13453318.4269
352,601989.SH,20190918,197.9335,153.2058,1.5742,13316039.6674
353,601989.SH,20190917,202.0146,156.3647,1.6067,13590597.1863
354,601989.SH,20190916,205.7556,159.2604,1.6364,13842274.912
355,601989.SH,20190912,206.0957,159.5236,1.6391,13865154.7053
356,601989.SH,20190911,205.4155,158.9971,1.6337,13819395.1188
357,601989.SH,20190910,208.4763,161.3663,1.658,14025313.258
358,601989.SH,20190909,208.1363,161.103,1.6553,14002433.4647
359,601989.SH,20190906,207.116,160.3133,1.6472,13933794.085
360,601989.SH,20190905,208.8164,161.6295,1.6608,14048193.0512
361,601989.SH,20190904,206.7759,160.0501,1.6445,13910914.2917
362,601989.SH,20190903,208.8164,161.6295,1.6608,14048193.0512
363,601989.SH,20190902,210.1768,162.6825,1.6716,14139712.2242
364,601989.SH,20190830,206.7759,160.0501,1.6445,13910914.2917
365,601989.SH,20190829,202.6948,147.0102,1.6098,13636356.7728
366,601989.SH,20190828,203.0349,147.2569,1.6125,13659236.5661
367,601989.SH,20190827,201.3344,146.0235,1.599,13544837.5999
368,601989.SH,20190826,199.2939,144.5436,1.5828,13407558.8404
369,601989.SH,20190823,201.3344,146.0235,1.599,13544837.5999
370,601989.SH,20190822,202.3547,146.7635,1.6071,13613476.9796
371,601989.SH,20190821,201.6745,146.2702,1.6017,13567717.3931
372,601989.SH,20190820,204.7353,148.4902,1.626,13773635.5323
373,601989.SH,20190819,202.0146,146.5169,1.6044,13590597.1863
374,601989.SH,20190816,199.634,144.7902,1.5855,13430438.6336
375,601989.SH,20190815,203.7151,147.7502,1.6179,13704996.1526
376,601989.SH,20190814,207.7962,150.7101,1.6503,13979553.6715
377,601989.SH,20190813,200.3141,145.2836,1.5909,13476198.2201
378,601989.SH,20190812,197.9335,143.5569,1.572,13316039.6674
379,601989.SH,20190809,195.8929,142.077,1.5558,13178760.908
380,601989.SH,20190808,201.3344,146.0235,1.599,13544837.5999
381,601989.SH,20190807,183.6496,133.1972,1.4586,12355088.3512
382,601989.SH,20190806,187.0506,135.6638,1.4856,12583886.2837
383,601989.SH,20190805,193.8524,140.597,1.5396,13041482.1485
384,601989.SH,20190802,195.5529,141.8303,1.5531,13155881.1147
385,601989.SH,20190801,202.0146,146.5169,1.6044,13590597.1863
386,601989.SH,20190731,204.0552,147.9968,1.6206,13727875.9458
387,601989.SH,20190730,204.3952,148.2435,1.6233,13750755.739
388,601989.SH,20190729,204.7353,148.4902,1.626,13773635.5323
389,601989.SH,20190726,202.3547,146.7635,1.6071,13613476.9796
390,601989.SH,20190725,199.634,144.7902,1.5855,13430438.6336
391,601989.SH,20190724,197.9335,143.5569,1.572,13316039.6674
392,601989.SH,20190723,196.9132,142.8169,1.5639,13247400.2877
393,601989.SH,20190722,194.5326,141.0903,1.545,13087241.735
394,601989.SH,20190719,202.3547,146.7635,1.6071,13613476.9796
395,601989.SH,20190718,202.3547,146.7635,1.6071,13613476.9796
396,601989.SH,20190717,207.7962,150.7101,1.6463,13979553.6715
397,601989.SH,20190716,207.116,150.2168,1.6409,13933794.085
398,601989.SH,20190715,208.4763,151.2034,1.6517,14025313.258
399,601989.SH,20190712,201.3344,146.0235,1.5951,13544837.5999
400,601989.SH,20190711,202.3547,146.7635,1.6032,13613476.9796
401,601989.SH,20190710,204.3952,148.2435,1.6194,13750755.739
402,601989.SH,20190709,207.7962,150.7101,1.6463,13979553.6715
403,601989.SH,20190708,207.116,150.2168,1.6409,13933794.085
404,601989.SH,20190705,214.2579,155.3967,1.6975,14414269.7431
405,601989.SH,20190704,219.3593,159.0966,1.7379,14757466.6417
406,601989.SH,20190703,220.7197,160.0832,1.7487,14848985.8147
407,601989.SH,20190702,205.0754,148.7368,1.6248,13796515.3255
408,601989.SH,20190701,190.7916,138.377,1.5116,12835564.0093
409,601989.SH,20190628,189.0911,137.1437,1.4981,12721165.0431
410,601989.SH,20190627,187.7307,136.1571,1.4874,12629645.8701
411,601989.SH,20190626,190.1114,137.8837,1.5062,12789804.4228
412,601989.SH,20190625,183.6496,133.1972,1.455,12355088.3512
413,601989.SH,20190624,183.3095,132.9505,1.4523,12332208.558
414,601989.SH,20190621,184.6699,133.9371,1.4631,12423727.7309
415,601989.SH,20190620,182.6294,132.4572,1.4469,12286448.9715
416,601989.SH,20190619,178.8883,129.7439,1.4173,12034771.2458
417,601989.SH,20190618,177.1879,128.5106,1.4038,11920372.2796
418,601989.SH,20190617,178.5483,129.4972,1.4146,12011891.4526
419,601989.SH,20190614,179.9086,130.4839,1.4254,12103410.6255
420,601989.SH,20190613,172.7667,125.304,1.3688,11622934.9674
421,601989.SH,20190612,173.1068,125.5507,1.3715,11645814.7607
422,601989.SH,20190611,175.1473,127.0306,1.3877,11783093.5201
423,601989.SH,20190610,170.046,123.3307,1.3472,11439896.6215
424,601989.SH,20190606,170.046,123.3307,1.3472,11439896.6215
425,601989.SH,20190605,171.0662,124.0707,1.3553,11508536.0012
