Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
46,601319.SH,20201223,12.6743,14.3618,1.4471,28391801.9543
47,601319.SH,20201222,12.6349,14.317,1.4426,28303353.9731
48,601319.SH,20201221,12.9705,14.6973,1.4809,29055161.813
49,601319.SH,20201218,12.931,14.6526,1.4764,28966713.8319
50,601319.SH,20201217,13.0692,14.8092,1.4922,29276281.7659
51,601319.SH,20201216,12.8718,14.5855,1.4696,28834041.8601
52,601319.SH,20201215,12.8915,14.6079,1.4719,28878265.8507
53,601319.SH,20201214,13.01,14.7421,1.4854,29143609.7942
54,601319.SH,20201211,12.9705,14.6973,1.4809,29055161.813
55,601319.SH,20201210,13.2271,14.9881,1.5102,29630073.6906
56,601319.SH,20201209,13.1482,14.8987,1.5012,29453177.7283
57,601319.SH,20201208,13.3653,15.1447,1.526,29939641.6247
58,601319.SH,20201207,13.6022,15.4132,1.5405,30470329.5117
59,601319.SH,20201204,13.9181,15.7711,1.5763,31177913.361
60,601319.SH,20201203,14.2142,16.1067,1.6099,31841273.2198
61,601319.SH,20201202,13.8786,15.7264,1.5718,31089465.3798
62,601319.SH,20201201,14.0168,15.883,1.5875,31399033.3139
63,601319.SH,20201130,13.6812,15.5027,1.5495,30647225.474
64,601319.SH,20201127,13.7799,15.6145,1.5607,30868345.4269
65,601319.SH,20201126,13.4245,15.2119,1.5204,30072313.5964
66,601319.SH,20201125,13.2074,14.9658,1.4958,29585849.7
67,601319.SH,20201124,13.0889,14.8316,1.4824,29320505.7565
68,601319.SH,20201123,13.1679,14.921,1.4913,29497401.7189
69,601319.SH,20201120,13.0692,14.8092,1.4802,29276281.7659
70,601319.SH,20201119,13.1679,14.921,1.4913,29497401.7189
71,601319.SH,20201118,13.1087,14.8539,1.4846,29364729.7471
72,601319.SH,20201117,12.9507,14.675,1.4668,29010937.8224
73,601319.SH,20201116,13.01,14.7421,1.4735,29143609.7942
74,601319.SH,20201113,12.8323,14.5407,1.4533,28745593.879
75,601319.SH,20201112,12.9705,14.6973,1.469,29055161.813
76,601319.SH,20201111,13.0692,14.8092,1.4802,29276281.7659
77,601319.SH,20201110,13.1679,14.921,1.4913,29497401.7189
78,601319.SH,20201109,13.3061,15.0776,1.507,29806969.6529
79,601319.SH,20201106,13.01,14.7421,1.4735,29143609.7942
80,601319.SH,20201105,12.9902,14.7197,1.4712,29099385.8036
81,601319.SH,20201104,12.8718,14.5855,1.4578,28834041.8601
82,601319.SH,20201103,12.9902,14.7197,1.4712,29099385.8036
83,601319.SH,20201102,12.8323,14.5407,1.4533,28745593.879
84,601319.SH,20201030,13.0889,14.8316,1.4824,29320505.7565
85,601319.SH,20201029,13.4443,15.2342,1.5227,30116537.587
86,601319.SH,20201028,13.5233,15.5463,1.619,30293433.5494
87,601319.SH,20201027,13.6417,15.6824,1.6332,30558777.4929
88,601319.SH,20201026,13.8194,15.8867,1.6544,30956793.4081
89,601319.SH,20201023,14.1155,16.2271,1.6899,31620153.2668
90,601319.SH,20201022,13.8983,15.9775,1.6639,31133689.3704
91,601319.SH,20201021,14.0365,16.1363,1.6804,31443257.3045
92,601319.SH,20201020,13.8194,15.8867,1.6544,30956793.4081
93,601319.SH,20201019,13.8786,15.9548,1.6615,31089465.3798
94,601319.SH,20201016,13.8391,15.9094,1.6568,31001017.3987
95,601319.SH,20201015,13.7404,15.7959,1.645,30779897.4458
96,601319.SH,20201014,13.6417,15.6824,1.6332,30558777.4929
97,601319.SH,20201013,13.7799,15.8413,1.6497,30868345.4269
98,601319.SH,20201012,13.9181,16.0002,1.6663,31177913.361
99,601319.SH,20201009,13.543,15.569,1.6213,30337657.5399
100,601319.SH,20200930,13.3653,15.3647,1.6001,29939641.6247
101,601319.SH,20200929,13.5035,15.5236,1.6166,30249209.5588
102,601319.SH,20200928,13.464,15.4782,1.6119,30160761.5776
103,601319.SH,20200925,13.5233,15.5463,1.619,30293433.5494
104,601319.SH,20200924,13.5035,15.5236,1.6166,30249209.5588
105,601319.SH,20200923,13.543,15.569,1.6213,30337657.5399
106,601319.SH,20200922,13.622,15.6597,1.6308,30514553.5023
107,601319.SH,20200921,13.8194,15.8867,1.6544,30956793.4081
108,601319.SH,20200918,14.155,16.2725,1.6946,31708601.248
109,601319.SH,20200917,13.3851,15.3874,1.6024,29983865.6153
110,601319.SH,20200916,13.5233,15.5463,1.619,30293433.5494
111,601319.SH,20200915,13.5627,15.5916,1.6237,30381881.5305
112,601319.SH,20200914,13.5233,15.5463,1.619,30293433.5494
113,601319.SH,20200911,13.6022,15.637,1.6284,30470329.5117
114,601319.SH,20200910,13.9181,16.0002,1.6663,31177913.361
115,601319.SH,20200909,13.8983,15.9775,1.6639,31133689.3704
116,601319.SH,20200908,14.1155,16.2271,1.6899,31620153.2668
117,601319.SH,20200907,13.8391,15.9094,1.6568,31001017.3987
118,601319.SH,20200904,13.9773,16.0682,1.6733,31310585.3328
119,601319.SH,20200903,14.1353,16.2498,1.6923,31664377.2574
120,601319.SH,20200902,14.1945,16.3179,1.6993,31797049.2292
121,601319.SH,20200901,14.3129,16.4541,1.7135,32062393.1727
122,601319.SH,20200831,14.2537,16.386,1.7064,31929721.2009
123,601319.SH,20200828,14.4709,16.6356,1.7324,32416185.0973
124,601319.SH,20200827,14.1945,16.3179,1.6993,31797049.2292
125,601319.SH,20200826,14.1353,16.2498,1.6923,31664377.2574
126,601319.SH,20200825,14.3524,16.4995,1.7182,32150841.1538
127,601319.SH,20200824,14.4511,16.6129,1.7719,32371961.1068
128,601319.SH,20200821,14.688,13.9566,1.8009,32902648.9938
129,601319.SH,20200820,14.9842,14.238,1.787,33566008.8525
130,601319.SH,20200819,14.8262,14.0879,1.7682,33212216.9278
131,601319.SH,20200818,15.2211,14.4631,1.8153,34096696.7395
132,601319.SH,20200817,15.5962,14.8195,1.86,34936952.5606
133,601319.SH,20200814,14.5893,13.8628,1.74,32681529.0408
134,601319.SH,20200813,14.155,13.4501,1.6882,31708601.248
135,601319.SH,20200812,14.1353,13.4313,1.6858,31664377.2574
136,601319.SH,20200811,14.1747,13.4689,1.6905,31752825.2386
137,601319.SH,20200810,14.3327,13.6189,1.7093,32106617.1633
138,601319.SH,20200807,14.1353,13.4313,1.6858,31664377.2574
139,601319.SH,20200806,14.4116,13.694,1.7188,32283513.1256
140,601319.SH,20200805,14.3919,13.6752,1.7164,32239289.135
141,601319.SH,20200804,14.6683,13.9378,1.7494,32858425.0032
142,601319.SH,20200803,14.3129,13.6002,1.707,32062393.1727
143,601319.SH,20200731,14.0958,13.3938,1.6811,31575929.2763
144,601319.SH,20200730,14.0563,13.3563,1.6764,31487481.2951
145,601319.SH,20200729,14.3129,13.6002,1.707,32062393.1727
146,601319.SH,20200728,14.0365,13.3375,1.674,31443257.3045
147,601319.SH,20200727,13.9378,13.2437,1.6623,31222137.3516
148,601319.SH,20200724,13.9378,13.2437,1.6623,31222137.3516
149,601319.SH,20200723,14.4906,13.769,1.7282,32460409.0879
150,601319.SH,20200722,14.8065,14.0691,1.7659,33167992.9373
151,601319.SH,20200721,14.8262,14.0879,1.7682,33212216.9278
152,601319.SH,20200720,15.2013,14.4443,1.8129,34052472.7489
153,601319.SH,20200717,14.076,13.3751,1.6787,31531705.2857
154,601319.SH,20200716,14.4709,13.7502,1.7258,32416185.0973
155,601319.SH,20200715,14.8854,14.1442,1.7753,33344888.8996
156,601319.SH,20200714,14.846,14.1067,1.7706,33256440.9184
157,601319.SH,20200713,15.1618,14.4068,1.8082,33964024.7677
158,601319.SH,20200710,15.0829,14.3318,1.7988,33787128.8054
159,601319.SH,20200709,16.2871,15.4761,1.9424,36484792.231
160,601319.SH,20200708,16.5635,15.7387,1.9754,37103928.0991
161,601319.SH,20200707,15.7738,14.9883,1.8812,35334968.4758
162,601319.SH,20200706,16.5438,15.7199,1.973,37059704.1086
163,601319.SH,20200703,15.2013,14.4443,1.8129,34052472.7489
164,601319.SH,20200702,14.5103,13.7878,1.7305,32504633.0785
165,601319.SH,20200701,13.2666,12.6059,1.5822,29718521.6718
166,601319.SH,20200630,12.7138,12.0807,1.5163,28480249.9355
167,601319.SH,20200629,12.4967,11.8744,1.4904,27993786.039
168,601319.SH,20200624,12.7731,12.137,1.5233,28612921.9072
169,601319.SH,20200623,12.6151,11.9869,1.5045,28259129.9825
170,601319.SH,20200622,12.8125,12.1745,1.5281,28701369.8884
171,601319.SH,20200619,12.6151,11.9869,1.5045,28259129.9825
172,601319.SH,20200618,12.398,11.7806,1.4786,27772666.0861
173,601319.SH,20200617,12.3782,11.7618,1.4763,27728442.0955
174,601319.SH,20200616,12.4769,11.8556,1.488,27949562.0485
175,601319.SH,20200615,12.3387,11.7243,1.4715,27639994.1144
176,601319.SH,20200612,12.24,11.6305,1.4598,27418874.1615
177,601319.SH,20200611,12.3782,11.7618,1.4763,27728442.0955
178,601319.SH,20200610,12.5362,11.9119,1.4951,28082234.0202
179,601319.SH,20200609,12.6546,12.0244,1.5092,28347577.9637
180,601319.SH,20200608,12.5756,11.9494,1.4998,28170682.0014
181,601319.SH,20200605,12.4177,11.7993,1.481,27816890.0767
182,601319.SH,20200604,12.4374,11.8181,1.4833,27861114.0673
183,601319.SH,20200603,12.4967,11.8744,1.4904,27993786.039
184,601319.SH,20200602,12.5164,11.8931,1.4927,28038010.0296
185,601319.SH,20200601,12.4572,11.8368,1.4857,27905338.0579
186,601319.SH,20200529,12.2598,11.6492,1.4621,27463098.152
187,601319.SH,20200528,12.2203,11.6117,1.4574,27374650.1709
188,601319.SH,20200527,12.0821,11.4804,1.4409,27065082.2368
189,601319.SH,20200526,12.1216,11.5179,1.4456,27153530.218
190,601319.SH,20200525,12.0426,11.4429,1.4362,26976634.2556
191,601319.SH,20200522,12.0821,11.4804,1.4409,27065082.2368
192,601319.SH,20200521,12.2992,11.6868,1.4668,27551546.1332
193,601319.SH,20200520,12.3387,11.7243,1.4715,27639994.1144
194,601319.SH,20200519,12.4572,11.8368,1.4857,27905338.0579
195,601319.SH,20200518,12.3782,11.7618,1.4763,27728442.0955
196,601319.SH,20200515,12.319,11.7055,1.4692,27595770.1238
197,601319.SH,20200514,12.3387,11.7243,1.4715,27639994.1144
198,601319.SH,20200513,12.5362,11.9119,1.4951,28082234.0202
199,601319.SH,20200512,12.5362,11.9119,1.4951,28082234.0202
200,601319.SH,20200511,12.6546,12.0244,1.5092,28347577.9637
201,601319.SH,20200508,12.7336,12.0995,1.5186,28524473.926
202,601319.SH,20200507,12.5164,11.8931,1.4927,28038010.0296
203,601319.SH,20200506,12.5954,11.9681,1.5022,28214905.992
204,601319.SH,20200430,12.5362,11.9119,1.4951,28082234.0202
205,601319.SH,20200429,12.2795,12.2795,1.502,27507322.1426
206,601319.SH,20200428,12.1413,12.1413,1.4851,27197754.2085
207,601319.SH,20200427,12.2005,12.2005,1.4924,27330426.1803
208,601319.SH,20200424,12.1808,12.1808,1.49,27286202.1897
209,601319.SH,20200423,12.3782,12.3782,1.5141,27728442.0955
210,601319.SH,20200422,12.4572,12.4572,1.5238,27905338.0579
211,601319.SH,20200421,12.4572,12.4572,1.5238,27905338.0579
212,601319.SH,20200420,12.6349,12.6349,1.5455,28303353.9731
213,601319.SH,20200417,12.6151,12.6151,1.5431,28259129.9825
214,601319.SH,20200416,12.398,12.398,1.5165,27772666.0861
215,601319.SH,20200415,12.4572,12.4572,1.5238,27905338.0579
216,601319.SH,20200414,12.5954,12.5954,1.5407,28214905.992
217,601319.SH,20200413,12.4177,12.4177,1.5189,27816890.0767
218,601319.SH,20200410,12.5756,12.5756,1.5383,28170682.0014
219,601319.SH,20200409,12.5164,12.5164,1.531,28038010.0296
220,601319.SH,20200408,12.4177,12.4177,1.5189,27816890.0767
221,601319.SH,20200407,12.4967,12.4967,1.5286,27993786.039
222,601319.SH,20200403,12.319,12.319,1.5069,27595770.1238
223,601319.SH,20200402,12.4572,12.4572,1.5238,27905338.0579
224,601319.SH,20200401,12.3585,12.3585,1.5117,27684218.105
225,601319.SH,20200331,12.4374,12.4374,1.5214,27861114.0673
226,601319.SH,20200330,12.4572,12.4572,1.5238,27905338.0579
227,601319.SH,20200327,20.879,12.371,1.5663,28082234.0202
228,601319.SH,20200326,20.879,12.371,1.5663,28082234.0202
229,601319.SH,20200325,21.2407,12.5853,1.5934,28568697.9166
230,601319.SH,20200324,20.879,12.371,1.5663,28082234.0202
231,601319.SH,20200323,20.32,12.0398,1.5243,27330426.1803
232,601319.SH,20200320,20.879,12.371,1.5663,28082234.0202
233,601319.SH,20200319,20.5831,12.1957,1.5441,27684218.105
234,601319.SH,20200318,20.9119,12.3905,1.5687,28126458.0108
235,601319.SH,20200317,21.3064,12.6243,1.5983,28657145.8978
236,601319.SH,20200316,21.5695,12.7801,1.6181,29010937.8224
237,601319.SH,20200313,22.2271,13.1698,1.6674,29895417.6341
238,601319.SH,20200312,22.4572,13.3062,1.6847,30204985.5682
239,601319.SH,20200311,22.6874,13.4425,1.7019,30514553.5023
240,601319.SH,20200310,23.0491,13.6568,1.7291,31001017.3987
241,601319.SH,20200309,22.6545,13.4231,1.6995,30470329.5117
242,601319.SH,20200306,23.4436,13.8906,1.7586,31531705.2857
243,601319.SH,20200305,24.1341,14.2997,1.8104,32460409.0879
244,601319.SH,20200304,23.1806,13.7348,1.7389,31177913.361
245,601319.SH,20200303,23.082,13.6763,1.7315,31045241.3893
246,601319.SH,20200302,23.0491,13.6568,1.7291,31001017.3987
247,601319.SH,20200228,22.26,13.1893,1.6699,29939641.6247
248,601319.SH,20200227,23.4108,13.8711,1.7562,31487481.2951
249,601319.SH,20200226,23.5752,13.9685,1.7685,31708601.248
250,601319.SH,20200225,23.7067,14.0465,1.7784,31885497.2103
251,601319.SH,20200224,24.0684,14.2608,1.8055,32371961.1068
252,601319.SH,20200221,24.6273,14.592,1.8474,33123768.9467
253,601319.SH,20200220,24.7917,14.6894,1.8598,33344888.8996
254,601319.SH,20200219,23.5752,13.9685,1.7685,31708601.248
255,601319.SH,20200218,23.6738,14.027,1.7759,31841273.2198
256,601319.SH,20200217,23.8382,14.1244,1.7882,32062393.1727
257,601319.SH,20200214,23.3121,13.8127,1.7488,31354809.3233
258,601319.SH,20200213,23.2464,13.7737,1.7439,31266361.3422
259,601319.SH,20200212,23.2464,13.7737,1.7439,31266361.3422
260,601319.SH,20200211,23.1148,13.6958,1.734,31089465.3798
261,601319.SH,20200210,22.6545,13.4231,1.6995,30470329.5117
262,601319.SH,20200207,22.5559,13.3646,1.6921,30337657.5399
263,601319.SH,20200206,22.7203,13.462,1.7044,30558777.4929
264,601319.SH,20200205,22.4244,13.2867,1.6822,30160761.5776
265,601319.SH,20200204,22.0956,13.0919,1.6575,29718521.6718
266,601319.SH,20200203,21.4708,12.7217,1.6107,28878265.8507
267,601319.SH,20200123,23.8711,14.1439,1.7907,32106617.1633
268,601319.SH,20200122,24.726,14.6504,1.8548,33256440.9184
269,601319.SH,20200121,24.6602,14.6115,1.8499,33167992.9373
270,601319.SH,20200120,25.0877,14.8647,1.882,33742904.8148
271,601319.SH,20200117,24.6931,14.6309,1.8524,33212216.9278
272,601319.SH,20200116,24.6273,14.592,1.8474,33123768.9467
273,601319.SH,20200115,24.989,14.8063,1.8746,33610232.8431
274,601319.SH,20200114,25.3836,15.0401,1.9042,34140920.7301
275,601319.SH,20200113,25.2521,14.9621,1.8943,33964024.7677
276,601319.SH,20200110,24.989,14.8063,1.8746,33610232.8431
277,601319.SH,20200109,25.0548,14.8452,1.8795,33698680.8242
278,601319.SH,20200108,24.8246,14.7089,1.8622,33389112.8902
279,601319.SH,20200107,25.4493,15.079,1.9091,34229368.7112
280,601319.SH,20200106,25.2521,14.9621,1.8943,33964024.7677
281,601319.SH,20200103,25.5151,15.118,1.914,34317816.6924
282,601319.SH,20200102,25.4493,15.079,1.9091,34229368.7112
283,601319.SH,20191231,24.9561,14.7868,1.8721,33566008.8525
284,601319.SH,20191230,25.0548,14.8452,1.8795,33698680.8242
285,601319.SH,20191227,24.4301,14.4751,1.8326,32858425.0032
286,601319.SH,20191226,24.4301,14.4751,1.8326,32858425.0032
287,601319.SH,20191225,24.167,14.3192,1.8129,32504633.0785
288,601319.SH,20191224,24.2985,14.3971,1.8228,32681529.0408
289,601319.SH,20191223,23.904,14.1634,1.7932,32150841.1538
290,601319.SH,20191220,25.0219,14.8258,1.877,33654456.8337
291,601319.SH,20191219,25.0219,14.8258,1.877,33654456.8337
292,601319.SH,20191218,25.0548,14.8452,1.8795,33698680.8242
293,601319.SH,20191217,25.1205,14.8842,1.8844,33787128.8054
294,601319.SH,20191216,23.608,13.988,1.771,31752825.2386
295,601319.SH,20191213,23.345,13.8322,1.7512,31399033.3139
296,601319.SH,20191212,22.26,13.1893,1.6699,29939641.6247
297,601319.SH,20191211,22.3915,13.2672,1.6797,30116537.587
298,601319.SH,20191210,22.1942,13.1503,1.6649,29851193.6435
299,601319.SH,20191209,22.2928,13.2088,1.6723,29983865.6153
300,601319.SH,20191206,22.3257,13.2282,1.6748,30028089.6059
301,601319.SH,20191205,22.1942,13.1503,1.6649,29851193.6435
302,601319.SH,20191204,21.7996,12.9165,1.6353,29320505.7565
303,601319.SH,20191203,21.964,13.0139,1.6477,29541625.7094
304,601319.SH,20191202,21.7339,12.8776,1.6304,29232057.7754
305,601319.SH,20191129,21.6681,12.8386,1.6255,29143609.7942
306,601319.SH,20191128,21.701,12.8581,1.6279,29187833.7848
307,601319.SH,20191127,22.1613,13.1308,1.6625,29806969.6529
308,601319.SH,20191126,22.2271,13.1698,1.6674,29895417.6341
309,601319.SH,20191125,22.4572,13.3062,1.6847,30204985.5682
310,601319.SH,20191122,22.3257,13.2282,1.6748,30028089.6059
311,601319.SH,20191121,22.5888,13.3841,1.6945,30381881.5305
312,601319.SH,20191120,22.8189,13.5205,1.7118,30691449.4646
313,601319.SH,20191119,23.5752,13.9685,1.7685,31708601.248
314,601319.SH,20191118,23.5423,13.9491,1.766,31664377.2574
315,601319.SH,20191115,26.1398,15.4881,1.9609,35158072.5135
316,601319.SH,20191114,26.5673,15.7414,1.993,35732984.3911
317,601319.SH,20191113,26.6659,15.7998,2.0004,35865656.3628
318,601319.SH,20191112,27.2906,16.17,2.0472,36705912.1839
319,601319.SH,20191111,27.6523,16.3843,2.0744,37192376.0803
320,601319.SH,20191108,28.1126,16.6571,2.1089,37811511.9485
321,601319.SH,20191107,28.3428,16.7934,2.1262,38121079.8825
322,601319.SH,20191106,28.4743,16.8714,2.136,38297975.8449
323,601319.SH,20191105,28.9675,17.1636,2.173,38961335.7036
324,601319.SH,20191104,28.5072,16.8908,2.1385,38342199.8355
325,601319.SH,20191101,28.4415,16.8519,2.1336,38253751.8543
326,601319.SH,20191031,28.1126,16.6571,2.1089,37811511.9485
327,601319.SH,20191030,28.4743,16.8714,2.136,38297975.8449
328,601319.SH,20191029,28.277,19.8087,2.2387,38032631.9014
329,601319.SH,20191028,28.6059,20.039,2.2647,38474871.8072
330,601319.SH,20191025,28.277,19.8087,2.2387,38032631.9014
331,601319.SH,20191024,28.3757,19.8778,2.2465,38165303.8731
332,601319.SH,20191023,28.4086,19.9008,2.2491,38209527.8637
333,601319.SH,20191022,28.8031,20.1772,2.2803,38740215.7507
334,601319.SH,20191021,29.0991,20.3845,2.3037,39138231.666
335,601319.SH,20191018,28.8689,20.2233,2.2855,38828663.7319
336,601319.SH,20191017,29.7238,20.8221,2.3532,39978487.487
337,601319.SH,20191016,29.7238,20.8221,2.3532,39978487.487
338,601319.SH,20191015,29.2635,20.4997,2.3168,39359351.6189
339,601319.SH,20191014,29.7238,20.8221,2.3532,39978487.487
340,601319.SH,20191011,28.9018,20.2463,2.2881,38872887.7225
341,601319.SH,20191010,28.6716,20.0851,2.2699,38563319.7884
342,601319.SH,20191009,28.5401,19.9929,2.2595,38386423.826
343,601319.SH,20191008,28.4743,19.9469,2.2543,38297975.8449
344,601319.SH,20190930,28.277,19.8087,2.2387,38032631.9014
345,601319.SH,20190927,28.573,20.016,2.2621,38430647.8166
346,601319.SH,20190926,28.6059,20.039,2.2647,38474871.8072
347,601319.SH,20190925,28.9347,20.2693,2.2907,38917111.713
348,601319.SH,20190924,29.5923,20.73,2.3428,39801591.5247
349,601319.SH,20190923,29.7238,20.8221,2.3532,39978487.487
350,601319.SH,20190920,30.0855,21.0755,2.3818,40464951.3834
351,601319.SH,20190919,30.0526,21.0525,2.3792,40420727.3929
352,601319.SH,20190918,29.4936,20.6609,2.335,39668919.553
353,601319.SH,20190917,29.658,20.7761,2.348,39890039.5059
354,601319.SH,20190916,30.5458,21.398,2.4183,41084087.2516
355,601319.SH,20190912,30.9732,21.6974,2.4521,41658999.1292
356,601319.SH,20190911,30.1183,21.0985,2.3844,40509175.374
357,601319.SH,20190910,30.2499,21.1907,2.3948,40686071.3364
358,601319.SH,20190909,30.1512,21.1216,2.387,40553399.3646
359,601319.SH,20190906,30.0855,21.0755,2.3818,40464951.3834
360,601319.SH,20190905,29.9211,20.9603,2.3688,40243831.4305
361,601319.SH,20190904,28.7703,20.1542,2.2777,38695991.7601
362,601319.SH,20190903,28.1784,19.7396,2.2309,37899959.9296
363,601319.SH,20190902,28.2113,19.7626,2.2335,37944183.9202
364,601319.SH,20190830,27.6194,19.348,2.1866,37148152.0897
365,601319.SH,20190829,27.6852,19.3941,2.1918,37236600.0709
366,601319.SH,20190828,27.8167,19.4862,2.2022,37413496.0332
367,601319.SH,20190827,28.1784,19.7396,2.2309,37899959.9296
368,601319.SH,20190826,27.6852,19.3941,2.1918,37236600.0709
369,601319.SH,20190823,28.1784,26.9042,2.2896,37899959.9296
370,601319.SH,20190822,27.8167,26.5589,2.2602,37413496.0332
371,601319.SH,20190821,27.751,26.4961,2.2549,37325048.0521
372,601319.SH,20190820,27.8825,26.6217,2.2656,37501944.0144
373,601319.SH,20190819,28.3428,27.0612,2.2752,38121079.8825
374,601319.SH,20190816,27.3893,26.1508,2.1986,36838584.1556
375,601319.SH,20190815,27.2578,26.0252,2.1881,36661688.1933
376,601319.SH,20190814,27.3235,26.088,2.1934,36750136.1745
377,601319.SH,20190813,27.0605,25.8368,2.1723,36396344.2498
378,601319.SH,20190812,27.455,26.2136,2.2039,36927032.1368
379,601319.SH,20190809,27.0276,25.8054,2.1696,36352120.2592
380,601319.SH,20190808,27.6523,26.4019,2.2198,37192376.0803
381,601319.SH,20190807,27.3564,26.1194,2.196,36794360.1651
382,601319.SH,20190806,27.751,26.4961,2.2277,37325048.0521
383,601319.SH,20190805,28.277,26.9984,2.2699,38032631.9014
384,601319.SH,20190802,28.8689,27.5635,2.3174,38828663.7319
385,601319.SH,20190801,29.658,28.3169,2.3808,39890039.5059
386,601319.SH,20190731,29.8882,28.5367,2.3992,40199607.4399
387,601319.SH,20190730,30.0197,28.6622,2.4098,40376503.4023
388,601319.SH,20190729,29.658,28.3169,2.3808,39890039.5059
389,601319.SH,20190726,29.7238,28.3797,2.386,39978487.487
390,601319.SH,20190725,29.7567,28.4111,2.3887,40022711.4776
391,601319.SH,20190724,29.8224,28.4739,2.394,40111159.4588
392,601319.SH,20190723,29.2306,27.9088,2.3465,39315127.6283
393,601319.SH,20190722,29.1977,27.8774,2.3438,39270903.6377
394,601319.SH,20190719,29.9868,28.6309,2.4072,40332279.4117
395,601319.SH,20190718,30.0526,28.6936,2.4124,40420727.3929
396,601319.SH,20190717,30.2827,28.9134,2.4309,40730295.3269
397,601319.SH,20190716,30.2499,28.882,2.4283,40686071.3364
398,601319.SH,20190715,30.2827,28.9134,2.4309,40730295.3269
399,601319.SH,20190712,30.4143,29.039,2.4415,40907191.2893
400,601319.SH,20190711,29.658,28.3169,2.3808,39890039.5059
401,601319.SH,20190710,29.4279,28.0972,2.3623,39580471.5718
402,601319.SH,20190709,29.5923,28.2541,2.3755,39801591.5247
403,601319.SH,20190708,29.658,28.3169,2.3808,39890039.5059
404,601319.SH,20190705,31.039,29.6354,2.4916,41747447.1104
405,601319.SH,20190704,31.0061,29.604,2.489,41703223.1198
406,601319.SH,20190703,30.776,29.3843,2.4705,41393655.1857
407,601319.SH,20190702,31.6308,30.2005,2.5391,42543478.9408
408,601319.SH,20190701,31.9925,30.5459,2.5682,43029942.8373
409,601319.SH,20190628,31.2034,29.7924,2.5048,41968567.0633
410,601319.SH,20190627,31.302,29.8866,2.5127,42101239.035
411,601319.SH,20190626,31.0061,29.604,2.489,41703223.1198
412,601319.SH,20190625,31.4336,30.0122,2.5233,42278134.9973
413,601319.SH,20190624,31.9268,30.4831,2.5629,42941494.8561
414,601319.SH,20190621,32.4528,30.9854,2.6051,43649078.7054
