Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
46,002821.SZ,20201223,126.0949,100.695,12.0842,6983938.129
47,002821.SZ,20201222,126.5984,101.0971,12.1325,7011827.3187
48,002821.SZ,20201221,125.6176,100.3139,12.0385,6957504.0275
49,002821.SZ,20201218,122.1629,97.5551,11.7074,6766159.9347
50,002821.SZ,20201217,123.0386,98.2544,11.7913,6814662.8733
51,002821.SZ,20201216,122.5832,97.8908,11.7477,6789441.3452
52,002821.SZ,20201215,121.5674,97.0795,11.6503,6733177.9365
53,002821.SZ,20201214,121.3966,96.9432,11.634,6723719.8634
54,002821.SZ,20201211,119.076,95.09,11.4116,6595187.0761
55,002821.SZ,20201210,121.5192,97.0411,11.6457,6730510.2748
56,002821.SZ,20201209,119.5445,95.4641,11.4565,6621136.1483
57,002821.SZ,20201208,119.9736,95.8068,11.4976,6644902.5882
58,002821.SZ,20201207,118.0382,94.2613,11.3121,6537711.0939
59,002821.SZ,20201204,115.1571,91.9605,11.036,6378136.4259
60,002821.SZ,20201203,111.6674,89.1737,10.7016,6184852.2156
61,002821.SZ,20201202,109.7933,87.6772,10.522,6081055.927
62,002821.SZ,20201201,110.9939,88.6359,10.6369,6147550.5811
63,002821.SZ,20201130,105.2185,84.0239,10.0834,5827671.3268
64,002821.SZ,20201127,104.7675,83.6637,10.0402,5802692.128
65,002821.SZ,20201126,104.9777,83.8316,10.0603,5814332.9197
66,002821.SZ,20201125,105.5469,84.2861,10.1149,5845860.0638
67,002821.SZ,20201124,108.7214,86.8212,10.4191,6021684.5212
68,002821.SZ,20201123,110.3459,88.1184,10.5748,6111658.1401
69,002821.SZ,20201120,112.4257,89.7793,10.7741,6226853.4743
70,002821.SZ,20201119,113.516,90.65,10.8786,6287240.081
71,002821.SZ,20201118,109.2906,87.2757,10.4737,6053211.6653
72,002821.SZ,20201117,117.1721,93.5697,11.229,6489741.3527
73,002821.SZ,20201116,119.7555,95.6327,11.4765,6632826.0836
74,002821.SZ,20201113,116.4935,93.0277,11.1639,6452151.2963
75,002821.SZ,20201112,119.1425,95.1431,11.4178,6598873.7745
76,002821.SZ,20201111,117.2378,93.6221,11.2353,6493379.1001
77,002821.SZ,20201110,126.9496,101.3776,12.166,7031280.6815
78,002821.SZ,20201109,126.2184,100.7937,12.0959,6990780.4272
79,002821.SZ,20201106,120.4123,96.1572,11.5395,6669203.5575
80,002821.SZ,20201105,125.6842,100.3671,12.0447,6961193.4151
81,002821.SZ,20201104,120.8502,96.5068,11.5814,6693455.2068
82,002821.SZ,20201103,120.2284,96.0103,11.5219,6659017.8648
83,002821.SZ,20201102,120.9816,96.6117,11.594,6700730.7016
84,002821.SZ,20201030,120.0314,95.853,11.503,6648104.6226
85,002821.SZ,20201029,124.4801,99.4055,11.9293,6894501.3795
86,002821.SZ,20201028,123.8452,98.8985,11.8685,6859336.488
87,002821.SZ,20201027,121.9098,97.353,11.683,6752144.1981
88,002821.SZ,20201026,118.7266,94.811,11.3779,6575834.7077
89,002821.SZ,20201023,119.7555,103.6128,11.6555,6632826.0836
90,002821.SZ,20201022,124.1342,107.4012,12.0816,6875342.5766
91,002821.SZ,20201021,123.5912,106.9314,12.0288,6845270.5314
92,002821.SZ,20201020,121.9405,105.5032,11.8681,6753841.8136
93,002821.SZ,20201019,120.6444,104.3818,11.742,6682056.9316
94,002821.SZ,20201016,125.728,108.7801,12.2367,6963618.58
95,002821.SZ,20201015,124.4144,107.6436,20.1736,6890863.6321
96,002821.SZ,20201014,124.1998,107.458,20.1388,6878980.3239
97,002821.SZ,20201013,125.4915,108.5756,20.3483,6950522.6894
98,002821.SZ,20201012,115.1068,99.5906,18.6644,6375348.1893
99,002821.SZ,20201009,112.8416,97.6308,18.2971,6249885.7978
100,002821.SZ,20200930,110.5302,95.631,17.9223,6121867.6909
101,002821.SZ,20200929,108.6383,93.9941,17.6155,6017083.3603
102,002821.SZ,20200928,109.0662,94.3643,17.6849,6040781.812
103,002821.SZ,20200925,109.0956,94.3897,17.6897,6042408.1763
104,002821.SZ,20200924,105.0182,90.8619,17.0285,5816575.8717
105,002821.SZ,20200923,106.6206,92.2484,17.2884,5905328.8968
106,002821.SZ,20200922,101.5574,87.8677,16.4674,5624897.218
107,002821.SZ,20200921,100.5422,86.9894,16.3028,5568671.4796
108,002821.SZ,20200918,100.3367,86.8115,16.2694,5557286.9293
109,002821.SZ,20200917,98.2435,85.0005,15.93,5441350.386
110,002821.SZ,20200916,99.4642,86.0566,16.128,5508960.6748
111,002821.SZ,20200915,101.7252,88.0129,16.4946,5634190.7285
112,002821.SZ,20200914,102.8284,88.9674,16.6735,5695295.5599
113,002821.SZ,20200911,101.6161,87.9185,16.4769,5628149.9467
114,002821.SZ,20200910,99.8375,86.3796,16.1885,5529638.7356
115,002821.SZ,20200909,99.9801,86.503,16.2116,5537538.2195
116,002821.SZ,20200908,103.1589,89.2533,17.3291,5713598.1214
117,002821.SZ,20200907,103.5557,89.5966,17.3957,5735573.4988
118,002821.SZ,20200904,111.7958,96.726,18.78,6191967.3892
119,002821.SZ,20200903,113.8924,98.54,19.1321,6308089.9097
120,002821.SZ,20200902,112.7648,97.5643,18.9427,6245633.574
121,002821.SZ,20200901,114.0177,98.6484,19.1532,6315029.5026
122,002821.SZ,20200831,114.4354,99.0097,19.2234,6338161.4788
123,002821.SZ,20200828,113.6001,98.287,19.083,6291897.5264
124,002821.SZ,20200827,109.1438,94.4314,18.3345,6045079.3403
125,002821.SZ,20200826,105.4267,91.2154,17.71,5839204.7522
126,002821.SZ,20200825,104.8295,90.6987,17.6097,5806126.0262
127,002821.SZ,20200824,103.752,89.7664,17.4287,5746445.5276
128,002821.SZ,20200821,104.2907,90.2326,17.5192,5776285.7769
129,002821.SZ,20200820,99.1453,85.7807,16.6549,5491299.8301
130,002821.SZ,20200819,97.8339,84.6461,16.4346,5418665.4249
131,002821.SZ,20200818,100.0432,86.5576,16.8057,5541033.5789
132,002821.SZ,20200817,95.5159,82.6406,16.0452,5290282.9569
133,002821.SZ,20200814,95.1902,82.3588,15.9905,5272240.0155
134,002821.SZ,20200813,95.4992,82.6262,16.0424,5289357.6779
135,002821.SZ,20200812,96.0422,83.0959,16.1336,5319429.247
136,002821.SZ,20200811,96.5141,83.5042,16.2129,5345568.3801
137,002821.SZ,20200810,98.4896,85.2134,16.5447,5454982.6275
138,002821.SZ,20200807,90.6378,88.0982,16.5046,5020101.4749
139,002821.SZ,20200806,90.6712,88.1307,16.5107,5021952.033
140,002821.SZ,20200805,91.4272,88.8655,16.6483,5063820.9099
141,002821.SZ,20200804,91.8657,89.2917,16.7282,5088109.485
142,002821.SZ,20200803,90.8508,88.3053,16.5434,5031898.7828
143,002821.SZ,20200731,91.1933,88.6381,16.6058,5050867.0033
144,002821.SZ,20200730,90.713,88.1713,16.5183,5024265.2306
145,002821.SZ,20200729,91.4648,88.902,16.6552,5065902.7878
146,002821.SZ,20200728,89.8527,87.3351,16.3616,4976613.3597
147,002821.SZ,20200727,90.6295,88.0901,16.5031,5019638.8354
148,002821.SZ,20200724,91.8824,89.308,16.7312,5089034.764
149,002821.SZ,20200723,97.7295,94.9912,17.796,5412882.4308
150,002821.SZ,20200722,96.9777,94.2605,17.6591,5371244.8736
151,002821.SZ,20200721,97.7963,95.0561,17.8081,5416583.547
152,002821.SZ,20200720,89.648,87.1362,16.3244,4965278.6913
153,002821.SZ,20200717,91.8699,89.2958,16.729,5088340.8047
154,002821.SZ,20200716,91.8824,89.308,16.7312,5089034.764
155,002821.SZ,20200715,99.8177,97.0209,18.1762,5528542.3118
156,002821.SZ,20200714,97.1782,94.4553,17.6956,5382348.2222
157,002821.SZ,20200713,99.4836,96.6962,18.1154,5510036.7308
158,002821.SZ,20200710,97.5791,94.8451,17.7686,5404554.9194
159,002821.SZ,20200709,95.3071,92.6367,17.3549,5278716.9688
160,002821.SZ,20200708,93.1187,90.5096,16.9564,5157505.4136
161,002821.SZ,20200707,94.1795,91.5407,17.1495,5216260.6331
162,002821.SZ,20200706,93.8829,91.2524,17.0955,5199836.93
163,002821.SZ,20200703,98.427,95.6691,17.923,5451512.8311
164,002821.SZ,20200702,97.2575,94.5325,17.71,5386743.2977
165,002821.SZ,20200701,99.1495,96.3714,18.0545,5491531.1499
166,002821.SZ,20200630,101.4883,98.6447,18.4804,5621070.2166
167,002821.SZ,20200629,99.2372,96.4567,18.0705,5496388.8649
168,002821.SZ,20200624,96.4765,93.7734,17.5678,5343486.5022
169,002821.SZ,20200623,98.6441,95.8802,17.3045,5463541.4587
170,002821.SZ,20200622,94.3883,91.7436,16.5579,5227826.6212
171,002821.SZ,20200619,95.5201,92.8437,16.7565,5290514.2767
172,002821.SZ,20200618,90.0865,87.5624,15.8033,4989567.2663
173,002821.SZ,20200617,91.4731,88.9101,16.0465,5066365.4273
174,002821.SZ,20200616,92.0912,89.5109,16.155,5100600.7521
175,002821.SZ,20200615,90.7673,88.2241,15.9227,5027272.3875
176,002821.SZ,20200612,92.5757,89.9818,16.24,5127433.8445
177,002821.SZ,20200611,91.2476,88.6909,16.007,5053874.1602
178,002821.SZ,20200610,92.7135,90.1158,16.2641,5135067.3966
179,002821.SZ,20200609,91.8448,89.2714,16.1117,5086952.8861
180,002821.SZ,20200608,90.6002,88.0617,15.8934,5018019.5971
181,002821.SZ,20200605,92.7177,90.1198,16.2649,5135298.7164
182,002821.SZ,20200604,91.8782,89.3039,16.1176,5088803.4442
183,002821.SZ,20200603,91.0471,88.4961,15.9718,5042770.8116
184,002821.SZ,20200602,87.9607,85.4961,15.4304,4871825.5075
185,002821.SZ,20200601,91.0471,88.4961,15.9718,5042770.8116
186,002821.SZ,20200529,90.8592,88.3134,15.9388,5032361.4223
187,002821.SZ,20200528,87.8814,85.419,15.4165,4867430.432
188,002821.SZ,20200527,88.1194,85.6504,15.4582,4880615.6584
189,002821.SZ,20200526,89.2554,86.7546,15.6575,4943534.6337
190,002821.SZ,20200525,84.7365,82.3622,14.8648,4693246.6512
191,002821.SZ,20200522,83.7592,81.4123,14.6933,4639117.8269
192,002821.SZ,20200521,84.7156,82.3419,14.8611,4692090.0524
193,002821.SZ,20200520,84.3522,81.9888,14.7974,4671965.2331
194,002821.SZ,20200519,86.1087,83.696,15.1055,4769249.1231
195,002821.SZ,20200518,85.9708,83.562,15.0813,4761613.5118
196,002821.SZ,20200515,82.5912,80.277,14.4884,4574425.3427
197,002821.SZ,20200514,84.0491,81.6942,14.7442,4655177.7173
198,002821.SZ,20200513,83.2679,80.9348,14.6072,4611909.253
199,002821.SZ,20200512,78.518,76.318,13.7739,4348827.7348
200,002821.SZ,20200511,76.2287,74.0928,13.3723,4222030.31
201,002821.SZ,20200508,78.5222,76.3221,13.7746,4349059.117
202,002821.SZ,20200507,77.9164,75.7333,13.6684,4315508.7035
203,002821.SZ,20200506,78.4888,76.2896,13.7688,4347208.0597
204,002821.SZ,20200430,78.8438,76.6347,13.8311,4366875.5434
205,002821.SZ,20200429,80.352,78.1006,14.0956,4450404.5039
206,002821.SZ,20200428,80.3394,78.0884,14.0934,4449710.3574
207,002821.SZ,20200427,78.5723,76.3708,13.7834,4351835.7029
208,002821.SZ,20200424,77.6282,77.6282,14.1177,4299543.3343
209,002821.SZ,20200423,77.9122,77.9122,14.1693,4315277.3213
210,002821.SZ,20200422,79.4538,79.4538,14.4497,4400657.3391
211,002821.SZ,20200421,78.8814,78.8814,14.3456,4368957.9829
212,002821.SZ,20200420,78.7812,78.7812,14.3274,4363404.811
213,002821.SZ,20200417,76.1576,76.1576,13.8502,4218096.8133
214,002821.SZ,20200416,76.6715,76.6715,13.9437,4246556.8192
215,002821.SZ,20200415,76.847,76.847,13.9756,4256274.87
216,002821.SZ,20200414,78.9942,78.9942,14.3661,4375205.3013
217,002821.SZ,20200413,76.5963,76.5963,13.93,4242391.9403
218,002821.SZ,20200410,77.0099,77.0099,14.0052,4265298.7743
219,002821.SZ,20200409,79.8214,79.8214,14.5165,4421018.9693
220,002821.SZ,20200408,95.9574,73.9573,13.4883,4109809.9614
221,002821.SZ,20200407,96.1951,74.1405,13.5217,4119990.7766
222,002821.SZ,20200403,93.2616,71.8796,13.1094,3994350.2626
223,002821.SZ,20200402,92.9374,71.6298,13.0638,3980467.3329
224,002821.SZ,20200401,90.22,69.5354,12.6818,3864082.1054
225,002821.SZ,20200331,92.7537,71.4882,13.038,3972600.3394
226,002821.SZ,20200330,89.0261,68.6152,12.514,3812946.6476
227,002821.SZ,20200327,92.2891,71.1301,12.9727,3952701.4734
228,002821.SZ,20200326,94.3312,72.704,13.2597,4040163.9307
229,002821.SZ,20200325,93.4344,72.0128,13.1337,4001754.4918
230,002821.SZ,20200324,91.0682,70.1891,12.801,3900409.1048
231,002821.SZ,20200323,86.4383,66.6207,12.1502,3702114.592
232,002821.SZ,20200320,92.1108,70.9927,12.9476,3945065.8621
233,002821.SZ,20200319,87.2163,67.2203,12.2596,3735433.6233
234,002821.SZ,20200318,88.5993,68.2863,12.454,3794667.4568
235,002821.SZ,20200317,85.736,66.0794,12.0515,3672034.9109
236,002821.SZ,20200316,86.7085,66.8289,12.1882,3713683.7001
237,002821.SZ,20200313,91.8677,70.8053,12.9134,3934653.6648
238,002821.SZ,20200312,92.959,71.6464,13.0668,3981392.8615
239,002821.SZ,20200311,94.9687,73.1954,13.3493,4067467.0258
240,002821.SZ,20200310,97.7834,75.3647,13.745,4188017.1322
241,002821.SZ,20200309,98.383,75.8269,13.8293,4213700.5522
242,002821.SZ,20200306,102.7644,79.2037,14.4451,4401351.4856
243,002821.SZ,20200305,104.142,80.2655,14.6388,4460353.9369
244,002821.SZ,20200304,102.9372,79.337,14.4694,4408755.7147
245,002821.SZ,20200303,104.8875,80.8401,14.7436,4492284.6752
246,002821.SZ,20200302,99.8903,76.9886,14.0411,4278256.1754
247,002821.SZ,20200228,96.7461,77.6081,14.5189,4143591.7571
248,002821.SZ,20200227,101.122,81.1184,15.1757,4331011.3083
249,002821.SZ,20200226,98.8638,79.3069,14.8368,4234293.5646
250,002821.SZ,20200225,103.1587,82.7522,15.4813,4418242.3834
251,002821.SZ,20200224,105.2009,84.3904,15.7878,4505704.8406
252,002821.SZ,20200221,100.4143,80.5507,15.0694,4300700.2451
253,002821.SZ,20200220,97.2323,77.9981,14.5919,4164416.1517
254,002821.SZ,20200219,96.0438,77.0447,14.4136,4113512.076
255,002821.SZ,20200218,98.1993,78.7739,14.737,4205833.5587
256,002821.SZ,20200217,95.4981,76.607,14.3317,4090142.4777
257,002821.SZ,20200214,86.8165,69.6427,13.0288,3718311.3433
258,002821.SZ,20200213,86.9029,69.7121,13.0418,3722013.4579
259,002821.SZ,20200212,89.1395,71.5062,13.3774,3817805.673
260,002821.SZ,20200211,85.8603,68.8757,12.8853,3677356.7007
261,002821.SZ,20200210,85.2498,68.386,12.7937,3651210.5164
262,002821.SZ,20200207,85.8927,68.9017,12.8901,3678744.9936
263,002821.SZ,20200206,89.6041,71.8789,13.4471,3837704.5389
264,002821.SZ,20200205,84.1315,67.4889,12.6258,3603314.4088
265,002821.SZ,20200204,85.5577,68.633,12.8399,3664399.2996
266,002821.SZ,20200203,78.0106,62.5788,11.7073,3341158.4193
267,002821.SZ,20200123,82.1218,65.8767,12.3242,3517240.2446
268,002821.SZ,20200122,84.6339,67.8919,12.7012,3624832.9499
269,002821.SZ,20200121,83.1969,66.7392,12.4856,3563285.2948
270,002821.SZ,20200120,83.1159,66.6741,12.4734,3559814.5624
271,002821.SZ,20200117,81.0251,64.997,12.1597,3470269.6657
272,002821.SZ,20200116,80.3336,64.4423,12.0559,3440652.7489
273,002821.SZ,20200115,79.2099,63.5409,11.8872,3392525.2592
274,002821.SZ,20200114,77.5784,62.2321,11.6424,3322647.8463
275,002821.SZ,20200113,78.486,62.9602,11.7786,3361520.0495
276,002821.SZ,20200110,75.2122,60.3339,11.2873,3221302.4594
277,002821.SZ,20200109,75.1581,60.2906,11.2792,3218988.6377
278,002821.SZ,20200108,71.5655,57.4087,10.74,3065119.5
279,002821.SZ,20200107,70.2906,56.3859,10.5487,3010513.3098
280,002821.SZ,20200106,69.4748,55.7315,10.4263,2975574.6033
281,002821.SZ,20200103,68.0702,54.6048,10.2155,2915415.2412
282,002821.SZ,20200102,69.6207,55.8485,10.4482,2981821.9217
283,002821.SZ,20191231,69.961,56.1216,10.4992,2996398.9979
284,002821.SZ,20191230,68.9076,55.2765,10.3411,2951279.4763
285,002821.SZ,20191227,69.0642,55.4022,10.3647,2957989.559
286,002821.SZ,20191226,69.4208,55.6882,10.4182,2973260.7817
287,002821.SZ,20191225,69.7827,55.9785,10.4725,2988763.3866
288,002821.SZ,20191224,70.6471,56.6719,10.6022,3025784.5325
289,002821.SZ,20191223,69.853,56.0349,10.483,2991771.3547
290,002821.SZ,20191220,69.9016,56.0739,10.4903,2993853.7941
291,002821.SZ,20191219,69.9016,56.0739,10.4903,2993853.7941
292,002821.SZ,20191218,70.3824,56.4596,10.5625,3014446.8065
293,002821.SZ,20191217,72.9107,58.4878,10.9419,3122733.6584
294,002821.SZ,20191216,71.9059,57.6817,10.7911,3079696.5762
295,002821.SZ,20191213,71.0955,57.0316,10.6695,3044989.2519
296,002821.SZ,20191212,69.0966,55.4282,10.3695,2959377.852
297,002821.SZ,20191211,68.6374,55.0598,10.3006,2939710.3682
298,002821.SZ,20191210,68.8535,55.2332,10.333,2948965.6547
299,002821.SZ,20191209,66.5143,53.3567,9.982,2848777.1785
300,002821.SZ,20191206,69.1049,55.4348,10.3664,2959733.414
301,002821.SZ,20191205,69.1536,55.4738,10.3737,2961816.1036
302,002821.SZ,20191204,67.1382,53.8572,10.0714,2875500.1878
303,002821.SZ,20191203,66.2035,53.1073,9.9312,2835466.2644
304,002821.SZ,20191202,66.5115,53.3544,9.9774,2848656.6322
305,002821.SZ,20191129,66.4575,53.3111,9.9693,2846342.5326
306,002821.SZ,20191128,67.738,54.3383,10.1613,2901186.6936
307,002821.SZ,20191127,67.6461,54.2646,10.1476,2897252.7242
308,002821.SZ,20191126,68.6187,55.0447,10.2935,2938906.5174
309,002821.SZ,20191125,68.8564,55.2355,10.3291,2949088.5557
310,002821.SZ,20191122,71.3472,57.2335,10.7028,3055768.5482
311,002821.SZ,20191121,77.9173,62.504,11.6883,3337163.062
312,002821.SZ,20191120,77.6418,62.2829,11.647,3325361.1539
313,002821.SZ,20191119,76.6422,61.4811,11.4971,3282550.311
314,002821.SZ,20191118,71.7362,57.5456,10.7611,3072430.0655
315,002821.SZ,20191115,71.023,56.9735,10.6541,3041883.9505
316,002821.SZ,20191114,72.6439,58.2738,10.8973,3111306.9391
317,002821.SZ,20191113,71.4228,57.2942,10.7141,3059008.2877
318,002821.SZ,20191112,70.2342,56.3407,10.5358,3008098.096
319,002821.SZ,20191111,69.575,55.8119,10.4369,2979866.0807
320,002821.SZ,20191108,70.5367,56.5834,10.5812,3021057.0539
321,002821.SZ,20191107,71.4174,57.2899,10.7133,3058776.8777
322,002821.SZ,20191106,70.4017,56.475,10.5609,3015271.8049
323,002821.SZ,20191105,70.6502,56.6744,10.5982,3025916.6631
324,002821.SZ,20191104,70.7799,56.7784,10.6177,3031470.5022
325,002821.SZ,20191101,69.7533,55.9549,10.4637,2987502.6094
326,002821.SZ,20191031,69.0509,55.3915,10.3583,2957419.3144
327,002821.SZ,20191030,66.7924,53.5798,10.0195,2860689.9502
328,002821.SZ,20191029,66.1063,53.0293,9.9166,2831300.8851
329,002821.SZ,20191028,65.593,52.6176,9.8396,2809316.9387
330,002821.SZ,20191025,65.593,52.6176,9.8396,2809316.9387
331,002821.SZ,20191024,66.0252,56.4498,10.4742,2827829.7356
332,002821.SZ,20191023,66.4575,56.8193,10.5428,2846342.5326
333,002821.SZ,20191022,68.2729,58.3715,10.8308,2924096.2798
334,002821.SZ,20191021,66.2954,56.6808,10.517,2839400.2337
335,002821.SZ,20191018,67.376,57.6047,10.6885,2885682.2261
336,002821.SZ,20191017,68.0622,58.1913,10.7973,2915071.2913
337,002821.SZ,20191016,67.5327,57.7386,10.7133,2892393.115
338,002821.SZ,20191015,66.6358,56.9718,10.571,2853979.0613
339,002821.SZ,20191014,66.652,56.9856,10.5736,2854673.2912
340,002821.SZ,20191011,66.6628,56.9949,10.5753,2855136.1112
341,002821.SZ,20191010,67.1707,57.4291,10.6559,2876888.6476
342,002821.SZ,20191009,63.8694,54.6066,10.1322,2735497.1608
343,002821.SZ,20191008,64.4853,55.1332,10.2299,2761877.8965
344,002821.SZ,20190930,63.6749,54.4403,10.1013,2727166.4022
345,002821.SZ,20190927,64.0207,54.736,10.1562,2741976.6397
346,002821.SZ,20190926,61.7136,52.7635,9.7902,2643164.586
347,002821.SZ,20190925,62.027,53.0314,9.8399,2656586.3638
348,002821.SZ,20190924,61.8108,52.8466,9.8056,2647329.9653
349,002821.SZ,20190923,59.0769,50.5092,9.3719,2530236.5245
350,002821.SZ,20190920,60.0656,51.3545,9.5288,2572584.5476
351,002821.SZ,20190919,59.5416,50.9064,9.4456,2550137.7812
352,002821.SZ,20190918,59.3741,50.7632,9.4191,2542964.0724
353,002821.SZ,20190917,58.5096,50.0241,9.2819,2505938.4785
354,002821.SZ,20190916,58.1962,49.7562,9.2322,2492516.7007
355,002821.SZ,20190912,58.515,50.0287,9.2828,2506169.8885
356,002821.SZ,20190911,57.8666,49.4744,9.1799,2478400.693
357,002821.SZ,20190910,58.6663,50.1581,9.3068,2512649.3674
358,002821.SZ,20190909,58.515,50.0287,9.2828,2506169.8885
359,002821.SZ,20190906,58.515,50.0287,9.2828,2506169.8885
360,002821.SZ,20190905,58.7311,50.2135,9.3171,2515426.2869
361,002821.SZ,20190904,60.1845,51.4562,9.5476,2577675.5667
362,002821.SZ,20190903,60.6222,51.8303,9.6171,2596419.7736
363,002821.SZ,20190902,60.8653,52.0382,9.6556,2606833.2219
364,002821.SZ,20190830,59.2066,50.62,9.3925,2535790.3636
365,002821.SZ,20190829,59.6496,50.9988,9.4628,2554765.9805
366,002821.SZ,20190828,59.3849,50.7725,9.4208,2543426.8923
367,002821.SZ,20190827,59.3308,50.7263,9.4122,2541112.7927
368,002821.SZ,20190826,58.9958,50.4399,9.3591,2526765.3751
369,002821.SZ,20190823,60.6762,51.8765,9.6256,2598733.8733
370,002821.SZ,20190822,57.872,49.479,9.1808,2478632.103
371,002821.SZ,20190821,57.7477,49.3728,9.1611,2473309.6739
372,002821.SZ,20190820,57.899,49.5021,9.1851,2479789.1528
373,002821.SZ,20190819,58.0719,49.6499,9.2125,2487194.2716
374,002821.SZ,20190816,58.1908,49.7516,9.2313,2492285.2907
375,002821.SZ,20190815,56.7482,48.5182,9.0025,2430498.8309
376,002821.SZ,20190814,56.8833,48.6337,9.0239,2436284.0799
377,002821.SZ,20190813,55.8405,47.7421,8.8585,2391621.9573
378,002821.SZ,20190812,54.7761,46.8321,8.6896,2346034.1948
379,002821.SZ,20190809,54.4627,46.5641,8.6399,2332612.417
380,002821.SZ,20190808,54.0304,46.1946,8.5714,2314099.62
381,002821.SZ,20190807,51.9773,44.4392,8.2456,2226163.8344
382,002821.SZ,20190806,51.7071,44.2082,8.2028,2214593.3363
383,002821.SZ,20190805,49.7674,42.5498,7.8951,2131517.16
384,002821.SZ,20190802,51.7342,48.4988,8.7169,2215750.3862
385,002821.SZ,20190801,51.518,48.2961,8.6805,2206493.9877
386,002821.SZ,20190731,51.075,47.8808,8.6059,2187518.3708
387,002821.SZ,20190730,51.1776,47.977,8.6232,2191915.1601
388,002821.SZ,20190729,51.8152,48.5747,8.7306,2219221.5356
389,002821.SZ,20190726,51.437,48.2202,8.6668,2203022.8382
390,002821.SZ,20190725,51.2803,48.0733,8.6404,2196311.9493
391,002821.SZ,20190724,51.1668,47.9669,8.6213,2191452.3401
392,002821.SZ,20190723,50.8427,47.663,8.5667,2177567.7424
393,002821.SZ,20190722,50.7886,47.6124,8.5576,2175253.6428
394,002821.SZ,20190719,52.6419,49.3497,8.8699,2254627.2598
395,002821.SZ,20190718,52.1448,48.8837,8.7861,2233337.5433
396,002821.SZ,20190717,53.1119,49.7904,8.9491,2274759.9265
397,002821.SZ,20190716,53.5009,50.1551,9.0146,2291421.4437
398,002821.SZ,20190715,54.0142,50.6362,9.1011,2313405.3901
399,002821.SZ,20190712,54.0845,50.7021,9.1129,2316413.7196
400,002821.SZ,20190711,54.7112,51.2896,9.2185,2343257.2752
401,002821.SZ,20190710,53.6576,50.3019,9.041,2298132.3326
