Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
56,002939.SZ,20201209,40.8817,28.9048,2.2812,4056150.7938
57,002939.SZ,20201208,42.5395,30.0769,2.3737,4220631.2774
58,002939.SZ,20201207,41.8514,29.5904,2.3353,4152356.3596
59,002939.SZ,20201204,42.7585,30.2317,2.3859,4242355.1148
60,002939.SZ,20201203,43.3841,30.674,2.4209,4304423.2218
61,002939.SZ,20201202,43.7594,30.9394,2.4418,4341664.086
62,002939.SZ,20201201,41.8201,29.5682,2.3336,4149252.9543
63,002939.SZ,20201130,40.9443,28.949,2.2847,4062357.6045
64,002939.SZ,20201127,40.6941,28.7721,2.2707,4037530.3617
65,002939.SZ,20201126,40.0059,28.2856,2.2324,3969255.4439
66,002939.SZ,20201125,40.0685,28.3298,2.2358,3975462.2546
67,002939.SZ,20201124,40.7566,28.8163,2.2742,4043737.1724
68,002939.SZ,20201123,41.1945,29.1259,2.2987,4087184.8473
69,002939.SZ,20201120,40.6628,28.75,2.269,4034426.9563
70,002939.SZ,20201119,40.6315,28.7279,2.2673,4031323.5509
71,002939.SZ,20201118,40.4751,28.6173,2.2585,4015806.5242
72,002939.SZ,20201117,40.4438,28.5952,2.2568,4012703.1188
73,002939.SZ,20201116,40.1936,28.4182,2.2428,3987875.876
74,002939.SZ,20201113,39.6306,28.0202,2.2114,3932014.5797
75,002939.SZ,20201112,40.0998,28.3519,2.2376,3978565.66
76,002939.SZ,20201111,40.2249,28.4404,2.2446,3990979.2814
77,002939.SZ,20201110,40.6628,28.75,2.269,4034426.9563
78,002939.SZ,20201109,41.3822,29.2586,2.3091,4105805.2794
79,002939.SZ,20201106,40.0685,28.3298,2.2358,3975462.2546
80,002939.SZ,20201105,39.9746,28.2634,2.2306,3966152.0386
81,002939.SZ,20201104,39.568,27.9759,2.2079,3925807.769
82,002939.SZ,20201103,39.787,28.1307,2.2201,3947531.6065
83,002939.SZ,20201102,38.8799,27.4894,2.1695,3857532.8513
84,002939.SZ,20201030,38.7235,27.3788,2.1608,3842015.8245
85,002939.SZ,20201029,40.2561,28.4625,2.2463,3994082.6867
86,002939.SZ,20201028,40.2874,28.4846,2.2481,3997186.0921
87,002939.SZ,20201027,40.0685,28.3298,2.2358,3975462.2546
88,002939.SZ,20201026,39.9434,34.1023,2.3401,3963048.6332
89,002939.SZ,20201023,40.8504,34.8767,2.3933,4053047.3884
90,002939.SZ,20201022,41.6011,35.5176,2.4373,4127529.1168
91,002939.SZ,20201021,41.4448,35.3841,2.4281,4112012.0901
92,002939.SZ,20201020,41.6324,35.5443,2.4391,4130632.5222
93,002939.SZ,20201019,41.6324,35.5443,2.4391,4130632.5222
94,002939.SZ,20201016,42.0078,35.8648,2.4611,4167873.3864
95,002939.SZ,20201015,41.9452,35.8114,2.4574,4161666.5757
96,002939.SZ,20201014,41.8514,35.7313,2.4519,4152356.3596
97,002939.SZ,20201013,42.1642,35.9983,2.4703,4183390.4131
98,002939.SZ,20201012,42.9461,36.666,2.5161,4260975.5469
99,002939.SZ,20201009,41.5386,35.4642,2.4336,4121322.3061
100,002939.SZ,20200930,40.8192,34.85,2.3915,4049943.9831
101,002939.SZ,20200929,41.476,35.4108,2.4299,4115115.4954
102,002939.SZ,20200928,41.6011,35.5176,2.4373,4127529.1168
103,002939.SZ,20200925,41.2884,35.2506,2.4189,4096495.0633
104,002939.SZ,20200924,40.6315,34.6898,2.3805,4031323.5509
105,002939.SZ,20200923,41.132,35.1171,2.4098,4080978.0366
106,002939.SZ,20200922,41.5386,35.4642,2.4336,4121322.3061
107,002939.SZ,20200921,41.7575,35.6512,2.4464,4143046.1436
108,002939.SZ,20200918,42.477,36.2654,2.4886,4214424.4667
109,002939.SZ,20200917,39.6931,33.8886,2.3255,3938221.3904
110,002939.SZ,20200916,39.8495,34.0222,2.3347,3953738.4172
111,002939.SZ,20200915,40.0685,34.2091,2.3475,3975462.2546
112,002939.SZ,20200914,40.0685,34.2091,2.3475,3975462.2546
113,002939.SZ,20200911,39.8808,34.0489,2.3365,3956841.8225
114,002939.SZ,20200910,39.5367,33.7551,2.3163,3922704.3637
115,002939.SZ,20200909,40.913,34.9301,2.397,4059254.1991
116,002939.SZ,20200908,41.9452,35.8114,2.4574,4161666.5757
117,002939.SZ,20200907,41.3509,35.304,2.4226,4102701.874
118,002939.SZ,20200904,42.2893,36.1052,2.4776,4195804.0346
119,002939.SZ,20200903,42.8523,36.5858,2.5106,4251665.3309
120,002939.SZ,20200902,43.3841,37.0398,2.5417,4304423.2218
121,002939.SZ,20200901,43.6656,37.2802,2.5582,4332353.87
122,002939.SZ,20200831,43.5717,37.2001,2.5527,4323043.6539
123,002939.SZ,20200828,43.822,37.4137,2.5674,4347870.8968
124,002939.SZ,20200827,42.9774,36.6927,2.5179,4264078.9523
125,002939.SZ,20200826,42.8836,36.6125,2.5124,4254768.7362
126,002939.SZ,20200825,44.2599,41.0537,2.5901,4391318.5717
127,002939.SZ,20200824,44.4475,41.2278,2.6011,4409939.0038
128,002939.SZ,20200821,44.6978,41.4599,2.6157,4434766.2466
129,002939.SZ,20200820,44.4475,41.2278,2.6011,4409939.0038
130,002939.SZ,20200819,45.9177,42.5914,2.6871,4555799.0553
131,002939.SZ,20200818,45.8238,42.5044,2.6816,4546488.8392
132,002939.SZ,20200817,46.1679,42.8235,2.7017,4580626.2981
133,002939.SZ,20200814,44.4788,41.2568,2.6029,4413042.4091
134,002939.SZ,20200813,44.1035,40.9086,2.5809,4375801.5449
135,002939.SZ,20200812,43.9158,40.7346,2.57,4357181.1128
136,002939.SZ,20200811,43.5092,40.3574,2.5462,4316836.8432
137,002939.SZ,20200810,45.1982,41.9241,2.645,4484420.7322
138,002939.SZ,20200807,45.0418,41.779,2.6359,4468903.7054
139,002939.SZ,20200806,46.6996,43.3167,2.7329,4633384.189
140,002939.SZ,20200805,45.3546,42.0692,2.6542,4499937.759
141,002939.SZ,20200804,46.3556,42.9976,2.6592,4599246.7302
142,002939.SZ,20200803,46.0115,42.6785,2.6394,4565109.2713
143,002939.SZ,20200731,45.0106,41.75,2.582,4465800.3001
144,002939.SZ,20200730,43.7594,40.5895,2.5103,4341664.086
145,002939.SZ,20200729,44.4163,41.1988,2.5479,4406835.5984
146,002939.SZ,20200728,43.1025,39.9802,2.4726,4276492.5737
147,002939.SZ,20200727,43.04,39.9222,2.469,4270285.763
148,002939.SZ,20200724,42.7272,39.6321,2.451,4239251.7095
149,002939.SZ,20200723,45.6049,42.3013,2.6161,4524765.0018
150,002939.SZ,20200722,46.0115,42.6785,2.6394,4565109.2713
151,002939.SZ,20200721,45.73,42.4173,2.6233,4537178.6232
152,002939.SZ,20200720,46.293,42.9396,2.6556,4593039.9195
153,002939.SZ,20200717,44.2911,41.0827,2.5408,4394421.977
154,002939.SZ,20200716,45.2921,42.0112,2.5982,4493730.9482
155,002939.SZ,20200715,47.7944,44.3322,2.7417,4742003.3763
156,002939.SZ,20200714,50.8285,47.1465,2.9158,5043033.6954
157,002939.SZ,20200713,53.3621,49.4966,3.0611,5294409.5288
158,002939.SZ,20200710,48.5138,44.9995,2.783,4813381.6994
159,002939.SZ,20200709,47.4816,44.0421,2.7238,4710969.3228
160,002939.SZ,20200708,47.8257,44.3612,2.7435,4745106.7817
161,002939.SZ,20200707,45.6674,42.3593,2.6197,4530971.8125
162,002939.SZ,20200706,47.857,44.3902,2.7453,4748210.187
163,002939.SZ,20200703,44.1348,40.9377,2.5318,4378904.9503
164,002939.SZ,20200702,41.6637,38.6456,2.39,4133735.9275
165,002939.SZ,20200701,38.9737,36.1505,2.2357,3866843.0673
166,002939.SZ,20200630,38.5358,35.7443,2.2106,3823395.3924
167,002939.SZ,20200629,38.0979,35.3381,2.1855,3779947.7175
168,002939.SZ,20200624,39.8182,36.9338,2.2842,3950635.0118
169,002939.SZ,20200623,40.131,37.224,2.3021,3981669.0653
170,002939.SZ,20200622,39.5993,36.7307,2.2716,3928911.1744
171,002939.SZ,20200619,39.1927,36.3536,2.2483,3888566.9048
172,002939.SZ,20200618,38.3794,35.5992,2.2016,3807878.3657
173,002939.SZ,20200617,38.1292,35.3671,2.1873,3783051.1229
174,002939.SZ,20200616,38.442,35.6573,2.2052,3814085.1764
175,002939.SZ,20200615,37.9728,35.2221,2.1783,3767534.0961
176,002939.SZ,20200612,38.3794,35.5992,2.2016,3807878.3657
177,002939.SZ,20200611,38.0979,35.3381,2.1855,3779947.7175
178,002939.SZ,20200610,38.2543,35.4832,2.1945,3795464.7443
179,002939.SZ,20200609,37.8477,35.106,2.1711,3755120.4747
180,002939.SZ,20200608,37.441,34.7288,2.1478,3714776.2051
181,002939.SZ,20200605,37.7538,35.019,2.1657,3745810.2587
182,002939.SZ,20200604,37.5036,34.7869,2.1514,3720983.0158
183,002939.SZ,20200603,37.5974,34.8739,2.1568,3730293.2319
184,002939.SZ,20200602,38.1292,35.3671,2.1873,3783051.1229
185,002939.SZ,20200601,38.223,35.4542,2.1927,3792361.3389
186,002939.SZ,20200529,36.6278,33.9745,2.1012,3634087.666
187,002939.SZ,20200528,36.7529,34.0905,2.1083,3646501.2874
188,002939.SZ,20200527,36.0648,33.4523,2.0689,3578226.3697
189,002939.SZ,20200526,36.6903,34.0325,2.1047,3640294.4767
190,002939.SZ,20200525,36.2837,33.6553,2.0814,3599950.2072
191,002939.SZ,20200522,36.3775,33.7424,2.0868,3609260.4232
192,002939.SZ,20200521,36.9718,34.2936,2.1209,3668225.1249
193,002939.SZ,20200520,37.7851,35.048,2.1675,3748913.664
194,002939.SZ,20200519,37.9102,35.164,2.1747,3761327.2854
195,002939.SZ,20200518,37.7225,34.99,2.164,3742706.8533
196,002939.SZ,20200515,38.0979,35.3381,2.1855,3779947.7175
197,002939.SZ,20200514,37.9102,35.164,2.1747,3761327.2854
198,002939.SZ,20200513,38.6296,35.8313,2.216,3832705.6085
199,002939.SZ,20200512,38.7235,35.9184,2.2214,3842015.8245
200,002939.SZ,20200511,37.9415,35.193,2.1765,3764430.6908
201,002939.SZ,20200508,38.2856,35.5122,2.1963,3798568.1496
202,002939.SZ,20200507,37.6913,34.9609,2.1622,3739603.448
203,002939.SZ,20200506,37.9102,35.164,2.1747,3761327.2854
204,002939.SZ,20200430,37.2846,34.5838,2.1388,3699259.1784
205,002939.SZ,20200429,36.2524,33.6263,2.0796,3596846.8018
206,002939.SZ,20200428,36.3463,33.7134,2.085,3606157.0179
207,002939.SZ,20200427,36.2211,33.5973,2.0778,3593743.3965
208,002939.SZ,20200424,36.0335,36.0335,2.113,3575122.9644
209,002939.SZ,20200423,37.0031,37.0031,2.1699,3671328.5302
210,002939.SZ,20200422,37.6287,37.6287,2.2066,3733396.6373
211,002939.SZ,20200421,37.5349,37.5349,2.2011,3724086.4212
212,002939.SZ,20200420,64.6962,38.1917,2.2396,3789257.9336
213,002939.SZ,20200417,64.1664,37.8789,2.2212,3758223.8801
214,002939.SZ,20200416,64.0074,37.7851,2.2157,3748913.664
215,002939.SZ,20200415,63.9014,37.7225,2.2121,3742706.8533
216,002939.SZ,20200414,65.0142,38.3794,2.2506,3807878.3657
217,002939.SZ,20200413,63.9014,37.7225,2.2121,3742706.8533
218,002939.SZ,20200410,63.8485,37.6913,2.2102,3739603.448
219,002939.SZ,20200409,65.0671,38.4107,2.2524,3810981.771
220,002939.SZ,20200408,64.8022,38.2543,2.2433,3795464.7443
221,002939.SZ,20200407,65.1731,38.4732,2.2561,3817188.5817
222,002939.SZ,20200403,63.3186,37.3785,2.1919,3708569.3944
223,002939.SZ,20200402,64.5373,38.0979,2.2341,3779947.7175
224,002939.SZ,20200401,63.2656,37.3472,2.1901,3705465.9891
225,002939.SZ,20200331,64.1134,37.8477,2.2194,3755120.4747
226,002939.SZ,20200330,64.8552,38.2856,2.2451,3798568.1496
227,002939.SZ,20200327,64.6433,38.1605,2.2378,3786154.5282
228,002939.SZ,20200326,63.9544,37.7538,2.2139,3745810.2587
229,002939.SZ,20200325,65.2261,38.5045,2.2579,3820291.9871
230,002939.SZ,20200324,64.0074,37.7851,2.2157,3748913.664
231,002939.SZ,20200323,63.0537,37.2221,2.1827,3693052.3677
232,002939.SZ,20200320,68.1933,40.2561,2.3607,3994082.6867
233,002939.SZ,20200319,69.306,40.913,2.3992,4059254.1991
234,002939.SZ,20200318,69.412,40.9756,2.4028,4065461.0098
235,002939.SZ,20200317,74.6577,44.0722,2.5844,4372698.1396
236,002939.SZ,20200316,72.0083,42.5082,2.4927,4217527.872
237,002939.SZ,20200313,78.9496,46.6058,2.733,4624073.973
238,002939.SZ,20200312,75.7704,44.7291,2.6229,4437869.6519
239,002939.SZ,20200311,76.1413,44.948,2.6358,4459593.4894
240,002939.SZ,20200310,76.4592,45.1357,2.6468,4478213.9215
241,002939.SZ,20200309,72.3263,42.6959,2.5037,4236148.3041
242,002939.SZ,20200306,73.8099,43.5717,2.5551,4323043.6539
243,002939.SZ,20200305,75.8234,44.7603,2.6248,4440973.0573
244,002939.SZ,20200304,73.439,43.3528,2.5422,4301319.8165
245,002939.SZ,20200303,71.4785,42.1955,2.4744,4186493.8185
246,002939.SZ,20200302,70.5777,41.6637,2.4432,4133735.9275
247,002939.SZ,20200228,67.3985,39.787,2.3331,3947531.6065
248,002939.SZ,20200227,73.439,43.3528,2.5422,4301319.8165
249,002939.SZ,20200226,73.7569,43.5405,2.5532,4319940.2486
250,002939.SZ,20200225,74.1278,43.7594,2.5661,4341664.086
251,002939.SZ,20200224,73.28,43.2589,2.5367,4292009.6004
252,002939.SZ,20200221,72.9091,50.2149,2.5611,4270285.763
253,002939.SZ,20200220,74.0748,51.0178,2.6021,4338560.6807
254,002939.SZ,20200219,69.624,47.9523,2.4457,4077874.6312
255,002939.SZ,20200218,68.7762,47.3684,2.416,4028220.1456
256,002939.SZ,20200217,69.359,47.7699,2.4364,4062357.6045
257,002939.SZ,20200214,66.6567,45.9087,2.3415,3904083.9316
258,002939.SZ,20200213,65.9679,45.4343,2.3173,3863739.662
259,002939.SZ,20200212,65.65,45.2153,2.3061,3845119.2299
260,002939.SZ,20200211,64.8022,44.6314,2.2764,3795464.7443
261,002939.SZ,20200210,65.3321,44.9964,2.295,3826498.7978
262,002939.SZ,20200207,64.6433,44.5219,2.2708,3786154.5282
263,002939.SZ,20200206,64.4843,44.4125,2.2652,3776844.3122
264,002939.SZ,20200205,63.3186,43.6096,2.2243,3708569.3944
265,002939.SZ,20200204,62.7887,43.2447,2.2056,3677535.3409
266,002939.SZ,20200203,65.1201,44.8504,2.2875,3814085.1764
267,002939.SZ,20200123,72.3263,49.8135,2.5407,4236148.3041
268,002939.SZ,20200122,75.4525,51.9666,2.6505,4419249.2198
269,002939.SZ,20200121,73.492,50.6163,2.5816,4304423.2218
270,002939.SZ,20200120,73.9159,50.9083,2.5965,4329250.4646
271,002939.SZ,20200117,73.333,50.5069,2.576,4295113.0058
272,002939.SZ,20200116,71.5315,49.2661,2.5128,4189597.2239
273,002939.SZ,20200115,71.1076,48.9741,2.4979,4164769.981
274,002939.SZ,20200114,72.0083,49.5945,2.5295,4217527.872
275,002939.SZ,20200113,73.227,50.4339,2.5723,4288906.1951
276,002939.SZ,20200110,73.0681,50.3244,2.5667,4279595.979
277,002939.SZ,20200109,74.0218,50.9813,2.6002,4335457.2753
278,002939.SZ,20200108,72.9091,50.2149,2.5611,4270285.763
279,002939.SZ,20200107,76.3002,52.5505,2.6803,4468903.7054
280,002939.SZ,20200106,73.227,50.4339,2.5723,4288906.1951
281,002939.SZ,20200103,73.8629,50.8718,2.5946,4326147.0593
282,002939.SZ,20200102,73.386,50.5434,2.5779,4298216.4111
283,002939.SZ,20191231,73.439,50.5799,2.5798,4301319.8165
284,002939.SZ,20191230,72.6972,50.0689,2.5537,4257872.1416
285,002939.SZ,20191227,70.5247,48.5727,2.4774,4130632.5222
286,002939.SZ,20191226,72.2733,49.777,2.5388,4233044.8988
287,002939.SZ,20191225,70.7897,48.7552,2.4867,4146149.5489
288,002939.SZ,20191224,71.1076,48.9741,2.4979,4164769.981
289,002939.SZ,20191223,69.465,47.8428,2.4402,4068564.4152
290,002939.SZ,20191220,72.7502,50.1054,2.5556,4260975.5469
291,002939.SZ,20191219,72.0613,49.631,2.5314,4220631.2774
292,002939.SZ,20191218,72.5382,49.9595,2.5481,4248561.9255
293,002939.SZ,20191217,71.4785,49.2296,2.5109,4186493.8185
294,002939.SZ,20191216,71.8494,49.4851,2.5239,4208217.656
295,002939.SZ,20191213,68.7232,47.3319,2.4141,4025116.7402
296,002939.SZ,20191212,63.0537,43.4271,2.2149,3693052.3677
297,002939.SZ,20191211,63.2126,43.5366,2.2205,3702362.5837
298,002939.SZ,20191210,61.5171,42.3688,2.161,3603053.6125
299,002939.SZ,20191209,62.6828,43.1717,2.2019,3671328.5302
300,002939.SZ,20191206,63.1067,43.4636,2.2168,3696155.773
301,002939.SZ,20191205,63.5835,43.7921,2.2336,3724086.4212
302,002939.SZ,20191204,63.0537,43.4271,2.2149,3693052.3677
303,002939.SZ,20191203,63.2656,43.5731,2.2224,3705465.9891
304,002939.SZ,20191202,62.6828,43.1717,2.2019,3671328.5302
305,002939.SZ,20191129,61.782,42.5513,2.1703,3618570.6393
306,002939.SZ,20191128,61.3051,42.2229,2.1535,3590639.9911
307,002939.SZ,20191127,61.4641,42.3323,2.1591,3599950.2072
308,002939.SZ,20191126,61.623,42.4418,2.1647,3609260.4232
309,002939.SZ,20191125,62.0999,42.7703,2.1814,3637191.0714
310,002939.SZ,20191122,62.6298,43.1352,2.2001,3668225.1249
311,002939.SZ,20191121,63.0537,43.4271,2.2149,3693052.3677
312,002939.SZ,20191120,62.8947,43.3177,2.2094,3683742.1516
313,002939.SZ,20191119,63.9014,44.011,2.2447,3742706.8533
314,002939.SZ,20191118,63.7425,43.9016,2.2391,3733396.6373
315,002939.SZ,20191115,63.0537,43.4271,2.2149,3693052.3677
316,002939.SZ,20191114,62.7887,43.2447,2.2056,3677535.3409
317,002939.SZ,20191113,60.1924,41.4565,2.1144,3525468.4787
318,002939.SZ,20191112,60.7753,41.8579,2.1349,3559605.9376
319,002939.SZ,20191111,60.2984,41.5295,2.1182,3531675.2894
320,002939.SZ,20191108,61.4641,42.3323,2.1591,3599950.2072
321,002939.SZ,20191107,61.3051,42.2229,2.1535,3590639.9911
322,002939.SZ,20191106,61.5701,42.4053,2.1628,3606157.0179
323,002939.SZ,20191105,63.6365,43.8286,2.2354,3727189.8266
324,002939.SZ,20191104,63.2126,43.5366,2.2205,3702362.5837
325,002939.SZ,20191101,63.2126,43.5366,2.2205,3702362.5837
326,002939.SZ,20191031,62.9477,43.3542,2.2112,3686845.557
327,002939.SZ,20191030,63.3186,43.6096,2.2243,3708569.3944
328,002939.SZ,20191029,63.4246,43.6826,2.228,3714776.2051
329,002939.SZ,20191028,65.703,45.2518,2.308,3848222.6352
330,002939.SZ,20191025,66.1269,45.5438,2.3229,3873049.878
331,002939.SZ,20191024,64.6433,49.1373,2.3058,3786154.5282
332,002939.SZ,20191023,66.0739,50.2248,2.3568,3869946.4727
333,002939.SZ,20191022,67.7165,51.4733,2.4154,3966152.0386
334,002939.SZ,20191021,72.8561,55.3801,2.5987,4267182.3576
335,002939.SZ,20191018,76.3002,57.9981,2.7215,4468903.7054
336,002939.SZ,20191017,79.4264,60.3744,2.8331,4652004.6211
337,002939.SZ,20191016,78.9496,60.0119,2.816,4624073.973
338,002939.SZ,20191015,79.8503,60.6966,2.8482,4676831.864
339,002939.SZ,20191014,82.7116,62.8716,2.9502,4844415.7529
340,002939.SZ,20191011,82.1817,62.4688,2.9313,4813381.6994
341,002939.SZ,20191010,80.4862,61.1799,2.8709,4714072.7282
342,002939.SZ,20191009,80.1152,60.898,2.8576,4692348.8907
343,002939.SZ,20191008,78.5786,59.73,2.8028,4602350.1355
344,002939.SZ,20190930,78.4197,59.6092,2.7971,4593039.9195
345,002939.SZ,20190927,80.5391,61.2202,2.8727,4717176.1335
346,002939.SZ,20190926,79.8503,60.6966,2.8482,4676831.864
347,002939.SZ,20190925,83.8243,63.7174,2.9899,4909587.2653
348,002939.SZ,20190924,85.5728,65.0465,3.0523,5011999.6419
349,002939.SZ,20190923,86.5796,65.8117,3.0882,5070964.3435
350,002939.SZ,20190920,88.646,67.3825,3.1619,5191997.1522
351,002939.SZ,20190919,89.1759,67.7853,3.1808,5223031.2057
352,002939.SZ,20190918,87.5863,66.577,3.1241,5129929.0452
353,002939.SZ,20190917,89.5998,68.1075,3.1959,5247858.4485
354,002939.SZ,20190916,90.6065,68.8728,3.2318,5306823.1502
355,002939.SZ,20190912,93.5738,71.1282,3.3377,5480613.8499
356,002939.SZ,20190911,91.7192,69.7186,3.2715,5371994.6626
357,002939.SZ,20190910,93.8917,71.3699,3.349,5499234.282
358,002939.SZ,20190909,87.2684,66.3353,3.1128,5111308.6131
359,002939.SZ,20190906,86.4736,65.7312,3.0844,5064757.5328
360,002939.SZ,20190905,86.5266,65.7715,3.0863,5067860.9382
361,002939.SZ,20190904,84.99,64.6034,3.0315,4977862.183
362,002939.SZ,20190903,83.2414,63.2743,2.9691,4875449.8064
363,002939.SZ,20190902,83.6653,63.5965,2.9843,4900277.0492
364,002939.SZ,20190830,82.0228,62.348,2.9257,4804071.4833
365,002939.SZ,20190829,82.6056,62.791,2.9465,4838208.9422
366,002939.SZ,20190828,82.7116,62.8716,2.9502,4844415.7529
367,002939.SZ,20190827,84.3542,64.1201,3.0088,4940621.3188
368,002939.SZ,20190826,84.6191,65.1418,3.0551,4956138.3455
369,002939.SZ,20190823,82.8175,63.755,2.9901,4850622.5636
370,002939.SZ,20190822,85.3609,65.7129,3.0819,4999586.0205
371,002939.SZ,20190821,84.778,65.2642,3.0608,4965448.5616
372,002939.SZ,20190820,87.3214,67.2221,3.1527,5114412.0184
373,002939.SZ,20190819,82.0228,63.1431,2.9614,4804071.4833
374,002939.SZ,20190816,74.5517,57.3917,2.6916,4366491.3289
375,002939.SZ,20190815,73.5979,56.6575,2.6572,4310630.0325
376,002939.SZ,20190814,73.7569,56.7799,2.6629,4319940.2486
377,002939.SZ,20190813,74.0748,57.0246,2.6744,4338560.6807
378,002939.SZ,20190812,76.1413,58.6154,2.749,4459593.4894
379,002939.SZ,20190809,73.545,56.6167,2.6553,4307526.6272
380,002939.SZ,20190808,76.4062,58.8194,2.7586,4475110.5161
381,002939.SZ,20190807,76.1943,58.6562,2.7509,4462696.8947
382,002939.SZ,20190806,77.5189,59.676,2.7988,4540282.0285
383,002939.SZ,20190805,72.9621,56.168,2.6342,4273389.1683
384,002939.SZ,20190802,71.5315,55.0667,2.5826,4189597.2239
385,002939.SZ,20190801,73.8629,56.8615,2.6668,4326147.0593
386,002939.SZ,20190731,75.1345,57.8404,2.7127,4400628.7877
387,002939.SZ,20190730,76.4592,58.8602,2.7605,4478213.9215
388,002939.SZ,20190729,76.1943,58.6562,2.7509,4462696.8947
389,002939.SZ,20190726,77.095,59.3497,2.7835,4515454.7857
390,002939.SZ,20190725,79.7973,61.4299,2.881,4673728.4586
391,002939.SZ,20190724,80.6451,62.0826,2.9116,4723382.9442
392,002939.SZ,20190723,80.2212,61.7563,2.8963,4698555.7014
393,002939.SZ,20190722,80.1682,61.7155,2.8944,4695452.2961
394,002939.SZ,20190719,83.4534,64.2445,3.013,4887863.4278
395,002939.SZ,20190718,79.2145,60.9813,2.86,4639590.9997
396,002939.SZ,20190717,80.8571,62.2458,2.9193,4735796.5656
397,002939.SZ,20190716,80.8041,62.205,2.9174,4732693.1603
398,002939.SZ,20190715,82.1287,63.2247,2.9652,4810278.2941
399,002939.SZ,20190712,79.1085,60.8997,2.8562,4633384.189
400,002939.SZ,20190711,79.6914,61.3484,2.8772,4667521.6479
401,002939.SZ,20190710,80.91,62.2865,2.9212,4738899.971
