Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
151,601021.SH,20200721,20.3951,32.9609,2.5984,3754747.7352
152,601021.SH,20200720,20.2856,32.7839,2.5845,3734585.5555
153,601021.SH,20200717,19.1207,30.9013,2.4361,3520133.2806
154,601021.SH,20200716,19.2402,31.0944,2.4513,3542128.3857
155,601021.SH,20200715,19.723,31.8748,2.5128,3631025.2689
156,601021.SH,20200714,19.5488,31.5932,2.4906,3598949.074
157,601021.SH,20200713,19.7081,31.8506,2.5109,3628275.8808
158,601021.SH,20200710,19.5837,31.6495,2.4951,3605364.3129
159,601021.SH,20200709,19.499,31.5127,2.4843,3589784.4468
160,601021.SH,20200708,19.4144,31.376,2.4425,3574204.5807
161,601021.SH,20200707,19.1705,30.9818,2.4118,3529297.9078
162,601021.SH,20200706,19.3547,31.2794,2.435,3563207.0281
163,601021.SH,20200703,18.598,30.0566,2.3398,3423904.6958
164,601021.SH,20200702,18.4188,29.7669,2.3173,3390912.0381
165,601021.SH,20200701,18.1898,29.3969,2.2884,3348754.7533
166,601021.SH,20200630,17.5427,28.351,2.207,3229614.6006
167,601021.SH,20200629,17.239,27.8603,2.1688,3173710.3751
168,601021.SH,20200624,18.0205,29.1233,2.2672,3317595.0211
169,601021.SH,20200623,18.0056,29.0992,2.2653,3314845.6329
170,601021.SH,20200622,18.0756,29.2122,2.2731,3327721.5982
171,601021.SH,20200619,18.5187,29.9285,2.3288,3409310.3646
172,601021.SH,20200618,18.3245,29.6146,2.3044,3373557.9838
173,601021.SH,20200617,18.3743,29.6951,2.3107,3382725.261
174,601021.SH,20200616,18.449,29.8158,2.3201,3396476.1767
175,601021.SH,20200615,18.3444,29.6468,2.3069,3377224.8947
176,601021.SH,20200612,18.9669,30.6527,2.3852,3491815.8588
177,601021.SH,20200611,19.0864,30.8459,2.4002,3513817.3239
178,601021.SH,20200610,19.3553,31.2804,2.434,3563320.6204
179,601021.SH,20200609,19.2656,31.1356,2.4228,3546819.5216
180,601021.SH,20200608,19.5594,31.6104,2.4597,3600906.4567
181,601021.SH,20200605,19.4847,31.4897,2.4503,3587155.541
182,601021.SH,20200604,18.8026,30.3872,2.3645,3461563.8443
183,601021.SH,20200603,18.5586,29.9928,2.3338,3416644.1864
184,601021.SH,20200602,18.1652,29.3571,2.2844,3344222.697
185,601021.SH,20200601,18.0756,29.2122,2.2731,3327721.5982
186,601021.SH,20200529,17.8515,28.8501,2.2449,3286468.8511
187,601021.SH,20200528,17.1394,27.6993,2.1554,3155376.7881
188,601021.SH,20200527,17.2689,27.9085,2.1716,3179211.7087
189,601021.SH,20200526,16.8257,27.1923,2.1159,3097622.9422
190,601021.SH,20200525,16.4323,26.5566,2.0664,3025201.4529
191,601021.SH,20200522,16.5817,26.798,2.0852,3052703.2843
192,601021.SH,20200521,16.7062,26.9992,2.1009,3075621.4771
193,601021.SH,20200520,16.9701,27.4257,2.1341,3124208.0459
194,601021.SH,20200519,17.239,27.8603,2.1679,3173711.3424
195,601021.SH,20200518,16.8207,27.1843,2.1153,3096706.2145
196,601021.SH,20200515,16.6813,26.9589,2.0978,3071037.8386
197,601021.SH,20200514,17.1145,27.6591,2.1522,3150793.1496
198,601021.SH,20200513,17.6423,28.5121,2.2186,3247966.2872
199,601021.SH,20200512,17.488,28.2626,2.1992,3219547.7281
200,601021.SH,20200511,17.6473,28.5202,2.2192,3248883.0149
201,601021.SH,20200508,17.493,28.2707,2.1998,3220464.4558
202,601021.SH,20200507,17.5278,28.327,2.2042,3226881.5498
203,601021.SH,20200506,17.8216,28.8018,2.2412,3280968.4848
204,601021.SH,20200430,18.4988,29.8963,2.3263,3405643.4538
205,601021.SH,20200429,21.0693,17.5006,2.1309,3166377.5207
206,601021.SH,20200428,20.6545,17.156,2.089,3104040.0362
207,601021.SH,20200427,20.2885,16.852,2.052,3049036.3734
208,601021.SH,20200424,20.4349,16.9736,2.0668,3071037.8386
209,601021.SH,20200423,20.5813,17.0952,2.0816,3093039.3037
210,601021.SH,20200422,20.7338,17.2219,2.097,3115957.4965
211,601021.SH,20200421,20.2946,16.8571,2.0526,3049953.1012
212,601021.SH,20200420,20.8863,17.3485,2.1124,3138875.6893
213,601021.SH,20200417,21.4475,17.8147,2.1692,3223214.6389
214,601021.SH,20200416,20.5264,17.0496,2.076,3084788.7542
215,601021.SH,20200415,20.9717,17.4195,2.1211,3151709.8773
216,601021.SH,20200414,20.2519,16.8216,2.0483,3043536.0072
217,601021.SH,20200413,19.4467,16.1528,1.9668,2922527.949
218,601021.SH,20200410,20.1421,16.7304,2.0372,3027034.9083
219,601021.SH,20200409,20.4959,17.0243,2.0729,3080205.1157
220,601021.SH,20200408,20.5447,17.0648,2.0779,3087538.9374
221,601021.SH,20200407,20.38,16.928,2.0612,3062787.2891
222,601021.SH,20200403,20.319,16.8773,2.055,3053620.012
223,601021.SH,20200402,20.2397,16.8115,2.047,3041702.5517
224,601021.SH,20200401,19.9347,16.5581,2.0162,2995866.1661
225,601021.SH,20200331,19.6907,16.3555,1.9915,2959197.0576
226,601021.SH,20200330,19.4955,16.1933,1.9718,2929861.7707
227,601021.SH,20200327,20.1421,16.7304,2.0372,3027034.9083
228,601021.SH,20200326,20.3739,16.9229,2.0606,3061870.5614
229,601021.SH,20200325,20.1909,16.7709,2.0421,3034368.73
230,601021.SH,20200324,19.4528,16.1579,1.9674,2923444.6768
231,601021.SH,20200323,19.3491,16.0717,1.957,2907860.3056
232,601021.SH,20200320,20.1604,16.7456,2.039,3029785.0915
233,601021.SH,20200319,18.4951,15.3624,1.8706,2779518.4258
234,601021.SH,20200318,19.2149,15.9603,1.9434,2887692.296
235,601021.SH,20200317,19.9469,16.5683,2.0174,2997699.6215
236,601021.SH,20200316,21.0449,17.4803,2.1285,3162710.6099
237,601021.SH,20200313,21.9355,18.22,2.2185,3296552.8559
238,601021.SH,20200312,22.3747,18.5848,2.263,3362557.2513
239,601021.SH,20200311,23.2409,19.3043,2.3506,3492732.5865
240,601021.SH,20200310,23.0579,19.1523,2.3321,3465230.7551
241,601021.SH,20200309,23.1677,19.2435,2.3432,3481731.854
242,601021.SH,20200306,22.5394,18.7216,2.2796,3387308.8995
243,601021.SH,20200305,22.9115,19.0307,2.3173,3443229.29
244,601021.SH,20200304,22.4113,18.6152,2.2667,3368057.6176
245,601021.SH,20200303,21.9965,18.2707,2.2247,3305720.1331
246,601021.SH,20200302,22.0758,18.3366,2.2327,3317637.5933
247,601021.SH,20200228,21.7159,18.0376,2.1963,3263550.6583
248,601021.SH,20200227,22.2039,18.443,2.2457,3336888.8753
249,601021.SH,20200226,22.2405,18.4734,2.2494,3342389.2416
250,601021.SH,20200225,22.6797,18.8382,2.2938,3408393.6369
251,601021.SH,20200224,23.1677,19.2435,2.3432,3481731.854
252,601021.SH,20200221,24.3877,20.2569,2.4666,3665077.3966
253,601021.SH,20200220,24.3938,20.2619,2.4672,3665994.1243
254,601021.SH,20200219,24.0034,19.9377,2.4277,3607323.5507
255,601021.SH,20200218,23.3324,19.3803,2.3598,3506483.5022
256,601021.SH,20200217,23.7411,19.7198,2.4012,3567904.259
257,601021.SH,20200214,23.9485,19.8921,2.4221,3599073.0012
258,601021.SH,20200213,23.1799,19.2536,2.3444,3483565.3094
259,601021.SH,20200212,22.9542,19.0662,2.3216,3449646.384
260,601021.SH,20200211,23.2531,19.3144,2.3518,3494566.042
261,601021.SH,20200210,22.7956,18.9344,2.3055,3425811.4635
262,601021.SH,20200207,23.0274,19.127,2.329,3460647.1166
263,601021.SH,20200206,23.2653,19.3246,2.353,3496399.4974
264,601021.SH,20200205,22.5882,18.7622,2.2846,3394642.7212
265,601021.SH,20200204,21.9599,18.2403,2.221,3300219.7668
266,601021.SH,20200203,21.5024,17.8603,2.1747,3231465.1883
267,601021.SH,20200123,23.8936,19.8465,2.4166,3590822.4518
268,601021.SH,20200122,24.5829,20.419,2.4863,3694412.6834
269,601021.SH,20200121,24.467,20.3227,2.4746,3676994.8568
270,601021.SH,20200120,25.3332,21.0422,2.5622,3807170.1921
271,601021.SH,20200117,26.236,21.7921,2.6535,3942845.8936
272,601021.SH,20200116,26.3519,21.8884,2.6652,3960263.7202
273,601021.SH,20200115,26.6325,22.1214,2.6936,4002433.195
274,601021.SH,20200114,26.8887,22.3342,2.7195,4040935.7589
275,601021.SH,20200113,26.7728,22.238,2.7078,4023517.9324
276,601021.SH,20200110,26.8399,22.2937,2.7146,4033601.9372
277,601021.SH,20200109,27.0351,22.4558,2.7343,4062937.224
278,601021.SH,20200108,26.2604,21.8124,2.656,3946512.8045
279,601021.SH,20200107,26.6264,22.1164,2.693,4001516.4672
280,601021.SH,20200106,26.0286,21.6198,2.6325,3911677.1514
281,601021.SH,20200103,26.5166,22.0252,2.6819,3985015.3684
282,601021.SH,20200102,27.0046,22.4305,2.7312,4058353.5855
283,601021.SH,20191231,26.7728,22.238,2.7078,4023517.9324
284,601021.SH,20191230,26.7362,22.2076,2.7041,4018017.5661
285,601021.SH,20191227,25.9619,21.5644,2.6257,3901656.9865
286,601021.SH,20191226,25.8033,21.4327,2.6097,3877821.676
287,601021.SH,20191225,25.6081,21.2706,2.5899,3848485.9092
288,601021.SH,20191224,25.8643,21.4834,2.6158,3886989.1031
289,601021.SH,20191223,26.0473,21.6354,2.6343,3914491.3845
290,601021.SH,20191220,26.1754,21.7418,2.6473,3933742.9815
291,601021.SH,20191219,26.273,21.8228,2.6572,3948410.8649
292,601021.SH,20191218,26.0961,21.6759,2.6393,3921825.3262
293,601021.SH,20191217,25.9863,21.5847,2.6282,3905323.9574
294,601021.SH,20191216,25.8643,21.4834,2.6158,3886989.1031
295,601021.SH,20191213,25.9131,21.5239,2.6208,3894323.0448
296,601021.SH,20191212,25.2482,20.9716,2.5535,3794398.0891
297,601021.SH,20191211,25.5166,21.1946,2.5807,3834734.7685
298,601021.SH,20191210,25.1445,20.8855,2.543,3778813.463
299,601021.SH,20191209,25.0103,20.774,2.5295,3758645.1233
300,601021.SH,20191206,25.3214,21.0324,2.5609,3805399.0017
301,601021.SH,20191205,25.1872,20.9209,2.5474,3785230.662
302,601021.SH,20191204,24.9798,20.7487,2.5264,3754061.4097
303,601021.SH,20191203,25.175,20.9108,2.5461,3783397.1766
304,601021.SH,20191202,25.1689,20.9057,2.5455,3782480.4338
305,601021.SH,20191129,24.5772,20.4143,2.4857,3693556.3907
306,601021.SH,20191128,24.9371,20.7132,2.5221,3747644.2107
307,601021.SH,20191127,25.2421,20.9666,2.5529,3793481.3464
308,601021.SH,20191126,25.9253,21.534,2.622,3896156.5303
309,601021.SH,20191125,25.5227,21.1996,2.5813,3835651.5112
310,601021.SH,20191122,25.3275,21.0375,2.5615,3806315.7444
311,601021.SH,20191121,25.1323,20.8753,2.5418,3776979.9776
312,601021.SH,20191120,25.48,21.1642,2.577,3829234.3122
313,601021.SH,20191119,25.7545,21.3922,2.6047,3870487.7343
314,601021.SH,20191118,26.0351,21.6252,2.6331,3912657.8991
315,601021.SH,20191115,25.9741,21.5746,2.6269,3903490.472
316,601021.SH,20191114,25.8216,21.4479,2.6115,3880571.9041
317,601021.SH,20191113,25.6447,21.301,2.5936,3853986.3655
318,601021.SH,20191112,25.9863,21.5847,2.6282,3905323.9574
319,601021.SH,20191111,26.2974,21.8431,2.6596,3952077.8357
320,601021.SH,20191108,26.5658,22.0661,2.6868,3992414.5151
321,601021.SH,20191107,26.9501,22.3853,2.7256,4050169.306
322,601021.SH,20191106,27.1758,22.5727,2.7485,4084088.7864
323,601021.SH,20191105,27.3893,22.7501,2.7701,4116174.7814
324,601021.SH,20191104,27.6821,22.9933,2.7997,4160178.4316
325,601021.SH,20191101,27.249,22.6335,2.7559,4095089.699
326,601021.SH,20191031,26.3462,21.8836,2.6646,3959411.7774
327,601021.SH,20191030,27.371,25.2331,2.9778,4113424.5532
328,601021.SH,20191029,27.005,24.8957,2.938,4058419.9905
329,601021.SH,20191028,26.9318,24.8282,2.9301,4047419.0779
330,601021.SH,20191025,27.3161,25.1825,2.9719,4105173.8688
331,601021.SH,20191024,27.3832,25.2443,2.9792,4115258.0387
332,601021.SH,20191023,27.6882,25.5255,3.0123,4161095.1743
333,601021.SH,20191022,27.7492,25.5817,3.019,4170262.6014
334,601021.SH,20191021,27.3893,25.25,2.9798,4116174.7814
335,601021.SH,20191018,26.9928,24.8844,2.9367,4056586.505
336,601021.SH,20191017,26.8403,24.7438,2.9201,4033667.9372
337,601021.SH,20191016,26.761,24.6707,2.9115,4021750.2819
338,601021.SH,20191015,26.9562,24.8507,2.9327,4051086.0487
339,601021.SH,20191014,26.2059,24.159,2.8511,3938326.695
340,601021.SH,20191011,26.0168,23.9846,2.8305,3909907.6709
341,601021.SH,20191010,26.0717,24.0353,2.8365,3918158.3554
342,601021.SH,20191009,25.8216,23.8047,2.8093,3880571.9041
343,601021.SH,20191008,25.8948,23.8722,2.8172,3891572.8167
344,601021.SH,20190930,25.9558,23.9284,2.8239,3900740.2438
345,601021.SH,20190927,26.4743,24.4064,2.8803,3978663.3744
346,601021.SH,20190926,26.9135,24.8113,2.9281,4044668.8498
347,601021.SH,20190925,26.761,24.6707,2.9115,4021750.2819
348,601021.SH,20190924,26.8525,24.7551,2.9214,4035501.4226
349,601021.SH,20190923,27.0294,24.9182,2.9407,4062086.9613
350,601021.SH,20190920,27.7431,25.5761,3.0183,4169345.8587
351,601021.SH,20190919,27.4198,25.2781,2.9831,4120758.4949
352,601021.SH,20190918,27.3649,25.2275,2.9772,4112507.8105
353,601021.SH,20190917,26.7854,24.6932,2.9141,4025417.2528
354,601021.SH,20190916,27.0233,24.9125,2.94,4061170.2186
355,601021.SH,20190912,26.8952,24.7944,2.9261,4041918.6216
356,601021.SH,20190911,26.5536,24.4795,2.8889,3990581.0297
357,601021.SH,20190910,26.6451,24.5639,2.8989,4004332.1704
358,601021.SH,20190909,26.9562,24.8507,2.9327,4051086.0487
359,601021.SH,20190906,26.9623,24.8563,2.9334,4052002.7915
360,601021.SH,20190905,27.1087,24.9913,2.9493,4074004.6166
361,601021.SH,20190904,27.1514,25.0306,2.9539,4080421.8156
362,601021.SH,20190903,27.0599,24.9463,2.944,4066670.6749
363,601021.SH,20190902,27.3283,25.1937,2.9732,4107007.3542
364,601021.SH,20190830,27.3161,25.1825,2.9719,4105173.8688
365,601021.SH,20190829,26.1083,24.6482,2.8405,3923658.8116
366,601021.SH,20190828,26.1754,24.7115,2.8478,3933742.9815
367,601021.SH,20190827,25.785,24.3429,2.8053,3875071.4479
368,601021.SH,20190826,25.846,24.4005,2.8119,3884238.875
369,601021.SH,20190823,26.5048,25.0225,2.8836,3983247.088
370,601021.SH,20190822,26.5658,25.0801,2.8902,3992414.5151
371,601021.SH,20190821,26.3889,24.9131,2.871,3965828.9764
372,601021.SH,20190820,26.6512,25.1607,2.8995,4005248.9131
373,601021.SH,20190819,26.6573,25.1665,2.9002,4006165.6558
374,601021.SH,20190816,26.2486,24.7806,2.8557,3944743.894
375,601021.SH,20190815,26.5048,25.0225,2.8836,3983247.088
376,601021.SH,20190814,26.0351,24.5791,2.8325,3912657.8991
377,601021.SH,20190813,26.1998,24.7346,2.8504,3937409.9523
378,601021.SH,20190812,26.0473,24.5906,2.8338,3914491.3845
379,601021.SH,20190809,25.6203,24.1875,2.7874,3850319.3946
380,601021.SH,20190808,25.7728,24.3314,2.804,3873237.9624
381,601021.SH,20190807,25.7423,24.3026,2.8006,3868654.2489
382,601021.SH,20190806,25.5471,24.1183,2.7794,3839318.482
383,601021.SH,20190805,25.4434,24.0204,2.7681,3823733.8559
384,601021.SH,20190802,25.7423,24.3026,2.8006,3868654.2489
385,601021.SH,20190801,25.7606,24.3199,2.8026,3871404.477
386,601021.SH,20190731,26.3157,24.844,2.863,3954828.0639
387,601021.SH,20190730,26.4072,24.9304,2.873,3968579.2046
388,601021.SH,20190729,26.639,25.1492,2.8982,4003415.4277
389,601021.SH,20190726,26.9989,25.489,2.9374,4057503.2477
390,601021.SH,20190725,26.7183,25.2241,2.9068,4015333.0829
391,601021.SH,20190724,26.5963,25.1089,2.8936,3996998.2287
392,601021.SH,20190723,26.7244,25.2298,2.9075,4016249.8257
393,601021.SH,20190722,25.8765,24.4293,2.8152,3888822.5885
394,601021.SH,20190719,26.7244,25.2298,2.9075,4016249.8257
395,601021.SH,20190718,26.1205,24.6597,2.8418,3925492.2971
396,601021.SH,20190717,26.6512,25.1607,2.8995,4005248.9131
397,601021.SH,20190716,26.6573,25.1665,2.9002,4006165.6558
398,601021.SH,20190715,27.3954,25.8633,2.9805,4117091.5241
399,601021.SH,20190712,26.7305,25.2356,2.9082,4017166.5684
400,601021.SH,20190711,27.8773,26.3183,3.0329,4189514.1984
401,601021.SH,20190710,28.3348,26.7502,3.0827,4258269.9019
402,601021.SH,20190709,28.3958,26.8078,3.0893,4267437.329
403,601021.SH,20190708,28.1823,26.6062,3.0661,4235351.3341
404,601021.SH,20190705,28.7252,27.1187,3.1252,4316941.4355
405,601021.SH,20190704,28.3653,26.779,3.086,4262853.6155
406,601021.SH,20190703,28.5483,26.9517,3.1059,4290355.8968
407,601021.SH,20190702,28.7557,27.1475,3.1285,4321525.1491
408,601021.SH,20190701,28.0651,26.4955,3.0525,4217729.4798
409,601021.SH,20190628,27.4549,25.9195,2.9862,4126039.7085
410,601021.SH,20190627,27.4549,25.9195,2.9862,4126039.7085
411,601021.SH,20190626,27.4549,25.9195,2.9862,4126039.7085
412,601021.SH,20190625,27.4549,25.9195,2.9862,4126039.7085
413,601021.SH,20190624,27.4427,25.908,2.9848,4124205.9131
414,601021.SH,20190621,28.0101,26.4437,3.0466,4209477.4004
415,601021.SH,20190620,28.0407,26.4725,3.0499,4214061.8889
416,601021.SH,20190619,27.6502,26.1038,3.0074,4155380.4353
417,601021.SH,20190618,27.5465,26.0059,2.9961,4139793.1742
418,601021.SH,20190617,27.516,25.9771,2.9928,4135208.6856
419,601021.SH,20190614,27.6563,26.1096,3.0081,4156297.333
420,601021.SH,20190613,26.8997,25.3954,2.9258,4042602.0166
421,601021.SH,20190612,27.1011,25.5854,2.9477,4072859.6411
422,601021.SH,20190611,27.2292,25.7064,2.9616,4092114.4931
423,601021.SH,20190610,26.0151,24.5602,2.8296,3909651.8482
