Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
46,600027.SH,20201223,9.785,7.3649,0.7063,3333686.1087
47,600027.SH,20201222,9.5534,7.1906,0.6896,3254782.2955
48,600027.SH,20201221,9.814,7.3867,0.7084,3343549.0854
49,600027.SH,20201218,9.9587,7.4957,0.7188,3392863.9686
50,600027.SH,20201217,9.7271,7.3214,0.7021,3313960.1554
51,600027.SH,20201216,9.4666,7.1253,0.6833,3225193.3655
52,600027.SH,20201215,9.5534,7.1906,0.6896,3254782.2955
53,600027.SH,20201214,9.6403,7.256,0.6958,3284371.2254
54,600027.SH,20201211,9.6982,7.2996,0.7,3304097.1788
55,600027.SH,20201210,9.9008,7.4521,0.7146,3373138.0153
56,600027.SH,20201209,9.9008,7.4521,0.7146,3373138.0153
57,600027.SH,20201208,9.9877,7.5175,0.7209,3402726.9453
58,600027.SH,20201207,10.0166,7.5393,0.723,3412589.9219
59,600027.SH,20201204,10.1903,7.67,0.7355,3471767.7819
60,600027.SH,20201203,10.3061,7.7572,0.7439,3511219.6885
61,600027.SH,20201202,10.3351,7.7789,0.746,3521082.6651
62,600027.SH,20201201,10.4798,7.8879,0.7564,3570397.5484
63,600027.SH,20201130,10.4219,7.8443,0.7523,3550671.5951
64,600027.SH,20201127,10.6825,8.0404,0.7711,3639438.385
65,600027.SH,20201126,10.7983,8.1276,0.7794,3678890.2916
66,600027.SH,20201125,10.2772,7.7354,0.7418,3501356.7118
67,600027.SH,20201124,10.3351,7.7789,0.746,3521082.6651
68,600027.SH,20201123,10.3351,7.7789,0.746,3521082.6651
69,600027.SH,20201120,10.1903,7.67,0.7355,3471767.7819
70,600027.SH,20201119,10.1614,7.6482,0.7334,3461904.8052
71,600027.SH,20201118,10.1903,7.67,0.7355,3471767.7819
72,600027.SH,20201117,10.2482,7.7136,0.7397,3491493.7352
73,600027.SH,20201116,10.2482,7.7136,0.7397,3491493.7352
74,600027.SH,20201113,10.0456,7.561,0.7251,3422452.8986
75,600027.SH,20201112,10.1614,7.6482,0.7334,3461904.8052
76,600027.SH,20201111,10.1324,7.6264,0.7314,3452041.8286
77,600027.SH,20201110,10.0166,7.5393,0.723,3412589.9219
78,600027.SH,20201109,10.0166,7.5393,0.723,3412589.9219
79,600027.SH,20201106,9.8719,7.4303,0.7126,3363275.0387
80,600027.SH,20201105,9.9008,7.4521,0.7146,3373138.0153
81,600027.SH,20201104,9.7561,7.3431,0.7042,3323823.1321
82,600027.SH,20201103,9.8719,7.4303,0.7126,3363275.0387
83,600027.SH,20201102,9.7271,7.3214,0.7021,3313960.1554
84,600027.SH,20201030,9.7271,7.3214,0.7021,3313960.1554
85,600027.SH,20201029,9.8719,7.4303,0.7126,3363275.0387
86,600027.SH,20201028,9.9587,8.1929,0.735,3392863.9686
87,600027.SH,20201027,10.0456,8.2643,0.7414,3422452.8986
88,600027.SH,20201026,10.1614,8.3596,0.75,3461904.8052
89,600027.SH,20201023,10.0456,8.2643,0.7414,3422452.8986
90,600027.SH,20201022,10.2193,8.4072,0.7543,3481630.7585
91,600027.SH,20201021,10.2772,8.4549,0.7585,3501356.7118
92,600027.SH,20201020,10.393,8.5501,0.7671,3540808.6184
93,600027.SH,20201019,10.5956,8.7169,0.782,3609849.455
94,600027.SH,20201016,10.7404,8.8359,0.7927,3659164.3383
95,600027.SH,20201015,10.4219,8.574,0.7692,3550671.5951
96,600027.SH,20201014,10.364,8.5263,0.7649,3530945.6418
97,600027.SH,20201013,10.4219,8.574,0.7692,3550671.5951
98,600027.SH,20201012,10.5956,8.7169,0.782,3609849.455
99,600027.SH,20201009,10.393,8.5501,0.7671,3540808.6184
100,600027.SH,20200930,10.3061,8.4787,0.7607,3511219.6885
101,600027.SH,20200929,10.4798,8.6216,0.7735,3570397.5484
102,600027.SH,20200928,10.6246,8.7407,0.7842,3619712.4317
103,600027.SH,20200925,10.393,8.5501,0.7671,3540808.6184
104,600027.SH,20200924,10.393,8.5501,0.7671,3540808.6184
105,600027.SH,20200923,10.6535,8.7645,0.7863,3629575.4083
106,600027.SH,20200922,10.5956,8.7169,0.782,3609849.455
107,600027.SH,20200921,10.6825,8.7883,0.7884,3639438.385
108,600027.SH,20200918,10.8851,8.955,0.8034,3708479.2215
109,600027.SH,20200917,10.7693,8.8598,0.7948,3669027.3149
110,600027.SH,20200916,10.7983,8.8836,0.797,3678890.2916
111,600027.SH,20200915,10.7983,8.8836,0.797,3678890.2916
112,600027.SH,20200914,10.7693,8.8598,0.7948,3669027.3149
113,600027.SH,20200911,10.9141,8.9788,0.8055,3718342.1982
114,600027.SH,20200910,10.8851,8.955,0.8034,3708479.2215
115,600027.SH,20200909,11.2036,9.217,0.8269,3816971.9647
116,600027.SH,20200908,11.1746,9.1932,0.8248,3807108.9881
117,600027.SH,20200907,11.0009,9.0503,0.8119,3747931.1281
118,600027.SH,20200904,11.2615,9.2646,0.8312,3836697.918
119,600027.SH,20200903,11.3483,9.3361,0.8376,3866286.848
120,600027.SH,20200902,11.4641,9.4314,0.8461,3905738.7546
121,600027.SH,20200901,11.6378,9.5743,0.8589,3964916.6145
122,600027.SH,20200831,11.6089,9.5504,0.8568,3955053.6379
123,600027.SH,20200828,11.7536,9.6695,0.8675,4004368.5211
124,600027.SH,20200827,11.6378,9.5743,0.8589,3964916.6145
125,600027.SH,20200826,11.8984,9.7886,0.8782,4053683.4044
126,600027.SH,20200825,11.8984,9.7886,0.8782,4053683.4044
127,600027.SH,20200824,12.1879,10.0268,0.8995,4152313.1709
128,600027.SH,20200821,12.2458,10.0744,0.9038,4172039.1242
129,600027.SH,20200820,12.5932,11.2244,0.9538,4290394.8441
130,600027.SH,20200819,12.3905,11.0438,0.9385,4221354.0075
131,600027.SH,20200818,11.2615,10.0375,0.853,3836697.918
132,600027.SH,20200817,11.2615,10.0375,0.853,3836697.918
133,600027.SH,20200814,11.0299,9.8311,0.8354,3757794.1048
134,600027.SH,20200813,10.972,9.7795,0.8311,3738068.1515
135,600027.SH,20200812,10.6535,9.4956,0.8069,3629575.4083
136,600027.SH,20200811,10.364,9.2376,0.785,3530945.6418
137,600027.SH,20200810,10.4509,9.315,0.7916,3560534.5717
138,600027.SH,20200807,10.2772,9.1602,0.7784,3501356.7118
139,600027.SH,20200806,10.5088,9.3666,0.796,3580260.525
140,600027.SH,20200805,10.5088,9.3666,0.796,3580260.525
141,600027.SH,20200804,10.7114,9.5472,0.8113,3649301.3616
142,600027.SH,20200803,10.5667,9.4182,0.8004,3599986.4783
143,600027.SH,20200731,10.5088,9.3666,0.796,3580260.525
144,600027.SH,20200730,10.6825,9.5214,0.8091,3639438.385
145,600027.SH,20200729,10.5667,9.4182,0.8004,3599986.4783
146,600027.SH,20200728,10.972,9.7795,0.8053,3738068.1515
147,600027.SH,20200727,11.0009,9.8053,0.8074,3747931.1281
148,600027.SH,20200724,10.972,9.7795,0.8053,3738068.1515
149,600027.SH,20200723,11.3194,10.0891,0.8308,3856423.8713
150,600027.SH,20200722,11.2325,10.0117,0.8244,3826834.9414
151,600027.SH,20200721,11.4352,10.1923,0.8393,3895875.7779
152,600027.SH,20200720,11.3483,10.1149,0.8329,3866286.848
153,600027.SH,20200717,10.5377,9.3924,0.7734,3590123.5017
154,600027.SH,20200716,10.6825,9.5214,0.784,3639438.385
155,600027.SH,20200715,11.2036,9.9859,0.8223,3816971.9647
156,600027.SH,20200714,11.1167,9.9085,0.8159,3787383.0348
157,600027.SH,20200713,11.0009,9.8053,0.8074,3747931.1281
158,600027.SH,20200710,10.8562,9.6762,0.7968,3698616.2449
159,600027.SH,20200709,11.0299,9.8311,0.8095,3757794.1048
160,600027.SH,20200708,10.972,9.7795,0.8053,3738068.1515
161,600027.SH,20200707,10.8272,9.6504,0.7946,3688753.2682
162,600027.SH,20200706,10.9141,9.7279,0.801,3718342.1982
163,600027.SH,20200703,10.4509,9.315,0.767,3560534.5717
164,600027.SH,20200702,10.2772,9.1602,0.7543,3501356.7118
165,600027.SH,20200701,10.0745,8.9796,0.7394,3432315.8752
166,600027.SH,20200630,9.9008,8.8247,0.7267,3373138.0153
167,600027.SH,20200629,9.785,8.7215,0.7182,3333686.1087
168,600027.SH,20200624,9.9008,8.8247,0.7267,3373138.0153
169,600027.SH,20200623,10.0166,8.9279,0.7352,3412589.9219
170,600027.SH,20200622,10.1324,9.0312,0.7437,3452041.8286
171,600027.SH,20200619,10.0745,8.9796,0.7394,3432315.8752
172,600027.SH,20200618,10.0166,8.9279,0.7352,3412589.9219
173,600027.SH,20200617,9.9008,8.8247,0.7267,3373138.0153
174,600027.SH,20200616,9.9877,8.9021,0.733,3402726.9453
175,600027.SH,20200615,9.9008,8.8247,0.7267,3373138.0153
176,600027.SH,20200612,10.1035,9.0054,0.7415,3442178.8519
177,600027.SH,20200611,10.2193,9.1086,0.75,3481630.7585
178,600027.SH,20200610,10.2772,9.1602,0.7543,3501356.7118
179,600027.SH,20200609,10.393,9.2634,0.7628,3540808.6184
180,600027.SH,20200608,10.3351,9.2118,0.7585,3521082.6651
181,600027.SH,20200605,10.393,9.2634,0.7628,3540808.6184
182,600027.SH,20200604,10.2193,9.1086,0.75,3481630.7585
183,600027.SH,20200603,10.5956,9.444,0.7777,3609849.455
184,600027.SH,20200602,10.7114,9.5472,0.7862,3649301.3616
185,600027.SH,20200601,10.6825,9.5214,0.784,3639438.385
186,600027.SH,20200529,10.5667,9.4182,0.7755,3599986.4783
187,600027.SH,20200528,10.8851,9.702,0.7989,3708479.2215
188,600027.SH,20200527,11.0588,9.8569,0.8116,3767657.0814
189,600027.SH,20200526,10.9141,9.7279,0.801,3718342.1982
190,600027.SH,20200525,10.8851,9.702,0.7989,3708479.2215
191,600027.SH,20200522,10.3351,9.2118,0.7585,3521082.6651
192,600027.SH,20200521,10.5667,9.4182,0.7755,3599986.4783
193,600027.SH,20200520,10.6535,9.4956,0.7819,3629575.4083
194,600027.SH,20200519,10.5088,9.3666,0.7713,3580260.525
195,600027.SH,20200518,10.6535,9.4956,0.7819,3629575.4083
196,600027.SH,20200515,10.5956,9.444,0.7777,3609849.455
197,600027.SH,20200514,10.5667,9.4182,0.7755,3599986.4783
198,600027.SH,20200513,10.6535,9.4956,0.7819,3629575.4083
199,600027.SH,20200512,10.4509,9.315,0.767,3560534.5717
200,600027.SH,20200511,10.6535,9.4956,0.7819,3629575.4083
201,600027.SH,20200508,10.7983,9.6246,0.7925,3678890.2916
202,600027.SH,20200507,10.7983,9.6246,0.7925,3678890.2916
203,600027.SH,20200506,10.7114,9.5472,0.7862,3649301.3616
204,600027.SH,20200430,10.6246,9.4698,0.7798,3619712.4317
205,600027.SH,20200429,10.5088,9.3666,0.7713,3580260.525
206,600027.SH,20200428,10.0166,10.0166,0.752,3412589.9219
207,600027.SH,20200427,10.4219,10.4219,0.7824,3550671.5951
208,600027.SH,20200424,10.1903,10.1903,0.765,3471767.7819
209,600027.SH,20200423,10.0745,10.0745,0.7563,3432315.8752
210,600027.SH,20200422,10.1614,10.1614,0.7628,3461904.8052
211,600027.SH,20200421,9.9298,9.9298,0.7455,3383000.992
212,600027.SH,20200420,9.814,9.814,0.7368,3343549.0854
213,600027.SH,20200417,10.0745,10.0745,0.7563,3432315.8752
214,600027.SH,20200416,10.1903,10.1903,0.765,3471767.7819
215,600027.SH,20200415,10.1035,10.1035,0.7585,3442178.8519
216,600027.SH,20200414,9.9877,9.9877,0.7498,3402726.9453
217,600027.SH,20200413,10.0166,10.0166,0.752,3412589.9219
218,600027.SH,20200410,10.1614,10.1614,0.7628,3461904.8052
219,600027.SH,20200409,10.2772,10.2772,0.7715,3501356.7118
220,600027.SH,20200408,9.9298,9.9298,0.7455,3383000.992
221,600027.SH,20200407,9.9587,9.9587,0.7476,3392863.9686
222,600027.SH,20200403,9.8429,9.8429,0.7389,3353412.062
223,600027.SH,20200402,9.9008,9.9008,0.7433,3373138.0153
224,600027.SH,20200401,9.785,9.785,0.7346,3333686.1087
225,600027.SH,20200331,9.9877,9.9877,0.7498,3402726.9453
226,600027.SH,20200330,9.9587,9.9587,0.7476,3392863.9686
227,600027.SH,20200327,9.6113,9.6113,0.7216,3274508.2488
228,600027.SH,20200326,9.1481,9.1481,0.6868,3116700.6223
229,600027.SH,20200325,18.3252,11.583,0.6982,3106837.6457
230,600027.SH,20200324,18.3252,11.583,0.6982,3106837.6457
231,600027.SH,20200323,17.9179,11.3256,0.6827,3037796.8091
232,600027.SH,20200320,17.8016,11.2521,0.6783,3018070.8558
233,600027.SH,20200319,17.7434,11.2153,0.676,3008207.8792
234,600027.SH,20200318,18.267,11.5463,0.696,3096974.669
235,600027.SH,20200317,18.6742,11.8037,0.7115,3166015.5056
236,600027.SH,20200316,18.8487,11.914,0.7182,3195604.4356
237,600027.SH,20200313,19.1978,12.1346,0.7315,3254782.2955
238,600027.SH,20200312,19.3723,12.2449,0.7381,3284371.2254
239,600027.SH,20200311,19.5468,12.3552,0.7448,3313960.1554
240,600027.SH,20200310,19.8377,12.5391,0.7558,3363275.0387
241,600027.SH,20200309,19.4887,12.3185,0.7425,3304097.1788
242,600027.SH,20200306,20.1286,12.7229,0.7669,3412589.9219
243,600027.SH,20200305,20.1868,12.7597,0.7691,3422452.8986
244,600027.SH,20200304,19.8377,12.5391,0.7558,3363275.0387
245,600027.SH,20200303,19.7214,12.4655,0.7514,3343549.0854
246,600027.SH,20200302,19.6632,12.4288,0.7492,3333686.1087
247,600027.SH,20200228,19.1978,12.1346,0.7315,3254782.2955
248,600027.SH,20200227,19.605,12.392,0.747,3323823.1321
249,600027.SH,20200226,19.5468,12.3552,0.7448,3313960.1554
250,600027.SH,20200225,19.3141,12.2081,0.7359,3274508.2488
251,600027.SH,20200224,19.605,12.392,0.747,3323823.1321
252,600027.SH,20200221,19.9541,12.6126,0.7603,3383000.992
253,600027.SH,20200220,19.8959,12.5759,0.7581,3373138.0153
254,600027.SH,20200219,19.605,12.392,0.747,3323823.1321
255,600027.SH,20200218,19.7214,12.4655,0.7514,3343549.0854
256,600027.SH,20200217,19.7214,12.4655,0.7514,3343549.0854
257,600027.SH,20200214,19.4305,12.2817,0.7403,3294234.2021
258,600027.SH,20200213,19.5468,12.3552,0.7448,3313960.1554
259,600027.SH,20200212,19.6632,12.4288,0.7492,3333686.1087
260,600027.SH,20200211,19.3723,12.2449,0.7381,3284371.2254
261,600027.SH,20200210,19.3141,12.2081,0.7359,3274508.2488
262,600027.SH,20200207,19.1978,12.1346,0.7315,3254782.2955
263,600027.SH,20200206,19.256,12.1714,0.7337,3264645.2721
264,600027.SH,20200205,19.0233,12.0243,0.7248,3225193.3655
265,600027.SH,20200204,19.0233,12.0243,0.7248,3225193.3655
266,600027.SH,20200203,18.5579,11.7301,0.7071,3146289.5523
267,600027.SH,20200123,20.594,13.0171,0.7846,3491493.7352
268,600027.SH,20200122,21.0012,13.2745,0.8002,3560534.5717
269,600027.SH,20200121,20.943,13.2377,0.7979,3550671.5951
270,600027.SH,20200120,21.1176,13.3481,0.8046,3580260.525
271,600027.SH,20200117,20.8849,13.201,0.7957,3540808.6184
272,600027.SH,20200116,20.943,13.2377,0.7979,3550671.5951
273,600027.SH,20200115,21.1176,13.3481,0.8046,3580260.525
274,600027.SH,20200114,21.2921,13.4584,0.8112,3609849.455
275,600027.SH,20200113,21.1176,13.3481,0.8046,3580260.525
276,600027.SH,20200110,21.1176,13.3481,0.8046,3580260.525
277,600027.SH,20200109,21.2921,13.4584,0.8112,3609849.455
278,600027.SH,20200108,21.1176,13.3481,0.8046,3580260.525
279,600027.SH,20200107,21.5248,13.6055,0.8201,3649301.3616
280,600027.SH,20200106,21.4084,13.5319,0.8157,3629575.4083
281,600027.SH,20200103,21.5248,13.6055,0.8201,3649301.3616
282,600027.SH,20200102,21.5248,13.6055,0.8201,3649301.3616
283,600027.SH,20191231,21.3503,13.4951,0.8135,3619712.4317
284,600027.SH,20191230,21.1176,13.3481,0.8046,3580260.525
285,600027.SH,20191227,21.0594,13.3113,0.8024,3570397.5484
286,600027.SH,20191226,21.2339,13.4216,0.809,3599986.4783
287,600027.SH,20191225,21.1757,13.3848,0.8068,3590123.5017
288,600027.SH,20191224,21.2339,13.4216,0.809,3599986.4783
289,600027.SH,20191223,21.1176,13.3481,0.8046,3580260.525
290,600027.SH,20191220,21.583,13.6422,0.8223,3659164.3383
291,600027.SH,20191219,21.932,13.8629,0.8356,3718342.1982
292,600027.SH,20191218,21.8738,13.8261,0.8334,3708479.2215
293,600027.SH,20191217,21.8157,13.7893,0.8312,3698616.2449
294,600027.SH,20191216,21.4666,13.5687,0.8179,3639438.385
295,600027.SH,20191213,21.5248,13.6055,0.8201,3649301.3616
296,600027.SH,20191212,21.0012,13.2745,0.8002,3560534.5717
297,600027.SH,20191211,21.0012,13.2745,0.8002,3560534.5717
298,600027.SH,20191210,21.2339,13.4216,0.809,3599986.4783
299,600027.SH,20191209,21.583,13.6422,0.8223,3659164.3383
300,600027.SH,20191206,21.4666,13.5687,0.8179,3639438.385
301,600027.SH,20191205,21.8738,13.8261,0.8334,3708479.2215
302,600027.SH,20191204,22.1065,13.9732,0.8423,3747931.1281
303,600027.SH,20191203,21.9902,13.8996,0.8378,3728205.1748
304,600027.SH,20191202,22.2229,14.0467,0.8467,3767657.0814
305,600027.SH,20191129,21.583,13.6422,0.8223,3659164.3383
306,600027.SH,20191128,21.583,13.6422,0.8223,3659164.3383
307,600027.SH,20191127,21.7575,13.7525,0.829,3688753.2682
308,600027.SH,20191126,21.5248,13.6055,0.8201,3649301.3616
309,600027.SH,20191125,21.583,13.6422,0.8223,3659164.3383
310,600027.SH,20191122,21.1757,13.3848,0.8068,3590123.5017
311,600027.SH,20191121,20.7685,13.1274,0.7913,3521082.6651
312,600027.SH,20191120,20.4195,12.9068,0.778,3461904.8052
313,600027.SH,20191119,20.4776,12.9436,0.7802,3471767.7819
314,600027.SH,20191118,20.3031,12.8333,0.7736,3442178.8519
315,600027.SH,20191115,20.4195,12.9068,0.778,3461904.8052
316,600027.SH,20191114,20.6522,13.0539,0.7869,3501356.7118
317,600027.SH,20191113,21.1176,13.3481,0.8046,3580260.525
318,600027.SH,20191112,21.0594,13.3113,0.8024,3570397.5484
319,600027.SH,20191111,21.1757,13.3848,0.8068,3590123.5017
320,600027.SH,20191108,21.6993,13.7158,0.8268,3678890.2916
321,600027.SH,20191107,21.6993,13.7158,0.8268,3678890.2916
322,600027.SH,20191106,21.3503,13.4951,0.8135,3619712.4317
323,600027.SH,20191105,20.8849,13.201,0.7957,3540808.6184
324,600027.SH,20191104,20.6522,13.0539,0.7869,3501356.7118
325,600027.SH,20191101,20.594,13.0171,0.7846,3491493.7352
326,600027.SH,20191031,20.4776,12.9436,0.7802,3471767.7819
327,600027.SH,20191030,20.7685,13.1274,0.7913,3521082.6651
328,600027.SH,20191029,21.0594,13.3113,0.8024,3570397.5484
329,600027.SH,20191028,21.3503,13.4951,0.8135,3619712.4317
330,600027.SH,20191025,21.2339,13.4216,0.809,3599986.4783
331,600027.SH,20191024,21.2921,15.2921,0.8365,3609849.455
332,600027.SH,20191023,21.5248,15.4592,0.8457,3649301.3616
333,600027.SH,20191022,20.8849,14.9996,0.8205,3540808.6184
334,600027.SH,20191021,20.7685,14.9161,0.816,3521082.6651
335,600027.SH,20191018,21.0594,15.125,0.8274,3570397.5484
336,600027.SH,20191017,21.2921,15.2921,0.8365,3609849.455
337,600027.SH,20191016,21.4084,15.3757,0.8411,3629575.4083
338,600027.SH,20191015,21.3503,15.3339,0.8388,3619712.4317
339,600027.SH,20191014,21.2921,15.2921,0.8365,3609849.455
340,600027.SH,20191011,21.1757,15.2085,0.832,3590123.5017
341,600027.SH,20191010,21.1176,15.1668,0.8297,3580260.525
342,600027.SH,20191009,20.8849,14.9996,0.8205,3540808.6184
343,600027.SH,20191008,20.7103,14.8743,0.8137,3511219.6885
344,600027.SH,20190930,20.8267,14.9578,0.8182,3530945.6418
345,600027.SH,20190927,21.3503,15.3339,0.8388,3619712.4317
346,600027.SH,20190926,21.1176,15.1668,0.8297,3580260.525
347,600027.SH,20190925,21.2921,15.2921,0.8365,3609849.455
348,600027.SH,20190924,21.8738,15.7099,0.8594,3708479.2215
349,600027.SH,20190923,21.7575,15.6264,0.8548,3688753.2682
350,600027.SH,20190920,21.4666,15.4174,0.8434,3639438.385
351,600027.SH,20190919,21.7575,15.6264,0.8548,3688753.2682
352,600027.SH,20190918,21.932,15.7517,0.8617,3718342.1982
353,600027.SH,20190917,22.0484,15.8353,0.8662,3738068.1515
354,600027.SH,20190916,22.5719,16.2113,0.8868,3826834.9414
355,600027.SH,20190912,22.8046,16.3784,0.8959,3866286.848
356,600027.SH,20190911,22.9792,16.5038,0.9028,3895875.7779
357,600027.SH,20190910,22.9792,16.5038,0.9028,3895875.7779
358,600027.SH,20190909,23.1537,16.6291,0.9097,3925464.7079
359,600027.SH,20190906,22.5719,16.2113,0.8868,3826834.9414
360,600027.SH,20190905,22.921,16.462,0.9005,3886012.8013
361,600027.SH,20190904,22.8046,16.3784,0.8959,3866286.848
362,600027.SH,20190903,22.5138,16.1695,0.8845,3816971.9647
363,600027.SH,20190902,22.4556,16.1277,0.8822,3807108.9881
364,600027.SH,20190830,21.8738,15.7099,0.8594,3708479.2215
365,600027.SH,20190829,22.2229,15.9606,0.8731,3767657.0814
366,600027.SH,20190828,22.8628,16.4202,0.8982,3876149.8246
367,600027.SH,20190827,23.4446,16.838,0.9211,3974779.5912
368,600027.SH,20190826,23.27,16.7127,0.9142,3945190.6612
369,600027.SH,20190823,23.5609,22.416,0.9305,3994505.5445
370,600027.SH,20190822,23.7354,22.5821,0.9374,4024094.4744
371,600027.SH,20190821,23.7354,22.5821,0.9374,4024094.4744
372,600027.SH,20190820,24.0845,22.9141,0.9511,4083272.3343
373,600027.SH,20190819,23.8518,22.6927,0.942,4043820.4277
374,600027.SH,20190816,23.7354,22.5821,0.9374,4024094.4744
375,600027.SH,20190815,23.9681,22.8034,0.9466,4063546.381
376,600027.SH,20190814,23.3864,22.25,0.9236,3964916.6145
377,600027.SH,20190813,23.5027,22.3607,0.9282,3984642.5678
378,600027.SH,20190812,23.0955,21.9732,0.9121,3915601.7312
379,600027.SH,20190809,22.8628,21.7518,0.9029,3876149.8246
380,600027.SH,20190808,23.27,22.1393,0.919,3945190.6612
381,600027.SH,20190807,23.3864,22.25,0.9236,3964916.6145
382,600027.SH,20190806,23.4446,22.3053,0.9259,3974779.5912
383,600027.SH,20190805,23.5027,22.3607,0.7641,3984642.5678
384,600027.SH,20190802,23.5027,22.3607,0.7641,3984642.5678
385,600027.SH,20190801,23.5609,22.416,0.766,3994505.5445
386,600027.SH,20190731,22.8628,21.7518,0.7433,3876149.8246
387,600027.SH,20190730,22.4556,21.3644,0.7301,3807108.9881
388,600027.SH,20190729,22.8046,21.6965,0.8871,3866286.848
389,600027.SH,20190726,22.2229,21.143,0.8645,3767657.0814
390,600027.SH,20190725,22.2229,21.143,0.8645,3767657.0814
391,600027.SH,20190724,21.932,20.8663,0.8532,3718342.1982
392,600027.SH,20190723,21.8157,20.7556,0.8487,3698616.2449
393,600027.SH,20190722,21.2921,20.2574,0.8283,3609849.455
394,600027.SH,20190719,21.6993,20.6449,0.8442,3678890.2916
395,600027.SH,20190718,21.6411,20.5895,0.8419,3669027.3149
396,600027.SH,20190717,21.3503,20.3128,0.8306,3619712.4317
397,600027.SH,20190716,21.4084,20.3681,0.8328,3629575.4083
398,600027.SH,20190715,21.2339,20.2021,0.826,3599986.4783
399,600027.SH,20190712,21.1176,20.0914,0.8215,3580260.525
400,600027.SH,20190711,21.1176,20.0914,0.8215,3580260.525
401,600027.SH,20190710,21.1757,20.1467,0.8238,3590123.5017
402,600027.SH,20190709,21.4084,20.3681,0.8328,3629575.4083
403,600027.SH,20190708,21.5248,20.4788,0.8374,3649301.3616
404,600027.SH,20190705,22.0484,20.977,0.8577,3738068.1515
405,600027.SH,20190704,22.1647,21.0877,0.8623,3757794.1048
406,600027.SH,20190703,22.1647,21.0877,0.8623,3757794.1048
407,600027.SH,20190702,22.1065,21.0323,0.86,3747931.1281
408,600027.SH,20190701,22.1647,21.0877,0.8623,3757794.1048
409,600027.SH,20190628,21.932,20.8663,0.8532,3718342.1982
410,600027.SH,20190627,21.9902,20.9216,0.8555,3728205.1748
411,600027.SH,20190626,22.0484,20.977,0.8577,3738068.1515
412,600027.SH,20190625,22.1065,21.0323,0.86,3747931.1281
413,600027.SH,20190624,22.4556,21.3644,0.8736,3807108.9881
414,600027.SH,20190621,22.5138,21.4197,0.8758,3816971.9647
