Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
79,600918.SH,20201106,42.7511,34.7503,2.9148,9616703.5433
80,600918.SH,20201105,42.1315,34.2466,2.8725,9477331.0282
81,600918.SH,20201104,41.5429,33.7682,2.8324,9344927.1388
82,600918.SH,20201103,41.5429,33.7682,2.8324,9344927.1388
83,600918.SH,20201102,40.6755,33.0631,2.7733,9149805.6176
84,600918.SH,20201030,41.9766,34.1207,2.862,9442487.8994
85,600918.SH,20201029,44.0522,40.8771,3.0859,9909385.825
86,600918.SH,20201028,44.0212,40.8484,3.0837,9902417.1993
87,600918.SH,20201027,43.9283,40.7621,3.0772,9881511.322
88,600918.SH,20201026,43.8973,40.7334,3.075,9874542.6963
89,600918.SH,20201023,45.2294,41.9695,3.1683,10174193.6038
90,600918.SH,20201022,46.3137,42.9756,3.2443,10418095.5052
91,600918.SH,20201021,45.911,42.6019,3.2161,10327503.3704
92,600918.SH,20201020,46.0349,42.7169,3.2248,10355377.8734
93,600918.SH,20201019,46.4686,43.1193,3.2551,10452938.634
94,600918.SH,20201016,47.4599,44.0392,3.3246,10675934.6582
95,600918.SH,20201015,47.1501,43.7517,3.3029,10606248.4006
96,600918.SH,20201014,47.0572,43.6655,3.2964,10585342.5234
97,600918.SH,20201013,48.3273,44.8441,3.3853,10871056.1794
98,600918.SH,20201012,49.9382,46.3389,3.4982,11233424.7187
99,600918.SH,20201009,48.4203,44.9303,3.3919,10891962.0566
100,600918.SH,20200930,47.7387,44.2979,3.3441,10738652.29
101,600918.SH,20200929,48.5442,45.0453,3.4005,10919836.5597
102,600918.SH,20200928,47.7078,44.2692,3.3419,10731683.6642
103,600918.SH,20200925,48.0485,44.5854,3.3658,10808338.5476
104,600918.SH,20200924,46.8403,43.4643,3.2812,10536562.1431
105,600918.SH,20200923,47.0882,43.6942,3.2985,10592311.1491
106,600918.SH,20200922,48.0175,44.5566,3.3636,10801369.9218
107,600918.SH,20200921,47.4289,44.0105,3.3224,10668966.0324
108,600918.SH,20200918,48.0795,44.6141,3.368,10815307.1733
109,600918.SH,20200917,44.1761,40.9921,3.0946,9937260.3281
110,600918.SH,20200916,43.9593,40.7909,3.0794,9888479.9478
111,600918.SH,20200915,43.7734,40.6184,3.0663,9846668.1932
112,600918.SH,20200914,43.9593,40.7909,3.0794,9888479.9478
113,600918.SH,20200911,43.5256,40.3884,3.049,9790919.1872
114,600918.SH,20200910,43.4326,40.3022,3.0425,9770013.3099
115,600918.SH,20200909,44.6718,41.452,3.1293,10048758.3402
116,600918.SH,20200908,46.6854,43.3205,3.2703,10501719.0143
117,600918.SH,20200907,46.2208,42.8893,3.2378,10397189.628
118,600918.SH,20200904,48.5132,45.0166,3.3984,10912867.9339
119,600918.SH,20200903,49.3187,45.764,3.4548,11094052.2036
120,600918.SH,20200902,49.2257,45.6777,3.4483,11073146.3263
121,600918.SH,20200901,49.1328,45.5915,3.4418,11052240.449
122,600918.SH,20200831,49.2257,45.6777,3.4483,11073146.3263
123,600918.SH,20200828,49.7834,46.1952,3.4873,11198581.5899
124,600918.SH,20200827,48.1415,50.5449,3.4486,10829244.4248
125,600918.SH,20200826,48.6681,51.0978,3.4864,10947711.0627
126,600918.SH,20200825,50.6508,53.1795,3.6284,11393703.1111
127,600918.SH,20200824,50.6508,53.1795,3.6284,11393703.1111
128,600918.SH,20200821,50.8986,53.4397,3.6462,11449452.1171
129,600918.SH,20200820,50.341,52.8542,3.6062,11324016.8535
130,600918.SH,20200819,51.6111,54.1878,3.6972,11609730.5095
131,600918.SH,20200818,52.9432,55.5864,3.7926,11909381.417
132,600918.SH,20200817,53.8726,56.5622,3.8592,12118440.1897
133,600918.SH,20200814,51.0535,53.6023,3.6572,11484295.2459
134,600918.SH,20200813,50.8366,53.3746,3.6417,11435514.8656
135,600918.SH,20200812,50.1861,52.6916,3.5951,11289173.7247
136,600918.SH,20200811,50.7747,53.3096,3.6373,11421577.6141
137,600918.SH,20200810,53.1911,55.8466,3.8104,11965130.4231
138,600918.SH,20200807,53.7487,56.4321,3.8503,12090565.6867
139,600918.SH,20200806,56.5058,59.3268,4.0478,12710773.3789
140,600918.SH,20200805,54.802,57.5379,3.9258,12327498.9624
141,600918.SH,20200804,55.1427,57.8957,3.9502,12404153.8457
142,600918.SH,20200803,56.9395,59.7822,4.0789,12808334.1395
143,600918.SH,20200731,53.1291,55.7815,3.8059,11951193.1715
144,600918.SH,20200730,52.3856,55.0009,3.7527,11783946.1534
145,600918.SH,20200729,54.1204,56.8224,3.8769,12174189.1957
146,600918.SH,20200728,51.797,54.3829,3.7105,11651542.264
147,600918.SH,20200727,50.6198,53.147,3.6262,11386734.4853
148,600918.SH,20200724,50.248,52.7567,3.5995,11303110.9762
149,600918.SH,20200723,55.7623,58.5462,3.9946,12543526.3608
150,600918.SH,20200722,55.3906,58.1559,3.9679,12459902.8517
151,600918.SH,20200721,55.1427,57.8957,3.9502,12404153.8457
152,600918.SH,20200720,57.5591,60.4327,4.1233,12947706.6546
153,600918.SH,20200717,54.2753,56.985,3.888,12209032.3245
154,600918.SH,20200716,60.3162,63.3275,4.3208,13567914.3469
155,600918.SH,20200715,67.0077,70.3531,4.8001,15073137.5102
156,600918.SH,20200714,64.9941,68.2389,4.6559,14620176.8361
157,600918.SH,20200713,61.9271,65.0188,4.4362,13930282.8862
158,600918.SH,20200710,61.0907,64.1406,4.3763,13742129.9908
159,600918.SH,20200709,62.9185,66.0597,4.5072,14153278.9104
160,600918.SH,20200708,64.4055,67.6209,4.6137,14487772.9467
161,600918.SH,20200707,58.7983,61.7337,4.212,13226451.6849
162,600918.SH,20200706,53.4389,56.1068,3.8281,12020879.4291
163,600918.SH,20200703,48.5752,51.0003,3.4797,10926805.1854
164,600918.SH,20200702,44.1452,46.3491,3.1624,9930291.7023
165,600918.SH,20200701,40.1179,42.1208,2.8739,9024370.354
166,600918.SH,20200630,39.7771,41.763,2.8495,8947715.4707
167,600918.SH,20200629,38.6928,40.6246,2.7718,8703813.5692
168,600918.SH,20200624,42.7821,44.918,3.0647,9623672.169
169,600918.SH,20200623,44.455,46.6744,3.1846,9999977.9599
170,600918.SH,20200622,44.455,46.6744,3.1846,9999977.9599
171,600918.SH,20200619,43.6805,45.8612,3.1291,9825762.316
172,600918.SH,20200618,43.3087,45.4709,3.1024,9742138.8069
173,600918.SH,20200617,43.6185,45.7962,3.1246,9811825.0644
174,600918.SH,20200616,44.1452,46.3491,3.1624,9930291.7023
175,600918.SH,20200615,41.8837,43.9747,3.0004,9421582.0221
176,600918.SH,20200612,38.0733,39.9741,2.7274,8564441.0541
177,600918.SH,20200611,34.6036,36.3312,2.4789,7783954.9695
178,600918.SH,20200610,31.4437,33.0136,2.2525,7073155.1423
179,600918.SH,20200609,28.5937,30.0212,2.0483,6432041.5728
180,600918.SH,20200608,25.9914,27.289,1.8619,5846677.0093
181,600918.SH,20200605,23.637,24.8171,1.6933,5317061.4518
182,600918.SH,20200604,21.4995,22.5728,1.5401,4836226.2747
183,600918.SH,20200603,19.5478,20.5237,1.4003,4397202.852
