Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
83,002594.SZ,20201102,283.8573,132.6897,8.0441,45827343.6783
84,002594.SZ,20201030,270.0514,126.2361,7.6529,43598450.9658
85,002594.SZ,20201029,267.635,237.1078,7.8087,43208326.5375
86,002594.SZ,20201028,256.1779,226.9576,7.4744,41358645.6818
87,002594.SZ,20201027,237.0491,210.0107,6.9163,38270387.9699
88,002594.SZ,20201026,236.5083,209.5316,6.9005,38183087.3986
89,002594.SZ,20201023,234.3285,207.6003,6.8369,37831156.9703
90,002594.SZ,20201022,242.9804,215.2654,7.0894,39227966.112
91,002594.SZ,20201021,232.3514,205.8488,6.7792,37511964.2563
92,002594.SZ,20201020,236.5759,209.5915,6.9025,38193999.97
93,002594.SZ,20201019,216.4332,191.7463,6.3148,34942053.6868
94,002594.SZ,20201016,215.96,191.3271,6.301,34865665.6869
95,002594.SZ,20201015,222.2969,196.9411,6.4859,35888719.2575
96,002594.SZ,20201014,220.5226,195.3692,6.4341,35602264.2578
97,002594.SZ,20201013,218.4779,193.5577,6.3745,35272158.9723
98,002594.SZ,20201012,217.1429,192.375,6.3355,35056635.6868
99,002594.SZ,20201009,203.3708,180.1738,5.9337,32833199.2599
100,002594.SZ,20200930,196.4256,174.0208,5.731,31711932.5465
101,002594.SZ,20200929,182.3155,161.5202,5.3194,29433933.2626
102,002594.SZ,20200928,179.7977,159.2895,5.2459,29027439.9772
103,002594.SZ,20200925,177.584,157.3283,5.1813,28670053.2632
104,002594.SZ,20200924,179.7977,159.2895,5.2459,29027439.9772
105,002594.SZ,20200923,186.557,165.2778,5.4431,30118697.1192
106,002594.SZ,20200922,180.4229,159.8434,5.2641,29128381.2628
107,002594.SZ,20200921,178.7331,158.3464,5.2148,28855566.9773
108,002594.SZ,20200918,193.8233,171.7153,5.6551,31291798.5469
109,002594.SZ,20200917,195.9187,173.5717,5.7162,31630088.2609
110,002594.SZ,20200916,178.1079,157.7924,5.1966,28754625.6917
111,002594.SZ,20200915,171.1796,151.6544,4.9944,27636087.1212
112,002594.SZ,20200914,156.3091,138.4801,4.5606,25235321.4088
113,002594.SZ,20200911,154.1123,136.5339,4.4965,24880662.8376
114,002594.SZ,20200910,147.1671,130.3809,4.2938,23759396.1242
115,002594.SZ,20200909,145.3083,128.7341,4.2396,23459300.4101
116,002594.SZ,20200908,153.7744,136.2345,4.4866,24826099.9805
117,002594.SZ,20200907,160.0943,141.8335,4.671,25846425.4083
118,002594.SZ,20200904,152.0845,134.7374,4.4373,24553285.695
119,002594.SZ,20200903,156.4612,138.6148,4.565,25259874.6944
120,002594.SZ,20200902,159.3508,141.1748,4.6493,25726387.1227
121,002594.SZ,20200901,157.9989,139.9772,4.6099,25508135.6943
122,002594.SZ,20200831,143.6354,127.252,4.1908,23189214.2675
123,002594.SZ,20200828,144.2944,238.3539,4.1194,23295611.8388
124,002594.SZ,20200827,144.3451,238.4376,4.1208,23303796.2674
125,002594.SZ,20200826,140.9655,232.8549,4.0243,22758167.6964
126,002594.SZ,20200825,137.2816,226.7698,3.9192,22163432.554
127,002594.SZ,20200824,137.6196,227.328,3.9288,22217995.4111
128,002594.SZ,20200821,134.4765,222.1361,3.8391,21710560.8401
129,002594.SZ,20200820,132.736,219.261,3.7894,21429562.126
130,002594.SZ,20200819,134.5948,222.3315,3.8425,21729657.8401
131,002594.SZ,20200818,138.8701,229.3936,3.9645,22419877.9824
132,002594.SZ,20200817,140.1205,231.4592,4.3237,22621760.5537
133,002594.SZ,20200814,138.4476,228.6958,4.2721,22351674.411
134,002594.SZ,20200813,138.2279,228.3329,4.2653,22316208.5539
135,002594.SZ,20200812,138.5321,228.8354,4.2747,22365315.1253
136,002594.SZ,20200811,136.8761,226.0998,4.2236,22097957.1255
137,002594.SZ,20200810,138.5321,228.8354,4.2747,22365315.1253
138,002594.SZ,20200807,144.2775,238.326,4.452,23292883.696
139,002594.SZ,20200806,149.9384,247.677,4.6266,24206811.5524
140,002594.SZ,20200805,148.9583,246.058,4.5964,24048579.2668
141,002594.SZ,20200804,150.3947,248.4307,4.6407,24280471.4095
142,002594.SZ,20200803,145.6125,240.5311,4.4932,23508406.9815
143,002594.SZ,20200731,144.2944,238.3539,4.4525,23295611.8388
144,002594.SZ,20200730,143.6354,237.2653,4.4322,23189214.2675
145,002594.SZ,20200729,146.8968,242.6526,4.5328,23715745.8385
146,002594.SZ,20200728,141.7935,234.2227,4.3753,22891846.6963
147,002594.SZ,20200727,141.1344,233.134,4.355,22785449.125
148,002594.SZ,20200724,140.2557,231.6825,4.3279,22643585.6965
149,002594.SZ,20200723,150.3778,248.4028,4.6402,24277743.2666
150,002594.SZ,20200722,147.3361,243.3783,4.5463,23786677.5527
151,002594.SZ,20200721,148.857,245.8905,4.5933,24032210.4097
152,002594.SZ,20200720,147.3023,243.3225,4.5453,23781221.267
153,002594.SZ,20200717,137.8731,227.7467,4.2543,22258917.5539
154,002594.SZ,20200716,143.7199,237.4048,4.4348,23202854.9818
155,002594.SZ,20200715,159.6887,263.7831,4.9275,25780949.9798
156,002594.SZ,20200714,163.1529,269.5054,5.0344,26340219.265
157,002594.SZ,20200713,165.4342,273.2737,5.1048,26708518.5505
158,002594.SZ,20200710,150.3947,248.4307,4.6407,24280471.4095
159,002594.SZ,20200709,142.7229,235.7579,4.404,23041894.5533
160,002594.SZ,20200708,139.8333,230.9847,4.3148,22575382.1251
161,002594.SZ,20200707,140.2557,231.6825,4.3279,22643585.6965
162,002594.SZ,20200706,136.7071,225.8207,4.2184,22070675.697
163,002594.SZ,20200703,134.0879,221.4941,4.1375,21647813.5544
164,002594.SZ,20200702,121.9042,201.3684,3.7616,19680822.556
165,002594.SZ,20200701,122.4618,202.2896,3.7788,19770851.2702
166,002594.SZ,20200630,121.3297,200.4194,3.7439,19588065.6989
167,002594.SZ,20200629,119.3019,197.0697,3.6813,19260688.5563
168,002594.SZ,20200624,121.1607,200.1402,3.7387,19560784.2704
169,002594.SZ,20200623,120.0285,198.27,3.7037,19377998.6991
170,002594.SZ,20200622,114.9083,189.8122,3.5457,18551371.414
171,002594.SZ,20200619,113.2016,186.9929,3.4931,18275828.9856
172,002594.SZ,20200618,112.7791,186.2951,3.48,18207625.4143
173,002594.SZ,20200617,108.3349,178.9538,3.3429,17490123.8434
174,002594.SZ,20200616,108.318,178.9259,3.3424,17487395.7006
175,002594.SZ,20200615,105.6143,174.4597,3.2589,17050892.8438
176,002594.SZ,20200612,103.8906,171.6126,3.2057,16772622.2725
177,002594.SZ,20200611,106.1888,175.4088,3.2767,17143649.7008
178,002594.SZ,20200610,103.164,170.4123,3.1833,16655312.1298
179,002594.SZ,20200609,104.7355,173.0082,3.2318,16909029.4153
180,002594.SZ,20200608,106.1043,175.2692,3.2741,17130008.9865
181,002594.SZ,20200605,106.7971,176.4137,3.2954,17241862.8436
182,002594.SZ,20200604,101.5756,167.7884,3.1343,16398866.7014
183,002594.SZ,20200603,101.2714,167.286,3.1249,16349760.13
184,002594.SZ,20200602,103.0795,170.2727,3.1807,16641671.4155
185,002594.SZ,20200601,100.2575,165.6111,3.0936,16186071.5587
186,002594.SZ,20200529,97.013,160.2517,2.9935,15662268.1306
187,002594.SZ,20200528,97.1313,160.4471,2.9972,15681365.1305
188,002594.SZ,20200527,96.8271,159.9447,2.9878,15632258.5592
189,002594.SZ,20200526,98.517,162.736,3.0399,15905072.8447
190,002594.SZ,20200525,95.5091,157.7674,2.9471,15419463.4165
191,002594.SZ,20200522,94.6811,156.3997,2.9216,15285784.4166
192,002594.SZ,20200521,96.5737,159.526,2.98,15591336.4163
193,002594.SZ,20200520,99.7168,164.7179,3.077,16098770.9874
194,002594.SZ,20200519,98.3818,162.5127,3.0358,15883247.7018
195,002594.SZ,20200518,96.6244,159.6097,2.9815,15599520.8449
196,002594.SZ,20200515,97.9424,161.787,3.0222,15812315.9876
197,002594.SZ,20200514,97.4862,161.0333,3.0081,15738656.1305
198,002594.SZ,20200513,99.683,164.6621,3.0759,16093314.7016
199,002594.SZ,20200512,99.9195,165.0529,3.0832,16131508.7016
200,002594.SZ,20200511,99.4971,164.355,3.0702,16063305.1302
201,002594.SZ,20200508,101.0179,166.8673,3.1171,16308837.9872
202,002594.SZ,20200507,101.5418,167.7326,3.1333,16393410.4157
203,002594.SZ,20200506,105.0735,173.5665,3.2422,16963592.2724
204,002594.SZ,20200430,101.3221,167.3697,3.1265,16357944.5586
205,002594.SZ,20200429,98.01,161.8986,3.0243,15823228.559
206,002594.SZ,20200428,96.2864,96.2864,2.9684,15544957.9878
207,002594.SZ,20200427,96.2864,96.2864,2.9684,15544957.9878
208,002594.SZ,20200424,99.2436,99.2436,3.0596,16022382.9874
209,002594.SZ,20200423,98.4325,98.4325,3.0346,15891432.1304
210,002594.SZ,20200422,100.4265,100.4265,3.0961,16213352.9873
211,002594.SZ,20200421,58.2585,100.5018,2.8536,16196984.1301
212,002594.SZ,20200420,57.758,99.6384,2.8291,16057848.8445
213,002594.SZ,20200417,57.6991,99.5369,2.8262,16041479.9874
214,002594.SZ,20200416,58.8865,101.5852,2.8844,16371585.2729
215,002594.SZ,20200415,59.0141,101.8052,2.8906,16407051.13
216,002594.SZ,20200414,56.8356,98.0472,2.7839,15801403.4162
217,002594.SZ,20200413,54.7553,94.4584,2.682,15223037.1309
218,002594.SZ,20200410,53.5483,92.3763,2.6229,14887475.5597
219,002594.SZ,20200409,54.6081,94.2045,2.6748,15182114.9881
220,002594.SZ,20200408,54.2843,93.6459,2.659,15092086.2739
221,002594.SZ,20200407,55.2558,95.3218,2.7065,15362172.4165
222,002594.SZ,20200403,53.9703,93.1042,2.6436,15004785.7025
223,002594.SZ,20200402,55.5305,95.7958,2.72,15438560.4164
224,002594.SZ,20200401,56.0506,96.693,2.7455,15583151.9878
225,002594.SZ,20200331,58.8472,57.864,3.1207,16360672.7014
226,002594.SZ,20200330,55.1773,54.2553,2.926,15340347.2737
227,002594.SZ,20200327,53.7544,52.8562,2.8506,14944766.5597
228,002594.SZ,20200326,53.254,52.3641,2.824,14805631.2741
229,002594.SZ,20200325,51.2718,50.4151,2.7189,14254546.4174
230,002594.SZ,20200324,48.7989,47.9836,2.5878,13567054.4179
231,002594.SZ,20200323,47.2485,46.4591,2.5056,13136007.8468
232,002594.SZ,20200320,51.5367,50.6756,2.733,14328206.2745
233,002594.SZ,20200319,50.3984,49.5563,2.6726,14011741.7033
234,002594.SZ,20200318,51.1148,50.2607,2.7106,14210896.1317
235,002594.SZ,20200317,52.047,51.1773,2.76,14470069.7029
236,002594.SZ,20200316,52.8713,51.9878,2.8038,14699233.7027
237,002594.SZ,20200313,54.6179,53.7053,2.8964,15184843.1309
238,002594.SZ,20200312,55.9623,55.0272,2.9677,15558598.7021
239,002594.SZ,20200311,57.6501,56.6868,3.0572,16027839.2731
240,002594.SZ,20200310,59.0435,58.0569,3.1311,16415235.5585
241,002594.SZ,20200309,58.337,57.3622,3.0936,16218809.273
242,002594.SZ,20200306,64.1363,63.0647,3.4011,17831141.7003
243,002594.SZ,20200305,65.5592,64.4638,3.4766,18226722.4143
244,002594.SZ,20200304,65.3335,64.2418,3.4646,18163975.1286
245,002594.SZ,20200303,66.5993,65.4865,3.5317,18515905.5569
246,002594.SZ,20200302,65.5984,64.5024,3.4787,18237634.9857
247,002594.SZ,20200228,64.1461,63.0743,3.4017,17833869.8431
248,002594.SZ,20200227,68.7385,67.59,3.6452,19110640.6993
249,002594.SZ,20200226,70.3576,69.182,3.7311,19560784.2704
250,002594.SZ,20200225,69.5235,68.3619,3.6868,19328892.1277
251,002594.SZ,20200224,64.9606,63.8752,3.4448,18060305.7001
252,002594.SZ,20200221,66.2363,65.1295,3.5125,18414964.2713
253,002594.SZ,20200220,66.825,65.7085,3.5437,18578652.8426
254,002594.SZ,20200219,60.7509,59.7358,3.2216,16889932.4153
255,002594.SZ,20200218,58.3566,57.3815,3.0946,16224265.5587
256,002594.SZ,20200217,57.3851,56.4263,3.0431,15954179.416
257,002594.SZ,20200214,55.8347,54.9018,2.9609,15523132.845
258,002594.SZ,20200213,56.4725,55.529,2.9947,15700462.1305
259,002594.SZ,20200212,58.0818,57.1114,3.0801,16147877.5587
260,002594.SZ,20200211,57.9346,56.9666,3.0723,16106955.4159
261,002594.SZ,20200210,59.7893,58.7903,3.1706,16622574.4155
262,002594.SZ,20200207,56.816,55.8667,3.0129,15795947.1305
263,002594.SZ,20200206,59.6126,58.6166,3.1612,16573467.8441
264,002594.SZ,20200205,59.6715,58.6745,3.1644,16589836.7013
265,002594.SZ,20200204,55.3048,54.3807,2.9328,15375813.1308
266,002594.SZ,20200203,52.8418,51.9589,2.8022,14691049.2742
267,002594.SZ,20200123,58.7099,57.7289,3.1134,16322478.7015
268,002594.SZ,20200122,58.1603,57.1886,3.0842,16169702.7016
269,002594.SZ,20200121,55.6581,54.7281,2.9515,15474026.2736
270,002594.SZ,20200120,57.6599,56.6965,3.0577,16030567.416
271,002594.SZ,20200117,56.8651,55.9149,3.0155,15809587.8447
272,002594.SZ,20200116,53.0773,52.1905,2.8147,14756524.7027
273,002594.SZ,20200115,52.3119,51.4379,2.7741,14543729.56
274,002594.SZ,20200114,52.4395,51.5633,2.7809,14579195.4171
275,002594.SZ,20200113,50.6438,49.7976,2.6856,14079945.2747
276,002594.SZ,20200110,46.0416,45.2723,2.4416,12800446.2757
277,002594.SZ,20200109,46.7579,45.9766,2.4796,12999600.7041
278,002594.SZ,20200108,46.3948,45.6196,2.4603,12898659.4184
279,002594.SZ,20200107,47.1504,46.3626,2.5004,13108726.4183
280,002594.SZ,20200106,47.3761,46.5845,2.5123,13171473.7039
281,002594.SZ,20200103,47.1406,46.3529,2.4999,13105998.2754
282,002594.SZ,20200102,47.2682,46.4784,2.5066,13141464.1325
283,002594.SZ,20191231,46.7775,45.9959,2.4806,13005056.9898
284,002594.SZ,20191230,46.7481,45.967,2.479,12996872.5612
285,002594.SZ,20191227,45.1388,44.3846,2.3937,12549457.133
286,002594.SZ,20191226,45.5411,44.7802,2.415,12661310.9901
287,002594.SZ,20191225,45.9729,45.2047,2.4379,12781349.2757
288,002594.SZ,20191224,45.9042,45.1372,2.4343,12762252.2757
289,002594.SZ,20191223,44.6874,43.9407,2.3698,12423962.5617
290,002594.SZ,20191220,45.7472,44.9828,2.426,12718601.99
291,002594.SZ,20191219,44.1281,43.3907,2.3401,12268458.4189
292,002594.SZ,20191218,43.8631,43.1302,2.3261,12194798.5619
293,002594.SZ,20191217,44.1968,43.4583,2.3437,12287555.4189
294,002594.SZ,20191216,43.3038,42.5802,2.2964,12039294.4191
295,002594.SZ,20191213,42.558,41.8469,2.2568,11831955.5621
296,002594.SZ,20191212,42.666,41.9531,2.2626,11861965.1335
297,002594.SZ,20191211,43.294,42.5706,2.2959,12036566.2763
298,002594.SZ,20191210,42.6169,41.9048,2.26,11848324.4193
299,002594.SZ,20191209,42.5678,41.8566,2.2574,11834683.705
300,002594.SZ,20191206,42.8917,42.175,2.2745,11924712.4192
301,002594.SZ,20191205,43.2155,42.4934,2.2917,12014741.1334
302,002594.SZ,20191204,43.3038,42.5802,2.2964,12039294.4191
303,002594.SZ,20191203,42.9702,42.2522,2.2787,11946537.562
304,002594.SZ,20191202,42.3421,41.6347,2.2454,11771936.4193
305,002594.SZ,20191129,42.5776,41.8662,2.2579,11837411.8478
306,002594.SZ,20191128,42.3716,41.6636,2.247,11780120.8479
307,002594.SZ,20191127,43.0781,42.3583,2.2844,11976547.1335
308,002594.SZ,20191126,43.765,43.0337,2.3208,12167517.1333
309,002594.SZ,20191125,44.0299,43.2943,2.3349,12241176.9904
310,002594.SZ,20191122,42.9996,42.2811,2.2803,11954721.9906
311,002594.SZ,20191121,42.8033,42.0881,2.2699,11900159.1335
312,002594.SZ,20191120,42.2931,41.5864,2.2428,11758295.7051
313,002594.SZ,20191119,42.9211,42.2039,2.2761,11932896.8478
314,002594.SZ,20191118,42.0281,41.3259,2.2287,11684635.848
315,002594.SZ,20191115,42.3127,41.6057,2.2438,11763751.9908
316,002594.SZ,20191114,42.7052,41.9917,2.2646,11872877.705
317,002594.SZ,20191113,42.4697,41.7601,2.2522,11807402.2764
318,002594.SZ,20191112,43.2744,42.5513,2.2948,12031109.9906
319,002594.SZ,20191111,43.1272,42.4066,2.287,11990187.8477
320,002594.SZ,20191108,44.0398,43.3039,2.3354,12243905.1332
321,002594.SZ,20191107,43.8435,43.1109,2.325,12189342.2761
322,002594.SZ,20191106,43.4804,42.7539,2.3058,12088400.9905
323,002594.SZ,20191105,43.1272,42.4066,2.287,11990187.8477
324,002594.SZ,20191104,42.6169,41.9048,2.26,11848324.4193
325,002594.SZ,20191101,42.7543,42.0399,2.2673,11886518.4192
326,002594.SZ,20191031,42.0478,41.3452,2.2298,11690092.1337
327,002594.SZ,20191030,43.137,42.4162,2.2875,11992915.9906
328,002594.SZ,20191029,46.2673,34.2501,2.4598,12863193.5613
329,002594.SZ,20191028,46.4144,34.359,2.4676,12904115.7042
330,002594.SZ,20191025,46.1593,34.1702,2.454,12833183.9899
331,002594.SZ,20191024,45.7864,33.8941,2.4342,12729514.5614
332,002594.SZ,20191023,45.7275,33.8506,2.4311,12713145.7043
333,002594.SZ,20191022,45.9238,33.9958,2.4415,12767708.5614
334,002594.SZ,20191021,45.6981,33.8288,2.4295,12704961.2757
335,002594.SZ,20191018,46.0219,34.0685,2.4467,12794989.99
336,002594.SZ,20191017,46.6303,34.5189,2.4791,12964134.847
337,002594.SZ,20191016,46.6303,34.5189,2.4791,12964134.847
338,002594.SZ,20191015,47.1013,34.8675,2.5041,13095085.704
339,002594.SZ,20191014,47.9354,35.485,2.5484,13326977.8467
340,002594.SZ,20191011,47.5233,35.1799,2.5265,13212395.8468
341,002594.SZ,20191010,48.0826,35.5939,2.5563,13367899.9895
342,002594.SZ,20191009,47.1897,34.9329,2.5088,13119638.9897
343,002594.SZ,20191008,47.5135,35.1726,2.526,13209667.7039
344,002594.SZ,20190930,47.8667,35.4341,2.5448,13307880.8467
345,002594.SZ,20190927,47.6705,35.2888,2.5344,13253317.9896
346,002594.SZ,20190926,47.5822,35.2235,2.5297,13228764.7039
347,002594.SZ,20190925,48.1219,35.623,2.5584,13378812.5609
348,002594.SZ,20190924,48.9363,36.2259,2.6017,13605248.4179
349,002594.SZ,20190923,48.2592,35.7247,2.5657,13417006.5609
350,002594.SZ,20190920,49.1326,36.3712,2.6121,13659811.275
351,002594.SZ,20190919,49.2503,36.4584,2.6184,13692548.9892
352,002594.SZ,20190918,49.1031,36.3494,2.6105,13651626.8464
353,002594.SZ,20190917,49.0345,36.2985,2.6069,13632529.8464
354,002594.SZ,20190916,50.2022,37.163,2.669,13957178.8462
355,002594.SZ,20190912,49.8391,36.8942,2.6497,13856237.5605
356,002594.SZ,20190911,50.1531,37.1267,2.6664,13943538.1319
357,002594.SZ,20190910,50.1924,37.1557,2.6684,13954450.7033
358,002594.SZ,20190909,50.6143,37.4681,2.6909,14071760.8461
359,002594.SZ,20190906,49.5447,36.6763,2.634,13774393.2749
360,002594.SZ,20190905,49.2013,36.422,2.6157,13678908.275
361,002594.SZ,20190904,48.4457,35.8627,2.5756,13468841.2751
362,002594.SZ,20190903,48.5634,35.9499,2.5818,13501578.9894
363,002594.SZ,20190902,48.7891,36.1169,2.5938,13564326.2751
364,002594.SZ,20190830,48.5242,35.9208,2.5797,13490666.418
365,002594.SZ,20190829,48.1807,35.6666,2.5615,13395181.4181
366,002594.SZ,20190828,48.8775,36.1823,2.5985,13588879.5608
367,002594.SZ,20190827,48.6125,35.9862,2.5844,13515219.7037
368,002594.SZ,20190826,48.1121,35.6157,2.5578,13376084.4181
369,002594.SZ,20190823,47.9747,35.514,2.5505,13337890.4181
370,002594.SZ,20190822,49.27,36.4729,2.6194,13698005.275
371,002594.SZ,20190821,50.6536,41.0873,2.5168,14082673.4175
372,002594.SZ,20190820,50.4671,40.9361,2.5076,14030838.7033
373,002594.SZ,20190819,51.1246,41.4694,2.5402,14213624.2746
374,002594.SZ,20190816,50.1139,40.6495,2.49,13932625.5605
375,002594.SZ,20190815,49.1718,39.8854,2.4432,13670723.8464
376,002594.SZ,20190814,49.3485,40.0287,2.452,13719830.4178
377,002594.SZ,20190813,48.5733,39.3999,2.4135,13504307.1323
378,002594.SZ,20190812,50.2414,40.753,2.4964,13968091.4176
379,002594.SZ,20190809,50.0354,40.5858,2.4861,13910800.4176
380,002594.SZ,20190808,49.9078,40.4824,2.4798,13875334.5605
381,002594.SZ,20190807,49.8489,40.4346,2.4768,13858965.7034
382,002594.SZ,20190806,50.4082,40.8883,2.5046,14014469.8461
383,002594.SZ,20190805,51.3993,41.6922,2.5539,14290012.2745
384,002594.SZ,20190802,53.3717,43.2921,2.6519,14838368.9883
385,002594.SZ,20190801,54.6866,44.3587,2.7172,15203940.1309
386,002594.SZ,20190731,54.9025,44.5338,2.7279,15263959.2737
387,002594.SZ,20190730,56.0113,45.4332,2.783,15572239.4163
388,002594.SZ,20190729,56.1487,45.5447,2.7899,15610433.4163
389,002594.SZ,20190726,56.345,45.7038,2.7996,15664996.2734
390,002594.SZ,20190725,55.7366,45.2103,2.9452,15495851.4164
391,002594.SZ,20190724,55.2852,44.8442,2.9213,15370356.8451
392,002594.SZ,20190723,55.2754,44.8362,2.9208,15367628.7022
393,002594.SZ,20190722,53.8722,43.698,2.8466,14977504.274
394,002594.SZ,20190719,52.9203,42.926,2.7963,14712874.417
395,002594.SZ,20190718,52.4493,42.5439,2.7714,14581923.56
396,002594.SZ,20190717,53.6268,43.499,2.8337,14909300.7026
397,002594.SZ,20190716,53.7544,43.6025,2.8404,14944766.5597
398,002594.SZ,20190715,54.3137,44.0562,2.87,15100270.7024
399,002594.SZ,20190712,53.2441,43.1886,2.8134,14802903.1312
400,002594.SZ,20190711,52.253,42.3847,2.7611,14527360.7029
401,002594.SZ,20190710,52.8909,42.9021,2.7948,14704689.9885
