Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
83,002601.SZ,20201102,19.2629,20.166,3.5506,4996739.3661
84,002601.SZ,20201030,19.3804,19.2076,3.7504,5027219.6794
85,002601.SZ,20201029,20.3517,20.1704,3.9383,5279190.2696
86,002601.SZ,20201028,20.6964,20.512,4.005,5368599.1887
87,002601.SZ,20201027,19.7407,19.5648,3.8201,5120692.6403
88,002601.SZ,20201026,19.5762,19.4017,3.7883,5078020.2016
89,002601.SZ,20201023,19.396,19.2232,3.7534,5031283.7212
90,002601.SZ,20201022,20.3674,20.1859,3.9414,5283254.3114
91,002601.SZ,20201021,20.8374,20.6517,4.0323,5405175.5647
92,002601.SZ,20201020,21.3544,21.1641,4.1324,5539288.9434
93,002601.SZ,20201019,21.2134,21.0244,4.1051,5502712.5674
94,002601.SZ,20201016,21.5424,21.3505,4.1687,5588057.4448
95,002601.SZ,20201015,22.2318,22.0337,4.3021,5766875.283
96,002601.SZ,20201014,21.9811,21.7852,4.2536,5701850.6145
97,002601.SZ,20201013,22.13,21.9327,4.2824,5740459.0114
98,002601.SZ,20201012,20.8453,20.6595,4.0338,5407207.5856
99,002601.SZ,20201009,19.1375,18.967,3.7034,4964227.0318
100,002601.SZ,20200930,18.2445,18.0819,3.5306,4732576.6505
101,002601.SZ,20200929,18.8947,18.7263,3.6564,4901234.3843
102,002601.SZ,20200928,18.7772,18.6098,3.6336,4870754.0709
103,002601.SZ,20200925,18.7693,18.6021,3.6321,4868722.05
104,002601.SZ,20200924,18.8242,18.6564,3.6427,4882946.1963
105,002601.SZ,20200923,19.0592,18.8893,3.6882,4943906.8229
106,002601.SZ,20200922,19.3255,19.1533,3.7397,5012995.5332
107,002601.SZ,20200921,20.5006,20.3179,3.9671,5317798.6665
108,002601.SZ,20200918,20.5084,20.3256,3.9686,5319830.6874
109,002601.SZ,20200917,20.2969,20.116,3.9277,5264966.1234
110,002601.SZ,20200916,19.1219,18.9514,3.7003,4960162.99
111,002601.SZ,20200915,19.3725,19.1999,3.7488,5025187.6585
112,002601.SZ,20200914,18.785,18.6176,3.6351,4872786.0918
113,002601.SZ,20200911,18.8007,18.6331,3.6382,4876850.1336
114,002601.SZ,20200910,18.0173,17.8567,3.4866,4673648.0447
115,002601.SZ,20200909,18.1662,18.0043,3.5154,4712256.4416
116,002601.SZ,20200908,18.8947,18.7263,3.6564,4901234.3843
117,002601.SZ,20200907,19.0827,18.9126,3.6928,4950002.8856
118,002601.SZ,20200904,18.2915,18.1285,3.5396,4744768.7758
119,002601.SZ,20200903,17.7196,17.5617,3.429,4596431.2509
120,002601.SZ,20200902,17.7901,17.6316,3.4426,4614719.4389
121,002601.SZ,20200901,17.9703,17.8102,3.4775,4661455.9194
122,002601.SZ,20200831,18.3855,18.2216,3.5578,4769153.0265
123,002601.SZ,20200828,18.6988,18.5322,3.6185,4850433.862
124,002601.SZ,20200827,18.2993,18.1362,3.5412,4746800.7967
125,002601.SZ,20200826,18.2602,18.0974,3.5336,4736640.6923
126,002601.SZ,20200825,18.9417,18.7729,3.6655,4913426.5096
127,002601.SZ,20200824,18.597,18.4313,3.5988,4824017.5905
128,002601.SZ,20200821,18.409,18.2449,3.5624,4775249.0892
129,002601.SZ,20200820,18.3228,18.1595,3.5457,4752896.8594
130,002601.SZ,20200819,18.8007,18.6331,3.6382,4876850.1336
131,002601.SZ,20200818,18.9965,18.8272,3.6761,4927650.6558
132,002601.SZ,20200817,19.1454,18.9747,3.7049,4966259.0527
133,002601.SZ,20200814,18.691,18.5244,3.617,4848401.8412
134,002601.SZ,20200813,18.2132,18.0508,3.5245,4724448.5669
135,002601.SZ,20200812,17.8685,17.7092,3.4578,4635039.6478
136,002601.SZ,20200811,18.3542,18.1906,3.5518,4761024.9429
137,002601.SZ,20200810,18.2758,18.1129,3.5366,4740704.734
138,002601.SZ,20200807,18.5265,18.3614,3.5851,4805729.4025
139,002601.SZ,20200806,18.8477,18.6797,3.6473,4889042.2589
140,002601.SZ,20200805,18.2132,18.0508,3.5245,4724448.5669
141,002601.SZ,20200804,17.0695,16.9173,3.3032,4427773.5171
142,002601.SZ,20200803,17.469,17.3133,3.3805,4531406.5825
143,002601.SZ,20200731,18.4717,16.6818,3.689,4791505.2563
144,002601.SZ,20200730,18.3777,16.5969,3.6702,4767121.0056
145,002601.SZ,20200729,18.2915,16.5191,3.653,4744768.7758
146,002601.SZ,20200728,18.3933,16.611,3.6733,4771185.0474
147,002601.SZ,20200727,17.8215,16.0946,3.5591,4622847.5225
148,002601.SZ,20200724,17.5708,15.8682,3.5091,4557822.854
149,002601.SZ,20200723,19.5214,17.6298,3.8986,5063796.0554
150,002601.SZ,20200722,20.1559,18.2028,4.0253,5228389.7474
151,002601.SZ,20200721,20.1324,18.1816,4.0206,5222293.6847
152,002601.SZ,20200720,20.5554,18.5636,4.1051,5332022.8127
153,002601.SZ,20200717,19.49,17.6015,3.8923,5055667.9718
154,002601.SZ,20200716,18.0173,16.2715,3.5982,4673648.0447
155,002601.SZ,20200715,18.1113,16.3564,3.617,4698032.2954
156,002601.SZ,20200714,18.6675,16.8587,3.7281,4842305.7785
157,002601.SZ,20200713,17.9938,16.2502,3.5935,4667551.982
158,002601.SZ,20200710,16.8658,15.2315,3.3683,4374940.974
159,002601.SZ,20200709,17.5865,15.8824,3.5122,4561886.8958
160,002601.SZ,20200708,17.7901,16.0663,3.5529,4614719.4389
161,002601.SZ,20200707,17.3828,15.6984,3.4715,4509054.3527
162,002601.SZ,20200706,16.8423,15.2103,3.3636,4368844.9114
163,002601.SZ,20200703,15.5027,14.0005,3.096,4021369.3393
164,002601.SZ,20200702,15.3382,13.852,3.0632,3978696.9007
165,002601.SZ,20200701,14.3982,13.003,2.8755,3734854.394
166,002601.SZ,20200630,14.4922,13.0879,2.8942,3759238.6447
167,002601.SZ,20200629,14.0927,12.7271,2.8144,3655605.5793
168,002601.SZ,20200624,13.9987,12.6422,2.7957,3631221.3286
169,002601.SZ,20200623,14.171,12.7979,2.8301,3675925.7882
170,002601.SZ,20200622,13.9203,12.5715,2.78,3610901.1198
171,002601.SZ,20200619,14.1397,12.7696,2.8238,3667797.7046
172,002601.SZ,20200618,13.8733,12.529,2.7706,3598708.9944
173,002601.SZ,20200617,13.5365,12.2248,2.7034,3511332.0962
174,002601.SZ,20200616,13.4582,12.1541,2.6877,3491011.8873
175,002601.SZ,20200615,13.3171,12.0267,2.6596,3454435.5113
176,002601.SZ,20200612,13.1605,11.8852,2.6283,3413795.0935
177,002601.SZ,20200611,13.043,11.7791,2.6048,3383314.7802
178,002601.SZ,20200610,12.6121,11.39,2.5188,3271553.6313
179,002601.SZ,20200609,13.5522,12.239,2.3724,3515396.138
180,002601.SZ,20200608,13.4033,12.1046,2.3464,3476787.7411
181,002601.SZ,20200605,13.3093,12.0197,2.3299,3452403.4904
182,002601.SZ,20200604,13.4033,12.1046,2.3464,3476787.7411
183,002601.SZ,20200603,13.5208,12.2107,2.367,3507268.0544
184,002601.SZ,20200602,13.3328,12.0409,2.3341,3458499.5531
185,002601.SZ,20200601,13.2936,12.0055,2.3272,3448339.4486
186,002601.SZ,20200529,12.2361,11.0504,2.1421,3174016.6286
187,002601.SZ,20200528,12.4633,11.2556,2.1818,3232945.2344
188,002601.SZ,20200527,12.949,11.6942,2.2669,3358930.5295
189,002601.SZ,20200526,13.2388,11.956,2.3176,3434115.3024
190,002601.SZ,20200525,12.996,11.7367,2.2751,3371122.6549
191,002601.SZ,20200522,13.0351,11.7721,2.2819,3381282.7593
192,002601.SZ,20200521,13.1996,11.9206,2.3107,3423955.198
193,002601.SZ,20200520,13.4268,12.1258,2.3505,3482883.8037
194,002601.SZ,20200519,13.6462,12.3239,2.3889,3539780.3886
195,002601.SZ,20200518,13.3485,12.055,2.3368,3462563.5949
196,002601.SZ,20200515,13.1683,11.8923,2.3053,3415827.1144
197,002601.SZ,20200514,13.3015,12.0126,2.3286,3450371.4695
198,002601.SZ,20200513,13.701,12.3734,2.3985,3554004.5349
199,002601.SZ,20200512,13.3485,12.055,2.3368,3462563.5949
200,002601.SZ,20200511,13.2858,11.9984,2.3258,3446307.4277
201,002601.SZ,20200508,13.3015,12.0126,2.3286,3450371.4695
202,002601.SZ,20200507,13.1683,11.8923,2.3053,3415827.1144
203,002601.SZ,20200506,12.8785,11.6306,2.2545,3340642.3415
204,002601.SZ,20200430,13.0508,11.7862,2.2847,3385346.8011
205,002601.SZ,20200429,13.1213,11.8499,2.297,3403634.9891
206,002601.SZ,20200428,12.8941,11.6447,2.2573,3344706.3833
207,002601.SZ,20200427,12.8863,11.6376,2.2559,3342674.3624
208,002601.SZ,20200424,13.1683,11.8923,2.3053,3415827.1144
209,002601.SZ,20200423,12.1734,12.1734,2.2765,3157760.4615
210,002601.SZ,20200422,11.9071,11.9071,2.2267,3088671.7513
211,002601.SZ,20200421,11.8601,11.8601,2.2179,3076479.6259
212,002601.SZ,20200420,11.8444,11.8444,2.215,3072415.5842
213,002601.SZ,20200417,12.1734,12.1734,2.2765,3157760.4615
214,002601.SZ,20200416,12.2831,12.2831,2.297,3186208.754
215,002601.SZ,20200415,12.0481,12.0481,2.2531,3125248.1273
216,002601.SZ,20200414,11.8993,11.8993,2.2253,3086639.7304
217,002601.SZ,20200413,11.8601,11.8601,2.2179,3076479.6259
218,002601.SZ,20200410,11.8053,11.8053,2.2077,3062255.4797
219,002601.SZ,20200409,11.9306,11.9306,2.2311,3094767.8139
220,002601.SZ,20200408,12.0638,12.0638,2.256,3129312.1691
221,002601.SZ,20200407,11.9071,11.9071,2.2267,3088671.7513
222,002601.SZ,20200403,11.7739,11.7739,2.2018,3054127.3962
223,002601.SZ,20200402,11.9854,11.9854,2.2414,3108991.9602
224,002601.SZ,20200401,11.3901,11.3901,2.13,2954558.3726
225,002601.SZ,20200331,11.6956,11.6956,2.1872,3033807.1873
226,002601.SZ,20200330,11.2647,11.2647,2.1066,2922046.0384
227,002601.SZ,20200327,11.0924,11.0924,2.0744,2877341.5788
228,002601.SZ,20200326,10.9671,10.9671,2.0509,2844829.2446
229,002601.SZ,20200325,11.0376,11.0376,2.0641,2863117.4326
230,002601.SZ,20200324,12.2682,10.8294,2.0223,2804188.8268
231,002601.SZ,20200323,11.886,10.492,1.9593,2716811.9286
232,002601.SZ,20200320,12.8017,11.3003,2.1102,2926110.0802
233,002601.SZ,20200319,12.7483,11.2532,2.1014,2913917.9548
234,002601.SZ,20200318,12.9172,11.4023,2.1293,2952526.3517
235,002601.SZ,20200317,12.5616,11.0884,2.0707,2871245.5162
236,002601.SZ,20200316,12.8017,11.3003,2.1102,2926110.0802
237,002601.SZ,20200313,13.7707,12.1556,2.27,3147600.3571
238,002601.SZ,20200312,14.1529,12.4931,2.333,3234977.2553
239,002601.SZ,20200311,14.4196,12.7285,2.3769,3295937.882
240,002601.SZ,20200310,15.0419,13.2778,2.4795,3438179.3442
241,002601.SZ,20200309,14.8908,13.1444,2.4546,3403634.9891
242,002601.SZ,20200306,15.9843,14.1097,2.6348,3653573.5584
243,002601.SZ,20200305,16.1799,14.2823,2.6671,3698278.018
244,002601.SZ,20200304,15.6642,13.8271,2.5821,3580420.8064
245,002601.SZ,20200303,15.2197,13.4348,2.5088,3478819.762
246,002601.SZ,20200302,15.2731,13.4819,2.5176,3491011.8873
247,002601.SZ,20200228,13.8862,13.3298,2.385,3174016.6286
248,002601.SZ,20200227,14.4908,13.9101,2.4889,3312194.0491
249,002601.SZ,20200226,14.5974,14.0125,2.5072,3336578.2997
250,002601.SZ,20200225,14.6863,14.0978,2.5225,3356898.5086
251,002601.SZ,20200224,15.0686,14.4648,2.5881,3444275.4069
252,002601.SZ,20200221,15.8865,15.2499,2.7286,3631221.3286
253,002601.SZ,20200220,15.9221,15.284,2.7347,3639349.4122
254,002601.SZ,20200219,15.7887,15.156,2.7118,3608869.0989
255,002601.SZ,20200218,16.2865,15.6339,2.7973,3722662.2686
256,002601.SZ,20200217,15.7354,15.1048,2.7026,3596676.9735
257,002601.SZ,20200214,15.3798,14.7634,2.6416,3515396.138
258,002601.SZ,20200213,14.553,13.9698,2.4996,3326418.1953
259,002601.SZ,20200212,14.793,14.2002,2.5408,3381282.7593
260,002601.SZ,20200211,14.5708,13.9869,2.5026,3330482.2371
261,002601.SZ,20200210,14.2241,13.654,2.4431,3251233.4224
262,002601.SZ,20200207,13.744,13.1932,2.3606,3141504.2944
263,002601.SZ,20200206,13.5484,13.0055,2.327,3096799.8348
264,002601.SZ,20200205,13.5306,12.9884,2.324,3092735.7931
265,002601.SZ,20200204,13.8773,13.3212,2.3835,3171984.6077
266,002601.SZ,20200203,12.9528,12.4337,2.2247,2960654.4353
267,002601.SZ,20200123,14.393,13.8162,2.4721,3289841.8193
268,002601.SZ,20200122,14.9441,14.3453,2.5667,3415827.1144
269,002601.SZ,20200121,14.953,14.3538,2.5683,3417859.1353
270,002601.SZ,20200120,15.1397,14.533,2.6003,3460531.574
271,002601.SZ,20200117,15.0686,14.4648,2.5881,3444275.4069
272,002601.SZ,20200116,15.0775,14.4733,2.5896,3446307.4277
273,002601.SZ,20200115,15.4242,14.8061,2.6492,3525556.2424
274,002601.SZ,20200114,15.2464,14.6354,2.6187,3484915.8246
275,002601.SZ,20200113,15.1575,14.5501,2.6034,3464595.6157
276,002601.SZ,20200110,13.9662,13.4066,2.3988,3192304.8166
277,002601.SZ,20200109,14.3218,13.7479,2.4599,3273585.6522
278,002601.SZ,20200108,13.6551,13.1079,2.3453,3121184.0855
279,002601.SZ,20200107,14.2329,13.6626,2.4446,3253265.4433
280,002601.SZ,20200106,14.0818,13.5175,2.4186,3218721.0882
281,002601.SZ,20200103,14.3841,13.8077,2.4705,3287809.7984
282,002601.SZ,20200102,14.1174,13.5516,2.4247,3226849.1717
283,002601.SZ,20191231,13.6818,13.1335,2.3499,3127280.1482
284,002601.SZ,20191230,13.7173,13.1676,2.356,3135408.2317
285,002601.SZ,20191227,13.175,12.6471,2.2629,3011454.9575
286,002601.SZ,20191226,13.1484,12.6215,2.2583,3005358.8948
287,002601.SZ,20191225,12.775,12.263,2.1942,2920014.0175
288,002601.SZ,20191224,12.9617,12.4422,2.2262,2962686.4562
289,002601.SZ,20191223,12.8194,12.3057,2.2018,2930174.1219
290,002601.SZ,20191220,12.3483,11.8534,2.1209,2822477.0148
291,002601.SZ,20191219,12.3216,11.8278,2.1163,2816380.9522
292,002601.SZ,20191218,12.1349,11.6486,2.0842,2773708.5135
293,002601.SZ,20191217,12.0104,11.5291,2.0629,2745260.221
294,002601.SZ,20191216,11.7971,11.3243,2.0262,2696491.7197
295,002601.SZ,20191213,11.557,11.0939,1.985,2641627.1557
296,002601.SZ,20191212,11.6193,11.1536,1.951,2655851.3019
297,002601.SZ,20191211,11.6904,11.2219,1.9629,2672107.469
298,002601.SZ,20191210,11.7171,11.2475,1.9674,2678203.5317
299,002601.SZ,20191209,11.4237,10.9659,1.9181,2611146.8424
300,002601.SZ,20191206,11.6104,11.1451,1.9495,2653819.281
301,002601.SZ,20191205,11.5304,11.0683,1.9361,2635531.093
302,002601.SZ,20191204,11.3704,10.9147,1.9092,2598954.717
303,002601.SZ,20191203,11.5748,11.111,1.9435,2645691.1975
304,002601.SZ,20191202,11.4237,10.9659,1.9181,2611146.8424
305,002601.SZ,20191129,11.557,11.0939,1.9405,2641627.1557
306,002601.SZ,20191128,11.8237,11.3499,1.9853,2702587.7824
307,002601.SZ,20191127,11.6993,11.2305,1.9644,2674139.4899
308,002601.SZ,20191126,11.806,11.3329,1.9823,2698523.7406
309,002601.SZ,20191125,11.7793,11.3073,1.9779,2692427.6779
310,002601.SZ,20191122,11.6459,11.1793,1.9555,2661947.3646
311,002601.SZ,20191121,11.806,11.3329,1.9823,2698523.7406
312,002601.SZ,20191120,11.4681,11.0086,1.9256,2621306.9468
313,002601.SZ,20191119,11.317,10.8635,1.9002,2586762.5917
314,002601.SZ,20191118,11.1926,10.744,1.8793,2558314.2993
315,002601.SZ,20191115,10.8725,10.4368,1.8256,2485161.5472
316,002601.SZ,20191114,10.997,10.5563,1.8465,2513609.8397
317,002601.SZ,20191113,10.8725,10.4368,1.8256,2485161.5472
318,002601.SZ,20191112,10.9525,10.5136,1.839,2503449.7352
319,002601.SZ,20191111,10.9436,10.5051,1.8375,2501417.7144
320,002601.SZ,20191108,11.0414,10.599,1.854,2523769.9441
321,002601.SZ,20191107,11.2281,10.7782,1.8853,2566442.3828
322,002601.SZ,20191106,11.1214,10.6758,1.8674,2542058.1321
323,002601.SZ,20191105,10.9614,10.5221,1.8405,2505481.7561
324,002601.SZ,20191104,11.1303,10.6843,1.8689,2544090.153
325,002601.SZ,20191101,11.0414,10.599,1.854,2523769.9441
326,002601.SZ,20191031,10.837,10.4027,1.8196,2477033.4637
327,002601.SZ,20191030,10.588,10.1637,1.7778,2420136.8788
328,002601.SZ,20191029,10.7392,10.3088,1.8032,2454681.2339
329,002601.SZ,20191028,10.5969,10.9363,1.896,2422168.8997
330,002601.SZ,20191025,10.5436,10.8813,1.8864,2409976.7744
331,002601.SZ,20191024,10.4636,10.7987,1.8721,2391688.5864
332,002601.SZ,20191023,10.588,10.9271,1.8944,2420136.8788
333,002601.SZ,20191022,10.588,10.9271,1.8944,2420136.8788
334,002601.SZ,20191021,10.5169,10.8537,1.8816,2403880.7117
335,002601.SZ,20191018,10.7747,11.1198,1.9278,2462809.3175
336,002601.SZ,20191017,10.8725,11.2207,1.9453,2485161.5472
337,002601.SZ,20191016,10.6414,10.9822,1.9039,2432329.0041
338,002601.SZ,20191015,10.7481,11.0923,1.923,2456713.2548
339,002601.SZ,20191014,10.9881,11.34,1.9659,2511577.8188
340,002601.SZ,20191011,10.6858,11.028,1.9119,2442489.1086
341,002601.SZ,20191010,10.9347,11.2849,1.9564,2499385.6935
342,002601.SZ,20191009,11.0414,11.395,1.9755,2523769.9441
343,002601.SZ,20191008,11.1037,11.4593,1.9866,2537994.0904
344,002601.SZ,20190930,11.2815,11.6428,2.0184,2578634.5081
345,002601.SZ,20190927,11.1837,11.5418,2.0009,2556282.2784
346,002601.SZ,20190926,11.157,11.5143,1.9962,2550186.2157
347,002601.SZ,20190925,11.2637,11.6244,2.0152,2574570.4664
348,002601.SZ,20190924,11.1837,11.5418,2.0009,2556282.2784
349,002601.SZ,20190923,11.3615,11.7253,2.0327,2596922.6961
350,002601.SZ,20190920,12.0371,12.4226,2.1536,2751356.2837
351,002601.SZ,20190919,11.8237,12.2024,2.1155,2702587.7824
352,002601.SZ,20190918,11.8682,12.2483,2.1234,2712747.8868
353,002601.SZ,20190917,11.6015,11.973,2.0757,2651787.2601
354,002601.SZ,20190916,12.0638,12.4501,2.1584,2757452.3464
355,002601.SZ,20190912,12.3749,12.7712,2.2141,2828573.0775
356,002601.SZ,20190911,12.3216,12.7162,2.2045,2816380.9522
357,002601.SZ,20190910,12.5172,12.918,2.2395,2861085.4117
358,002601.SZ,20190909,12.6505,13.0557,2.2634,2891565.725
359,002601.SZ,20190906,12.5794,12.9823,2.2506,2875309.5579
360,002601.SZ,20190905,12.2505,12.6428,2.1918,2800124.785
361,002601.SZ,20190904,12.2594,12.652,2.1934,2802156.8059
362,002601.SZ,20190903,11.7704,12.1474,2.1059,2690395.657
363,002601.SZ,20190902,11.806,12.1841,2.1123,2698523.7406
364,002601.SZ,20190830,11.4237,11.7896,2.0439,2611146.8424
365,002601.SZ,20190829,11.4237,11.7896,2.0439,2611146.8424
366,002601.SZ,20190828,11.4415,11.8079,2.0471,2615210.8841
367,002601.SZ,20190827,11.5926,11.9639,2.0741,2649755.2393
368,002601.SZ,20190826,11.3437,11.707,2.0296,2592858.6544
369,002601.SZ,20190823,11.6459,12.0189,2.0836,2661947.3646
370,002601.SZ,20190822,11.6104,11.9822,2.0773,2653819.281
371,002601.SZ,20190821,11.726,12.1015,2.098,2680235.5526
372,002601.SZ,20190820,12.0282,11.8978,2.381,2749324.2628
373,002601.SZ,20190819,11.7171,11.59,2.3194,2678203.5317
374,002601.SZ,20190816,11.5304,11.4053,2.2824,2635531.093
375,002601.SZ,20190815,11.1926,11.0712,2.2155,2558314.2993
376,002601.SZ,20190814,11.317,11.1943,2.2402,2586762.5917
377,002601.SZ,20190813,11.0503,10.9305,2.1874,2525801.965
378,002601.SZ,20190812,11.2103,11.0888,2.2191,2562378.341
379,002601.SZ,20190809,11.317,11.1943,2.2402,2586762.5917
380,002601.SZ,20190808,11.6637,11.5372,2.3088,2666011.4064
381,002601.SZ,20190807,11.8771,11.7483,2.351,2714779.9077
382,002601.SZ,20190806,12.206,12.0736,2.4161,2789964.6806
383,002601.SZ,20190805,12.5261,12.3902,2.4795,2863117.4326
384,002601.SZ,20190802,12.3483,12.2143,2.4443,2822477.0148
385,002601.SZ,20190801,12.4638,12.3287,2.4672,2848893.2864
386,002601.SZ,20190731,12.4549,12.3199,2.4654,2846861.2655
387,002601.SZ,20190730,12.5794,12.443,2.4901,2875309.5579
388,002601.SZ,20190729,12.3305,12.1968,2.4408,2818412.973
389,002601.SZ,20190726,12.4105,12.2759,2.4566,2836701.161
390,002601.SZ,20190725,12.5261,12.3902,2.4795,2863117.4326
391,002601.SZ,20190724,12.5705,12.4342,2.4883,2873277.537
392,002601.SZ,20190723,12.5083,12.3726,2.476,2859053.3908
393,002601.SZ,20190722,12.2771,12.144,2.4302,2806220.8477
394,002601.SZ,20190719,12.5972,12.4606,2.4936,2879373.5997
395,002601.SZ,20190718,12.4016,12.2671,2.4549,2834669.1402
396,002601.SZ,20190717,12.5883,12.4518,2.4918,2877341.5788
397,002601.SZ,20190716,12.5527,12.4166,2.4848,2869213.4953
398,002601.SZ,20190715,12.2682,12.1352,2.4285,2804188.8268
399,002601.SZ,20190712,12.4194,12.2847,2.4584,2838733.1819
400,002601.SZ,20190711,12.3216,12.188,2.439,2816380.9522
401,002601.SZ,20190710,12.4194,12.2847,2.4584,2838733.1819
