Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
32,600845.SH,20210113,79.4958,56.3743,10.1335,6990404.8671
33,600845.SH,20210112,82.1238,58.2379,10.4685,7221492.6313
34,600845.SH,20210111,81.3617,57.6975,10.3714,7154477.1796
35,600845.SH,20210108,84.2262,59.7288,10.7365,7406362.8426
36,600845.SH,20210107,84.0685,59.617,10.7164,7392497.5768
37,600845.SH,20210106,87.6819,62.1795,11.177,7710243.2525
38,600845.SH,20210105,91.256,64.714,11.6326,8024522.6118
39,600845.SH,20210104,91.7159,65.0401,11.6912,8064962.9706
40,600845.SH,20201231,90.6384,64.276,11.5539,7970216.9873
41,600845.SH,20201230,86.6439,61.4434,11.0447,7618963.5857
42,600845.SH,20201229,85.8949,60.9122,10.9492,7553103.5729
43,600845.SH,20201228,86.0263,61.0054,10.966,7564657.9611
44,600845.SH,20201225,83.2407,59.03,10.6109,7319704.931
45,600845.SH,20201224,86.9855,61.6856,11.0882,7649004.995
46,600845.SH,20201223,86.2891,61.1918,10.9995,7587766.7375
47,600845.SH,20201222,84.9751,60.26,10.832,7472222.8554
48,600845.SH,20201221,84.5547,59.9618,10.7784,7435248.8131
49,600845.SH,20201218,82.518,58.5175,10.5188,7256155.7959
50,600845.SH,20201217,82.9122,58.797,10.569,7290818.9605
51,600845.SH,20201216,83.7531,59.3934,10.6762,7364767.0451
52,600845.SH,20201215,83.6874,59.3468,10.6678,7358989.8509
53,600845.SH,20201214,80.7047,57.2316,10.2876,7096705.2386
54,600845.SH,20201211,83.0173,58.8716,10.5824,7300062.4711
55,600845.SH,20201210,84.239,59.738,10.7358,7407493.7653
56,600845.SH,20201209,82.0444,58.1816,10.4561,7214506.0182
57,600845.SH,20201208,84.1865,59.7007,10.7291,7402871.3043
58,600845.SH,20201207,84.0813,59.6261,10.7157,7393626.3823
59,600845.SH,20201204,81.177,57.5665,10.3456,7138235.4116
60,600845.SH,20201203,81.637,57.8927,10.4042,7178681.9454
61,600845.SH,20201202,78.7063,55.8144,10.0307,6920979.7442
62,600845.SH,20201201,79.3897,56.2991,10.1178,6981071.7373
63,600845.SH,20201130,79.4948,56.3736,10.1312,6990316.6593
64,600845.SH,20201127,78.8246,55.8983,10.0458,6931380.2815
65,600845.SH,20201126,79.1137,56.1033,10.0826,6956803.817
66,600845.SH,20201125,79.048,56.0568,10.0742,6951025.7408
67,600845.SH,20201124,81.2953,57.6504,10.3606,7148635.9489
68,600845.SH,20201123,81.637,57.8927,10.4042,7178681.9454
69,600845.SH,20201120,81.8341,58.0325,10.4293,7196016.1742
70,600845.SH,20201119,82.4255,58.4519,10.5047,7248018.8605
71,600845.SH,20201118,79.3897,56.2991,10.1178,6981071.7373
72,600845.SH,20201117,80.2965,56.9421,10.2333,7060809.1897
73,600845.SH,20201116,84.1602,59.682,10.7258,7400560.0738
74,600845.SH,20201113,80.0468,56.765,10.2015,7038852.4999
75,600845.SH,20201112,78.6932,55.8051,10.029,6919824.129
76,600845.SH,20201111,80.993,57.436,10.3221,7122056.7981
77,600845.SH,20201110,83.0694,58.9085,10.5867,7304644.0079
78,600845.SH,20201109,85.7241,60.7911,10.9251,7538078.2888
79,600845.SH,20201106,83.7134,59.3652,10.6688,7361269.1552
80,600845.SH,20201105,85.7503,60.8097,10.9284,7540389.5193
81,600845.SH,20201104,82.7934,58.7128,10.5516,7280376.0876
82,600845.SH,20201103,81.9129,58.0884,10.4394,7202949.8657
83,600845.SH,20201102,81.4135,57.7343,10.3757,7159036.4861
84,600845.SH,20201030,83.49,59.2067,10.6403,7341623.696
85,600845.SH,20201029,84.7121,60.0735,10.7961,7449095.9144
86,600845.SH,20201028,85.1852,60.409,10.8564,7490698.0635
87,600845.SH,20201027,82.3992,63.9819,11.0668,7245707.63
88,600845.SH,20201026,81.5975,63.3595,10.9592,7175215.0997
89,600845.SH,20201023,81.4004,63.2064,10.9327,7157880.8709
90,600845.SH,20201022,86.8674,67.4515,11.667,7638616.8157
91,600845.SH,20201021,87.9845,68.3188,11.817,7736844.1121
92,600845.SH,20201020,89.7455,69.6862,12.0535,7891696.5559
93,600845.SH,20201019,88.0896,68.4005,11.8311,7746089.0342
94,600845.SH,20201016,92.3081,71.6761,12.3977,8117041.53
95,600845.SH,20201015,90.5865,70.3393,12.1665,7965655.932
96,600845.SH,20201014,90.5471,70.3087,12.1612,7962189.0863
97,600845.SH,20201013,99.2733,77.0845,13.3332,8729517.6136
98,600845.SH,20201012,98.1037,76.1763,13.1761,8626667.8562
99,600845.SH,20201009,97.9065,76.0232,13.1496,8609333.6274
100,600845.SH,20200930,95.0679,73.819,12.7683,8359720.733
101,600845.SH,20200929,95.1073,73.8497,12.7736,8363187.5787
102,600845.SH,20200928,93.6223,72.6966,12.5742,8232603.0552
103,600845.SH,20200925,92.5447,71.8598,12.4295,8137842.6046
104,600845.SH,20200924,90.8625,70.5536,12.2035,7989923.8523
105,600845.SH,20200923,90.9282,70.6046,12.2124,7995701.9286
106,600845.SH,20200922,88.6021,68.7985,11.8999,7791158.029
107,600845.SH,20200921,89.9294,69.8291,12.0782,7907875.1694
108,600845.SH,20200918,91.5985,71.1251,12.3024,8054638.3064
109,600845.SH,20200917,91.467,71.023,12.2847,8043082.1539
110,600845.SH,20200916,92.1898,71.5843,12.3818,8106640.9928
111,600845.SH,20200915,92.6367,71.9312,12.4418,8145931.9113
112,600845.SH,20200914,92.5184,71.8394,12.4259,8135531.3741
113,600845.SH,20200911,90.1791,70.023,12.1117,7929831.8592
114,600845.SH,20200910,86.8674,67.4515,11.667,7638616.8157
115,600845.SH,20200909,88.313,68.574,11.8611,7765734.4934
116,600845.SH,20200908,88.1816,68.4719,11.8435,7754178.3409
117,600845.SH,20200907,90.8888,70.574,12.2071,7992235.0828
118,600845.SH,20200904,91.7167,71.2169,12.3183,8065038.8437
119,600845.SH,20200903,94.0954,73.0639,12.6377,8274205.2043
120,600845.SH,20200902,93.78,72.819,12.5954,8246470.4383
121,600845.SH,20200901,91.467,71.023,12.2847,8043082.1539
122,600845.SH,20200831,91.3619,70.9414,12.2706,8033837.2319
123,600845.SH,20200828,94.3845,73.2884,12.6766,8299628.7399
124,600845.SH,20200827,93.2149,72.3802,12.5195,8196778.9824
125,600845.SH,20200826,91.1911,70.8087,12.2477,8018814.2336
126,600845.SH,20200825,90.35,70.1556,12.1347,7944854.8575
127,600845.SH,20200824,91.835,71.3087,12.3341,8075439.381
128,600845.SH,20200821,87.2748,67.7678,11.7217,7674440.8885
129,600845.SH,20200820,88.0502,68.3699,11.8258,7742622.1884
130,600845.SH,20200819,87.6428,80.9132,11.9588,7706798.1156
131,600845.SH,20200818,89.6797,82.7937,12.2368,7885918.4796
132,600845.SH,20200817,88.5758,81.7746,12.0861,7788846.7985
133,600845.SH,20200814,89.1278,82.2842,12.1614,7837382.6391
134,600845.SH,20200813,87.6165,80.8889,11.9552,7704486.8851
135,600845.SH,20200812,87.8399,81.0952,11.9857,7724132.3444
136,600845.SH,20200811,89.7323,82.8423,12.2439,7890540.9407
137,600845.SH,20200810,91.7036,84.6622,12.5129,8063883.2285
138,600845.SH,20200807,94.8182,87.5376,12.9379,8337764.0432
139,600845.SH,20200806,97.2232,89.7579,13.266,8549241.6343
140,600845.SH,20200805,102.5324,94.6595,13.9905,9016110.1961
141,600845.SH,20200804,93.2149,86.0574,12.7191,8196778.9824
142,600845.SH,20200803,94.3582,87.113,12.8751,8297317.5094
143,600845.SH,20200731,93.6354,86.4457,12.7765,8233758.6705
144,600845.SH,20200730,92.1898,85.1111,12.5793,8106640.9928
145,600845.SH,20200729,96.4478,89.0421,13.1603,8481060.3344
146,600845.SH,20200728,92.2555,85.1718,12.5882,8112419.069
147,600845.SH,20200727,90.4157,83.4732,12.3372,7950632.9338
148,600845.SH,20200724,92.6367,85.5236,12.6402,8145931.9113
149,600845.SH,20200723,95.1205,87.8167,12.9791,8364343.194
150,600845.SH,20200722,94.332,87.0887,12.8715,8295006.2789
151,600845.SH,20200721,93.3069,86.1424,12.7317,8204868.2892
152,600845.SH,20200720,92.2687,85.1839,12.59,8113574.6843
153,600845.SH,20200717,91.5065,84.4802,12.486,8046548.9997
154,600845.SH,20200716,89.1015,82.2599,12.1579,7835071.4086
155,600845.SH,20200715,92.0847,85.014,12.5649,8097396.0708
156,600845.SH,20200714,94.5554,87.295,12.902,8314651.7381
157,600845.SH,20200713,95.5936,88.2535,13.0437,8405945.343
158,600845.SH,20200710,94.6342,87.3678,12.9128,8321585.4297
159,600845.SH,20200709,89.7586,82.8665,12.2475,7892852.1712
160,600845.SH,20200708,86.8674,80.1973,11.853,7638616.8157
161,600845.SH,20200707,78.9692,72.9056,10.7753,6944092.0493
162,600845.SH,20200706,75.9597,70.1272,10.3647,6679456.1566
163,600845.SH,20200703,73.6862,68.0282,10.0544,6479534.718
164,600845.SH,20200702,74.0541,68.3679,10.1046,6511891.945
165,600845.SH,20200701,75.1843,69.4113,10.2589,6611274.8567
166,600845.SH,20200630,77.6418,71.6802,10.5942,6827374.9088
167,600845.SH,20200629,76.1305,70.2849,10.388,6694479.1548
168,600845.SH,20200624,76.9848,71.0735,10.5045,6769594.1462
169,600845.SH,20200623,79.3897,73.2938,10.8327,6981071.7373
170,600845.SH,20200622,73.4627,67.822,10.024,6459889.2587
171,600845.SH,20200619,72.5428,66.9727,9.8984,6378996.191
172,600845.SH,20200618,70.3744,64.9708,9.6026,6188319.6745
173,600845.SH,20200617,70.5321,65.1164,9.6241,6202187.0575
174,600845.SH,20200616,71.6623,66.1598,9.7783,6301569.9692
175,600845.SH,20200615,69.0734,63.7696,9.425,6073913.7645
176,600845.SH,20200612,71.0315,65.5774,9.6922,6246100.4371
177,600845.SH,20200611,72.4508,66.8877,9.2242,6370906.8843
178,600845.SH,20200610,72.2406,66.6936,9.1975,6352417.0402
179,600845.SH,20200609,72.7399,67.1547,9.2611,6396330.4198
180,600845.SH,20200608,70.7555,65.3226,9.0084,6221832.5168
181,600845.SH,20200605,73.1079,67.4944,9.3079,6428687.6469
182,600845.SH,20200604,72.6874,67.1061,9.2544,6391707.9588
183,600845.SH,20200603,73.1473,67.5308,9.3129,6432154.4926
184,600845.SH,20200602,71.5572,66.0627,9.1105,6292325.0471
185,600845.SH,20200601,75.3683,69.5812,9.5957,6627453.4702
186,600845.SH,20200529,74.3695,68.6591,9.4685,6539626.7111
187,600845.SH,20200528,73.3182,67.6885,9.3347,6447177.4909
188,600845.SH,20200527,70.691,65.263,9.4263,6216158.2437
189,600845.SH,20200526,73.4792,67.8372,9.7981,6461337.8478
190,600845.SH,20200525,70.4965,65.0834,9.4004,6199052.6899
191,600845.SH,20200522,70.1204,64.7362,9.3502,6165981.9526
192,600845.SH,20200521,71.2097,65.7419,9.4955,6261773.0537
193,600845.SH,20200520,71.2616,65.7898,9.5024,6266334.5347
194,600845.SH,20200519,73.8164,68.1484,9.8431,6490987.4744
195,600845.SH,20200518,72.3639,66.8075,9.6494,6363266.0062
196,600845.SH,20200515,72.2343,66.6878,9.6321,6351862.3036
197,600845.SH,20200514,70.0296,64.6524,9.3381,6157999.3608
198,600845.SH,20200513,71.1579,65.6941,9.4886,6257211.5727
199,600845.SH,20200512,70.3668,64.9637,9.3831,6187648.9874
200,600845.SH,20200511,69.5109,64.1735,9.2689,6112384.5507
201,600845.SH,20200508,69.6795,64.3292,9.2914,6127209.364
202,600845.SH,20200507,69.3812,64.0538,9.2516,6100980.8482
203,600845.SH,20200506,67.9936,62.7727,9.0666,5978961.2312
204,600845.SH,20200430,65.75,60.7014,8.7674,5781677.1776
205,600845.SH,20200429,64.8422,59.8634,8.6464,5701851.26
206,600845.SH,20200428,62.1448,57.373,8.2867,5464654.2476
207,600845.SH,20200427,61.2629,56.5589,8.1691,5387109.0704
208,600845.SH,20200424,61.9114,57.1575,8.2556,5444127.583
209,600845.SH,20200423,61.7298,56.9899,8.2314,5428162.3995
210,600845.SH,20200422,62.9359,58.1034,8.3922,5534216.833
211,600845.SH,20200421,82.5208,72.8195,8.131,5521672.7602
212,600845.SH,20200420,81.4642,71.887,8.0269,5450969.8046
213,600845.SH,20200417,79.1293,69.8267,7.7968,5294739.08
214,600845.SH,20200416,79.1634,69.8568,7.8002,5297019.8205
215,600845.SH,20200415,77.6636,68.5333,7.6524,5196667.2384
216,600845.SH,20200414,77.6125,68.4882,7.6474,5193246.1276
217,600845.SH,20200413,70.5568,62.262,6.9522,4721132.8433
218,600845.SH,20200410,69.4831,61.3145,6.8464,4649289.5174
219,600845.SH,20200409,72.0907,63.6155,7.1033,4823766.166
220,600845.SH,20200408,70.8806,62.5477,6.9841,4742799.8781
221,600845.SH,20200407,70.642,62.3372,6.9606,4726834.6945
222,600845.SH,20200403,68.631,60.5626,6.7624,4592271.0048
223,600845.SH,20200402,69.9092,61.6905,6.8884,4677798.7737
224,600845.SH,20200401,67.5062,59.57,6.6516,4517006.5682
225,600845.SH,20200331,67.7448,59.7805,6.6751,4532971.7517
226,600845.SH,20200330,66.1939,58.412,6.5223,4429198.0588
227,600845.SH,20200327,70.2671,62.0063,6.9236,4701746.549
228,600845.SH,20200326,73.829,65.1495,7.2746,4940083.9317
229,600845.SH,20200325,76.1128,67.1648,7.4996,5092893.5454
230,600845.SH,20200324,75.9082,66.9843,7.4795,5079209.1024
231,600845.SH,20200323,77.1183,68.0521,7.5987,5160175.3903
232,600845.SH,20200320,79.2827,69.962,7.812,5305002.4123
233,600845.SH,20200319,75.4992,66.6233,7.4392,5051840.2164
234,600845.SH,20200318,74.3233,65.5856,7.3233,4973154.669
235,600845.SH,20200317,76.0275,67.0896,7.4912,5087191.6942
236,600845.SH,20200316,75.414,66.5481,7.4308,5046138.3651
237,600845.SH,20200313,80.7825,71.2855,7.9597,5405354.9945
238,600845.SH,20200312,78.9589,69.6763,7.7801,5283335.3775
239,600845.SH,20200311,82.4697,72.7743,8.126,5518251.6494
240,600845.SH,20200310,82.1629,72.5036,8.0958,5497724.9849
241,600845.SH,20200309,78.3624,69.1499,7.7213,5243422.4187
242,600845.SH,20200306,81.9925,72.3533,8.079,5486321.2824
243,600845.SH,20200305,82.5719,72.8646,8.1361,5525093.8709
244,600845.SH,20200304,84.2762,74.3685,8.304,5639130.8961
245,600845.SH,20200303,82.7083,72.9849,8.1495,5534216.833
246,600845.SH,20200302,80.1178,70.6989,7.8942,5360880.5547
247,600845.SH,20200228,77.3569,68.2626,7.6222,5176140.5738
248,600845.SH,20200227,83.6968,73.8572,8.2469,5600358.3076
249,600845.SH,20200226,81.2937,71.7366,8.0101,5439566.102
250,600845.SH,20200225,88.1279,77.7673,8.6835,5896854.5731
251,600845.SH,20200224,82.998,73.2406,8.178,5553603.1272
252,600845.SH,20200221,80.5439,71.0749,7.9362,5389389.811
253,600845.SH,20200220,79.7088,70.338,7.8539,5333511.6686
254,600845.SH,20200219,80.0326,70.6238,7.8858,5355178.7034
255,600845.SH,20200218,83.8161,73.9624,8.2586,5608340.8993
256,600845.SH,20200217,81.7539,72.1427,8.0555,5470356.0988
257,600845.SH,20200214,78.9078,69.6312,7.775,5279914.2668
258,600845.SH,20200213,80.6972,71.2103,7.9513,5399653.1432
259,600845.SH,20200212,86.3043,76.1582,8.5038,5774834.9561
260,600845.SH,20200211,79.8621,70.4734,7.8691,5343775.0009
261,600845.SH,20200210,82.7594,73.03,8.1545,5537637.9437
262,600845.SH,20200207,86.0146,75.9025,8.4753,5755448.6618
263,600845.SH,20200206,78.192,68.9995,7.7045,5232018.7162
264,600845.SH,20200205,71.0852,62.7282,7.0042,4756484.3211
265,600845.SH,20200204,67.1142,59.2241,6.613,4490778.0524
266,600845.SH,20200203,61.0129,53.8401,6.0118,4082525.5022
267,600845.SH,20200123,64.1147,56.5772,6.3174,4290072.888
268,600845.SH,20200122,66.0405,58.2766,6.5072,4418934.7265
269,600845.SH,20200121,65.1543,57.4946,6.4198,4359635.4734
270,600845.SH,20200120,65.444,57.7503,6.4484,4379021.7677
271,600845.SH,20200117,64.1658,56.6223,6.3224,4293493.9988
272,600845.SH,20200116,63.825,56.3215,6.2889,4270686.5937
273,600845.SH,20200115,59.3257,52.3512,5.8455,3969628.8472
274,600845.SH,20200114,58.3542,51.494,5.7498,3904627.7428
275,600845.SH,20200113,59.07,52.1256,5.8203,3952523.2934
276,600845.SH,20200110,57.7066,50.9225,5.686,3861293.6733
277,600845.SH,20200109,57.5021,50.742,5.6659,3847609.2302
278,600845.SH,20200108,55.9001,49.3283,5.508,3740414.4266
279,600845.SH,20200107,57.2465,50.5164,5.6407,3830503.6765
280,600845.SH,20200106,56.1898,49.584,5.5365,3759800.7208
281,600845.SH,20200103,56.8204,50.1405,5.5987,3801994.4202
282,600845.SH,20200102,57.1101,50.3961,5.6272,3821380.7145
283,600845.SH,20191231,56.0705,49.4787,5.5248,3751818.1291
284,600845.SH,20191230,56.241,49.6291,5.5416,3763221.8316
285,600845.SH,20191227,56.1557,49.5539,5.5332,3757519.9803
286,600845.SH,20191226,56.5307,49.8848,5.5701,3782608.1259
287,600845.SH,20191225,57.6385,50.8623,5.6793,3856732.1923
288,600845.SH,20191224,56.4966,49.8547,5.5668,3780327.3854
289,600845.SH,20191223,56.258,49.6442,5.5433,3764362.2019
290,600845.SH,20191220,56.3091,49.6893,5.5483,3767783.3126
291,600845.SH,20191219,59.2916,52.3211,5.8422,3967348.1067
292,600845.SH,20191218,59.5472,52.5467,5.8674,3984453.6605
293,600845.SH,20191217,60.3994,53.2987,5.9513,4041472.1731
294,600845.SH,20191216,60.0074,52.9528,5.9127,4015243.6573
295,600845.SH,20191213,59.1382,52.1858,5.8271,3957084.7744
296,600845.SH,20191212,58.3031,51.4489,5.7448,3901206.6321
297,600845.SH,20191211,59.1961,52.2369,5.832,3960957.3752
298,600845.SH,20191210,60.0142,52.9588,5.9126,4015701.3873
299,600845.SH,20191209,59.9972,52.9438,5.9109,4014560.887
300,600845.SH,20191206,58.2416,51.3946,5.738,3897089.3611
301,600845.SH,20191205,58.77,51.8608,5.79,3932444.8689
302,600845.SH,20191204,57.3894,50.6425,5.654,3840064.3485
303,600845.SH,20191203,57.9518,51.1389,5.7094,3877700.8568
304,600845.SH,20191202,57.628,50.8531,5.6775,3856031.352
305,600845.SH,20191129,58.8722,51.9511,5.8001,3939287.8704
306,600845.SH,20191128,59.1279,52.1767,5.8253,3956395.3742
307,600845.SH,20191127,59.3495,52.3722,5.8471,3971221.8775
308,600845.SH,20191126,60.1676,53.0942,5.9277,4025965.8896
309,600845.SH,20191125,58.1393,51.3043,5.7279,3890246.3596
310,600845.SH,20191122,59.3324,52.3572,5.8455,3970081.3772
311,600845.SH,20191121,59.8267,52.7934,5.8942,4003155.8845
312,600845.SH,20191120,59.7926,52.7633,5.8908,4000874.884
313,600845.SH,20191119,58.6677,51.7706,5.78,3925601.8674
314,600845.SH,20191118,57.9177,51.1088,5.7061,3875419.8563
315,600845.SH,20191115,58.003,51.184,5.7145,3881122.3576
316,600845.SH,20191114,59.2472,52.282,5.8371,3964378.876
317,600845.SH,20191113,58.0371,51.2141,5.7178,3883403.3581
318,600845.SH,20191112,57.253,50.5222,5.6406,3830940.3465
319,600845.SH,20191111,56.9632,50.2665,5.612,3811551.8422
320,600845.SH,20191108,56.6223,49.9657,5.5785,3788741.8371
321,600845.SH,20191107,55.8042,49.2437,5.4979,3733997.825
322,600845.SH,20191106,54.7133,48.2811,5.3904,3661005.8089
323,600845.SH,20191105,55.4463,48.9279,5.4626,3710047.3198
324,600845.SH,20191104,55.327,48.8226,5.4508,3702063.818
325,600845.SH,20191101,53.6907,47.3787,5.2896,3592575.7938
326,600845.SH,20191031,53.8952,47.5591,5.3098,3606261.7968
327,600845.SH,20191030,54.219,47.8449,5.3417,3627931.3016
328,600845.SH,20191029,54.6452,48.2209,5.3837,3656443.8079
329,600845.SH,20191028,57.0144,50.3116,5.6171,3814973.3429
330,600845.SH,20191025,53.6907,47.3787,5.2896,3592575.7938
331,600845.SH,20191024,59.6392,51.2086,6.0479,3990610.3817
332,600845.SH,20191023,60.3722,51.838,6.1222,4039651.8926
333,600845.SH,20191022,61.6676,52.9502,6.2536,4126329.9117
334,600845.SH,20191021,59.912,51.4428,6.0756,4008858.3858
335,600845.SH,20191018,60.5426,51.9843,6.1395,4051056.8951
336,600845.SH,20191017,62.213,53.4186,6.3089,4162825.9198
337,600845.SH,20191016,62.1789,53.3893,6.3055,4160544.9193
338,600845.SH,20191015,62.1448,53.36,6.302,4158263.9188
339,600845.SH,20191014,63.4402,54.4723,6.4334,4244941.9379
340,600845.SH,20191011,64.0027,54.9553,6.4904,4282578.4463
341,600845.SH,20191010,65.5878,56.3163,6.6512,4388644.9697
342,600845.SH,20191009,59.6222,51.194,6.0462,3989469.8815
343,600845.SH,20191008,58.2927,50.0525,5.9114,3900510.8618
344,600845.SH,20190930,60.9517,52.3356,6.181,4078428.9012
345,600845.SH,20190927,60.3892,51.8526,6.124,4040792.3928
346,600845.SH,20190926,60.0654,51.5745,6.0911,4019122.888
347,600845.SH,20190925,62.2641,53.4625,6.3141,4166247.4206
348,600845.SH,20190924,61.5823,52.8771,6.245,4120627.4105
349,600845.SH,20190923,61.1562,52.5112,6.2018,4092114.9042
350,600845.SH,20190920,61.1562,52.5112,6.2018,4092114.9042
351,600845.SH,20190919,61.4289,52.7453,6.2294,4110362.9082
352,600845.SH,20190918,60.679,52.1014,6.1534,4060180.8971
353,600845.SH,20190917,59.7074,51.2672,6.0548,3995172.3828
354,600845.SH,20190916,60.9858,52.3648,6.1845,4080709.9017
355,600845.SH,20190912,61.0369,52.4087,6.1897,4084131.4024
356,600845.SH,20190911,61.6335,52.921,6.2502,4124048.9112
357,600845.SH,20190910,61.8891,53.1405,6.2761,4141156.415
358,600845.SH,20190909,62.8948,54.004,6.3781,4208445.9299
359,600845.SH,20190906,61.5653,52.8624,6.2432,4119486.9102
360,600845.SH,20190905,62.8948,54.004,6.3781,4208445.9299
361,600845.SH,20190904,61.6335,52.921,6.2502,4124048.9112
362,600845.SH,20190903,61.446,52.76,6.2311,4111503.4085
363,600845.SH,20190902,60.1676,51.6623,6.1015,4025965.8896
364,600845.SH,20190830,56.5201,48.5304,5.7316,3781898.8356
365,600845.SH,20190829,57.9518,49.7598,5.8768,3877700.8568
366,600845.SH,20190828,56.5371,48.545,5.7333,3783039.3359
367,600845.SH,20190827,54.3724,46.6864,5.5138,3638195.8039
368,600845.SH,20190826,53.3327,45.7936,5.4084,3568625.2885
369,600845.SH,20190823,53.9975,46.3644,5.4758,3613104.7983
370,600845.SH,20190822,53.6736,46.0863,5.443,3591435.2935
371,600845.SH,20190821,54.3213,46.6425,5.5086,3634774.3031
372,600845.SH,20190820,54.0486,46.4083,5.481,3616526.2991
373,600845.SH,20190819,55.1565,51.0591,5.7799,3690658.8155
374,600845.SH,20190816,53.0941,49.1499,5.5637,3552658.285
375,600845.SH,20190815,53.7759,49.781,5.6352,3598278.2951
376,600845.SH,20190814,51.1169,47.3196,5.3566,3420360.2557
377,600845.SH,20190813,49.0375,45.3946,5.1386,3281219.225
378,600845.SH,20190812,50.7249,46.9567,5.3155,3394128.75
379,600845.SH,20190809,50.009,46.294,5.2405,3346227.7394
380,600845.SH,20190808,50.3329,46.5938,5.2744,3367897.2442
381,600845.SH,20190807,49.7193,46.0257,5.2101,3326839.2351
382,600845.SH,20190806,50.7419,46.9724,5.3173,3395269.2502
383,600845.SH,20190805,50.4522,46.7042,5.2869,3375880.7459
384,600845.SH,20190802,52.4975,48.5976,5.5012,3512740.7762
385,600845.SH,20190801,51.3385,47.5247,5.3798,3435186.759
386,600845.SH,20190731,51.9692,48.1085,5.4459,3477385.2683
387,600845.SH,20190730,51.9862,48.1243,5.4476,3478525.7686
388,600845.SH,20190729,50.8783,47.0987,5.3315,3404393.2522
389,600845.SH,20190726,50.8613,47.0829,5.3298,3403252.752
390,600845.SH,20190725,50.6738,46.9093,5.3101,3390707.2492
391,600845.SH,20190724,49.7363,46.0415,5.2119,3327979.7353
392,600845.SH,20190723,47.7421,44.1954,5.0029,3194541.2059
393,600845.SH,20190722,47.4694,43.943,4.9743,3176293.2018
394,600845.SH,20190719,47.3841,43.8641,4.9654,3170590.7006
395,600845.SH,20190718,48.5773,44.9686,5.0904,3250425.7182
396,600845.SH,20190717,48.7648,45.1421,5.1101,3262971.221
397,600845.SH,20190716,49.2761,45.6155,5.1637,3297186.2285
398,600845.SH,20190715,50.0431,46.3255,5.244,3348508.7399
399,600845.SH,20190712,49.4636,45.789,5.1833,3309731.7313
400,600845.SH,20190711,47.8273,44.2743,5.0118,3200243.7071
401,600845.SH,20190710,48.4068,44.8108,5.0726,3239020.7157
402,600845.SH,20190709,48.3557,44.7635,5.0672,3235599.2149
403,600845.SH,20190708,48.2364,44.653,5.0547,3227615.7132
404,600845.SH,20190705,49.4295,45.7575,5.1797,3307450.7308
405,600845.SH,20190704,48.6795,45.0632,5.1011,3257268.7197
406,600845.SH,20190703,49.2591,45.5997,5.1619,3296045.7283
407,600845.SH,20190702,49.7533,46.0573,5.2137,3329120.2356
408,600845.SH,20190701,49.7704,46.0731,5.2154,3330260.7358
409,600845.SH,20190628,48.5432,44.937,5.0868,3248144.7177
410,600845.SH,20190627,49.2722,45.6118,4.9058,3296923.0356
411,600845.SH,20190626,47.5415,44.0097,4.7334,3181118.3946
412,600845.SH,20190625,46.8335,43.3543,4.663,3133743.7688
413,600845.SH,20190624,48.1577,44.5802,4.7948,3222351.8653
414,600845.SH,20190621,47.9348,44.3738,4.7726,3207437.6312
