Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
117,300015.SZ,20200907,152.5258,154.644,23.5341,21032106.5326
118,300015.SZ,20200904,156.9196,159.0988,24.2121,21637969.6838
119,300015.SZ,20200903,160.3569,162.5838,24.7424,22111944.2578
120,300015.SZ,20200902,159.6993,161.9171,24.641,22021270.861
121,300015.SZ,20200901,160.596,162.8263,24.7793,22144916.4021
122,300015.SZ,20200831,155.3354,157.4927,23.9677,21419529.2279
123,300015.SZ,20200828,153.1236,155.2501,23.6264,21114536.8933
124,300015.SZ,20200827,150.9716,153.0682,23.2943,20817787.5948
125,300015.SZ,20200826,149.3874,151.4621,23.0499,20599347.1389
126,300015.SZ,20200825,138.5376,164.7157,22.3402,19103236.0922
127,300015.SZ,20200824,138.0892,164.1826,22.268,19041413.3217
128,300015.SZ,20200821,135.3992,160.9843,21.8342,18670476.6986
129,300015.SZ,20200820,132.0217,156.9686,21.2895,18204745.1606
130,300015.SZ,20200819,133.008,158.1413,21.4486,18340755.2558
131,300015.SZ,20200818,135.7877,161.4463,21.8968,18724056.433
132,300015.SZ,20200817,136.1763,161.9083,21.9595,18777636.1675
133,300015.SZ,20200814,134.353,159.7405,21.6655,18526223.5673
134,300015.SZ,20200813,132.7091,157.7859,21.4004,18299540.0754
135,300015.SZ,20200812,137.1925,163.1165,22.1234,18917767.7807
136,300015.SZ,20200811,137.9398,164.005,22.2439,19020805.7315
137,300015.SZ,20200810,138.5376,164.7157,22.3402,19103236.0922
138,300015.SZ,20200807,137.1094,163.0177,22.1082,18906306.1637
139,300015.SZ,20200806,140.248,166.7493,22.6143,19339086.2263
140,300015.SZ,20200805,141.8322,168.6329,22.8698,19557537.1151
141,300015.SZ,20200804,142.5795,169.5213,22.9902,19660579.9871
142,300015.SZ,20200803,140.0088,166.465,22.5757,19306112.5073
143,300015.SZ,20200731,135.4056,160.992,21.8335,18671368.4155
144,300015.SZ,20200730,135.4654,161.063,21.8431,18679611.8452
145,300015.SZ,20200729,137.9165,163.9773,22.2384,19017592.4655
146,300015.SZ,20200728,136.691,162.5201,22.0408,18848602.1554
147,300015.SZ,20200727,137.498,163.4797,22.1709,18959888.4572
148,300015.SZ,20200724,131.5198,156.3719,21.2069,18135545.4808
149,300015.SZ,20200723,137.7371,163.764,22.2094,18992862.1763
150,300015.SZ,20200722,136.9002,162.7689,22.0745,18877454.1596
151,300015.SZ,20200721,135.4056,160.992,21.8335,18671368.4155
152,300015.SZ,20200720,131.3704,156.1942,21.1828,18114936.9064
153,300015.SZ,20200717,132.0878,157.0471,21.2985,18213858.0636
154,300015.SZ,20200716,132.1176,157.0827,21.3033,18217979.7784
155,300015.SZ,20200715,142.6093,169.5569,22.9951,19664701.702
156,300015.SZ,20200714,137.2589,163.1954,22.1323,18926914.7381
157,300015.SZ,20200713,139.9789,166.4294,22.5709,19301990.7924
158,300015.SZ,20200710,137.2888,163.2309,22.1372,18931036.453
159,300015.SZ,20200709,138.5442,164.7236,22.3396,19104148.4781
160,300015.SZ,20200708,130.6053,155.2845,28.978,18009435.3488
161,300015.SZ,20200707,129.6123,154.1039,28.7577,17872512.0926
162,300015.SZ,20200706,127.0423,151.0482,28.1875,17518122.4883
163,300015.SZ,20200703,126.3121,150.1801,28.0255,17417443.6234
164,300015.SZ,20200702,123.5376,146.8814,27.4099,17034863.9369
165,300015.SZ,20200701,126.9254,150.9093,28.1615,17502013.8699
166,300015.SZ,20200630,126.8962,150.8746,28.1551,17497986.7153
167,300015.SZ,20200629,125.874,149.6593,27.9283,17357036.3045
168,300015.SZ,20200624,128.6485,152.958,28.5439,17739615.991
169,300015.SZ,20200623,134.5772,160.0069,29.8593,18557128.3738
170,300015.SZ,20200622,133.6426,158.8958,29.6519,18428259.4267
171,300015.SZ,20200619,135.2197,160.7709,30.0018,18645725.7749
172,300015.SZ,20200618,129.145,153.5483,28.654,17808077.6191
173,300015.SZ,20200617,127.4511,151.5344,28.2782,17574502.6526
174,300015.SZ,20200616,126.1661,150.0065,27.9931,17397307.8504
175,300015.SZ,20200615,122.311,145.423,27.1377,16865723.4439
176,300015.SZ,20200612,122.5447,145.7008,27.1896,16897940.6806
177,300015.SZ,20200611,120.9676,143.8257,26.8396,16680474.3325
178,300015.SZ,20200610,122.0774,145.1452,27.0859,16833506.2071
179,300015.SZ,20200609,118.5436,140.9436,26.3018,16346220.5011
180,300015.SZ,20200608,116.7621,138.8255,25.9065,16100564.0708
181,300015.SZ,20200605,118.2807,140.6311,26.2435,16309976.1098
182,300015.SZ,20200604,116.8789,138.9644,25.9325,16116672.6892
183,300015.SZ,20200603,114.338,135.9434,25.3687,15766310.2394
184,300015.SZ,20200602,114.7761,136.4643,25.4659,15826717.5584
185,300015.SZ,20200601,117.7842,140.0408,26.1333,16241514.4816
186,300015.SZ,20200529,114.3672,135.9781,25.3752,15770337.394
187,300015.SZ,20200528,109.9573,130.7348,24.3967,15162237.0502
188,300015.SZ,20200527,110.7323,131.6564,22.8595,15269111.5379
189,300015.SZ,20200526,112.3723,133.6062,23.1981,15495251.7575
190,300015.SZ,20200525,109.4293,130.1071,22.5906,15089438.4867
191,300015.SZ,20200522,107.5422,127.8635,22.201,14829222.3436
192,300015.SZ,20200521,109.8112,130.5612,22.6694,15142101.2776
193,300015.SZ,20200520,107.5872,127.9169,22.2103,14835417.9661
194,300015.SZ,20200519,109.5192,130.214,22.6091,15101829.7316
195,300015.SZ,20200518,110.3055,131.1489,22.7714,15210253.1246
196,300015.SZ,20200515,107.2502,127.5162,22.1407,14788950.7977
197,300015.SZ,20200514,107.6321,127.9703,22.2195,14841613.5886
198,300015.SZ,20200513,108.5082,129.012,22.4004,14962428.2264
199,300015.SZ,20200512,104.0601,123.7233,21.4821,14349061.6035
200,300015.SZ,20200511,102.4426,121.8002,21.1482,14126019.1951
201,300015.SZ,20200508,105.1384,125.0054,21.7047,14497756.5424
202,300015.SZ,20200507,104.6442,124.4178,21.6027,14429604.6954
203,300015.SZ,20200506,102.1954,121.5063,21.0972,14091943.2716
204,300015.SZ,20200430,99.7242,118.5682,20.587,13751184.0367
205,300015.SZ,20200429,102.6223,122.0138,21.1853,14150801.6849
206,300015.SZ,20200428,101.2968,101.2968,21.1828,13968030.8225
207,300015.SZ,20200427,99.522,99.522,20.8117,13723303.7356
208,300015.SZ,20200424,98.7582,98.7582,20.6519,13617978.1539
209,300015.SZ,20200422,135.1884,98.736,20.6737,13639662.8325
210,300015.SZ,20200421,130.1837,95.0808,19.9084,13134719.6025
211,300015.SZ,20200420,132.0259,96.4263,20.1901,13320588.2761
212,300015.SZ,20200417,132.3023,96.6281,20.2324,13348468.5771
213,300015.SZ,20200416,132.2101,96.5609,20.2183,13339175.1435
214,300015.SZ,20200415,132.9777,97.1215,20.3357,13416620.4241
215,300015.SZ,20200414,134.298,98.0857,20.5376,13549826.3069
216,300015.SZ,20200413,130.7364,95.4845,19.9929,13190480.2046
217,300015.SZ,20200410,131.6882,96.1796,20.1385,13286512.3526
218,300015.SZ,20200409,128.5871,93.9147,19.6642,12973633.4187
219,300015.SZ,20200408,123.6131,90.2819,18.9036,12471787.9999
220,300015.SZ,20200407,123.828,90.4389,18.9365,12493472.6785
221,300015.SZ,20200403,120.9112,88.3086,18.4904,12199180.6119
222,300015.SZ,20200402,121.2796,88.5776,18.5467,12236354.3467
223,300015.SZ,20200401,119.4681,87.2546,18.2697,12053583.4843
224,300015.SZ,20200331,120.9112,88.3086,18.4904,12199180.6119
225,300015.SZ,20200330,117.1346,85.5503,17.9129,11818149.831
226,300015.SZ,20200327,119.1918,87.0528,18.2275,12025703.1832
227,300015.SZ,20200326,119.1304,87.0079,18.2181,12019507.5608
228,300015.SZ,20200325,118.7312,86.7164,18.157,11979236.0148
229,300015.SZ,20200324,114.402,83.5545,17.495,11542444.6318
230,300015.SZ,20200323,105.0067,76.6925,16.0582,10594514.3963
231,300015.SZ,20200320,110.8711,80.9757,16.955,11186196.3407
232,300015.SZ,20200319,110.5333,80.729,16.9034,11152120.4172
233,300015.SZ,20200318,116.8276,85.3261,17.8659,11787171.7187
234,300015.SZ,20200317,117.718,85.9764,18.0021,11877008.2443
235,300015.SZ,20200316,119.6216,87.3667,18.2932,12069072.5404
236,300015.SZ,20200313,126.3457,92.2777,19.3215,12747493.1991
237,300015.SZ,20200312,127.666,93.242,19.5234,12880699.0819
238,300015.SZ,20200311,132.5172,96.7851,20.2652,13370153.2557
239,300015.SZ,20200310,134.8814,98.5118,20.6268,13608684.7202
240,300015.SZ,20200309,135.0656,98.6463,20.655,13627271.5876
241,300015.SZ,20200306,137.8596,100.687,21.0822,13909172.4092
242,300015.SZ,20200305,137.2763,100.2609,20.993,13850313.9959
243,300015.SZ,20200304,133.8681,97.7718,20.4718,13506456.9497
244,300015.SZ,20200303,130.2451,95.1257,19.9178,13140915.2249
245,300015.SZ,20200302,128.9556,94.1838,19.7206,13010807.1534
246,300015.SZ,20200228,122.8148,92.1289,19.224,12391244.908
247,300015.SZ,20200227,127.9423,95.9753,20.0266,12908579.3829
248,300015.SZ,20200226,125.2404,93.9485,19.6037,12635971.9949
249,300015.SZ,20200225,130.1223,97.6106,20.3679,13128523.98
250,300015.SZ,20200224,131.1048,98.3476,20.5217,13227653.9393
251,300015.SZ,20200221,132.947,99.7296,20.81,13413522.6129
252,300015.SZ,20200220,134.4822,100.8812,21.0503,13568413.1743
253,300015.SZ,20200219,127.4511,95.6068,19.9497,12859014.4033
254,300015.SZ,20200218,129.324,97.0118,20.2429,13047980.8881
255,300015.SZ,20200217,129.5082,97.1499,20.2718,13066567.7555
256,300015.SZ,20200214,126.2229,94.6855,19.7575,12735101.9542
257,300015.SZ,20200213,126.8677,95.1692,19.8584,12800155.99
258,300015.SZ,20200212,128.2801,96.2287,20.0795,12942655.3064
259,300015.SZ,20200211,128.6485,96.505,20.1372,12979829.0411
260,300015.SZ,20200210,126.2536,94.7085,19.7623,12738199.7654
261,300015.SZ,20200207,123.7359,92.8199,19.3682,12484179.2448
262,300015.SZ,20200206,123.8587,92.912,19.3874,12496570.4897
263,300015.SZ,20200205,122.0779,91.5761,19.1087,12316897.4386
264,300015.SZ,20200204,120.6041,90.4706,18.878,12168202.4997
265,300015.SZ,20200203,113.0817,84.8277,17.7005,11409238.749
266,300015.SZ,20200123,122.8148,92.1289,19.224,12391244.908
267,300015.SZ,20200122,130.1223,97.6106,20.3679,13128523.98
268,300015.SZ,20200121,131.2583,98.4628,20.5457,13243142.9954
269,300015.SZ,20200120,132.1487,99.1307,20.6851,13332979.521
270,300015.SZ,20200117,131.9952,99.0156,20.661,13317490.4649
271,300015.SZ,20200116,130.982,98.2555,20.5024,13215262.6944
272,300015.SZ,20200115,126.1308,94.6164,19.7431,12725808.5205
273,300015.SZ,20200114,126.5607,94.9389,19.8104,12769177.8777
274,300015.SZ,20200113,127.5125,95.6529,19.9594,12865210.0257
275,300015.SZ,20200110,128.2187,96.1826,20.0699,12936459.684
276,300015.SZ,20200109,127.2361,95.4456,19.9161,12837329.7247
277,300015.SZ,20200108,119.1611,89.3881,18.6521,12022605.372
278,300015.SZ,20200107,120.3278,90.2633,18.8348,12140322.1986
279,300015.SZ,20200106,118.3321,88.7662,18.5224,11938964.4689
280,300015.SZ,20200103,120.9419,90.724,18.9309,12202278.4232
281,300015.SZ,20200102,121.2796,90.9773,18.9837,12236354.3467
282,300015.SZ,20191231,121.4638,91.1155,19.0126,12254941.214
283,300015.SZ,20191230,118.7619,89.0887,18.5896,11982333.826
284,300015.SZ,20191227,118.3935,88.8123,18.532,11945160.0913
285,300015.SZ,20191226,119.7444,89.8257,18.7434,12081463.7853
286,300015.SZ,20191225,119.6523,89.7566,18.729,12072170.3516
287,300015.SZ,20191224,118.1786,88.6511,18.4983,11923475.4127
288,300015.SZ,20191223,120.1743,90.1482,18.8107,12124833.1425
289,300015.SZ,20191220,119.7444,89.8257,18.7434,12081463.7853
290,300015.SZ,20191219,121.0954,90.8391,18.9549,12217767.4793
291,300015.SZ,20191218,121.3717,91.0464,18.9982,12245647.7803
292,300015.SZ,20191217,123.8894,92.9351,19.3923,12499668.3009
293,300015.SZ,20191216,123.2754,92.4744,19.2961,12437712.0764
294,300015.SZ,20191213,125.3632,94.0406,19.6229,12648363.2398
295,300015.SZ,20191212,122.5999,91.9677,19.1904,12369560.2294
296,300015.SZ,20191211,123.4289,92.5896,19.3202,12453201.1325
297,300015.SZ,20191210,123.521,92.6587,19.3346,12462494.5662
298,300015.SZ,20191209,122.7841,92.1059,19.2192,12388147.0968
299,300015.SZ,20191206,126.8063,95.1231,19.8488,12793960.3675
300,300015.SZ,20191205,124.9334,93.7181,19.5557,12604993.8827
301,300015.SZ,20191204,123.7359,92.8199,19.3682,12484179.2448
302,300015.SZ,20191203,123.8587,92.912,19.3874,12496570.4897
303,300015.SZ,20191202,122.7534,92.0829,19.2144,12385049.2855
304,300015.SZ,20191129,122.5692,91.9447,19.1856,12366462.4182
305,300015.SZ,20191128,128.4029,96.3208,20.0987,12955046.5513
306,300015.SZ,20191127,127.0826,95.3304,19.8921,12821840.6686
307,300015.SZ,20191126,128.7713,96.5972,20.1564,12992220.286
308,300015.SZ,20191125,128.3415,96.2747,20.0891,12948850.9289
309,300015.SZ,20191122,128.9248,96.7123,20.1804,13007709.3422
310,300015.SZ,20191121,135.0963,101.3418,21.1464,13630369.3988
311,300015.SZ,20191120,144.4916,108.3897,22.6171,14578299.6343
312,300015.SZ,20191119,146.6102,109.9789,22.9487,14792048.6089
313,300015.SZ,20191118,140.0089,105.027,21.9154,14126019.1951
314,300015.SZ,20191115,138.5658,103.9445,21.6895,13980422.0675
315,300015.SZ,20191114,140.93,105.7179,22.0596,14218953.5319
316,300015.SZ,20191113,140.0703,105.073,21.925,14132214.8176
317,300015.SZ,20191112,132.4251,99.338,20.7283,13360859.8221
318,300015.SZ,20191111,127.8502,95.9062,20.0122,12899285.9492
319,300015.SZ,20191108,127.1133,95.3534,19.8969,12824938.4798
320,300015.SZ,20191107,127.1133,95.3534,19.8969,12824938.4798
321,300015.SZ,20191106,125.3018,93.9945,19.6133,12642167.6174
322,300015.SZ,20191105,128.802,96.6202,20.1612,12995318.0973
323,300015.SZ,20191104,129.6003,97.219,20.2862,13075861.1892
324,300015.SZ,20191101,128.7713,96.5972,20.1564,12992220.286
325,300015.SZ,20191031,121.4638,91.1155,19.0126,12254941.214
326,300015.SZ,20191030,123.0911,92.3362,19.2673,12419125.209
327,300015.SZ,20191022,117.2267,98.9836,19.7953,11827443.2647
328,300015.SZ,20191021,113.88,96.1577,19.2302,11489781.8409
329,300015.SZ,20191018,116.1828,98.1021,19.619,11722117.683
330,300015.SZ,20191017,116.9197,98.7243,19.7434,11796465.1524
331,300015.SZ,20191016,116.6127,98.4651,19.6916,11765487.0401
332,300015.SZ,20191015,114.2178,96.4429,19.2872,11523857.7644
333,300015.SZ,20191014,112.3756,94.8873,18.9761,11337989.0908
334,300015.SZ,20191011,112.3141,94.8355,18.9657,11331793.4684
335,300015.SZ,20191010,112.9896,95.4059,19.0798,11399945.3154
336,300015.SZ,20191009,108.7832,91.8541,18.3695,10975545.1773
337,300015.SZ,20191008,110.779,93.5392,18.7065,11176902.907
338,300015.SZ,20190930,108.906,91.9578,18.3902,10987936.4222
339,300015.SZ,20190927,107.9542,91.1541,18.2295,10891904.2741
340,300015.SZ,20190926,108.5376,91.6467,18.328,10950762.6874
341,300015.SZ,20190925,108.2613,91.4133,18.2814,10922882.3864
342,300015.SZ,20190924,109.7657,92.6837,18.5354,11074675.1365
343,300015.SZ,20190923,108.3534,91.4911,18.2969,10932175.8201
344,300015.SZ,20190920,109.1517,92.1652,18.4317,11012718.912
345,300015.SZ,20190919,109.2131,92.217,18.4421,11018914.5344
346,300015.SZ,20190918,105.9585,89.4689,17.8925,10690546.5444
347,300015.SZ,20190917,103.2873,87.2134,17.4414,10421036.9676
348,300015.SZ,20190916,104.9146,88.5874,17.7162,10585220.9627
349,300015.SZ,20190912,103.9934,87.8097,17.5607,10492286.6258
350,300015.SZ,20190911,104.2698,88.043,17.6073,10520166.9269
351,300015.SZ,20190910,105.3137,88.9245,17.7836,10625492.5086
352,300015.SZ,20190909,105.4058,89.0023,17.7992,10634785.9423
353,300015.SZ,20190906,104.0856,87.8875,17.5762,10501580.0595
354,300015.SZ,20190905,103.4101,87.3171,17.4622,10433428.2125
355,300015.SZ,20190904,104.2391,88.0171,17.6022,10517069.1157
356,300015.SZ,20190903,104.4847,88.2245,17.6436,10541851.6055
357,300015.SZ,20190902,104.9146,88.5874,17.7162,10585220.9627
358,300015.SZ,20190830,103.7171,87.5764,17.514,10464406.3248
359,300015.SZ,20190829,102.2126,86.306,17.26,10312613.5747
360,300015.SZ,20190828,104.6996,88.406,17.6799,10563536.2841
361,300015.SZ,20190827,104.4233,88.1726,17.6333,10535655.983
362,300015.SZ,20190826,102.9188,86.9023,17.3792,10383863.2329
363,300015.SZ,20190823,103.0723,87.0319,17.4051,10399352.289
364,300015.SZ,20190822,100.7696,93.1998,18.4947,10167016.447
365,300015.SZ,20190821,97.564,90.2351,17.8976,9843598.348
366,300015.SZ,20190820,98.2703,90.8884,18.0271,9914861.4144
367,300015.SZ,20190819,98.516,91.1156,18.0722,9939648.5679
368,300015.SZ,20190816,97.9018,90.5475,17.9595,9877680.6841
369,300015.SZ,20190815,97.1955,89.8943,17.83,9806417.6177
370,300015.SZ,20190814,96.8884,89.6102,17.7736,9775433.6758
371,300015.SZ,20190813,95.1687,88.0197,17.4582,9601923.601
372,300015.SZ,20190812,95.4758,88.3037,17.5145,9632907.5429
373,300015.SZ,20190809,94.8309,87.7073,17.3962,9567841.2649
374,300015.SZ,20190808,94.8923,87.7641,17.4075,9574038.0533
375,300015.SZ,20190807,91.7292,84.8386,16.8272,9254903.4515
376,300015.SZ,20190806,89.3646,82.6516,16.3934,9016327.0987
377,300015.SZ,20190805,91.1457,84.299,16.7202,9196033.9619
378,300015.SZ,20190802,93.5104,86.486,17.1539,9434610.3146
379,300015.SZ,20190801,92.8655,85.8895,17.0356,9369544.0366
380,300015.SZ,20190731,93.6332,86.5996,17.1765,9447003.8914
381,300015.SZ,20190730,93.6025,86.5712,17.1708,9443905.4972
382,300015.SZ,20190729,94.6159,87.5084,17.3567,9546152.5056
383,300015.SZ,20190726,94.8616,87.7357,17.4018,9570939.6591
384,300015.SZ,20190725,92.3127,85.3783,16.9342,9313772.9412
385,300015.SZ,20190724,92.4662,85.5203,16.9624,9329264.9121
386,300015.SZ,20190723,92.2206,85.293,16.9173,9304477.7586
387,300015.SZ,20190722,91.545,84.6682,16.7934,9236313.0864
388,300015.SZ,20190719,91.2686,84.4126,16.7427,9208427.5386
389,300015.SZ,20190718,90.8079,83.9865,16.6582,9161951.6257
390,300015.SZ,20190717,93.1419,86.1451,17.0863,9397429.5843
391,300015.SZ,20190716,93.4797,86.4576,17.1483,9431511.9204
392,300015.SZ,20190715,94.5238,87.4232,17.3398,9536857.323
393,300015.SZ,20190712,93.0497,86.0599,17.0694,9388134.4018
394,300015.SZ,20190711,93.6639,86.628,17.1821,9450102.2856
395,300015.SZ,20190710,93.8175,86.77,17.2103,9465594.2566
396,300015.SZ,20190709,95.1994,88.0481,17.4638,9605021.9952
397,300015.SZ,20190708,94.4009,87.3096,17.3173,9524463.7462
398,300015.SZ,20190705,94.5238,87.4232,17.3398,9536857.323
399,300015.SZ,20190704,92.8962,85.9179,17.0413,9372642.4308
400,300015.SZ,20190703,95.0766,87.9345,17.4413,9592628.4184
401,300015.SZ,20190702,97.564,90.2351,17.8976,9843598.348
