Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
79,600340.SH,20201023,4.0126,4.8084,1.2628,5863074.3933
80,600340.SH,20201022,3.9697,4.7571,1.2493,5800451.4358
81,600340.SH,20201021,3.9697,4.7571,1.2493,5800451.4358
82,600340.SH,20201020,3.9885,4.7795,1.2552,5827848.9797
83,600340.SH,20201019,4.0233,4.8213,1.2661,5878730.1327
84,600340.SH,20201016,4.0206,4.8181,1.2653,5874816.1978
85,600340.SH,20201015,4.0286,4.8277,1.2678,5886558.0024
86,600340.SH,20201014,4.0474,4.8502,1.2737,5913955.5463
87,600340.SH,20201013,4.1358,4.9561,1.3015,6043115.396
88,600340.SH,20201012,4.1706,4.9978,1.3125,6093996.549
89,600340.SH,20201009,4.1036,4.9176,1.2914,5996148.1779
90,600340.SH,20200930,4.0635,4.8694,1.2788,5937439.1553
91,600340.SH,20200929,4.101,4.9144,1.2906,5992234.2431
92,600340.SH,20200928,4.1277,4.9465,1.299,6031373.5915
93,600340.SH,20200925,4.1599,4.985,1.3091,6078340.8096
94,600340.SH,20200924,4.2322,5.0716,1.3319,6184017.0504
95,600340.SH,20200923,4.2858,5.1358,1.3487,6262295.7472
96,600340.SH,20200922,4.2751,5.123,1.3454,6246640.0078
97,600340.SH,20200921,4.3581,5.2225,1.3715,6367971.9879
98,600340.SH,20200918,4.3983,5.2707,1.3841,6426681.0106
99,600340.SH,20200917,4.2992,5.1519,1.3529,6281865.4214
100,600340.SH,20200916,4.3501,5.2129,1.369,6356230.1834
101,600340.SH,20200915,4.3286,5.1872,1.3622,6324918.7047
102,600340.SH,20200914,4.2429,5.0845,1.3352,6199672.7897
103,600340.SH,20200911,4.259,5.1037,1.3403,6223156.3988
104,600340.SH,20200910,4.2885,5.139,1.3496,6266209.682
105,600340.SH,20200909,4.3072,5.1615,1.3555,6293607.2259
106,600340.SH,20200908,4.3688,5.2353,1.3749,6383627.7273
107,600340.SH,20200907,4.3581,5.2225,1.3715,6367971.9879
108,600340.SH,20200904,4.3929,5.2642,1.3825,6418853.1409
109,600340.SH,20200903,4.4465,5.3284,1.3993,6497131.8377
110,600340.SH,20200902,4.4626,5.3477,1.4044,6520615.4468
111,600340.SH,20200901,4.484,5.3734,1.4111,6551926.9255
112,600340.SH,20200831,4.5001,5.3926,1.5232,6575410.5346
113,600340.SH,20200828,4.5751,4.5992,1.5486,6685000.7101
114,600340.SH,20200827,4.4653,4.4888,1.5114,6524529.3816
115,600340.SH,20200826,4.5965,4.6207,1.5559,6716312.1889
116,600340.SH,20200825,4.6661,4.6908,1.5794,6818074.4948
117,600340.SH,20200824,4.7197,4.7446,1.5976,6896353.1916
118,600340.SH,20200821,4.7733,4.7985,1.6157,6974631.8884
119,600340.SH,20200820,4.7578,4.7828,1.6103,6951942.0448
120,600340.SH,20200819,4.8247,4.8502,1.633,7049801.5894
121,600340.SH,20200818,4.8087,4.834,1.6275,7026315.2987
122,600340.SH,20200817,4.8355,4.8609,1.6366,7065459.1165
123,600340.SH,20200814,4.7149,4.7398,1.5958,6889311.9363
124,600340.SH,20200813,4.6399,4.6644,1.5704,6779709.2464
125,600340.SH,20200812,4.672,4.6967,1.5813,6826681.8278
126,600340.SH,20200811,4.6881,4.7128,1.5867,6850168.1185
127,600340.SH,20200810,4.7283,4.7532,1.6003,6908883.8452
128,600340.SH,20200807,4.6426,4.667,1.5713,6783623.6282
129,600340.SH,20200806,4.7095,4.7344,1.594,6881483.1728
130,600340.SH,20200805,4.7337,4.7586,1.6021,6916712.6088
131,600340.SH,20200804,4.8113,4.8367,1.6284,7030229.6805
132,600340.SH,20200803,4.7685,4.7936,1.6139,6967599.572
133,600340.SH,20200731,4.6479,4.6724,1.5731,6791452.3918
134,600340.SH,20200730,4.6426,4.667,1.5713,6783623.6282
135,600340.SH,20200729,4.6988,4.7236,1.5904,6865825.6456
136,600340.SH,20200728,4.6453,4.6697,1.5722,6787538.01
137,600340.SH,20200727,4.672,4.6967,1.5813,6826681.8278
138,600340.SH,20200724,4.7792,4.8044,1.6176,6983257.0991
139,600340.SH,20200723,4.8944,4.9202,1.6565,7151575.5157
140,600340.SH,20200722,4.9962,5.0225,1.691,7300322.0234
141,600340.SH,20200721,5.0203,5.0468,1.6992,7335551.4595
142,600340.SH,20200720,5.0605,5.0872,1.7128,7394267.1862
143,600340.SH,20200717,4.8515,4.8771,1.642,7088945.4072
144,600340.SH,20200716,4.7953,4.8206,1.623,7006743.3898
145,600340.SH,20200715,5.0498,5.0764,1.7091,7378609.6591
146,600340.SH,20200714,5.1382,5.1653,1.7391,7507784.2579
147,600340.SH,20200713,5.3096,5.3376,1.7971,7758304.6919
148,600340.SH,20200710,5.4221,5.4507,1.8352,7922708.7268
149,600340.SH,20200709,5.7803,5.8108,1.7711,8446031.4597
150,600340.SH,20200708,5.6587,5.6885,1.7338,8268378.7481
151,600340.SH,20200707,5.6237,5.6533,1.7231,8217190.6787
152,600340.SH,20200706,5.6134,5.643,1.7199,8202135.3641
153,600340.SH,20200703,5.1044,5.1313,1.564,7458402.8256
154,600340.SH,20200702,5.1003,5.1271,1.5627,7452380.6998
155,600340.SH,20200701,4.9004,4.9262,1.5015,7160307.5976
156,600340.SH,20200630,4.7108,4.7356,1.4434,6883289.81
157,600340.SH,20200629,4.6057,4.63,1.4112,6729725.6016
158,600340.SH,20200624,4.7293,4.7543,1.4491,6910389.3762
159,600340.SH,20200623,4.6593,4.6838,1.4276,6808013.2372
160,600340.SH,20200622,4.719,4.7439,1.4459,6895334.0616
161,600340.SH,20200619,4.7046,4.7294,1.4415,6874256.6212
162,600340.SH,20200618,4.5926,4.6168,1.4064,6710587.7193
163,600340.SH,20200617,4.5039,4.5277,1.3792,6581016.4253
164,600340.SH,20200616,4.541,4.565,1.3906,6635255.5716
165,600340.SH,20200615,4.4606,4.4841,1.366,6517737.4212
166,600340.SH,20200612,4.5431,4.567,1.3912,6638268.8575
167,600340.SH,20200611,4.5245,4.5484,1.3855,6611149.2843
168,600340.SH,20200610,4.5823,4.6064,1.4032,6695521.2898
169,600340.SH,20200609,4.6503,4.6748,1.4241,6794959.7248
170,600340.SH,20200608,4.6875,4.7122,1.4354,6849198.8712
171,600340.SH,20200605,4.6111,4.6355,1.4121,6737707.2925
172,600340.SH,20200604,4.6648,4.6894,1.4285,6816052.7262
173,600340.SH,20200603,4.64,4.6645,1.4209,6779893.2953
174,600340.SH,20200602,4.6936,4.7184,1.4373,6858238.7289
175,600340.SH,20200601,4.5905,4.6147,1.4058,6707574.4334
176,600340.SH,20200529,4.4668,4.4903,1.3679,6526777.2789
177,600340.SH,20200528,4.5328,4.5567,1.3881,6623202.428
178,600340.SH,20200527,4.5225,4.5463,1.3849,6608135.9984
179,600340.SH,20200526,4.539,4.5629,1.39,6632242.2857
180,600340.SH,20200525,4.506,4.5297,1.3799,6584029.7112
181,600340.SH,20200522,4.4689,4.4924,1.3685,6529790.5648
182,600340.SH,20200521,4.5617,4.5857,1.3969,6665388.4307
183,600340.SH,20200520,4.6153,4.6396,1.4133,6743733.8643
184,600340.SH,20200519,4.6998,4.7246,1.4392,6867278.5866
185,600340.SH,20200518,4.6916,4.7163,1.4367,6855225.443
186,600340.SH,20200515,4.7287,4.7536,1.4481,6909464.5893
187,600340.SH,20200514,4.64,4.6645,1.4209,6779893.2953
188,600340.SH,20200513,4.7349,4.7598,1.45,6918504.4471
189,600340.SH,20200512,4.7514,4.7764,1.455,6942610.7343
190,600340.SH,20200511,4.8071,4.8324,1.4721,7023969.4539
191,600340.SH,20200508,4.8462,4.8718,1.4841,7081221.8862
192,600340.SH,20200507,4.7844,4.8096,1.4651,6990823.3089
193,600340.SH,20200506,4.8689,4.8946,1.491,7114368.0311
194,600340.SH,20200430,4.937,4.963,1.5119,7213806.4661
195,600340.SH,20200429,4.8607,4.8863,1.4885,7102314.8875
196,600340.SH,20200428,4.6978,4.7225,1.4386,6864265.3007
197,600340.SH,20200427,4.6854,4.7101,1.4348,6846185.5852
198,600340.SH,20200424,5.3592,4.6238,1.578,6294754.2639
199,600340.SH,20200423,5.4746,4.7234,1.612,6430352.1298
200,600340.SH,20200422,5.4643,4.7146,1.6089,6418298.9862
201,600340.SH,20200421,5.4105,4.6681,1.5931,6355019.9821
202,600340.SH,20200420,5.472,4.7212,1.6112,6427338.8439
203,600340.SH,20200417,5.49,4.7367,1.6165,6448431.8453
204,600340.SH,20200416,5.431,4.6858,1.5991,6379126.2694
205,600340.SH,20200415,5.4438,4.6969,1.6029,6394192.6989
206,600340.SH,20200414,5.4977,4.7433,1.6188,6457471.703
207,600340.SH,20200413,5.3463,4.6127,1.5742,6279687.8344
208,600340.SH,20200410,5.4823,4.7301,1.6142,6439391.9875
209,600340.SH,20200409,5.5362,4.7765,1.6301,6502670.9916
210,600340.SH,20200408,5.5387,4.7788,1.6308,6505684.2775
211,600340.SH,20200407,5.549,4.7876,1.6339,6517737.4212
212,600340.SH,20200403,5.4772,4.7256,1.6127,6433365.4157
213,600340.SH,20200402,5.4746,4.7234,1.612,6430352.1298
214,600340.SH,20200401,5.4259,4.6814,1.5976,6373099.6975
215,600340.SH,20200331,5.3592,4.6238,1.578,6294754.2639
216,600340.SH,20200330,5.4361,4.6902,1.6006,6385152.8412
217,600340.SH,20200327,5.5875,4.8208,1.6452,6562936.7098
218,600340.SH,20200326,5.49,4.7367,1.6165,6448431.8453
219,600340.SH,20200325,5.5464,4.7854,1.6331,6514724.1353
220,600340.SH,20200324,5.2668,4.5441,1.5508,6186275.9712
221,600340.SH,20200323,5.1821,4.4711,1.5259,6086837.5362
222,600340.SH,20200320,5.5362,4.7765,1.6301,6502670.9916
223,600340.SH,20200319,5.4464,4.6991,1.6037,6397205.9848
224,600340.SH,20200318,5.6234,4.8518,1.6558,6605122.7125
225,600340.SH,20200317,5.7465,4.958,1.692,6749760.4362
226,600340.SH,20200316,5.7927,4.9979,1.7056,6803999.5825
227,600340.SH,20200313,6.0159,5.1904,1.7713,7066155.4566
228,600340.SH,20200312,6.1442,5.3011,1.8091,7216819.7521
229,600340.SH,20200311,6.3468,5.476,1.8688,7454869.3389
230,600340.SH,20200310,6.3417,5.4716,1.8673,7448842.767
231,600340.SH,20200309,6.2647,5.4052,1.8446,7358444.1898
232,600340.SH,20200306,6.529,5.6331,1.9224,7668812.6384
233,600340.SH,20200305,6.7163,5.7947,1.9776,7888782.5098
234,600340.SH,20200304,6.6624,5.7482,1.9617,7825503.5057
235,600340.SH,20200303,6.2263,5.3719,1.8333,7313244.9011
236,600340.SH,20200302,6.2365,5.3808,1.8363,7325298.0448
237,600340.SH,20200228,6.0518,5.2214,1.7819,7108341.4593
238,600340.SH,20200227,6.2109,5.3587,1.8288,7295165.1857
239,600340.SH,20200226,6.3314,5.4627,1.8643,7436789.6234
240,600340.SH,20200225,6.1724,5.3255,1.8174,7249965.8971
241,600340.SH,20200224,6.234,5.3786,1.8356,7322284.7589
242,600340.SH,20200221,6.3571,5.4848,1.8718,7466922.4825
243,600340.SH,20200220,6.3853,5.5092,1.8801,7500068.6275
244,600340.SH,20200219,6.3494,5.4782,1.8695,7457882.6248
245,600340.SH,20200218,6.334,5.4649,1.865,7439802.9093
246,600340.SH,20200217,6.4289,5.5468,1.893,7551294.488
247,600340.SH,20200214,6.4084,5.5291,1.8869,7527188.2007
248,600340.SH,20200213,6.3366,5.4671,1.8658,7442816.1952
249,600340.SH,20200212,6.2776,5.4162,1.8484,7373510.6193
250,600340.SH,20200211,6.2724,5.4118,1.8469,7367484.0475
251,600340.SH,20200210,6.1262,5.2856,1.8038,7195726.7507
252,600340.SH,20200207,6.0493,5.2192,1.7812,7105328.1734
253,600340.SH,20200206,6.0441,5.2148,1.7797,7099301.6016
254,600340.SH,20200205,6.0313,5.2037,1.7759,7084235.1721
255,600340.SH,20200204,5.962,5.144,1.7555,7002876.4525
256,600340.SH,20200203,6.0954,5.2591,1.7948,7159567.3198
257,600340.SH,20200123,6.7727,5.8434,1.9942,7955074.7998
258,600340.SH,20200122,6.9959,6.036,2.0599,8217230.6738
259,600340.SH,20200121,6.9215,5.9718,2.038,8129845.3825
260,600340.SH,20200120,6.9959,6.036,2.0599,8217230.6738
261,600340.SH,20200117,7.0395,6.0736,2.0727,8268456.5343
262,600340.SH,20200116,7.0036,6.0426,2.0622,8226270.5316
263,600340.SH,20200115,7.0549,6.0869,2.0773,8286536.2498
264,600340.SH,20200114,7.1267,6.1489,2.0984,8370908.2552
265,600340.SH,20200113,7.1216,6.1444,2.0969,8364881.6834
266,600340.SH,20200110,7.0882,6.1157,2.0871,8325708.9666
267,600340.SH,20200109,7.1447,6.1644,2.1037,8392001.2566
268,600340.SH,20200108,7.0831,6.1112,2.0856,8319682.3947
269,600340.SH,20200107,7.2242,6.233,2.1271,8485413.1197
270,600340.SH,20200106,7.1806,6.1953,2.1143,8434187.2593
271,600340.SH,20200103,7.332,6.3259,2.1589,8611971.1279
272,600340.SH,20200102,7.3884,6.3746,2.1755,8678263.4179
273,600340.SH,20191231,7.3627,6.3525,2.1679,8648130.5588
274,600340.SH,20191230,7.2971,6.2958,2.1483,8570971.0732
275,600340.SH,20191227,7.1919,6.2051,2.1173,8447409.2539
276,600340.SH,20191226,7.197,6.2095,2.1188,8453436.6597
277,600340.SH,20191225,7.0661,6.0966,2.0803,8299737.8114
278,600340.SH,20191224,7.0815,6.1099,2.0849,8317820.0288
279,600340.SH,20191223,7.0841,6.1121,2.0856,8320833.7317
280,600340.SH,20191220,7.2611,6.2648,2.1377,8528779.2325
281,600340.SH,20191219,7.1816,6.1962,2.1143,8435354.4423
282,600340.SH,20191218,7.1662,6.1829,2.1098,8417272.2248
283,600340.SH,20191217,7.2175,6.2272,2.1249,8477546.283
284,600340.SH,20191216,7.0918,6.1187,2.0879,8329874.8405
285,600340.SH,20191213,7.0559,6.0877,2.0773,8287682.9998
286,600340.SH,20191212,6.9686,6.0125,2.0516,8185217.1008
287,600340.SH,20191211,7.0379,6.0722,2.072,8266587.0794
288,600340.SH,20191210,6.9661,6.0102,2.0509,8182203.3979
289,600340.SH,20191209,7.0507,6.0833,2.0758,8281655.5939
290,600340.SH,20191206,6.8942,5.9483,2.0297,8097819.7165
291,600340.SH,20191205,6.8403,5.9018,2.0138,8034531.9554
292,600340.SH,20191204,6.943,5.9903,2.0441,8155080.0718
293,600340.SH,20191203,7.1226,6.1453,2.0969,8366039.2754
294,600340.SH,20191202,7.1611,6.1785,2.1083,8411244.819
295,600340.SH,20191129,7.1662,6.1829,2.1098,8417272.2248
296,600340.SH,20191128,7.1636,6.1807,2.109,8414258.5219
297,600340.SH,20191127,7.2501,6.2553,2.1424,8515808.5432
298,600340.SH,20191126,7.4012,6.3857,2.1871,8693283.889
299,600340.SH,20191125,7.3602,6.3503,2.175,8645154.9817
300,600340.SH,20191122,7.1707,6.1868,2.119,8422558.7852
301,600340.SH,20191121,7.2629,6.2663,2.1462,8530848.8267
302,600340.SH,20191120,7.2322,6.2398,2.1371,8494752.1462
303,600340.SH,20191119,7.2347,6.242,2.1379,8497760.2029
304,600340.SH,20191118,7.1502,6.1691,2.1129,8398494.3315
305,600340.SH,20191115,7.0298,6.0653,2.0774,8257115.6662
306,600340.SH,20191114,7.1016,6.1271,2.0985,8341341.2541
307,600340.SH,20191113,7.1707,6.1868,2.119,8422558.7852
308,600340.SH,20191112,7.2322,6.2398,2.1371,8494752.1462
309,600340.SH,20191111,7.1938,6.2067,2.1258,8449631.2956
310,600340.SH,20191108,7.3679,6.3569,2.1773,8654179.1518
311,600340.SH,20191107,7.414,6.3967,2.1909,8708324.1726
312,600340.SH,20191106,7.4012,6.3857,2.1871,8693283.889
313,600340.SH,20191105,7.478,6.4519,2.2098,8783525.5903
314,600340.SH,20191104,7.3628,6.3525,2.1757,8648163.0384
315,600340.SH,20191101,7.4089,6.3923,2.1894,8702308.0591
316,600340.SH,20191031,7.3116,6.3083,2.1606,8588001.9042
317,600340.SH,20191030,7.3468,6.3387,2.1759,8629374.9134
318,600340.SH,20191029,7.4107,6.3938,2.1949,8704412.9561
319,600340.SH,20191028,7.5257,6.493,2.2289,8839481.433
320,600340.SH,20191025,7.6407,6.5923,2.263,8974549.9099
321,600340.SH,20191024,7.5921,6.5504,2.2486,8917520.9974
322,600340.SH,20191023,7.3877,6.374,2.188,8677399.2607
323,600340.SH,20191022,7.4234,6.4049,2.1986,8719420.5646
324,600340.SH,20191021,7.4117,6.3947,2.1949,8705572.9561
325,600340.SH,20191018,7.1637,6.3266,2.1641,8414386.5503
326,600340.SH,20191017,7.2839,6.4327,2.2004,8555476.8707
327,600340.SH,20191016,7.3733,6.5117,2.2275,8660544.1305
328,600340.SH,20191015,7.2379,6.392,2.1865,8501442.2799
329,600340.SH,20191014,7.2864,6.4349,2.2012,8558478.7924
330,600340.SH,20191011,7.1919,6.3514,2.1726,8447407.6891
331,600340.SH,20191010,7.1305,6.2972,2.1541,8375361.5681
332,600340.SH,20191009,7.1459,6.3108,2.1587,8393373.0984
333,600340.SH,20191008,7.082,6.2544,2.1394,8318325.0556
334,600340.SH,20190930,6.8928,6.0873,2.0823,8096182.8492
335,600340.SH,20190927,6.9772,6.1618,2.1078,8195246.2656
336,600340.SH,20190926,6.9695,6.155,2.1055,8186240.5004
337,600340.SH,20190925,6.9107,6.1031,2.0877,8117196.3011
338,600340.SH,20190924,6.9082,6.1009,2.0869,8114194.3794
339,600340.SH,20190923,6.9209,6.1122,2.0908,8129203.988
340,600340.SH,20190920,7.105,6.2747,2.1464,8345342.351
341,600340.SH,20190919,7.0947,6.2656,2.1433,8333334.6642
342,600340.SH,20190918,7.0973,6.2679,2.1441,8336336.5859
343,600340.SH,20190917,6.9644,6.1505,2.1039,8180236.657
344,600340.SH,20190916,7.1561,6.3198,2.1618,8405380.7852
345,600340.SH,20190912,7.197,6.3559,2.1742,8453411.5325
346,600340.SH,20190911,7.0487,6.225,2.1294,8279300.0734
347,600340.SH,20190910,7.0743,6.2476,2.1371,8309319.2905
348,600340.SH,20190909,7.1075,6.2769,2.1472,8348344.2727
349,600340.SH,20190906,7.0078,6.1889,2.117,8231269.3261
350,600340.SH,20190905,6.8903,6.0851,2.0815,8093180.9275
351,600340.SH,20190904,6.8852,6.0806,2.08,8087177.084
352,600340.SH,20190903,6.7497,5.9609,2.0391,7928075.2335
353,600340.SH,20190902,6.7957,6.0016,2.053,7982109.8242
354,600340.SH,20190830,6.8187,6.0219,2.0599,8009127.1196
355,600340.SH,20190829,6.8034,6.0083,2.0553,7991115.5894
356,600340.SH,20190828,7.013,6.1934,2.1186,8237273.1695
357,600340.SH,20190827,6.9976,6.1799,2.114,8219261.6392
358,600340.SH,20190826,6.8647,6.0625,2.0738,8063161.7104
359,600340.SH,20190823,7.0027,6.1844,2.1155,8225265.4827
360,600340.SH,20190822,7.0385,6.216,2.1263,8267292.3866
361,600340.SH,20190821,7.0257,6.2047,2.1224,8252282.778
362,600340.SH,20190820,7.0002,6.1821,2.1147,8222263.561
363,600340.SH,20190819,7.1126,6.2814,2.1487,8354348.1161
364,600340.SH,20190816,6.6577,6.2949,1.8356,7820006.0519
365,600340.SH,20190815,6.7012,6.336,1.8476,7871038.721
366,600340.SH,20190814,6.7216,6.3553,1.8532,7895054.0947
367,600340.SH,20190813,6.7574,6.3891,1.8631,7937080.9986
368,600340.SH,20190812,6.8688,6.4945,1.8934,8067963.9221
369,600340.SH,20190809,6.7589,6.3905,1.8631,7938852.4786
370,600340.SH,20190808,6.856,6.4824,1.8899,8052950.9635
371,600340.SH,20190807,6.8663,6.4921,1.8927,8064961.3304
372,600340.SH,20190806,6.8841,6.509,1.8976,8085979.4723
373,600340.SH,20190805,6.9199,6.5428,1.9075,8128015.7563
374,600340.SH,20190802,7.2165,6.8232,1.9892,8476316.3945
375,600340.SH,20190801,7.3264,6.9271,2.0195,8605427.838
376,600340.SH,20190731,7.4644,7.0576,2.0576,8767567.7903
377,600340.SH,20190730,7.853,7.425,2.1647,9223961.73
378,600340.SH,20190729,7.8223,7.396,2.1562,9187930.6295
379,600340.SH,20190726,7.9246,7.4927,2.1844,9308034.2979
380,600340.SH,20190725,7.9169,7.4854,2.1823,9299026.5228
381,600340.SH,20190724,7.8044,7.3791,2.1513,9166912.4876
382,600340.SH,20190723,7.715,7.2945,2.1266,9061821.7778
383,600340.SH,20190722,7.8402,7.4129,2.1612,9208948.7715
384,600340.SH,20190719,7.8939,7.4637,2.176,9272003.1974
385,600340.SH,20190718,7.6664,7.2486,2.1132,9004772.5353
386,600340.SH,20190717,7.7814,7.3573,2.1449,9139889.1622
387,600340.SH,20190716,7.8632,7.4347,2.1675,9235972.0969
388,600340.SH,20190715,7.761,7.338,2.1393,9115868.4285
389,600340.SH,20190712,7.7712,7.3477,2.1421,9127878.7954
390,600340.SH,20190711,8.1188,7.6764,2.5625,9536231.2678
391,600340.SH,20190710,8.0703,7.6305,2.5472,9479182.0253
392,600340.SH,20190709,8.1828,7.7368,2.5827,9611296.0605
393,600340.SH,20190708,8.1546,7.7102,2.5738,9578267.5517
394,600340.SH,20190705,8.3643,7.9084,2.64,9824480.0718
395,600340.SH,20190704,8.5355,8.0704,2.694,10025653.7164
396,600340.SH,20190703,8.3898,7.9326,2.648,9854505.9889
397,600340.SH,20190702,8.4767,8.0148,2.6755,9956594.107
398,600340.SH,20190701,8.4,7.9423,2.6513,9866516.3558
399,600340.SH,20190628,8.3259,7.8722,2.6279,9779441.1962
400,600340.SH,20190627,8.3591,7.9036,2.6384,9818474.8884
401,600340.SH,20190626,8.17,7.7247,2.5786,9596283.102
402,600340.SH,20190625,7.9885,7.5531,2.5214,9383099.0906
403,600340.SH,20190624,7.968,7.5338,2.5149,9359078.357
404,600340.SH,20190621,7.876,7.4468,2.4859,9250985.0554
405,600340.SH,20190620,7.8223,7.396,2.4689,9187930.6295
406,600340.SH,20190619,7.6919,7.2727,2.4278,9034798.4524
407,600340.SH,20190618,7.6971,7.2776,2.4294,9040803.6358
408,600340.SH,20190617,7.6434,7.2268,2.4124,8977749.2099
409,600340.SH,20190614,7.6638,7.2462,2.4189,9001769.9436
410,600340.SH,20190613,7.6434,7.2268,2.4124,8977749.2099
411,600340.SH,20190612,7.7405,7.3187,2.4431,9091847.6949
412,600340.SH,20190611,7.8223,7.396,2.4689,9187930.6295
413,600340.SH,20190610,7.5922,7.1785,2.3963,8917697.3757
