Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
132,601688.SH,20200817,21.901,21.6403,1.61,19714483.8
133,601688.SH,20200814,21.0943,20.8433,1.5507,18988351.8
134,601688.SH,20200813,20.8019,20.5543,1.5292,18725128.95
135,601688.SH,20200812,20.8725,20.6241,1.5344,18788665.5
136,601688.SH,20200811,20.8221,20.5743,1.5307,18743282.25
137,601688.SH,20200810,21.2657,21.0126,1.5633,19142654.85
138,601688.SH,20200807,21.1044,20.8532,1.5514,18997428.45
139,601688.SH,20200806,22.0421,21.7798,1.6204,19841556.9
140,601688.SH,20200805,21.3464,21.0923,1.5692,19215268.05
141,601688.SH,20200804,21.5985,21.3414,1.5878,19442184.3
142,601688.SH,20200803,21.4976,21.2418,1.5803,19351417.8
143,601688.SH,20200731,20.9632,20.7137,1.5411,18870355.35
144,601688.SH,20200730,20.8019,20.5543,1.5292,18725128.95
145,601688.SH,20200729,21.175,20.923,1.5566,19060965.0
146,601688.SH,20200728,20.5196,20.2754,1.5084,18470982.75
147,601688.SH,20200727,20.6204,20.375,1.5159,18561749.25
148,601688.SH,20200724,20.7011,20.4547,1.5218,18634362.45
149,601688.SH,20200723,22.0119,21.7499,1.6182,19814326.95
150,601688.SH,20200722,22.0926,21.8296,1.6241,19886940.15
151,601688.SH,20200721,21.9312,21.6702,1.6122,19741713.75
152,601688.SH,20200720,22.2035,21.9392,1.6322,19986783.3
153,601688.SH,20200717,21.175,20.923,1.5566,19060965.0
154,601688.SH,20200716,21.6388,21.3813,1.5907,19478490.9
155,601688.SH,20200715,23.2017,22.9256,1.6688,20885371.65
156,601688.SH,20200714,23.7966,23.5134,1.7116,21420894.0
157,601688.SH,20200713,23.6857,23.4038,1.7036,21321050.85
158,601688.SH,20200710,23.1513,22.8758,1.6652,20839988.4
159,601688.SH,20200709,23.8975,23.6131,1.7188,21511660.5
160,601688.SH,20200708,24.3411,24.0515,1.7508,21911033.1
161,601688.SH,20200707,23.4639,23.1846,1.6877,21121364.55
162,601688.SH,20200706,24.5226,24.2308,1.7638,22074412.8
163,601688.SH,20200703,22.2942,22.0289,1.6035,20068473.15
164,601688.SH,20200702,20.7011,20.4547,1.4889,18634362.45
165,601688.SH,20200701,19.4407,19.2093,1.3983,17499781.2
166,601688.SH,20200630,18.9567,18.731,1.3635,17064102.0
167,601688.SH,20200629,18.7147,18.4919,1.3461,16846262.4
168,601688.SH,20200624,19.6221,19.3886,1.4113,17663160.9
169,601688.SH,20200623,19.5213,19.289,1.4041,17572394.4
170,601688.SH,20200622,19.5415,19.3089,1.4055,17590547.7
171,601688.SH,20200619,18.9869,18.7609,1.3656,17091331.95
172,601688.SH,20200618,18.4122,18.193,1.3243,16573962.9
173,601688.SH,20200617,18.2811,18.0635,1.3149,16455966.45
174,601688.SH,20200616,18.3416,18.1233,1.3192,16510426.35
175,601688.SH,20200615,18.2811,18.0635,1.3149,16455966.45
176,601688.SH,20200612,17.9685,17.7546,1.2924,16174590.3
177,601688.SH,20200611,18.15,17.934,1.3055,16337970.0
178,601688.SH,20200610,18.2912,18.0735,1.3156,16465043.1
179,601688.SH,20200609,18.3517,18.1332,1.32,16519503.0
180,601688.SH,20200608,18.0794,17.8642,1.3004,16274433.45
181,601688.SH,20200605,18.0492,17.8343,1.2982,16247203.5
182,601688.SH,20200604,17.8878,17.6749,1.2866,16101977.1
183,601688.SH,20200603,17.9282,17.7148,1.2895,16138283.7
184,601688.SH,20200602,18.0391,17.8244,1.2975,16238126.85
185,601688.SH,20200601,18.0391,17.8244,1.2975,16238126.85
186,601688.SH,20200529,17.424,17.2166,1.2532,15684451.2
187,601688.SH,20200528,17.6357,17.4258,1.2685,15875060.85
188,601688.SH,20200527,17.4643,17.2565,1.2561,15720757.8
189,601688.SH,20200526,17.6156,17.4059,1.267,15856907.55
190,601688.SH,20200525,17.4946,17.2864,1.2583,15747987.75
191,601688.SH,20200522,17.3736,17.1668,1.2496,15639067.95
192,601688.SH,20200521,17.7265,17.5155,1.275,15956750.7
193,601688.SH,20200520,17.8172,17.6052,1.2815,16038440.55
194,601688.SH,20200519,17.9382,17.7247,1.2902,16147360.35
195,601688.SH,20200518,17.8072,17.5952,1.2808,16029363.9
196,601688.SH,20200515,17.8979,17.6849,1.2873,16111053.75
197,601688.SH,20200514,17.9181,17.7048,1.2888,16129207.05
198,601688.SH,20200513,18.1702,17.9539,1.3069,16356123.3
199,601688.SH,20200512,18.1702,17.9539,1.3069,16356123.3
200,601688.SH,20200511,18.2407,18.0236,1.312,16419659.85
201,601688.SH,20200508,18.4727,18.2528,1.3287,16628422.8
202,601688.SH,20200507,18.2105,17.9938,1.3098,16392429.9
203,601688.SH,20200506,18.3214,18.1033,1.3178,16492273.05
204,601688.SH,20200430,18.2912,18.0735,1.3156,16465043.1
205,601688.SH,20200429,17.787,17.787,1.3066,16011210.6
206,601688.SH,20200428,17.7769,17.7769,1.3059,16002133.95
207,601688.SH,20200427,17.5853,17.5853,1.2918,15829677.6
208,601688.SH,20200424,17.5853,17.5853,1.2918,15829677.6
209,601688.SH,20200423,17.8576,17.8576,1.3118,16074747.15
210,601688.SH,20200422,18.029,18.029,1.3244,16229050.2
211,601688.SH,20200421,17.9987,17.9987,1.3222,16201820.25
212,601688.SH,20200420,18.4021,18.4021,1.3518,16564886.25
213,601688.SH,20200417,18.3012,18.3012,1.3444,16474119.75
214,601688.SH,20200416,18.3718,18.3718,1.3496,16537656.3
215,601688.SH,20200415,18.1601,18.1601,1.334,16347046.65
216,601688.SH,20200414,18.3315,18.3315,1.3466,16501349.7
217,601688.SH,20200413,17.9584,17.9584,1.3192,16165513.65
218,601688.SH,20200410,18.1802,18.1802,1.3355,16365199.95
219,601688.SH,20200409,18.3416,18.3416,1.3474,16510426.35
220,601688.SH,20200408,18.1197,18.1197,1.3311,16310740.05
221,601688.SH,20200407,17.9987,17.9987,1.3222,16201820.25
222,601688.SH,20200403,17.6156,17.6156,1.294,15856907.55
223,601688.SH,20200402,17.8172,17.8172,1.3089,16038440.55
224,601688.SH,20200401,17.4643,17.4643,1.2829,15720757.8
225,601688.SH,20200331,17.3736,17.3736,1.2763,15639067.95
226,601688.SH,20200330,31.0206,22.3228,1.3016,15611838.0
227,601688.SH,20200327,31.1468,22.4137,1.3069,15675374.55
228,601688.SH,20200326,31.237,22.4786,1.3107,15720757.8
229,601688.SH,20200325,31.6157,22.7511,1.3265,15911367.45
230,601688.SH,20200324,31.1288,22.4007,1.3061,15666297.9
231,601688.SH,20200323,30.6959,22.0892,1.2879,15448458.3
232,601688.SH,20200320,31.4895,22.6603,1.3212,15847830.9
233,601688.SH,20200319,31.3813,22.5824,1.3167,15793371.0
234,601688.SH,20200318,31.1468,22.4137,1.3069,15675374.55
235,601688.SH,20200317,31.9584,22.9977,1.3409,16083823.8
236,601688.SH,20200316,31.8322,22.9069,1.3356,16020287.25
237,601688.SH,20200313,33.6357,24.2047,1.4113,16927952.25
238,601688.SH,20200312,33.8521,24.3605,1.4204,17036872.05
239,601688.SH,20200311,34.3932,24.7498,1.4431,17309171.55
240,601688.SH,20200310,35.2588,25.3728,1.4794,17744850.75
241,601688.SH,20200309,34.3932,24.7498,1.4431,17309171.55
242,601688.SH,20200306,35.9261,25.853,1.5074,18080686.8
243,601688.SH,20200305,36.9,26.5538,1.5483,18570825.9
244,601688.SH,20200304,35.8901,25.827,1.5059,18062533.5
245,601688.SH,20200303,35.3851,25.4636,1.4847,17808387.3
246,601688.SH,20200302,34.8621,25.0872,1.4628,17545164.45
247,601688.SH,20200228,33.4553,24.0749,1.4037,16837185.75
248,601688.SH,20200227,35.7458,25.7232,1.4998,17989920.3
249,601688.SH,20200226,35.5654,25.5934,1.4923,17899153.8
250,601688.SH,20200225,36.0524,25.9438,1.5127,18144223.35
251,601688.SH,20200224,36.4672,26.2423,1.5301,18352986.3
252,601688.SH,20200221,36.7197,26.424,1.5407,18480059.4
253,601688.SH,20200220,36.882,26.5408,1.5475,18561749.25
254,601688.SH,20200219,35.0605,25.23,1.4711,17645007.6
255,601688.SH,20200218,35.0965,25.256,1.4726,17663160.9
256,601688.SH,20200217,35.6195,25.6323,1.4945,17926383.75
257,601688.SH,20200214,33.7078,24.2566,1.4143,16964258.85
258,601688.SH,20200213,33.2569,23.9322,1.3954,16737342.6
259,601688.SH,20200212,33.4012,24.036,1.4015,16809955.8
260,601688.SH,20200211,32.9323,23.6986,1.3818,16573962.9
261,601688.SH,20200210,32.7519,23.5688,1.3742,16483196.4
262,601688.SH,20200207,32.3552,23.2833,1.3576,16283510.1
263,601688.SH,20200206,32.3371,23.2703,1.3568,16274433.45
264,601688.SH,20200205,31.6157,22.7511,1.3265,15911367.45
265,601688.SH,20200204,31.1648,22.4267,1.3076,15684451.2
266,601688.SH,20200203,30.75,22.1282,1.2902,15475688.25
267,601688.SH,20200123,34.1587,24.5811,1.4332,17191175.1
268,601688.SH,20200122,35.2769,25.3858,1.4802,17753927.4
269,601688.SH,20200121,35.1146,25.2689,1.4733,17672237.55
270,601688.SH,20200120,36.1245,25.9957,1.5157,18180529.95
271,601688.SH,20200117,35.7819,25.7491,1.5013,18008073.6
272,601688.SH,20200116,36.0163,25.9179,1.5112,18126070.05
273,601688.SH,20200115,35.9803,25.8919,1.5097,18107916.75
274,601688.SH,20200114,36.4131,26.2034,1.5278,18325756.35
275,601688.SH,20200113,36.864,26.5279,1.5467,18552672.6
276,601688.SH,20200110,36.4131,26.2034,1.5278,18325756.35
277,601688.SH,20200109,36.2688,26.0996,1.5218,18253143.15
278,601688.SH,20200108,35.6917,25.6843,1.4976,17962690.35
279,601688.SH,20200107,36.7918,26.4759,1.5437,18516366.0
280,601688.SH,20200106,36.7197,26.424,1.5407,18480059.4
281,601688.SH,20200103,36.341,26.1515,1.5248,18289449.75
282,601688.SH,20200102,36.7017,26.411,1.5399,18470982.75
283,601688.SH,20191231,36.6295,26.3591,1.5369,18434676.15
284,601688.SH,20191230,37.1525,26.7355,1.5589,18697899.0
285,601688.SH,20191227,35.0605,25.23,1.4711,17645007.6
286,601688.SH,20191226,35.2228,25.3468,1.4779,17726697.45
287,601688.SH,20191225,34.6456,24.9315,1.4537,17436244.65
288,601688.SH,20191224,34.6998,24.9704,1.4559,17463474.6
289,601688.SH,20191223,34.0866,24.5292,1.4302,17154868.5
290,601688.SH,20191220,34.9522,25.1521,1.4665,17590547.7
291,601688.SH,20191219,34.9883,25.1781,1.468,17608701.0
292,601688.SH,20191218,35.2769,25.3858,1.4802,17753927.4
293,601688.SH,20191217,35.3129,25.4117,1.4817,17772080.7
294,601688.SH,20191216,34.5014,24.8277,1.4476,17363631.45
295,601688.SH,20191213,33.4373,24.062,1.403,16828109.1
296,601688.SH,20191212,32.0305,23.0496,1.3439,16120130.4
297,601688.SH,20191211,32.5716,23.439,1.3666,16392429.9
298,601688.SH,20191210,32.265,23.2184,1.3538,16238126.85
299,601688.SH,20191209,32.3552,23.2833,1.3576,16283510.1
300,601688.SH,20191206,32.283,23.2313,1.3545,16247203.5
301,601688.SH,20191205,32.3011,23.2443,1.3553,16256280.15
302,601688.SH,20191204,31.7239,22.829,1.3311,15965827.35
303,601688.SH,20191203,31.4895,22.6603,1.3212,15847830.9
304,601688.SH,20191202,31.3452,22.5565,1.3152,15775217.7
305,601688.SH,20191129,30.6058,22.0243,1.2842,15403075.05
306,601688.SH,20191128,30.6058,22.0243,1.2842,15403075.05
307,601688.SH,20191127,30.5517,21.9854,1.2819,15375845.1
308,601688.SH,20191126,30.6779,22.0763,1.2872,15439381.65
309,601688.SH,20191125,30.9304,22.258,1.2978,15566454.75
310,601688.SH,20191122,30.4795,21.9335,1.2789,15339538.5
311,601688.SH,20191121,30.714,22.1022,1.2887,15457534.95
312,601688.SH,20191120,30.732,22.1152,1.2895,15466611.6
313,601688.SH,20191119,31.0566,22.3488,1.3031,15629991.3
314,601688.SH,20191118,30.9304,22.258,1.2978,15566454.75
315,601688.SH,20191115,30.8583,22.206,1.2948,15530148.15
316,601688.SH,20191114,31.237,22.4786,1.3107,15720757.8
317,601688.SH,20191113,31.237,22.4786,1.3107,15720757.8
318,601688.SH,20191112,31.6879,22.8031,1.3296,15947674.05
319,601688.SH,20191111,31.7239,22.829,1.3311,15965827.35
320,601688.SH,20191108,31.9404,22.9847,1.3402,16074747.15
321,601688.SH,20191107,32.3912,23.3092,1.3591,16301663.4
322,601688.SH,20191106,32.0846,23.0886,1.3462,16147360.35
323,601688.SH,20191105,32.1929,23.1664,1.3508,16201820.25
324,601688.SH,20191104,32.0305,23.0496,1.3439,16120130.4
325,601688.SH,20191101,31.8502,22.9199,1.3364,16029363.9
326,601688.SH,20191031,31.4714,22.6473,1.3205,15838754.25
327,601688.SH,20191030,31.237,22.4786,1.3107,15720757.8
328,601688.SH,20191029,31.5616,26.7826,1.3921,15884137.5
329,601688.SH,20191028,32.1207,27.257,1.4168,16165513.65
330,601688.SH,20191025,31.9584,27.1193,1.4096,16083823.8
331,601688.SH,20191024,31.7239,26.9203,1.3993,15965827.35
332,601688.SH,20191023,31.7961,26.9815,1.4025,16002133.95
333,601688.SH,20191022,31.6879,26.8897,1.3977,15947674.05
334,601688.SH,20191021,31.0025,26.3081,1.3675,15602761.35
335,601688.SH,20191018,32.8782,27.8998,1.4502,16546732.95
336,601688.SH,20191017,33.1487,28.1294,1.4621,16682882.7
337,601688.SH,20191016,33.2569,28.2212,1.4669,16737342.6
338,601688.SH,20191015,33.5275,28.4508,1.4788,16873492.35
339,601688.SH,20191014,34.4112,29.2007,1.5178,17318248.2
340,601688.SH,20191011,34.303,29.1088,1.513,17263788.3
341,601688.SH,20191010,33.6357,28.5426,1.4836,16927952.25
342,601688.SH,20191009,33.6537,28.5579,1.4844,16937028.9
343,601688.SH,20191008,33.9964,28.8487,1.4995,17109485.25
344,601688.SH,20190930,34.4292,29.216,1.5186,17327324.85
345,601688.SH,20190927,34.8621,29.5833,1.5377,17545164.45
346,601688.SH,20190926,34.5915,29.3537,1.5258,17409014.7
347,601688.SH,20190925,34.5915,29.3537,1.5258,17409014.7
348,601688.SH,20190924,34.8621,29.5833,1.5377,17545164.45
349,601688.SH,20190923,34.808,29.5374,1.5353,17517934.5
350,601688.SH,20190920,35.4753,30.1036,1.5647,17853770.55
351,601688.SH,20190919,35.7097,30.3026,1.5751,17971767.0
352,601688.SH,20190918,35.349,29.9965,1.5592,17790234.0
353,601688.SH,20190917,35.7097,30.3026,1.5751,17971767.0
354,601688.SH,20190916,36.7558,31.1902,1.6212,18498212.7
355,601688.SH,20190912,37.5313,31.8483,1.6554,18888508.65
356,601688.SH,20190911,37.2608,31.6188,1.6435,18752358.9
357,601688.SH,20190910,37.1525,31.5269,1.6387,18697899.0
358,601688.SH,20190909,37.1525,31.5269,1.6387,18697899.0
359,601688.SH,20190906,36.8279,31.2514,1.6244,18534519.3
360,601688.SH,20190905,36.3951,30.8841,1.6053,18316679.7
361,601688.SH,20190904,35.6015,30.2108,1.5703,17917307.1
362,601688.SH,20190903,34.8621,29.5833,1.5377,17545164.45
363,601688.SH,20190902,34.8981,29.6139,1.5393,17563317.75
364,601688.SH,20190830,34.1948,29.017,1.5083,17209328.4
365,601688.SH,20190829,34.2669,29.1837,1.4924,17245635.0
366,601688.SH,20190828,34.7539,29.5984,1.5136,17490704.55
367,601688.SH,20190827,35.4753,30.2128,1.545,17853770.55
368,601688.SH,20190826,34.9162,29.7366,1.5207,17572394.4
369,601688.SH,20190823,35.6556,30.3664,1.5529,17944537.05
370,601688.SH,20190822,35.872,30.5507,1.5623,18053456.85
371,601688.SH,20190821,36.0524,30.7043,1.5702,18144223.35
372,601688.SH,20190820,36.1245,30.7657,1.5733,18180529.95
373,601688.SH,20190819,36.8099,31.3494,1.6032,18525442.65
374,601688.SH,20190816,34.3751,29.2758,1.4971,17300094.9
375,601688.SH,20190815,34.7358,29.583,1.478,17481627.9
376,601688.SH,20190814,34.7178,29.5677,1.4772,17472551.25
377,601688.SH,20190813,34.6998,29.5523,1.4765,17463474.6
378,601688.SH,20190812,35.1506,29.9363,1.4956,17690390.85
379,601688.SH,20190809,34.5014,29.3834,1.468,17363631.45
380,601688.SH,20190808,34.6817,29.5369,1.4757,17454397.95
381,601688.SH,20190807,34.0866,29.0301,1.4504,17154868.5
382,601688.SH,20190806,34.4833,29.368,1.4672,17354554.8
383,601688.SH,20190805,34.844,29.6752,1.4826,17536087.8
384,601688.SH,20190802,35.2228,29.9977,1.4987,17726697.45
385,601688.SH,20190801,35.9622,30.6275,1.5302,18098840.1
386,601688.SH,20190731,36.6476,31.2112,1.5593,18443752.8
387,601688.SH,20190730,36.864,31.3955,1.5685,18552672.6
388,601688.SH,20190729,36.7918,31.334,1.5655,18516366.0
389,601688.SH,20190726,38.6134,32.8854,1.643,19433107.65
390,601688.SH,20190725,38.7757,33.0236,1.6499,19514797.5
391,601688.SH,20190724,38.5052,32.7932,1.6384,19378647.75
392,601688.SH,20190723,37.8559,32.2403,1.6108,19051888.35
393,601688.SH,20190722,37.5854,32.0099,1.5992,18915738.6
394,601688.SH,20190719,38.1805,32.5168,1.6246,19215268.05
395,601688.SH,20190718,36.9361,31.4569,1.5716,18588979.2
396,601688.SH,20190717,37.4231,31.8716,1.5923,18834048.75
397,601688.SH,20190716,37.7477,32.1481,1.6061,18997428.45
398,601688.SH,20190715,38.0904,32.44,1.6207,19169884.8
399,601688.SH,20190712,37.4591,31.9024,1.5939,18852202.05
400,601688.SH,20190711,37.3509,31.8102,1.5893,18797742.15
401,601688.SH,20190710,38.0904,32.44,1.6207,19169884.8
402,601688.SH,20190709,38.2527,32.5782,1.6276,19251574.65
403,601688.SH,20190708,38.2527,32.5782,1.6276,19251574.65
404,601688.SH,20190705,39.0823,33.2847,1.6629,19669100.55
405,601688.SH,20190704,38.92,33.1465,1.656,19587410.7
406,601688.SH,20190703,39.0282,33.2387,1.6606,19641870.6
407,601688.SH,20190702,40.3989,34.406,1.719,20331696.0
408,601688.SH,20190701,41.0481,34.959,1.7466,20658455.4
409,601688.SH,20190628,40.2546,34.2831,1.7128,20259082.8
410,601688.SH,20190627,40.2366,34.2678,1.712,20250006.15
411,601688.SH,20190626,39.8037,33.8991,1.7088,20032166.55
412,601688.SH,20190625,40.5837,34.5634,1.7423,20424712.9008
413,601688.SH,20190624,40.7626,34.7158,1.75,20514729.2644
414,601688.SH,20190621,41.6748,35.4926,1.7892,20973812.7188
415,601688.SH,20190620,39.8504,33.9389,1.7108,20055645.8101
416,601688.SH,20190619,33.316,28.3738,1.5725,16767048.0
417,601688.SH,20190618,31.8895,27.159,1.5052,16049167.5
418,601688.SH,20190617,31.8895,27.159,1.5052,16049167.5
419,601688.SH,20190614,31.6108,26.9216,1.492,15908892.0
420,601688.SH,20190613,31.9059,27.1729,1.506,16057419.0
421,601688.SH,20190612,31.5616,26.8797,1.4897,15884137.5
422,601688.SH,20190611,31.7584,27.0473,1.499,15983155.5
423,601688.SH,20190610,30.1516,25.6788,1.4232,15174508.5
424,601688.SH,20190606,30.7418,26.1815,1.451,15471562.5
