Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
118,000651.SZ,20200904,13.3558,19.0566,2.9032,32984252.4041
119,000651.SZ,20200903,13.3363,19.0288,2.899,32936126.5571
120,000651.SZ,20200902,13.2827,18.9523,2.8873,32803780.4777
121,000651.SZ,20200901,13.3363,19.0288,2.899,32936126.5571
122,000651.SZ,20200831,13.2754,18.9419,2.8857,32785733.2851
123,000651.SZ,20200828,13.4069,16.0865,3.1318,33110582.7525
124,000651.SZ,20200827,12.8954,15.4728,3.0123,31847279.2681
125,000651.SZ,20200826,13.0074,15.6072,3.0385,32124002.8885
126,000651.SZ,20200825,13.2242,15.8673,3.0891,32659402.9367
127,000651.SZ,20200824,13.1877,15.8235,3.0806,32569166.9735
128,000651.SZ,20200821,13.2072,15.8469,3.0851,32617292.8205
129,000651.SZ,20200820,13.1853,15.8206,3.08,32563151.2426
130,000651.SZ,20200819,13.4435,16.1304,3.1403,33200818.7157
131,000651.SZ,20200818,13.6456,16.373,3.1875,33700124.3786
132,000651.SZ,20200817,13.8356,16.6009,3.2319,34169351.387
133,000651.SZ,20200814,13.7017,16.4402,3.2006,33838486.1888
134,000651.SZ,20200813,13.5872,16.3028,3.1739,33555746.8375
135,000651.SZ,20200812,13.5774,16.2911,3.1716,33531683.914
136,000651.SZ,20200811,13.6091,16.3291,3.179,33609888.4154
137,000651.SZ,20200810,13.7138,16.4548,3.2035,33868564.8431
138,000651.SZ,20200807,13.7017,16.4402,3.2006,33838486.1888
139,000651.SZ,20200806,13.6943,16.4314,3.1989,33820438.9961
140,000651.SZ,20200805,13.8478,16.6155,3.2348,34199430.0414
141,000651.SZ,20200804,13.9258,16.7091,3.253,34391933.4295
142,000651.SZ,20200803,13.9623,16.7529,3.2615,34482169.3927
143,000651.SZ,20200731,13.8624,16.6331,3.2382,34235524.4267
144,000651.SZ,20200730,14.0013,16.7997,3.2706,34578421.0867
145,000651.SZ,20200729,14.4689,17.3608,3.3799,35733441.4153
146,000651.SZ,20200728,13.877,16.6506,3.2416,34271618.812
147,000651.SZ,20200727,13.8308,16.5951,3.2308,34157319.9253
148,000651.SZ,20200724,13.9233,16.7062,3.2524,34385917.6986
149,000651.SZ,20200723,14.637,17.5625,3.4191,36148526.8459
150,000651.SZ,20200722,14.4982,17.3959,3.3867,35805630.1859
151,000651.SZ,20200721,14.3496,17.2176,3.352,35438670.6023
152,000651.SZ,20200720,14.3545,17.2235,3.3531,35450702.0641
153,000651.SZ,20200717,13.9355,16.7208,3.2552,34415996.353
154,000651.SZ,20200716,13.6383,16.3642,3.1858,33682077.1859
155,000651.SZ,20200715,14.2936,17.1504,3.3389,35300308.7921
156,000651.SZ,20200714,14.2546,17.1036,3.3298,35204057.0981
157,000651.SZ,20200713,14.4811,17.3755,3.3827,35763520.0697
158,000651.SZ,20200710,14.3691,17.241,3.3565,35486796.4493
159,000651.SZ,20200709,14.5713,17.4836,3.4037,35986102.1122
160,000651.SZ,20200708,14.4909,17.3871,3.385,35787582.9932
161,000651.SZ,20200707,14.6346,17.5596,3.4185,36142511.115
162,000651.SZ,20200706,14.922,17.9045,3.4857,36852367.3586
163,000651.SZ,20200703,14.2351,17.0803,3.3252,35155931.251
164,000651.SZ,20200702,14.1791,17.013,3.3121,35017569.4408
165,000651.SZ,20200701,13.9842,16.7792,3.2666,34536310.9706
166,000651.SZ,20200630,13.7796,16.5337,3.2188,34030989.5768
167,000651.SZ,20200629,13.7528,16.5016,3.2126,33964816.5372
168,000651.SZ,20200624,13.9379,16.7237,3.2558,34422012.0839
169,000651.SZ,20200623,13.6968,16.4343,3.1995,33826454.727
170,000651.SZ,20200622,13.9477,16.7354,3.2581,34446075.0074
171,000651.SZ,20200619,14.3325,17.1972,3.348,35396560.4862
172,000651.SZ,20200618,14.1425,16.9692,3.3036,34927333.4777
173,000651.SZ,20200617,14.0719,16.8844,3.2871,34752877.2822
174,000651.SZ,20200616,14.089,16.9049,3.2911,34794987.3984
175,000651.SZ,20200615,13.955,16.7441,3.2598,34464122.2001
176,000651.SZ,20200612,14.352,17.2205,3.3525,35444686.3332
177,000651.SZ,20200611,14.352,17.2205,3.3525,35444686.3332
178,000651.SZ,20200610,14.9391,17.9249,3.2666,36894477.4748
179,000651.SZ,20200609,15.0828,18.0974,3.298,37249405.5966
180,000651.SZ,20200608,15.1973,18.2347,3.3231,37532144.9478
181,000651.SZ,20200605,14.6565,17.5859,3.2048,36196652.6929
182,000651.SZ,20200604,14.5298,17.4339,3.1771,35883834.6873
183,000651.SZ,20200603,14.1328,16.9575,3.0903,34903270.5542
184,000651.SZ,20200602,14.1499,16.978,3.0941,34945380.6703
185,000651.SZ,20200601,14.1206,16.9429,3.0877,34873191.8998
186,000651.SZ,20200529,13.8697,16.6419,3.0328,34253571.6193
187,000651.SZ,20200528,13.8405,16.6068,3.0264,34181382.8488
188,000651.SZ,20200527,13.6992,16.4373,2.9955,33832470.4579
189,000651.SZ,20200526,13.8551,16.6243,3.0296,34217477.2341
190,000651.SZ,20200525,13.3728,16.0456,2.9241,33026362.5202
191,000651.SZ,20200522,13.5482,16.2561,2.9625,33459495.1434
192,000651.SZ,20200521,13.8868,16.6623,3.0365,34295681.7355
193,000651.SZ,20200520,13.9769,16.7705,3.0562,34518263.778
194,000651.SZ,20200519,14.1328,16.9575,3.0903,34903270.5542
195,000651.SZ,20200518,14.1255,16.9487,3.0887,34885223.3615
196,000651.SZ,20200515,14.1109,16.9312,3.0855,34849128.9763
197,000651.SZ,20200514,14.2668,17.1183,3.1196,35234135.7524
198,000651.SZ,20200513,14.2229,17.0656,3.11,35125852.5966
199,000651.SZ,20200512,14.3715,17.2439,3.1425,35492812.1802
200,000651.SZ,20200511,14.1791,17.013,3.1004,35017569.4408
201,000651.SZ,20200508,13.8819,16.6565,3.0355,34283650.2737
202,000651.SZ,20200507,13.1779,15.8118,2.8815,32545104.05
203,000651.SZ,20200506,13.2656,15.917,2.9007,32761670.3616
204,000651.SZ,20200430,13.3411,16.0076,2.9172,32948158.0188
205,000651.SZ,20200429,12.6776,13.4642,3.0164,33218865.9083
206,000651.SZ,20200428,12.6248,13.4081,3.0038,33080504.0981
207,000651.SZ,20200427,12.4159,13.1862,2.9541,32533072.5882
208,000651.SZ,20200424,12.432,13.2033,2.9579,32575182.7044
209,000651.SZ,20200423,12.5973,13.3789,2.9972,33008315.3276
210,000651.SZ,20200422,12.4434,13.2155,2.9606,32605261.3588
211,000651.SZ,20200421,12.2598,13.0204,2.9169,32124002.8885
212,000651.SZ,20200420,12.5077,13.2838,2.9759,32773701.8233
213,000651.SZ,20200417,12.5582,13.3374,2.988,32906047.9027
214,000651.SZ,20200416,12.6225,13.4057,3.0032,33074488.3672
215,000651.SZ,20200415,12.4916,13.2667,2.9721,32731591.7072
216,000651.SZ,20200414,12.9485,12.4729,3.3662,33928722.1519
217,000651.SZ,20200413,12.9738,12.4973,3.3728,33994895.1916
218,000651.SZ,20200410,12.3378,11.8847,3.2074,32328537.7384
219,000651.SZ,20200409,11.9108,11.4733,3.0964,31209611.7951
220,000651.SZ,20200408,11.8924,11.4557,3.0917,31161485.948
221,000651.SZ,20200407,12.1036,11.6591,3.1466,31714933.1888
222,000651.SZ,20200403,11.9292,11.491,3.1012,31257737.6421
223,000651.SZ,20200402,12.0072,11.5662,3.1215,31462272.4919
224,000651.SZ,20200401,11.9361,11.4977,3.103,31275784.8347
225,000651.SZ,20200331,11.9843,11.5441,3.1155,31402115.1832
226,000651.SZ,20200330,11.9567,11.5176,3.1084,31329926.4126
227,000651.SZ,20200327,12.0692,11.6259,3.1376,31624697.2256
228,000651.SZ,20200326,12.1289,11.6834,3.1531,31781106.2285
229,000651.SZ,20200325,12.2781,11.8272,3.1919,32172128.7355
230,000651.SZ,20200324,11.7409,11.3097,3.0523,30764447.7101
231,000651.SZ,20200323,11.3001,10.8851,2.9377,29609427.3815
232,000651.SZ,20200320,11.8396,11.4048,3.0779,31023124.1378
233,000651.SZ,20200319,11.5481,11.1239,3.0021,30259126.3163
234,000651.SZ,20200318,12.0394,11.5972,3.1298,31546492.7242
235,000651.SZ,20200317,12.1565,11.71,3.1603,31853294.999
236,000651.SZ,20200316,12.4893,12.0306,3.2468,32725575.9763
237,000651.SZ,20200313,13.0656,12.5857,3.3966,34235524.4267
238,000651.SZ,20200312,13.3664,12.8754,3.4748,35023585.1717
239,000651.SZ,20200311,13.6901,13.1873,3.559,35871803.2255
240,000651.SZ,20200310,13.9518,13.4394,3.627,36557596.5456
241,000651.SZ,20200309,13.5982,13.0988,3.5351,35631173.9904
242,000651.SZ,20200306,14.1148,13.5964,3.6694,36984713.4379
243,000651.SZ,20200305,14.4615,13.9303,3.7595,37893088.8005
244,000651.SZ,20200304,13.7337,13.2293,3.5703,35986102.1122
245,000651.SZ,20200303,13.7727,13.2669,3.5805,36088369.5371
246,000651.SZ,20200302,13.7819,13.2757,3.5829,36112432.4606
247,000651.SZ,20200228,13.5914,13.0922,3.5333,35613126.7978
248,000651.SZ,20200227,13.938,13.4261,3.6234,36521502.1603
249,000651.SZ,20200226,13.8416,13.3332,3.5984,36268841.4635
250,000651.SZ,20200225,13.8324,13.3244,3.596,36244778.54
251,000651.SZ,20200224,14.1355,13.6163,3.6748,37038855.0158
252,000651.SZ,20200221,14.3811,13.8529,3.7386,37682538.2198
253,000651.SZ,20200220,14.5786,14.0431,3.79,38199891.0753
254,000651.SZ,20200219,14.1584,13.6384,3.6807,37099012.3246
255,000651.SZ,20200218,14.2709,13.7468,3.71,37393783.1376
256,000651.SZ,20200217,14.4913,13.9591,3.7673,37971293.3019
257,000651.SZ,20200214,14.4018,13.8728,3.744,37736679.7977
258,000651.SZ,20200213,14.4408,13.9104,3.7541,37838947.2226
259,000651.SZ,20200212,14.652,14.1139,3.8091,38392394.4634
260,000651.SZ,20200211,14.675,14.136,3.815,38452551.7722
261,000651.SZ,20200210,14.2571,13.7335,3.7064,37357688.7524
262,000651.SZ,20200207,14.3214,13.7954,3.7231,37526129.217
263,000651.SZ,20200206,14.5189,13.9856,3.7744,38043482.0725
264,000651.SZ,20200205,14.4293,13.8994,3.7512,37808868.5682
265,000651.SZ,20200204,14.1355,13.6163,3.6748,37038855.0158
266,000651.SZ,20200203,13.4926,12.9971,3.5077,35354450.37
267,000651.SZ,20200123,14.6796,14.1404,3.8162,38464583.2339
268,000651.SZ,20200122,15.2995,14.7375,3.9774,40088830.571
269,000651.SZ,20200121,15.2673,14.7066,3.969,40004610.3387
270,000651.SZ,20200120,15.692,15.1157,4.0794,41117520.5511
271,000651.SZ,20200117,15.591,15.0184,4.0532,40852828.3925
272,000651.SZ,20200116,15.4556,14.8879,4.018,40497900.2707
273,000651.SZ,20200115,15.8183,15.2373,4.1123,41448385.7494
274,000651.SZ,20200114,16.0272,15.4386,4.1666,41995817.2593
275,000651.SZ,20200113,16.0158,15.4275,4.1636,41965738.6049
276,000651.SZ,20200110,16.0135,15.4253,4.163,41959722.8741
277,000651.SZ,20200109,16.0433,15.4541,4.1707,42037927.3755
278,000651.SZ,20200108,15.7954,15.2152,4.1063,41388228.4406
279,000651.SZ,20200107,15.4556,14.8879,4.018,40497900.2707
280,000651.SZ,20200106,15.125,14.5695,3.932,39631635.0243
281,000651.SZ,20200103,15.4051,14.8393,4.0048,40365554.1914
282,000651.SZ,20200102,15.5887,15.0162,4.0526,40846812.6616
283,000651.SZ,20191231,15.0561,14.5031,3.9141,39451163.0979
284,000651.SZ,20191230,15.0561,14.5031,3.9141,39451163.0979
285,000651.SZ,20191227,14.815,14.2709,3.8514,38819511.3557
286,000651.SZ,20191226,14.8724,14.3262,3.8664,38969904.6277
287,000651.SZ,20191225,14.7852,14.2422,3.8437,38741306.8543
288,000651.SZ,20191224,14.9275,14.3793,3.8807,39114282.1688
289,000651.SZ,20191223,14.8081,14.2643,3.8496,38801464.1631
290,000651.SZ,20191220,14.8104,14.2665,3.8502,38807479.894
291,000651.SZ,20191219,14.9229,14.3749,3.8795,39102250.707
292,000651.SZ,20191218,14.7783,14.2355,3.8419,38723259.6617
293,000651.SZ,20191217,14.7186,14.178,3.8264,38566850.6589
294,000651.SZ,20191216,14.4867,13.9547,3.7661,37959261.8402
295,000651.SZ,20191213,14.4615,13.9303,3.7595,37893088.8005
296,000651.SZ,20191212,14.1148,13.5964,3.6694,36984713.4379
297,000651.SZ,20191211,14.0964,13.5787,3.6646,36936587.5909
298,000651.SZ,20191210,14.2709,13.7468,3.71,37393783.1376
299,000651.SZ,20191209,14.2686,13.7446,3.7094,37387767.4068
300,000651.SZ,20191206,14.3237,13.7976,3.7237,37532144.9478
301,000651.SZ,20191205,14.2962,13.7711,3.7165,37459956.1773
302,000651.SZ,20191204,14.3673,13.8397,3.735,37646443.8345
303,000651.SZ,20191203,13.9587,13.446,3.6288,36575643.7382
304,000651.SZ,20191129,13.2493,12.7627,3.4444,34716782.8969
305,000651.SZ,20191128,13.4192,12.9263,3.4886,35161946.9819
306,000651.SZ,20191127,13.2332,12.7472,3.4402,34674672.7808
307,000651.SZ,20191126,13.4398,12.9462,3.4939,35216088.5598
308,000651.SZ,20191125,13.2722,12.7848,3.4504,34776940.2057
309,000651.SZ,20191122,13.022,12.5437,3.3853,34121225.54
310,000651.SZ,20191121,13.1896,12.7052,3.4289,34560373.8941
311,000651.SZ,20191120,13.5133,13.017,3.513,35408591.9479
312,000651.SZ,20191119,13.651,13.1497,3.5488,35769535.8006
313,000651.SZ,20191118,13.5431,13.0457,3.5208,35486796.4493
314,000651.SZ,20191115,13.5133,13.017,3.513,35408591.9479
315,000651.SZ,20191114,13.5753,13.0767,3.5291,35571016.6816
316,000651.SZ,20191113,13.511,13.0148,3.5124,35402576.217
317,000651.SZ,20191112,13.5822,13.0833,3.5309,35589063.8742
318,000651.SZ,20191111,14.0436,13.5278,3.6509,36798225.7807
319,000651.SZ,20191108,14.6038,14.0675,3.7965,38266064.115
320,000651.SZ,20191107,14.6268,14.0896,3.8025,38326221.4237
321,000651.SZ,20191106,14.5786,14.0431,3.79,38199891.0753
322,000651.SZ,20191105,14.7117,14.1714,3.8246,38548803.4662
323,000651.SZ,20191104,14.7967,14.2532,3.8467,38771385.5087
324,000651.SZ,20191101,14.6428,14.105,3.8067,38368331.5399
325,000651.SZ,20191031,13.4766,12.9816,3.5035,35312340.2539
326,000651.SZ,20191030,13.4697,13.0013,3.818,35294293.0612
327,000651.SZ,20191029,13.635,13.1608,3.8649,35727425.6844
328,000651.SZ,20191028,13.0633,12.609,3.7028,34229508.6958
329,000651.SZ,20191025,13.1207,12.6644,3.7191,34379901.9678
330,000651.SZ,20191024,13.3572,12.8927,3.7861,34999522.2482
331,000651.SZ,20191023,13.4834,13.0146,3.8219,35330387.4465
332,000651.SZ,20191022,13.5018,13.0323,3.8271,35378513.2935
333,000651.SZ,20191021,13.4169,12.9503,3.803,35155931.251
334,000651.SZ,20191018,13.2699,12.8085,3.7614,34770924.4748
335,000651.SZ,20191017,13.3732,12.9082,3.7907,35041632.3644
336,000651.SZ,20191016,13.55,13.0788,3.8408,35504843.642
337,000651.SZ,20191015,13.5225,13.0522,3.833,35432654.8714
338,000651.SZ,20191014,13.4766,13.0079,3.82,35312340.2539
339,000651.SZ,20191011,13.4467,12.9791,3.8115,35234135.7524
340,000651.SZ,20191010,13.2493,12.7885,3.7555,34716782.8969
341,000651.SZ,20191009,13.0909,12.6356,3.7106,34301697.4664
342,000651.SZ,20191008,13.3503,12.886,3.7842,34981475.0556
343,000651.SZ,20190930,13.1551,12.6977,3.7289,34470137.9309
344,000651.SZ,20190927,13.0633,12.609,3.7028,34229508.6958
345,000651.SZ,20190926,13.2286,12.7686,3.7497,34662641.319
346,000651.SZ,20190925,13.2745,12.8129,3.7627,34782955.9366
347,000651.SZ,20190924,13.3526,12.8883,3.7848,34987490.7864
348,000651.SZ,20190923,13.2493,12.7885,3.7555,34716782.8969
349,000651.SZ,20190920,13.325,12.8617,3.777,34915302.0159
350,000651.SZ,20190919,13.4283,12.9614,3.8063,35186009.9054
351,000651.SZ,20190918,13.3664,12.9016,3.7887,35023585.1717
352,000651.SZ,20190917,13.224,12.7642,3.7484,34650609.8573
353,000651.SZ,20190916,13.5294,13.0589,3.8349,35450702.0641
354,000651.SZ,20190912,13.6855,13.2096,3.8792,35859771.7638
355,000651.SZ,20190911,13.4766,13.0079,3.82,35312340.2539
356,000651.SZ,20190910,13.6373,13.163,3.8655,35733441.4153
357,000651.SZ,20190909,13.6235,13.1498,3.8616,35697347.0301
358,000651.SZ,20190906,13.4995,13.0301,3.8265,35372497.5626
359,000651.SZ,20190905,13.5156,13.0456,3.831,35414607.6788
360,000651.SZ,20190904,13.7406,13.2628,3.8948,36004149.3048
361,000651.SZ,20190903,13.2699,12.8085,3.7614,34770924.4748
362,000651.SZ,20190902,13.1942,12.7354,3.7399,34572405.3559
363,000651.SZ,20190830,12.7419,12.6982,3.9527,33387306.3729
364,000651.SZ,20190829,12.5766,12.5334,3.9015,32954173.7497
365,000651.SZ,20190828,12.7006,12.657,3.9399,33279023.2171
366,000651.SZ,20190827,12.7075,12.6638,3.942,33297070.4097
367,000651.SZ,20190826,12.4365,12.3939,3.858,32587214.1661
368,000651.SZ,20190823,12.6018,12.5586,3.9093,33020346.7893
369,000651.SZ,20190822,12.5995,12.5563,3.9086,33014331.0585
370,000651.SZ,20190821,12.5215,12.4785,3.8844,32809796.2086
371,000651.SZ,20190820,12.1197,12.0781,3.7597,31757043.305
372,000651.SZ,20190819,12.0348,11.9935,3.7334,31534461.2625
373,000651.SZ,20190816,11.7662,11.7258,3.65,30830620.7498
374,000651.SZ,20190815,11.7776,11.7372,3.6536,30860699.4041
375,000651.SZ,20190814,11.8373,11.7967,3.6721,31017108.407
376,000651.SZ,20190813,11.7914,11.7509,3.6579,30896793.7894
377,000651.SZ,20190812,11.5664,11.5267,3.5881,30307252.1634
378,000651.SZ,20190809,11.4654,11.4261,3.5567,30042560.0047
379,000651.SZ,20190808,11.7088,11.6686,3.6322,30680227.4778
380,000651.SZ,20190807,11.5412,11.5016,3.5802,30241079.1237
381,000651.SZ,20190806,11.6927,11.6526,3.6273,30638117.3617
382,000651.SZ,20190805,12.1633,12.1216,3.4091,31871342.1916
383,000651.SZ,20190802,12.2667,12.2246,3.438,32142050.0812
384,000651.SZ,20190801,12.324,12.2817,3.4541,32292443.3531
385,000651.SZ,20190731,12.6478,12.6044,3.5448,33140661.4069
386,000651.SZ,20190730,12.6455,12.6021,3.5442,33134645.676
387,000651.SZ,20190729,12.5399,12.4968,3.5146,32857922.0556
388,000651.SZ,20190726,12.7327,12.689,3.5686,33363243.4494
389,000651.SZ,20190725,12.6546,12.6112,3.5468,33158708.5995
390,000651.SZ,20190724,12.572,12.5288,3.5236,32942142.2879
391,000651.SZ,20190723,12.4893,12.4465,3.5004,32725575.9763
392,000651.SZ,20190722,12.3975,12.355,3.4747,32484946.7412
393,000651.SZ,20190719,12.4434,12.4007,3.4876,32605261.3588
394,000651.SZ,20190718,12.4893,12.4465,3.5004,32725575.9763
395,000651.SZ,20190717,12.5192,12.4762,3.5088,32803780.4777
396,000651.SZ,20190716,12.5835,12.5403,3.5268,32972220.9423
397,000651.SZ,20190715,12.8291,12.7851,3.5957,33615904.1463
398,000651.SZ,20190712,12.9669,12.9224,3.6343,33976847.9989
399,000651.SZ,20190711,12.8567,12.8126,3.6034,33688092.9168
400,000651.SZ,20190710,12.9233,12.8789,3.6221,33862549.1123
401,000651.SZ,20190709,12.8544,12.8103,3.6027,33682077.1859
