Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
49,600015.SH,20201218,4.3763,4.613,0.4491,9586240.5414
50,600015.SH,20201217,4.3833,4.6204,0.4498,9601627.7654
51,600015.SH,20201216,4.3412,4.576,0.4455,9509304.4215
52,600015.SH,20201215,4.3693,4.6056,0.4484,9570853.3174
53,600015.SH,20201214,4.3974,4.6352,0.4513,9632402.2134
54,600015.SH,20201211,4.4325,4.6722,0.4549,9709338.3333
55,600015.SH,20201210,4.4325,4.6722,0.4549,9709338.3333
56,600015.SH,20201209,4.4746,4.7166,0.4592,9801661.6772
57,600015.SH,20201208,4.5168,4.7611,0.4635,9893985.0211
58,600015.SH,20201207,4.5238,4.7685,0.4643,9909372.2451
59,600015.SH,20201204,4.6011,4.8499,0.4722,10078631.7089
60,600015.SH,20201203,4.7135,4.9684,0.4837,10324827.2926
61,600015.SH,20201202,4.6362,4.8869,0.4758,10155567.8288
62,600015.SH,20201201,4.6924,4.9462,0.4816,10278665.6206
63,600015.SH,20201130,4.587,4.8351,0.4708,10047857.2609
64,600015.SH,20201127,4.587,4.8351,0.4708,10047857.2609
65,600015.SH,20201126,4.5027,4.7463,0.4621,9863210.5731
66,600015.SH,20201125,4.4676,4.7092,0.4585,9786274.4532
67,600015.SH,20201124,4.4957,4.7389,0.4614,9847823.3491
68,600015.SH,20201123,4.5238,4.7685,0.4643,9909372.2451
69,600015.SH,20201120,4.4606,4.7018,0.4578,9770887.2292
70,600015.SH,20201119,4.4746,4.7166,0.4592,9801661.6772
71,600015.SH,20201118,4.4816,4.7241,0.4599,9817048.9012
72,600015.SH,20201117,4.4114,4.65,0.4527,9663176.6613
73,600015.SH,20201116,4.3903,4.6278,0.4506,9617014.9894
74,600015.SH,20201113,4.3482,4.5834,0.4462,9524691.6455
75,600015.SH,20201112,4.4255,4.6648,0.4542,9693951.1093
76,600015.SH,20201111,4.4044,4.6426,0.452,9647789.4373
77,600015.SH,20201110,4.3833,4.6204,0.4498,9601627.7654
78,600015.SH,20201109,4.3974,4.6352,0.4513,9632402.2134
79,600015.SH,20201106,4.3622,4.5982,0.4477,9555466.0934
80,600015.SH,20201105,4.3552,4.5908,0.447,9540078.8695
81,600015.SH,20201104,4.3482,4.5834,0.4462,9524691.6455
82,600015.SH,20201103,4.3131,4.5463,0.4426,9447755.5256
83,600015.SH,20201102,4.2498,4.4797,0.4361,9309270.5097
84,600015.SH,20201030,4.2569,4.5049,0.4441,9324657.7337
85,600015.SH,20201029,4.3271,4.5792,0.4514,9478529.9735
86,600015.SH,20201028,4.3412,4.5941,0.4529,9509304.4215
87,600015.SH,20201027,4.3833,4.6387,0.4573,9601627.7654
88,600015.SH,20201026,4.3833,4.6387,0.4573,9601627.7654
89,600015.SH,20201023,4.4676,4.7279,0.4661,9786274.4532
90,600015.SH,20201022,4.4184,4.6759,0.4609,9678563.8853
91,600015.SH,20201021,4.4535,4.713,0.4646,9755500.0052
92,600015.SH,20201020,4.3833,4.6387,0.4573,9601627.7654
93,600015.SH,20201019,4.4255,4.6833,0.4617,9693951.1093
94,600015.SH,20201016,4.4044,4.661,0.4595,9647789.4373
95,600015.SH,20201015,4.3833,4.6387,0.4573,9601627.7654
96,600015.SH,20201014,4.3552,4.609,0.4543,9540078.8695
97,600015.SH,20201013,4.3693,4.6238,0.4558,9570853.3174
98,600015.SH,20201012,4.3833,4.6387,0.4573,9601627.7654
99,600015.SH,20201009,4.3271,4.5792,0.4514,9478529.9735
100,600015.SH,20200930,4.306,4.5569,0.4492,9432368.3016
101,600015.SH,20200929,4.3131,4.5644,0.4499,9447755.5256
102,600015.SH,20200928,4.3341,4.5867,0.4521,9493917.1975
103,600015.SH,20200925,4.3412,4.5941,0.4529,9509304.4215
104,600015.SH,20200924,4.3412,4.5941,0.4529,9509304.4215
105,600015.SH,20200923,4.3552,4.609,0.4543,9540078.8695
106,600015.SH,20200922,4.3833,4.6387,0.4573,9601627.7654
107,600015.SH,20200921,4.4395,4.6982,0.4631,9724725.5573
108,600015.SH,20200918,4.4535,4.713,0.4646,9755500.0052
109,600015.SH,20200917,4.3903,4.6461,0.458,9617014.9894
110,600015.SH,20200916,4.3903,4.6461,0.458,9617014.9894
111,600015.SH,20200915,4.3693,4.6238,0.4558,9570853.3174
112,600015.SH,20200914,4.3763,4.6313,0.4565,9586240.5414
113,600015.SH,20200911,4.3693,4.6238,0.4558,9570853.3174
114,600015.SH,20200910,4.3552,4.609,0.4543,9540078.8695
115,600015.SH,20200909,4.3903,4.6461,0.458,9617014.9894
116,600015.SH,20200908,4.4184,4.6759,0.4609,9678563.8853
117,600015.SH,20200907,4.3763,4.6313,0.4565,9586240.5414
118,600015.SH,20200904,4.3763,4.6313,0.4565,9586240.5414
119,600015.SH,20200903,4.4255,4.6833,0.4617,9693951.1093
120,600015.SH,20200902,4.4465,4.7056,0.4639,9740112.7812
121,600015.SH,20200901,4.4816,4.7428,0.4675,9817048.9012
122,600015.SH,20200831,4.5168,4.7799,0.4712,9893985.0211
123,600015.SH,20200828,4.5168,4.4686,0.4733,9893985.0211
124,600015.SH,20200827,4.4746,4.4269,0.4689,9801661.6772
125,600015.SH,20200826,4.4816,4.4339,0.4696,9817048.9012
126,600015.SH,20200825,4.5097,4.4617,0.4726,9878597.7971
127,600015.SH,20200824,4.5097,4.4617,0.4726,9878597.7971
128,600015.SH,20200821,4.5168,4.4686,0.4733,9893985.0211
129,600015.SH,20200820,4.5168,4.4686,0.4733,9893985.0211
130,600015.SH,20200819,4.587,4.5381,0.4807,10047857.2609
131,600015.SH,20200818,4.6011,4.552,0.4821,10078631.7089
132,600015.SH,20200817,4.6573,4.6076,0.488,10201729.5007
133,600015.SH,20200814,4.5238,4.4756,0.474,9909372.2451
134,600015.SH,20200813,4.4887,4.4408,0.4704,9832436.1251
135,600015.SH,20200812,4.4957,4.4478,0.4711,9847823.3491
136,600015.SH,20200811,4.4887,4.4408,0.4704,9832436.1251
137,600015.SH,20200810,4.5097,4.4617,0.4726,9878597.7971
138,600015.SH,20200807,4.4676,4.42,0.4681,9786274.4532
139,600015.SH,20200806,4.5238,4.4756,0.474,9909372.2451
140,600015.SH,20200805,4.5097,4.4617,0.4726,9878597.7971
141,600015.SH,20200804,4.5519,4.5034,0.477,9970921.141
142,600015.SH,20200803,4.5027,4.4547,0.4718,9863210.5731
143,600015.SH,20200731,4.4676,4.42,0.4681,9786274.4532
144,600015.SH,20200730,4.4746,4.4269,0.4689,9801661.6772
145,600015.SH,20200729,4.5097,4.4617,0.4726,9878597.7971
146,600015.SH,20200728,4.4606,4.413,0.4674,9770887.2292
147,600015.SH,20200727,4.4325,4.3852,0.4645,9709338.3333
148,600015.SH,20200724,4.4465,4.3991,0.4659,9740112.7812
149,600015.SH,20200723,4.5378,4.4895,0.4755,9940146.693
150,600015.SH,20200722,4.6221,4.5729,0.4843,10124793.3808
151,600015.SH,20200721,4.6221,4.5729,0.4843,10124793.3808
152,600015.SH,20200720,4.6432,4.5937,0.4865,10170955.0528
153,600015.SH,20200717,4.5168,4.4686,0.4733,9893985.0211
154,600015.SH,20200716,4.5519,4.5034,0.477,9970921.141
155,600015.SH,20200715,4.573,4.5242,0.4792,10017082.8129
156,600015.SH,20200714,4.6573,4.6076,0.488,10201729.5007
157,600015.SH,20200713,4.7416,4.691,0.4969,10386376.1885
158,600015.SH,20200710,4.7486,4.698,0.4976,10401763.4125
159,600015.SH,20200709,4.8891,4.837,0.5123,10709507.8922
160,600015.SH,20200708,4.9312,4.8787,0.5167,10801831.2361
161,600015.SH,20200707,4.875,4.8231,0.5108,10678733.4442
162,600015.SH,20200706,5.0155,4.9621,0.5256,10986477.9239
163,600015.SH,20200703,4.573,4.5242,0.4792,10017082.8129
164,600015.SH,20200702,4.4746,4.4269,0.4689,9801661.6772
165,600015.SH,20200701,4.3552,4.3088,0.4564,9540078.8695
166,600015.SH,20200630,4.299,4.2532,0.4505,9416981.0776
167,600015.SH,20200629,4.292,4.2462,0.4497,9401593.8536
168,600015.SH,20200624,4.306,4.2601,0.4512,9432368.3016
169,600015.SH,20200623,4.285,4.2393,0.449,9386206.6296
170,600015.SH,20200622,4.306,4.2601,0.4512,9432368.3016
171,600015.SH,20200619,4.306,4.2601,0.3788,9432368.3016
172,600015.SH,20200618,4.4535,4.4061,0.4583,9755500.0052
173,600015.SH,20200617,4.4465,4.3991,0.4576,9740112.7812
174,600015.SH,20200616,4.4395,4.3922,0.4568,9724725.5573
175,600015.SH,20200615,4.4044,4.3574,0.4532,9647789.4373
176,600015.SH,20200612,4.4184,4.3713,0.4547,9678563.8853
177,600015.SH,20200611,4.4255,4.3783,0.4554,9693951.1093
178,600015.SH,20200610,4.4535,4.4061,0.4583,9755500.0052
179,600015.SH,20200609,4.4816,4.4339,0.4612,9817048.9012
180,600015.SH,20200608,4.4676,4.42,0.4597,9786274.4532
181,600015.SH,20200605,4.4887,4.4408,0.4619,9832436.1251
182,600015.SH,20200604,4.4957,4.4478,0.4626,9847823.3491
183,600015.SH,20200603,4.5238,4.4756,0.4655,9909372.2451
184,600015.SH,20200602,4.5238,4.4756,0.4655,9909372.2451
185,600015.SH,20200601,4.5097,4.4617,0.4641,9878597.7971
186,600015.SH,20200529,4.4746,4.4269,0.4604,9801661.6772
187,600015.SH,20200528,4.4887,4.4408,0.4619,9832436.1251
188,600015.SH,20200527,4.4606,4.413,0.459,9770887.2292
189,600015.SH,20200526,4.4465,4.3991,0.4576,9740112.7812
190,600015.SH,20200525,4.4395,4.3922,0.4568,9724725.5573
191,600015.SH,20200522,4.4535,4.4061,0.4583,9755500.0052
192,600015.SH,20200521,4.4957,4.4478,0.4626,9847823.3491
193,600015.SH,20200520,4.5097,4.4617,0.4641,9878597.7971
194,600015.SH,20200519,4.5168,4.4686,0.4648,9893985.0211
195,600015.SH,20200518,4.5097,4.4617,0.4641,9878597.7971
196,600015.SH,20200515,4.4957,4.4478,0.4626,9847823.3491
197,600015.SH,20200514,4.4957,4.4478,0.4626,9847823.3491
198,600015.SH,20200513,4.5238,4.4756,0.4655,9909372.2451
199,600015.SH,20200512,4.5378,4.4895,0.4669,9940146.693
200,600015.SH,20200511,4.5659,4.5173,0.4698,10001695.589
201,600015.SH,20200508,4.58,4.5312,0.4713,10032470.0369
202,600015.SH,20200507,4.5449,4.4964,0.4677,9955533.917
203,600015.SH,20200506,4.573,4.5242,0.4706,10017082.8129
204,600015.SH,20200430,4.6081,4.559,0.4742,10094018.9328
205,600015.SH,20200429,4.6151,4.6151,0.4869,10109406.1568
206,600015.SH,20200428,4.5097,4.5097,0.4758,9878597.7971
207,600015.SH,20200427,4.5097,4.5097,0.4758,9878597.7971
208,600015.SH,20200424,4.4816,4.4816,0.4728,9817048.9012
209,600015.SH,20200423,4.4957,4.4957,0.4743,9847823.3491
210,600015.SH,20200422,4.5027,4.5027,0.4751,9863210.5731
211,600015.SH,20200421,4.4957,4.4957,0.4743,9847823.3491
212,600015.SH,20200420,4.5238,4.5238,0.4773,9909372.2451
213,600015.SH,20200417,4.5519,4.5519,0.4803,9970921.141
214,600015.SH,20200416,4.7813,4.5519,0.3726,9970921.141
215,600015.SH,20200415,4.7665,4.5378,0.3715,9940146.693
216,600015.SH,20200414,4.7813,4.5519,0.3726,9970921.141
217,600015.SH,20200413,4.737,4.5097,0.3692,9878597.7971
218,600015.SH,20200410,4.7739,4.5449,0.372,9955533.917
219,600015.SH,20200409,4.8182,4.587,0.3755,10047857.2609
220,600015.SH,20200408,4.8329,4.6011,0.3766,10078631.7089
221,600015.SH,20200407,4.8329,4.6011,0.3766,10078631.7089
222,600015.SH,20200403,4.7739,4.5449,0.372,9955533.917
223,600015.SH,20200402,4.8108,4.58,0.3749,10032470.0369
224,600015.SH,20200401,4.7739,4.5449,0.372,9955533.917
225,600015.SH,20200331,4.7739,4.5449,0.372,9955533.917
226,600015.SH,20200330,4.8034,4.573,0.3743,10017082.8129
227,600015.SH,20200327,4.8256,4.594,0.3761,10063244.4849
228,600015.SH,20200326,4.8329,4.6011,0.3766,10078631.7089
229,600015.SH,20200325,4.8329,4.6011,0.3766,10078631.7089
230,600015.SH,20200324,4.7592,4.5308,0.3709,9924759.469
231,600015.SH,20200323,4.6706,4.4465,0.364,9740112.7812
232,600015.SH,20200320,4.7813,4.5519,0.3726,9970921.141
233,600015.SH,20200319,4.7739,4.5449,0.372,9955533.917
234,600015.SH,20200318,4.9436,4.7064,0.3853,10309440.0686
235,600015.SH,20200317,5.0469,4.8048,0.3933,10524861.2044
236,600015.SH,20200316,5.0764,4.8329,0.3956,10586410.1003
237,600015.SH,20200313,5.1281,4.882,0.3996,10694120.6682
238,600015.SH,20200312,5.1945,4.9453,0.4048,10832605.684
239,600015.SH,20200311,5.2166,4.9663,0.4065,10878767.356
240,600015.SH,20200310,5.2461,5.0685,0.5432,10940316.2519
241,600015.SH,20200309,5.2019,5.0257,0.5386,10847992.908
242,600015.SH,20200306,5.283,5.1041,0.547,11017252.3718
243,600015.SH,20200305,5.3494,5.1683,0.5539,11155737.3877
244,600015.SH,20200304,5.2757,5.097,0.5463,11001865.1478
245,600015.SH,20200303,5.2535,5.0756,0.544,10955703.4759
246,600015.SH,20200302,5.224,5.0471,0.5409,10894154.58
247,600015.SH,20200228,5.1281,4.9544,0.531,10694120.6682
248,600015.SH,20200227,5.2535,5.0756,0.544,10955703.4759
249,600015.SH,20200226,5.2461,5.0685,0.5432,10940316.2519
250,600015.SH,20200225,5.2166,5.04,0.5401,10878767.356
251,600015.SH,20200224,5.2757,5.097,0.5463,11001865.1478
252,600015.SH,20200221,5.3052,5.1255,0.5493,11063414.0438
253,600015.SH,20200220,5.3126,5.1326,0.5501,11078801.2678
254,600015.SH,20200219,5.2609,5.0827,0.5447,10971090.6999
255,600015.SH,20200218,5.2683,5.0899,0.5455,10986477.9239
256,600015.SH,20200217,5.2904,5.1113,0.5478,11032639.5958
257,600015.SH,20200214,5.224,5.0471,0.5409,10894154.58
258,600015.SH,20200213,5.2093,5.0328,0.5394,10863380.132
259,600015.SH,20200212,5.2535,5.0756,0.544,10955703.4759
260,600015.SH,20200211,5.2609,5.0827,0.5447,10971090.6999
261,600015.SH,20200210,5.2314,5.0542,0.5417,10909541.8039
262,600015.SH,20200207,5.2535,5.0756,0.544,10955703.4759
263,600015.SH,20200206,5.2314,5.0542,0.5417,10909541.8039
264,600015.SH,20200205,5.224,5.0471,0.5409,10894154.58
265,600015.SH,20200204,5.224,5.0471,0.5409,10894154.58
266,600015.SH,20200203,5.1797,5.0043,0.5363,10801831.2361
267,600015.SH,20200123,5.4601,5.2752,0.5654,11386545.7474
268,600015.SH,20200122,5.5192,5.3322,0.5715,11509643.5393
269,600015.SH,20200121,5.5413,5.3536,0.5738,11555805.2112
270,600015.SH,20200120,5.6077,5.4178,0.5806,11694290.2271
271,600015.SH,20200117,5.5929,5.4035,0.5791,11663515.7791
272,600015.SH,20200116,5.5929,5.4035,0.5791,11663515.7791
273,600015.SH,20200115,5.6225,5.432,0.5822,11725064.675
274,600015.SH,20200114,5.652,5.4606,0.5852,11786613.571
275,600015.SH,20200113,5.6593,5.4677,0.586,11802000.795
276,600015.SH,20200110,5.652,5.4606,0.5852,11786613.571
277,600015.SH,20200109,5.6372,5.4463,0.5837,11755839.123
278,600015.SH,20200108,5.6151,5.4249,0.5814,11709677.4511
279,600015.SH,20200107,5.6889,5.4962,0.589,11863549.6909
280,600015.SH,20200106,5.652,5.4606,0.5852,11786613.571
281,600015.SH,20200103,5.6741,5.4819,0.5875,11832775.2429
282,600015.SH,20200102,5.6815,5.4891,0.5883,11848162.4669
283,600015.SH,20191231,5.6593,5.4677,0.586,11802000.795
284,600015.SH,20191230,5.6446,5.4534,0.5845,11771226.347
285,600015.SH,20191227,5.6298,5.4392,0.5829,11740451.899
286,600015.SH,20191226,5.6003,5.4107,0.5799,11678903.0031
287,600015.SH,20191225,5.5708,5.3821,0.5768,11617354.1072
288,600015.SH,20191224,5.6003,5.4107,0.5799,11678903.0031
289,600015.SH,20191223,5.5782,5.3893,0.5776,11632741.3311
290,600015.SH,20191220,5.6372,5.4463,0.5837,11755839.123
291,600015.SH,20191219,5.6593,5.4677,0.586,11802000.795
292,600015.SH,20191218,5.6225,5.432,0.5822,11725064.675
293,600015.SH,20191217,5.6446,5.4534,0.5845,11771226.347
294,600015.SH,20191216,5.5487,5.3608,0.5745,11571192.4352
295,600015.SH,20191213,5.5487,5.3608,0.5745,11571192.4352
296,600015.SH,20191212,5.4896,5.3037,0.5684,11448094.6434
297,600015.SH,20191211,5.5044,5.318,0.5699,11478869.0913
298,600015.SH,20191210,5.497,5.3109,0.5692,11463481.8673
299,600015.SH,20191209,5.4896,5.3037,0.5684,11448094.6434
300,600015.SH,20191206,5.4823,5.2966,0.5677,11432707.4194
301,600015.SH,20191205,5.4749,5.2895,0.5669,11417320.1954
302,600015.SH,20191204,5.4527,5.2681,0.5646,11371158.5234
303,600015.SH,20191203,5.4896,5.3037,0.5684,11448094.6434
304,600015.SH,20191202,5.4823,5.2966,0.5677,11432707.4194
305,600015.SH,20191129,5.4823,5.2966,0.5677,11432707.4194
306,600015.SH,20191128,5.497,5.3109,0.5692,11463481.8673
307,600015.SH,20191127,5.497,5.3109,0.5692,11463481.8673
308,600015.SH,20191126,5.5487,5.3608,0.5745,11571192.4352
309,600015.SH,20191125,5.5192,5.3322,0.5715,11509643.5393
310,600015.SH,20191122,5.4675,5.2823,0.5661,11401932.9714
311,600015.SH,20191121,5.4601,5.2752,0.5654,11386545.7474
312,600015.SH,20191120,5.4823,5.2966,0.5677,11432707.4194
313,600015.SH,20191119,5.5487,5.3608,0.5745,11571192.4352
314,600015.SH,20191118,5.5265,5.3394,0.5722,11525030.7633
315,600015.SH,20191115,5.497,5.3109,0.5692,11463481.8673
316,600015.SH,20191114,5.5192,5.3322,0.5715,11509643.5393
317,600015.SH,20191113,5.5339,5.3465,0.573,11540417.9873
318,600015.SH,20191112,5.5708,5.3821,0.5768,11617354.1072
319,600015.SH,20191111,5.556,5.3679,0.5753,11586579.6592
320,600015.SH,20191108,5.6372,5.4463,0.5837,11755839.123
321,600015.SH,20191107,5.6815,5.4891,0.5883,11848162.4669
322,600015.SH,20191106,5.6962,5.5033,0.5898,11878936.9149
323,600015.SH,20191105,5.6815,5.4891,0.5883,11848162.4669
324,600015.SH,20191104,5.6225,5.432,0.5822,11725064.675
325,600015.SH,20191101,5.5782,5.3893,0.5776,11632741.3311
326,600015.SH,20191031,5.5265,5.3394,0.5722,11525030.7633
327,600015.SH,20191030,5.6003,5.4671,0.4993,11678903.0031
328,600015.SH,20191029,5.5929,5.4599,0.4986,11663515.7791
329,600015.SH,20191028,5.6372,5.5032,0.5026,11755839.123
330,600015.SH,20191025,5.652,5.5176,0.5039,11786613.571
331,600015.SH,20191024,5.6815,5.5464,0.5065,11848162.4669
332,600015.SH,20191023,5.6446,5.5104,0.5033,11771226.347
333,600015.SH,20191022,5.652,5.5176,0.5039,11786613.571
334,600015.SH,20191021,5.6593,5.5248,0.5046,11802000.795
335,600015.SH,20191018,5.5782,5.4455,0.4973,11632741.3311
336,600015.SH,20191017,5.652,5.5176,0.5039,11786613.571
337,600015.SH,20191016,5.6815,5.5464,0.5065,11848162.4669
338,600015.SH,20191015,5.7331,5.5968,0.5111,11955873.0348
339,600015.SH,20191014,5.7331,5.5968,0.5111,11955873.0348
340,600015.SH,20191011,5.6151,5.4815,0.5006,11709677.4511
341,600015.SH,20191010,5.556,5.4239,0.4954,11586579.6592
342,600015.SH,20191009,5.5487,5.4167,0.4947,11571192.4352
343,600015.SH,20191008,5.4896,5.3591,0.4894,11448094.6434
344,600015.SH,20190930,5.4454,5.3159,0.4855,11355771.2995
345,600015.SH,20190927,5.5192,5.3879,0.4921,11509643.5393
346,600015.SH,20190926,5.5413,5.4095,0.494,11555805.2112
347,600015.SH,20190925,5.4823,5.3519,0.4888,11432707.4194
348,600015.SH,20190924,5.5044,5.3735,0.4908,11478869.0913
349,600015.SH,20190923,5.497,5.3663,0.4901,11463481.8673
350,600015.SH,20190920,5.5413,5.4095,0.494,11555805.2112
351,600015.SH,20190919,5.5118,5.3807,0.4914,11494256.3153
352,600015.SH,20190918,5.4823,5.3519,0.4888,11432707.4194
353,600015.SH,20190917,5.4896,5.3591,0.4894,11448094.6434
354,600015.SH,20190916,5.5634,5.4311,0.496,11601966.8832
355,600015.SH,20190912,5.5856,5.4527,0.498,11648128.5551
356,600015.SH,20190911,5.5708,5.4383,0.4967,11617354.1072
357,600015.SH,20190910,5.5339,5.4023,0.4934,11540417.9873
358,600015.SH,20190909,5.5487,5.4167,0.4947,11571192.4352
359,600015.SH,20190906,5.5339,5.4023,0.4934,11540417.9873
360,600015.SH,20190905,5.5118,5.3807,0.4914,11494256.3153
361,600015.SH,20190904,5.4675,5.3375,0.4875,11401932.9714
362,600015.SH,20190903,5.3937,5.2655,0.4809,11248060.7316
363,600015.SH,20190902,5.3937,5.2655,0.4809,11248060.7316
364,600015.SH,20190830,5.3421,5.215,0.4763,11140350.1637
365,600015.SH,20190829,5.3568,5.2294,0.4776,11171124.6117
366,600015.SH,20190828,5.379,5.251,0.4796,11217286.2836
367,600015.SH,20190827,5.3494,5.2222,0.4769,11155737.3877
368,600015.SH,20190826,5.3642,5.2366,0.4783,11186511.8356
369,600015.SH,20190823,5.4085,5.2799,0.4822,11278835.1795
370,600015.SH,20190822,5.4011,5.2727,0.4815,11263447.9556
371,600015.SH,20190821,5.3863,5.2582,0.4802,11232673.5076
372,600015.SH,20190820,5.4085,5.2799,0.4822,11278835.1795
373,600015.SH,20190819,5.4159,5.2871,0.5928,11294222.4035
374,600015.SH,20190816,5.3421,5.215,0.5848,11140350.1637
375,600015.SH,20190815,5.3568,5.2294,0.5864,11171124.6117
376,600015.SH,20190814,5.379,5.251,0.5888,11217286.2836
377,600015.SH,20190813,5.379,5.251,0.5888,11217286.2836
378,600015.SH,20190812,5.4306,5.4163,0.5944,11324996.8515
379,600015.SH,20190809,5.3568,5.3427,0.5864,11171124.6117
380,600015.SH,20190808,5.3421,5.328,0.5848,11140350.1637
381,600015.SH,20190807,5.3199,5.3059,0.5823,11094188.4917
382,600015.SH,20190806,5.3347,5.3207,0.5839,11124962.9397
383,600015.SH,20190805,5.4085,5.3942,0.592,11278835.1795
384,600015.SH,20190802,5.5118,5.4973,0.6033,11494256.3153
385,600015.SH,20190801,5.556,5.5414,0.6082,11586579.6592
386,600015.SH,20190731,5.5782,5.5635,0.6106,11632741.3311
387,600015.SH,20190730,5.6225,5.6077,0.6154,11725064.675
388,600015.SH,20190729,5.5782,5.5635,0.6106,11632741.3311
389,600015.SH,20190726,5.5856,5.5709,0.6114,11648128.5551
390,600015.SH,20190725,5.5856,5.5709,0.6114,11648128.5551
391,600015.SH,20190724,5.5487,5.5341,0.6074,11571192.4352
392,600015.SH,20190723,5.5192,5.5046,0.6041,11509643.5393
393,600015.SH,20190722,5.5118,5.4973,0.6033,11494256.3153
394,600015.SH,20190719,5.5339,5.5194,0.6057,11540417.9873
395,600015.SH,20190718,5.497,5.4826,0.6017,11463481.8673
396,600015.SH,20190717,5.5265,5.512,0.6049,11525030.7633
397,600015.SH,20190716,5.556,5.5414,0.6082,11586579.6592
398,600015.SH,20190715,5.5487,5.5341,0.6074,11571192.4352
399,600015.SH,20190712,5.5487,5.5341,0.6074,11571192.4352
400,600015.SH,20190711,5.5192,5.5046,0.6041,11509643.5393
401,600015.SH,20190710,5.6372,5.6224,0.6085,11755839.123
402,600015.SH,20190709,5.6667,5.6518,0.6117,11817388.0189
403,600015.SH,20190708,5.6741,5.6592,0.6125,11832775.2429
404,600015.SH,20190705,5.7553,5.7401,0.6212,12002034.7067
405,600015.SH,20190704,5.7626,5.7475,0.622,12017421.9307
406,600015.SH,20190703,5.7626,5.7475,0.622,12017421.9307
407,600015.SH,20190702,5.7405,5.7254,0.6197,11971260.2588
408,600015.SH,20190701,5.7331,5.7181,0.6189,11955873.0348
409,600015.SH,20190628,5.6815,5.6665,0.6133,11848162.4669
410,600015.SH,20190627,5.6815,5.6665,0.6133,11848162.4669
411,600015.SH,20190626,5.6815,5.6665,0.6133,11848162.4669
412,600015.SH,20190625,5.6815,5.6665,0.6133,11848162.4669
413,600015.SH,20190624,5.7479,5.7328,0.6205,11986647.4828
