Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
112,300033.SZ,20200914,89.9398,75.2949,20.2815,8073676.8
113,300033.SZ,20200911,88.772,74.3172,20.0181,7968844.8
114,300033.SZ,20200910,88.6283,74.1969,19.9857,7955942.4
115,300033.SZ,20200909,90.4369,75.711,20.3936,8118297.6
116,300033.SZ,20200908,94.2039,78.8646,21.243,8456448.0
117,300033.SZ,20200907,93.9942,78.6891,21.1957,8437632.0
118,300033.SZ,20200904,97.7253,81.8126,22.0371,8772556.8
119,300033.SZ,20200903,99.9591,83.6827,22.5408,8973081.6
120,300033.SZ,20200902,104.2111,87.2424,23.4997,9354777.6
121,300033.SZ,20200901,101.7497,85.1818,22.9446,9133824.0
122,300033.SZ,20200831,100.564,84.1891,22.6772,9027379.2
123,300033.SZ,20200828,98.8571,82.7602,22.2923,8874163.2
124,300033.SZ,20200827,93.2456,78.0624,21.0269,8370432.0
125,300033.SZ,20200826,92.1078,77.1098,20.7703,8268288.0
126,300033.SZ,20200825,93.4073,78.1978,21.0634,8384947.2
127,300033.SZ,20200824,85.9932,83.5316,24.0349,7719398.4
128,300033.SZ,20200821,84.5619,82.1412,23.6349,7590912.0
129,300033.SZ,20200820,83.8432,81.4431,23.434,7526400.0
130,300033.SZ,20200819,84.3762,81.9609,23.583,7574246.4
131,300033.SZ,20200818,87.3167,84.8172,24.4049,7838208.0
132,300033.SZ,20200817,88.802,86.2599,24.82,7971532.8
133,300033.SZ,20200814,84.9452,82.5135,23.742,7625318.4
134,300033.SZ,20200813,83.424,81.0359,23.3168,7488768.0
135,300033.SZ,20200812,83.2982,80.9138,23.2817,7477478.4
136,300033.SZ,20200811,83.1365,80.7567,23.2365,7462963.2
137,300033.SZ,20200810,84.9392,82.5077,23.7403,7624780.8
138,300033.SZ,20200807,84.2026,81.7922,23.5345,7558656.0
139,300033.SZ,20200806,89.1613,86.609,24.9204,8003788.8
140,300033.SZ,20200805,88.0653,85.5444,24.6141,7905408.0
141,300033.SZ,20200804,87.9515,85.4338,24.5823,7895193.6
142,300033.SZ,20200803,88.1073,85.5851,24.6258,7909171.2
143,300033.SZ,20200731,85.6938,83.2407,23.9512,7692518.4
144,300033.SZ,20200730,83.1665,80.7858,23.2449,7465651.2
145,300033.SZ,20200729,84.9691,82.5368,23.7487,7627468.8
146,300033.SZ,20200728,82.4059,80.047,23.0323,7397376.0
147,300033.SZ,20200727,83.0108,80.6345,23.2014,7451673.6
148,300033.SZ,20200724,84.0828,81.6758,23.501,7547904.0
149,300033.SZ,20200723,90.1434,87.563,25.1949,8091955.2
150,300033.SZ,20200722,90.9759,88.3716,25.4276,8166681.6
151,300033.SZ,20200721,89.8021,87.2314,25.0995,8061312.0
152,300033.SZ,20200720,91.8862,89.2559,25.682,8248396.8
153,300033.SZ,20200717,89.4967,86.9347,25.0141,8033894.4
154,300033.SZ,20200716,91.0777,88.4705,25.456,8175820.8
155,300033.SZ,20200715,99.9711,97.1093,27.9417,8974156.8
156,300033.SZ,20200714,102.4205,99.4886,28.6263,9194035.2
157,300033.SZ,20200713,104.3129,101.3269,29.1553,9363916.8
158,300033.SZ,20200710,103.1152,100.1634,28.8205,9256396.8
159,300033.SZ,20200709,106.3072,103.2641,29.7127,9542937.6
160,300033.SZ,20200708,106.966,103.904,29.8968,9602073.6
161,300033.SZ,20200707,98.5457,95.7248,27.5433,8846208.0
162,300033.SZ,20200706,104.0914,101.1117,29.0933,9344025.6
163,300033.SZ,20200703,94.6291,91.9202,26.4486,8494617.6
164,300033.SZ,20200702,86.9574,84.4682,24.3044,7805952.0
165,300033.SZ,20200701,79.0522,76.7892,22.0949,7096320.0
166,300033.SZ,20200630,79.699,77.4175,22.2757,7154380.8
167,300033.SZ,20200629,75.8901,73.7177,21.2111,6812467.2
168,300033.SZ,20200624,76.6686,74.4739,21.4287,6882355.2
169,300033.SZ,20200623,77.0938,74.887,21.5476,6920524.8
170,300033.SZ,20200622,77.1358,74.9277,21.5593,6924288.0
171,300033.SZ,20200619,75.0097,72.8625,20.9651,6733440.0
172,300033.SZ,20200618,71.8536,69.7968,20.083,6450124.8
173,300033.SZ,20200617,71.2069,69.1685,19.9022,6392064.0
174,300033.SZ,20200616,72.2249,70.1574,20.1867,6483456.0
175,300033.SZ,20200615,71.3985,69.3546,19.9557,6409267.2
176,300033.SZ,20200612,71.7698,69.7153,20.0595,6442598.4
177,300033.SZ,20200611,71.1949,69.1569,19.8988,6390988.8
178,300033.SZ,20200610,70.5481,68.5286,19.7181,6332928.0
179,300033.SZ,20200609,69.6558,67.6618,19.4686,6252825.6
180,300033.SZ,20200608,67.4938,65.5617,18.8644,6058752.0
181,300033.SZ,20200605,67.6495,65.713,18.9079,6072729.6
182,300033.SZ,20200604,66.4757,64.5728,18.5798,5967360.0
183,300033.SZ,20200603,67.2842,65.3581,18.8058,6039936.0
184,300033.SZ,20200602,68.1885,66.2365,19.0586,6121113.6
185,300033.SZ,20200601,69.8055,67.8072,19.5105,6266265.6
186,300033.SZ,20200529,64.2539,62.4145,17.9588,5767910.4
187,300033.SZ,20200528,66.7153,64.8055,18.6468,5988864.0
188,300033.SZ,20200527,66.4577,64.5553,18.5748,5965747.2
189,300033.SZ,20200526,67.7274,65.7886,18.9297,6079718.4
190,300033.SZ,20200525,66.7572,64.8462,18.6585,5992627.2
191,300033.SZ,20200522,66.5356,64.6309,18.5966,5972736.0
192,300033.SZ,20200521,67.5597,65.6257,18.8828,6064665.6
193,300033.SZ,20200520,69.2665,67.2837,19.3598,6217881.6
194,300033.SZ,20200519,70.5361,68.5169,19.7147,6331852.8
195,300033.SZ,20200518,70.1468,68.1388,19.6059,6296908.8
196,300033.SZ,20200515,70.596,68.5751,19.7314,6337228.8
197,300033.SZ,20200514,70.4283,68.4122,19.6846,6322176.0
198,300033.SZ,20200513,72.0153,69.9538,20.1281,6464640.0
199,300033.SZ,20200512,71.4464,69.4012,19.9691,6413568.0
200,300033.SZ,20200511,71.3087,69.2674,19.9306,6401203.2
201,300033.SZ,20200508,72.177,70.1109,20.1733,6479155.2
202,300033.SZ,20200507,71.141,69.1045,19.8838,6386150.4
203,300033.SZ,20200506,72.6022,70.5239,20.2922,6517324.8
204,300033.SZ,20200430,71.5362,69.4884,19.9942,6421632.0
205,300033.SZ,20200429,68.2184,66.2656,19.0669,6123801.6
206,300033.SZ,20200428,67.6675,65.7304,18.9129,6074342.4
207,300033.SZ,20200427,66.7751,66.7751,16.966,5994240.0
208,300033.SZ,20200424,66.2242,66.2242,16.826,5944780.8
209,300033.SZ,20200423,68.2364,68.2364,17.3373,6125414.4
210,300033.SZ,20200422,69.4102,69.4102,17.6355,6230784.0
211,300033.SZ,20200421,69.536,69.536,17.6675,6242073.6
212,300033.SZ,20200420,71.3446,71.3446,18.127,6404428.8
213,300033.SZ,20200417,70.614,70.614,17.9413,6338841.6
214,300033.SZ,20200416,70.069,70.069,17.8029,6289920.0
215,300033.SZ,20200415,69.8414,69.8414,17.7451,6269491.2
216,300033.SZ,20200414,71.7818,71.7818,18.2381,6443673.6
217,300033.SZ,20200413,70.9074,70.9074,18.0159,6365184.0
218,300033.SZ,20200410,69.6138,69.6138,17.6872,6249062.4
219,300033.SZ,20200409,74.1653,74.1653,18.8437,6657638.4
220,300033.SZ,20200408,67.4219,67.4219,17.1303,6052300.8
221,300033.SZ,20200407,68.0268,68.0268,17.284,6106598.4
222,300033.SZ,20200403,65.8529,65.8529,16.7317,5911449.6
223,300033.SZ,20200402,67.6854,67.6854,17.1973,6075955.2
224,300033.SZ,20200401,65.1642,65.1642,14.6605,5849625.6
225,300033.SZ,20200331,65.0384,65.0384,14.6322,5838336.0
226,300033.SZ,20200330,65.266,65.266,14.6834,5858764.8
227,300033.SZ,20200327,66.859,66.859,15.0418,6001766.4
228,300033.SZ,20200326,66.4757,66.4757,14.9556,5967360.0
229,300033.SZ,20200325,68.3682,68.3682,15.3814,6137241.6
230,300033.SZ,20200324,68.2424,68.2424,15.3531,6125952.0
231,300033.SZ,20200323,64.685,64.685,14.5527,5806617.6
232,300033.SZ,20200320,67.6735,67.6735,15.2251,6074880.0
233,300033.SZ,20200319,67.8112,67.8112,15.2561,6087244.8
234,300033.SZ,20200318,65.2779,65.2779,14.6861,5859840.0
235,300033.SZ,20200317,67.2542,67.2542,15.1308,6037248.0
236,300033.SZ,20200316,65.781,65.781,14.7993,5904998.4
237,300033.SZ,20200313,70.7397,70.7397,15.9149,6350131.2
238,300033.SZ,20200312,71.7039,71.7039,16.1318,6436684.8
239,300033.SZ,20200311,73.1472,73.1472,16.4565,6566246.4
240,300033.SZ,20200310,75.6026,75.6026,17.009,6786662.4
241,300033.SZ,20200309,72.2249,72.2249,16.2491,6483456.0
242,300033.SZ,20200306,77.3873,77.3873,17.4105,6946867.2
243,300033.SZ,20200305,81.1842,81.1842,18.2647,7287705.6
244,300033.SZ,20200304,79.9505,79.9505,17.9871,7176960.0
245,300033.SZ,20200303,77.9562,77.9562,17.5385,6997939.2
246,300033.SZ,20200302,78.4533,78.4533,17.6503,7042560.0
247,300033.SZ,20200228,73.9557,73.9557,16.6384,6638822.4
248,300033.SZ,20200227,80.3817,80.3817,18.0841,7215667.2
249,300033.SZ,20200226,78.6929,78.6929,17.7042,7064064.0
250,300033.SZ,20200225,87.4365,87.4365,19.6713,7848960.0
251,300033.SZ,20200224,124.9329,102.3571,22.2893,7919923.2
252,300033.SZ,20200221,124.6361,102.1139,22.2363,7901107.2
253,300033.SZ,20200220,113.3063,92.8314,20.215,7182873.6
254,300033.SZ,20200219,103.0026,84.3897,18.3767,6529689.6
255,300033.SZ,20200218,104.4358,85.5639,18.6324,6620544.0
256,300033.SZ,20200217,108.1587,88.614,19.2966,6856550.4
257,300033.SZ,20200214,100.8317,82.611,17.9894,6392064.0
258,300033.SZ,20200213,93.2841,76.4273,16.6428,5913600.0
259,300033.SZ,20200212,92.9364,76.1425,16.5808,5891558.4
260,300033.SZ,20200211,88.1959,72.2586,15.735,5591040.0
261,300033.SZ,20200210,88.8574,72.8005,15.8531,5632972.8
262,300033.SZ,20200207,88.781,72.738,15.8394,5628134.4
263,300033.SZ,20200206,87.9585,72.064,15.6927,5575987.2
264,300033.SZ,20200205,84.4645,69.2015,15.0693,5354496.0
265,300033.SZ,20200204,82.8787,67.9022,14.7864,5253964.8
266,300033.SZ,20200203,83.2349,68.194,14.8499,5276544.0
267,300033.SZ,20200123,92.4785,75.7673,16.4991,5862528.0
268,300033.SZ,20200122,94.7173,77.6016,16.8985,6004454.4
269,300033.SZ,20200121,92.7244,75.9688,16.543,5878118.4
270,300033.SZ,20200120,95.3364,78.1088,17.009,6043699.2
271,300033.SZ,20200117,93.8693,76.9068,16.7472,5950694.4
272,300033.SZ,20200116,92.4022,75.7048,16.4855,5857689.6
273,300033.SZ,20200115,93.1315,76.3023,16.6156,5903923.2
274,300033.SZ,20200114,94.005,77.0179,16.7714,5959296.0
275,300033.SZ,20200113,96.1844,78.8035,17.1603,6097459.2
276,300033.SZ,20200110,94.8191,77.6849,16.9167,6010905.6
277,300033.SZ,20200109,94.7852,77.6571,16.9106,6008755.2
278,300033.SZ,20200108,92.7838,76.0174,16.5536,5881881.6
279,300033.SZ,20200107,97.431,79.8249,17.3827,6176486.4
280,300033.SZ,20200106,97.3462,79.7554,17.3676,6171110.4
281,300033.SZ,20200103,94.3442,77.2958,16.832,5980800.0
282,300033.SZ,20200102,95.2601,78.0462,16.9954,6038860.8
283,300033.SZ,20191231,92.5294,75.809,16.5082,5865753.6
284,300033.SZ,20191230,94.3696,77.3167,16.8365,5982412.8
285,300033.SZ,20191227,88.8319,72.7797,15.8485,5631360.0
286,300033.SZ,20191226,93.1145,76.2884,16.6126,5902848.0
287,300033.SZ,20191225,89.1287,73.0229,15.9015,5650176.0
288,300033.SZ,20191224,90.3754,74.0442,16.1239,5729203.2
289,300033.SZ,20191223,89.1796,73.0645,15.9105,5653401.6
290,300033.SZ,20191220,94.4375,77.3723,16.8486,5986713.6
291,300033.SZ,20191219,95.4042,78.1643,17.0211,6048000.0
292,300033.SZ,20191218,96.0233,78.6715,17.1315,6087244.8
293,300033.SZ,20191217,95.8537,78.5326,17.1013,6076492.8
294,300033.SZ,20191216,96.7017,79.2274,17.2526,6130252.8
295,300033.SZ,20191213,92.3258,75.6422,16.4719,5852851.2
296,300033.SZ,20191212,83.9303,68.7638,14.974,5320627.2
297,300033.SZ,20191211,84.8377,69.5072,15.1359,5378150.4
298,300033.SZ,20191210,83.8709,68.7151,14.9634,5316864.0
299,300033.SZ,20191209,82.7685,67.8119,14.7667,5246976.0
300,300033.SZ,20191206,82.3444,67.4645,14.6911,5220096.0
301,300033.SZ,20191205,80.4279,65.8943,14.3491,5098598.4
302,300033.SZ,20191204,76.2386,62.462,13.6017,4833024.0
303,300033.SZ,20191203,77.1714,63.2263,13.7682,4892160.0
304,300033.SZ,20191202,77.977,63.8863,13.9119,4943232.0
305,300033.SZ,20191129,77.3749,63.393,13.8045,4905062.4
306,300033.SZ,20191128,77.5615,63.5459,13.8378,4916889.6
307,300033.SZ,20191127,77.2986,63.3305,13.7909,4900224.0
308,300033.SZ,20191126,78.0195,63.9211,13.9195,4945920.0
309,300033.SZ,20191125,78.8081,64.5672,14.0602,4995916.8
310,300033.SZ,20191122,80.7925,66.193,14.4142,5121715.2
311,300033.SZ,20191121,80.4957,65.9499,14.3613,5102899.2
312,300033.SZ,20191120,81.1572,66.4918,14.4793,5144832.0
313,300033.SZ,20191119,82.4292,67.534,14.7062,5225472.0
314,300033.SZ,20191118,80.8604,66.2486,14.4263,5126016.0
315,300033.SZ,20191115,79.0117,64.734,14.0965,5008819.2
316,300033.SZ,20191114,80.1395,65.658,14.2977,5080320.0
317,300033.SZ,20191113,80.2583,65.7553,14.3189,5087846.4
318,300033.SZ,20191112,80.5466,65.9915,14.3703,5106124.8
319,300033.SZ,20191111,79.9699,65.5191,14.2674,5069568.0
320,300033.SZ,20191108,80.7586,66.1652,14.4082,5119564.8
321,300033.SZ,20191107,80.6314,66.061,14.3855,5111500.8
322,300033.SZ,20191106,84.7868,69.4655,15.1268,5374924.8
323,300033.SZ,20191105,87.9669,72.071,15.6942,5576524.8
324,300033.SZ,20191104,83.9812,68.8055,14.9831,5323852.8
325,300033.SZ,20191101,83.8115,68.6665,14.9528,5313100.8
326,300033.SZ,20191031,82.4377,67.5409,14.7077,5226009.6
327,300033.SZ,20191030,82.9041,67.9231,14.7909,5255577.6
328,300033.SZ,20191029,83.9557,68.7846,14.9786,5322240.0
329,300033.SZ,20191028,89.5273,73.3494,15.9726,5675443.2
330,300033.SZ,20191025,84.897,76.0798,16.0731,5381913.6
331,300033.SZ,20191024,83.1077,74.4762,15.7344,5268480.0
332,300033.SZ,20191023,82.1324,73.6023,15.5497,5206656.0
333,300033.SZ,20191022,83.837,75.1298,15.8724,5314713.6
334,300033.SZ,20191021,81.5982,73.1235,15.4486,5172787.2
335,300033.SZ,20191018,83.0568,74.4306,15.7247,5265254.4
336,300033.SZ,20191017,84.8801,76.0646,16.0699,5380838.4
337,300033.SZ,20191016,84.1253,75.3882,15.927,5332992.0
338,300033.SZ,20191015,85.0412,76.209,16.1004,5391052.8
339,300033.SZ,20191014,90.9096,81.4679,17.2115,5763072.0
340,300033.SZ,20191011,91.0538,81.5971,17.2388,5772211.2
341,300033.SZ,20191010,86.8899,77.8657,16.4504,5508249.6
342,300033.SZ,20191009,86.1691,77.2197,16.314,5462553.6
343,300033.SZ,20191008,84.5833,75.7986,16.0137,5362022.4
344,300033.SZ,20190930,84.1253,75.3882,15.927,5332992.0
345,300033.SZ,20190927,86.5083,77.5237,16.3782,5484057.6
346,300033.SZ,20190926,86.0758,77.1361,16.2963,5456640.0
347,300033.SZ,20190925,89.2051,79.9404,16.8888,5655014.4
348,300033.SZ,20190924,94.7258,84.8877,17.934,6004992.0
349,300033.SZ,20190923,94.8954,85.0397,17.9661,6015744.0
350,300033.SZ,20190920,93.8778,84.1278,17.7734,5951232.0
351,300033.SZ,20190919,95.2431,85.3513,18.0319,6037785.6
352,300033.SZ,20190918,93.3605,83.6642,17.6755,5918438.4
353,300033.SZ,20190917,98.5335,88.2999,18.6549,6246374.4
354,300033.SZ,20190916,99.9836,89.5995,18.9294,6338304.0
355,300033.SZ,20190912,102.4853,91.8414,19.403,6496896.0
356,300033.SZ,20190911,100.3228,89.9035,18.9936,6359808.0
357,300033.SZ,20190910,104.4697,93.6197,19.7787,6622694.4
358,300033.SZ,20190909,108.1502,96.9179,20.4756,6856012.8
359,300033.SZ,20190906,104.8005,93.9161,19.8414,6643660.8
360,300033.SZ,20190905,99.7886,89.4247,18.8925,6325939.2
361,300033.SZ,20190904,90.7146,81.2931,17.1745,5750707.2
362,300033.SZ,20190903,85.2278,76.3761,16.1358,5402880.0
363,300033.SZ,20190902,83.0822,74.4534,15.7296,5266867.2
364,300033.SZ,20190830,75.5262,67.6822,14.299,4787865.6
365,300033.SZ,20190829,76.6456,68.6853,14.5109,4858828.8
366,300033.SZ,20190828,76.8322,68.8525,14.5463,4870656.0
367,300033.SZ,20190827,77.1714,69.1565,14.6105,4892160.0
368,300033.SZ,20190826,73.9489,66.2687,14.0004,4687872.0
369,300033.SZ,20190823,75.2718,72.4105,15.0358,4771737.6
370,300033.SZ,20190822,74.763,71.9211,14.9341,4739481.6
371,300033.SZ,20190821,74.3729,71.5458,14.8562,4714752.0
372,300033.SZ,20190820,73.7962,70.991,14.741,4678195.2
373,300033.SZ,20190819,74.534,71.7008,14.8884,4724966.4
374,300033.SZ,20190816,67.7582,65.1825,13.5349,4295424.0
375,300033.SZ,20190815,66.3759,63.8528,13.2588,4207795.2
376,300033.SZ,20190814,65.8925,63.3878,13.1622,4177152.0
377,300033.SZ,20190813,65.2226,62.7433,13.0284,4134681.6
378,300033.SZ,20190812,67.5886,65.0194,13.501,4284672.0
379,300033.SZ,20190809,66.0536,63.5428,13.1944,4187366.4
380,300033.SZ,20190808,67.0374,64.4891,13.3909,4249728.0
381,300033.SZ,20190807,66.0536,63.5428,13.1944,4187366.4
382,300033.SZ,20190806,67.8515,65.2723,13.5536,4301337.6
383,300033.SZ,20190805,70.6585,67.9726,14.1143,4479283.2
384,300033.SZ,20190802,73.9234,71.1134,14.7664,4686259.2
385,300033.SZ,20190801,76.5947,73.6832,15.3,4855603.2
386,300033.SZ,20190731,77.587,74.6377,15.4982,4918502.4
387,300033.SZ,20190730,78.3417,75.3637,15.649,4966348.8
388,300033.SZ,20190729,77.2562,74.3195,15.4322,4897536.0
389,300033.SZ,20190726,77.977,75.013,15.5762,4943232.0
390,300033.SZ,20190725,79.7155,76.6853,15.9234,5053440.0
391,300033.SZ,20190724,79.2576,76.2448,15.832,5024409.6
392,300033.SZ,20190723,77.9855,75.0211,15.5779,4943769.6
393,300033.SZ,20190722,77.0696,74.14,15.3949,4885708.8
394,300033.SZ,20190719,78.0279,75.0619,15.5863,4946457.6
395,300033.SZ,20190718,76.9848,74.0585,15.378,4880332.8
396,300033.SZ,20190717,79.0286,76.0245,15.7862,5009894.4
397,300033.SZ,20190716,78.9184,75.9185,15.7642,5002905.6
398,300033.SZ,20190715,79.8597,76.824,15.9522,5062579.2
399,300033.SZ,20190712,77.4937,74.5479,15.4796,4912588.8
400,300033.SZ,20190711,76.4082,73.5037,15.2628,4843776.0
401,300033.SZ,20190710,76.1368,73.2427,15.2086,4826572.8
402,300033.SZ,20190709,78.1891,75.2169,15.6185,4956672.0
403,300033.SZ,20190708,77.994,75.0293,15.5796,4944307.2
404,300033.SZ,20190705,81.0724,77.9906,16.1945,5139456.0
405,300033.SZ,20190704,80.7162,77.648,16.1233,5116876.8
406,300033.SZ,20190703,81.9713,78.8554,16.374,5196441.6
407,300033.SZ,20190702,84.7189,81.4986,16.9229,5370624.0
408,300033.SZ,20190701,86.8051,83.5054,17.3396,5502873.6
409,300033.SZ,20190628,83.413,80.2422,16.662,5287833.6
410,300033.SZ,20190627,83.7861,80.6012,16.7365,5311488.0
411,300033.SZ,20190626,81.1317,78.0477,16.2063,5143219.2
412,300033.SZ,20190625,87.3055,83.9868,17.4395,5534592.0
