Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
32,002146.SZ,20210113,3.0178,3.1866,0.642,2752387.7177
33,002146.SZ,20210112,2.9797,3.1463,0.6339,2717602.4069
34,002146.SZ,20210111,3.0035,3.1715,0.639,2739343.2261
35,002146.SZ,20210108,3.0465,3.2168,0.6481,2778476.7008
36,002146.SZ,20210107,3.0321,3.2017,0.645,2765432.2092
37,002146.SZ,20210106,3.0846,3.2571,0.6562,2813262.0116
38,002146.SZ,20210105,3.0941,3.2671,0.6582,2821958.3393
39,002146.SZ,20210104,3.056,3.2269,0.6501,2787173.0285
40,002146.SZ,20201231,3.1132,3.2873,0.6623,2839350.9947
41,002146.SZ,20201230,3.0894,3.2621,0.6572,2817610.1754
42,002146.SZ,20201229,3.1084,3.2822,0.6613,2835002.8309
43,002146.SZ,20201228,3.0703,3.242,0.6532,2800217.52
44,002146.SZ,20201225,3.1132,3.2873,0.6623,2839350.9947
45,002146.SZ,20201224,3.1037,3.2772,0.6603,2830654.667
46,002146.SZ,20201223,3.1799,3.3577,0.6765,2900225.2886
47,002146.SZ,20201222,3.2133,3.393,0.6836,2930662.4356
48,002146.SZ,20201221,3.261,3.4433,0.6937,2974144.0741
49,002146.SZ,20201218,3.2753,3.4584,0.6968,2987188.5656
50,002146.SZ,20201217,3.2848,3.4685,0.6988,2995884.8933
51,002146.SZ,20201216,3.2658,3.4484,0.6947,2978492.2379
52,002146.SZ,20201215,3.261,3.4433,0.6937,2974144.0741
53,002146.SZ,20201214,3.3182,3.5037,0.7059,3026322.0403
54,002146.SZ,20201211,3.3325,3.5188,0.7089,3039366.5318
55,002146.SZ,20201210,3.3611,3.549,0.715,3065455.515
56,002146.SZ,20201209,3.3706,3.5591,0.7171,3074151.8427
57,002146.SZ,20201208,3.4088,3.5994,0.7252,3108937.1535
58,002146.SZ,20201207,3.4279,3.6195,0.7292,3126329.8089
59,002146.SZ,20201204,3.4708,3.6648,0.7384,3165463.2835
60,002146.SZ,20201203,3.5184,3.7152,0.7485,3208944.922
61,002146.SZ,20201202,3.5423,3.7403,0.7536,3230685.7413
62,002146.SZ,20201201,3.5232,3.7202,0.7495,3213293.0859
63,002146.SZ,20201130,3.4851,3.6799,0.7414,3178507.7751
64,002146.SZ,20201127,3.4946,3.69,0.7434,3187204.1028
65,002146.SZ,20201126,3.4565,3.6497,0.7353,3152418.792
66,002146.SZ,20201125,3.4612,3.6548,0.7363,3156766.9558
67,002146.SZ,20201124,3.4851,3.6799,0.7414,3178507.7751
68,002146.SZ,20201123,3.4946,3.69,0.7434,3187204.1028
69,002146.SZ,20201120,3.4517,3.6447,0.7343,3148070.6281
70,002146.SZ,20201119,3.4708,3.6648,0.7384,3165463.2835
71,002146.SZ,20201118,3.5137,3.7101,0.7475,3204596.7582
72,002146.SZ,20201117,3.5089,3.7051,0.7465,3200248.5943
73,002146.SZ,20201116,3.4088,3.5994,0.7252,3108937.1535
74,002146.SZ,20201113,3.3611,3.549,0.715,3065455.515
75,002146.SZ,20201112,3.404,3.5943,0.7242,3104588.9896
76,002146.SZ,20201111,3.4517,3.6447,0.7343,3148070.6281
77,002146.SZ,20201110,3.4517,3.6447,0.7343,3148070.6281
78,002146.SZ,20201109,3.4803,3.6749,0.7404,3174159.6112
79,002146.SZ,20201106,3.4469,3.6397,0.7333,3143722.4643
80,002146.SZ,20201105,3.4517,3.6447,0.7343,3148070.6281
81,002146.SZ,20201104,3.404,3.5943,0.7242,3104588.9896
82,002146.SZ,20201103,3.4088,3.5994,0.7252,3108937.1535
83,002146.SZ,20201102,3.3468,3.5339,0.712,3052411.0234
84,002146.SZ,20201030,3.3516,3.539,0.713,3056759.1873
85,002146.SZ,20201029,3.4183,3.6094,0.7272,3117633.4812
86,002146.SZ,20201028,3.4279,3.6195,0.7292,3126329.8089
87,002146.SZ,20201027,3.4231,3.6145,0.7282,3121981.645
88,002146.SZ,20201026,3.5232,3.7202,0.7495,3213293.0859
89,002146.SZ,20201023,3.7473,3.7468,0.8298,3417656.7869
90,002146.SZ,20201022,3.7377,3.7373,0.8277,3408960.4592
91,002146.SZ,20201021,3.7187,3.7182,0.8234,3391567.8038
92,002146.SZ,20201020,3.7044,3.7039,0.8203,3378523.3122
93,002146.SZ,20201019,3.7187,3.7182,0.8234,3391567.8038
94,002146.SZ,20201016,3.7425,3.742,0.8287,3413308.623
95,002146.SZ,20201015,3.7044,3.7039,0.8203,3378523.3122
96,002146.SZ,20201014,3.7091,3.7087,0.8213,3382871.4761
97,002146.SZ,20201013,3.752,3.7516,0.8308,3422004.9507
98,002146.SZ,20201012,3.7759,3.7754,0.8361,3443745.77
99,002146.SZ,20201009,3.6853,3.6848,0.8161,3361130.6568
100,002146.SZ,20200930,3.6376,3.6372,0.8055,3317649.0183
101,002146.SZ,20200929,3.6948,3.6944,0.8182,3369826.9845
102,002146.SZ,20200928,3.7091,3.7087,0.8213,3382871.4761
103,002146.SZ,20200925,3.6758,3.6753,0.8139,3352434.3291
104,002146.SZ,20200924,3.7425,3.742,0.8287,3413308.623
105,002146.SZ,20200923,3.814,3.8135,0.8446,3478531.0808
106,002146.SZ,20200922,3.8617,3.8612,0.8551,3522012.7193
107,002146.SZ,20200921,3.876,3.8755,0.8583,3535057.2109
108,002146.SZ,20200918,3.9284,3.9279,0.8699,3582887.0132
109,002146.SZ,20200917,3.8045,3.804,0.8424,3469834.7531
110,002146.SZ,20200916,3.8331,3.8326,0.8488,3495923.7362
111,002146.SZ,20200915,3.7806,3.7802,0.8372,3448093.9338
112,002146.SZ,20200914,3.7377,3.7373,0.8277,3408960.4592
113,002146.SZ,20200911,3.7806,3.7802,0.8372,3448093.9338
114,002146.SZ,20200910,3.8283,3.8278,0.8477,3491575.5724
115,002146.SZ,20200909,3.8331,3.8326,0.8488,3495923.7362
116,002146.SZ,20200908,3.8855,3.885,0.8604,3543753.5386
117,002146.SZ,20200907,3.8617,3.8612,0.8551,3522012.7193
118,002146.SZ,20200904,3.8617,3.8612,0.8551,3522012.7193
119,002146.SZ,20200903,3.8617,3.8612,0.8551,3522012.7193
120,002146.SZ,20200902,3.8855,3.885,0.8604,3543753.5386
121,002146.SZ,20200901,3.8903,3.8898,0.8615,3548101.7024
122,002146.SZ,20200831,3.9284,3.9279,0.8699,3582887.0132
123,002146.SZ,20200828,3.9427,3.9422,0.8731,3595931.5048
124,002146.SZ,20200827,3.8712,3.8707,0.8572,3530709.047
125,002146.SZ,20200826,3.8712,3.8707,0.8572,3530709.047
126,002146.SZ,20200825,3.9427,3.9422,0.8731,3595931.5048
127,002146.SZ,20200824,3.9666,3.9661,0.8783,3617672.324
128,002146.SZ,20200821,3.9714,3.9708,0.8794,3622020.4879
129,002146.SZ,20200820,3.9618,3.9613,0.8773,3613324.1602
130,002146.SZ,20200819,4.0286,4.028,0.8921,3674198.4541
131,002146.SZ,20200818,4.1334,4.1329,0.9153,3769858.0588
132,002146.SZ,20200817,4.143,4.1425,0.9174,3778554.3865
133,002146.SZ,20200814,4.0381,4.0376,0.8942,3682894.7818
134,002146.SZ,20200813,4.0476,4.0037,0.9331,3691591.1095
135,002146.SZ,20200812,4.0143,3.9707,0.9254,3661153.9625
136,002146.SZ,20200811,3.9857,3.9424,0.9188,3635064.9794
137,002146.SZ,20200810,4.0,3.9565,0.9221,3648109.471
138,002146.SZ,20200807,3.9094,3.8669,0.9012,3565494.3578
139,002146.SZ,20200806,3.938,3.8952,0.9078,3591583.3409
140,002146.SZ,20200805,3.9475,3.9047,0.91,3600279.6686
141,002146.SZ,20200804,4.0095,3.966,0.9243,3656805.7987
142,002146.SZ,20200803,3.9761,3.933,0.9166,3626368.6517
143,002146.SZ,20200731,3.9189,3.8764,0.9034,3574190.6855
144,002146.SZ,20200730,3.9046,3.8622,0.9001,3561146.194
145,002146.SZ,20200729,3.9284,3.8858,0.9056,3582887.0132
146,002146.SZ,20200728,3.8808,3.8386,0.8946,3539405.3747
147,002146.SZ,20200727,3.8569,3.8151,0.8891,3517664.5555
148,002146.SZ,20200724,3.938,3.8952,0.9078,3591583.3409
149,002146.SZ,20200723,4.0286,3.9848,0.9287,3674198.4541
150,002146.SZ,20200722,4.1334,4.0886,0.9528,3769858.0588
151,002146.SZ,20200721,4.1477,4.1027,0.9561,3782902.5504
152,002146.SZ,20200720,4.1621,4.1169,0.9594,3795947.0419
153,002146.SZ,20200717,3.9761,3.933,0.9166,3626368.6517
154,002146.SZ,20200716,4.2479,4.2018,0.9302,3874213.9912
155,002146.SZ,20200715,4.3766,4.3291,0.9583,3991614.4152
156,002146.SZ,20200714,4.4576,4.4093,0.9761,4065533.2007
157,002146.SZ,20200713,4.5387,4.4894,0.9938,4139451.9862
158,002146.SZ,20200710,4.4529,4.4045,0.975,4061185.0368
159,002146.SZ,20200709,4.5959,4.546,1.0064,4191629.9524
160,002146.SZ,20200708,4.6054,4.5554,1.0085,4200326.2801
161,002146.SZ,20200707,4.6007,4.5507,1.0074,4195978.1162
162,002146.SZ,20200706,4.7485,4.6969,1.0398,4330771.1956
163,002146.SZ,20200703,4.4386,4.3904,0.9719,4048140.5453
164,002146.SZ,20200702,4.3766,4.3291,0.9583,3991614.4152
165,002146.SZ,20200701,4.1001,4.0556,0.8978,3739420.9119
166,002146.SZ,20200630,3.8617,3.8198,0.8456,3522012.7193
167,002146.SZ,20200629,3.8188,3.7773,0.8362,3482879.2447
168,002146.SZ,20200624,3.8712,3.8292,0.8477,3530709.047
169,002146.SZ,20200623,3.7902,3.749,0.8299,3456790.2615
170,002146.SZ,20200622,3.8045,3.7632,0.8331,3469834.7531
171,002146.SZ,20200619,3.8379,3.7962,0.8404,3500271.9001
172,002146.SZ,20200618,3.8236,3.7821,0.8372,3487227.4085
173,002146.SZ,20200617,3.7568,3.716,0.8226,3426353.1146
174,002146.SZ,20200616,3.7663,3.7255,0.8247,3435049.4423
175,002146.SZ,20200615,3.7044,3.6642,0.8111,3378523.3122
176,002146.SZ,20200612,3.7473,3.7066,0.8205,3417656.7869
177,002146.SZ,20200611,3.733,3.6925,0.8174,3404612.2953
178,002146.SZ,20200610,3.7854,3.7443,0.8289,3452442.0977
179,002146.SZ,20200609,3.8474,3.8056,0.8425,3508968.2278
180,002146.SZ,20200608,3.8331,3.7915,0.8393,3495923.7362
181,002146.SZ,20200605,3.8093,3.7679,0.8341,3474182.9169
182,002146.SZ,20200604,3.8331,3.7915,0.8393,3495923.7362
183,002146.SZ,20200603,3.8712,3.8292,0.8477,3530709.047
184,002146.SZ,20200602,3.8855,3.8434,0.8508,3543753.5386
185,002146.SZ,20200601,3.7902,3.749,0.8299,3456790.2615
186,002146.SZ,20200529,3.7139,3.6736,0.8132,3387219.6399
187,002146.SZ,20200528,3.7091,3.6689,0.8122,3382871.4761
188,002146.SZ,20200527,3.6948,3.6547,0.8091,3369826.9845
189,002146.SZ,20200526,3.6662,3.6264,0.8028,3343738.0014
190,002146.SZ,20200525,3.6472,3.6076,0.7986,3326345.346
191,002146.SZ,20200522,3.5709,3.5321,0.7819,3256774.7244
192,002146.SZ,20200521,3.6233,3.584,0.7934,3304604.5268
193,002146.SZ,20200520,3.6758,3.6359,0.8049,3352434.3291
194,002146.SZ,20200519,3.7377,3.6972,0.8185,3408960.4592
195,002146.SZ,20200518,3.7425,3.7019,0.8195,3413308.623
196,002146.SZ,20200515,3.7282,3.6877,0.8164,3400264.1315
197,002146.SZ,20200514,3.7282,3.6877,0.8164,3400264.1315
198,002146.SZ,20200513,3.7902,3.749,0.8299,3456790.2615
199,002146.SZ,20200512,3.8045,3.7632,0.8331,3469834.7531
200,002146.SZ,20200511,3.876,3.8339,0.8487,3535057.2109
201,002146.SZ,20200508,3.8474,3.8056,0.8425,3508968.2278
202,002146.SZ,20200507,3.8045,3.7632,0.8331,3469834.7531
203,002146.SZ,20200506,3.8331,3.7915,0.8393,3495923.7362
204,002146.SZ,20200430,3.8617,3.8198,0.8456,3522012.7193
205,002146.SZ,20200429,3.8522,3.8104,0.8435,3513316.3916
206,002146.SZ,20200428,3.7759,3.7349,0.8268,3443745.77
207,002146.SZ,20200427,3.7091,3.7091,0.8274,3382871.4761
208,002146.SZ,20200424,3.6662,3.6662,0.8178,3343738.0014
209,002146.SZ,20200423,3.7234,3.7234,0.8305,3395915.9676
210,002146.SZ,20200422,3.7377,3.7377,0.8337,3408960.4592
211,002146.SZ,20200421,3.7377,3.7377,0.8337,3408960.4592
212,002146.SZ,20200420,3.7997,3.7997,0.8476,3465486.5892
213,002146.SZ,20200417,3.814,3.814,0.8508,3478531.0808
214,002146.SZ,20200416,3.7997,3.7997,0.8476,3465486.5892
215,002146.SZ,20200415,3.8283,3.8283,0.8539,3491575.5724
216,002146.SZ,20200414,3.8855,3.8855,0.8667,3543753.5386
217,002146.SZ,20200413,3.8093,3.8093,0.8497,3474182.9169
218,002146.SZ,20200410,3.795,3.795,0.8465,3461138.4254
219,002146.SZ,20200409,3.8188,3.8188,0.8518,3482879.2447
220,002146.SZ,20200408,3.8474,3.8474,0.8582,3508968.2278
221,002146.SZ,20200407,4.7364,3.9363,0.8767,3582887.0132
222,002146.SZ,20200403,4.6732,3.8838,0.865,3535057.2109
223,002146.SZ,20200402,4.5582,3.7883,0.8437,3448093.9338
224,002146.SZ,20200401,4.4375,3.6879,0.8213,3356782.493
225,002146.SZ,20200331,4.4547,3.7023,0.8245,3369826.9845
226,002146.SZ,20200330,4.495,3.7357,0.832,3400264.1315
227,002146.SZ,20200327,4.5409,3.7739,0.8405,3435049.4423
228,002146.SZ,20200326,4.426,3.6784,0.8192,3348086.1653
229,002146.SZ,20200325,4.4892,3.7309,0.8309,3395915.9676
230,002146.SZ,20200324,4.2363,3.5207,0.7841,3204596.7582
231,002146.SZ,20200323,4.1386,3.4395,0.766,3130677.9727
232,002146.SZ,20200320,4.334,3.602,0.8022,3278515.5437
233,002146.SZ,20200319,4.2191,3.5064,0.7809,3191552.2666
234,002146.SZ,20200318,4.3972,3.6545,0.8139,3326345.346
235,002146.SZ,20200317,4.5467,3.7787,0.8415,3439397.6061
236,002146.SZ,20200316,4.6387,3.8551,0.8586,3508968.2278
237,002146.SZ,20200313,4.7939,3.9841,0.8873,3626368.6517
238,002146.SZ,20200312,4.9146,4.0844,0.9096,3717680.0926
239,002146.SZ,20200311,5.0295,4.18,0.9309,3804643.3696
240,002146.SZ,20200310,4.9778,4.137,0.9213,3765509.895
241,002146.SZ,20200309,4.9146,4.0844,0.9096,3717680.0926
242,002146.SZ,20200306,5.1502,4.2803,0.9533,3895954.8105
243,002146.SZ,20200305,5.3457,4.4427,0.9894,4043792.3814
244,002146.SZ,20200304,5.2939,4.3997,0.9799,4004658.9068
245,002146.SZ,20200303,5.0928,4.2325,0.9426,3852473.172
246,002146.SZ,20200302,5.1215,4.2564,0.9479,3874213.9912
247,002146.SZ,20200228,4.9203,4.0892,0.9107,3722028.2565
248,002146.SZ,20200227,5.018,4.1704,0.9288,3795947.0419
249,002146.SZ,20200226,5.133,4.266,0.9501,3882910.3189
250,002146.SZ,20200225,4.9548,4.1179,0.9171,3748117.2396
251,002146.SZ,20200224,4.9548,4.1179,0.9171,3748117.2396
252,002146.SZ,20200221,4.995,4.1513,0.9245,3778554.3865
253,002146.SZ,20200220,5.0583,4.2039,0.9362,3826384.1889
254,002146.SZ,20200219,5.0123,4.1657,0.9277,3791598.8781
255,002146.SZ,20200218,4.9146,4.2666,1.0135,3717680.0926
256,002146.SZ,20200217,5.0065,4.3465,1.0325,3787250.7142
257,002146.SZ,20200214,4.9835,4.3265,1.0278,3769858.0588
258,002146.SZ,20200213,4.8169,4.1818,0.9934,3643761.3071
259,002146.SZ,20200212,4.7939,4.1618,0.9887,3626368.6517
260,002146.SZ,20200211,4.8284,4.1918,0.9958,3652457.6348
261,002146.SZ,20200210,4.7824,4.1519,0.9863,3617672.324
262,002146.SZ,20200207,4.6847,4.067,0.9661,3543753.5386
263,002146.SZ,20200206,4.7076,4.087,0.9709,3561146.194
264,002146.SZ,20200205,4.6904,4.072,0.9673,3548101.7024
265,002146.SZ,20200204,4.6674,4.052,0.9626,3530709.047
266,002146.SZ,20200203,4.6847,4.067,0.9661,3543753.5386
267,002146.SZ,20200123,5.2077,4.5211,1.074,3939436.449
268,002146.SZ,20200122,5.3629,4.6559,1.106,4056836.873
269,002146.SZ,20200121,5.271,4.576,1.087,3987266.2514
270,002146.SZ,20200120,5.3974,4.6858,1.1131,4082925.8561
271,002146.SZ,20200117,5.4319,4.7157,1.1202,4109014.8392
272,002146.SZ,20200116,5.4606,4.7407,1.1262,4130755.6585
273,002146.SZ,20200115,5.4779,4.7557,1.1297,4143800.15
274,002146.SZ,20200114,5.6043,4.8654,1.1558,4239459.7547
275,002146.SZ,20200113,5.5698,4.8355,1.1487,4213370.7716
276,002146.SZ,20200110,5.5124,4.7856,1.1368,4169889.1331
277,002146.SZ,20200109,5.5469,4.8155,1.1439,4195978.1162
278,002146.SZ,20200108,5.4491,4.7307,1.1238,4122059.3307
279,002146.SZ,20200107,5.6043,4.8654,1.1558,4239459.7547
280,002146.SZ,20200106,5.5584,4.8255,1.1463,4204674.4439
281,002146.SZ,20200103,5.5928,4.8555,1.1534,4230763.427
282,002146.SZ,20200102,5.6503,4.9054,1.1653,4274245.0655
283,002146.SZ,20191231,5.6503,4.9054,1.1653,4274245.0655
284,002146.SZ,20191230,5.5986,4.8605,1.1546,4235111.5909
285,002146.SZ,20191227,5.5239,4.7956,1.1392,4178585.4608
286,002146.SZ,20191226,5.5469,4.8155,1.1439,4195978.1162
287,002146.SZ,20191225,5.3112,4.6109,1.0953,4017703.3983
288,002146.SZ,20191224,5.3399,4.6359,1.1013,4039444.2176
289,002146.SZ,20191223,5.3687,4.6609,1.1072,4061185.0368
290,002146.SZ,20191220,5.4664,4.7457,1.1273,4135103.8223
291,002146.SZ,20191219,5.4032,4.6908,1.1143,4087274.0199
292,002146.SZ,20191218,5.3859,4.6758,1.1108,4074229.5284
293,002146.SZ,20191217,5.4491,4.7307,1.1238,4122059.3307
294,002146.SZ,20191216,5.3284,4.6259,1.0989,4030747.8899
295,002146.SZ,20191213,5.3514,4.6459,1.1036,4048140.5453
296,002146.SZ,20191212,5.2652,4.571,1.0859,3982918.0875
297,002146.SZ,20191211,5.3112,4.6109,1.0953,4017703.3983
298,002146.SZ,20191210,5.271,4.576,1.087,3987266.2514
299,002146.SZ,20191209,5.156,4.4762,1.0633,3900302.9743
300,002146.SZ,20191206,4.9146,4.2666,1.0135,3717680.0926
301,002146.SZ,20191205,4.9835,4.3265,1.0278,3769858.0588
302,002146.SZ,20191204,4.9893,4.3315,1.029,3774206.2227
303,002146.SZ,20191203,5.0985,4.4263,1.0515,3856821.3358
304,002146.SZ,20191202,5.0583,4.3914,1.0432,3826384.1889
305,002146.SZ,20191129,4.9606,4.3065,1.023,3752465.4034
306,002146.SZ,20191128,4.9663,4.3115,1.0242,3756813.5673
307,002146.SZ,20191127,5.0008,4.3415,1.0313,3782902.5504
308,002146.SZ,20191126,4.995,4.3365,1.0301,3778554.3865
309,002146.SZ,20191125,5.0123,4.3515,1.0337,3791598.8781
310,002146.SZ,20191122,4.9146,4.2666,1.0135,3717680.0926
311,002146.SZ,20191121,4.8743,4.2317,1.0052,3687242.9456
312,002146.SZ,20191120,4.8973,4.2517,1.01,3704635.6011
313,002146.SZ,20191119,4.8743,4.2317,1.0052,3687242.9456
314,002146.SZ,20191118,4.8341,4.1968,0.997,3656805.7987
315,002146.SZ,20191115,4.7306,4.1069,0.9756,3578538.8494
316,002146.SZ,20191114,4.7134,4.092,0.9721,3565494.3578
317,002146.SZ,20191113,4.7824,4.1519,0.9863,3617672.324
318,002146.SZ,20191112,4.7881,4.1568,0.9875,3622020.4879
319,002146.SZ,20191111,4.8743,4.2317,1.0052,3687242.9456
320,002146.SZ,20191108,5.018,4.3564,1.0349,3795947.0419
321,002146.SZ,20191107,5.0295,4.3664,1.0373,3804643.3696
322,002146.SZ,20191106,5.018,4.3564,1.0349,3795947.0419
323,002146.SZ,20191105,5.0985,4.4263,1.0515,3856821.3358
324,002146.SZ,20191104,5.0755,4.4064,1.0467,3839428.6804
325,002146.SZ,20191101,5.0813,4.4113,1.0479,3843776.8443
326,002146.SZ,20191031,5.0008,4.3415,1.0313,3782902.5504
327,002146.SZ,20191030,5.0468,4.3814,1.0408,3817687.8612
328,002146.SZ,20191029,5.0525,4.3864,1.042,3822036.025
329,002146.SZ,20191028,5.1043,4.4313,1.0527,3861169.4997
330,002146.SZ,20191025,5.1502,4.4712,1.0621,3895954.8105
331,002146.SZ,20191024,5.1272,4.6943,1.1825,3878562.1551
332,002146.SZ,20191023,5.0525,4.6259,1.1653,3822036.025
333,002146.SZ,20191022,5.1387,4.7049,1.1852,3887258.4828
334,002146.SZ,20191021,5.1905,4.7522,1.1971,3926391.9575
335,002146.SZ,20191018,4.9721,4.5522,1.1467,3761161.7311
336,002146.SZ,20191017,5.1158,4.6838,1.1799,3869865.8274
337,002146.SZ,20191016,5.1732,4.7364,1.1931,3913347.4659
338,002146.SZ,20191015,5.1158,4.6838,1.1799,3869865.8274
339,002146.SZ,20191014,5.1502,4.7154,1.1878,3895954.8105
340,002146.SZ,20191011,5.1043,4.6733,1.1772,3861169.4997
341,002146.SZ,20191010,5.018,4.5943,1.1573,3795947.0419
342,002146.SZ,20191009,5.0583,4.6312,1.1666,3826384.1889
343,002146.SZ,20191008,4.8628,4.4523,1.1215,3678546.6179
344,002146.SZ,20190930,4.7594,4.3575,1.0977,3600279.6686
345,002146.SZ,20190927,4.7766,4.3733,1.1016,3613324.1602
346,002146.SZ,20190926,4.7996,4.3944,1.1069,3630716.8156
347,002146.SZ,20190925,4.7939,4.3891,1.1056,3626368.6517
348,002146.SZ,20190924,4.8398,4.4312,1.1162,3661153.9625
349,002146.SZ,20190923,4.8341,4.4259,1.1149,3656805.7987
350,002146.SZ,20190920,4.9721,4.5522,1.1467,3761161.7311
351,002146.SZ,20190919,4.9893,4.568,1.1507,3774206.2227
352,002146.SZ,20190918,4.9778,4.5575,1.148,3765509.895
353,002146.SZ,20190917,4.9261,4.5101,1.1361,3726376.4203
354,002146.SZ,20190916,5.0295,4.6049,1.16,3804643.3696
355,002146.SZ,20190912,5.0468,4.6207,1.164,3817687.8612
356,002146.SZ,20190911,4.9203,4.5049,1.1348,3722028.2565
357,002146.SZ,20190910,4.9088,4.4944,1.1321,3713331.9288
358,002146.SZ,20190909,4.9548,4.5365,1.1427,3748117.2396
359,002146.SZ,20190906,4.9146,4.4996,1.1335,3717680.0926
360,002146.SZ,20190905,4.8686,4.4575,1.1229,3682894.7818
361,002146.SZ,20190904,4.8858,4.4733,1.1268,3695939.2734
362,002146.SZ,20190903,4.6674,4.2733,1.0765,3530709.047
363,002146.SZ,20190902,4.7019,4.3049,1.0844,3556798.0301
364,002146.SZ,20190830,4.6617,4.2681,1.0751,3526360.8832
365,002146.SZ,20190829,4.7249,4.326,1.0897,3574190.6855
366,002146.SZ,20190828,4.7766,4.3733,1.1016,3613324.1602
367,002146.SZ,20190827,4.7766,4.3733,1.1016,3613324.1602
368,002146.SZ,20190826,4.7364,4.3365,1.0924,3582887.0132
369,002146.SZ,20190823,4.8513,4.4417,1.1189,3669850.2902
370,002146.SZ,20190822,4.9088,4.4944,1.1321,3713331.9288
371,002146.SZ,20190821,4.9031,4.4891,1.1308,3708983.7649
372,002146.SZ,20190820,4.9433,4.5259,1.1401,3739420.9119
373,002146.SZ,20190819,4.9548,4.5365,1.1427,3748117.2396
374,002146.SZ,20190816,4.8743,4.4628,1.1333,3687242.9456
375,002146.SZ,20190815,4.8111,4.4049,1.1186,3639413.1433
376,002146.SZ,20190814,4.7536,4.6424,1.1053,3595931.5048
377,002146.SZ,20190813,4.6961,4.5863,1.0919,3552449.8663
378,002146.SZ,20190812,4.7996,4.6873,1.116,3630716.8156
379,002146.SZ,20190809,4.7536,4.6424,1.1053,3595931.5048
380,002146.SZ,20190808,4.8284,4.7154,1.1226,3652457.6348
381,002146.SZ,20190807,4.8169,4.7041,1.12,3643761.3071
382,002146.SZ,20190806,4.8169,4.7041,1.12,3643761.3071
383,002146.SZ,20190805,4.7709,4.6592,1.1093,3608975.9963
384,002146.SZ,20190802,4.8973,4.7827,1.1387,3704635.6011
385,002146.SZ,20190801,4.9433,4.8276,1.1494,3739420.9119
386,002146.SZ,20190731,5.0295,4.9118,1.1694,3804643.3696
387,002146.SZ,20190730,5.2077,5.0859,1.2109,3939436.449
388,002146.SZ,20190729,5.1445,5.0241,1.1962,3891606.6466
389,002146.SZ,20190726,5.2135,5.0915,1.2122,3943784.6129
390,002146.SZ,20190725,5.2192,5.0971,1.2135,3948132.7767
391,002146.SZ,20190724,5.271,5.1476,1.2256,3987266.2514
392,002146.SZ,20190723,5.2767,5.1532,1.2269,3991614.4152
393,002146.SZ,20190722,5.3399,5.215,1.2416,4039444.2176
394,002146.SZ,20190719,5.4319,5.3048,1.263,4109014.8392
395,002146.SZ,20190718,5.2135,5.0915,1.2122,3943784.6129
396,002146.SZ,20190717,5.3572,5.2318,1.2456,4052488.7091
397,002146.SZ,20190716,5.2939,5.1701,1.2309,4004658.9068
398,002146.SZ,20190715,5.2595,5.1364,1.2229,3978569.9237
399,002146.SZ,20190712,5.2652,5.142,1.2242,3982918.0875
400,002146.SZ,20190711,5.4147,5.2879,1.1875,4095970.3476
401,002146.SZ,20190710,5.4549,5.3272,1.1964,4126407.4946
