Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
72,603993.SH,20201117,52.1076,43.5409,2.3969,9676459.7812
73,603993.SH,20201116,53.736,44.9016,2.4718,9978849.1493
74,603993.SH,20201113,50.5956,42.2775,2.3273,9395669.6536
75,603993.SH,20201112,49.0835,41.014,2.2578,9114879.526
76,603993.SH,20201111,48.8509,40.8196,2.2471,9071681.0449
77,603993.SH,20201110,49.0835,41.014,2.2578,9114879.526
78,603993.SH,20201109,50.4793,42.1803,2.322,9374070.413
79,603993.SH,20201106,49.3161,41.2084,2.2685,9158078.0072
80,603993.SH,20201105,48.8509,40.8196,2.2471,9071681.0449
81,603993.SH,20201104,48.153,40.2365,2.215,8942085.6014
82,603993.SH,20201103,48.7346,40.7224,2.2417,9050081.8043
83,603993.SH,20201102,46.8736,39.1674,2.1561,8704493.9549
84,603993.SH,20201030,45.9431,38.3899,2.1133,8531700.0303
85,603993.SH,20201029,46.7573,39.0702,2.1508,8682894.7144
86,603993.SH,20201028,45.7105,41.2695,2.084,8488501.5491
87,603993.SH,20201027,45.8268,41.3746,2.0893,8510100.7897
88,603993.SH,20201026,45.2452,40.8495,2.0628,8402104.5868
89,603993.SH,20201023,45.5942,41.1645,2.0787,8466902.3085
90,603993.SH,20201022,45.8268,41.3746,2.0893,8510100.7897
91,603993.SH,20201021,46.0594,41.5846,2.0999,8553299.2709
92,603993.SH,20201020,46.292,41.7946,2.1105,8596497.752
93,603993.SH,20201019,45.4779,41.0595,2.0734,8445303.068
94,603993.SH,20201016,45.3615,40.9545,2.0681,8423703.8274
95,603993.SH,20201015,45.2452,40.8495,2.0628,8402104.5868
96,603993.SH,20201014,45.2452,40.8495,2.0628,8402104.5868
97,603993.SH,20201013,45.9431,41.4796,2.0946,8531700.0303
98,603993.SH,20201012,46.0594,41.5846,2.0999,8553299.2709
99,603993.SH,20201009,45.1289,40.7445,2.0575,8380505.3462
100,603993.SH,20200930,43.2679,39.0643,1.9726,8034917.4969
101,603993.SH,20200929,43.6169,39.3793,1.9885,8099715.2186
102,603993.SH,20200928,43.2679,39.0643,1.9726,8034917.4969
103,603993.SH,20200925,43.7332,39.4843,1.9938,8121314.4592
104,603993.SH,20200924,44.3147,40.0094,2.0203,8229310.6621
105,603993.SH,20200923,45.8268,41.3746,2.0893,8510100.7897
106,603993.SH,20200922,46.292,41.7946,2.1105,8596497.752
107,603993.SH,20200921,47.3388,42.7397,2.1582,8790890.9173
108,603993.SH,20200918,47.8041,43.1598,2.1794,8877287.8796
109,603993.SH,20200917,46.4084,41.8996,2.1158,8618096.9926
110,603993.SH,20200916,46.9899,42.4247,2.1423,8726093.1955
111,603993.SH,20200915,47.1062,42.5297,2.1476,8747692.4361
112,603993.SH,20200914,46.8736,42.3197,2.137,8704493.9549
113,603993.SH,20200911,46.292,41.7946,2.1105,8596497.752
114,603993.SH,20200910,46.641,42.1096,2.1264,8661295.4738
115,603993.SH,20200909,46.7573,42.2146,2.1317,8682894.7144
116,603993.SH,20200908,47.6878,43.0547,2.1741,8855688.639
117,603993.SH,20200907,47.9204,43.2648,2.1847,8898887.1202
118,603993.SH,20200904,48.502,43.7898,2.2112,9006883.3231
119,603993.SH,20200903,48.7346,43.9998,2.2218,9050081.8043
120,603993.SH,20200902,49.1998,44.4199,2.2431,9136478.7666
121,603993.SH,20200901,50.8282,45.8901,2.3173,9438868.1348
122,603993.SH,20200831,49.7814,44.9449,2.2696,9244474.9695
123,603993.SH,20200828,49.1998,46.0671,2.291,9136478.7666
124,603993.SH,20200827,48.7346,45.6315,2.2693,9050081.8043
125,603993.SH,20200826,48.3857,45.3048,2.2531,8985284.0825
126,603993.SH,20200825,49.7814,46.6116,2.3181,9244474.9695
127,603993.SH,20200824,51.1771,47.9185,2.3831,9503665.8565
128,603993.SH,20200821,52.1076,48.7898,2.4264,9676459.7812
129,603993.SH,20200820,52.1076,48.7898,2.4264,9676459.7812
130,603993.SH,20200819,51.4098,48.1363,2.3939,9546864.3377
131,603993.SH,20200818,51.7587,48.463,2.4101,9611662.0594
132,603993.SH,20200817,51.9913,48.6809,2.421,9654860.5406
133,603993.SH,20200814,50.5956,47.374,2.356,9395669.6536
134,603993.SH,20200813,50.1303,46.9384,2.3343,9309272.6913
135,603993.SH,20200812,50.9445,47.7007,2.3722,9460467.3754
136,603993.SH,20200811,51.5261,48.2452,2.3993,9568463.5783
137,603993.SH,20200810,53.1544,49.7699,2.4751,9870852.9464
138,603993.SH,20200807,55.3644,51.8391,2.578,10281238.5175
139,603993.SH,20200806,57.2253,53.5816,2.6647,10626826.3668
140,603993.SH,20200805,56.4112,52.8193,2.6268,10475631.6828
141,603993.SH,20200804,54.4339,50.9679,2.5347,10108444.5928
142,603993.SH,20200803,52.8055,49.4432,2.4589,9806055.2247
143,603993.SH,20200731,51.1771,47.9185,2.3831,9503665.8565
144,603993.SH,20200730,51.9913,48.6809,2.421,9654860.5406
145,603993.SH,20200729,52.9218,49.5521,2.4643,9827654.4653
146,603993.SH,20200728,52.6892,49.3343,2.4535,9784455.9841
147,603993.SH,20200727,51.0608,47.8096,2.3776,9482066.6159
148,603993.SH,20200724,49.0835,45.9582,2.2856,9114879.526
149,603993.SH,20200723,51.6424,48.3541,2.4047,9590062.8189
150,603993.SH,20200722,51.6424,48.3541,2.4047,9590062.8189
151,603993.SH,20200721,51.875,48.572,2.4156,9633261.3
152,603993.SH,20200720,52.3402,49.0076,2.4372,9719658.2624
153,603993.SH,20200717,47.9204,44.8692,2.2314,8898887.1202
154,603993.SH,20200716,48.0367,44.9781,2.2368,8920486.3608
155,603993.SH,20200715,51.2934,48.0274,2.3885,9525265.0971
156,603993.SH,20200714,54.6665,51.1857,2.5455,10151643.074
157,603993.SH,20200713,54.8991,51.4035,2.5564,10194841.5552
158,603993.SH,20200710,49.8977,46.7206,2.3235,9266074.2101
159,603993.SH,20200709,52.5729,49.2254,2.4481,9762856.7435
160,603993.SH,20200708,51.6424,48.3541,2.4047,9590062.8189
161,603993.SH,20200707,50.1303,46.9384,2.3343,9309272.6913
162,603993.SH,20200706,50.5956,47.374,2.356,9395669.6536
163,603993.SH,20200703,47.3388,44.3246,2.2043,8790890.9173
164,603993.SH,20200702,45.0126,42.1465,2.096,8358906.1056
165,603993.SH,20200701,43.6169,40.8396,2.031,8099715.2186
166,603993.SH,20200630,42.6864,39.9684,1.9877,7926921.294
167,603993.SH,20200629,42.5701,39.8595,1.9372,7905322.0534
168,603993.SH,20200624,43.0353,40.2951,1.9583,7991719.0157
169,603993.SH,20200623,43.5006,40.7307,1.9795,8078115.978
170,603993.SH,20200622,43.9658,41.1664,2.0007,8164512.9404
171,603993.SH,20200619,44.0821,41.2753,2.006,8186112.181
172,603993.SH,20200618,43.9658,41.1664,2.0007,8164512.9404
173,603993.SH,20200617,43.9658,41.1664,2.0007,8164512.9404
174,603993.SH,20200616,43.8495,41.0575,1.9954,8142913.6998
175,603993.SH,20200615,40.9417,38.3348,1.8631,7602932.6852
176,603993.SH,20200612,41.5233,38.8793,1.8895,7710928.8881
177,603993.SH,20200611,41.9885,39.315,1.9107,7797325.8505
178,603993.SH,20200610,42.1048,39.4239,1.916,7818925.091
179,603993.SH,20200609,43.2679,40.5129,1.9689,8034917.4969
180,603993.SH,20200608,43.1516,40.404,1.9636,8013318.2563
181,603993.SH,20200605,41.9885,39.315,1.9107,7797325.8505
182,603993.SH,20200604,42.8027,40.0773,1.9477,7948520.5345
183,603993.SH,20200603,40.7091,38.117,1.8525,7559734.2041
184,603993.SH,20200602,40.9417,38.3348,1.8631,7602932.6852
185,603993.SH,20200601,41.1743,38.5526,1.8736,7646131.1664
186,603993.SH,20200529,39.7786,37.2458,1.8101,7386940.2794
187,603993.SH,20200528,39.8949,37.3547,1.8154,7408539.52
188,603993.SH,20200527,39.3133,36.8101,1.789,7300543.3171
189,603993.SH,20200526,39.7786,37.2458,1.8101,7386940.2794
190,603993.SH,20200525,39.197,36.7012,1.7837,7278944.0765
191,603993.SH,20200522,39.7786,37.2458,1.8101,7386940.2794
192,603993.SH,20200521,40.5928,38.0081,1.8472,7538134.9635
193,603993.SH,20200520,41.2906,38.6615,1.8789,7667730.407
194,603993.SH,20200519,41.2906,38.6615,1.8789,7667730.407
195,603993.SH,20200518,41.407,38.7704,1.8842,7689329.6475
196,603993.SH,20200515,40.4765,37.8992,1.8419,7516535.7229
197,603993.SH,20200514,40.3601,37.7903,1.8366,7494936.4823
198,603993.SH,20200513,41.2906,38.6615,1.8789,7667730.407
199,603993.SH,20200512,41.1743,38.5526,1.8736,7646131.1664
200,603993.SH,20200511,41.6396,38.9882,1.8948,7732528.1287
201,603993.SH,20200508,42.4538,39.7506,1.9319,7883722.8128
202,603993.SH,20200507,41.9885,39.315,1.9107,7797325.8505
203,603993.SH,20200506,42.4538,39.7506,1.9319,7883722.8128
204,603993.SH,20200430,40.4765,37.8992,1.8419,7516535.7229
205,603993.SH,20200429,38.9644,38.9644,1.7733,7235745.5953
206,603993.SH,20200428,38.9644,38.9644,1.7733,7235745.5953
207,603993.SH,20200427,39.7786,39.7786,1.8104,7386940.2794
208,603993.SH,20200424,39.8949,39.8949,1.8157,7408539.52
209,603993.SH,20200423,40.3601,40.3601,1.8369,7494936.4823
210,603993.SH,20200422,40.4765,40.4765,1.8422,7516535.7229
211,603993.SH,20200421,40.2438,40.2438,1.8316,7473337.2417
212,603993.SH,20200420,41.058,41.058,1.8686,7624531.9258
213,603993.SH,20200417,41.5233,41.5233,1.8898,7710928.8881
214,603993.SH,20200416,41.2906,41.2906,1.8792,7667730.407
215,603993.SH,20200415,41.5233,41.5233,1.8898,7710928.8881
216,603993.SH,20200414,42.2211,42.2211,1.9216,7840524.3316
217,603993.SH,20200413,40.5928,40.5928,1.8475,7538134.9635
218,603993.SH,20200410,41.058,41.058,1.8686,7624531.9258
219,603993.SH,20200409,42.2211,42.2211,1.9216,7840524.3316
220,603993.SH,20200408,42.3374,42.3374,1.9269,7862123.5722
221,603993.SH,20200407,42.2211,42.2211,1.9216,7840524.3316
222,603993.SH,20200403,41.058,41.058,1.8686,7624531.9258
223,603993.SH,20200402,41.8722,41.8722,1.9057,7775726.6099
224,603993.SH,20200401,41.2906,41.2906,1.8792,7667730.407
225,603993.SH,20200331,40.3601,40.3601,1.8369,7494936.4823
226,603993.SH,20200330,39.8949,39.8949,1.8157,7408539.52
227,603993.SH,20200327,16.1683,43.0032,1.8638,7494936.4823
228,603993.SH,20200326,16.3546,43.4989,1.8853,7581333.4446
229,603993.SH,20200325,16.774,44.6143,1.9337,7775726.6099
230,603993.SH,20200324,16.4478,43.7468,1.8961,7624531.9258
231,603993.SH,20200323,15.8887,42.2596,1.8316,7365341.0388
232,603993.SH,20200320,16.6808,44.3664,1.9229,7732528.1287
233,603993.SH,20200319,16.5876,44.1185,1.9122,7689329.6475
234,603993.SH,20200318,16.774,44.6143,1.9337,7775726.6099
235,603993.SH,20200317,17.4729,46.4732,2.0142,8099715.2186
236,603993.SH,20200316,17.1933,45.7296,1.982,7970119.7751
237,603993.SH,20200313,17.9389,47.7125,2.068,8315707.6245
238,603993.SH,20200312,18.3116,48.7039,2.1109,8488501.5491
239,603993.SH,20200311,19.0105,50.5628,2.1915,8812490.1579
240,603993.SH,20200310,19.6629,52.2978,2.2667,9114879.526
241,603993.SH,20200309,19.4299,51.6782,2.2398,9006883.3231
242,603993.SH,20200306,20.1754,53.661,2.3258,9352471.1724
243,603993.SH,20200305,20.1288,53.5371,2.3204,9330871.9319
244,603993.SH,20200304,19.989,53.1653,2.3043,9266074.2101
245,603993.SH,20200303,19.8958,52.9175,2.2936,9222875.7289
246,603993.SH,20200302,19.6629,52.2978,2.2667,9114879.526
247,603993.SH,20200228,18.9639,50.4389,2.1861,8790890.9173
248,603993.SH,20200227,20.4084,54.2807,2.3526,9460467.3754
249,603993.SH,20200226,20.4084,54.2807,2.3526,9460467.3754
250,603993.SH,20200225,21.4334,57.0071,2.4708,9935650.6682
251,603993.SH,20200224,20.5481,54.6525,2.3687,9525265.0971
252,603993.SH,20200221,21.4334,57.0071,2.4708,9935650.6682
253,603993.SH,20200220,21.8062,57.9985,2.5138,10108444.5928
254,603993.SH,20200219,22.0392,58.6182,2.5406,10216440.7958
255,603993.SH,20200218,24.4621,65.0624,2.8199,11339601.3061
256,603993.SH,20200217,25.161,66.9214,2.9005,11663589.9148
257,603993.SH,20200214,25.2542,67.1692,2.9113,11706788.396
258,603993.SH,20200213,23.3904,62.2121,2.6964,10842818.7727
259,603993.SH,20200212,21.946,58.3703,2.5299,10173242.3146
260,603993.SH,20200211,19.9424,53.0414,2.2989,9244474.9695
261,603993.SH,20200210,19.0105,50.5628,2.1915,8812490.1579
262,603993.SH,20200207,18.0786,48.0842,2.0841,8380505.3462
263,603993.SH,20200206,18.498,49.1996,2.1324,8574898.5115
264,603993.SH,20200205,18.498,49.1996,2.1324,8574898.5115
265,603993.SH,20200204,17.6127,46.845,2.0304,8164512.9404
266,603993.SH,20200203,17.2865,45.9775,1.9928,8013318.2563
267,603993.SH,20200123,19.1969,51.0585,2.213,8898887.1202
268,603993.SH,20200122,20.1754,53.661,2.3258,9352471.1724
269,603993.SH,20200121,19.5697,52.05,2.256,9071681.0449
270,603993.SH,20200120,20.4084,54.2807,2.3526,9460467.3754
271,603993.SH,20200117,20.5947,54.7764,2.3741,9546864.3377
272,603993.SH,20200116,20.9209,55.6439,2.4117,9698059.0218
273,603993.SH,20200115,21.2471,56.5114,2.4493,9849253.7058
274,603993.SH,20200114,21.946,58.3703,2.5299,10173242.3146
275,603993.SH,20200113,20.455,54.4046,2.358,9482066.6159
276,603993.SH,20200110,20.4084,54.2807,2.3526,9460467.3754
277,603993.SH,20200109,20.5947,54.7764,2.3741,9546864.3377
278,603993.SH,20200108,20.7811,55.2721,2.3956,9633261.3
279,603993.SH,20200107,20.5947,54.7764,2.3741,9546864.3377
280,603993.SH,20200106,20.9209,55.6439,2.4117,9698059.0218
281,603993.SH,20200103,20.8743,55.52,2.4063,9676459.7812
282,603993.SH,20200102,20.3618,54.1567,2.3473,9438868.1348
283,603993.SH,20191231,20.3152,54.0328,2.3419,9417268.8942
284,603993.SH,20191230,20.4084,54.2807,2.3526,9460467.3754
285,603993.SH,20191227,20.1754,53.661,2.3258,9352471.1724
286,603993.SH,20191226,19.3833,51.5542,2.2345,8985284.0825
287,603993.SH,20191225,19.5697,52.05,2.256,9071681.0449
288,603993.SH,20191224,19.1037,50.8107,2.2022,8855688.639
289,603993.SH,20191223,17.3797,46.2253,2.0035,8056516.7375
290,603993.SH,20191220,17.3797,46.2253,2.0035,8056516.7375
291,603993.SH,20191219,17.7059,47.0928,2.0411,8207711.4215
292,603993.SH,20191218,17.7525,47.2167,2.0465,8229310.6621
293,603993.SH,20191217,17.7991,47.3407,2.0518,8250909.9027
294,603993.SH,20191216,17.5195,46.5971,2.0196,8121314.4592
295,603993.SH,20191213,17.5195,46.5971,2.0196,8121314.4592
296,603993.SH,20191212,17.1468,45.6057,1.9766,7948520.5345
297,603993.SH,20191211,17.2865,45.9775,1.9928,8013318.2563
298,603993.SH,20191210,17.5195,46.5971,2.0196,8121314.4592
299,603993.SH,20191209,17.4263,46.3492,2.0089,8078115.978
300,603993.SH,20191206,17.4263,46.3492,2.0089,8078115.978
301,603993.SH,20191205,16.8672,44.8621,1.9444,7818925.091
302,603993.SH,20191204,16.8206,44.7382,1.939,7797325.8505
303,603993.SH,20191203,16.3546,43.4989,1.8853,7581333.4446
304,603993.SH,20191202,16.3081,43.375,1.88,7559734.2041
305,603993.SH,20191129,16.5876,44.1185,1.9122,7689329.6475
306,603993.SH,20191128,16.6808,44.3664,1.9229,7732528.1287
307,603993.SH,20191127,16.9138,44.986,1.9498,7840524.3316
308,603993.SH,20191126,16.2149,43.1271,1.8692,7516535.7229
309,603993.SH,20191125,16.541,43.9946,1.9068,7667730.407
310,603993.SH,20191122,15.9819,42.5075,1.8424,7408539.52
311,603993.SH,20191121,15.8887,42.2596,1.8316,7365341.0388
312,603993.SH,20191120,16.0285,42.6314,1.8477,7430138.7606
313,603993.SH,20191119,16.1217,42.8793,1.8585,7473337.2417
314,603993.SH,20191118,15.7489,41.8878,1.8155,7300543.3171
315,603993.SH,20191115,15.7023,41.7639,1.8101,7278944.0765
316,603993.SH,20191114,15.7955,42.0118,1.8209,7322142.5576
317,603993.SH,20191113,15.8421,42.1357,1.8262,7343741.7982
318,603993.SH,20191112,15.8421,42.1357,1.8262,7343741.7982
319,603993.SH,20191111,15.8421,42.1357,1.8262,7343741.7982
320,603993.SH,20191108,16.1683,43.0032,1.8638,7494936.4823
321,603993.SH,20191107,16.2615,43.251,1.8746,7538134.9635
322,603993.SH,20191106,16.4478,43.7468,1.8961,7624531.9258
323,603993.SH,20191105,16.4944,43.8707,1.9014,7646131.1664
324,603993.SH,20191104,16.0751,42.7553,1.8531,7451738.0011
325,603993.SH,20191101,15.9353,42.3835,1.837,7386940.2794
326,603993.SH,20191031,15.8421,42.1357,1.8262,7343741.7982
327,603993.SH,20191030,15.8421,42.1357,1.8262,7343741.7982
328,603993.SH,20191029,16.0285,32.0118,1.8871,7430138.7606
329,603993.SH,20191028,16.2615,32.4771,1.9146,7538134.9635
330,603993.SH,20191025,16.1683,32.2909,1.9036,7494936.4823
331,603993.SH,20191024,16.1217,32.1979,1.8981,7473337.2417
332,603993.SH,20191023,16.0751,32.1048,1.8926,7451738.0011
333,603993.SH,20191022,16.1683,32.2909,1.9036,7494936.4823
334,603993.SH,20191021,16.1217,32.1979,1.8981,7473337.2417
335,603993.SH,20191018,16.3081,32.5701,1.92,7559734.2041
336,603993.SH,20191017,16.5876,33.1285,1.953,7689329.6475
337,603993.SH,20191016,16.5876,33.1285,1.953,7689329.6475
338,603993.SH,20191015,16.774,33.5007,1.9749,7775726.6099
339,603993.SH,20191014,17.007,33.966,2.0023,7883722.8128
340,603993.SH,20191011,16.8672,33.6868,1.9859,7818925.091
341,603993.SH,20191010,16.8206,33.5937,1.9804,7797325.8505
342,603993.SH,20191009,16.8672,33.6868,1.9859,7818925.091
343,603993.SH,20191008,16.8206,33.5937,1.9804,7797325.8505
344,603993.SH,20190930,16.9604,33.8729,1.9968,7862123.5722
345,603993.SH,20190927,17.1002,34.1521,2.0133,7926921.294
346,603993.SH,20190926,17.1468,34.2451,2.0188,7948520.5345
347,603993.SH,20190925,17.5661,35.0827,2.0682,8142913.6998
348,603993.SH,20190924,17.1933,34.3382,2.0243,7970119.7751
349,603993.SH,20190923,17.1002,34.1521,2.0133,7926921.294
350,603993.SH,20190920,17.3797,34.7104,2.0462,8056516.7375
351,603993.SH,20190919,17.3797,34.7104,2.0462,8056516.7375
352,603993.SH,20190918,17.3331,34.6174,2.0407,8034917.4969
353,603993.SH,20190917,17.3331,34.6174,2.0407,8034917.4969
354,603993.SH,20190916,17.8457,35.641,2.1011,8272509.1433
355,603993.SH,20190912,17.6127,35.1757,2.0737,8164512.9404
356,603993.SH,20190911,17.5661,35.0827,2.0682,8142913.6998
357,603993.SH,20190910,17.5661,35.0827,2.0682,8142913.6998
358,603993.SH,20190909,17.4263,34.8035,2.0517,8078115.978
359,603993.SH,20190906,17.2399,34.4313,2.0298,7991719.0157
360,603993.SH,20190905,17.3331,34.6174,2.0407,8034917.4969
361,603993.SH,20190904,17.2399,34.4313,2.0298,7991719.0157
362,603993.SH,20190903,17.2865,34.5243,2.0352,8013318.2563
363,603993.SH,20190902,16.9138,33.7799,1.9914,7840524.3316
364,603993.SH,20190830,16.7274,33.4076,1.9694,7754127.3693
365,603993.SH,20190829,16.6808,33.3146,1.9639,7732528.1287
366,603993.SH,20190828,16.8206,33.5937,1.9804,7797325.8505
367,603993.SH,20190827,17.1002,23.2636,2.0649,7926921.294
368,603993.SH,20190826,16.774,22.8199,2.0255,7775726.6099
369,603993.SH,20190823,16.6808,22.6931,2.0143,7732528.1287
370,603993.SH,20190822,17.0536,23.2003,2.0593,7905322.0534
371,603993.SH,20190821,17.0536,23.2003,2.0593,7905322.0534
372,603993.SH,20190820,17.5195,23.8341,2.1155,8121314.4592
373,603993.SH,20190819,17.5195,23.8341,2.1155,8121314.4592
374,603993.SH,20190816,17.3797,23.644,2.0986,8056516.7375
375,603993.SH,20190815,17.6127,23.9609,2.1268,8164512.9404
376,603993.SH,20190814,17.9389,24.4046,2.1662,8315707.6245
377,603993.SH,20190813,17.4729,23.7708,2.1099,8099715.2186
378,603993.SH,20190812,17.3331,23.5806,2.093,8034917.4969
379,603993.SH,20190809,17.8923,24.3413,2.1605,8294108.3839
380,603993.SH,20190808,17.4263,23.7074,2.1043,8078115.978
381,603993.SH,20190807,17.3797,23.644,2.0986,8056516.7375
382,603993.SH,20190806,15.7955,21.4888,1.9074,7322142.5576
383,603993.SH,20190805,16.5876,22.5664,2.003,7689329.6475
384,603993.SH,20190802,17.007,23.1369,2.0536,7883722.8128
385,603993.SH,20190801,17.3331,23.5806,2.093,8034917.4969
386,603993.SH,20190731,16.8672,22.9467,2.0368,7818925.091
387,603993.SH,20190730,16.4944,22.4396,1.9917,7646131.1664
388,603993.SH,20190729,16.4944,22.4396,1.9917,7646131.1664
389,603993.SH,20190726,16.8206,22.8833,2.0311,7797325.8505
390,603993.SH,20190725,16.9138,23.0101,2.0424,7840524.3316
391,603993.SH,20190724,17.4263,23.7074,2.1043,8078115.978
392,603993.SH,20190723,17.6127,23.9609,2.1268,8164512.9404
393,603993.SH,20190722,17.4729,23.7708,2.1099,8099715.2186
394,603993.SH,20190719,18.0786,24.5948,2.183,8380505.3462
395,603993.SH,20190718,17.8457,24.2779,2.1549,8272509.1433
396,603993.SH,20190717,17.9389,24.4046,2.1662,8315707.6245
397,603993.SH,20190716,18.032,24.5314,2.1774,8358906.1056
398,603993.SH,20190715,17.9855,24.468,2.1718,8337306.865
399,603993.SH,20190712,17.9389,24.4046,2.1662,8315707.6245
400,603993.SH,20190711,17.9855,24.468,2.1718,8337306.865
401,603993.SH,20190710,17.9855,24.468,2.1718,8337306.865
402,603993.SH,20190709,18.1718,24.7216,2.1943,8423703.8274
403,603993.SH,20190708,18.1252,24.6582,2.1887,8402104.5868
404,603993.SH,20190705,18.6844,25.4189,2.2562,8661295.4738
405,603993.SH,20190704,18.731,25.4823,2.2618,8682894.7144
406,603993.SH,20190703,18.7776,25.5456,2.2674,8704493.9549
407,603993.SH,20190702,19.1503,26.0528,2.3125,8877287.8796
408,603993.SH,20190701,18.7776,25.5456,2.2674,8704493.9549
409,603993.SH,20190628,18.4514,25.1019,2.2281,8553299.2709
410,603993.SH,20190627,19.1037,25.9894,2.1724,8855688.639
411,603993.SH,20190626,19.0105,25.8626,2.1618,8812490.1579
412,603993.SH,20190625,19.3833,26.3697,2.2042,8985284.0825
413,603993.SH,20190624,19.3833,26.3697,2.2042,8985284.0825
