Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
91,600383.SH,20201021,6.3763,6.8159,1.3413,6424252.423
92,600383.SH,20201020,6.3808,6.8207,1.3423,6428767.0065
93,600383.SH,20201019,6.448,6.8925,1.3564,6496485.7601
94,600383.SH,20201016,6.3897,6.8303,1.3442,6437796.1737
95,600383.SH,20201015,6.3449,6.7824,1.3347,6392650.338
96,600383.SH,20201014,6.3449,6.7824,1.3347,6392650.338
97,600383.SH,20201013,6.5331,6.9836,1.3743,6582262.848
98,600383.SH,20201012,6.6899,7.1512,1.4073,6740273.273
99,600383.SH,20201009,6.5331,6.9836,1.3743,6582262.848
100,600383.SH,20200930,6.5197,6.9692,1.3715,6568719.0973
101,600383.SH,20200929,6.5869,7.041,1.3856,6636437.8508
102,600383.SH,20200928,6.6272,7.0841,1.3941,6677069.103
103,600383.SH,20200925,6.4211,6.8638,1.3508,6469398.2587
104,600383.SH,20200924,6.6586,7.1177,1.4007,6708671.188
105,600383.SH,20200923,6.7706,7.2374,1.4243,6821535.7773
106,600383.SH,20200922,6.905,7.3811,1.4526,6956973.2845
107,600383.SH,20200921,6.9722,7.453,1.4667,7024692.038
108,600383.SH,20200918,7.1156,7.6062,1.4969,7169158.7123
109,600383.SH,20200917,6.784,7.2518,1.4271,6835079.528
110,600383.SH,20200916,6.8647,7.338,1.4441,6916342.0323
111,600383.SH,20200915,6.7392,7.2039,1.4177,6789933.6923
112,600383.SH,20200914,6.5914,7.0458,1.3866,6640952.4344
113,600383.SH,20200911,6.6496,7.1081,1.3988,6699642.0208
114,600383.SH,20200910,6.7213,7.1847,1.4139,6771875.358
115,600383.SH,20200909,6.4883,6.9357,1.3649,6537117.0123
116,600383.SH,20200908,6.5958,7.0506,1.3875,6645467.018
117,600383.SH,20200907,6.6227,7.0794,1.3932,6672554.5194
118,600383.SH,20200904,6.5376,6.9883,1.3753,6586777.4315
119,600383.SH,20200903,6.5197,6.9692,1.3715,6568719.0973
120,600383.SH,20200902,6.4973,6.9452,1.3668,6546146.1794
121,600383.SH,20200901,6.439,6.883,1.3545,6487456.593
122,600383.SH,20200831,6.4166,6.859,1.2997,6464883.6751
123,600383.SH,20200828,6.6989,6.8386,1.3569,6749302.4401
124,600383.SH,20200827,6.5376,6.6739,1.3242,6586777.4315
125,600383.SH,20200826,6.672,6.8111,1.3514,6722214.9387
126,600383.SH,20200825,6.7123,6.8523,1.3596,6762846.1909
127,600383.SH,20200824,6.672,6.8111,1.3514,6722214.9387
128,600383.SH,20200821,6.7437,6.8843,1.3659,6794448.2759
129,600383.SH,20200820,6.7079,6.8477,1.3587,6758331.6073
130,600383.SH,20200819,6.793,6.9346,1.3759,6844108.6952
131,600383.SH,20200818,6.8826,7.0261,1.3941,6934400.3666
132,600383.SH,20200817,7.0529,7.1999,1.4286,7105954.5423
133,600383.SH,20200814,7.0126,7.1588,1.4204,7065323.2902
134,600383.SH,20200813,6.7034,6.8431,1.3578,6753817.0237
135,600383.SH,20200812,6.7706,6.9118,1.3714,6821535.7773
136,600383.SH,20200811,6.6003,6.7379,1.3369,6649981.6016
137,600383.SH,20200810,6.5152,6.651,1.3197,6564204.5137
138,600383.SH,20200807,6.2732,6.404,1.2706,6320417.0008
139,600383.SH,20200806,6.3987,6.5321,1.2961,6446825.3408
140,600383.SH,20200805,6.3404,6.4726,1.2843,6388135.7544
141,600383.SH,20200804,6.4704,6.6053,1.3106,6519058.678
142,600383.SH,20200803,6.4166,6.5504,1.2997,6464883.6751
143,600383.SH,20200731,6.2687,6.3994,1.2697,6315902.4172
144,600383.SH,20200730,6.2418,6.372,1.2643,6288814.9158
145,600383.SH,20200729,6.2329,6.3628,1.2625,6279785.7487
146,600383.SH,20200728,6.1746,6.3034,1.2507,6221096.1622
147,600383.SH,20200727,6.1029,6.2302,1.2362,6148862.8251
148,600383.SH,20200724,6.1836,6.3125,1.2525,6230125.3294
149,600383.SH,20200723,6.4435,6.5778,1.3051,6491971.1765
150,600383.SH,20200722,6.6317,6.77,1.3432,6681583.6866
151,600383.SH,20200721,6.7079,6.8477,1.3587,6758331.6073
152,600383.SH,20200720,6.7168,6.8569,1.3605,6767360.7744
153,600383.SH,20200717,6.448,6.5824,1.306,6496485.7601
154,600383.SH,20200716,6.5152,6.651,1.3197,6564204.5137
155,600383.SH,20200715,6.6093,6.7471,1.3387,6659010.7687
156,600383.SH,20200714,6.7258,6.866,1.3623,6776389.9416
157,600383.SH,20200713,6.8154,6.9575,1.3805,6866681.613
158,600383.SH,20200710,6.8378,6.9804,1.385,6889254.5309
159,600383.SH,20200709,7.4427,7.5979,1.4211,7498723.3131
160,600383.SH,20200708,7.4382,7.5933,1.4203,7494208.7295
161,600383.SH,20200707,7.5771,7.7351,1.4468,7634160.8203
162,600383.SH,20200706,7.8102,7.973,1.4913,7868919.166
163,600383.SH,20200703,7.268,7.4195,1.3877,7322654.5538
164,600383.SH,20200702,7.2904,7.4424,1.392,7345227.4716
165,600383.SH,20200701,6.7527,6.8935,1.2894,6803477.443
166,600383.SH,20200630,6.1388,6.2668,1.1721,6184979.4936
167,600383.SH,20200629,5.9058,6.0289,1.1276,5950221.1479
168,600383.SH,20200624,6.0178,6.1433,1.149,6063085.7372
169,600383.SH,20200623,5.852,5.974,1.1174,5896046.145
170,600383.SH,20200622,5.861,5.9832,1.1191,5905075.3122
171,600383.SH,20200619,5.973,6.0975,1.1405,6017939.9015
172,600383.SH,20200618,5.9416,6.0655,1.1345,5986337.8165
173,600383.SH,20200617,5.8386,5.9603,1.1148,5882502.3943
174,600383.SH,20200616,5.9372,6.0609,1.1336,5981823.2329
175,600383.SH,20200615,5.8655,5.9877,1.1199,5909589.8957
176,600383.SH,20200612,5.8879,6.0106,1.1242,5932162.8136
177,600383.SH,20200611,5.9103,6.0335,1.1285,5954735.7315
178,600383.SH,20200610,6.0671,6.1936,1.1584,6112746.1565
179,600383.SH,20200609,6.1836,6.3125,1.1807,6230125.3294
180,600383.SH,20200608,6.1298,6.2576,1.1704,6175950.3265
181,600383.SH,20200605,6.1253,6.2531,1.1696,6171435.7429
182,600383.SH,20200604,6.1074,6.2348,1.1661,6153377.4086
183,600383.SH,20200603,6.1702,6.2988,1.1781,6216581.5786
184,600383.SH,20200602,6.1702,6.2988,1.1781,6216581.5786
185,600383.SH,20200601,6.0088,6.1341,1.1473,6054056.5701
186,600383.SH,20200529,5.7131,5.8322,1.0909,5756094.0543
187,600383.SH,20200528,5.7714,5.8917,1.102,5814783.6407
188,600383.SH,20200527,5.6907,5.8094,1.0866,5733521.1364
189,600383.SH,20200526,5.6862,5.8048,1.0857,5729006.5529
190,600383.SH,20200525,5.6593,5.7773,1.0806,5701919.0514
191,600383.SH,20200522,5.5294,5.6447,1.0558,5570996.1278
192,600383.SH,20200521,5.6459,5.7636,1.078,5688375.3007
193,600383.SH,20200520,5.6907,5.8094,1.0866,5733521.1364
194,600383.SH,20200519,5.7669,5.8871,1.1011,5810269.0572
195,600383.SH,20200518,5.8699,5.9923,1.1208,5914104.4793
196,600383.SH,20200515,5.6459,5.7636,1.078,5688375.3007
197,600383.SH,20200514,5.7086,5.8276,1.09,5751579.4707
198,600383.SH,20200513,5.8251,5.9466,1.1122,5868958.6436
199,600383.SH,20200512,5.8206,5.942,1.1114,5864444.06
200,600383.SH,20200511,5.8834,6.006,1.1234,5927648.23
201,600383.SH,20200508,5.9416,6.0655,1.1345,5986337.8165
202,600383.SH,20200507,5.861,5.9832,1.1191,5905075.3122
203,600383.SH,20200506,5.8699,5.9923,1.1208,5914104.4793
204,600383.SH,20200430,6.0178,6.1433,1.149,6063085.7372
205,600383.SH,20200429,6.085,6.2119,1.1619,6130804.4908
206,600383.SH,20200428,5.973,5.973,1.1141,6017939.9015
207,600383.SH,20200427,5.973,5.973,1.1141,6017939.9015
208,600383.SH,20200424,5.8655,5.8655,1.0941,5909589.8957
209,600383.SH,20200423,5.8968,5.8968,1.0999,5941191.9808
210,600383.SH,20200422,7.3808,7.2212,1.2192,5977308.6493
211,600383.SH,20200421,7.3976,7.2376,1.222,5990852.4
212,600383.SH,20200420,7.5425,7.3794,1.2459,6108231.5729
213,600383.SH,20200417,7.6707,7.5048,1.2671,6212066.9951
214,600383.SH,20200416,7.5592,7.3957,1.2487,6121775.3236
215,600383.SH,20200415,7.5648,7.4012,1.2496,6126289.9072
216,600383.SH,20200414,7.8045,7.6357,1.2892,6320417.0008
217,600383.SH,20200413,7.5704,7.4066,1.2505,6130804.4908
218,600383.SH,20200410,7.4254,7.2648,1.2266,6013425.3179
219,600383.SH,20200409,7.5704,7.4066,1.2505,6130804.4908
220,600383.SH,20200408,7.7042,7.5375,1.2726,6239154.4965
221,600383.SH,20200407,7.9327,7.7611,1.3104,6424252.423
222,600383.SH,20200403,7.8268,7.6575,1.2929,6338475.3351
223,600383.SH,20200402,7.7543,7.5866,1.2809,6279785.7487
224,600383.SH,20200401,7.7989,7.6302,1.2883,6315902.4172
225,600383.SH,20200331,7.8547,7.6848,1.2975,6361048.2529
226,600383.SH,20200330,7.877,7.7066,1.3012,6379106.5872
227,600383.SH,20200327,7.7711,7.603,1.2837,6293329.4994
228,600383.SH,20200326,7.5425,7.3794,1.2459,6108231.5729
229,600383.SH,20200325,7.5759,7.4121,1.2514,6135319.0743
230,600383.SH,20200324,7.1244,6.9703,1.1768,5769637.805
231,600383.SH,20200323,6.7732,6.6267,1.1188,5485219.04
232,600383.SH,20200320,7.1523,6.9976,1.1815,5792210.7229
233,600383.SH,20200319,6.907,6.7576,1.1409,5593569.0457
234,600383.SH,20200318,7.13,6.9758,1.1778,5774152.3886
235,600383.SH,20200317,7.47,7.3085,1.2339,6049541.9865
236,600383.SH,20200316,7.6819,7.5157,1.2689,6221096.1622
237,600383.SH,20200313,8.139,7.9629,1.3444,6591292.0151
238,600383.SH,20200312,8.1669,7.9902,1.349,6613864.933
239,600383.SH,20200311,8.2672,8.0884,1.3656,6695127.4373
240,600383.SH,20200310,8.3062,8.1266,1.3721,6726729.5223
241,600383.SH,20200309,8.1892,8.012,1.3527,6631923.2673
242,600383.SH,20200306,8.3229,8.1429,1.3748,6740273.273
243,600383.SH,20200305,8.7243,8.5356,1.4411,7065323.2902
244,600383.SH,20200304,8.7355,8.5465,1.443,7074352.4573
245,600383.SH,20200303,8.3062,8.1266,1.3721,6726729.5223
246,600383.SH,20200302,8.5459,8.3611,1.4117,6920856.6159
247,600383.SH,20200228,7.9717,7.7993,1.3168,6455854.508
248,600383.SH,20200227,7.8491,7.6793,1.2966,6356533.6694
249,600383.SH,20200226,8.0609,7.8866,1.3316,6528087.8451
250,600383.SH,20200225,7.5871,7.423,1.2533,6144348.2415
251,600383.SH,20200224,7.4645,7.303,1.233,6045027.4029
252,600383.SH,20200221,7.6373,7.4721,1.2616,6184979.4936
253,600383.SH,20200220,7.7989,7.6302,1.2883,6315902.4172
254,600383.SH,20200219,7.7376,7.5702,1.2781,6266241.9979
255,600383.SH,20200218,7.6874,7.5212,1.2699,6225610.7458
256,600383.SH,20200217,7.838,7.6684,1.2947,6347504.5022
257,600383.SH,20200214,7.7934,7.6248,1.2873,6311387.8337
258,600383.SH,20200213,7.1969,7.0412,1.1888,5828327.3915
259,600383.SH,20200212,7.0687,6.9158,1.1676,5724491.9693
260,600383.SH,20200211,7.0909,6.9376,1.1713,5742550.3036
261,600383.SH,20200210,7.0798,6.9267,1.1695,5733521.1364
262,600383.SH,20200207,6.8847,6.7358,1.1373,5575510.7114
263,600383.SH,20200206,6.8903,6.7412,1.1382,5580025.295
264,600383.SH,20200205,6.8289,6.6812,1.128,5530364.8757
265,600383.SH,20200204,6.8289,6.6812,1.128,5530364.8757
266,600383.SH,20200203,6.645,6.5013,1.0977,5381383.6178
267,600383.SH,20200123,7.3418,7.183,1.2128,5945706.5643
268,600383.SH,20200122,7.6261,7.4612,1.2597,6175950.3265
269,600383.SH,20200121,7.4923,7.3303,1.2376,6067600.3208
270,600383.SH,20200120,7.7209,7.5539,1.2754,6252698.2472
271,600383.SH,20200117,7.8268,7.6575,1.2929,6338475.3351
272,600383.SH,20200116,7.8547,7.6848,1.2975,6361048.2529
273,600383.SH,20200115,7.8603,7.6902,1.2984,6365562.8365
274,600383.SH,20200114,8.0052,7.832,1.3223,6482942.0094
275,600383.SH,20200113,7.9996,7.8266,1.3214,6478427.4258
276,600383.SH,20200110,7.9494,7.7775,1.3131,6437796.1737
277,600383.SH,20200109,8.1947,8.0175,1.3537,6636437.8508
278,600383.SH,20200108,8.1167,7.9411,1.3408,6573233.6808
279,600383.SH,20200107,8.0498,7.8757,1.3297,6519058.678
280,600383.SH,20200106,7.9717,7.7993,1.3168,6455854.508
281,600383.SH,20200103,8.1167,7.9411,1.3408,6573233.6808
282,600383.SH,20200102,8.1055,7.9302,1.3389,6564204.5137
283,600383.SH,20191231,8.0832,7.9084,1.3352,6546146.1794
284,600383.SH,20191230,7.955,7.783,1.3141,6442310.7572
285,600383.SH,20191227,7.7822,7.6139,1.2855,6302358.6665
286,600383.SH,20191226,7.693,7.5266,1.2708,6230125.3294
287,600383.SH,20191225,7.2805,7.123,1.2026,5896046.145
288,600383.SH,20191224,7.3084,7.1503,1.2072,5918619.0629
289,600383.SH,20191223,7.4143,7.2539,1.2247,6004396.1508
290,600383.SH,20191220,7.654,7.4884,1.2643,6198523.2444
291,600383.SH,20191219,7.4254,7.2648,1.2266,6013425.3179
292,600383.SH,20191218,7.3362,7.1776,1.2118,5941191.9808
293,600383.SH,20191217,7.3976,7.2376,1.222,5990852.4
294,600383.SH,20191216,7.2303,7.0739,1.1943,5855414.8929
295,600383.SH,20191213,7.2136,7.0576,1.1916,5841871.1422
296,600383.SH,20191212,7.1411,6.9867,1.1796,5783181.5557
297,600383.SH,20191211,7.2415,7.0848,1.1962,5864444.06
298,600383.SH,20191210,7.0129,6.8612,1.1584,5679346.1336
299,600383.SH,20191209,7.0909,6.9376,1.1713,5742550.3036
300,600383.SH,20191206,6.7788,6.6321,1.1198,5489733.6236
301,600383.SH,20191205,6.7955,6.6485,1.1225,5503277.3743
302,600383.SH,20191204,6.8401,6.6921,1.1299,5539394.0428
303,600383.SH,20191203,6.9237,6.774,1.1437,5607112.7964
304,600383.SH,20191202,6.8958,6.7467,1.1391,5584539.8786
305,600383.SH,20191129,6.6338,6.4903,1.0958,5372354.4507
306,600383.SH,20191128,6.6506,6.5067,1.0986,5385898.2014
307,600383.SH,20191127,6.7565,6.6103,1.1161,5471675.2893
308,600383.SH,20191126,6.8345,6.6867,1.129,5534879.4593
309,600383.SH,20191125,6.8457,6.6976,1.1308,5543908.6264
310,600383.SH,20191122,6.684,6.5394,1.1041,5412985.7028
311,600383.SH,20191121,6.6896,6.5449,1.105,5417500.2864
312,600383.SH,20191120,6.6617,6.5176,1.1004,5394927.3685
313,600383.SH,20191119,6.7174,6.5722,1.1096,5440073.2043
314,600383.SH,20191118,6.5948,6.4522,1.0894,5340752.3657
315,600383.SH,20191115,6.5168,6.3758,1.0765,5277548.1957
316,600383.SH,20191114,6.5446,6.4031,1.0811,5300121.1135
317,600383.SH,20191113,6.5892,6.4467,1.0884,5336237.7821
318,600383.SH,20191112,6.6283,6.4849,1.0949,5367839.8671
319,600383.SH,20191111,6.5837,6.4413,1.0875,5331723.1985
320,600383.SH,20191108,6.684,6.5394,1.1041,5412985.7028
321,600383.SH,20191107,6.7453,6.5994,1.1142,5462646.1221
322,600383.SH,20191106,6.7788,6.6321,1.1198,5489733.6236
323,600383.SH,20191105,6.8847,6.7358,1.1373,5575510.7114
324,600383.SH,20191104,6.762,6.6158,1.117,5476189.8728
325,600383.SH,20191101,6.8066,6.6594,1.1244,5512306.5414
326,600383.SH,20191031,6.6338,6.4903,1.0958,5372354.4507
327,600383.SH,20191030,6.6227,6.4794,1.094,5363325.2835
328,600383.SH,20191029,6.9683,6.045,1.1932,5643229.465
329,600383.SH,20191028,7.0575,6.1224,1.2084,5715462.8022
330,600383.SH,20191025,7.1913,6.2385,1.2313,5823812.8079
331,600383.SH,20191024,7.1913,6.2385,1.2313,5823812.8079
332,600383.SH,20191023,7.1634,6.2143,1.2266,5801239.89
333,600383.SH,20191022,7.3808,6.4029,1.2638,5977308.6493
334,600383.SH,20191021,7.3864,6.4077,1.2647,5981823.2329
335,600383.SH,20191018,7.0408,6.1079,1.2056,5701919.0514
336,600383.SH,20191017,7.2582,6.2965,1.2428,5877987.8107
337,600383.SH,20191016,7.3084,6.34,1.2514,5918619.0629
338,600383.SH,20191015,7.2303,6.2723,1.238,5855414.8929
339,600383.SH,20191014,7.3028,6.3352,1.2504,5914104.4793
340,600383.SH,20191011,7.1801,6.2288,1.2294,5814783.6407
341,600383.SH,20191010,7.169,6.2191,1.2275,5805754.4736
342,600383.SH,20191009,7.1021,6.1611,1.2161,5751579.4707
343,600383.SH,20191008,6.7342,5.8419,1.1531,5453616.955
344,600383.SH,20190930,6.4387,5.5856,1.1025,5214344.0257
345,600383.SH,20190927,6.4554,5.6001,1.1053,5227887.7764
346,600383.SH,20190926,6.5558,5.6872,1.1225,5309150.2807
347,600383.SH,20190925,6.5558,5.6872,1.1225,5309150.2807
348,600383.SH,20190924,6.5446,5.6775,1.1206,5300121.1135
349,600383.SH,20190923,6.5502,5.6823,1.1216,5304635.6971
350,600383.SH,20190920,6.7174,5.8274,1.1502,5440073.2043
351,600383.SH,20190919,6.762,5.8661,1.1578,5476189.8728
352,600383.SH,20190918,6.8624,5.9532,1.175,5557452.3771
353,600383.SH,20190917,6.723,5.8323,1.1512,5444587.7878
354,600383.SH,20190916,6.762,5.8661,1.1578,5476189.8728
355,600383.SH,20190912,6.8289,5.9241,1.1693,5530364.8757
356,600383.SH,20190911,6.5391,5.6727,1.1197,5295606.53
357,600383.SH,20190910,6.5446,5.6775,1.1206,5300121.1135
358,600383.SH,20190909,6.6283,5.75,1.1349,5367839.8671
359,600383.SH,20190906,6.5614,5.692,1.1235,5313664.8642
360,600383.SH,20190905,6.4945,5.634,1.112,5259489.8614
361,600383.SH,20190904,6.5558,5.6872,1.1225,5309150.2807
362,600383.SH,20190903,6.3216,5.4841,1.0824,5119537.7706
363,600383.SH,20190902,6.3495,5.5082,1.0872,5142110.6885
364,600383.SH,20190830,6.2603,5.4309,1.0719,5069877.3514
365,600383.SH,20190829,6.3885,5.5421,1.0939,5173712.7735
366,600383.SH,20190828,6.6506,5.7694,1.1387,5385898.2014
367,600383.SH,20190827,6.6506,6.335,1.192,5385898.2014
368,600383.SH,20190826,6.6394,6.3244,1.19,5376869.0343
369,600383.SH,20190823,6.8011,6.4784,1.219,5507791.9578
370,600383.SH,20190822,6.8457,6.5209,1.227,5543908.6264
371,600383.SH,20190821,6.8903,6.5633,1.235,5580025.295
372,600383.SH,20190820,6.9293,6.6005,1.242,5611627.38
373,600383.SH,20190819,6.8234,6.4996,1.223,5525850.2921
374,600383.SH,20190816,6.7174,6.3987,1.204,5440073.2043
375,600383.SH,20190815,6.7174,6.3987,1.204,5440073.2043
376,600383.SH,20190814,6.5781,6.266,1.179,5327208.615
377,600383.SH,20190813,6.645,6.3297,1.191,5381383.6178
378,600383.SH,20190812,6.7286,6.4093,1.206,5449102.3714
379,600383.SH,20190809,6.5614,6.25,1.176,5313664.8642
380,600383.SH,20190808,6.7453,6.4253,1.209,5462646.1221
381,600383.SH,20190807,6.6617,6.3456,1.194,5394927.3685
382,600383.SH,20190806,6.5,6.1916,1.165,5264004.445
383,600383.SH,20190805,6.3997,6.096,1.1471,5182741.9407
384,600383.SH,20190802,6.6617,6.3456,1.194,5394927.3685
385,600383.SH,20190801,6.6506,6.335,1.192,5385898.2014
386,600383.SH,20190731,6.8011,6.4784,1.219,5507791.9578
387,600383.SH,20190730,7.13,6.7917,1.2779,5774152.3886
388,600383.SH,20190729,6.9404,6.6111,1.244,5620656.5471
389,600383.SH,20190726,6.9516,6.6218,1.246,5629685.7143
390,600383.SH,20190725,6.9126,6.5846,1.239,5598083.6293
391,600383.SH,20190724,6.9906,6.6589,1.253,5661287.7993
392,600383.SH,20190723,7.0575,6.7226,1.265,5715462.8022
393,600383.SH,20190722,7.1021,6.7651,1.2729,5751579.4707
394,600383.SH,20190719,7.0185,6.6855,1.258,5683860.7171
395,600383.SH,20190718,7.1578,6.8182,1.2125,5796725.3064
396,600383.SH,20190717,7.2303,6.8873,1.2247,5855414.8929
397,600383.SH,20190716,7.1801,6.8395,1.2162,5814783.6407
398,600383.SH,20190715,7.0854,6.7492,1.2002,5738035.72
399,600383.SH,20190712,7.1411,6.8023,1.2096,5783181.5557
400,600383.SH,20190711,7.0129,6.6802,1.1879,5679346.1336
401,600383.SH,20190710,6.9516,6.6218,1.1775,5629685.7143
402,600383.SH,20190709,6.9795,6.6483,1.1823,5652258.6321
403,600383.SH,20190708,6.9572,6.6271,1.1785,5634200.2979
404,600383.SH,20190705,7.0854,6.7492,1.2002,5738035.72
405,600383.SH,20190704,7.1467,6.8076,1.2106,5787696.1393
406,600383.SH,20190703,7.0519,6.7173,1.1945,5710948.2186
407,600383.SH,20190702,6.9014,6.574,1.169,5589054.4621
408,600383.SH,20190701,6.8122,6.489,1.1539,5516821.125
409,600383.SH,20190628,6.6506,6.335,1.1265,5385898.2014
410,600383.SH,20190627,6.6896,6.3722,1.1331,5417500.2864
411,600383.SH,20190626,6.645,6.3297,1.1256,5381383.6178
412,600383.SH,20190625,6.6729,6.3562,1.1303,5403956.5357
413,600383.SH,20190624,6.7843,6.4624,1.1492,5494248.2071
414,600383.SH,20190621,6.8122,6.489,1.1539,5516821.125
