Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
161,688036.SH,20200707,34.0645,34.4252,7.5269,6108800.0
162,688036.SH,20200706,32.2444,32.5858,7.1247,5782400.0
163,688036.SH,20200703,31.1827,31.5129,6.8901,5592000.0
164,688036.SH,20200702,30.2816,30.6022,6.691,5430400.0
165,688036.SH,20200701,30.1343,30.4534,6.6585,5404000.0
166,688036.SH,20200630,31.6734,32.0088,6.9985,5680000.0
167,688036.SH,20200629,31.4013,31.7338,6.9384,5631200.0
168,688036.SH,20200624,31.089,31.4182,6.8694,5575200.0
169,688036.SH,20200623,32.2623,32.6039,7.1286,5785600.0
170,688036.SH,20200622,29.0681,29.3759,6.4229,5212800.0
171,688036.SH,20200619,27.6897,27.9829,6.1183,4965600.0
172,688036.SH,20200618,27.9038,28.1993,6.1656,5004000.0
173,688036.SH,20200617,28.1938,28.4923,6.2297,5056000.0
174,688036.SH,20200616,27.9707,28.2669,6.1804,5016000.0
175,688036.SH,20200615,24.2725,24.5295,5.3632,4352800.0
176,688036.SH,20200612,25.2049,25.4718,5.5692,4520000.0
177,688036.SH,20200611,25.9677,26.2427,5.7378,4656800.0
178,688036.SH,20200610,28.1492,28.4472,5.8291,5048000.0
179,688036.SH,20200609,27.4086,27.6989,5.6758,4915200.0
180,688036.SH,20200608,27.7923,28.0866,5.7552,4984000.0
181,688036.SH,20200605,26.9715,27.2571,5.5852,4836800.0
182,688036.SH,20200604,25.2718,25.5394,5.2333,4532000.0
183,688036.SH,20200603,23.6435,23.8939,4.8961,4240000.0
184,688036.SH,20200602,23.2108,23.4566,4.8065,4162400.0
185,688036.SH,20200601,23.2063,23.4521,4.8055,4161600.0
186,688036.SH,20200529,22.3052,22.5414,4.6189,4000000.0
187,688036.SH,20200528,21.7431,21.9734,4.5025,3899200.0
188,688036.SH,20200527,21.3773,21.6037,4.4268,3833600.0
189,688036.SH,20200526,22.1178,22.352,4.5801,3966400.0
190,688036.SH,20200525,21.2658,21.491,4.4037,3813600.0
191,688036.SH,20200522,22.2472,22.4828,4.6069,3989600.0
192,688036.SH,20200521,23.532,23.7812,4.873,4220000.0
193,688036.SH,20200520,24.3841,24.6423,5.0494,4372800.0
194,688036.SH,20200519,23.6123,23.8623,4.8896,4234400.0
195,688036.SH,20200518,23.0547,23.2988,4.7741,4134400.0
196,688036.SH,20200515,24.3216,24.5791,5.0365,4361600.0
197,688036.SH,20200514,23.7818,24.0336,4.9247,4264800.0
198,688036.SH,20200513,23.9469,24.2004,4.9589,4294400.0
199,688036.SH,20200512,24.2145,24.4709,5.0143,4342400.0
200,688036.SH,20200511,24.8658,25.1291,5.1492,4459200.0
201,688036.SH,20200508,24.906,25.1697,5.1575,4466400.0
202,688036.SH,20200507,23.6881,23.939,4.9053,4248000.0
203,688036.SH,20200506,24.9551,25.2193,5.1677,4475200.0
204,688036.SH,20200430,24.3127,24.5701,5.0346,4360000.0
205,688036.SH,20200429,22.8048,23.0463,4.7224,4089600.0
206,688036.SH,20200428,21.0338,21.0338,4.5699,3772000.0
207,688036.SH,20200427,59.6308,22.7207,4.79,3920000.0
208,688036.SH,20200424,61.9796,23.6156,4.9787,4074400.0
209,688036.SH,20200423,61.4198,23.4023,4.9337,4037600.0
210,688036.SH,20200422,53.1201,20.24,4.267,3492000.0
211,688036.SH,20200421,52.3413,19.9432,4.2045,3440800.0
212,688036.SH,20200420,53.6191,20.4301,4.3071,3524800.0
213,688036.SH,20200417,53.5095,20.3884,4.2983,3517600.0
214,688036.SH,20200416,52.1831,19.8829,4.1918,3430400.0
215,688036.SH,20200415,52.2926,19.9247,4.2006,3437600.0
216,688036.SH,20200414,52.2074,19.8922,4.1937,3432000.0
217,688036.SH,20200413,51.3799,19.5769,4.1272,3377600.0
218,688036.SH,20200410,53.9233,20.546,4.3315,3544800.0
219,688036.SH,20200409,56.1747,21.4038,4.5124,3692800.0
220,688036.SH,20200408,54.9821,20.9494,4.4166,3614400.0
221,688036.SH,20200407,54.5805,20.7964,4.3843,3588000.0
222,688036.SH,20200403,53.2905,20.3049,4.2807,3503200.0
223,688036.SH,20200402,55.2741,21.0607,4.4401,3633600.0
224,688036.SH,20200401,52.5482,20.022,4.2211,3454400.0
225,688036.SH,20200331,52.0979,19.8505,4.1849,3424800.0
226,688036.SH,20200330,52.9376,20.1704,4.2524,3480000.0
227,688036.SH,20200327,56.9779,21.7099,4.5769,3745600.0
228,688036.SH,20200326,57.7567,22.0066,4.6395,3796800.0
229,688036.SH,20200325,58.4139,22.257,4.6923,3840000.0
230,688036.SH,20200324,57.0509,21.7377,4.5828,3750400.0
231,688036.SH,20200323,55.9678,21.325,4.4958,3679200.0
232,688036.SH,20200320,61.152,23.3003,4.9122,4020000.0
233,688036.SH,20200319,61.0303,23.254,4.9024,4012000.0
234,688036.SH,20200318,59.8742,22.8135,4.8096,3936000.0
235,688036.SH,20200317,58.1583,22.1597,4.6717,3823200.0
236,688036.SH,20200316,57.3308,21.8443,4.6053,3768800.0
237,688036.SH,20200313,61.5536,23.4533,4.9445,4046400.0
238,688036.SH,20200312,63.7441,24.288,5.1204,4190400.0
239,688036.SH,20200311,66.2632,25.2478,5.3228,4356000.0
240,688036.SH,20200310,65.9712,25.1365,5.2993,4336800.0
241,688036.SH,20200309,64.024,24.3946,5.1429,4208800.0
242,688036.SH,20200306,71.0581,27.0747,5.7079,4671200.0
243,688036.SH,20200305,72.6523,27.6822,5.836,4776000.0
244,688036.SH,20200304,72.1046,27.4735,5.792,4740000.0
245,688036.SH,20200303,74.1126,28.2386,5.9533,4872000.0
246,688036.SH,20200302,72.7618,27.7239,5.8448,4783200.0
247,688036.SH,20200228,69.6829,26.5508,5.5975,4580800.0
248,688036.SH,20200227,75.1835,28.6466,6.0393,4942400.0
249,688036.SH,20200226,79.3699,30.2417,6.3756,5217600.0
250,688036.SH,20200225,78.2624,28.5557,6.6443,5144800.0
251,688036.SH,20200224,77.9825,28.4536,6.6205,5126400.0
252,688036.SH,20200221,83.7266,30.5494,7.1082,5504000.0
253,688036.SH,20200220,85.1869,31.0823,7.2322,5600000.0
254,688036.SH,20200219,87.0123,31.7483,7.3871,5720000.0
255,688036.SH,20200218,90.7362,33.1071,7.7033,5964800.0
256,688036.SH,20200217,86.9515,31.7261,7.382,5716000.0
257,688036.SH,20200214,84.4081,30.7981,7.166,5548800.0
258,688036.SH,20200213,83.3615,30.4162,7.0772,5480000.0
259,688036.SH,20200212,84.0551,30.6693,7.1361,5525600.0
260,688036.SH,20200211,84.043,30.6649,7.135,5524800.0
261,688036.SH,20200210,90.0061,32.8406,7.6413,5916800.0
262,688036.SH,20200207,86.5377,31.5752,7.3468,5688800.0
263,688036.SH,20200206,86.5256,31.5707,7.3458,5688000.0
264,688036.SH,20200205,86.5986,31.5974,7.352,5692800.0
265,688036.SH,20200204,87.6938,31.997,7.445,5764800.0
266,688036.SH,20200203,74.4655,27.1704,6.3219,4895200.0
267,688036.SH,20200123,88.8378,32.4144,7.5421,5840000.0
268,688036.SH,20200122,85.0774,31.0423,7.2229,5592800.0
269,688036.SH,20200121,79.5281,29.0175,6.7517,5228000.0
270,688036.SH,20200120,81.7794,29.839,6.9429,5376000.0
271,688036.SH,20200117,75.3296,27.4856,6.3953,4952000.0
272,688036.SH,20200116,68.7702,25.0923,5.8384,4520800.0
273,688036.SH,20200115,67.0299,24.4573,5.6907,4406400.0
274,688036.SH,20200114,68.1617,24.8703,5.7868,4480800.0
275,688036.SH,20200113,70.2549,25.634,5.9645,4618400.0
276,688036.SH,20200110,68.9284,25.15,5.8518,4531200.0
277,688036.SH,20200109,63.7807,23.2717,5.4148,4192800.0
278,688036.SH,20200108,62.8436,22.9298,5.3353,4131200.0
279,688036.SH,20200107,60.8721,22.2105,5.1679,4001600.0
280,688036.SH,20200106,60.8478,22.2016,5.1658,4000000.0
281,688036.SH,20200103,57.9393,21.1404,4.9189,3808800.0
282,688036.SH,20200102,58.779,21.4468,4.9902,3864000.0
283,688036.SH,20191231,55.5297,20.2612,4.7143,3650400.0
284,688036.SH,20191230,53.2783,19.4397,4.5232,3502400.0
285,688036.SH,20191227,53.0958,19.3731,4.5077,3490400.0
286,688036.SH,20191226,53.0593,19.3598,4.5046,3488000.0
287,688036.SH,20191225,52.9984,19.3376,4.4994,3484000.0
288,688036.SH,20191224,50.5037,18.4273,4.2876,3320000.0
289,688036.SH,20191223,49.5179,18.0677,4.2039,3255200.0
290,688036.SH,20191220,51.2338,18.6938,4.3496,3368000.0
291,688036.SH,20191219,52.2074,19.049,4.4323,3432000.0
292,688036.SH,20191218,52.3534,19.1023,4.4447,3441600.0
293,688036.SH,20191217,50.9905,18.605,4.329,3352000.0
294,688036.SH,20191216,50.8079,18.5384,4.3135,3340000.0
295,688036.SH,20191213,50.1264,18.2897,4.2556,3295200.0
296,688036.SH,20191212,49.5301,18.0721,4.205,3256000.0
297,688036.SH,20191211,49.7248,18.1432,4.2215,3268800.0
298,688036.SH,20191210,50.7349,18.5117,4.3073,3335200.0
299,688036.SH,20191209,48.3983,17.6592,4.1089,3181600.0
300,688036.SH,20191206,47.4613,17.3173,4.0293,3120000.0
301,688036.SH,20191205,46.0374,16.7978,3.9085,3026400.0
302,688036.SH,20191204,45.8914,16.7445,3.8961,3016800.0
303,688036.SH,20191203,45.9888,16.78,3.9043,3023200.0
304,688036.SH,20191202,46.865,17.0997,3.9787,3080800.0
305,688036.SH,20191129,47.6073,17.3706,4.0417,3129600.0
306,688036.SH,20191128,47.3396,17.2729,4.019,3112000.0
307,688036.SH,20191127,47.0719,17.1752,3.9963,3094400.0
308,688036.SH,20191126,46.8285,17.0864,3.9756,3078400.0
309,688036.SH,20191125,47.1084,17.1885,3.9994,3096800.0
310,688036.SH,20191122,48.6904,17.7657,4.1337,3200800.0
311,688036.SH,20191121,49.9925,18.2409,4.2442,3286400.0
312,688036.SH,20191120,50.1994,18.3163,4.2618,3300000.0
313,688036.SH,20191119,51.2947,18.716,4.3548,3372000.0
314,688036.SH,20191118,50.7349,18.5117,4.3073,3335200.0
315,688036.SH,20191115,51.818,18.9069,4.3992,3406400.0
316,688036.SH,20191114,52.9011,19.3021,4.4912,3477600.0
317,688036.SH,20191113,52.6942,19.2266,4.4736,3464000.0
318,688036.SH,20191112,52.037,18.9868,4.4178,3420800.0
319,688036.SH,20191111,49.8952,18.2053,4.236,3280000.0
320,688036.SH,20191108,52.0249,18.9824,4.4168,3420000.0
321,688036.SH,20191107,51.0878,18.6405,4.3372,3358400.0
322,688036.SH,20191106,49.7857,18.1654,4.2267,3272800.0
323,688036.SH,20191105,50.455,18.4096,4.2835,3316800.0
324,688036.SH,20191104,52.0614,18.9957,4.4199,3422400.0
325,688036.SH,20191101,51.3069,18.7204,4.3558,3372800.0
326,688036.SH,20191031,50.6984,18.4984,4.3042,3332800.0
327,688036.SH,20191030,54.0815,19.7328,4.5914,3555200.0
328,688036.SH,20191029,53.6556,53.6556,4.896,3527200.0
329,688036.SH,20191028,55.8948,55.8948,5.1003,3674400.0
330,688036.SH,20191025,54.763,54.763,4.997,3600000.0
331,688036.SH,20191024,53.9477,53.9477,4.9226,3546400.0
332,688036.SH,20191023,55.1403,55.1403,5.0315,3624800.0
333,688036.SH,20191022,51.0391,51.0391,4.6572,3355200.0
334,688036.SH,20191021,49.8587,49.8587,4.5495,3277600.0
335,688036.SH,20191018,52.7064,52.7064,4.8094,3464800.0
336,688036.SH,20191017,52.0857,52.0857,4.7527,3424000.0
337,688036.SH,20191016,54.8725,54.8725,5.007,3607200.0
338,688036.SH,20191015,56.7953,56.7953,5.1825,3733600.0
339,688036.SH,20191014,57.7932,57.7932,5.2735,3799200.0
340,688036.SH,20191011,57.8906,57.8906,5.2824,3805600.0
341,688036.SH,20191010,60.5436,60.5436,5.5245,3980000.0
342,688036.SH,20191009,58.4504,58.4504,5.3335,3842400.0
343,688036.SH,20191008,61.1399,61.1399,5.5789,4019200.0
344,688036.SH,20190930,70.34,70.34,6.4184,4624000.0
