Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
57,600893.SH,20201208,116.2572,96.5247,3.5165,12525627.3244
58,600893.SH,20201207,118.0138,97.9831,3.5696,12714884.5153
59,600893.SH,20201204,118.756,98.5994,3.592,12794852.3424
60,600893.SH,20201203,114.55,95.1073,3.4648,12341701.3219
61,600893.SH,20201202,117.321,97.408,3.5486,12640247.8766
62,600893.SH,20201201,118.756,98.5994,3.592,12794852.3424
63,600893.SH,20201130,112.1254,93.0942,3.3915,12080473.0866
64,600893.SH,20201127,111.3337,92.4369,3.3675,11995174.071
65,600893.SH,20201126,106.1629,88.1437,3.2111,11438064.8753
66,600893.SH,20201125,102.8724,85.4117,3.1116,11083540.8416
67,600893.SH,20201124,107.5237,89.2735,3.2523,11584672.5583
68,600893.SH,20201123,104.6042,86.8496,3.164,11270132.4383
69,600893.SH,20201120,103.763,86.1512,3.1385,11179502.2342
70,600893.SH,20201119,101.4374,84.2203,3.0682,10928936.3758
71,600893.SH,20201118,94.1389,78.1605,2.8474,10142586.0756
72,600893.SH,20201117,90.6999,75.3053,2.7434,9772068.4765
73,600893.SH,20201116,95.7223,79.4752,2.8953,10313184.1068
74,600893.SH,20201113,94.8563,78.7562,2.8691,10219888.3085
75,600893.SH,20201112,90.0814,74.7917,2.7247,9705428.6206
76,600893.SH,20201111,90.1061,74.8123,2.7255,9708094.2148
77,600893.SH,20201110,91.4916,75.9626,2.7674,9857367.4921
78,600893.SH,20201109,94.5595,78.5097,2.8602,10187901.1776
79,600893.SH,20201106,93.4461,77.5854,2.8265,10067949.4369
80,600893.SH,20201105,95.3017,79.126,2.8826,10267869.0048
81,600893.SH,20201104,96.3161,79.9682,2.9133,10377158.3685
82,600893.SH,20201103,95.0048,78.8795,2.8736,10235881.8739
83,600893.SH,20201102,88.8938,73.8057,2.6888,9577480.0971
84,600893.SH,20201030,90.403,75.0588,2.7344,9740081.3457
85,600893.SH,20201029,90.1803,83.5415,2.6081,9716090.9975
86,600893.SH,20201028,89.2154,82.6476,2.5801,9612132.8222
87,600893.SH,20201027,90.2051,83.5644,2.6088,9718756.5917
88,600893.SH,20201026,89.1907,82.6247,2.5794,9609467.228
89,600893.SH,20201023,88.6711,82.1434,2.5644,9553489.749
90,600893.SH,20201022,91.1205,84.4124,2.6352,9817383.5786
91,600893.SH,20201021,91.6648,84.9166,2.651,9876026.6518
92,600893.SH,20201020,98.2211,90.9903,2.8406,10582409.1249
93,600893.SH,20201019,97.7263,90.5319,2.8263,10529097.2401
94,600893.SH,20201016,98.6417,91.3799,2.8528,10627724.2269
95,600893.SH,20201015,102.2539,94.7262,2.9572,11016900.9857
96,600893.SH,20201014,104.4063,96.7201,3.0195,11248807.6844
97,600893.SH,20201013,106.633,98.7829,3.0839,11488711.1658
98,600893.SH,20201012,107.5237,99.608,3.1096,11584672.5583
99,600893.SH,20201009,103.3177,95.7117,2.988,11131521.5379
100,600893.SH,20200930,102.0559,94.5428,2.9515,10995576.2318
101,600893.SH,20200929,101.4374,93.9698,2.9336,10928936.3758
102,600893.SH,20200928,80.4376,74.5159,3.011,8666400.8214
103,600893.SH,20200925,80.4167,74.4966,3.0103,8664150.977
104,600893.SH,20200924,82.1499,76.1022,3.0751,8850888.0663
105,600893.SH,20200923,83.6952,77.5337,3.133,9017376.5556
106,600893.SH,20200922,84.6349,78.4042,3.1682,9118619.5559
107,600893.SH,20200921,87.9551,81.4801,3.2924,9476344.8234
108,600893.SH,20200918,86.8066,80.4161,3.2494,9352603.3787
109,600893.SH,20200917,85.3031,79.0233,3.1932,9190614.5783
110,600893.SH,20200916,82.2752,76.2183,3.0798,8864387.133
111,600893.SH,20200915,84.0502,77.8626,3.1463,9055623.9113
112,600893.SH,20200914,83.3819,77.2436,3.1213,8983628.8889
113,600893.SH,20200911,85.0943,78.8298,3.1853,9168116.1338
114,600893.SH,20200910,84.1546,77.9593,3.1502,9066873.1335
115,600893.SH,20200909,83.3611,77.2242,3.1205,8981379.0444
116,600893.SH,20200908,84.1128,77.9206,3.1486,9062373.4446
117,600893.SH,20200907,85.5954,79.2941,3.2041,9222112.4006
118,600893.SH,20200904,89.5213,82.9309,3.3511,9645083.1572
119,600893.SH,20200903,90.8368,84.1496,3.4003,9786823.3575
120,600893.SH,20200902,89.7927,83.1824,3.3612,9674331.135
121,600893.SH,20200901,92.7789,85.9487,3.473,9996058.8914
122,600893.SH,20200831,93.2174,86.3549,3.4894,10043305.6248
123,600893.SH,20200828,91.6512,84.9041,3.4308,9874567.2911
124,600893.SH,20200827,87.266,80.8417,3.2666,9402099.9566
125,600893.SH,20200826,85.6999,79.3908,3.208,9233361.6228
126,600893.SH,20200825,91.5051,85.0096,3.4652,9858818.3799
127,600893.SH,20200824,97.1223,90.2281,3.6779,10464026.537
128,600893.SH,20200821,96.0573,89.2387,3.6375,10349284.47
129,600893.SH,20200820,97.3311,90.4221,3.6858,10486524.9815
130,600893.SH,20200819,100.0249,92.9247,3.7878,10776754.9155
131,600893.SH,20200818,107.5425,99.9086,4.0725,11586698.9175
132,600893.SH,20200817,106.4984,98.9386,4.0329,11474206.695
133,600893.SH,20200814,104.0134,96.63,3.9388,11206475.2055
134,600893.SH,20200813,102.322,95.0586,3.8748,11024237.805
135,600893.SH,20200812,99.2941,92.2457,3.7601,10698010.3598
136,600893.SH,20200811,106.6654,99.0938,4.0393,11492205.4506
137,600893.SH,20200810,104.6607,97.2314,3.9633,11276220.3834
138,600893.SH,20200807,106.9369,99.346,4.0495,11521453.4285
139,600893.SH,20200806,97.2059,90.3057,3.681,10473025.9148
140,600893.SH,20200805,88.853,82.5458,3.3647,9573088.1348
141,600893.SH,20200804,82.672,76.8035,3.1307,8907134.1776
142,600893.SH,20200803,84.6975,78.6853,3.2074,9125369.0892
143,600893.SH,20200731,76.992,71.5268,2.9156,8295176.4872
144,600893.SH,20200730,77.9317,72.3998,2.9512,8396419.4874
145,600893.SH,20200729,79.4352,73.7965,3.0081,8558408.2878
146,600893.SH,20200728,78.3911,72.8265,2.9686,8445916.0653
147,600893.SH,20200727,73.7345,68.5004,2.7922,7944200.753
148,600893.SH,20200724,71.4374,66.3664,2.7052,7696717.8635
149,600893.SH,20200723,71.8551,66.7544,2.721,7741714.7525
150,600893.SH,20200722,67.5325,62.7387,2.5574,7275996.9513
151,600893.SH,20200721,66.6554,61.9239,2.5241,7181503.4844
152,600893.SH,20200720,70.7692,65.7456,2.6799,7624722.8411
153,600893.SH,20200717,64.3375,59.7705,2.4364,6931770.7505
154,600893.SH,20200716,62.2702,57.85,2.3581,6709036.1499
155,600893.SH,20200715,65.0475,60.4301,2.4632,7008265.4618
156,600893.SH,20200714,68.0754,63.2431,2.5489,7334492.907
157,600893.SH,20200713,67.8666,63.0491,2.5411,7311994.4625
158,600893.SH,20200710,67.2401,62.4671,2.5176,7244499.129
159,600893.SH,20200709,68.7436,63.8639,2.5739,7406487.9294
160,600893.SH,20200708,62.4999,58.0634,2.3401,6733784.4389
161,600893.SH,20200707,56.82,52.7866,2.1275,6121826.7485
162,600893.SH,20200706,54.69,50.8079,2.0477,5892342.6146
163,600893.SH,20200703,50.9522,47.3353,1.9078,5489620.458
164,600893.SH,20200702,50.5345,46.9473,1.8921,5444623.569
165,600893.SH,20200701,49.8872,46.3459,1.8679,5374878.3911
166,600893.SH,20200630,49.031,45.5505,1.8358,5282634.7686
167,600893.SH,20200629,49.1981,45.7057,1.8421,5300633.5242
168,600893.SH,20200624,48.7595,45.2983,1.8257,5253386.7908
169,600893.SH,20200623,49.386,45.8803,1.8491,5320882.1243
170,600893.SH,20200622,49.031,45.5505,1.8358,5282634.7686
171,600893.SH,20200619,48.2375,44.8134,1.8061,5197140.6795
172,600893.SH,20200618,47.966,44.5612,1.7959,5167892.7017
173,600893.SH,20200617,48.864,45.3953,1.8296,5264636.013
174,600893.SH,20200616,48.0704,44.6582,1.7999,5179141.9239
175,600893.SH,20200615,47.4022,44.0374,1.7748,5107146.9015
176,600893.SH,20200612,48.6551,45.2013,1.8218,5242137.5685
177,600893.SH,20200611,48.6134,45.1625,1.8202,5237637.8796
178,600893.SH,20200610,48.8431,45.3759,1.8288,5262386.1686
179,600893.SH,20200609,48.9057,45.4341,1.8311,5269135.7019
180,600893.SH,20200608,49.1772,45.6863,1.8413,5298383.6798
181,600893.SH,20200605,49.4069,45.8997,1.8499,5323131.9687
182,600893.SH,20200604,50.3466,46.7727,1.8851,5424374.969
183,600893.SH,20200603,50.3883,46.8115,1.8866,5428874.6579
184,600893.SH,20200602,50.973,47.3547,1.9085,5491870.3025
185,600893.SH,20200601,50.973,47.3547,1.9085,5491870.3025
186,600893.SH,20200529,50.2213,46.6563,1.8804,5410875.9023
187,600893.SH,20200528,50.2213,46.6563,1.8804,5410875.9023
188,600893.SH,20200527,50.096,46.5399,1.8757,5397376.8356
189,600893.SH,20200526,51.3698,47.7233,1.9234,5534617.347
190,600893.SH,20200525,51.3071,47.6651,1.921,5527867.8137
191,600893.SH,20200522,50.5763,46.9861,1.8937,5449123.2579
192,600893.SH,20200521,51.5995,47.9367,1.932,5559365.636
193,600893.SH,20200520,52.3095,48.5963,1.9586,5635860.3473
194,600893.SH,20200519,53.6668,49.8573,2.0094,5782100.2365
195,600893.SH,20200518,53.4789,49.6827,2.0024,5761851.6365
196,600893.SH,20200515,51.328,47.6845,1.9218,5530117.6581
197,600893.SH,20200514,50.7642,47.1607,1.9007,5469371.858
198,600893.SH,20200513,51.161,47.5293,1.9156,5512118.9025
199,600893.SH,20200512,51.0774,47.4517,1.9124,5503119.5247
200,600893.SH,20200508,51.9336,48.2471,1.9445,5595363.1472
201,600893.SH,20200507,52.1215,48.4217,1.9515,5615611.7472
202,600893.SH,20200506,52.4139,48.6933,1.9625,5647109.5695
203,600893.SH,20200430,51.683,48.0143,1.9351,5568365.0138
204,600893.SH,20200429,50.7433,47.1413,1.8999,5467122.0135
205,600893.SH,20200428,48.9684,45.4923,1.8335,5275885.2353
206,600893.SH,20200427,48.4254,48.4254,1.8185,5217389.2796
207,600893.SH,20200424,49.386,49.386,1.8546,5320882.1243
208,600893.SH,20200423,50.0333,50.0333,1.8789,5390627.3022
209,600893.SH,20200422,49.8872,49.8872,1.8734,5374878.3911
210,600893.SH,20200421,50.1169,50.1169,1.8821,5399626.68
211,600893.SH,20200420,49.2398,49.2398,1.8491,5305133.2131
212,600893.SH,20200417,48.1728,61.9968,1.802,5125145.6571
213,600893.SH,20200416,48.6168,62.5683,1.8187,5172392.3906
214,600893.SH,20200415,47.8767,61.6158,1.791,5093647.8348
215,600893.SH,20200414,48.0882,61.8879,1.7989,5116146.2793
216,600893.SH,20200413,47.1366,60.6632,1.7633,5014903.2791
217,600893.SH,20200410,47.9613,61.7246,1.7941,5102647.2126
218,600893.SH,20200409,49.1667,63.2759,1.8392,5230888.3463
219,600893.SH,20200408,49.3147,63.4664,1.8448,5246637.2574
220,600893.SH,20200407,47.0308,60.5271,1.7593,5003654.0568
221,600893.SH,20200403,45.91,59.0847,1.7174,4884412.301
222,600893.SH,20200402,45.5082,58.5676,1.7024,4841665.2564
223,600893.SH,20200401,44.1548,56.8258,1.6517,4697675.2116
224,600893.SH,20200331,44.8315,57.6967,1.6771,4769670.234
225,600893.SH,20200330,45.466,58.5132,1.7008,4837165.5675
226,600893.SH,20200327,47.052,60.5544,1.7601,5005903.9013
227,600893.SH,20200326,47.1366,60.6632,1.7633,5014903.2791
228,600893.SH,20200325,48.2151,62.0512,1.8036,5129645.346
229,600893.SH,20200324,47.5172,61.1531,1.7775,5055400.4792
230,600893.SH,20200323,46.8828,60.3366,1.7538,4987905.1457
231,600893.SH,20200320,49.1667,63.2759,1.8392,5230888.3463
232,600893.SH,20200319,48.2785,62.1329,1.806,5136394.8794
233,600893.SH,20200318,48.8495,62.8677,1.8274,5197140.6795
234,600893.SH,20200317,50.3509,64.8,1.8835,5356879.6355
235,600893.SH,20200316,50.7527,65.3171,1.8986,5399626.68
236,600893.SH,20200313,52.4444,67.4943,1.9618,5579614.236
237,600893.SH,20200312,51.1545,65.8342,1.9136,5442373.7246
238,600893.SH,20200311,51.8735,66.7595,1.9405,5518868.4359
239,600893.SH,20200310,51.3448,66.0791,1.9207,5462622.3246
240,600893.SH,20200309,49.5896,63.8202,1.855,5275885.2353
241,600893.SH,20200306,52.4444,67.4943,1.9618,5579614.236
242,600893.SH,20200305,53.1211,68.3652,1.9871,5651609.2584
243,600893.SH,20200304,53.0577,68.2835,1.9848,5644859.7251
244,600893.SH,20200303,51.9581,66.8683,1.9436,5527867.8137
245,600893.SH,20200302,50.372,64.8272,1.8843,5359129.4799
246,600893.SH,20200228,48.8495,62.8677,1.8274,5197140.6795
247,600893.SH,20200227,51.8523,66.7323,1.9397,5516618.5914
248,600893.SH,20200226,50.2663,64.6911,1.8804,5347880.2577
249,600893.SH,20200225,51.7889,66.6506,1.9373,5509869.0581
250,600893.SH,20200224,53.7979,69.2361,2.0125,5723604.2808
251,600893.SH,20200221,55.3627,71.25,2.071,5890092.7701
252,600893.SH,20200220,53.0154,68.2291,1.9832,5640360.0362
253,600893.SH,20200219,55.4473,71.3589,2.0742,5899092.1479
254,600893.SH,20200218,51.6197,66.4329,1.931,5491870.3025
255,600893.SH,20200217,46.9251,60.3911,1.7554,4992404.8346
256,600893.SH,20200214,42.6534,54.8935,1.5956,4537936.2557
257,600893.SH,20200213,42.4208,54.5942,1.5869,4513187.9667
258,600893.SH,20200212,43.4781,55.9549,1.6264,4625680.1892
259,600893.SH,20200211,43.1398,55.5195,1.6138,4589682.678
260,600893.SH,20200210,43.3301,55.7644,1.6209,4609931.2781
261,600893.SH,20200207,43.9857,56.6081,1.6454,4679676.456
262,600893.SH,20200206,42.6746,54.9208,1.5964,4540186.1001
263,600893.SH,20200205,42.1882,54.2948,1.5782,4488439.6778
264,600893.SH,20200204,41.6595,53.6144,1.5584,4432193.5665
265,600893.SH,20200203,41.0885,52.8796,1.537,4371447.7664
266,600893.SH,20200123,45.6563,58.7581,1.7079,4857414.1676
267,600893.SH,20200122,46.333,59.629,1.7332,4929409.19
268,600893.SH,20200121,46.6925,60.0917,1.7467,4967656.5456
269,600893.SH,20200120,47.052,60.5544,1.7601,5005903.9013
270,600893.SH,20200117,47.0308,60.5271,1.7593,5003654.0568
271,600893.SH,20200116,47.0943,60.6088,1.7617,5010403.5902
272,600893.SH,20200115,46.9885,60.4727,1.7577,4999154.3679
273,600893.SH,20200114,47.6652,61.3436,1.7831,5071149.3903
274,600893.SH,20200113,47.7498,61.4525,1.7862,5080148.7681
275,600893.SH,20200110,48.1093,61.9151,1.7997,5118396.1238
276,600893.SH,20200109,48.7226,62.7044,1.8226,5183641.6128
277,600893.SH,20200108,49.0821,63.167,1.8361,5221888.9685
278,600893.SH,20200107,48.638,62.5955,1.8194,5174642.235
279,600893.SH,20200106,47.1577,60.6904,1.7641,5017153.1235
280,600893.SH,20200103,47.4538,61.0715,1.7751,5048650.9458
281,600893.SH,20200102,47.3057,60.8809,1.7696,5032902.0347
282,600893.SH,20191231,45.8466,59.0031,1.715,4877662.7676
283,600893.SH,20191230,45.3814,58.4043,1.6976,4828166.1897
284,600893.SH,20191227,43.6685,56.1999,1.6335,4645928.7893
285,600893.SH,20191226,43.0552,55.4106,1.6106,4580683.3002
286,600893.SH,20191225,42.2728,54.4037,1.5813,4497439.0556
287,600893.SH,20191224,42.3996,54.567,1.5861,4510938.1223
288,600893.SH,20191223,41.9344,53.9682,1.5687,4461441.5444
289,600893.SH,20191220,42.9495,55.2746,1.6066,4569434.078
290,600893.SH,20191219,43.6685,56.1999,1.6335,4645928.7893
291,600893.SH,20191218,43.605,56.1182,1.6312,4639179.2559
292,600893.SH,20191217,43.8376,56.4176,1.6399,4663927.5449
293,600893.SH,20191216,43.7108,56.2543,1.6351,4650428.4782
294,600893.SH,20191213,42.9918,55.329,1.6082,4573933.7669
295,600893.SH,20191212,42.6746,54.9208,1.5964,4540186.1001
296,600893.SH,20191211,42.6111,54.8391,1.594,4533436.5668
297,600893.SH,20191210,42.6534,54.8935,1.5956,4537936.2557
298,600893.SH,20191209,42.9072,55.2201,1.6051,4564934.3891
299,600893.SH,20191206,43.2878,55.71,1.6193,4605431.5892
300,600893.SH,20191205,43.3513,55.7917,1.6217,4612181.1225
301,600893.SH,20191204,42.886,55.1929,1.6043,4562684.5446
302,600893.SH,20191203,42.2305,54.3492,1.5798,4492939.3667
303,600893.SH,20191202,42.5477,54.7575,1.5916,4526687.0334
304,600893.SH,20191129,42.886,55.1929,1.6043,4562684.5446
305,600893.SH,20191128,42.6111,54.8391,1.594,4533436.5668
306,600893.SH,20191127,42.6111,54.8391,1.594,4533436.5668
307,600893.SH,20191126,43.0552,55.4106,1.6106,4580683.3002
308,600893.SH,20191125,42.2093,54.322,1.579,4490689.5222
309,600893.SH,20191122,42.3362,54.4853,1.5837,4504188.5889
310,600893.SH,20191121,42.2728,54.4037,1.5813,4497439.0556
311,600893.SH,20191120,41.2577,53.0973,1.5434,4389446.522
312,600893.SH,20191119,41.5115,53.4239,1.5529,4416444.6554
313,600893.SH,20191118,41.4269,53.3151,1.5497,4407445.2776
314,600893.SH,20191115,40.5387,52.172,1.5165,4312951.8107
315,600893.SH,20191114,41.871,53.8866,1.5663,4454692.011
316,600893.SH,20191113,42.1882,54.2948,1.5782,4488439.6778
317,600893.SH,20191112,42.0824,54.1587,1.5742,4477190.4555
318,600893.SH,20191111,42.2093,54.322,1.579,4490689.5222
319,600893.SH,20191108,43.309,55.7372,1.6201,4607681.4336
320,600893.SH,20191107,45.1276,58.0778,1.6881,4801168.0563
321,600893.SH,20191106,45.2545,58.241,1.6929,4814667.123
322,600893.SH,20191105,44.7892,57.6423,1.6755,4765170.5451
323,600893.SH,20191104,44.5778,57.3702,1.6676,4742672.1006
324,600893.SH,20191101,44.8104,57.6695,1.6763,4767420.3896
325,600893.SH,20191031,44.7047,57.5334,1.6723,4756171.1673
326,600893.SH,20191030,44.6624,57.479,1.6707,4751671.4784
327,600893.SH,20191029,44.5566,46.164,1.7879,4740422.2562
328,600893.SH,20191028,45.3391,46.9746,1.8193,4823666.5008
329,600893.SH,20191025,45.2756,46.9089,1.8168,4816916.9675
330,600893.SH,20191024,45.0853,46.7117,1.8091,4796668.3674
331,600893.SH,20191023,44.9584,46.5803,1.804,4783169.3007
332,600893.SH,20191022,44.9584,46.5803,1.804,4783169.3007
333,600893.SH,20191021,44.5778,46.1859,1.7887,4742672.1006
334,600893.SH,20191018,45.0853,46.7117,1.8091,4796668.3674
335,600893.SH,20191017,46.1004,47.7634,1.8498,4904660.901
336,600893.SH,20191016,46.3964,48.0701,1.8617,4936158.7233
337,600893.SH,20191015,46.1849,47.851,1.8532,4913660.2788
338,600893.SH,20191014,46.7771,48.4645,1.877,4976655.9234
339,600893.SH,20191011,46.333,48.0044,1.8592,4929409.19
340,600893.SH,20191010,46.5022,48.1797,1.866,4947407.9456
341,600893.SH,20191009,46.4176,48.092,1.8626,4938408.5678
342,600893.SH,20191008,45.91,47.5662,1.8422,4884412.301
343,600893.SH,20190930,46.2484,47.9168,1.8558,4920409.8122
344,600893.SH,20190927,46.5444,48.2235,1.8677,4951907.6345
345,600893.SH,20190926,46.3541,48.0263,1.86,4931659.0344
346,600893.SH,20190925,47.5806,49.2971,1.9092,5062150.0125
347,600893.SH,20190924,48.4265,50.1735,1.9432,5152143.7905
348,600893.SH,20190923,48.4265,50.1735,1.9432,5152143.7905
349,600893.SH,20190920,49.4839,51.269,1.9856,5264636.013
350,600893.SH,20190919,49.4839,51.269,1.9856,5264636.013
351,600893.SH,20190918,49.0609,50.8308,1.9686,5219639.124
352,600893.SH,20190917,49.1878,50.9622,1.9737,5233138.1907
353,600893.SH,20190916,50.8796,52.715,2.0416,5413125.7467
354,600893.SH,20190912,51.3448,53.197,2.0603,5462622.3246
355,600893.SH,20190911,51.7043,53.5695,2.0747,5500869.6803
356,600893.SH,20190910,51.7043,53.5695,2.0747,5500869.6803
357,600893.SH,20190909,51.6409,53.5038,2.0722,5494120.1469
358,600893.SH,20190906,51.0487,52.8903,2.0484,5431124.5023
359,600893.SH,20190905,51.7889,53.6571,2.0781,5509869.0581
360,600893.SH,20190904,51.4294,53.2847,2.0637,5471621.7024
361,600893.SH,20190903,51.5563,53.4161,2.0688,5485120.7691
362,600893.SH,20190902,52.0004,53.8762,2.0866,5532367.5026
363,600893.SH,20190830,49.8222,51.6195,1.9992,5300633.5242
364,600893.SH,20190829,49.209,50.9841,1.9746,5235388.0352
365,600893.SH,20190828,48.786,50.5459,1.9576,5190391.1462
366,600893.SH,20190827,48.8495,50.6117,1.9602,5197140.6795
367,600893.SH,20190826,48.5111,50.2611,1.9466,5161143.1683
368,600893.SH,20190823,48.5534,45.8957,1.9741,5165642.8572
369,600893.SH,20190822,48.7226,46.0556,1.981,5183641.6128
370,600893.SH,20190821,48.4265,45.7758,1.969,5152143.7905
371,600893.SH,20190820,48.0036,45.376,1.9518,5107146.9015
372,600893.SH,20190819,48.0459,45.416,1.9535,5111646.5904
373,600893.SH,20190816,46.9251,44.3565,1.9079,4992404.8346
374,600893.SH,20190815,46.6502,44.0967,1.8968,4963156.8567
375,600893.SH,20190814,46.7982,44.2366,1.9028,4978905.7679
376,600893.SH,20190813,46.5867,44.0367,1.8942,4956407.3234
377,600893.SH,20190812,46.481,43.9368,1.8899,4945158.1011
378,600893.SH,20190809,46.0581,43.537,1.8727,4900161.2121
379,600893.SH,20190808,46.9039,44.3365,1.9071,4990154.9901
380,600893.SH,20190807,46.5233,43.9767,1.8916,4949657.79
381,600893.SH,20190806,46.481,43.9368,1.8899,4945158.1011
382,600893.SH,20190805,47.1577,44.5764,1.9174,5017153.1235
383,600893.SH,20190802,47.5595,44.9562,1.9337,5059900.1681
384,600893.SH,20190801,48.6591,45.9957,1.9784,5176892.0795
385,600893.SH,20190731,49.6953,46.9752,2.0206,5287134.4575
386,600893.SH,20190730,49.4839,46.7753,2.012,5264636.013
387,600893.SH,20190729,49.5896,46.8752,2.0163,5275885.2353
388,600893.SH,20190726,49.5896,46.8752,2.0163,5275885.2353
389,600893.SH,20190725,48.638,45.9757,1.9776,5174642.235
390,600893.SH,20190724,48.8072,46.1356,1.9845,5192640.9906
391,600893.SH,20190723,47.8133,45.1961,1.9441,5086898.3015
392,600893.SH,20190722,47.5806,44.9762,1.9346,5062150.0125
393,600893.SH,20190705,50.0337,47.295,2.0343,5323131.9687
394,600893.SH,20190704,50.6681,47.8947,2.0601,5390627.3022
395,600893.SH,20190703,49.1667,46.4754,1.9991,5230888.3463
396,600893.SH,20190702,48.9763,46.2955,1.9913,5210639.7462
397,600893.SH,20190701,48.9763,46.2955,1.9913,5210639.7462
398,600893.SH,20190628,48.0247,45.396,1.9527,5109396.746
399,600893.SH,20190627,48.638,45.9757,1.9776,5174642.235
400,600893.SH,20190626,48.5111,45.8557,1.9724,5161143.1683
401,600893.SH,20190625,48.1305,45.4959,1.9569,5120645.9682
402,600893.SH,20190624,47.7921,45.1761,1.9432,5084648.457
403,600893.SH,20190621,47.8767,45.2561,1.9466,5093647.8348
404,600893.SH,20190620,47.4326,44.8363,1.9286,5046401.1014
405,600893.SH,20190619,46.7771,44.2166,1.9019,4976655.9234
406,600893.SH,20190618,45.9735,43.457,1.8692,4891161.8343
407,600893.SH,20190617,46.1004,43.577,1.8744,4904660.901
408,600893.SH,20190614,46.9674,44.3965,1.9097,4996904.5235
409,600893.SH,20190613,47.3692,44.7763,1.926,5039651.568
410,600893.SH,20190612,47.3057,44.7163,1.9234,5032902.0347
411,600893.SH,20190611,47.8767,45.2561,1.9466,5093647.8348
412,600893.SH,20190610,46.8617,44.2966,1.9054,4985655.3012
413,600893.SH,20190606,46.3541,43.8168,1.8847,4931659.0344
