Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
69,300529.SZ,20201120,93.739,68.5723,20.9566,5350834.8148
70,300529.SZ,20201119,93.109,68.1115,20.8158,5314874.9034
71,300529.SZ,20201118,92.1151,67.3844,20.5936,5258138.1544
72,300529.SZ,20201117,93.445,68.3572,20.8909,5334053.5229
73,300529.SZ,20201116,96.8748,70.8662,21.6577,5529835.2626
74,300529.SZ,20201113,96.2449,70.4054,21.5169,5493875.3513
75,300529.SZ,20201112,94.201,68.9102,21.0599,5377205.4165
76,300529.SZ,20201111,93.207,68.1832,20.8377,5320468.6674
77,300529.SZ,20201110,96.4549,70.559,21.5638,5505861.9884
78,300529.SZ,20201109,99.1987,72.5662,22.1772,5662487.3802
79,300529.SZ,20201106,99.3807,72.6993,22.2179,5672875.7991
80,300529.SZ,20201105,111.854,81.8239,25.0065,6384882.0446
81,300529.SZ,20201104,113.226,82.8275,25.3132,6463194.7405
82,300529.SZ,20201103,114.0939,83.4624,25.5073,6512739.5073
83,300529.SZ,20201102,112.428,82.2438,25.1348,6417645.5194
84,300529.SZ,20201030,111.0141,81.2094,24.8187,6336935.4961
85,300529.SZ,20201029,113.8559,83.2883,25.4541,6499154.6519
86,300529.SZ,20201028,110.2441,80.6462,24.6466,6292984.4933
87,300529.SZ,20201027,108.6342,79.4685,24.2867,6201086.9419
88,300529.SZ,20201026,103.0345,75.3722,23.0348,5881443.2851
89,300529.SZ,20201023,102.4185,74.9216,22.8971,5846282.4829
90,300529.SZ,20201022,105.5544,77.2155,23.5981,6025282.9307
91,300529.SZ,20201021,105.6384,77.277,23.6169,6030077.5855
92,300529.SZ,20201020,104.5744,84.5887,25.2917,5969345.2907
93,300529.SZ,20201019,103.4265,83.6602,25.0141,5903818.3411
94,300529.SZ,20201016,106.9543,86.5138,25.8673,6105193.8449
95,300529.SZ,20201015,106.1143,85.8343,25.6641,6057247.2964
96,300529.SZ,20201014,106.6743,86.2873,25.7996,6089211.662
97,300529.SZ,20201013,107.0103,86.559,25.8808,6108390.2814
98,300529.SZ,20201012,105.3584,85.2228,25.4813,6014095.4027
99,300529.SZ,20201009,102.3205,82.7656,24.7466,5840688.7189
100,300529.SZ,20200930,99.4647,80.4555,24.0559,5677670.4539
101,300529.SZ,20200929,95.7549,77.4547,23.1587,5465906.5313
102,300529.SZ,20200928,92.6611,74.9522,22.4104,5289303.4109
103,300529.SZ,20200925,93.865,75.926,22.7016,5358026.7971
104,300529.SZ,20200924,94.173,76.1751,22.7761,5375607.1982
105,300529.SZ,20200923,94.523,76.4582,22.8607,5395584.9268
106,300529.SZ,20200922,90.7012,73.3668,21.9364,5177428.131
107,300529.SZ,20200921,90.1132,72.8912,21.7942,5143865.5471
108,300529.SZ,20200918,92.1151,74.5105,22.2784,5258138.1544
109,300529.SZ,20200917,92.4511,74.7823,22.3596,5277316.7738
110,300529.SZ,20200916,93.207,75.3938,22.5425,5320468.6674
111,300529.SZ,20200915,98.9047,80.0026,23.9205,5645706.0882
112,300529.SZ,20200914,96.4968,78.0549,23.3381,5508259.3158
113,300529.SZ,20200911,97.5888,78.9381,23.6022,5570589.8289
114,300529.SZ,20200910,96.5948,78.1341,23.3618,5513853.0798
115,300529.SZ,20200909,97.5048,78.8702,23.5819,5565795.174
116,300529.SZ,20200908,100.2486,81.0897,24.2455,5722420.5659
117,300529.SZ,20200907,101.3826,82.0069,24.5197,5787148.4064
118,300529.SZ,20200904,109.3202,88.4275,26.4395,6240243.2899
119,300529.SZ,20200903,109.4462,88.5294,26.4699,6247435.2722
120,300529.SZ,20200902,109.8241,88.8351,26.5614,6269011.219
121,300529.SZ,20200901,108.7462,87.9632,26.3007,6207479.8151
122,300529.SZ,20200831,106.6883,86.2986,25.8029,6090010.7712
123,300529.SZ,20200828,108.4102,87.6914,26.2194,6188301.1956
124,300529.SZ,20200827,102.3765,82.8109,24.7601,5843885.1554
125,300529.SZ,20200826,99.6607,80.6141,24.1033,5688857.9819
126,300529.SZ,20200825,97.3901,88.8537,28.4294,5559249.7378
127,300529.SZ,20200824,94.7493,86.4443,27.6585,5408503.9415
128,300529.SZ,20200821,94.0786,85.8324,27.4627,5370219.2948
129,300529.SZ,20200820,91.312,83.3083,26.6551,5212295.1272
130,300529.SZ,20200819,93.7293,85.5137,27.3607,5350279.3746
131,300529.SZ,20200818,96.7194,88.2417,28.2336,5520965.0911
132,300529.SZ,20200817,96.1046,87.6808,28.0541,5485870.8317
133,300529.SZ,20200814,96.8871,88.3947,28.2826,5530536.2528
134,300529.SZ,20200813,96.3142,87.8721,28.1153,5497834.7838
135,300529.SZ,20200812,97.8093,89.2361,28.5518,5583177.642
136,300529.SZ,20200811,100.8414,92.0024,29.4369,5756256.1489
137,300529.SZ,20200810,102.1129,93.1625,29.808,5828837.4582
138,300529.SZ,20200807,101.7915,92.8693,29.7142,5810492.7317
139,300529.SZ,20200806,104.1529,95.0237,30.4036,5945286.5919
140,300529.SZ,20200805,103.4962,94.4245,30.2118,5907799.542
141,300529.SZ,20200804,102.4622,93.4812,29.91,5848777.3784
142,300529.SZ,20200803,101.1348,92.2701,29.5225,5773005.6818
143,300529.SZ,20200731,102.56,93.5704,29.9386,5854360.556
144,300529.SZ,20200730,102.6858,93.6851,29.9753,5861538.9273
145,300529.SZ,20200729,102.9094,93.8891,30.0405,5874300.4762
146,300529.SZ,20200728,99.1507,90.4599,28.9433,5659746.9354
147,300529.SZ,20200727,95.8811,87.4769,27.9889,5473109.2828
148,300529.SZ,20200724,96.412,87.9613,28.1439,5503417.9614
149,300529.SZ,20200723,103.3705,94.3098,30.1751,5900621.1708
150,300529.SZ,20200722,102.8814,93.8636,30.0324,5872705.2826
151,300529.SZ,20200721,102.8535,93.8381,30.0242,5871110.089
152,300529.SZ,20200720,102.5181,93.5322,29.9263,5851967.7656
153,300529.SZ,20200717,104.7258,95.5464,30.5708,5977988.061
154,300529.SZ,20200716,103.4124,94.348,30.1874,5903013.9612
155,300529.SZ,20200715,107.0174,97.637,31.2397,6108793.9372
156,300529.SZ,20200714,104.0831,94.9599,30.3832,5941298.6079
157,300529.SZ,20200713,105.6341,96.375,30.8359,6029831.8534
158,300529.SZ,20200710,103.5242,94.45,30.22,5909394.7357
159,300529.SZ,20200709,100.8414,92.0024,29.4369,5756256.1489
160,300529.SZ,20200708,94.8052,86.4953,27.6748,5411694.3287
161,300529.SZ,20200707,95.2523,86.9032,27.8053,5437217.4265
162,300529.SZ,20200706,93.6175,85.4117,27.3281,5343898.6002
163,300529.SZ,20200703,92.9887,84.838,27.1446,5308006.7439
164,300529.SZ,20200702,91.9408,83.8819,26.8387,5248186.9835
165,300529.SZ,20200701,94.6794,86.3805,27.6381,5404515.9575
166,300529.SZ,20200630,97.1107,88.5987,28.3478,5543297.8017
167,300529.SZ,20200629,90.4596,82.5306,26.4063,5163641.722
168,300529.SZ,20200624,91.2142,83.219,26.6266,5206711.9496
169,300529.SZ,20200623,91.7591,83.7162,26.7856,5237818.225
170,300529.SZ,20200622,89.8448,81.9697,26.2268,5128547.4626
171,300529.SZ,20200619,90.8229,82.8621,26.5124,5184379.239
172,300529.SZ,20200618,90.8648,82.9003,26.5246,5186772.0294
173,300529.SZ,20200617,94.5676,86.2786,27.6055,5398135.183
174,300529.SZ,20200616,94.1345,85.8834,27.479,5373409.682
175,300529.SZ,20200615,88.238,80.5037,25.7578,5036823.8299
176,300529.SZ,20200612,90.4876,82.5561,26.4145,5165236.9157
177,300529.SZ,20200611,88.9785,81.1793,25.9739,5079096.4606
178,300529.SZ,20200610,88.0004,80.287,25.6884,5023264.6842
179,300529.SZ,20200609,86.8686,79.2544,25.358,4958659.3429
180,300529.SZ,20200608,84.2977,76.9088,24.6075,4811901.5306
181,300529.SZ,20200605,87.218,79.5731,25.46,4978599.2631
182,300529.SZ,20200604,84.647,77.2275,24.7095,4831841.4507
183,300529.SZ,20200603,85.4294,77.9414,24.9379,4876506.8719
184,300529.SZ,20200602,85.6251,78.1198,24.995,4887673.2272
185,300529.SZ,20200601,89.761,81.8932,26.2024,5123761.8817
186,300529.SZ,20200529,88.0284,80.3125,25.6966,5024859.8778
187,300529.SZ,20200528,82.3974,75.175,24.0528,4703428.365
188,300529.SZ,20200527,83.7667,76.4243,24.4525,4781592.852
189,300529.SZ,20200526,87.4136,79.7516,25.5171,4989765.6183
190,300529.SZ,20200525,84.0881,76.7175,24.5464,4799937.5785
191,300529.SZ,20200522,83.2357,75.9399,24.2976,4751284.1733
192,300529.SZ,20200521,85.653,78.1453,25.0032,4889268.4208
193,300529.SZ,20200520,85.0941,77.6354,24.84,4857364.5485
194,300529.SZ,20200519,89.4257,81.5873,21.8776,5104619.5629
195,300529.SZ,20200518,89.2786,81.4531,21.8416,5096223.807
196,300529.SZ,20200515,85.6751,78.1654,20.96,4890527.7885
197,300529.SZ,20200514,88.249,80.5138,21.5897,5037453.516
198,300529.SZ,20200513,88.3427,80.5992,21.6126,5042800.1712
199,300529.SZ,20200512,85.4236,77.936,20.8985,4876172.1539
200,300529.SZ,20200511,83.1059,75.8215,20.3315,4743874.5322
201,300529.SZ,20200508,86.069,78.5249,21.0564,4913014.5296
202,300529.SZ,20200507,85.4603,77.9695,20.9074,4878265.4707
203,300529.SZ,20200506,84.5581,77.1464,20.6867,4826769.8774
204,300529.SZ,20200430,81.573,74.423,19.9565,4656373.8899
205,300529.SZ,20200429,83.3259,76.0222,20.3853,4756434.433
206,300529.SZ,20200428,85.5703,78.0698,20.9344,4884545.4211
207,300529.SZ,20200427,85.695,78.1836,20.9649,4891662.6982
208,300529.SZ,20200424,84.4408,77.0393,20.658,4820071.2637
209,300529.SZ,20200423,84.3601,76.9657,20.6383,4815465.9667
210,300529.SZ,20200422,85.849,78.3241,21.0025,4900454.6288
211,300529.SZ,20200421,84.3454,76.9524,20.6347,4814628.64
212,300529.SZ,20200420,84.4628,77.0594,20.6634,4821327.2538
213,300529.SZ,20200417,83.3186,76.0155,20.3835,4756015.7696
214,300529.SZ,20200416,82.3651,75.1456,20.1502,4701589.5328
215,300529.SZ,20200415,80.6489,80.6489,21.4875,4603622.3066
216,300529.SZ,20200414,83.59,83.59,22.2711,4771506.3139
217,300529.SZ,20200413,82.8419,82.8419,22.0717,4728802.6512
218,300529.SZ,20200410,79.2627,79.2627,21.1181,4524494.9315
219,300529.SZ,20200409,79.2407,79.2407,21.1123,4523238.9414
220,300529.SZ,20200408,74.2753,74.2753,19.7893,4239803.8467
221,300529.SZ,20200407,76.2703,76.2703,20.3208,4353680.2806
222,300529.SZ,20200403,71.9577,71.9577,19.1718,4107506.225
223,300529.SZ,20200402,72.9551,72.9551,19.4376,4164444.4419
224,300529.SZ,20200401,98.9324,69.7214,18.6592,3976883.2566
225,300529.SZ,20200331,98.5991,69.4865,18.5964,3963486.0291
226,300529.SZ,20200330,96.4432,67.9672,18.1897,3876822.7136
227,300529.SZ,20200327,98.0367,69.0902,18.4903,3940878.2077
228,300529.SZ,20200326,98.6303,69.5085,18.6023,3964742.0192
229,300529.SZ,20200325,97.0681,68.4076,18.3076,3901942.5152
230,300529.SZ,20200324,92.2772,65.0312,17.404,3709357.3696
231,300529.SZ,20200323,90.3504,63.6733,17.0406,3631904.648
232,300529.SZ,20200320,94.0477,66.279,17.7379,3780530.1408
233,300529.SZ,20200319,89.0381,62.7485,16.7931,3579153.0646
234,300529.SZ,20200318,88.3299,62.2494,16.6595,3550683.9562
235,300529.SZ,20200317,87.6946,61.8017,16.5397,3525145.4912
236,300529.SZ,20200316,87.6946,61.8017,16.5397,3525145.4912
237,300529.SZ,20200313,93.527,65.912,17.6397,3759596.9728
238,300529.SZ,20200312,93.7978,66.1028,17.6908,3770482.2202
239,300529.SZ,20200311,96.1307,67.747,18.1308,3864262.8128
240,300529.SZ,20200310,99.651,70.2278,18.7948,4005771.0285
241,300529.SZ,20200309,96.4432,67.9672,18.1897,3876822.7136
242,300529.SZ,20200306,101.5674,71.5784,19.1562,4082805.0867
243,300529.SZ,20200305,97.0993,68.4296,18.3135,3903198.5053
244,300529.SZ,20200304,94.9018,66.8809,17.899,3814860.5363
245,300529.SZ,20200303,96.9639,68.3342,18.288,3897755.8816
246,300529.SZ,20200302,94.0477,66.279,17.7379,3780530.1408
247,300529.SZ,20200228,94.0686,66.2937,17.7419,3781367.4675
248,300529.SZ,20200227,97.7971,68.9214,18.4451,3931248.9504
249,300529.SZ,20200226,94.9851,66.9396,17.9147,3818209.8432
250,300529.SZ,20200225,98.2658,69.2516,18.5335,3950088.8016
251,300529.SZ,20200224,98.4116,69.3544,18.561,3955950.0886
252,300529.SZ,20200221,100.2655,70.6609,18.9107,4030472.1667
253,300529.SZ,20200220,98.8907,69.692,18.6514,3975208.6032
254,300529.SZ,20200219,94.3602,66.4992,17.7969,3793090.0416
255,300529.SZ,20200218,94.6518,66.7047,17.8519,3804812.6157
256,300529.SZ,20200217,95.5162,67.3139,18.0149,3839561.6746
257,300529.SZ,20200214,94.4852,66.5873,17.8204,3798114.0019
258,300529.SZ,20200213,97.7867,68.914,18.4431,3930830.287
259,300529.SZ,20200212,96.5057,68.0112,18.2015,3879334.6938
260,300529.SZ,20200211,94.5164,66.6093,17.8263,3799369.992
261,300529.SZ,20200210,92.0272,64.8551,17.3569,3699309.449
262,300529.SZ,20200207,90.09,63.4899,16.9915,3621438.064
263,300529.SZ,20200206,90.1838,63.5559,17.0092,3625206.0342
264,300529.SZ,20200205,82.6016,64.6005,16.8673,3320419.1082
265,300529.SZ,20200204,82.0704,64.1851,16.7589,3299067.2768
266,300529.SZ,20200203,78.6335,61.4971,16.057,3160908.368
267,300529.SZ,20200123,84.1326,65.7978,17.18,3381962.6221
268,300529.SZ,20200122,84.6846,66.2295,17.2927,3404151.7802
269,300529.SZ,20200121,84.6846,66.2295,17.2927,3404151.7802
270,300529.SZ,20200120,84.8825,66.3843,17.3331,3412106.384
271,300529.SZ,20200117,83.3307,65.1706,17.0162,3349725.5434
272,300529.SZ,20200116,82.3829,64.4294,16.8227,3311627.1776
273,300529.SZ,20200115,81.7788,63.957,16.6993,3287344.7027
274,300529.SZ,20200114,79.0188,61.7985,16.1357,3176398.9123
275,300529.SZ,20200113,77.2795,60.4382,15.7806,3106482.1312
276,300529.SZ,20200110,76.8629,60.1124,15.6955,3089735.5968
277,300529.SZ,20200109,77.3837,60.5197,15.8018,3110668.7648
278,300529.SZ,20200108,73.6863,57.6281,15.0468,2962043.272
279,300529.SZ,20200107,73.4989,57.4815,15.0085,2954507.3315
280,300529.SZ,20200106,72.197,56.4633,14.7427,2902174.4115
281,300529.SZ,20200103,73.5405,57.514,15.0171,2956181.985
282,300529.SZ,20200102,73.9467,57.8317,15.1,2972509.856
283,300529.SZ,20191231,74.8216,58.5159,15.2786,3007677.5782
284,300529.SZ,20191230,73.1656,57.2208,14.9405,2941110.104
285,300529.SZ,20191227,72.197,56.4633,14.7427,2902174.4115
286,300529.SZ,20191226,71.4471,55.8768,14.5896,2872030.6496
287,300529.SZ,20191225,72.2803,56.5285,14.7597,2905523.7184
288,300529.SZ,20191224,72.0095,56.3167,14.7044,2894638.471
289,300529.SZ,20191223,71.6658,56.0479,14.6342,2880822.5802
290,300529.SZ,20191220,73.5926,57.5548,15.0277,2958275.3018
291,300529.SZ,20191219,74.2592,58.0761,15.1638,2985069.7568
292,300529.SZ,20191218,73.4156,57.4163,14.9915,2951158.0246
293,300529.SZ,20191217,75.0507,58.6951,15.3254,3016888.1722
294,300529.SZ,20191216,75.509,59.0535,15.419,3035309.36
295,300529.SZ,20191213,75.1236,58.7521,15.3403,3019818.8157
296,300529.SZ,20191212,72.7906,56.9276,14.8639,2926038.223
297,300529.SZ,20191211,72.1657,56.4389,14.7363,2900918.4214
298,300529.SZ,20191210,71.7075,56.0805,14.6427,2882497.2336
299,300529.SZ,20191209,70.4681,55.1112,14.3897,2832676.2938
300,300529.SZ,20191206,71.9574,56.276,14.6938,2892545.1542
301,300529.SZ,20191205,70.9576,55.494,14.4896,2852353.4717
302,300529.SZ,20191204,67.7914,53.0178,13.8431,2725079.8102
303,300529.SZ,20191203,67.8331,53.0504,13.8516,2726754.4637
304,300529.SZ,20191202,70.8951,55.4451,14.4769,2849841.4915
305,300529.SZ,20191129,72.9885,57.0823,14.9043,2933992.8269
306,300529.SZ,20191128,74.3321,58.1331,15.1787,2988000.4003
307,300529.SZ,20191127,75.1965,58.8092,15.3552,3022749.4592
308,300529.SZ,20191126,83.3202,65.1625,17.0141,3349306.88
309,300529.SZ,20191125,81.9767,64.1117,16.7397,3295299.3066
310,300529.SZ,20191122,81.633,63.843,16.6695,3281483.4157
311,300529.SZ,20191121,87.4863,68.4206,17.8648,3516772.224
312,300529.SZ,20191120,86.6531,67.769,17.6946,3483279.1552
313,300529.SZ,20191119,85.7365,67.0522,17.5075,3446436.7795
314,300529.SZ,20191118,82.862,64.8041,16.9205,3330885.6922
315,300529.SZ,20191115,82.5704,64.576,16.861,3319163.1181
316,300529.SZ,20191114,82.4037,64.4457,16.8269,3312464.5043
317,300529.SZ,20191113,81.2893,63.5742,16.5994,3267667.5248
318,300529.SZ,20191112,78.9563,61.7496,16.123,3173886.9322
319,300529.SZ,20191111,80.2062,62.727,16.3782,3224126.5354
320,300529.SZ,20191108,82.4037,64.4457,16.8269,3312464.5043
321,300529.SZ,20191107,82.0704,64.1851,16.7589,3299067.2768
322,300529.SZ,20191106,82.0184,64.1443,16.7482,3296973.96
323,300529.SZ,20191105,83.2994,65.1462,17.0098,3348469.5533
324,300529.SZ,20191104,80.2582,62.7678,16.3888,3226219.8522
325,300529.SZ,20191101,72.9573,57.0579,14.898,2932736.8368
326,300529.SZ,20191031,72.9156,57.0253,14.8894,2931062.1834
327,300529.SZ,20191030,74.8216,58.5159,15.2786,3007677.5782
328,300529.SZ,20191029,76.1964,61.531,16.5592,3062941.1418
329,300529.SZ,20191028,75.1132,60.6563,16.3238,3019400.1523
330,300529.SZ,20191025,74.9257,60.5049,16.2831,3011864.2118
331,300529.SZ,20191024,75.1965,60.7236,16.3419,3022749.4592
332,300529.SZ,20191023,74.6862,60.3115,16.231,3002234.9546
333,300529.SZ,20191022,75.4048,60.8918,16.3872,3031122.7264
334,300529.SZ,20191021,75.1132,60.6563,16.3238,3019400.1523
335,300529.SZ,20191018,78.5918,63.4654,17.0798,3159233.7146
336,300529.SZ,20191017,78.269,63.2047,17.0096,3146255.1504
337,300529.SZ,20191016,75.9256,61.3123,16.5003,3052055.8944
338,300529.SZ,20191015,77.9532,62.9497,16.8922,3133562.2806
339,300529.SZ,20191014,86.6123,69.9422,18.7686,3481642.7853
340,300529.SZ,20191011,85.289,68.8736,18.4819,3428446.3664
341,300529.SZ,20191010,83.4655,67.401,18.0867,3355144.2144
342,300529.SZ,20191009,80.5687,65.0618,17.459,3238698.5101
343,300529.SZ,20191008,80.9542,65.3731,17.5425,3254196.6794
344,300529.SZ,20190930,79.089,63.8669,17.1383,3179219.0496
345,300529.SZ,20190927,77.3592,62.4701,16.7635,3109686.7226
346,300529.SZ,20190926,78.1512,63.1096,16.9351,3141520.8
347,300529.SZ,20190925,78.2554,63.1937,16.9577,3145709.4944
348,300529.SZ,20190924,80.2977,64.843,17.4003,3227807.9046
349,300529.SZ,20190923,76.609,61.8642,16.6009,3079528.1229
350,300529.SZ,20190920,76.5882,61.8474,16.5964,3078690.384
351,300529.SZ,20190919,77.1092,62.2681,16.7093,3099633.856
352,300529.SZ,20190918,75.9421,61.3257,16.4564,3052720.4787
353,300529.SZ,20190917,74.3166,60.013,16.1042,2987376.8461
354,300529.SZ,20190916,75.3273,60.8292,16.3232,3028007.1818
355,300529.SZ,20190912,75.3377,60.8376,16.3255,3028426.0512
356,300529.SZ,20190911,74.7855,60.3917,16.2058,3006225.9709
357,300529.SZ,20190910,75.4315,60.9134,16.3458,3032195.8762
358,300529.SZ,20190909,74.8897,60.4758,16.2284,3010414.6653
359,300529.SZ,20190906,76.411,61.7043,16.558,3071569.6035
360,300529.SZ,20190905,75.0772,60.6273,16.269,3017954.3152
361,300529.SZ,20190904,77.0675,62.2345,16.7003,3097958.3782
362,300529.SZ,20190903,76.2235,61.5529,16.5174,3064029.9536
363,300529.SZ,20190902,77.7865,62.8151,16.8561,3126860.3696
364,300529.SZ,20190830,77.3176,62.4364,16.7545,3108011.2448
365,300529.SZ,20190829,75.494,60.9638,16.3593,3034709.0928
366,300529.SZ,20190828,73.9831,59.7437,16.0319,2973973.024
367,300529.SZ,20190827,74.5041,67.8216,18.5078,2994916.496
368,300529.SZ,20190826,73.1703,66.6075,18.1765,2941301.2077
369,300529.SZ,20190823,71.3781,64.9759,17.7313,2869255.664
370,300529.SZ,20190822,70.4611,64.1412,17.5035,2832395.1533
371,300529.SZ,20190821,70.0235,63.7428,17.3948,2814802.6368
372,300529.SZ,20190820,71.1593,64.7767,17.6769,2860459.4058
373,300529.SZ,20190819,71.5344,65.1182,17.7701,2875538.7056
374,300529.SZ,20190816,66.0951,60.1668,16.4189,2656888.8579
375,300529.SZ,20190815,65.2614,59.4079,16.2118,2623379.3027
376,300529.SZ,20190814,64.6154,58.8198,16.0513,2597409.3974
377,300529.SZ,20190813,64.1777,58.4214,15.9426,2579816.881
378,300529.SZ,20190812,64.3549,58.5827,15.9866,2586937.6614
379,300529.SZ,20190809,64.2924,58.5258,15.9711,2584424.4448
380,300529.SZ,20190808,62.1041,56.5338,15.4275,2496461.8624
381,300529.SZ,20190807,61.4164,55.9078,15.2567,2468816.4794
382,300529.SZ,20190806,61.4372,55.9267,15.2618,2469654.2182
383,300529.SZ,20190805,61.1663,55.6801,15.1945,2458763.6128
384,300529.SZ,20190802,62.25,56.6666,15.4637,2502326.0346
385,300529.SZ,20190801,61.4164,55.9078,15.2567,2468816.4794
386,300529.SZ,20190731,62.3646,56.771,15.4922,2506933.5984
387,300529.SZ,20190730,62.6671,57.0463,15.5674,2519092.4159
388,300529.SZ,20190729,62.6567,57.0368,15.5648,2518673.6838
389,300529.SZ,20190726,63.8755,58.1463,15.8675,2567665.3414
390,300529.SZ,20190725,63.6463,57.9376,15.8106,2558453.2349
391,300529.SZ,20190724,65.063,59.2273,16.1625,2615400.8028
392,300529.SZ,20190723,64.0838,58.3359,15.9193,2576039.9838
393,300529.SZ,20190722,63.188,57.5204,15.6967,2540029.0217
394,300529.SZ,20190719,65.6151,59.7298,16.2997,2637593.605
395,300529.SZ,20190718,63.0213,57.3687,15.6553,2533329.3079
396,300529.SZ,20190717,65.4171,59.5497,16.2505,2629637.6948
397,300529.SZ,20190716,65.7088,59.8152,16.3229,2641362.194
398,300529.SZ,20190715,65.5109,59.635,16.2738,2633406.2838
399,300529.SZ,20190712,65.9588,60.0427,16.3851,2651411.7648
400,300529.SZ,20190711,66.2921,60.3462,16.4679,2664811.1926
401,300529.SZ,20190710,64.563,58.7721,16.0383,2595301.6612
