Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
201,000961.SZ,20200508,7.4852,7.2425,1.4069,3116154.6479
202,000961.SZ,20200507,7.1778,6.9451,1.3491,2988196.6068
203,000961.SZ,20200506,7.2773,7.0414,1.3678,3029594.7966
204,000961.SZ,20200430,7.3134,7.0763,1.3746,3044648.6838
205,000961.SZ,20200429,7.3858,7.3858,1.4342,3074756.4581
206,000961.SZ,20200428,7.0965,7.0965,1.378,2954325.3606
207,000961.SZ,20200427,12.5779,8.6471,1.3992,2758452.1193
208,000961.SZ,20200424,12.4079,8.5302,1.3803,2721175.7393
209,000961.SZ,20200423,12.8498,8.834,1.4295,2818094.3272
210,000961.SZ,20200422,12.8328,8.8223,1.4276,2814366.6892
211,000961.SZ,20200421,12.6459,8.6938,1.4068,2773362.6713
212,000961.SZ,20200420,12.9178,8.8808,1.4371,2833004.8792
213,000961.SZ,20200417,13.2578,9.1145,1.4749,2907557.6392
214,000961.SZ,20200416,13.2238,9.0911,1.4711,2900102.3632
215,000961.SZ,20200415,13.2068,9.0794,1.4692,2896374.7252
216,000961.SZ,20200414,13.3428,9.1729,1.4843,2926195.8292
217,000961.SZ,20200413,13.0368,8.9626,1.4503,2859098.3452
218,000961.SZ,20200410,13.1048,9.0093,1.4579,2874008.8972
219,000961.SZ,20200409,13.2748,9.1262,1.4768,2911285.2772
220,000961.SZ,20200408,13.3597,9.1846,1.4862,2929923.4672
221,000961.SZ,20200407,13.5467,9.3131,1.507,2970927.4852
222,000961.SZ,20200403,13.2748,9.1262,1.4768,2911285.2772
223,000961.SZ,20200402,13.2748,9.1262,1.4768,2911285.2772
224,000961.SZ,20200401,13.2068,9.0794,1.4692,2896374.7252
225,000961.SZ,20200331,13.1728,9.056,1.4654,2888919.4492
226,000961.SZ,20200330,13.5297,9.3014,1.5051,2967199.8472
227,000961.SZ,20200327,13.4277,9.2313,1.4938,2944834.0192
228,000961.SZ,20200326,12.9178,8.8808,1.4371,2833004.8792
229,000961.SZ,20200325,13.1898,9.0677,1.4673,2892647.0872
230,000961.SZ,20200324,12.2209,8.4017,1.3595,2680171.7213
231,000961.SZ,20200323,11.745,8.0745,1.3066,2575797.8573
232,000961.SZ,20200320,12.5099,8.6003,1.3917,2743541.5673
233,000961.SZ,20200319,12.3569,8.4952,1.3747,2709992.8253
234,000961.SZ,20200318,12.8668,8.8457,1.4314,2821821.9652
235,000961.SZ,20200317,13.4617,9.2547,1.4976,2952289.2952
236,000961.SZ,20200316,13.3937,9.208,1.49,2937378.7432
237,000961.SZ,20200313,13.9716,9.6053,1.5543,3064118.4352
238,000961.SZ,20200312,14.2436,9.7922,1.5845,3123760.6432
239,000961.SZ,20200311,14.4646,9.9441,1.6091,3172219.9371
240,000961.SZ,20200310,14.7025,10.1077,1.6356,3224406.8691
241,000961.SZ,20200309,14.4306,9.9208,1.6053,3164764.6612
242,000961.SZ,20200306,15.2294,10.47,1.6942,3339963.6471
243,000961.SZ,20200305,15.7563,10.8322,1.7528,3455520.4251
244,000961.SZ,20200304,16.0623,11.0425,1.7869,3522617.9091
245,000961.SZ,20200303,15.1954,10.4466,1.6904,3332508.3711
246,000961.SZ,20200302,15.2804,10.505,1.6999,3351146.5611
247,000961.SZ,20200228,14.1076,9.6987,1.5694,3093939.5392
248,000961.SZ,20200227,14.4136,9.9091,1.6034,3161037.0232
249,000961.SZ,20200226,14.3626,9.874,1.5978,3149854.1092
250,000961.SZ,20200225,14.2776,9.8156,1.5883,3131215.9192
251,000961.SZ,20200224,14.0056,9.6286,1.5581,3071573.7112
252,000961.SZ,20200221,14.9745,10.2947,1.6658,3284049.0771
253,000961.SZ,20200220,15.6544,10.7621,1.7415,3433154.5971
254,000961.SZ,20200219,16.1643,11.1126,1.7982,3544983.737
255,000961.SZ,20200218,16.0963,11.0659,1.7906,3530073.1851
256,000961.SZ,20200217,16.3852,11.2646,1.8228,3593443.031
257,000961.SZ,20200214,16.5892,11.4048,1.8455,3638174.687
258,000961.SZ,20200213,15.8923,10.9257,1.768,3485341.5291
259,000961.SZ,20200212,15.1274,10.3998,1.6829,3317597.8191
260,000961.SZ,20200211,15.4674,10.6336,1.7207,3392150.5791
261,000961.SZ,20200210,15.1954,10.4466,1.6904,3332508.3711
262,000961.SZ,20200207,14.8045,10.1778,1.6469,3246772.6971
263,000961.SZ,20200206,14.9235,10.2596,1.6602,3272866.1631
264,000961.SZ,20200205,15.0085,10.3181,1.6696,3291504.3531
265,000961.SZ,20200204,15.3994,10.5868,1.7131,3377240.0271
266,000961.SZ,20200203,14.2096,9.7688,1.5808,3116305.3672
267,000961.SZ,20200123,15.7903,10.8556,1.7566,3462975.7011
268,000961.SZ,20200122,16.5212,11.358,1.8379,3623264.135
269,000961.SZ,20200121,16.2323,11.1594,1.8058,3559894.289
270,000961.SZ,20200120,16.6912,11.4749,1.8568,3660540.515
271,000961.SZ,20200117,16.9291,11.6385,1.8833,3712727.447
272,000961.SZ,20200116,16.8102,11.5567,1.8701,3686633.981
273,000961.SZ,20200115,16.7082,11.4866,1.8587,3664268.153
274,000961.SZ,20200114,16.8272,11.5684,1.872,3690361.619
275,000961.SZ,20200113,17.1501,11.7904,1.9079,3761186.741
276,000961.SZ,20200110,17.0651,11.732,1.8984,3742548.551
277,000961.SZ,20200109,17.4221,11.9774,1.9381,3820828.949
278,000961.SZ,20200108,17.3201,11.9072,1.9268,3798463.121
279,000961.SZ,20200107,17.4561,12.0007,1.9419,3828284.225
280,000961.SZ,20200106,17.4221,11.9774,1.9381,3820828.949
281,000961.SZ,20200103,17.592,12.0942,1.957,3858105.329
282,000961.SZ,20200102,17.932,12.3279,1.9949,3932658.0889
283,000961.SZ,20191231,17.932,12.3279,1.9949,3932658.0889
284,000961.SZ,20191230,17.983,12.363,2.0005,3943841.0029
285,000961.SZ,20191227,17.779,12.2227,1.9778,3899109.347
286,000961.SZ,20191226,17.592,12.0942,1.957,3858105.329
287,000961.SZ,20191225,16.6572,11.4515,1.853,3653085.239
288,000961.SZ,20191224,16.2323,11.1594,1.8058,3559894.289
289,000961.SZ,20191223,16.2493,11.1711,1.8077,3563621.927
290,000961.SZ,20191220,16.3172,11.2178,1.8152,3578532.479
291,000961.SZ,20191219,16.2663,11.1828,1.8096,3567349.565
292,000961.SZ,20191218,16.2323,11.1594,1.8058,3559894.289
293,000961.SZ,20191217,16.4872,11.3347,1.8341,3615808.859
294,000961.SZ,20191216,15.9433,10.9607,1.7736,3496524.4431
295,000961.SZ,20191213,15.7903,10.8556,1.7566,3462975.7011
296,000961.SZ,20191212,15.2464,10.4816,1.6961,3343691.2851
297,000961.SZ,20191211,15.6884,10.7855,1.7453,3440609.8731
298,000961.SZ,20191210,15.4334,10.6102,1.7169,3384695.3031
299,000961.SZ,20191209,15.4504,10.6219,1.7188,3388422.9411
300,000961.SZ,20191206,15.1614,10.4232,1.6866,3325053.0951
301,000961.SZ,20191205,14.7535,10.1428,1.6413,3235589.7831
302,000961.SZ,20191204,14.9575,10.283,1.664,3280321.4391
303,000961.SZ,20191203,14.8555,10.2129,1.6526,3257955.6111
304,000961.SZ,20191202,14.8215,10.1895,1.6488,3250500.3351
305,000961.SZ,20191129,13.8017,9.4884,1.5354,3026842.0552
306,000961.SZ,20191128,13.8878,9.5476,1.545,3045736.6023
307,000961.SZ,20191127,14.3107,9.8384,1.592,3138481.3223
308,000961.SZ,20191126,14.26,9.8035,1.5864,3127351.9559
309,000961.SZ,20191125,14.2769,9.8151,1.5882,3131061.7447
310,000961.SZ,20191122,13.4819,9.2685,1.4998,2956701.6712
311,000961.SZ,20191121,13.6848,9.4081,1.5224,3001219.1368
312,000961.SZ,20191120,14.0401,9.6523,1.5619,3079124.7015
313,000961.SZ,20191119,14.1416,9.7221,1.5732,3101383.4343
314,000961.SZ,20191118,13.5833,9.3383,1.5111,2978960.404
315,000961.SZ,20191115,13.1943,9.0708,1.4678,2893635.2617
316,000961.SZ,20191114,13.3973,9.2104,1.4904,2938152.7272
317,000961.SZ,20191113,13.4649,9.2569,1.4979,2952991.8824
318,000961.SZ,20191112,13.7187,9.4313,1.5261,3008638.7144
319,000961.SZ,20191111,13.7018,9.4197,1.5243,3004928.9256
320,000961.SZ,20191108,14.1246,9.7104,1.5713,3097673.6455
321,000961.SZ,20191107,14.4122,9.9081,1.6033,3160740.055
322,000961.SZ,20191106,14.1246,9.7104,1.5713,3097673.6455
323,000961.SZ,20191105,14.446,9.9314,1.6071,3168159.6326
324,000961.SZ,20191104,13.7187,9.4313,1.5261,3008638.7144
325,000961.SZ,20191101,13.9386,9.5825,1.5506,3056865.9687
326,000961.SZ,20191031,13.7694,9.4662,1.5318,3019768.0808
327,000961.SZ,20191030,13.9555,9.5941,1.5525,3060575.7575
328,000961.SZ,20191029,14.3615,9.8733,1.5977,3149610.6887
329,000961.SZ,20191028,14.6829,12.4894,1.7573,3220096.6758
330,000961.SZ,20191025,14.446,12.288,1.7289,3168159.6326
331,000961.SZ,20191024,14.463,12.3023,1.7309,3171869.4214
332,000961.SZ,20191023,14.446,12.288,1.7289,3168159.6326
333,000961.SZ,20191022,14.7167,12.5182,1.7613,3227516.2534
334,000961.SZ,20191021,14.9704,12.734,1.7917,3283163.0853
335,000961.SZ,20191018,14.5645,12.3887,1.7431,3194128.1542
336,000961.SZ,20191017,14.9704,12.734,1.7917,3283163.0853
337,000961.SZ,20191016,15.2242,12.9498,1.822,3338809.9173
338,000961.SZ,20191015,15.0381,12.7916,1.7998,3298002.2405
339,000961.SZ,20191014,15.1058,12.8491,1.8079,3312841.3957
340,000961.SZ,20191011,14.9704,12.734,1.7917,3283163.0853
341,000961.SZ,20191010,14.9704,12.734,1.7917,3283163.0853
342,000961.SZ,20191009,14.7844,12.5757,1.7694,3242355.4086
343,000961.SZ,20191008,13.9217,11.8419,1.6662,3053156.1799
344,000961.SZ,20190930,13.1266,11.1656,1.571,2878796.1065
345,000961.SZ,20190927,13.3804,11.3815,1.6014,2934442.9384
346,000961.SZ,20190926,13.4311,11.4246,1.6074,2945572.3048
347,000961.SZ,20190925,13.5326,11.511,1.6196,2967831.0376
348,000961.SZ,20190924,13.6172,11.5829,1.6297,2986379.9816
349,000961.SZ,20190923,13.6172,11.5829,1.6297,2986379.9816
350,000961.SZ,20190920,13.9893,11.8995,1.6742,3067995.3351
351,000961.SZ,20190919,14.0908,11.9858,1.6864,3090254.0679
352,000961.SZ,20190918,14.0908,11.9858,1.6864,3090254.0679
353,000961.SZ,20190917,13.8371,11.77,1.656,3034607.2359
354,000961.SZ,20190916,13.8032,11.7412,1.652,3027187.6584
355,000961.SZ,20190912,13.8709,11.7987,1.6601,3042026.8135
356,000961.SZ,20190911,13.3973,11.3959,1.6034,2938152.7272
357,000961.SZ,20190910,13.3465,11.3527,1.5973,2927023.3608
358,000961.SZ,20190909,13.4142,11.4102,1.6054,2941862.516
359,000961.SZ,20190906,13.042,11.0937,1.5609,2860247.1625
360,000961.SZ,20190905,13.3127,11.3239,1.5933,2919603.7832
361,000961.SZ,20190904,12.8391,10.921,1.5366,2815729.6969
362,000961.SZ,20190903,12.3654,10.5181,1.4799,2711855.6106
363,000961.SZ,20190902,12.5177,10.6476,1.4981,2745243.7098
364,000961.SZ,20190830,12.3654,10.5181,1.4799,2711855.6106
365,000961.SZ,20190829,12.5853,10.7052,1.5062,2760082.865
366,000961.SZ,20190828,12.9744,11.0361,1.5528,2845408.0073
367,000961.SZ,20190827,13.1097,11.1512,1.569,2875086.3177
368,000961.SZ,20190826,12.5853,10.7052,1.5819,2760082.865
369,000961.SZ,20190823,12.856,10.9354,1.6159,2819439.4857
370,000961.SZ,20190822,13.0251,11.0793,1.6372,2856537.3737
371,000961.SZ,20190821,13.3804,11.3815,1.6818,2934442.9384
372,000961.SZ,20190820,13.4649,11.4534,1.6925,2952991.8824
373,000961.SZ,20190819,13.3465,11.3527,1.6776,2927023.3608
374,000961.SZ,20190816,12.9067,10.9786,1.6223,2830568.8521
375,000961.SZ,20190815,13.0251,11.0793,1.6372,2856537.3737
376,000961.SZ,20190814,12.9913,11.0505,1.6329,2849117.7961
377,000961.SZ,20190813,13.2281,11.252,1.6627,2901054.8393
378,000961.SZ,20190812,13.0928,11.1369,1.6457,2871376.5289
379,000961.SZ,20190809,12.3485,11.796,1.5521,2708145.8218
380,000961.SZ,20190808,12.9405,12.3615,1.6266,2837988.4297
381,000961.SZ,20190807,13.2619,12.6685,1.667,2908474.4168
382,000961.SZ,20190806,13.2112,12.6201,1.6606,2897345.0505
383,000961.SZ,20190805,13.5495,12.9432,1.7031,2971540.8264
384,000961.SZ,20190802,13.8202,13.2018,1.7371,3030897.4471
385,000961.SZ,20190801,13.9893,13.3634,1.7584,3067995.3351
386,000961.SZ,20190731,14.5814,13.9289,1.8328,3197837.943
387,000961.SZ,20190730,14.9874,14.3167,1.8838,3286872.8741
388,000961.SZ,20190729,14.5645,13.9128,1.8307,3194128.1542
389,000961.SZ,20190726,14.4968,13.8481,1.8222,3179288.999
390,000961.SZ,20190725,14.5983,13.9451,1.8349,3201547.7318
391,000961.SZ,20190724,14.5475,13.8966,1.8285,3190418.3654
392,000961.SZ,20190723,14.5983,13.9451,1.8349,3201547.7318
393,000961.SZ,20190722,14.9535,14.2844,1.8796,3279453.2965
394,000961.SZ,20190719,15.4441,14.753,1.9412,3387037.1717
395,000961.SZ,20190718,14.1754,13.5411,1.7818,3108803.0119
396,000961.SZ,20190717,14.3953,13.7512,1.8094,3157030.2662
397,000961.SZ,20190716,14.0232,13.3957,1.7626,3075414.9127
398,000961.SZ,20190715,14.0232,13.3957,1.7626,3075414.9127
399,000961.SZ,20190712,14.6321,13.9774,1.8392,3208967.3094
400,000961.SZ,20190711,14.6321,13.9774,1.8392,3208967.3094
401,000961.SZ,20190710,14.9874,14.3167,1.837,3286872.8741
