Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
90,600585.SH,20201022,8.3987,8.201,1.9732,28213486.9306
91,600585.SH,20201021,8.5296,8.3289,2.004,28653329.0447
92,600585.SH,20201020,8.5691,8.3674,2.0132,28785811.6091
93,600585.SH,20201019,8.5312,8.3304,2.0044,28658628.3472
94,600585.SH,20201016,8.6874,8.4829,2.041,29183259.3026
95,600585.SH,20201015,8.7804,8.5738,2.0629,29495918.1547
96,600585.SH,20201014,8.771,8.5646,2.0607,29464122.3392
97,600585.SH,20201013,8.9051,8.6955,2.0922,29914563.0585
98,600585.SH,20201012,8.9745,8.7633,2.1085,30147732.3719
99,600585.SH,20201009,8.7741,8.5677,2.0614,29474720.9444
100,600585.SH,20200930,8.7173,8.5122,2.0481,29283946.0516
101,600585.SH,20200929,8.8104,8.6031,2.07,29596604.9037
102,600585.SH,20200928,8.8782,8.6693,2.0859,29824474.9146
103,600585.SH,20200925,8.9445,8.734,2.1015,30047045.6229
104,600585.SH,20200924,9.0265,8.8141,2.1207,30322609.357
105,600585.SH,20200923,9.1811,8.9651,2.157,30841941.0098
106,600585.SH,20200922,9.2647,9.0467,2.1767,31122804.0465
107,600585.SH,20200921,9.4256,9.2038,2.2145,31663332.9095
108,600585.SH,20200918,9.4698,9.247,2.2249,31811713.3817
109,600585.SH,20200917,9.2363,9.019,2.17,31027416.6
110,600585.SH,20200916,9.3452,9.1253,2.1956,31393068.478
111,600585.SH,20200915,9.3373,9.1176,2.1937,31366571.9651
112,600585.SH,20200914,9.3373,9.1176,2.1937,31366571.9651
113,600585.SH,20200911,9.1496,8.9343,2.1496,30735954.9582
114,600585.SH,20200910,9.1259,8.9112,2.1441,30656465.4195
115,600585.SH,20200909,9.1023,8.8881,2.1385,30576975.8808
116,600585.SH,20200908,9.2852,9.0667,2.1815,31191694.98
117,600585.SH,20200907,9.1937,8.9774,2.16,30884335.4304
118,600585.SH,20200904,9.3783,9.1576,2.2034,31504353.8322
119,600585.SH,20200903,9.3972,9.1761,2.2078,31567945.4631
120,600585.SH,20200902,9.4178,9.1961,2.2126,31636836.3966
121,600585.SH,20200901,9.5124,9.2886,2.2349,31954794.5514
122,600585.SH,20200831,9.6086,9.3825,2.2575,32278052.0087
123,600585.SH,20200828,9.7964,9.5658,2.3016,32908669.0156
124,600585.SH,20200827,9.5645,9.3394,2.2471,32129671.5365
125,600585.SH,20200826,9.6071,9.381,2.2571,32272752.7061
126,600585.SH,20200825,9.667,9.4395,2.2712,32474126.2041
127,600585.SH,20200824,9.7143,9.4857,2.2823,32633105.2815
128,600585.SH,20200821,9.3641,9.7014,2.3887,31456660.1089
129,600585.SH,20200820,9.3452,9.6818,2.3839,31393068.478
130,600585.SH,20200819,9.5676,9.9123,2.4406,32140270.1416
131,600585.SH,20200818,9.6449,9.9923,2.4603,32399935.968
132,600585.SH,20200817,9.6386,9.9858,2.4587,32378738.7577
133,600585.SH,20200814,9.3783,9.7161,2.3923,31504353.8322
134,600585.SH,20200813,9.3121,9.6475,2.3754,31281783.1238
135,600585.SH,20200812,9.3199,9.6557,2.3774,31308279.6367
136,600585.SH,20200811,9.5518,9.8959,2.4366,32087277.1158
137,600585.SH,20200810,9.7175,10.0675,2.4788,32643703.8866
138,600585.SH,20200807,9.7017,10.0512,2.4748,32590710.8609
139,600585.SH,20200806,9.6686,10.0169,2.4664,32479425.5067
140,600585.SH,20200805,9.7617,10.1133,2.4901,32792084.3589
141,600585.SH,20200804,9.8894,10.2457,2.5227,33221327.8678
142,600585.SH,20200803,9.8153,10.1689,2.5038,32972260.6465
143,600585.SH,20200731,9.6891,10.0381,2.4716,32548316.4402
144,600585.SH,20200730,9.6938,10.043,2.4728,32564214.348
145,600585.SH,20200729,9.5724,9.9172,2.4418,32156168.0494
146,600585.SH,20200728,9.4493,9.7897,2.4104,31742822.4482
147,600585.SH,20200727,9.4272,9.7668,2.4048,31668632.2121
148,600585.SH,20200724,9.2837,9.6181,2.3682,31186395.6774
149,600585.SH,20200723,9.6307,9.9776,2.4567,32352242.2448
150,600585.SH,20200722,9.6181,9.9646,2.4535,32309847.8242
151,600585.SH,20200721,9.6086,9.9548,2.4511,32278052.0087
152,600585.SH,20200720,9.8894,10.2457,2.5227,33221327.8678
153,600585.SH,20200717,8.9902,9.3141,2.2933,30200725.3977
154,600585.SH,20200716,8.7741,9.0902,2.2382,29474720.9444
155,600585.SH,20200715,9.047,9.3729,2.3078,30391500.2906
156,600585.SH,20200714,9.2411,9.574,2.3573,31043314.5078
157,600585.SH,20200713,9.2237,9.556,2.3529,30985022.1794
158,600585.SH,20200710,9.0202,9.3451,2.301,30301412.1467
159,600585.SH,20200709,9.3452,9.6818,2.3839,31393068.478
160,600585.SH,20200708,9.1417,9.471,2.332,30709458.4453
161,600585.SH,20200707,9.1496,9.4792,2.334,30735954.9582
162,600585.SH,20200706,9.2158,9.5478,2.3509,30958525.6665
163,600585.SH,20200703,8.9555,9.2781,2.2845,30084140.741
164,600585.SH,20200702,8.9271,9.2487,2.2772,29988753.2946
165,600585.SH,20200701,8.7378,9.0526,2.229,29352836.9851
166,600585.SH,20200630,8.3466,8.6473,2.1292,28038609.9455
167,600585.SH,20200629,8.323,8.6228,2.1231,27959120.4068
168,600585.SH,20200624,8.5343,8.8418,2.177,28669226.9524
169,600585.SH,20200623,8.4239,8.7274,2.1489,28298275.7719
170,600585.SH,20200622,8.528,8.8352,2.1754,28648029.7421
171,600585.SH,20200619,8.6132,8.9235,2.1972,28934192.0813
172,600585.SH,20200618,8.6022,8.912,2.1943,28897096.9633
173,600585.SH,20200617,8.842,9.1605,2.0875,29702590.9553
174,600585.SH,20200616,8.8372,9.1556,2.0864,29686693.0476
175,600585.SH,20200615,8.771,9.0869,2.0707,29464122.3392
176,600585.SH,20200612,8.8341,9.1523,2.0856,29676094.4424
177,600585.SH,20200611,8.954,9.2765,2.1139,30078841.4384
178,600585.SH,20200610,9.1212,9.4497,2.1534,30640567.5118
179,600585.SH,20200609,8.9224,9.2438,2.1065,29972855.3868
180,600585.SH,20200608,8.8357,9.1539,2.086,29681393.745
181,600585.SH,20200605,8.8562,9.1752,2.0909,29750284.6785
182,600585.SH,20200604,8.9335,9.2553,2.1091,30009950.5049
183,600585.SH,20200603,9.0817,9.4089,2.1441,30508084.9473
184,600585.SH,20200602,9.0959,9.4236,2.1475,30555778.6705
185,600585.SH,20200601,9.2048,9.5364,2.1732,30921430.5485
186,600585.SH,20200529,8.9603,9.283,2.1154,30100038.6487
187,600585.SH,20200528,9.0739,9.4007,2.1423,30481588.4344
188,600585.SH,20200527,8.9839,9.3076,2.121,30179528.1874
189,600585.SH,20200526,9.0581,9.3844,2.1385,30428595.4086
190,600585.SH,20200525,8.9461,9.2683,2.1121,30052344.9255
191,600585.SH,20200522,8.9902,9.3141,2.1225,30200725.3977
192,600585.SH,20200521,9.2332,9.5658,2.1799,31016817.9949
193,600585.SH,20200520,9.2442,9.5772,2.1825,31053913.1129
194,600585.SH,20200519,9.3704,9.708,2.2123,31477857.3193
195,600585.SH,20200518,9.3689,9.7063,2.2119,31472558.0167
196,600585.SH,20200515,9.2837,9.6181,2.1918,31186395.6774
197,600585.SH,20200514,9.3357,9.672,2.2041,31361272.6625
198,600585.SH,20200513,9.6528,10.0005,2.2789,32426432.4809
199,600585.SH,20200512,9.6891,10.0381,2.2875,32548316.4402
200,600585.SH,20200511,9.7727,10.1247,2.3072,32829179.4769
201,600585.SH,20200508,9.5992,9.9449,2.2663,32246256.1932
202,600585.SH,20200507,9.6071,9.9531,2.2681,32272752.7061
203,600585.SH,20200506,9.4004,9.739,2.2193,31578544.0683
204,600585.SH,20200430,9.4588,9.7995,2.2331,31774618.2637
205,600585.SH,20200429,9.4651,9.806,2.2346,31795815.474
206,600585.SH,20200428,9.2663,9.6001,2.1877,31128103.349
207,600585.SH,20200427,9.2143,9.2143,2.2534,30953226.3639
208,600585.SH,20200424,9.1559,9.1559,2.2391,30757152.1685
209,600585.SH,20200423,9.137,9.137,2.2345,30693560.5376
210,600585.SH,20200422,9.3909,9.3909,2.2966,31546748.2528
211,600585.SH,20200421,9.331,9.331,2.282,31345374.7548
212,600585.SH,20200420,9.3957,9.3957,2.2978,31562646.1605
213,600585.SH,20200417,9.1827,9.1827,2.2457,30847240.3124
214,600585.SH,20200416,9.036,9.036,2.2098,30354405.1725
215,600585.SH,20200415,9.118,9.118,2.2299,30629968.9066
216,600585.SH,20200414,9.4114,9.4114,2.3016,31615639.1863
217,600585.SH,20200413,9.3547,9.3547,2.2877,31424864.2935
218,600585.SH,20200410,9.1306,9.1306,2.233,30672363.3273
219,600585.SH,20200409,9.1417,9.1417,2.2357,30709458.4453
220,600585.SH,20200408,9.0865,9.0865,2.2222,30523982.855
221,600585.SH,20200407,9.118,9.118,2.2299,30629968.9066
222,600585.SH,20200403,8.6164,8.6164,2.1072,28944790.6865
223,600585.SH,20200402,8.6322,8.6322,2.1111,28997783.7123
224,600585.SH,20200401,8.6448,8.6448,2.1141,29040178.1329
225,600585.SH,20200331,8.6921,8.6921,2.1257,29199157.2103
226,600585.SH,20200330,8.8088,8.8088,2.1543,29591305.6011
227,600585.SH,20200327,8.8057,8.8057,2.1535,29580706.996
228,600585.SH,20200326,8.5706,8.5706,2.096,28791110.9117
229,600585.SH,20200325,8.7331,8.7331,2.1357,29336939.0773
230,600585.SH,20200324,8.6211,8.6211,2.1084,28960688.5942
231,600585.SH,20200323,8.1605,8.1605,1.9957,27413292.2412
232,600585.SH,20200320,9.3973,8.5124,2.1956,28017412.7352
233,600585.SH,20200319,8.9032,8.0648,2.0801,26544206.6182
234,600585.SH,20200318,9.136,8.2757,2.1345,27238415.2561
235,600585.SH,20200317,9.0649,8.2113,2.1179,27026443.1529
236,600585.SH,20200316,9.1894,8.324,2.147,27397394.3334
237,600585.SH,20200313,9.6195,8.7136,2.2475,28679825.5575
238,600585.SH,20200312,9.8097,8.8859,2.2919,29246850.9335
239,600585.SH,20200311,9.9785,9.0388,2.3314,29750284.6785
240,600585.SH,20200310,10.2327,9.2691,2.3907,30508084.9473
241,600585.SH,20200309,9.9003,8.968,2.3131,29517115.365
242,600585.SH,20200306,10.1669,9.2095,2.3754,30312010.7519
243,600585.SH,20200305,10.4975,9.509,2.4526,31297681.0316
244,600585.SH,20200304,10.5295,9.538,2.4601,31393068.478
245,600585.SH,20200303,10.4869,9.4993,2.4501,31265885.2161
246,600585.SH,20200302,10.7197,9.7102,2.5045,31960093.8539
247,600585.SH,20200228,9.751,8.8328,2.2782,29071973.9484
248,600585.SH,20200227,9.895,8.9632,2.3118,29501217.4573
249,600585.SH,20200226,9.472,8.58,2.213,28239983.4435
250,600585.SH,20200225,9.2338,8.3642,2.1574,27529876.8979
251,600585.SH,20200224,9.424,8.5365,2.2018,28096902.2739
252,600585.SH,20200221,9.2889,8.4141,2.1702,27694155.2779
253,600585.SH,20200220,9.3227,8.4447,2.1781,27794842.0269
254,600585.SH,20200219,9.2818,8.4077,2.1686,27672958.0675
255,600585.SH,20200218,9.2071,8.3401,2.1511,27450387.3592
256,600585.SH,20200217,9.4951,8.6009,2.2184,28308874.377
257,600585.SH,20200214,9.3884,8.5043,2.1935,27990916.2223
258,600585.SH,20200213,9.3404,8.4608,2.1823,27847835.0526
259,600585.SH,20200212,9.2089,8.3417,2.1515,27455686.6618
260,600585.SH,20200211,9.1716,8.3079,2.1428,27344401.3076
261,600585.SH,20200210,9.1129,8.2547,2.1291,27169524.3225
262,600585.SH,20200207,8.5868,7.7782,2.0062,25600930.7591
263,600585.SH,20200206,8.5246,7.7218,1.9917,25415455.1689
264,600585.SH,20200205,8.3859,7.5962,1.9593,25002109.5677
265,600585.SH,20200204,8.4286,7.6349,1.9692,25129292.8296
266,600585.SH,20200203,7.9683,7.2179,1.8617,23756773.4617
267,600585.SH,20200123,8.5317,7.7283,1.9933,25436652.3792
268,600585.SH,20200122,8.8943,8.0567,2.078,26517710.1053
269,600585.SH,20200121,8.9103,8.0712,2.0818,26565403.8285
270,600585.SH,20200120,9.36,8.4785,2.1868,27906127.381
271,600585.SH,20200117,9.2658,8.3932,2.1648,27625264.3443
272,600585.SH,20200116,9.1947,8.3288,2.1482,27413292.2412
273,600585.SH,20200115,9.3298,8.4512,2.1798,27816039.2372
274,600585.SH,20200114,9.4044,8.5188,2.1972,28038609.9455
275,600585.SH,20200113,9.3707,8.4882,2.1893,27937923.1965
276,600585.SH,20200110,9.4986,8.6041,2.2192,28319472.9822
277,600585.SH,20200109,9.4453,8.5558,2.2068,28160493.9048
278,600585.SH,20200108,9.3653,8.4834,2.1881,27922025.2888
279,600585.SH,20200107,9.5057,8.6106,2.2209,28340670.1925
280,600585.SH,20200106,9.4773,8.5848,2.2142,28255881.3512
281,600585.SH,20200103,9.719,8.8038,2.2707,28976586.502
282,600585.SH,20200102,9.9181,8.9841,2.3172,29570108.3908
283,600585.SH,20191231,9.7404,8.8231,2.2757,29040178.1329
284,600585.SH,20191230,9.3795,8.4963,2.1914,27964419.7094
285,600585.SH,20191227,9.2445,8.3739,2.1598,27561672.7134
286,600585.SH,20191226,9.3138,8.4367,2.176,27768345.514
287,600585.SH,20191225,9.0294,8.1791,2.1096,26920457.1013
288,600585.SH,20191224,8.9192,8.0793,2.0839,26591900.3414
289,600585.SH,20191223,8.8339,8.002,2.0639,26337533.8176
290,600585.SH,20191220,8.5797,7.7717,2.0045,25579733.5488
291,600585.SH,20191219,8.5868,7.7782,2.0062,25600930.7591
292,600585.SH,20191218,8.5672,7.7605,2.0016,25542638.4308
293,600585.SH,20191217,8.633,7.82,2.017,25738712.6262
294,600585.SH,20191216,8.6952,7.8764,2.0315,25924188.2165
295,600585.SH,20191213,8.6828,7.8651,2.0286,25887093.0984
296,600585.SH,20191212,8.5335,7.7299,1.9937,25441951.6818
297,600585.SH,20191211,8.7414,7.9182,2.0423,26061970.0835
298,600585.SH,20191210,8.5832,7.775,2.0054,25590332.154
299,600585.SH,20191209,8.5655,7.7589,2.0012,25537339.1282
300,600585.SH,20191206,8.3753,7.5866,1.9568,24970313.7522
301,600585.SH,20191205,8.3095,7.527,1.9414,24774239.5568
302,600585.SH,20191204,8.1762,7.4063,1.9103,24376791.8634
303,600585.SH,20191203,8.2153,7.4417,1.9194,24493376.5201
304,600585.SH,20191202,8.2989,7.5173,1.9389,24742443.7414
305,600585.SH,20191129,8.1407,7.374,1.902,24270805.8118
306,600585.SH,20191128,8.3522,7.5656,1.9514,24901422.8187
307,600585.SH,20191127,8.2971,7.5157,1.9385,24737144.4388
308,600585.SH,20191126,8.3362,7.5512,1.9476,24853729.0955
309,600585.SH,20191125,8.5068,7.7057,1.9875,25362462.1431
310,600585.SH,20191122,8.1815,7.4111,1.9115,24392689.7711
311,600585.SH,20191121,8.0002,7.2469,1.8692,23852160.9081
312,600585.SH,20191120,7.9274,7.1808,1.8521,23634889.5023
313,600585.SH,20191119,7.9718,7.2211,1.8625,23767372.0668
314,600585.SH,20191118,7.7567,7.0263,1.8123,23126156.4548
315,600585.SH,20191115,7.5808,6.8669,1.7711,22601525.4994
316,600585.SH,20191114,7.6519,6.9313,1.7878,22813497.6026
317,600585.SH,20191113,7.595,6.8798,1.7745,22643919.9201
318,600585.SH,20191112,7.6323,6.9136,1.7832,22755205.2742
319,600585.SH,20191111,7.6092,6.8926,1.7778,22686314.3407
320,600585.SH,20191108,7.7638,7.0327,1.8139,23147353.6651
321,600585.SH,20191107,7.7852,7.052,1.8189,23210945.296
322,600585.SH,20191106,7.7834,7.0504,1.8185,23205645.9934
323,600585.SH,20191105,7.8545,7.1148,1.8351,23417618.0966
324,600585.SH,20191104,7.8829,7.1406,1.8417,23502406.9379
325,600585.SH,20191101,7.7265,6.9989,1.8052,23036068.3109
326,600585.SH,20191031,7.4937,6.788,1.7508,22341859.6731
327,600585.SH,20191030,7.4617,6.759,1.7433,22246472.2266
328,600585.SH,20191029,7.4048,6.7075,1.73,22076894.5441
329,600585.SH,20191028,7.4972,6.7912,1.7516,22352458.2782
330,600585.SH,20191025,7.5328,6.8234,1.7599,22458444.3298
331,600585.SH,20191024,7.5168,6.8089,1.7562,22410750.6066
332,600585.SH,20191023,7.4866,6.7815,1.7491,22320662.4627
333,600585.SH,20191022,7.451,6.9136,1.8665,22214676.4112
334,600585.SH,20191021,7.499,6.9581,1.8785,22357757.5808
335,600585.SH,20191018,7.5257,6.9829,1.8852,22437247.1195
336,600585.SH,20191017,7.5719,7.0257,1.8967,22575028.9865
337,600585.SH,20191016,7.5683,7.0224,1.8959,22564430.3814
338,600585.SH,20191015,7.5683,7.0224,1.8959,22564430.3814
339,600585.SH,20191014,7.6696,7.1164,1.9212,22866490.6284
340,600585.SH,20191011,7.6892,7.1346,1.9261,22924782.9568
341,600585.SH,20191010,7.4084,6.874,1.8558,22087493.1493
342,600585.SH,20191009,7.4315,6.8954,1.8616,22156384.0828
343,600585.SH,20191008,7.5434,6.9994,1.8896,22490240.1453
344,600585.SH,20190930,7.3479,6.8179,1.8406,21907316.8616
345,600585.SH,20190927,7.3657,6.8344,1.8451,21960309.8874
346,600585.SH,20190926,7.467,6.9284,1.8705,22262370.1344
347,600585.SH,20190925,7.3728,6.841,1.8469,21981507.0977
348,600585.SH,20190924,7.3302,6.8014,1.8362,21854323.8358
349,600585.SH,20190923,7.3373,6.808,1.838,21875521.0461
350,600585.SH,20190920,7.4528,6.9152,1.8669,22219975.7137
351,600585.SH,20190919,7.4084,6.874,1.8558,22087493.1493
352,600585.SH,20190918,7.4119,6.8773,1.8567,22098091.7544
353,600585.SH,20190917,7.3888,6.8559,1.8509,22029200.8209
354,600585.SH,20190916,7.5061,6.9647,1.8803,22378954.7911
355,600585.SH,20190912,7.5399,6.9961,1.8887,22479641.5401
356,600585.SH,20190911,7.5168,6.9746,1.8829,22410750.6066
357,600585.SH,20190910,7.5719,7.0257,1.8967,22575028.9865
358,600585.SH,20190909,7.5843,7.0373,1.8999,22612124.1046
359,600585.SH,20190906,7.6714,7.1181,1.9217,22871789.931
360,600585.SH,20190905,7.5719,7.0257,1.8967,22575028.9865
361,600585.SH,20190904,7.5577,7.0125,1.8932,22532634.5659
362,600585.SH,20190903,7.4172,6.8823,1.858,22113989.6622
363,600585.SH,20190902,7.2804,6.7553,1.8237,21705943.3636
364,600585.SH,20190830,7.0084,6.5029,1.7556,20895150.069
365,600585.SH,20190829,6.9569,6.4551,1.7427,20741470.2942
366,600585.SH,20190828,7.0209,6.5145,1.7587,20932245.1871
367,600585.SH,20190827,7.0742,6.564,1.7721,21091224.2644
368,600585.SH,20190826,7.0351,6.5277,1.7623,20974639.6077
369,600585.SH,20190823,7.1311,6.6167,1.7863,21260801.9469
370,600585.SH,20190822,6.9604,6.6689,1.889,20752068.8994
371,600585.SH,20190821,7.0938,6.7967,1.9252,21149516.5928
372,600585.SH,20190820,7.044,6.749,1.9116,21001136.1206
373,600585.SH,20190819,7.044,6.749,1.9116,21001136.1206
374,600585.SH,20190816,6.9036,6.6144,1.8735,20582491.2168
375,600585.SH,20190815,6.8627,6.5753,1.8624,20460607.2575
376,600585.SH,20190814,6.8236,6.5378,1.8518,20344022.6008
377,600585.SH,20190813,6.7667,6.4833,1.8364,20174444.9183
378,600585.SH,20190812,6.8858,6.5974,1.8687,20529498.191
379,600585.SH,20190809,6.8182,6.5327,1.8504,20328124.693
380,600585.SH,20190808,6.8662,6.5787,1.8634,20471205.8627
381,600585.SH,20190807,6.8005,6.5157,1.8456,20275131.6673
382,600585.SH,20190806,6.8254,6.5395,1.8523,20349321.9034
383,600585.SH,20190805,6.7205,6.439,1.8239,20036663.0512
384,600585.SH,20190802,6.8556,6.5685,1.8605,20439410.0472
385,600585.SH,20190801,6.9676,6.6758,1.8909,20773266.1097
386,600585.SH,20190731,7.0262,6.732,1.9068,20948143.0948
387,600585.SH,20190730,7.2591,6.955,1.97,21642351.7326
388,600585.SH,20190729,7.2857,6.9806,1.9773,21721841.2713
389,600585.SH,20190726,7.3337,7.0266,1.9903,21864922.441
390,600585.SH,20190725,7.2395,6.9363,1.9647,21584059.4043
391,600585.SH,20190724,7.1737,6.8733,1.9469,21387985.2088
392,600585.SH,20190723,7.1453,6.8461,1.9391,21303196.3676
393,600585.SH,20190722,7.2057,6.904,1.9555,21483372.6553
394,600585.SH,20190719,7.2004,6.8988,1.9541,21467474.7475
395,600585.SH,20190718,7.14,6.8409,1.9377,21287298.4598
396,600585.SH,20190717,7.2484,6.9448,1.9671,21610555.9172
397,600585.SH,20190716,7.2697,6.9653,1.9729,21674147.5481
398,600585.SH,20190715,7.3728,7.064,2.0009,21981507.0977
399,600585.SH,20190712,7.3284,7.0215,1.9888,21849024.5332
400,600585.SH,20190711,7.3017,6.9959,1.9816,21769534.9945
401,600585.SH,20190710,7.2555,6.9516,1.9691,21631753.1275
402,600585.SH,20190709,7.4297,7.1185,2.0163,22151084.7802
403,600585.SH,20190708,7.4244,7.1134,2.0149,22135186.8725
404,600585.SH,20190705,7.6963,7.374,2.0887,22945980.1671
405,600585.SH,20190704,7.6039,7.2854,2.0636,22670416.433
406,600585.SH,20190703,7.4972,7.1832,2.0347,22352458.2782
407,600585.SH,20190702,7.5701,7.2531,2.0544,22569729.684
408,600585.SH,20190701,7.4581,7.1458,2.024,22235873.6215
409,600585.SH,20190628,7.3764,7.0674,2.0019,21992105.7029
410,600585.SH,20190627,7.3337,7.0266,1.9903,21864922.441
411,600585.SH,20190626,7.1968,6.8954,1.9531,21456876.1424
412,600585.SH,20190625,7.1364,6.8375,1.9367,21276699.8547
413,600585.SH,20190624,7.22,6.9176,1.9594,21525767.0759
