Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
31,002236.SZ,20210114,22.2403,17.1438,3.829,7090536.8895
32,002236.SZ,20210113,22.5504,17.3828,3.8824,7189391.016
33,002236.SZ,20210112,22.1088,17.0424,3.8064,7048598.7753
34,002236.SZ,20210111,21.6108,16.6585,3.7206,6889833.057
35,002236.SZ,20210108,22.2873,17.18,3.8371,7105514.7875
36,002236.SZ,20210107,21.7235,16.7455,3.74,6925780.0121
37,002236.SZ,20210106,21.235,16.3688,3.6559,6770009.8734
38,002236.SZ,20210105,21.0564,16.2312,3.6252,6713093.8612
39,002236.SZ,20210104,19.1396,14.7537,3.2952,6101995.6248
40,002236.SZ,20201231,18.6886,14.406,3.2175,5958207.8045
41,002236.SZ,20201230,18.341,14.138,3.1577,5847371.3597
42,002236.SZ,20201229,18.3128,14.1163,3.1528,5838384.6209
43,002236.SZ,20201228,17.4264,13.433,2.9988,5555775.8439
44,002236.SZ,20201225,17.6707,13.6214,3.0408,5633688.558
45,002236.SZ,20201224,17.1914,13.2519,2.9584,5480859.7727
46,002236.SZ,20201223,17.9527,13.8387,3.0894,5723587.8435
47,002236.SZ,20201222,18.7423,14.4474,3.2252,5975305.8429
48,002236.SZ,20201221,19.2122,14.8096,3.3061,6125137.9854
49,002236.SZ,20201218,19.043,14.6792,3.277,6071198.4141
50,002236.SZ,20201217,18.996,14.643,3.2689,6056215.1999
51,002236.SZ,20201216,19.1276,14.7444,3.2916,6098168.1998
52,002236.SZ,20201215,19.56,15.0777,3.366,6236013.7709
53,002236.SZ,20201214,19.4848,15.0197,3.353,6212040.6281
54,002236.SZ,20201211,19.3344,14.9038,3.3271,6164094.3425
55,002236.SZ,20201210,19.748,15.2226,3.3983,6295946.6279
56,002236.SZ,20201209,19.184,14.7879,3.3013,6116148.0569
57,002236.SZ,20201208,19.607,15.1139,3.374,6250996.9851
58,002236.SZ,20201207,19.701,15.1864,3.3902,6280963.4136
59,002236.SZ,20201204,20.171,15.5487,3.4711,6430795.5561
60,002236.SZ,20201203,19.9548,15.382,3.4339,6361872.7706
61,002236.SZ,20201202,20.1334,15.5197,3.4646,6418808.9847
62,002236.SZ,20201201,20.1804,15.5559,3.4727,6433792.199
63,002236.SZ,20201130,19.6352,15.1357,3.3789,6259986.9137
64,002236.SZ,20201127,19.8514,15.3023,3.4161,6328909.6992
65,002236.SZ,20201126,19.8138,15.2733,3.4096,6316923.1278
66,002236.SZ,20201125,19.9172,15.353,3.4274,6349886.1992
67,002236.SZ,20201124,19.9642,15.3893,3.4456,6364869.4134
68,002236.SZ,20201123,20.1658,15.5447,3.473,6429139.1653
69,002236.SZ,20201120,20.3917,15.7188,3.5119,6501174.338
70,002236.SZ,20201119,20.5612,15.8495,3.5411,6555200.7175
71,002236.SZ,20201118,20.2976,15.6463,3.4957,6471159.6827
72,002236.SZ,20201117,20.2034,15.5737,3.4795,6441145.0274
73,002236.SZ,20201116,21.5591,16.6187,3.7129,6873356.0637
74,002236.SZ,20201113,21.6062,16.655,3.721,6888363.3914
75,002236.SZ,20201112,21.7474,16.7638,3.7454,6933385.3743
76,002236.SZ,20201111,21.5779,16.6332,3.7162,6879358.9948
77,002236.SZ,20201110,21.9828,16.9453,3.7859,7008422.0126
78,002236.SZ,20201109,22.4535,17.3081,3.867,7158495.2891
79,002236.SZ,20201106,22.5288,17.3662,3.8799,7182507.0133
80,002236.SZ,20201105,22.0204,16.9743,3.7924,7020427.8747
81,002236.SZ,20201104,21.6815,16.713,3.734,6912375.1156
82,002236.SZ,20201103,21.3332,16.4445,3.674,6801320.891
83,002236.SZ,20201102,21.4085,16.5026,3.687,6825332.6152
84,002236.SZ,20201030,21.2861,16.4082,3.6659,6786313.5633
85,002236.SZ,20201029,21.2108,16.3502,3.6529,6762301.8391
86,002236.SZ,20201028,21.0884,16.2558,3.6319,6723282.7872
87,002236.SZ,20201027,20.5894,15.8712,3.5459,6564205.1141
88,002236.SZ,20201026,20.5706,15.8567,3.5427,6558202.1831
89,002236.SZ,20201023,19.4126,14.9641,3.3433,6189021.9229
90,002236.SZ,20201022,19.1584,14.7681,3.2995,6107982.3536
91,002236.SZ,20201021,19.1678,14.7754,3.3011,6110983.8191
92,002236.SZ,20201020,19.6197,15.1237,3.3789,6255054.1645
93,002236.SZ,20201019,19.5538,15.0729,3.3676,6234043.9058
94,002236.SZ,20201016,19.7515,15.2253,3.4016,6297074.6819
95,002236.SZ,20201015,19.8859,15.3289,3.422,6339915.9104
96,002236.SZ,20201014,20.1026,15.4959,3.4593,6408991.2614
97,002236.SZ,20201013,20.583,15.8663,3.542,6562158.3441
98,002236.SZ,20201012,20.2062,19.414,3.7907,6442027.2989
99,002236.SZ,20201009,19.5845,18.8166,3.6741,6243811.0743
100,002236.SZ,20200930,19.3113,18.5542,3.6228,6156716.0665
101,002236.SZ,20200929,19.2453,18.4908,3.6105,6135693.1336
102,002236.SZ,20200928,19.0381,18.2917,3.5716,6069621.0587
103,002236.SZ,20200925,19.0569,18.3098,3.5751,6075627.611
104,002236.SZ,20200924,19.2359,18.4818,3.6087,6132689.8575
105,002236.SZ,20200923,19.5845,18.8166,3.6741,6243811.0743
106,002236.SZ,20200922,19.3113,18.5542,3.6228,6156716.0665
107,002236.SZ,20200921,19.5939,18.8257,3.6759,6246814.3504
108,002236.SZ,20200918,19.9707,19.1877,3.7465,6366945.3956
109,002236.SZ,20200917,19.8576,19.0791,3.7253,6330906.082
110,002236.SZ,20200916,20.6395,19.8303,3.872,6580178.0008
111,002236.SZ,20200915,22.0431,21.1789,4.1353,7027666.1442
112,002236.SZ,20200914,20.0366,19.2511,3.7589,6387968.3285
113,002236.SZ,20200911,19.7823,19.0067,3.7112,6306879.873
114,002236.SZ,20200910,19.4997,18.7352,3.6582,6216781.5891
115,002236.SZ,20200909,19.9801,19.1968,3.7483,6369948.6717
116,002236.SZ,20200908,20.8185,20.0023,3.9056,6637240.2473
117,002236.SZ,20200907,20.5265,19.7217,3.8508,6544138.6873
118,002236.SZ,20200904,21.1953,20.3643,3.9763,6757371.2925
119,002236.SZ,20200903,21.4685,20.6268,4.0275,6844466.3003
120,002236.SZ,20200902,22.4576,21.5771,4.2131,7159810.2939
121,002236.SZ,20200901,21.8641,21.0069,4.1018,6970603.8977
122,002236.SZ,20200831,21.5344,20.6902,4.0399,6865489.2332
123,002236.SZ,20200828,21.6004,20.7535,4.0523,6886512.1661
124,002236.SZ,20200827,21.4968,20.654,4.0328,6853476.1287
125,002236.SZ,20200826,22.0714,21.2061,4.1406,7036675.9726
126,002236.SZ,20200825,22.1938,21.3237,4.1636,7075718.5623
127,002236.SZ,20200824,22.6837,21.7944,4.2555,7231888.921
128,002236.SZ,20200821,21.5344,20.6902,4.0399,6865489.2332
129,002236.SZ,20200820,21.5721,20.7212,4.0467,6877502.3377
130,002236.SZ,20200819,22.354,21.4722,4.1933,7126774.2565
131,002236.SZ,20200818,22.2786,21.3999,4.1792,7102748.0475
132,002236.SZ,20200817,22.0996,21.2279,4.1456,7045685.801
133,002236.SZ,20200814,22.5612,21.6713,4.2322,7192846.3314
134,002236.SZ,20200813,21.0446,20.2145,3.9477,6709318.8744
135,002236.SZ,20200812,21.054,20.2235,3.9495,6712322.1506
136,002236.SZ,20200811,21.1199,20.2869,3.9618,6733345.0835
137,002236.SZ,20200810,21.6192,20.7665,4.0555,6892518.7184
138,002236.SZ,20200807,20.941,20.115,3.9283,6676282.837
139,002236.SZ,20200806,19.0381,18.2872,3.5713,6069621.0587
140,002236.SZ,20200805,19.6033,18.8301,3.6773,6249817.6265
141,002236.SZ,20200804,19.82,19.0382,3.718,6318892.9775
142,002236.SZ,20200803,20.3287,19.5268,3.8134,6481069.8885
143,002236.SZ,20200731,20.0555,19.2644,3.7622,6393974.8808
144,002236.SZ,20200730,19.933,19.1468,3.7392,6354932.2911
145,002236.SZ,20200729,20.0272,19.2373,3.7569,6384965.0524
146,002236.SZ,20200728,19.6504,19.6407,4.0177,6264834.0072
147,002236.SZ,20200727,19.5185,19.5089,3.9908,6222788.1414
148,002236.SZ,20200724,18.454,18.445,3.7731,5883417.9387
149,002236.SZ,20200723,19.5185,19.5089,3.9908,6222788.1414
150,002236.SZ,20200722,19.7069,19.6972,4.0293,6282853.664
151,002236.SZ,20200721,19.3301,19.3206,3.9522,6162722.6188
152,002236.SZ,20200720,18.8968,18.8875,3.8636,6024571.9168
153,002236.SZ,20200717,18.8685,18.8592,3.8579,6015562.0884
154,002236.SZ,20200716,18.6236,18.6144,3.8078,5937476.909
155,002236.SZ,20200715,19.4055,19.3959,3.9676,6186748.8278
156,002236.SZ,20200714,20.3758,20.3657,4.166,6496086.2692
157,002236.SZ,20200713,20.9598,20.9495,4.2854,6682289.3893
158,002236.SZ,20200710,20.2533,20.2433,4.141,6457043.6795
159,002236.SZ,20200709,21.1199,21.1095,4.3182,6733345.0835
160,002236.SZ,20200708,19.1982,19.1888,3.9253,6120676.7529
161,002236.SZ,20200707,19.0475,19.0381,3.8945,6072624.3349
162,002236.SZ,20200706,19.2359,19.2264,3.933,6132689.8575
163,002236.SZ,20200703,18.8403,18.831,3.8521,6006552.26
164,002236.SZ,20200702,18.7272,18.718,3.829,5970512.9464
165,002236.SZ,20200701,18.9156,18.9063,3.8675,6030578.469
166,002236.SZ,20200630,18.0961,18.0872,3.6999,5769293.4457
167,002236.SZ,20200629,17.9454,17.9365,3.6691,5721241.0277
168,002236.SZ,20200624,17.983,17.9742,3.6768,5733254.1322
169,002236.SZ,20200623,17.9171,17.9083,3.6633,5712231.1993
170,002236.SZ,20200622,18.1809,18.1719,3.7173,5796322.9309
171,002236.SZ,20200619,17.8417,17.8329,3.6479,5688204.9902
172,002236.SZ,20200618,17.8794,17.8706,3.6556,5700218.0947
173,002236.SZ,20200617,17.3425,17.3339,3.5458,5529031.3553
174,002236.SZ,20200616,17.2389,17.2304,3.5247,5495995.3179
175,002236.SZ,20200615,16.4381,16.43,3.3609,5240716.8469
176,002236.SZ,20200612,16.8903,16.882,3.4534,5384874.1011
177,002236.SZ,20200611,16.1461,16.1382,3.3012,5147615.2868
178,002236.SZ,20200610,16.5606,16.5524,3.386,5279759.4365
179,002236.SZ,20200609,16.7113,16.7031,3.4168,5327811.8546
180,002236.SZ,20200608,16.5512,16.543,3.3841,5276756.1604
181,002236.SZ,20200605,15.8729,15.8651,3.2454,5060520.2791
182,002236.SZ,20200604,15.7693,15.7615,3.2242,5027484.2416
183,002236.SZ,20200603,15.8729,15.8651,3.2454,5060520.2791
184,002236.SZ,20200602,16.0331,16.0252,3.2781,5111575.9733
185,002236.SZ,20200601,15.4208,15.4132,3.1529,4916363.0248
186,002236.SZ,20200529,14.0172,14.0103,2.866,4468874.8814
187,002236.SZ,20200528,13.9983,13.9914,2.8621,4462868.3292
188,002236.SZ,20200527,14.2338,14.2268,2.9102,4537950.2324
189,002236.SZ,20200526,14.6577,14.6505,2.9969,4673097.6583
190,002236.SZ,20200525,14.4976,14.4904,2.9642,4622041.9641
191,002236.SZ,20200522,15.2135,15.206,3.1106,4850290.95
192,002236.SZ,20200521,15.27,15.2625,3.0445,4868310.6067
193,002236.SZ,20200520,15.5244,15.5167,3.0952,4949399.0622
194,002236.SZ,20200519,15.7128,15.705,3.1327,5009464.5848
195,002236.SZ,20200518,15.4773,15.4697,3.0858,4934382.6816
196,002236.SZ,20200515,15.9954,15.9875,3.1891,5099562.8687
197,002236.SZ,20200514,15.8918,15.8839,3.1684,5066526.8313
198,002236.SZ,20200513,16.0802,16.0722,3.206,5126592.3539
199,002236.SZ,20200512,16.2497,16.2417,3.2398,5180651.3243
200,002236.SZ,20200511,16.3157,16.3076,3.2529,5201674.2572
201,002236.SZ,20200508,16.3534,16.3453,3.2605,5213687.3617
202,002236.SZ,20200507,16.2026,16.1946,3.2304,5165634.9436
203,002236.SZ,20200506,16.3722,16.3641,3.2642,5219693.9139
204,002236.SZ,20200430,15.8918,15.8839,3.1684,5066526.8313
205,002236.SZ,20200429,15.3266,15.319,3.0557,4886330.2635
206,002236.SZ,20200428,15.449,15.4414,3.0802,4925372.8532
207,002236.SZ,20200427,16.0866,16.0866,3.2785,5128625.0472
208,002236.SZ,20200424,15.2468,15.2468,3.1074,4860913.8277
209,002236.SZ,20200423,15.4072,15.4072,3.1401,4912049.6786
210,002236.SZ,20200422,15.5771,15.5771,3.1747,4966193.5207
211,002236.SZ,20200421,15.5205,15.5205,3.1632,4948145.5734
212,002236.SZ,20200420,16.0677,16.0677,3.2747,5122609.0647
213,002236.SZ,20200417,15.8695,15.8695,3.2343,5059441.2489
214,002236.SZ,20200416,15.8507,15.8507,3.2305,5053425.2664
215,002236.SZ,20200415,15.6431,15.6431,3.1882,4987249.4593
216,002236.SZ,20200414,15.6714,15.6714,3.1939,4996273.433
217,002236.SZ,20200413,15.2091,15.2091,3.0997,4848881.8628
218,002236.SZ,20200410,15.5676,15.5676,3.1728,4963185.5295
219,002236.SZ,20200409,16.0299,16.0299,3.267,5110577.0998
220,002236.SZ,20200408,15.9922,15.9922,3.2593,5098545.1349
221,002236.SZ,20200407,16.1149,16.1149,3.2843,5137649.0208
222,002236.SZ,20200403,15.8035,15.8035,3.2209,5038385.3103
223,002236.SZ,20200402,20.2045,16.1585,3.2948,5110577.0998
224,002236.SZ,20200401,19.4434,15.5498,3.1706,4918065.6611
225,002236.SZ,20200331,19.2293,15.3786,3.1357,4863921.8189
226,002236.SZ,20200330,19.265,15.4072,3.1416,4872945.7926
227,002236.SZ,20200327,19.6575,15.721,3.2055,4972209.5032
228,002236.SZ,20200326,19.6456,15.7115,3.2036,4969201.512
229,002236.SZ,20200325,20.1212,16.0919,3.2812,5089521.1612
230,002236.SZ,20200324,19.6931,15.7496,3.2114,4981233.4769
231,002236.SZ,20200323,19.2412,15.3882,3.1377,4866929.8101
232,002236.SZ,20200320,20.5494,16.4343,3.351,5197808.8454
233,002236.SZ,20200319,20.6326,16.5009,3.3646,5218864.7841
234,002236.SZ,20200318,20.3234,16.2536,3.3141,5140657.0121
235,002236.SZ,20200317,20.4661,16.3677,3.3374,5176752.9068
236,002236.SZ,20200316,20.2164,16.168,3.2967,5113585.091
237,002236.SZ,20200313,21.6434,17.3093,3.5294,5474544.0386
238,002236.SZ,20200312,22.1191,17.6897,3.607,5594863.6878
239,002236.SZ,20200311,22.7375,18.1843,3.7078,5751279.2318
240,002236.SZ,20200310,23.1894,18.5457,3.7815,5865582.8985
241,002236.SZ,20200309,22.3688,17.8894,3.6477,5658031.5036
242,002236.SZ,20200306,23.4272,18.7359,3.8203,5925742.7231
243,002236.SZ,20200305,23.8315,19.0593,3.8862,6028014.4249
244,002236.SZ,20200304,23.2488,18.5932,3.7912,5880622.8547
245,002236.SZ,20200303,23.5224,18.812,3.8358,5949806.6529
246,002236.SZ,20200302,23.8791,19.0973,3.894,6040046.3898
247,002236.SZ,20200228,23.0467,18.4316,3.7582,5829487.0037
248,002236.SZ,20200227,24.9494,22.1968,4.4375,6310765.6005
249,002236.SZ,20200226,24.9256,22.1756,4.4333,6304749.6181
250,002236.SZ,20200225,26.1624,23.276,4.6532,6617580.706
251,002236.SZ,20200224,26.6262,23.6886,4.7357,6734892.364
252,002236.SZ,20200221,26.2694,23.3712,4.6723,6644652.6271
253,002236.SZ,20200220,25.3418,22.5459,4.5073,6410029.3111
254,002236.SZ,20200219,25.1991,22.419,4.4819,6373933.4164
255,002236.SZ,20200218,24.664,21.9429,4.3867,6238573.811
256,002236.SZ,20200217,24.6878,21.964,4.391,6244589.7935
257,002236.SZ,20200214,23.6056,21.0013,4.1985,5970862.5916
258,002236.SZ,20200213,23.7364,21.1176,4.2218,6003950.4951
259,002236.SZ,20200212,24.2359,21.562,4.3106,6130286.1267
260,002236.SZ,20200211,23.7007,21.0859,4.2154,5994926.5214
261,002236.SZ,20200210,24.117,21.4562,4.2894,6100206.2144
262,002236.SZ,20200207,24.1288,21.4668,4.2916,6103214.2057
263,002236.SZ,20200206,23.7483,21.1282,4.2239,6006958.4863
264,002236.SZ,20200205,23.3202,20.7473,4.1477,5898670.802
265,002236.SZ,20200204,22.904,20.377,4.0737,5793391.109
266,002236.SZ,20200203,21.5364,19.1603,3.8305,5447472.1175
267,002236.SZ,20200123,23.9267,21.2869,4.2556,6052078.3548
268,002236.SZ,20200122,25.4607,22.6517,4.5285,6440109.2234
269,002236.SZ,20200121,25.1516,22.3767,4.4735,6361901.4515
270,002236.SZ,20200120,25.7105,22.8739,4.5729,6503277.0393
271,002236.SZ,20200117,24.7116,21.9852,4.3952,6250605.7759
272,002236.SZ,20200116,25.1159,22.3449,4.4671,6352877.4778
273,002236.SZ,20200115,25.7224,22.8845,4.575,6506285.0305
274,002236.SZ,20200114,25.7818,22.9374,4.5856,6521324.9866
275,002236.SZ,20200113,25.758,22.9162,4.5813,6515309.0042
276,002236.SZ,20200110,25.1753,22.3978,4.4777,6367917.4339
277,002236.SZ,20200109,25.4013,22.5988,4.5179,6425069.2673
278,002236.SZ,20200108,24.9137,22.1651,4.4312,6301741.6269
279,002236.SZ,20200107,25.8413,22.9903,4.5961,6536364.9428
280,002236.SZ,20200106,26.2099,23.3183,4.6617,6629612.6709
281,002236.SZ,20200103,25.5559,22.7364,4.5454,6464173.1533
282,002236.SZ,20200102,25.4251,22.62,4.5221,6431085.2497
283,002236.SZ,20191231,23.6413,21.033,4.2048,5979886.5652
284,002236.SZ,20191230,23.7007,21.0859,4.2154,5994926.5214
285,002236.SZ,20191227,22.9872,20.4511,4.0885,5814447.0476
286,002236.SZ,20191226,23.5342,20.9378,4.1858,5952814.6442
287,002236.SZ,20191225,23.4748,20.8849,4.1752,5937774.688
288,002236.SZ,20191224,22.678,20.176,4.0335,5736239.2756
289,002236.SZ,20191223,22.345,19.8798,3.9743,5652015.5212
290,002236.SZ,20191220,22.9753,20.4405,4.0864,5811439.0564
291,002236.SZ,20191219,22.9753,20.4405,4.0864,5811439.0564
292,002236.SZ,20191218,23.2607,20.6944,4.1372,5883630.8459
293,002236.SZ,20191217,22.7732,20.2607,4.0504,5760303.2055
294,002236.SZ,20191216,21.9526,19.5306,3.9045,5552751.8106
295,002236.SZ,20191213,21.5721,19.1921,3.8368,5456496.0912
296,002236.SZ,20191212,20.5256,18.261,3.6507,5191792.863
297,002236.SZ,20191211,20.8229,18.5255,3.7036,5266992.6437
298,002236.SZ,20191210,20.6683,18.388,3.6761,5227888.7577
299,002236.SZ,20191209,20.5494,18.2822,3.6549,5197808.8454
300,002236.SZ,20191206,20.5612,18.2928,3.657,5200816.8367
301,002236.SZ,20191205,20.478,18.2187,3.6422,5179760.8981
302,002236.SZ,20191204,20.0499,17.8378,3.5661,5071473.2138
303,002236.SZ,20191203,20.2045,17.9754,3.5936,5110577.0998
304,002236.SZ,20191202,20.1345,17.9132,3.6042,5092884.5633
305,002236.SZ,20191129,20.0753,17.8604,3.5936,5077896.6746
306,002236.SZ,20191128,20.3716,18.124,3.6467,5152836.1179
307,002236.SZ,20191127,20.3242,18.0818,3.6382,5140845.807
308,002236.SZ,20191126,20.5967,18.3243,3.687,5209790.0947
309,002236.SZ,20191125,20.3479,18.1029,3.6424,5146840.9624
310,002236.SZ,20191122,21.3078,18.9569,3.8142,5389644.7585
311,002236.SZ,20191121,21.7818,19.3787,3.8991,5509547.8677
312,002236.SZ,20191120,21.2604,18.9148,3.8058,5377654.4476
313,002236.SZ,20191119,21.6159,19.2311,3.8694,5467581.7795
314,002236.SZ,20191118,21.4618,19.094,3.8418,5428613.269
315,002236.SZ,20191115,20.7745,18.4825,3.7188,5254753.7607
316,002236.SZ,20191114,20.8337,18.5352,3.7294,5269741.6493
317,002236.SZ,20191113,20.6678,18.3876,3.6997,5227775.5611
318,002236.SZ,20191112,20.3834,18.1346,3.6488,5155833.6956
319,002236.SZ,20191111,20.4664,18.2084,3.6636,5176816.7397
320,002236.SZ,20191108,20.81,18.5141,3.7251,5263746.4939
321,002236.SZ,20191107,20.6086,18.3349,3.6891,5212787.6725
322,002236.SZ,20191106,20.573,18.3033,3.6827,5203794.9393
323,002236.SZ,20191105,19.9094,17.7128,3.5639,5035930.5864
324,002236.SZ,20191104,19.7079,17.5336,3.5279,4984971.765
325,002236.SZ,20191101,19.4116,17.27,3.4748,4910032.3217
326,002236.SZ,20191031,19.1035,16.9959,3.4197,4832095.3008
327,002236.SZ,20191030,19.4353,17.2911,3.4791,4916027.4772
328,002236.SZ,20191029,19.2457,17.1224,3.4451,4868066.2335
329,002236.SZ,20191028,19.4946,18.3555,3.6371,4931015.3659
330,002236.SZ,20191025,18.9613,17.8534,3.5376,4796124.368
331,002236.SZ,20191024,18.6413,17.5521,3.4779,4715189.7693
332,002236.SZ,20191023,18.8191,17.7195,3.511,4760153.4352
333,002236.SZ,20191022,18.9139,17.8088,3.5287,4784134.0571
334,002236.SZ,20191021,18.8547,17.753,3.5177,4769146.1684
335,002236.SZ,20191018,18.3925,17.3178,3.4315,4652240.637
336,002236.SZ,20191017,18.9139,17.8088,3.5287,4784134.0571
337,002236.SZ,20191016,18.7243,17.6302,3.4934,4736172.8134
338,002236.SZ,20191015,18.6176,17.5298,3.4735,4709194.6138
339,002236.SZ,20191014,19.0443,17.9315,3.5531,4817107.4121
340,002236.SZ,20191011,18.8665,17.7641,3.5199,4772143.7462
341,002236.SZ,20191010,19.2813,18.1547,3.5973,4877058.9667
342,002236.SZ,20190930,20.4664,19.2705,3.8184,5176816.7397
343,002236.SZ,20190927,21.1537,19.9177,3.9466,5350676.2481
344,002236.SZ,20190926,20.6323,19.4267,3.8493,5218782.8279
345,002236.SZ,20190925,20.5138,19.3152,3.8272,5188807.0506
346,002236.SZ,20190924,21.2959,20.0516,3.9731,5386647.1808
347,002236.SZ,20190923,21.1419,19.9066,3.9444,5347678.6703
348,002236.SZ,20190920,21.4381,20.1855,3.9997,5422618.1136
349,002236.SZ,20190919,21.3552,20.1074,3.9842,5401635.0695
350,002236.SZ,20190918,20.5493,19.3486,3.8339,5197799.7838
351,002236.SZ,20190917,20.7389,19.5272,3.8692,5245761.0275
352,002236.SZ,20190916,21.3078,20.0628,3.9754,5389644.7585
353,002236.SZ,20190912,21.2367,19.9958,3.9621,5371659.2922
354,002236.SZ,20190911,20.893,19.6722,3.898,5284729.538
355,002236.SZ,20190910,21.3196,20.0739,3.9776,5392642.3363
356,002236.SZ,20190909,21.7463,20.4756,4.0572,5500555.1346
357,002236.SZ,20190906,21.0945,19.8619,3.9356,5335688.3594
358,002236.SZ,20190905,20.3123,19.1255,3.7896,5137848.2292
359,002236.SZ,20190904,20.3479,19.1589,3.7963,5146840.9624
360,002236.SZ,20190903,20.3716,19.1813,3.8007,5152836.1179
361,002236.SZ,20190902,19.5894,18.4448,3.6548,4954995.9877
362,002236.SZ,20190830,19.0324,17.9204,3.5508,4814109.8344
363,002236.SZ,20190829,19.5776,18.4337,3.6526,4951998.41
364,002236.SZ,20190828,19.6013,18.456,3.657,4957993.5654
365,002236.SZ,20190827,20.0279,18.8577,3.7366,5065906.3637
366,002236.SZ,20190826,19.7198,18.5676,3.6791,4987969.3427
367,002236.SZ,20190823,20.1464,18.9693,3.7587,5095882.141
368,002236.SZ,20190822,20.3123,19.1255,3.7896,5137848.2292
369,002236.SZ,20190821,20.6678,19.4602,3.856,5227775.5611
370,002236.SZ,20190820,20.6204,19.4156,3.8471,5215785.2502
371,002236.SZ,20190819,20.0279,18.8577,3.7366,5065906.3637
372,002236.SZ,20190816,19.779,18.6233,3.6901,5002957.2314
373,002236.SZ,20190815,18.831,17.7307,3.5133,4763151.013
374,002236.SZ,20190814,17.9303,16.8826,3.3452,4535335.1055
375,002236.SZ,20190813,17.5274,16.5033,3.2701,4433417.4627
376,002236.SZ,20190812,17.8355,16.7934,3.3275,4511354.4837
377,002236.SZ,20190809,16.8045,15.8226,3.1352,4250565.2211
378,002236.SZ,20190808,17.5392,16.5144,3.2723,4436415.0404
379,002236.SZ,20190807,17.2311,16.2243,3.2148,4358478.0194
380,002236.SZ,20190806,17.634,16.6037,3.2899,4460395.6622
381,002236.SZ,20190805,17.9066,16.8603,3.3408,4529339.95
382,002236.SZ,20190802,18.2147,17.1504,3.3983,4607276.971
383,002236.SZ,20190801,19.1391,18.0208,3.5707,4841088.034
384,002236.SZ,20190731,19.1391,18.0208,3.5707,4841088.034
385,002236.SZ,20190730,19.1035,17.9873,3.5641,4832095.3008
386,002236.SZ,20190729,19.3998,19.2414,3.866,4907034.744
387,002236.SZ,20190726,19.4116,19.2532,3.8684,4910032.3217
388,002236.SZ,20190725,19.2339,19.0769,3.8329,4865068.6558
389,002236.SZ,20190724,18.2384,18.0895,3.6346,4613272.1265
390,002236.SZ,20190723,18.1081,17.9602,3.6086,4580298.7714
391,002236.SZ,20190722,17.871,17.7251,3.5613,4520347.2168
392,002236.SZ,20190719,17.1126,16.9729,3.4102,4328502.2421
393,002236.SZ,20190718,16.7334,16.5967,3.3346,4232579.7548
394,002236.SZ,20190717,17.0889,16.9494,3.4055,4322507.0867
395,002236.SZ,20190716,16.7571,16.6203,3.3393,4238574.9102
396,002236.SZ,20190715,17.0533,16.9141,3.3984,4313514.3535
397,002236.SZ,20190712,17.077,16.9376,3.4031,4319509.5089
398,002236.SZ,20190711,17.0296,16.8906,3.3937,4307519.198
399,002236.SZ,20190710,17.1126,16.9729,3.4102,4328502.2421
400,002236.SZ,20190709,16.7808,16.6438,3.3441,4244570.0657
401,002236.SZ,20190708,16.6978,16.5615,3.3275,4223587.0216
