Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
42,601155.SH,20201229,6.1162,5.6664,1.9432,7739434.2852
43,601155.SH,20201228,6.0271,5.5839,1.9149,7626647.4259
44,601155.SH,20201225,6.0502,5.6053,1.9223,7655972.0093
45,601155.SH,20201224,6.0288,5.5855,1.9155,7628903.1631
46,601155.SH,20201223,6.0966,5.6483,1.937,7714621.1761
47,601155.SH,20201222,6.1786,5.7242,1.9631,7818385.0867
48,601155.SH,20201221,6.216,5.7589,1.975,7865755.5676
49,601155.SH,20201218,6.3069,5.8432,2.0038,7980798.1641
50,601155.SH,20201217,6.4032,5.9323,2.0344,8102607.9721
51,601155.SH,20201216,6.2713,5.8101,1.9925,7935683.4203
52,601155.SH,20201215,6.2998,5.8365,2.0016,7971775.2153
53,601155.SH,20201214,6.2802,5.8184,1.9953,7946962.1063
54,601155.SH,20201211,6.1518,5.6995,1.9546,7784549.0289
55,601155.SH,20201210,6.257,5.7969,1.988,7917637.5229
56,601155.SH,20201209,6.1501,5.6978,1.954,7782293.2917
57,601155.SH,20201208,6.2731,5.8118,1.9931,7937939.1575
58,601155.SH,20201207,6.2891,5.8266,1.9982,7958240.7922
59,601155.SH,20201204,6.3978,5.9274,2.0327,8095840.7606
60,601155.SH,20201203,6.4709,5.9951,2.0559,8188325.9852
61,601155.SH,20201202,6.4442,5.9703,2.0474,8154489.9274
62,601155.SH,20201201,6.3657,5.8977,2.0225,8055237.4912
63,601155.SH,20201130,6.3141,5.8498,2.0061,7989821.1128
64,601155.SH,20201127,6.2214,5.7639,1.9767,7872522.7791
65,601155.SH,20201126,6.0431,5.5987,1.92,7646949.0605
66,601155.SH,20201125,6.077,5.6301,1.9308,7689808.0671
67,601155.SH,20201124,6.1331,5.6821,1.948,7760874.4757
68,601155.SH,20201123,6.2098,5.7532,1.9724,7857913.6157
69,601155.SH,20201120,6.1884,5.7334,1.9656,7830832.9254
70,601155.SH,20201119,6.2776,5.816,1.9939,7943669.1347
71,601155.SH,20201118,6.2901,5.8275,1.9979,7959466.204
72,601155.SH,20201117,6.2134,5.7565,1.9735,7862427.064
73,601155.SH,20201116,6.0992,5.6507,1.9373,7717996.7161
74,601155.SH,20201113,6.1206,5.6706,1.9441,7745077.4064
75,601155.SH,20201112,6.2348,5.7763,1.9803,7889507.7543
76,601155.SH,20201111,6.2972,5.8341,2.0002,7968493.1008
77,601155.SH,20201110,6.2294,5.7714,1.9786,7882737.5817
78,601155.SH,20201109,6.0903,5.6425,1.9344,7706713.0952
79,601155.SH,20201106,6.1884,5.7334,1.9656,7830832.9254
80,601155.SH,20201105,6.2259,5.7681,1.9775,7878224.1333
81,601155.SH,20201104,5.9744,5.5351,1.8976,7560026.0231
82,601155.SH,20201103,5.9298,5.4938,1.8835,7503607.9185
83,601155.SH,20201102,5.8888,5.4558,1.8704,7451703.2622
84,601155.SH,20201030,5.7978,5.3715,1.8415,7336610.3287
85,601155.SH,20201029,5.8674,5.5969,1.9712,7424622.5719
86,601155.SH,20201028,5.8745,5.6037,1.9736,7433649.4687
87,601155.SH,20201027,5.862,5.5918,1.9694,7417852.3994
88,601155.SH,20201026,5.9512,5.6769,1.9994,7530688.6087
89,601155.SH,20201023,6.0618,5.7824,2.0365,7670605.5082
90,601155.SH,20201022,6.0814,5.8011,2.0431,7695429.4743
91,601155.SH,20201021,6.1028,5.8215,2.0503,7722510.1645
92,601155.SH,20201020,6.0582,5.779,2.0353,7666092.0598
93,601155.SH,20201019,6.1278,5.8453,2.0587,7754104.3031
94,601155.SH,20201016,6.1135,5.8317,2.0539,7736050.5096
95,601155.SH,20201015,6.0457,5.767,2.0311,7650294.9905
96,601155.SH,20201014,6.0992,5.8181,2.0491,7717996.7161
97,601155.SH,20201013,6.2098,5.9236,2.0862,7857913.6157
98,601155.SH,20201012,6.2419,5.9542,2.097,7898534.651
99,601155.SH,20201009,6.1706,5.8861,2.0731,7808265.6836
100,601155.SH,20200930,6.2348,5.9474,2.0946,7889507.7543
101,601155.SH,20200929,6.3115,6.0205,2.1204,7986546.8943
102,601155.SH,20200928,6.2794,5.9899,2.1096,7945925.8589
103,601155.SH,20200925,6.2152,5.9287,2.088,7864683.7882
104,601155.SH,20200924,6.4203,6.1243,2.1569,8124207.0696
105,601155.SH,20200923,6.4381,6.1413,2.1629,8146774.3115
106,601155.SH,20200922,6.6093,6.3046,2.2204,8363419.8333
107,601155.SH,20200921,6.3471,6.0545,2.1324,8031681.378
108,601155.SH,20200918,6.1955,5.9099,2.0814,7839859.8222
109,601155.SH,20200917,6.0743,5.7943,2.0407,7686402.5775
110,601155.SH,20200916,6.126,5.8436,2.0581,7751847.5789
111,601155.SH,20200915,6.0992,5.8181,2.0491,7717996.7161
112,601155.SH,20200914,6.035,5.7568,2.0275,7636754.6454
113,601155.SH,20200911,5.9049,5.6327,1.9838,7472013.7798
114,601155.SH,20200910,6.0101,5.733,2.0191,7605160.5068
115,601155.SH,20200909,5.9316,5.6582,1.9928,7505864.6426
116,601155.SH,20200908,6.0279,5.75,2.0251,7627727.7487
117,601155.SH,20200907,6.0921,5.8113,2.0467,7708969.8194
118,601155.SH,20200904,6.1527,5.8691,2.0671,7785698.4417
119,601155.SH,20200903,6.1955,5.9099,2.0814,7839859.8222
120,601155.SH,20200902,6.1955,5.9099,2.0814,7839859.8222
121,601155.SH,20200901,6.2883,5.9984,2.1126,7957209.4798
122,601155.SH,20200831,6.4024,6.1073,2.1509,8101639.8277
123,601155.SH,20200828,6.4203,6.1243,2.1569,8124207.0696
124,601155.SH,20200827,6.3685,6.075,2.1396,8058762.0682
125,601155.SH,20200826,6.4631,6.1651,2.1713,8178368.4501
126,601155.SH,20200825,6.4631,6.1651,2.1713,8178368.4501
127,601155.SH,20200824,6.3507,6.058,2.3157,8036194.8263
128,601155.SH,20200821,6.4042,6.3709,2.3352,8103896.5519
129,601155.SH,20200820,6.34,6.3071,2.3118,8022654.4812
130,601155.SH,20200819,6.3204,6.2875,2.3046,7997830.5152
131,601155.SH,20200818,6.3828,6.3496,2.3274,8076815.8617
132,601155.SH,20200817,6.4506,6.4171,2.3521,8162571.3808
133,601155.SH,20200814,6.2597,6.2272,2.2825,7921101.8929
134,601155.SH,20200813,6.1064,6.0746,2.2266,7727023.6129
135,601155.SH,20200812,6.1724,6.1403,2.2507,7810522.4077
136,601155.SH,20200811,6.1278,6.0959,2.2344,7754104.3031
137,601155.SH,20200810,6.1313,6.0995,2.2357,7758617.7515
138,601155.SH,20200807,5.9708,5.9398,2.1772,7555512.5747
139,601155.SH,20200806,6.0261,5.9948,2.1974,7625471.0245
140,601155.SH,20200805,6.0386,6.0072,2.2019,7641268.0938
141,601155.SH,20200804,6.1278,6.0959,2.2344,7754104.3031
142,601155.SH,20200803,6.1278,6.0959,2.2344,7754104.3031
143,601155.SH,20200731,6.0689,6.0374,2.213,7679632.405
144,601155.SH,20200730,5.9976,5.9664,2.1869,7589363.4375
145,601155.SH,20200729,5.8674,5.8369,2.1395,7424622.5719
146,601155.SH,20200728,5.805,5.7748,2.1167,7345637.2254
147,601155.SH,20200727,5.7515,5.7216,2.0972,7277935.4999
148,601155.SH,20200724,5.8478,5.8174,2.1323,7399798.6059
149,601155.SH,20200723,6.0101,5.9788,2.1915,7605160.5068
150,601155.SH,20200722,6.0618,6.0303,2.2104,7670605.5082
151,601155.SH,20200721,6.0529,6.0214,2.2071,7659321.8873
152,601155.SH,20200720,6.0903,6.0587,2.2208,7706713.0952
153,601155.SH,20200717,5.7907,5.7606,2.1115,7327583.4319
154,601155.SH,20200716,5.7782,5.7482,2.107,7311786.3626
155,601155.SH,20200715,5.9548,5.9238,2.1713,7535202.0571
156,601155.SH,20200714,6.1171,6.0853,2.2305,7740563.958
157,601155.SH,20200713,6.2562,6.2237,2.2812,7916588.4445
158,601155.SH,20200710,6.5861,6.5519,2.1625,8334082.4189
159,601155.SH,20200709,6.793,6.7577,2.2304,8595862.4245
160,601155.SH,20200708,6.7163,6.6814,2.2053,8498823.2845
161,601155.SH,20200707,6.7413,6.7062,2.2135,8530417.4231
162,601155.SH,20200706,6.7056,6.6708,2.2018,8485282.9394
163,601155.SH,20200703,6.1403,6.1084,2.0161,7769901.3724
164,601155.SH,20200702,6.0975,6.0658,2.0021,7715739.9919
165,601155.SH,20200701,5.9173,5.8866,1.9429,7487810.8491
166,601155.SH,20200630,5.5714,5.5424,1.8293,7050006.3571
167,601155.SH,20200629,5.4875,5.459,1.8018,6943940.3203
168,601155.SH,20200624,5.6659,5.6364,1.8604,7169612.7389
169,601155.SH,20200623,5.566,5.5371,1.8276,7043236.1845
170,601155.SH,20200622,5.6445,5.6151,1.8533,7142532.0487
171,601155.SH,20200619,5.7604,5.7305,1.8914,7289219.1208
172,601155.SH,20200618,5.755,5.7251,1.8896,7282448.9482
173,601155.SH,20200617,5.7479,5.718,1.8873,7273422.0515
174,601155.SH,20200616,5.6356,5.6063,1.8504,7131248.4278
175,601155.SH,20200615,5.5428,5.514,1.82,7013898.7701
176,601155.SH,20200612,5.6463,5.6169,1.8539,7144788.7729
177,601155.SH,20200611,5.6891,5.6595,1.868,7198950.1533
178,601155.SH,20200610,5.7907,5.7606,1.9014,7327583.4319
179,601155.SH,20200609,5.8834,5.8529,1.9318,7444933.0896
180,601155.SH,20200608,5.8496,5.8192,1.9207,7402055.3301
181,601155.SH,20200605,5.7907,5.7606,1.9014,7327583.4319
182,601155.SH,20200604,5.8264,5.7961,1.9131,7372717.9157
183,601155.SH,20200603,5.8817,5.8511,1.9312,7442676.3654
184,601155.SH,20200602,5.8817,5.8511,1.9312,7442676.3654
185,601155.SH,20200601,5.7408,5.7109,1.885,7264395.1547
186,601155.SH,20200529,5.5821,5.5531,1.8328,7063546.7022
187,601155.SH,20200528,5.591,5.5619,1.8358,7074830.3231
188,601155.SH,20200527,5.5286,5.4998,1.8153,6995844.9766
189,601155.SH,20200526,5.55,5.5211,1.8223,7022925.6668
190,601155.SH,20200525,5.5446,5.5158,1.8205,7016155.4943
191,601155.SH,20200522,5.4394,5.4111,1.786,6883008.7673
192,601155.SH,20200521,5.5696,5.5406,1.8287,7047749.6329
193,601155.SH,20200520,5.6052,5.5761,1.8405,7092884.1166
194,601155.SH,20200519,5.6177,5.5885,1.8446,7108681.1859
195,601155.SH,20200518,5.6587,5.6293,1.858,7160585.8422
196,601155.SH,20200515,5.6052,5.5761,1.8405,7092884.1166
197,601155.SH,20200514,5.5999,5.5708,1.8387,7086113.944
198,601155.SH,20200513,5.7105,5.6808,1.875,7226030.8436
199,601155.SH,20200512,5.6712,5.6418,1.8621,7176382.9115
200,601155.SH,20200511,5.7782,5.7482,1.8973,7311786.3626
201,601155.SH,20200508,5.7586,5.7287,1.8908,7286962.3966
202,601155.SH,20200507,5.5482,5.5193,1.8217,7020668.9426
203,601155.SH,20200506,5.5981,5.569,1.8381,7083857.2199
204,601155.SH,20200430,5.6641,5.6347,1.8598,7167356.0147
205,601155.SH,20200429,5.7568,5.7269,1.8902,7284705.6724
206,601155.SH,20200428,5.4536,5.4536,1.7959,6901062.5608
207,601155.SH,20200427,5.3627,5.3627,1.7659,6785969.6273
208,601155.SH,20200424,5.4162,5.4162,1.7835,6853671.3529
209,601155.SH,20200423,5.4661,5.4661,1.8,6916859.6301
210,601155.SH,20200422,5.4501,5.4501,1.7947,6896549.1124
211,601155.SH,20200421,5.4037,5.4037,1.7794,6837874.2836
212,601155.SH,20200420,5.607,5.607,1.8464,7095140.8408
213,601155.SH,20200417,5.6427,5.6427,1.8581,7140275.3245
214,601155.SH,20200416,5.5517,5.5517,1.8282,7025182.391
215,601155.SH,20200415,5.5785,5.5785,1.837,7059033.2538
216,601155.SH,20200414,5.6926,5.6926,1.8746,7203463.6017
217,601155.SH,20200413,5.5821,5.5821,1.8382,7063546.7022
218,601155.SH,20200410,5.5803,5.5803,1.8376,7061289.978
219,601155.SH,20200409,5.5642,5.5642,1.8323,7040979.4603
220,601155.SH,20200408,5.591,5.591,1.8411,7074830.3231
221,601155.SH,20200407,5.7069,5.7069,1.8793,7221517.3952
222,601155.SH,20200403,5.6391,5.6391,1.8569,7135761.8761
223,601155.SH,20200402,5.6124,5.6124,1.8481,7101911.0133
224,601155.SH,20200401,5.5214,5.5214,1.8182,6986818.0799
225,601155.SH,20200331,5.5767,5.5767,1.8364,7056776.5296
226,601155.SH,20200330,5.5821,5.5821,1.8382,7063546.7022
227,601155.SH,20200327,6.6661,6.2993,2.3832,6993588.2524
228,601155.SH,20200326,6.4746,6.1184,2.3148,6792739.7999
229,601155.SH,20200325,6.3886,6.0371,2.284,6702470.8324
230,601155.SH,20200324,5.9799,5.6509,2.1379,6273693.2371
231,601155.SH,20200323,5.8143,5.4944,2.0787,6099925.4748
232,601155.SH,20200320,6.2359,5.8928,2.2294,6542243.4152
233,601155.SH,20200319,5.8594,5.5371,2.0949,6147316.6827
234,601155.SH,20200318,5.9605,5.6326,2.131,6253382.7194
235,601155.SH,20200317,6.2617,5.9172,2.2387,6569324.1054
236,601155.SH,20200316,6.4854,6.1286,2.3186,6804023.4208
237,601155.SH,20200313,6.9264,6.5453,2.4763,7266651.8789
238,601155.SH,20200312,7.1415,6.7485,2.5532,7492324.2975
239,601155.SH,20200311,7.3953,6.9884,2.6439,7758617.7515
240,601155.SH,20200310,7.2856,6.8847,2.6047,7643524.818
241,601155.SH,20200309,7.0942,6.7038,2.5363,7442676.3654
242,601155.SH,20200306,7.3802,6.9742,2.6386,7742820.6822
243,601155.SH,20200305,7.5502,7.1348,2.6993,7921101.8929
244,601155.SH,20200304,7.4727,7.0616,2.6716,7839859.8222
245,601155.SH,20200303,7.1694,6.775,2.5632,7521661.7119
246,601155.SH,20200302,7.2447,6.8461,2.5901,7600647.0584
247,601155.SH,20200228,6.9049,6.5249,2.4686,7244084.6371
248,601155.SH,20200227,7.0985,6.7079,2.5378,7447189.8138
249,601155.SH,20200226,7.2254,6.8278,2.5832,7580336.5408
250,601155.SH,20200225,7.1673,6.7729,2.5624,7519404.9878
251,601155.SH,20200224,7.1522,6.7587,2.557,7503607.9185
252,601155.SH,20200221,7.2361,6.838,2.587,7591620.1617
253,601155.SH,20200220,7.3609,6.9559,2.6316,7722510.1645
254,601155.SH,20200219,7.3394,6.9356,2.6239,7699942.9226
255,601155.SH,20200218,7.3738,6.9681,2.6363,7736050.5096
256,601155.SH,20200217,7.5781,7.1612,2.7093,7950439.3073
257,601155.SH,20200214,7.5717,7.1551,2.707,7943669.1347
258,601155.SH,20200213,7.3888,6.9823,2.6416,7751847.5789
259,601155.SH,20200212,7.3716,6.966,2.6355,7733793.7854
260,601155.SH,20200211,7.3974,6.9904,2.6447,7760874.4757
261,601155.SH,20200210,7.2017,6.8055,2.5747,7555512.5747
262,601155.SH,20200207,7.0662,6.6774,2.5263,7413338.951
263,601155.SH,20200206,7.1178,6.7262,2.5447,7467500.3315
264,601155.SH,20200205,6.9586,6.5758,2.4878,7300502.7417
265,601155.SH,20200204,7.0662,6.6774,2.5263,7413338.951
266,601155.SH,20200203,6.5822,6.22,2.3532,6905576.0092
267,601155.SH,20200123,7.3136,6.9112,2.6147,7672862.2324
268,601155.SH,20200122,7.7416,7.3157,2.7678,8121950.3454
269,601155.SH,20200121,7.6319,7.212,2.7285,8006857.4119
270,601155.SH,20200120,7.9804,7.5413,2.8531,8372446.7301
271,601155.SH,20200117,8.0664,7.6226,2.8839,8462715.6975
272,601155.SH,20200116,8.1568,7.708,2.9162,8557498.1133
273,601155.SH,20200115,8.0342,7.5921,2.8723,8428864.8347
274,601155.SH,20200114,8.2105,7.7588,2.9354,8613916.218
275,601155.SH,20200113,8.3891,7.9275,2.9992,8801224.3254
276,601155.SH,20200110,8.3568,7.897,2.9877,8767373.4626
277,601155.SH,20200109,8.2901,7.834,2.9639,8697415.0128
278,601155.SH,20200108,8.0987,7.6531,2.8954,8496566.5603
279,601155.SH,20200107,8.3116,7.8543,2.9716,8719982.2547
280,601155.SH,20200106,8.1869,7.7364,2.9269,8589092.2519
281,601155.SH,20200103,8.2407,7.7873,2.9462,8645510.3566
282,601155.SH,20200102,8.3633,7.9031,2.99,8774143.6352
283,601155.SH,20191231,8.3289,7.8706,2.9777,8738036.0482
284,601155.SH,20191230,8.2944,7.8381,2.9654,8701928.4612
285,601155.SH,20191227,8.0449,7.6023,2.8762,8440148.4556
286,601155.SH,20191226,8.1051,7.6592,2.8977,8503336.7328
287,601155.SH,20191225,7.9245,7.4884,2.8331,8313771.9012
288,601155.SH,20191224,7.89,7.4559,2.8208,8277664.3142
289,601155.SH,20191223,7.989,7.5494,2.8562,8381473.6268
290,601155.SH,20191220,8.1288,7.6816,2.9062,8528160.6989
291,601155.SH,20191219,8.0148,7.5738,2.8654,8408554.317
292,601155.SH,20191218,8.0772,7.6328,2.8877,8473999.3184
293,601155.SH,20191217,8.189,7.7385,2.9277,8591348.9761
294,601155.SH,20191216,8.0557,7.6124,2.88,8451432.0766
295,601155.SH,20191213,7.9653,7.5271,2.8477,8356649.6608
296,601155.SH,20191212,7.9094,7.4742,2.8277,8297974.8319
297,601155.SH,20191211,7.9696,7.5311,2.8493,8361163.1091
298,601155.SH,20191210,7.9589,7.521,2.8454,8349879.4882
299,601155.SH,20191209,7.8728,7.4397,2.8147,8259610.5208
300,601155.SH,20191206,7.4555,7.0453,2.6655,7821806.0287
301,601155.SH,20191205,7.3071,6.9051,2.6124,7666092.0598
302,601155.SH,20191204,7.277,6.8766,2.6016,7634497.9212
303,601155.SH,20191203,7.3007,6.899,2.6101,7659321.8873
304,601155.SH,20191202,7.3136,6.9112,2.6147,7672862.2324
305,601155.SH,20191129,7.0232,6.6367,2.5109,7368204.4673
306,601155.SH,20191128,7.1415,6.7485,2.5532,7492324.2975
307,601155.SH,20191127,7.1135,6.7221,2.5432,7462986.8831
308,601155.SH,20191126,6.9543,6.5717,2.4863,7295989.2933
309,601155.SH,20191125,6.879,6.5006,2.4594,7217003.9468
310,601155.SH,20191122,6.7866,6.4132,2.4263,7119964.8068
311,601155.SH,20191121,6.793,6.4192,2.4286,7126734.9794
312,601155.SH,20191120,6.8941,6.5148,2.4648,7232801.0161
313,601155.SH,20191119,7.0855,6.6957,2.5332,7433649.4687
314,601155.SH,20191118,6.9909,6.6063,2.4994,7334353.6045
315,601155.SH,20191115,6.9135,6.5331,2.4717,7253111.5338
316,601155.SH,20191114,6.9479,6.5656,2.484,7289219.1208
317,601155.SH,20191113,6.9758,6.592,2.494,7318556.5352
318,601155.SH,20191112,7.1587,6.7648,2.5593,7510378.091
319,601155.SH,20191111,7.0963,6.7059,2.537,7444933.0896
320,601155.SH,20191108,7.3157,6.9132,2.6155,7675118.9566
321,601155.SH,20191107,7.3996,6.9925,2.6455,7763131.1998
322,601155.SH,20191106,7.2082,6.8116,2.577,7562282.7473
323,601155.SH,20191105,7.1049,6.714,2.5401,7453959.9864
324,601155.SH,20191104,7.0985,6.7079,2.5378,7447189.8138
325,601155.SH,20191101,7.1286,6.7363,2.5486,7478783.9524
326,601155.SH,20191031,6.8446,6.468,2.4471,7180896.3599
327,601155.SH,20191030,7.1522,6.7587,2.557,7503607.9185
328,601155.SH,20191029,7.0985,6.7079,2.5378,7447189.8138
329,601155.SH,20191028,7.0447,6.6571,2.5186,7390771.7092
330,601155.SH,20191025,7.2039,7.1669,2.6457,7557769.2989
331,601155.SH,20191024,7.2598,7.2225,2.6662,7616444.1278
332,601155.SH,20191023,7.0167,6.9807,2.5769,7361434.2947
333,601155.SH,20191022,7.0576,7.0214,2.5919,7404312.0543
334,601155.SH,20191021,6.7091,6.6747,2.464,7038722.7361
335,601155.SH,20191018,6.4746,6.4414,2.3778,6792739.7999
336,601155.SH,20191017,6.5435,6.5099,2.4031,6864954.9738
337,601155.SH,20191016,6.5091,6.4757,2.3905,6828847.3868
338,601155.SH,20191015,6.3155,6.2831,2.3194,6625742.2101
339,601155.SH,20191014,6.266,6.2338,2.3012,6573837.5538
340,601155.SH,20191011,6.1262,6.0947,2.2499,6427150.4817
341,601155.SH,20191010,6.0401,6.0091,2.2183,6336881.5143
342,601155.SH,20191009,6.0746,6.0434,2.2309,6372989.1013
343,601155.SH,20191008,6.1735,6.1418,2.2673,6476798.4138
344,601155.SH,20190930,6.1047,6.0733,2.242,6404583.2399
345,601155.SH,20190927,5.8917,5.8615,2.1638,6181167.5455
346,601155.SH,20190926,5.8982,5.8679,2.1661,6187937.718
347,601155.SH,20190925,5.6465,5.6175,2.0737,5923900.9883
348,601155.SH,20190924,5.6056,5.5769,2.0587,5881023.2287
349,601155.SH,20190923,5.5583,5.5298,2.0413,5831375.2966
350,601155.SH,20190920,5.64,5.6111,2.0713,5917130.8157
351,601155.SH,20190919,5.6443,5.6154,2.0729,5921644.2641
352,601155.SH,20190918,5.7411,5.7117,2.1085,6023196.8524
353,601155.SH,20190917,5.6788,5.6496,2.0856,5957751.851
354,601155.SH,20190916,5.7175,5.6881,2.0998,5998372.8864
355,601155.SH,20190912,5.6551,5.6261,2.0769,5932927.885
356,601155.SH,20190911,5.5282,5.4998,2.0303,5799781.158
357,601155.SH,20190910,5.4938,5.4656,2.0176,5763673.571
358,601155.SH,20190909,5.4852,5.457,2.0145,5754646.6743
359,601155.SH,20190906,5.4551,5.4271,2.0034,5723052.5357
360,601155.SH,20190905,5.483,5.4549,2.0137,5752389.9501
361,601155.SH,20190904,5.5045,5.4763,2.0216,5774957.192
362,601155.SH,20190903,5.3109,5.2837,1.9505,5571852.0152
363,601155.SH,20190902,5.3798,5.3522,1.9757,5644067.1892
364,601155.SH,20190830,5.3324,5.3051,1.9584,5594419.2571
365,601155.SH,20190829,5.4292,5.4014,1.9939,5695971.8455
366,601155.SH,20190828,5.5648,5.5362,2.0437,5838145.4692
367,601155.SH,20190827,5.5475,5.5191,2.0374,5820091.6757
368,601155.SH,20190826,5.4292,5.4014,1.9939,5695971.8455
369,601155.SH,20190823,5.5432,5.6256,2.1273,5815578.2273
370,601155.SH,20190822,5.5088,5.5907,2.1141,5779470.6403
371,601155.SH,20190821,5.5045,5.5863,2.1125,5774957.192
372,601155.SH,20190820,5.5669,5.6496,2.1364,5840402.1934
373,601155.SH,20190819,5.5325,5.6147,2.1232,5804294.6064
374,601155.SH,20190816,5.4615,5.5427,2.096,5729822.7083
375,601155.SH,20190815,5.2206,5.2982,2.0035,5477069.5994
376,601155.SH,20190814,5.1733,5.2502,1.9853,5427421.6673
377,601155.SH,20190813,5.1432,5.2196,1.9738,5395827.5287
378,601155.SH,20190812,5.1668,5.2436,1.9829,5420651.4948
379,601155.SH,20190809,5.0765,5.1519,1.9482,5325869.079
380,601155.SH,20190808,5.2098,5.2873,1.9994,5465785.9785
381,601155.SH,20190807,5.2808,5.3593,2.0266,5540257.8766
382,601155.SH,20190806,5.1561,5.2327,1.9787,5409367.8738
383,601155.SH,20190805,5.3281,5.4073,2.0448,5589905.8087
384,601155.SH,20190802,5.5002,5.582,2.1108,5770443.7436
385,601155.SH,20190801,5.597,5.6802,2.148,5871996.332
386,601155.SH,20190731,5.6637,5.7479,2.1736,5941954.7817
387,601155.SH,20190730,5.739,5.8243,2.2025,6020940.1282
388,601155.SH,20190729,5.7734,5.8592,2.2157,6057047.7152
389,601155.SH,20190726,5.8293,5.916,2.2371,6115722.5441
390,601155.SH,20190725,5.8487,5.9356,2.2446,6136033.0617
391,601155.SH,20190724,5.8014,5.8876,2.2264,6086385.1296
392,601155.SH,20190723,5.7497,5.8352,2.2066,6032223.7492
393,601155.SH,20190722,6.3886,6.4836,2.4518,6702470.8324
394,601155.SH,20190719,6.423,6.5185,2.465,6738578.4194
395,601155.SH,20190718,6.4574,6.5534,2.4782,6774686.0064
396,601155.SH,20190717,6.5951,6.6931,2.531,6919116.3543
397,601155.SH,20190716,6.1907,6.2827,2.3758,6494852.2073
398,601155.SH,20190715,5.9218,6.0098,2.2726,6212761.6841
399,601155.SH,20190712,5.9885,6.0775,2.2982,6282720.1338
400,601155.SH,20190711,5.8272,5.9138,2.2363,6113465.8199
401,601155.SH,20190710,6.0358,6.1255,2.3164,6332368.0659
402,601155.SH,20190709,6.0982,6.1889,2.3403,6397813.0673
403,601155.SH,20190708,6.6941,6.7935,2.569,7022925.6668
404,601155.SH,20190705,7.4383,7.5489,2.8546,7803752.2352
405,601155.SH,20190704,8.2643,8.3871,3.1716,8670334.3226
406,601155.SH,20190703,9.1828,9.3193,3.5241,9633955.55
407,601155.SH,20190702,8.8473,8.9787,3.3953,9281906.577
408,601155.SH,20190701,8.8408,8.9722,3.3928,9275136.4045
409,601155.SH,20190628,8.5633,8.6906,3.2863,8984018.9845
410,601155.SH,20190627,8.6687,8.7976,3.3268,9094598.4696
411,601155.SH,20190626,8.5741,8.7015,3.2905,8995302.6054
412,601155.SH,20190625,8.6451,8.7735,3.3177,9069774.5035
