Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
40,600016.SH,20201231,4.2303,4.9907,0.4918,22766857.621
41,600016.SH,20201230,4.2059,4.9619,0.489,22635510.3655
42,600016.SH,20201229,4.1977,4.9523,0.488,22591727.947
43,600016.SH,20201228,4.1977,4.9523,0.488,22591727.947
44,600016.SH,20201225,4.214,4.9715,0.4899,22679292.784
45,600016.SH,20201224,4.1815,4.9331,0.4861,22504163.11
46,600016.SH,20201223,4.1652,4.9139,0.4843,22416598.273
47,600016.SH,20201222,4.1652,4.9139,0.4843,22416598.273
48,600016.SH,20201221,4.2059,4.9619,0.489,22635510.3655
49,600016.SH,20201218,4.2303,4.9907,0.4918,22766857.621
50,600016.SH,20201217,4.2465,5.0098,0.4937,22854422.458
51,600016.SH,20201216,4.2221,4.9811,0.4909,22723075.2025
52,600016.SH,20201215,4.214,4.9715,0.4899,22679292.784
53,600016.SH,20201214,4.2465,5.0098,0.4937,22854422.458
54,600016.SH,20201211,4.2221,4.9811,0.4909,22723075.2025
55,600016.SH,20201210,4.3116,5.0866,0.5013,23204681.8061
56,600016.SH,20201209,4.3604,5.1442,0.507,23467376.3171
57,600016.SH,20201208,4.3279,5.1058,0.5032,23292246.6431
58,600016.SH,20201207,4.2953,5.0674,0.4994,23117116.9691
59,600016.SH,20201204,4.3604,5.1442,0.507,23467376.3171
60,600016.SH,20201203,4.3848,5.173,0.5098,23598723.5726
61,600016.SH,20201202,4.3686,5.1538,0.5079,23511158.7356
62,600016.SH,20201201,4.4011,5.1922,0.5117,23686288.4096
63,600016.SH,20201130,4.3116,5.0866,0.5013,23204681.8061
64,600016.SH,20201127,4.3523,5.1346,0.506,23423593.8986
65,600016.SH,20201126,4.2547,5.0194,0.4947,22898204.8765
66,600016.SH,20201125,4.2303,4.9907,0.4918,22766857.621
67,600016.SH,20201124,4.2384,5.0002,0.4928,22810640.0395
68,600016.SH,20201123,4.2547,5.0194,0.4947,22898204.8765
69,600016.SH,20201120,4.2221,4.9811,0.4909,22723075.2025
70,600016.SH,20201119,4.2384,5.0002,0.4928,22810640.0395
71,600016.SH,20201118,4.2384,5.0002,0.4928,22810640.0395
72,600016.SH,20201117,4.2059,4.9619,0.489,22635510.3655
73,600016.SH,20201116,4.1977,4.9523,0.488,22591727.947
74,600016.SH,20201113,4.1733,4.9235,0.4852,22460380.6915
75,600016.SH,20201112,4.2059,4.9619,0.489,22635510.3655
76,600016.SH,20201111,4.2547,5.0194,0.4947,22898204.8765
77,600016.SH,20201110,4.2465,5.0098,0.4937,22854422.458
78,600016.SH,20201109,4.2465,5.0098,0.4937,22854422.458
79,600016.SH,20201106,4.2059,4.9619,0.489,22635510.3655
80,600016.SH,20201105,4.2059,4.9619,0.489,22635510.3655
81,600016.SH,20201104,4.1896,4.9427,0.4871,22547945.5285
82,600016.SH,20201103,4.1977,4.9523,0.488,22591727.947
83,600016.SH,20201102,4.1733,4.9235,0.4852,22460380.6915
84,600016.SH,20201030,4.2953,4.5642,0.5052,23117116.9691
85,600016.SH,20201029,4.2953,4.5642,0.5052,23117116.9691
86,600016.SH,20201028,4.3116,4.5815,0.5071,23204681.8061
87,600016.SH,20201027,4.3279,4.5988,0.5091,23292246.6431
88,600016.SH,20201026,4.3686,4.642,0.5138,23511158.7356
89,600016.SH,20201023,4.4092,4.6852,0.5186,23730070.8281
90,600016.SH,20201022,4.393,4.6679,0.5167,23642505.9911
91,600016.SH,20201021,4.393,4.6679,0.5167,23642505.9911
92,600016.SH,20201020,4.3523,4.6247,0.5119,23423593.8986
93,600016.SH,20201019,4.393,4.6679,0.5167,23642505.9911
94,600016.SH,20201016,4.3848,4.6593,0.5158,23598723.5726
95,600016.SH,20201015,4.3523,4.6247,0.5119,23423593.8986
96,600016.SH,20201014,4.336,4.6074,0.51,23336029.0616
97,600016.SH,20201013,4.3442,4.616,0.511,23379811.4801
98,600016.SH,20201012,4.3686,4.642,0.5138,23511158.7356
99,600016.SH,20201009,4.3116,4.5815,0.5071,23204681.8061
100,600016.SH,20200930,4.3116,4.5815,0.5071,23204681.8061
101,600016.SH,20200929,4.3116,4.5815,0.5071,23204681.8061
102,600016.SH,20200928,4.336,4.6074,0.51,23336029.0616
103,600016.SH,20200925,4.3198,4.5901,0.5081,23248464.2246
104,600016.SH,20200924,4.3686,4.642,0.5138,23511158.7356
105,600016.SH,20200923,4.4011,4.6766,0.5177,23686288.4096
106,600016.SH,20200922,4.4092,4.6852,0.5186,23730070.8281
107,600016.SH,20200921,4.4336,4.7111,0.5215,23861418.0836
108,600016.SH,20200918,4.4743,4.7544,0.5263,24080330.1761
109,600016.SH,20200917,4.4255,4.7025,0.5205,23817635.6651
110,600016.SH,20200916,4.4499,4.7284,0.5234,23948982.9206
111,600016.SH,20200915,4.4336,4.7111,0.5215,23861418.0836
112,600016.SH,20200914,4.4336,4.7111,0.5215,23861418.0836
113,600016.SH,20200911,4.4418,4.7198,0.5225,23905200.5021
114,600016.SH,20200910,4.4499,4.7284,0.5234,23948982.9206
115,600016.SH,20200909,4.458,4.7371,0.5244,23992765.3391
116,600016.SH,20200908,4.4825,4.763,0.5272,24124112.5946
117,600016.SH,20200907,4.458,4.7371,0.5244,23992765.3391
118,600016.SH,20200904,4.4906,4.7716,0.5282,24167895.0131
119,600016.SH,20200903,4.4987,4.7803,0.5292,24211677.4316
120,600016.SH,20200902,4.4987,4.7803,0.5292,24211677.4316
121,600016.SH,20200901,4.5231,4.8062,0.532,24343024.6871
122,600016.SH,20200831,4.515,4.7976,0.5384,24299242.2686
123,600016.SH,20200828,4.5475,4.4762,0.5423,24474371.9426
124,600016.SH,20200827,4.4987,4.4281,0.5365,24211677.4316
125,600016.SH,20200826,4.4987,4.4281,0.5365,24211677.4316
126,600016.SH,20200825,4.5231,4.4522,0.5394,24343024.6871
127,600016.SH,20200824,4.5394,4.4682,0.5413,24430589.5241
128,600016.SH,20200821,4.5557,4.4842,0.5433,24518154.3611
129,600016.SH,20200820,4.5475,4.4762,0.5423,24474371.9426
130,600016.SH,20200819,4.5801,4.5082,0.5462,24649501.6166
131,600016.SH,20200818,4.6207,4.5482,0.551,24868413.7091
132,600016.SH,20200817,4.6533,4.5803,0.5549,25043543.3831
133,600016.SH,20200814,4.5801,4.5082,0.5462,24649501.6166
134,600016.SH,20200813,4.5475,4.4762,0.5423,24474371.9426
135,600016.SH,20200812,4.5719,4.5002,0.5452,24605719.1981
136,600016.SH,20200811,4.5394,4.4682,0.5413,24430589.5241
137,600016.SH,20200810,4.5557,4.4842,0.5433,24518154.3611
138,600016.SH,20200807,4.5231,4.4522,0.5394,24343024.6871
139,600016.SH,20200806,4.5557,4.4842,0.5433,24518154.3611
140,600016.SH,20200805,4.5475,4.4762,0.5423,24474371.9426
141,600016.SH,20200804,4.5963,4.5242,0.5481,24737066.4536
142,600016.SH,20200803,4.5231,4.4522,0.5394,24343024.6871
143,600016.SH,20200731,4.5069,4.4361,0.5374,24255459.8501
144,600016.SH,20200730,4.5069,4.4361,0.5374,24255459.8501
145,600016.SH,20200729,4.5475,4.4762,0.5423,24474371.9426
146,600016.SH,20200728,4.4987,4.4281,0.5365,24211677.4316
147,600016.SH,20200727,4.4906,4.4201,0.5355,24167895.0131
148,600016.SH,20200724,4.4906,4.4201,0.5355,24167895.0131
149,600016.SH,20200723,4.5638,4.4922,0.5442,24561936.7796
150,600016.SH,20200722,4.5882,4.5162,0.5471,24693284.0351
151,600016.SH,20200721,4.6045,4.5322,0.5491,24780848.8721
152,600016.SH,20200720,4.637,4.5643,0.553,24955978.5461
153,600016.SH,20200717,4.5557,4.4842,0.5433,24518154.3611
154,600016.SH,20200716,4.5719,4.5002,0.5452,24605719.1981
155,600016.SH,20200715,4.5963,4.5242,0.5481,24737066.4536
156,600016.SH,20200714,4.6696,4.5963,0.5568,25131108.2201
157,600016.SH,20200713,4.759,4.6844,0.5675,25612714.8237
158,600016.SH,20200710,5.1007,5.0207,0.5872,27451576.4008
159,600016.SH,20200709,5.239,5.1568,0.6031,28195877.5153
160,600016.SH,20200708,5.3041,5.2209,0.6106,28546136.8633
161,600016.SH,20200707,5.3041,5.2209,0.6106,28546136.8633
162,600016.SH,20200706,5.239,5.1568,0.6031,28195877.5153
163,600016.SH,20200703,4.8323,4.7564,0.5563,26006756.5902
164,600016.SH,20200702,4.7672,4.6924,0.5488,25656497.2422
165,600016.SH,20200701,4.6777,4.6043,0.5385,25174890.6387
166,600016.SH,20200630,4.6126,4.5402,0.531,24824631.2906
167,600016.SH,20200629,4.6045,4.5322,0.53,24780848.8721
168,600016.SH,20200624,4.6126,4.5402,0.531,24824631.2906
169,600016.SH,20200623,4.5963,4.5242,0.5291,24737066.4536
170,600016.SH,20200622,4.6126,4.5402,0.531,24824631.2906
171,600016.SH,20200619,4.6126,4.5402,0.531,24824631.2906
172,600016.SH,20200618,4.5882,4.5162,0.5282,24693284.0351
173,600016.SH,20200617,4.5963,4.5242,0.5291,24737066.4536
174,600016.SH,20200616,4.5963,4.5242,0.5291,24737066.4536
175,600016.SH,20200615,4.5719,4.5002,0.5263,24605719.1981
176,600016.SH,20200612,4.6207,4.5482,0.5319,24868413.7091
177,600016.SH,20200611,4.6289,4.5562,0.5329,24912196.1276
178,600016.SH,20200610,4.6696,4.5963,0.5375,25131108.2201
179,600016.SH,20200609,4.7021,4.6283,0.5413,25306237.8942
180,600016.SH,20200608,4.6777,4.6043,0.5385,25174890.6387
181,600016.SH,20200605,4.6858,4.6123,0.5394,25218673.0572
182,600016.SH,20200604,4.6696,4.5963,0.5375,25131108.2201
183,600016.SH,20200603,4.694,4.6203,0.5404,25262455.4757
184,600016.SH,20200602,4.7021,4.6283,0.5413,25306237.8942
185,600016.SH,20200601,4.6858,4.6123,0.5394,25218673.0572
186,600016.SH,20200529,4.6289,4.5562,0.5329,24912196.1276
187,600016.SH,20200528,4.6858,4.6123,0.5394,25218673.0572
188,600016.SH,20200527,4.6452,4.5723,0.5347,24999760.9646
189,600016.SH,20200526,4.637,4.5643,0.5338,24955978.5461
190,600016.SH,20200525,4.637,4.5643,0.5338,24955978.5461
191,600016.SH,20200522,4.6207,4.5482,0.5319,24868413.7091
192,600016.SH,20200521,4.6858,4.6123,0.5394,25218673.0572
193,600016.SH,20200520,4.7184,4.6443,0.5432,25393802.7312
194,600016.SH,20200519,4.7184,4.6443,0.5432,25393802.7312
195,600016.SH,20200518,4.7021,4.6283,0.5413,25306237.8942
196,600016.SH,20200515,4.6858,4.6123,0.5394,25218673.0572
197,600016.SH,20200514,4.694,4.6203,0.5404,25262455.4757
198,600016.SH,20200513,4.7102,4.6363,0.5422,25350020.3127
199,600016.SH,20200512,4.7102,4.6363,0.5422,25350020.3127
200,600016.SH,20200511,4.7346,4.6603,0.545,25481367.5682
201,600016.SH,20200508,4.7509,4.6764,0.5469,25568932.4052
202,600016.SH,20200507,4.7184,4.6443,0.5432,25393802.7312
203,600016.SH,20200506,4.7509,4.6764,0.5469,25568932.4052
204,600016.SH,20200430,4.7916,4.7164,0.5516,25787844.4977
205,600016.SH,20200429,4.7753,4.7753,0.5724,25700279.6607
206,600016.SH,20200428,4.6777,4.6777,0.5607,25174890.6387
207,600016.SH,20200427,4.6858,4.6858,0.5617,25218673.0572
208,600016.SH,20200424,4.637,4.637,0.5558,24955978.5461
209,600016.SH,20200423,4.6289,4.6289,0.5549,24912196.1276
210,600016.SH,20200422,4.637,4.637,0.5558,24955978.5461
211,600016.SH,20200421,4.637,4.637,0.5558,24955978.5461
212,600016.SH,20200420,4.6614,4.6614,0.5588,25087325.8016
213,600016.SH,20200417,4.7102,4.7102,0.5646,25350020.3127
214,600016.SH,20200416,4.7021,4.7021,0.5636,25306237.8942
215,600016.SH,20200415,4.6858,4.6858,0.5617,25218673.0572
216,600016.SH,20200414,4.7021,4.7021,0.5636,25306237.8942
217,600016.SH,20200413,4.637,4.637,0.5558,24955978.5461
218,600016.SH,20200410,4.694,4.694,0.5627,25262455.4757
219,600016.SH,20200409,4.7021,4.7021,0.5636,25306237.8942
220,600016.SH,20200408,4.7021,4.7021,0.5636,25306237.8942
221,600016.SH,20200407,4.7021,4.7021,0.5636,25306237.8942
222,600016.SH,20200403,4.6452,4.6452,0.5568,24999760.9646
223,600016.SH,20200402,4.6533,4.6533,0.5578,25043543.3831
224,600016.SH,20200401,4.6289,4.6289,0.5549,24912196.1276
225,600016.SH,20200331,4.6452,4.6452,0.5568,24999760.9646
226,600016.SH,20200330,4.9588,4.6935,0.5652,24955978.5461
227,600016.SH,20200327,4.9675,4.7018,0.5662,24999760.9646
228,600016.SH,20200326,4.9327,4.6688,0.5622,24824631.2906
229,600016.SH,20200325,4.924,4.6606,0.5612,24780848.8721
230,600016.SH,20200324,4.8979,4.6359,0.5582,24649501.6166
231,600016.SH,20200323,4.8196,4.5618,0.5493,24255459.8501
232,600016.SH,20200320,4.8718,4.6112,0.5553,24518154.3611
233,600016.SH,20200319,4.7674,4.5124,0.5434,23992765.3391
234,600016.SH,20200318,4.8718,4.6112,0.5553,24518154.3611
235,600016.SH,20200317,4.9588,4.6935,0.5652,24955978.5461
236,600016.SH,20200316,4.9414,4.6771,0.5632,24868413.7091
237,600016.SH,20200313,5.0284,4.7594,0.5731,25306237.8942
238,600016.SH,20200312,5.0458,4.7759,0.5751,25393802.7312
239,600016.SH,20200311,5.0545,4.7841,0.5761,25437585.1497
240,600016.SH,20200310,5.0806,4.8088,0.5791,25568932.4052
241,600016.SH,20200309,5.0371,4.7676,0.5741,25350020.3127
242,600016.SH,20200306,5.1328,4.8582,0.585,25831626.9162
243,600016.SH,20200305,5.1763,4.8994,0.59,26050539.0087
244,600016.SH,20200304,5.098,4.8253,0.581,25656497.2422
245,600016.SH,20200303,5.0806,4.8088,0.5791,25568932.4052
246,600016.SH,20200302,5.0545,4.7841,0.5761,25437585.1497
247,600016.SH,20200228,4.9762,4.71,0.5672,25043543.3831
248,600016.SH,20200227,5.0893,4.817,0.5801,25612714.8237
249,600016.SH,20200226,5.0806,4.8088,0.5791,25568932.4052
250,600016.SH,20200225,5.0545,4.7841,0.5761,25437585.1497
251,600016.SH,20200224,5.098,4.8253,0.581,25656497.2422
252,600016.SH,20200221,5.1415,4.8665,0.586,25875409.3347
253,600016.SH,20200220,5.1676,4.8912,0.589,26006756.5902
254,600016.SH,20200219,5.1241,4.85,0.584,25787844.4977
255,600016.SH,20200218,5.1328,4.8582,0.585,25831626.9162
256,600016.SH,20200217,5.185,4.9076,0.591,26094321.4272
257,600016.SH,20200214,5.1241,4.85,0.584,25787844.4977
258,600016.SH,20200213,5.098,4.8253,0.581,25656497.2422
259,600016.SH,20200212,5.1328,4.8582,0.585,25831626.9162
260,600016.SH,20200211,5.1328,4.8582,0.585,25831626.9162
261,600016.SH,20200210,5.098,4.8253,0.581,25656497.2422
262,600016.SH,20200207,5.1241,4.85,0.584,25787844.4977
263,600016.SH,20200206,5.1415,4.8665,0.586,25875409.3347
264,600016.SH,20200205,5.0806,4.8088,0.5791,25568932.4052
265,600016.SH,20200204,5.0719,4.8006,0.5781,25525149.9867
266,600016.SH,20200203,4.9501,4.6853,0.5642,24912196.1276
267,600016.SH,20200123,5.2893,5.0064,0.6029,26619710.4492
268,600016.SH,20200122,5.4459,5.1547,0.6207,27407793.9823
269,600016.SH,20200121,5.4372,5.1464,0.6197,27364011.5638
270,600016.SH,20200120,5.4981,5.2041,0.6267,27670488.4933
271,600016.SH,20200117,5.472,5.1794,0.6237,27539141.2378
272,600016.SH,20200116,5.4807,5.1876,0.6247,27582923.6563
273,600016.SH,20200115,5.4981,5.2041,0.6267,27670488.4933
274,600016.SH,20200114,5.5503,5.2535,0.6326,27933183.0043
275,600016.SH,20200113,5.5242,5.2288,0.6296,27801835.7488
276,600016.SH,20200110,5.5068,5.2123,0.6276,27714270.9118
277,600016.SH,20200109,5.4894,5.1958,0.6257,27626706.0748
278,600016.SH,20200108,5.472,5.1794,0.6237,27539141.2378
279,600016.SH,20200107,5.5068,5.2123,0.6276,27714270.9118
280,600016.SH,20200106,5.4807,5.1876,0.6247,27582923.6563
281,600016.SH,20200103,5.5155,5.2205,0.6286,27758053.3303
282,600016.SH,20200102,5.5329,5.237,0.6306,27845618.1673
283,600016.SH,20191231,5.4894,5.1958,0.6257,27626706.0748
284,600016.SH,20191230,5.4894,5.1958,0.6257,27626706.0748
285,600016.SH,20191227,5.4546,5.1629,0.6217,27451576.4008
286,600016.SH,20191226,5.4372,5.1464,0.6197,27364011.5638
287,600016.SH,20191225,5.4198,5.1299,0.6177,27276446.7267
288,600016.SH,20191224,5.4459,5.1547,0.6207,27407793.9823
289,600016.SH,20191223,5.4372,5.1464,0.6197,27364011.5638
290,600016.SH,20191220,5.4807,5.1876,0.6247,27582923.6563
291,600016.SH,20191219,5.4807,5.1876,0.6247,27582923.6563
292,600016.SH,20191218,5.472,5.1794,0.6237,27539141.2378
293,600016.SH,20191217,5.4981,5.2041,0.6267,27670488.4933
294,600016.SH,20191216,5.4372,5.1464,0.6197,27364011.5638
295,600016.SH,20191213,5.4546,5.1629,0.6217,27451576.4008
296,600016.SH,20191212,5.385,5.097,0.6138,27101317.0527
297,600016.SH,20191211,5.3937,5.1052,0.6148,27145099.4712
298,600016.SH,20191210,5.385,5.097,0.6138,27101317.0527
299,600016.SH,20191209,5.4024,5.1135,0.6158,27188881.8897
300,600016.SH,20191206,5.385,5.097,0.6138,27101317.0527
301,600016.SH,20191205,5.3763,5.0888,0.6128,27057534.6342
302,600016.SH,20191204,5.3589,5.0723,0.6108,26969969.7972
303,600016.SH,20191203,5.3763,5.0888,0.6128,27057534.6342
304,600016.SH,20191202,5.3676,5.0805,0.6118,27013752.2157
305,600016.SH,20191129,5.3676,5.0805,0.6118,27013752.2157
306,600016.SH,20191128,5.3589,5.0723,0.6108,26969969.7972
307,600016.SH,20191127,5.3502,5.0641,0.6098,26926187.3787
308,600016.SH,20191126,5.385,5.097,0.6138,27101317.0527
309,600016.SH,20191125,5.3763,5.0888,0.6128,27057534.6342
310,600016.SH,20191122,5.2893,5.0064,0.6029,26619710.4492
311,600016.SH,20191121,5.2893,5.0064,0.6029,26619710.4492
312,600016.SH,20191120,5.2893,5.0064,0.6029,26619710.4492
313,600016.SH,20191119,5.3328,5.0476,0.6078,26838622.5417
314,600016.SH,20191118,5.3415,5.0558,0.6088,26882404.9602
315,600016.SH,20191115,5.3067,5.0229,0.6048,26707275.2862
316,600016.SH,20191114,5.3067,5.0229,0.6048,26707275.2862
317,600016.SH,20191113,5.3241,5.0394,0.6068,26794840.1232
318,600016.SH,20191112,5.3502,5.0641,0.6098,26926187.3787
319,600016.SH,20191111,5.3328,5.0476,0.6078,26838622.5417
320,600016.SH,20191108,5.3937,5.1052,0.6148,27145099.4712
321,600016.SH,20191107,5.4459,5.1547,0.6207,27407793.9823
322,600016.SH,20191106,5.4459,5.1547,0.6207,27407793.9823
323,600016.SH,20191105,5.4459,5.1547,0.6207,27407793.9823
324,600016.SH,20191104,5.385,5.097,0.6138,27101317.0527
325,600016.SH,20191101,5.3763,5.0888,0.6128,27057534.6342
326,600016.SH,20191031,5.3502,5.0641,0.6098,26926187.3787
327,600016.SH,20191030,5.3589,5.1536,0.6541,26969969.7972
328,600016.SH,20191029,5.3589,5.1536,0.6541,26969969.7972
329,600016.SH,20191028,5.3763,5.1704,0.6562,27057534.6342
330,600016.SH,20191025,5.385,5.1787,0.6573,27101317.0527
331,600016.SH,20191024,5.385,5.1787,0.6573,27101317.0527
332,600016.SH,20191023,5.3415,5.1369,0.6519,26882404.9602
333,600016.SH,20191022,5.3589,5.1536,0.6541,26969969.7972
334,600016.SH,20191021,5.3502,5.1453,0.653,26926187.3787
335,600016.SH,20191018,5.298,5.0951,0.6466,26663492.8677
336,600016.SH,20191017,5.4111,5.2038,0.6604,27232664.3082
337,600016.SH,20191016,5.4198,5.2122,0.6615,27276446.7267
338,600016.SH,20191015,5.4459,5.2373,0.6647,27407793.9823
339,600016.SH,20191014,5.4546,5.2457,0.6657,27451576.4008
340,600016.SH,20191011,5.3676,5.162,0.6551,27013752.2157
341,600016.SH,20191010,5.3154,5.1118,0.6488,26751057.7047
342,600016.SH,20191009,5.3415,5.1369,0.6519,26882404.9602
343,600016.SH,20191008,5.2893,5.0867,0.6456,26619710.4492
344,600016.SH,20190930,5.2372,5.0365,0.6392,26357015.9382
345,600016.SH,20190927,5.2546,5.0532,0.6413,26444580.7752
346,600016.SH,20190926,5.272,5.07,0.6434,26532145.6122
347,600016.SH,20190925,5.2459,5.0449,0.6403,26400798.3567
348,600016.SH,20190924,5.2546,5.0532,0.6413,26444580.7752
349,600016.SH,20190923,5.2633,5.0616,0.6424,26488363.1937
350,600016.SH,20190920,5.298,5.0951,0.6466,26663492.8677
351,600016.SH,20190919,5.2893,5.0867,0.6456,26619710.4492
352,600016.SH,20190918,5.2633,5.0616,0.6424,26488363.1937
353,600016.SH,20190917,5.272,5.07,0.6434,26532145.6122
354,600016.SH,20190916,5.3328,5.1285,0.6509,26838622.5417
355,600016.SH,20190912,5.3676,5.162,0.6551,27013752.2157
356,600016.SH,20190911,5.3502,5.1453,0.653,26926187.3787
357,600016.SH,20190910,5.3067,5.1034,0.6477,26707275.2862
358,600016.SH,20190909,5.298,5.0951,0.6466,26663492.8677
359,600016.SH,20190906,5.2893,5.0867,0.6456,26619710.4492
360,600016.SH,20190905,5.272,5.07,0.6434,26532145.6122
361,600016.SH,20190904,5.2285,5.0281,0.6381,26313233.5197
362,600016.SH,20190903,5.1328,4.9361,0.6265,25831626.9162
363,600016.SH,20190902,5.1154,4.9194,0.6243,25744062.0792
364,600016.SH,20190830,5.0545,4.9705,0.6176,25437585.1497
365,600016.SH,20190829,5.0719,4.9876,0.6197,25525149.9867
366,600016.SH,20190828,5.0719,4.9876,0.6197,25525149.9867
367,600016.SH,20190827,5.0632,4.9791,0.6186,25481367.5682
368,600016.SH,20190826,5.0284,4.9448,0.6144,25306237.8942
369,600016.SH,20190823,5.0719,4.9876,0.6197,25525149.9867
370,600016.SH,20190822,5.0545,4.9705,0.6176,25437585.1497
371,600016.SH,20190821,5.0632,4.9791,0.6186,25481367.5682
372,600016.SH,20190820,5.0632,4.9791,0.6186,25481367.5682
373,600016.SH,20190819,5.0719,4.9876,0.6197,25525149.9867
374,600016.SH,20190816,5.0197,4.9363,0.6133,25262455.4757
375,600016.SH,20190815,5.0371,4.9534,0.6154,25350020.3127
376,600016.SH,20190814,5.0371,4.9534,0.6154,25350020.3127
377,600016.SH,20190813,5.0458,4.962,0.6165,25393802.7312
378,600016.SH,20190812,5.0719,4.9876,0.6197,25525149.9867
379,600016.SH,20190809,5.0284,4.9448,0.6144,25306237.8942
380,600016.SH,20190808,5.0197,4.9363,0.6133,25262455.4757
381,600016.SH,20190807,4.9936,4.9106,0.6101,25131108.2201
382,600016.SH,20190806,5.0197,4.9363,0.6133,25262455.4757
383,600016.SH,20190805,5.0893,5.0047,0.6218,25612714.8237
384,600016.SH,20190802,5.185,5.0988,0.6335,26094321.4272
385,600016.SH,20190801,5.2372,5.1502,0.6399,26357015.9382
386,600016.SH,20190731,5.2807,5.1929,0.6452,26575928.0307
387,600016.SH,20190730,5.2807,5.1929,0.6452,26575928.0307
388,600016.SH,20190729,5.2546,5.1673,0.642,26444580.7752
389,600016.SH,20190726,5.2546,5.1673,0.642,26444580.7752
390,600016.SH,20190725,5.2633,5.1758,0.6431,26488363.1937
391,600016.SH,20190724,5.2198,5.1331,0.6378,26269451.1012
392,600016.SH,20190723,5.2024,5.1159,0.6356,26181886.2642
393,600016.SH,20190722,5.1937,5.1074,0.6346,26138103.8457
394,600016.SH,20190719,5.2198,5.1331,0.6378,26269451.1012
395,600016.SH,20190718,5.185,5.0988,0.6335,26094321.4272
396,600016.SH,20190717,5.185,5.0988,0.6335,26094321.4272
397,600016.SH,20190716,5.2198,5.1331,0.6378,26269451.1012
398,600016.SH,20190715,5.2285,5.1416,0.6388,26313233.5197
399,600016.SH,20190712,5.2459,5.1587,0.6409,26400798.3567
400,600016.SH,20190711,5.2111,5.1245,0.6367,26225668.6827
401,600016.SH,20190710,5.2024,5.1159,0.6356,26181886.2642
402,600016.SH,20190709,5.2024,5.1159,0.6356,26181886.2642
403,600016.SH,20190708,5.2198,5.1331,0.6378,26269451.1012
404,600016.SH,20190705,5.298,5.2101,0.6473,26663492.8677
405,600016.SH,20190704,5.6025,5.5095,0.6603,28195877.5153
406,600016.SH,20190703,5.6199,5.5266,0.6624,28283442.3523
407,600016.SH,20190702,5.6025,5.5095,0.6603,28195877.5153
408,600016.SH,20190701,5.5851,5.4924,0.6583,28108312.6783
409,600016.SH,20190628,5.5242,5.4325,0.6511,27801835.7488
410,600016.SH,20190627,5.5329,5.441,0.6521,27845618.1673
411,600016.SH,20190626,5.5155,5.4239,0.6501,27758053.3303
412,600016.SH,20190625,5.5155,5.4239,0.6501,27758053.3303
413,600016.SH,20190624,5.5764,5.4838,0.6572,28064530.2598
