Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
50,300142.SZ,20201217,390.7156,121.3607,9.6033,5547166.4305
51,300142.SZ,20201216,389.1937,120.8879,9.5659,5525558.1027
52,300142.SZ,20201215,384.1928,119.3346,9.443,5454559.3115
53,300142.SZ,20201214,381.3663,118.4567,9.3735,5414429.5599
54,300142.SZ,20201211,379.0833,117.7475,9.3174,5382017.0682
55,300142.SZ,20201210,369.9514,114.9111,9.093,5252367.1016
56,300142.SZ,20201209,378.5397,117.5787,9.3041,5374299.8083
57,300142.SZ,20201208,398.6517,123.8257,9.7984,5659838.4253
58,300142.SZ,20201207,397.1297,123.353,9.761,5638230.0976
59,300142.SZ,20201204,496.385,154.1828,12.2006,7047401.7589
60,300142.SZ,20201203,492.4713,152.9671,12.1044,6991837.4875
61,300142.SZ,20201202,466.2714,144.8291,11.4604,6619865.5594
62,300142.SZ,20201201,476.1643,147.902,11.7036,6760319.6899
63,300142.SZ,20201130,466.3801,144.8629,11.4631,6621409.0114
64,300142.SZ,20201127,458.6615,142.4654,11.2734,6511823.9205
65,300142.SZ,20201126,460.4009,143.0057,11.3161,6536519.1522
66,300142.SZ,20201125,463.5536,143.985,11.3936,6581279.2598
67,300142.SZ,20201124,474.6423,147.4293,11.6662,6738711.3621
68,300142.SZ,20201123,482.9045,149.9956,11.8692,6856013.7129
69,300142.SZ,20201120,475.7294,147.7669,11.6929,6754145.882
70,300142.SZ,20201119,480.2954,149.1852,11.8051,6818970.8653
71,300142.SZ,20201118,480.6215,149.2865,11.8131,6823601.2213
72,300142.SZ,20201117,486.6008,151.1437,11.9601,6908491.0804
73,300142.SZ,20201116,502.6903,156.1413,12.3555,7136921.974
74,300142.SZ,20201113,494.6456,153.6425,12.1578,7022706.5272
75,300142.SZ,20201112,500.0812,155.3309,12.2914,7099879.1264
76,300142.SZ,20201111,504.5385,156.7153,12.401,7163160.6577
77,300142.SZ,20201110,526.3898,163.5026,12.938,7473394.5065
78,300142.SZ,20201109,549.0022,170.5263,13.4938,7794432.5192
79,300142.SZ,20201106,530.521,164.7858,13.0396,7532045.6819
80,300142.SZ,20201105,565.0918,175.5239,13.8893,8022863.4128
81,300142.SZ,20201104,565.6354,175.6927,13.9027,8030580.6728
82,300142.SZ,20201103,539.218,167.4872,13.2533,7655521.8406
83,300142.SZ,20201102,531.3907,165.0559,13.061,7544393.2978
84,300142.SZ,20201030,541.1749,168.095,13.3014,7683303.9764
85,300142.SZ,20201029,548.8935,170.4925,13.4912,7792889.0672
86,300142.SZ,20201028,528.1293,164.0429,12.9808,7498089.7383
87,300142.SZ,20201027,533.3475,165.6637,13.1091,7572175.4335
88,300142.SZ,20201026,530.9558,164.9209,13.0503,7538219.4899
89,300142.SZ,20201023,530.7384,164.8533,13.0449,7535132.5859
90,300142.SZ,20201022,577.159,179.2721,14.1859,8194186.5831
91,300142.SZ,20201021,621.2966,192.9817,15.2707,8820828.0886
92,300142.SZ,20201020,622.7098,745.8737,16.9915,8840892.9644
93,300142.SZ,20201019,615.3173,737.019,16.7898,8735938.2294
94,300142.SZ,20201016,629.4501,753.947,17.1754,8936586.9874
95,300142.SZ,20201015,623.9057,747.3061,17.0241,8857870.9362
96,300142.SZ,20201014,637.1687,763.1923,17.386,9046172.0782
97,300142.SZ,20201013,630.6459,755.3794,17.2081,8953564.9592
98,300142.SZ,20201012,617.6003,739.7536,16.8521,8768350.7211
99,300142.SZ,20201009,570.0926,682.8495,15.5558,8093862.2041
100,300142.SZ,20200930,553.1333,662.5359,15.093,7853083.6946
101,300142.SZ,20200929,553.1333,662.5359,15.004,7853083.6946
102,300142.SZ,20200928,553.1333,662.5359,15.004,7853083.6946
103,300142.SZ,20200925,596.2925,714.2314,16.1747,8465834.1322
104,300142.SZ,20200924,598.9016,717.3565,16.2455,8502876.9799
105,300142.SZ,20200923,607.0717,727.1426,16.9536,8618871.7323
106,300142.SZ,20200922,574.5848,688.2302,16.0464,8157640.6371
107,300142.SZ,20200921,584.2226,699.7742,16.3155,8294472.5287
108,300142.SZ,20200918,581.4071,696.4018,16.2369,8254499.1671
109,300142.SZ,20200917,574.26,687.8411,16.0373,8153028.3262
110,300142.SZ,20200916,585.5221,701.3307,16.3518,8312921.7725
111,300142.SZ,20200915,601.4407,720.3978,16.7964,8538925.0091
112,300142.SZ,20200914,578.9164,693.4185,16.1673,8219138.1165
113,300142.SZ,20200911,597.7588,715.9877,16.6935,8486652.1517
114,300142.SZ,20200910,592.1278,709.2429,16.5363,8406705.4285
115,300142.SZ,20200909,589.4205,706.0002,16.4607,8368269.5039
116,300142.SZ,20200908,644.2151,771.6324,17.9909,9146212.6178
117,300142.SZ,20200907,640.5332,767.2223,17.8881,9093939.7604
118,300142.SZ,20200904,676.0522,809.7665,18.88,9598219.0911
119,300142.SZ,20200903,656.3435,786.1597,18.3296,9318405.56
120,300142.SZ,20200902,658.401,788.6241,18.3871,9347616.8627
121,300142.SZ,20200901,670.8543,803.5405,18.7349,9524422.1159
122,300142.SZ,20200831,687.6392,823.6453,19.2036,9762724.8484
123,300142.SZ,20200828,700.7423,839.3399,19.5695,9948754.7235
124,300142.SZ,20200827,661.1083,791.8668,18.4627,9386052.7873
125,300142.SZ,20200826,646.1643,773.9671,18.0453,9173886.4835
126,300142.SZ,20200825,681.1419,815.8628,19.0222,9670478.6294
127,300142.SZ,20200824,682.2247,817.1599,19.0524,9685852.9992
128,300142.SZ,20200821,703.1246,842.1935,19.6361,9982578.3371
129,300142.SZ,20200820,700.634,839.2102,19.5665,9947217.2865
130,300142.SZ,20200819,730.8468,875.3987,20.4103,10376162.205
131,300142.SZ,20200818,812.064,972.6797,22.6784,11529239.943
132,300142.SZ,20200817,806.2164,965.6754,22.5151,11446218.3459
133,300142.SZ,20200814,796.1455,1349.5927,23.3842,11303236.7064
134,300142.SZ,20200813,778.0611,1318.9368,22.853,11046484.73
135,300142.SZ,20200812,813.905,1379.6978,23.9058,11555376.3717
136,300142.SZ,20200811,836.9706,1418.7978,24.5833,11882850.4493
137,300142.SZ,20200810,862.0938,1461.3856,25.3212,12239535.8296
138,300142.SZ,20200807,878.4456,1489.1044,25.8015,12471688.8142
139,300142.SZ,20200806,896.6382,1519.9438,26.3359,12729978.2275
140,300142.SZ,20200805,994.0989,1685.1551,29.1985,14113671.5131
141,300142.SZ,20200804,903.6771,1531.8758,26.5426,12829911.6315
142,300142.SZ,20200803,944.5023,1601.0809,27.7417,13409525.3744
143,300142.SZ,20200731,875.6301,1484.3316,25.7188,12431715.4526
144,300142.SZ,20200730,796.0372,1349.4091,23.381,11301699.2694
145,300142.SZ,20200729,779.4688,1321.3232,22.8944,11066471.4108
146,300142.SZ,20200728,726.0821,1230.8241,21.3263,10308514.9777
147,300142.SZ,20200727,737.2359,1249.7316,21.6539,10466870.9871
148,300142.SZ,20200724,712.5458,1207.8781,20.9287,10116335.3547
149,300142.SZ,20200723,757.8109,1284.6095,22.2583,10758984.014
150,300142.SZ,20200722,694.3532,1177.0386,20.3944,9858045.9414
151,300142.SZ,20200721,700.0925,1186.7677,20.563,9939530.1016
152,300142.SZ,20200720,654.0694,1108.7513,19.2112,9286119.3834
153,300142.SZ,20200717,635.8768,1077.9119,18.6768,9027829.97
154,300142.SZ,20200716,617.3593,1046.5217,18.1329,8764928.2458
155,300142.SZ,20200715,685.4734,1161.9861,20.1336,9731976.1087
156,300142.SZ,20200714,686.3398,1163.4546,20.159,9744275.6046
157,300142.SZ,20200713,678.7595,1150.6048,19.9364,9636655.0157
158,300142.SZ,20200710,627.9716,1064.5114,18.4447,8915597.0702
159,300142.SZ,20200709,590.0703,1000.2626,17.3314,8377494.1258
160,300142.SZ,20200708,555.5259,941.7043,16.3168,7887051.7279
161,300142.SZ,20200707,564.7305,957.3076,16.5871,8017733.8716
162,300142.SZ,20200706,562.3481,953.2691,16.5172,7983910.2579
163,300142.SZ,20200703,573.6102,972.3602,16.848,8143803.7042
164,300142.SZ,20200702,572.7439,970.8917,16.8225,8131504.2084
165,300142.SZ,20200701,560.7238,950.5156,16.4695,7960848.7032
166,300142.SZ,20200630,567.0046,961.1626,16.6539,8050020.0482
167,300142.SZ,20200629,571.2279,968.3217,16.778,8109980.0906
168,300142.SZ,20200624,581.1905,985.21,17.0706,8251424.2931
169,300142.SZ,20200623,599.9246,1016.9673,17.6209,8517400.8914
170,300142.SZ,20200622,590.3951,1000.8133,17.341,8382106.4368
171,300142.SZ,20200619,588.2293,997.1419,17.2774,8351357.6971
172,300142.SZ,20200618,554.2264,939.5015,16.2786,7868602.4841
173,300142.SZ,20200617,584.2226,990.3499,17.1597,8294472.5287
174,300142.SZ,20200616,571.2279,968.3217,16.778,8109980.0906
175,300142.SZ,20200615,558.7746,947.2114,16.4122,7933174.8374
176,300142.SZ,20200612,557.6917,945.3757,16.3804,7917800.4676
177,300142.SZ,20200611,530.511,899.3001,15.5821,7531903.7846
178,300142.SZ,20200610,523.6887,887.7353,15.3817,7435045.2546
179,300142.SZ,20200609,513.0763,869.7456,15.07,7284376.4302
180,300142.SZ,20200608,505.6043,857.0794,14.8505,7178293.2783
181,300142.SZ,20200605,500.0816,847.7175,14.6883,7099883.9921
182,300142.SZ,20200604,493.9091,837.2541,14.507,7012250.084
183,300142.SZ,20200603,479.3982,812.656,14.0808,6806233.5282
184,300142.SZ,20200602,456.4408,773.7395,13.4065,6480296.8876
185,300142.SZ,20200601,467.9195,793.1977,13.7436,6643265.2079
186,300142.SZ,20200529,453.7336,769.1503,13.327,6441860.963
187,300142.SZ,20200528,451.1347,764.7447,13.2506,6404962.4753
188,300142.SZ,20200527,459.9061,779.6137,13.5083,6529494.871
189,300142.SZ,20200526,472.0346,800.1733,13.8645,6701687.8133
190,300142.SZ,20200525,460.231,780.1644,13.5178,6534107.182
191,300142.SZ,20200522,446.6948,757.2184,13.1202,6341927.559
192,300142.SZ,20200521,464.4543,787.3236,13.6419,6594067.2244
193,300142.SZ,20200520,454.8165,770.986,13.3588,6457235.3328
194,300142.SZ,20200519,471.3848,799.0719,13.8454,6692463.1914
195,300142.SZ,20200518,470.9517,798.3377,13.8327,6686313.4434
196,300142.SZ,20200515,461.8553,782.9179,13.5655,6557168.7368
197,300142.SZ,20200514,461.0973,781.633,13.5433,6546406.6779
198,300142.SZ,20200513,457.9569,776.3095,13.451,6501821.0053
199,300142.SZ,20200512,459.1481,778.3287,13.486,6518732.8122
200,300142.SZ,20200511,461.2056,781.8165,13.5464,6547944.1149
201,300142.SZ,20200508,461.2056,781.8165,13.5464,6547944.1149
202,300142.SZ,20200507,455.3579,771.9038,13.3747,6464922.5177
203,300142.SZ,20200506,451.8927,766.0297,13.2729,6415724.5342
204,300142.SZ,20200430,438.2482,742.9001,12.8721,6222007.4742
205,300142.SZ,20200429,452.8673,767.6818,13.3015,6429561.4671
206,300142.SZ,20200428,454.4916,770.4353,13.3492,6452623.0218
207,300142.SZ,20200427,452.3258,766.7639,13.2856,6421874.2822
208,300142.SZ,20200424,421.8964,421.8964,12.3117,5989854.4897
209,300142.SZ,20200423,430.9928,430.9928,12.5772,6118999.1963
210,300142.SZ,20200422,411.0675,411.0675,11.9957,5836110.7913
211,300142.SZ,20200421,408.252,408.252,11.9136,5796137.4297
212,300142.SZ,20200420,406.6276,406.6276,11.8662,5773075.8749
213,300142.SZ,20200417,395.7986,395.7986,11.5501,5619332.1765
214,300142.SZ,20200416,389.8427,389.8427,11.3763,5534773.1424
215,300142.SZ,20200415,377.9309,377.9309,11.0287,5365655.0742
216,300142.SZ,20200414,376.4148,376.4148,10.9845,5344130.9564
217,300142.SZ,20200413,345.0108,345.0108,10.0681,4898274.231
218,300142.SZ,20200410,348.4761,348.4761,10.1692,4947472.2145
219,300142.SZ,20200409,350.4253,350.4253,10.2261,4975146.0802
220,300142.SZ,20200408,341.329,341.329,9.9606,4846001.3736
221,300142.SZ,20200407,348.5844,348.5844,10.1723,4949009.6515
222,300142.SZ,20200403,346.3103,346.3103,10.106,4916723.4748
223,300142.SZ,20200402,336.3476,336.3476,9.8152,4775279.2723
224,300142.SZ,20200401,336.6725,336.6725,9.8247,4779891.5833
225,300142.SZ,20200331,342.845,342.845,10.0049,4867525.4913
226,300142.SZ,20200330,321.0788,321.0788,9.3697,4558500.6576
227,300142.SZ,20200327,337.1057,337.1057,9.8374,4786041.3312
228,300142.SZ,20200326,327.901,327.901,9.5688,4655359.1876
229,300142.SZ,20200325,323.8943,323.8943,9.4518,4598474.0191
230,300142.SZ,20200324,319.9959,319.9959,9.3381,4543126.2877
231,300142.SZ,20200323,315.556,315.556,9.2085,4480091.3714
232,300142.SZ,20200320,44.5123,321.1238,9.5366,4656896.6245
233,300142.SZ,20200319,44.0861,318.0493,9.4452,4612310.952
234,300142.SZ,20200318,44.8062,323.2442,9.5995,4687645.3642
235,300142.SZ,20200317,44.9385,324.1983,9.6279,4701482.2971
236,300142.SZ,20200316,44.3066,319.6396,9.4925,4635372.5068
237,300142.SZ,20200313,44.2037,318.8975,9.4704,4624610.4479
238,300142.SZ,20200312,45.5557,328.651,9.7601,4766054.6504
239,300142.SZ,20200311,46.5843,336.0721,9.9805,4873675.2393
240,300142.SZ,20200310,46.1141,332.6796,9.8797,4824477.2558
241,300142.SZ,20200309,44.3213,319.7456,9.4956,4636909.9437
242,300142.SZ,20200306,43.9392,316.9892,9.4138,4596936.5822
243,300142.SZ,20200305,43.9392,316.9892,9.4138,4596936.5822
244,300142.SZ,20200304,42.8811,309.356,9.1871,4486241.1193
245,300142.SZ,20200303,43.0281,310.4162,9.2186,4501615.4892
246,300142.SZ,20200302,43.2926,312.3245,9.2752,4529289.3549
247,300142.SZ,20200228,42.0288,303.207,9.0045,4397069.7742
248,300142.SZ,20200227,43.6012,314.5508,9.3414,4561575.5315
249,300142.SZ,20200226,43.4983,313.8087,9.3193,4550813.4726
250,300142.SZ,20200225,45.0119,324.7284,9.6436,4709169.482
251,300142.SZ,20200224,44.9972,324.6224,9.6405,4707632.045
252,300142.SZ,20200221,43.513,313.9147,9.3225,4552350.9096
253,300142.SZ,20200220,43.4248,313.2786,9.3036,4543126.2877
254,300142.SZ,20200219,43.1015,310.9462,9.2343,4509302.6741
255,300142.SZ,20200218,43.7922,315.929,9.3823,4581562.2123
256,300142.SZ,20200217,44.7915,323.1381,9.5964,4686107.9272
257,300142.SZ,20200214,43.1309,311.1583,9.2406,4512377.548
258,300142.SZ,20200213,41.4116,298.7544,8.8722,4332497.4209
259,300142.SZ,20200212,42.499,306.5996,9.1052,4446267.7577
260,300142.SZ,20200211,41.7055,300.8747,8.9352,4363246.1606
261,300142.SZ,20200210,42.0582,303.4191,9.0108,4400144.6482
262,300142.SZ,20200207,41.4557,299.0724,8.8817,4337109.7319
263,300142.SZ,20200206,42.2933,41.1431,9.1703,4424743.64
264,300142.SZ,20200205,41.4851,40.3568,8.995,4340184.6058
265,300142.SZ,20200204,40.9266,39.8136,8.8739,4281762.0004
266,300142.SZ,20200203,37.6936,36.6685,8.1729,3943525.864
267,300142.SZ,20200123,41.4704,40.3425,8.9918,4338647.1688
268,300142.SZ,20200122,43.4836,42.301,9.4284,4549276.0357
269,300142.SZ,20200121,44.9679,43.7449,9.7502,4704557.171
270,300142.SZ,20200120,44.2772,43.073,9.6004,4632297.6328
271,300142.SZ,20200117,43.6306,42.444,9.4602,4564650.4055
272,300142.SZ,20200116,42.7048,41.5434,9.2595,4467791.8755
273,300142.SZ,20200115,43.66,42.4726,9.4666,4567725.2795
274,300142.SZ,20200114,43.5277,42.3439,9.4379,4553888.3466
275,300142.SZ,20200113,44.3507,43.1445,9.6164,4639984.8177
276,300142.SZ,20200110,43.6453,42.4583,9.4634,4566187.8425
277,300142.SZ,20200109,42.9105,41.7435,9.3041,4489315.9933
278,300142.SZ,20200108,42.3374,41.186,9.1798,4429355.9509
279,300142.SZ,20200107,44.2331,43.0301,9.5909,4627685.3218
280,300142.SZ,20200106,43.3661,42.1867,9.4029,4536976.5398
281,300142.SZ,20200103,44.6152,43.4018,9.6737,4667658.6834
282,300142.SZ,20200102,44.9826,43.7592,9.7534,4706094.608
283,300142.SZ,20191231,47.6718,46.3753,10.3365,4987445.5761
284,300142.SZ,20191230,46.599,45.3317,10.1039,4875212.6763
285,300142.SZ,20191227,46.6578,45.3889,10.1166,4881362.4242
286,300142.SZ,20191226,48.0686,46.7613,10.4225,5028956.3747
287,300142.SZ,20191225,45.4822,44.2453,9.8617,4758367.4655
288,300142.SZ,20191224,44.8062,43.5877,9.7151,4687645.3642
289,300142.SZ,20191223,44.4976,43.2875,9.6482,4655359.1876
290,300142.SZ,20191220,45.1148,43.8879,9.782,4719931.5409
291,300142.SZ,20191219,45.9231,44.6741,9.9573,4804490.575
292,300142.SZ,20191218,45.9965,44.7456,9.9732,4812177.7599
293,300142.SZ,20191217,46.2317,44.9743,10.0242,4836776.7517
294,300142.SZ,20191216,45.8496,44.6027,9.9414,4796803.3901
295,300142.SZ,20191213,46.0112,44.7599,9.9764,4813715.1969
296,300142.SZ,20191212,45.3058,44.0737,9.8235,4739918.2217
297,300142.SZ,20191211,45.6438,44.4025,9.8968,4775279.2723
298,300142.SZ,20191210,44.6593,43.4447,9.6833,4672270.9944
299,300142.SZ,20191209,44.5858,43.3732,9.6673,4664583.8095
300,300142.SZ,20191206,45.8643,44.617,9.9445,4798340.8271
301,300142.SZ,20191205,46.4374,45.1745,10.0688,4858300.8694
302,300142.SZ,20191204,44.2037,43.0015,9.5845,4624610.4479
303,300142.SZ,20191203,44.2772,43.073,9.6004,4632297.6328
304,300142.SZ,20191202,43.9539,42.7585,9.5303,4598474.0191
305,300142.SZ,20191129,44.38,43.1731,9.6227,4643059.6917
306,300142.SZ,20191128,45.1589,43.9308,9.7916,4724543.8518
307,300142.SZ,20191127,45.879,44.6313,9.9477,4799878.264
308,300142.SZ,20191126,46.1435,44.8886,10.0051,4827552.1298
309,300142.SZ,20191125,45.3646,44.1309,9.8362,4746067.9696
310,300142.SZ,20191122,45.9965,44.7456,9.9732,4812177.7599
311,300142.SZ,20191121,48.2449,46.9329,10.4607,5047405.6185
312,300142.SZ,20191120,47.5249,46.2324,10.3046,4972071.2063
313,300142.SZ,20191119,47.3926,46.1037,10.2759,4958234.2734
314,300142.SZ,20191118,46.8783,45.6034,10.1644,4904423.979
315,300142.SZ,20191115,45.5998,44.3596,9.8872,4770666.9614
316,300142.SZ,20191114,45.2471,44.0165,9.8107,4733768.4737
317,300142.SZ,20191113,45.2618,44.0308,9.8139,4735305.9107
318,300142.SZ,20191112,45.7761,44.5312,9.9254,4789116.2052
319,300142.SZ,20191111,47.2309,45.9465,10.2409,4941322.4666
320,300142.SZ,20191108,47.2456,45.9608,10.2441,4942859.9036
321,300142.SZ,20191107,45.4969,44.2596,9.8649,4759904.9025
322,300142.SZ,20191106,46.4815,45.2174,10.0784,4862913.1804
323,300142.SZ,20191105,43.9098,42.7156,9.5208,4593861.7082
324,300142.SZ,20191104,43.8657,42.6727,9.5112,4589249.3972
325,300142.SZ,20191101,44.2478,43.0444,9.5941,4629222.7588
326,300142.SZ,20191031,44.336,43.1302,9.6132,4638447.3807
327,300142.SZ,20191030,43.2338,42.058,9.3742,4523139.6069
328,300142.SZ,20191029,43.1897,42.0151,9.3646,4518527.296
329,300142.SZ,20191028,43.2338,42.058,9.3742,4523139.6069
330,300142.SZ,20191025,43.7187,42.5298,9.4793,4573875.0274
331,300142.SZ,20191024,42.8076,41.6434,9.2818,4478553.9344
332,300142.SZ,20191023,43.8657,43.3775,9.7074,4589249.3972
333,300142.SZ,20191022,44.8356,44.3366,9.922,4690720.2382
334,300142.SZ,20191021,43.7187,43.2322,9.6749,4573875.0274
335,300142.SZ,20191018,45.1295,44.6272,9.9871,4721468.9779
336,300142.SZ,20191017,43.5571,43.0723,9.6391,4556963.2206
337,300142.SZ,20191016,43.7775,43.2903,9.6879,4580024.7753
338,300142.SZ,20191015,43.3367,42.8544,9.5903,4533901.6658
339,300142.SZ,20191014,43.3514,42.8689,9.5936,4535439.1028
340,300142.SZ,20191011,41.8818,41.4157,9.2684,4381695.4044
341,300142.SZ,20191010,40.7062,40.2532,9.0082,4258700.4457
342,300142.SZ,20191009,38.4872,38.0589,8.5171,4026547.4611
343,300142.SZ,20191008,38.5019,38.0734,8.5204,4028084.8981
344,300142.SZ,20190930,39.6628,39.2214,8.7773,4149542.4198
345,300142.SZ,20190927,40.4564,40.0061,8.9529,4232564.017
346,300142.SZ,20190926,40.5592,40.1078,8.9757,4243326.0758
347,300142.SZ,20190925,40.3241,39.8753,8.9236,4218727.0841
348,300142.SZ,20190924,40.765,40.3113,9.0212,4264850.1936
349,300142.SZ,20190923,40.2653,39.8172,8.9106,4212577.3362
350,300142.SZ,20190920,41.5291,41.0669,9.1903,4344796.9168
351,300142.SZ,20190919,40.3241,39.8753,8.9236,4218727.0841
352,300142.SZ,20190918,40.1772,39.73,8.8911,4203352.7143
353,300142.SZ,20190917,40.1184,39.6719,8.8781,4197202.9663
354,300142.SZ,20190916,40.8532,40.3985,9.0407,4274074.8155
355,300142.SZ,20190912,41.0736,40.6165,9.0895,4297136.3703
356,300142.SZ,20190911,41.1177,40.6601,9.0993,4301748.6812
357,300142.SZ,20190910,42.0435,41.5756,9.3041,4398607.2112
358,300142.SZ,20190909,42.0435,41.5756,9.3041,4398607.2112
359,300142.SZ,20190906,40.2947,39.8463,8.9171,4215652.2101
360,300142.SZ,20190905,40.2066,39.7591,8.8976,4206427.5882
361,300142.SZ,20190904,40.1478,39.701,8.8846,4200277.8403
362,300142.SZ,20190903,40.4711,40.0207,8.9562,4234101.4539
363,300142.SZ,20190902,40.7062,40.2532,9.0082,4258700.4457
364,300142.SZ,20190830,39.942,39.4975,8.8391,4178753.7225
365,300142.SZ,20190829,40.3388,39.8899,8.9269,4220264.5211
366,300142.SZ,20190828,40.8091,40.3549,9.031,4269462.5046
367,300142.SZ,20190827,41.2205,40.7618,9.122,4312510.7401
368,300142.SZ,20190826,41.0001,40.5438,9.0732,4289449.1854
369,300142.SZ,20190823,41.5732,40.9337,9.4771,4349409.2277
370,300142.SZ,20190822,40.8532,40.2247,9.3129,4274074.8155
371,300142.SZ,20190821,40.8385,40.2102,9.3096,4272537.3785
372,300142.SZ,20190820,41.6908,41.0494,9.5039,4361708.7236
373,300142.SZ,20190819,42.4696,41.8163,9.6814,4443192.8838
374,300142.SZ,20190816,41.1471,40.5141,9.3799,4304823.5552
375,300142.SZ,20190815,40.3388,39.7183,9.1957,4220264.5211
376,300142.SZ,20190814,39.9273,39.3131,9.1019,4177216.2855
377,300142.SZ,20190813,39.7657,39.154,9.065,4160304.4787
378,300142.SZ,20190812,39.9567,39.3421,9.1086,4180291.1595
379,300142.SZ,20190809,39.942,39.3276,9.1052,4178753.7225
380,300142.SZ,20190808,40.1478,39.5302,9.1521,4200277.8403
381,300142.SZ,20190807,38.2374,37.6492,8.7166,4000411.0324
382,300142.SZ,20190806,37.6789,37.0993,8.5893,3941988.427
383,300142.SZ,20190805,38.6488,38.0543,8.8104,4043459.2679
384,300142.SZ,20190802,40.089,39.4723,9.1387,4194128.0924
385,300142.SZ,20190801,39.9714,39.3565,9.1119,4181828.5965
386,300142.SZ,20190731,40.3094,39.6893,9.189,4217189.6471
387,300142.SZ,20190730,40.6474,40.0221,9.266,4252550.6977
388,300142.SZ,20190729,39.4718,38.8646,8.998,4129555.739
389,300142.SZ,20190726,40.4123,39.7906,9.2124,4227951.706
390,300142.SZ,20190725,40.7062,40.08,9.2794,4258700.4457
391,300142.SZ,20190724,39.9567,39.3421,9.1086,4180291.1595
392,300142.SZ,20190723,39.5453,38.9369,9.0148,4137242.9239
393,300142.SZ,20190722,39.2954,38.6909,8.8687,4111106.4952
394,300142.SZ,20190719,40.3976,39.7761,9.1174,4226414.269
395,300142.SZ,20190718,40.4123,39.7906,9.1208,4227951.706
396,300142.SZ,20190717,41.2205,40.5864,9.3032,4312510.7401
397,300142.SZ,20190716,39.1044,38.5028,8.8256,4091119.8144
398,300142.SZ,20190715,39.6922,39.0816,8.9582,4152617.2938
399,300142.SZ,20190712,39.751,39.1395,8.9715,4158767.0417
400,300142.SZ,20190711,39.7951,39.1829,8.9815,4163379.3527
