Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
95,601009.SH,20201015,6.6132,6.4363,0.8986,8235774.9688
96,601009.SH,20201014,6.5168,6.3424,0.8855,8115690.7651
97,601009.SH,20201013,6.5007,6.3268,0.8833,8095676.7312
98,601009.SH,20201012,6.5329,6.3581,0.8877,8135704.799
99,601009.SH,20201009,6.3481,6.1782,0.8625,7905543.4087
100,601009.SH,20200930,6.34,6.1704,0.8614,7895536.3917
101,601009.SH,20200929,6.3963,6.2251,0.8691,7965585.5105
102,601009.SH,20200928,6.4606,6.2877,0.8778,8045641.6463
103,601009.SH,20200925,6.4766,6.3033,0.88,8065655.6802
104,601009.SH,20200924,6.5168,6.3424,0.8855,8115690.7651
105,601009.SH,20200923,6.6534,6.4754,0.904,8285810.0536
106,601009.SH,20200922,6.7659,6.5849,0.9193,8425908.2913
107,601009.SH,20200921,6.8784,6.6944,0.9346,8566006.5289
108,601009.SH,20200918,6.9588,6.7726,0.9455,8666076.6986
109,601009.SH,20200917,6.8302,6.6474,0.928,8505964.4271
110,601009.SH,20200916,6.8623,6.6787,0.9324,8545992.4949
111,601009.SH,20200915,6.9266,6.7413,0.9411,8626048.6307
112,601009.SH,20200914,6.8864,6.7022,0.9357,8576013.5459
113,601009.SH,20200911,6.7338,6.5536,0.9149,8385880.2234
114,601009.SH,20200910,6.8463,6.6631,0.9302,8525978.461
115,601009.SH,20200909,6.8141,6.6318,0.9259,8485950.3931
116,601009.SH,20200908,6.8784,6.6944,0.9346,8566006.5289
117,601009.SH,20200907,6.79,6.6083,0.9226,8455929.3422
118,601009.SH,20200904,6.7579,6.5771,0.9182,8415901.2743
119,601009.SH,20200903,6.7739,6.5927,0.9204,8435915.3082
120,601009.SH,20200902,6.7097,6.5301,0.9117,8355859.1725
121,601009.SH,20200901,6.782,6.6005,0.9215,8445922.3252
122,601009.SH,20200831,6.9025,6.7178,0.9379,8596027.5798
123,601009.SH,20200828,7.1998,6.9594,1.0098,8966287.2078
124,601009.SH,20200827,6.9105,6.6798,0.9692,8606034.5968
125,601009.SH,20200826,6.9507,6.7186,0.9749,8656069.6816
126,601009.SH,20200825,6.9347,6.7031,0.9726,8636055.6477
127,601009.SH,20200824,6.9909,6.7575,0.9805,8706104.7665
128,601009.SH,20200821,6.9507,6.7186,0.9749,8656069.6816
129,601009.SH,20200820,6.9105,6.6798,0.9692,8606034.5968
130,601009.SH,20200819,7.0954,6.8584,0.9951,8836195.9872
131,601009.SH,20200818,7.0713,6.8351,0.9918,8806174.9362
132,601009.SH,20200817,7.232,6.9905,1.0143,9006315.2757
133,601009.SH,20200814,6.9105,6.6798,0.9692,8606034.5968
134,601009.SH,20200813,6.6373,6.4157,0.9309,8265796.0197
135,601009.SH,20200812,6.6534,6.4312,0.9332,8285810.0536
136,601009.SH,20200811,6.5168,6.2992,0.914,8115690.7651
137,601009.SH,20200810,6.4686,6.2526,0.9072,8055648.6633
138,601009.SH,20200807,6.3963,6.1827,0.8971,7965585.5105
139,601009.SH,20200806,6.4123,6.1982,0.8993,7985599.5445
140,601009.SH,20200805,6.3641,6.1516,0.8926,7925557.4426
141,601009.SH,20200804,6.4927,6.2759,0.9106,8085669.7142
142,601009.SH,20200803,6.2998,6.0895,0.8836,7845501.3068
143,601009.SH,20200731,6.2356,6.0273,0.8745,7765445.171
144,601009.SH,20200730,6.2838,6.0739,0.8813,7825487.2729
145,601009.SH,20200729,6.3561,6.1438,0.8915,7915550.4256
146,601009.SH,20200728,6.2838,6.0739,0.8813,7825487.2729
147,601009.SH,20200727,6.1874,5.9807,0.8678,7705403.0692
148,601009.SH,20200724,6.2356,6.0273,0.8745,7765445.171
149,601009.SH,20200723,6.3159,6.105,0.8858,7865515.3408
150,601009.SH,20200722,6.4525,6.2371,0.905,8035634.6293
151,601009.SH,20200721,6.4365,6.2215,0.9027,8015620.5954
152,601009.SH,20200720,6.5007,6.2837,0.9117,8095676.7312
153,601009.SH,20200717,6.3079,6.0972,0.8847,7855508.3238
154,601009.SH,20200716,6.34,6.1283,0.8892,7895536.3917
155,601009.SH,20200715,6.324,6.1128,0.8869,7875522.3578
156,601009.SH,20200714,6.4766,6.2604,0.9084,8065655.6802
157,601009.SH,20200713,6.5409,6.3225,0.9174,8145711.816
158,601009.SH,20200710,6.5088,6.2914,0.9129,8105683.7481
159,601009.SH,20200709,6.7498,6.5244,0.9467,8405894.2573
160,601009.SH,20200708,6.79,6.5633,0.9523,8455929.3422
161,601009.SH,20200707,6.7177,6.4934,0.9422,8365866.1894
162,601009.SH,20200706,6.9347,6.7031,0.9726,8636055.6477
163,601009.SH,20200703,6.3079,6.0972,0.8847,7855508.3238
164,601009.SH,20200702,6.1472,5.9419,0.8622,7655367.9843
165,601009.SH,20200701,5.9784,5.7788,0.8385,7445220.6279
166,601009.SH,20200630,5.89,5.6934,0.8261,7335143.4412
167,601009.SH,20200629,5.89,5.6934,0.8261,7335143.4412
168,601009.SH,20200624,5.9543,5.7555,0.8351,7415199.577
169,601009.SH,20200623,5.9061,5.7089,0.8283,7355157.4752
170,601009.SH,20200622,5.9061,5.7089,0.8283,7355157.4752
171,601009.SH,20200619,5.9624,5.7633,0.8362,7425206.594
172,601009.SH,20200618,6.2195,6.0118,0.8354,7745431.1371
173,601009.SH,20200617,6.1874,5.9807,0.8311,7705403.0692
174,601009.SH,20200616,6.1632,5.9574,0.8278,7675382.0183
175,601009.SH,20200615,6.1874,5.9807,0.8311,7705403.0692
176,601009.SH,20200612,6.2115,6.004,0.8343,7735424.1201
177,601009.SH,20200611,6.1632,5.9574,0.8278,7675382.0183
178,601009.SH,20200610,6.2195,6.0118,0.8354,7745431.1371
179,601009.SH,20200609,6.324,6.1128,0.8494,7875522.3578
180,601009.SH,20200608,6.34,6.1283,0.8516,7895536.3917
181,601009.SH,20200605,6.34,6.1283,0.8516,7895536.3917
182,601009.SH,20200604,6.3641,6.1516,0.8548,7925557.4426
183,601009.SH,20200603,6.3963,6.1827,0.8591,7965585.5105
184,601009.SH,20200602,6.4204,6.206,0.8624,7995606.5614
185,601009.SH,20200601,6.3641,6.1516,0.8548,7925557.4426
186,601009.SH,20200529,6.3481,6.1361,0.8527,7905543.4087
187,601009.SH,20200528,6.3641,6.1516,0.8548,7925557.4426
188,601009.SH,20200527,6.2516,6.0429,0.8397,7785459.205
189,601009.SH,20200526,6.1552,5.9497,0.8268,7665375.0013
190,601009.SH,20200525,6.1231,5.9186,0.8224,7625346.9334
191,601009.SH,20200522,6.099,5.8953,0.8192,7595325.8825
192,601009.SH,20200521,6.1793,5.973,0.83,7695396.0522
193,601009.SH,20200520,6.2356,6.0273,0.8375,7765445.171
194,601009.SH,20200519,6.1632,5.9574,0.8278,7675382.0183
195,601009.SH,20200518,6.1472,5.9419,0.8257,7655367.9843
196,601009.SH,20200515,6.1311,5.9264,0.8235,7635353.9504
197,601009.SH,20200514,6.1391,5.9341,0.8246,7645360.9674
198,601009.SH,20200513,6.1793,5.973,0.83,7695396.0522
199,601009.SH,20200512,6.1552,5.9497,0.8268,7665375.0013
200,601009.SH,20200511,6.1793,5.973,0.83,7695396.0522
201,601009.SH,20200508,6.2356,6.0273,0.8375,7765445.171
202,601009.SH,20200507,6.1793,5.973,0.83,7695396.0522
203,601009.SH,20200506,6.1632,5.9574,0.8278,7675382.0183
204,601009.SH,20200430,6.1793,5.973,0.83,7695396.0522
205,601009.SH,20200429,6.9317,6.196,0.8906,7675382.0183
206,601009.SH,20200428,6.7871,6.0667,0.872,7515269.7467
207,601009.SH,20200427,6.778,6.0587,0.8708,7505262.7298
208,601009.SH,20200424,5.638,5.0396,0.8367,6242905.0321
209,601009.SH,20200423,5.638,5.0396,0.8367,6242905.0321
210,601009.SH,20200422,5.6457,5.0465,0.8378,6251387.24
211,601009.SH,20200421,5.684,5.0807,0.8435,6293798.2796
212,601009.SH,20200420,5.6993,5.0944,0.8458,6310762.6955
213,601009.SH,20200417,5.7146,5.1081,0.8481,6327727.1113
214,601009.SH,20200416,5.7146,5.1081,0.8481,6327727.1113
215,601009.SH,20200415,5.7376,5.1286,0.8515,6353173.7351
216,601009.SH,20200414,5.7989,5.1834,0.8606,6421031.3985
217,601009.SH,20200413,5.7452,5.1355,0.8526,6361655.943
218,601009.SH,20200410,5.7606,5.1492,0.8549,6378620.3588
219,601009.SH,20200409,5.7912,5.1766,0.8594,6412549.1905
220,601009.SH,20200408,5.8142,5.1971,0.8628,6437995.8143
221,601009.SH,20200407,5.6303,5.0328,0.8356,6234422.8241
222,601009.SH,20200403,5.5691,4.978,0.8265,6166565.1607
223,601009.SH,20200402,5.5844,4.9917,0.8287,6183529.5766
224,601009.SH,20200401,5.5691,4.978,0.8265,6166565.1607
225,601009.SH,20200331,5.5537,4.9643,0.8242,6149600.7449
226,601009.SH,20200330,5.615,5.0191,0.8333,6217458.4083
227,601009.SH,20200327,5.661,5.0602,0.8401,6268351.6558
228,601009.SH,20200326,5.6457,5.0465,0.8378,6251387.24
229,601009.SH,20200325,5.6074,5.0122,0.8321,6208976.2004
230,601009.SH,20200324,5.4925,4.9095,0.8151,6081743.0815
231,601009.SH,20200323,5.4082,4.8342,0.8026,5988438.7943
232,601009.SH,20200320,5.5461,4.9574,0.8231,6141118.537
233,601009.SH,20200319,5.4235,4.8479,0.8049,6005403.2102
234,601009.SH,20200318,5.5154,4.9301,0.8185,6107189.7053
235,601009.SH,20200317,5.6686,5.067,0.8412,6276833.8638
236,601009.SH,20200316,5.6686,5.067,0.8412,6276833.8638
237,601009.SH,20200313,5.8448,5.2245,0.8674,6471924.646
238,601009.SH,20200312,5.9214,5.293,0.8788,6556746.7253
239,601009.SH,20200311,5.9751,5.3409,0.8867,6616122.1807
240,601009.SH,20200310,6.0134,5.3751,0.8924,6658533.2203
241,601009.SH,20200309,5.9674,5.334,0.8856,6607639.9728
242,601009.SH,20200306,6.1512,5.4984,0.9129,6811212.963
243,601009.SH,20200305,6.2432,5.5806,0.9265,6912999.4581
244,601009.SH,20200304,6.044,5.4025,0.8969,6692462.052
245,601009.SH,20200303,6.0287,5.3888,0.8947,6675497.6362
246,601009.SH,20200302,6.0593,5.4162,0.8992,6709426.4679
247,601009.SH,20200228,5.9444,5.3135,0.8822,6582193.349
248,601009.SH,20200227,6.1283,5.4778,0.9095,6785766.3392
249,601009.SH,20200226,6.0823,5.4368,0.9026,6734873.0917
250,601009.SH,20200225,6.067,5.4231,0.9004,6717908.6758
251,601009.SH,20200224,6.1359,5.4847,0.9106,6794248.5471
252,601009.SH,20200221,6.2278,5.5669,0.9242,6896035.0422
253,601009.SH,20200220,6.2125,5.5532,0.922,6879070.6264
254,601009.SH,20200219,6.09,5.4436,0.9038,6743355.2996
255,601009.SH,20200218,6.0976,5.4505,0.9049,6751837.5075
256,601009.SH,20200217,6.1666,5.5121,0.9151,6828177.3788
257,601009.SH,20200214,5.9827,5.3477,0.8879,6624604.3886
258,601009.SH,20200213,5.9521,5.3204,0.8833,6590675.5569
259,601009.SH,20200212,6.021,5.382,0.8935,6667015.4283
260,601009.SH,20200211,6.0287,5.3888,0.8947,6675497.6362
261,601009.SH,20200210,6.0057,5.3683,0.8913,6650051.0124
262,601009.SH,20200207,6.044,5.4025,0.8969,6692462.052
263,601009.SH,20200206,6.021,5.382,0.8935,6667015.4283
264,601009.SH,20200205,5.9904,5.3546,0.889,6633086.5966
265,601009.SH,20200204,6.0057,5.3683,0.8913,6650051.0124
266,601009.SH,20200203,5.8295,5.2108,0.8651,6454960.2302
267,601009.SH,20200123,6.3351,5.6627,0.9401,7014785.9531
268,601009.SH,20200122,6.5113,5.8202,0.9663,7209876.7354
269,601009.SH,20200121,6.496,5.8065,0.964,7192912.3196
270,601009.SH,20200120,6.6338,5.9298,0.9845,7345592.0622
271,601009.SH,20200117,6.5955,5.8955,0.9788,7303181.0226
272,601009.SH,20200116,6.6032,5.9024,0.9799,7311663.2305
273,601009.SH,20200115,6.6951,5.9845,0.9936,7413449.7256
274,601009.SH,20200114,6.6951,5.9845,0.9936,7413449.7256
275,601009.SH,20200113,6.6875,5.9777,0.9924,7404967.5177
276,601009.SH,20200110,6.7104,5.9982,0.9958,7430414.1414
277,601009.SH,20200109,6.7104,5.9982,0.9958,7430414.1414
278,601009.SH,20200108,6.6568,5.9503,0.9879,7371038.686
279,601009.SH,20200107,6.7947,6.0736,1.0084,7523718.4286
280,601009.SH,20200106,6.7181,6.0051,0.997,7438896.3493
281,601009.SH,20200103,6.7564,6.0393,1.0027,7481307.389
282,601009.SH,20200102,6.787,6.0667,1.0072,7515236.2207
283,601009.SH,20191231,6.7181,6.0051,0.997,7438896.3493
284,601009.SH,20191230,6.7028,5.9914,0.9947,7421931.9335
285,601009.SH,20191227,6.7258,6.0119,0.9981,7447378.5573
286,601009.SH,20191226,6.6721,5.964,0.9902,7388003.1018
287,601009.SH,20191225,6.5955,5.8955,0.9788,7303181.0226
288,601009.SH,20191224,6.6568,5.9503,0.9879,7371038.686
289,601009.SH,20191223,6.6262,5.9229,0.9833,7337109.8543
290,601009.SH,20191220,6.7181,6.0051,0.997,7438896.3493
291,601009.SH,20191219,6.7104,5.9982,0.9958,7430414.1414
292,601009.SH,20191218,6.6875,5.9777,0.9924,7404967.5177
293,601009.SH,20191217,6.7258,6.0119,0.9981,7447378.5573
294,601009.SH,20191216,6.5036,5.8134,0.9652,7201394.5275
295,601009.SH,20191213,6.5266,5.8339,0.9686,7226841.1512
296,601009.SH,20191212,6.427,5.7449,0.9538,7116572.4482
297,601009.SH,20191211,6.4806,5.7928,0.9617,7175947.9037
298,601009.SH,20191210,6.3504,5.6764,0.9424,7031750.369
299,601009.SH,20191209,6.381,5.7038,0.947,7065679.2007
300,601009.SH,20191206,6.3427,5.6696,0.9413,7023268.1611
301,601009.SH,20191205,6.3274,5.6559,0.939,7006303.7452
302,601009.SH,20191204,6.3274,5.6559,0.939,7006303.7452
303,601009.SH,20191203,6.3504,5.6764,0.9424,7031750.369
304,601009.SH,20191202,6.3274,5.6559,0.939,7006303.7452
305,601009.SH,20191129,6.3351,5.6627,0.9401,7014785.9531
306,601009.SH,20191128,6.3581,5.6833,0.9436,7040232.5769
307,601009.SH,20191127,6.3581,5.6833,0.9436,7040232.5769
308,601009.SH,20191126,6.404,5.7243,0.9504,7091125.8245
309,601009.SH,20191125,6.4577,5.7723,0.9583,7150501.2799
310,601009.SH,20191122,6.404,5.7243,0.9504,7091125.8245
311,601009.SH,20191121,6.4117,5.7312,0.9515,7099608.0324
312,601009.SH,20191120,6.4347,5.7517,0.9549,7125054.6562
313,601009.SH,20191119,6.5955,5.8955,0.9788,7303181.0226
314,601009.SH,20191118,6.6109,5.9092,0.9811,7320145.4384
315,601009.SH,20191115,6.5496,5.8544,0.972,7252287.775
316,601009.SH,20191114,6.6109,5.9092,0.9811,7320145.4384
317,601009.SH,20191113,6.6415,5.9366,0.9856,7354074.2701
318,601009.SH,20191112,6.6645,5.9572,0.989,7379520.8939
319,601009.SH,20191111,6.5726,5.875,0.9754,7277734.3988
320,601009.SH,20191108,6.7794,6.0599,1.0061,7506754.0127
321,601009.SH,20191107,6.81,6.0873,1.0106,7540682.8444
322,601009.SH,20191106,6.8253,6.1009,1.0129,7557647.2603
323,601009.SH,20191105,6.8483,6.1215,1.0163,7583093.8841
324,601009.SH,20191104,6.7641,6.0462,1.0038,7489789.5969
325,601009.SH,20191101,6.7487,6.0325,1.0015,7472825.181
326,601009.SH,20191031,6.6109,5.9092,0.9811,7320145.4384
327,601009.SH,20191030,6.7258,6.2196,1.0873,7447378.5573
328,601009.SH,20191029,6.6721,6.1701,1.0787,7388003.1018
329,601009.SH,20191028,6.787,6.2763,1.0972,7515236.2207
330,601009.SH,20191025,6.8636,6.3472,1.1096,7600058.2999
331,601009.SH,20191024,6.856,6.3401,1.1084,7591576.092
332,601009.SH,20191023,6.7947,6.2834,1.0985,7523718.4286
333,601009.SH,20191022,6.8407,6.3259,1.1059,7574611.6761
334,601009.SH,20191021,6.9249,6.4038,1.1195,7667915.9633
335,601009.SH,20191018,6.8253,6.3117,1.1034,7557647.2603
336,601009.SH,20191017,6.9096,6.3897,1.1171,7650951.5474
337,601009.SH,20191016,7.0015,6.4747,1.1319,7752738.0425
338,601009.SH,20191015,7.0015,6.4747,1.1319,7752738.0425
339,601009.SH,20191014,6.9786,6.4534,1.1282,7727291.4188
340,601009.SH,20191011,6.8943,6.3755,1.1146,7633987.1316
341,601009.SH,20191010,6.6568,6.1559,1.0762,7371038.686
342,601009.SH,20191009,6.6875,6.1842,1.0811,7404967.5177
343,601009.SH,20191008,6.7258,6.2196,1.0873,7447378.5573
344,601009.SH,20190930,6.5802,6.0851,1.0638,7286216.6067
345,601009.SH,20190927,6.5955,6.0992,1.0663,7303181.0226
346,601009.SH,20190926,6.4883,6.0,1.0489,7184430.1116
347,601009.SH,20190925,6.2508,5.7804,1.0106,6921481.666
348,601009.SH,20190924,6.2278,5.7592,1.0068,6896035.0422
349,601009.SH,20190923,6.2432,5.7734,1.0093,6912999.4581
350,601009.SH,20190920,6.3427,5.8655,1.0254,7023268.1611
351,601009.SH,20190919,6.3121,5.8371,1.0205,6989339.3294
352,601009.SH,20190918,6.3044,5.83,1.0192,6980857.1215
353,601009.SH,20190917,6.2968,5.823,1.018,6972374.9135
354,601009.SH,20190916,6.404,5.9221,1.0353,7091125.8245
355,601009.SH,20190912,6.427,5.9434,1.039,7116572.4482
356,601009.SH,20190911,6.3887,5.908,1.0328,7074161.4086
357,601009.SH,20190910,6.3351,5.8584,1.0242,7014785.9531
358,601009.SH,20190909,6.3198,5.8442,1.0217,6997821.5373
359,601009.SH,20190906,6.3351,5.8584,1.0242,7014785.9531
360,601009.SH,20190905,6.2661,5.7946,1.013,6938446.0818
361,601009.SH,20190904,6.1895,5.7238,1.0006,6853624.0026
362,601009.SH,20190903,6.0057,5.5538,0.9709,6650051.0124
363,601009.SH,20190902,5.998,5.5467,0.9697,6641568.8045
364,601009.SH,20190830,5.9751,5.5254,0.966,6616122.1807
365,601009.SH,20190829,6.0134,5.5608,0.9722,6658533.2203
366,601009.SH,20190828,5.998,5.5467,0.9697,6641568.8045
367,601009.SH,20190827,5.9521,5.5042,0.9623,6590675.5569
368,601009.SH,20190826,5.9138,5.4687,0.956,6548264.5173
369,601009.SH,20190823,5.9751,5.5253,0.9659,6616122.1807
370,601009.SH,20190822,5.9521,5.5041,0.9622,6590675.5569
371,601009.SH,20190821,5.9291,5.4828,0.9585,6565228.9332
372,601009.SH,20190820,5.9827,5.5324,0.9671,6624604.3886
373,601009.SH,20190819,6.0363,5.582,0.9758,6683979.8441
374,601009.SH,20190816,6.1206,5.6599,0.9894,6777284.1313
375,601009.SH,20190815,6.1589,5.6954,0.9956,6819695.1709
376,601009.SH,20190814,6.1359,5.6741,0.9919,6794248.5471
377,601009.SH,20190813,6.1283,5.667,0.9907,6785766.3392
378,601009.SH,20190812,6.2508,5.7804,1.0105,6921481.666
379,601009.SH,20190809,6.1819,5.7166,0.9993,6845141.7947
380,601009.SH,20190808,6.2049,5.7379,1.0031,6870588.4184
381,601009.SH,20190807,6.0823,5.6245,0.9832,6734873.0917
382,601009.SH,20190806,6.0823,5.6245,0.9832,6734873.0917
383,601009.SH,20190805,6.1053,5.6458,0.987,6760319.7154
384,601009.SH,20190802,6.1972,5.963,1.0018,6862106.2105
385,601009.SH,20190801,6.381,6.1399,1.0315,7065679.2007
386,601009.SH,20190731,6.3504,6.1104,1.0266,7031750.369
387,601009.SH,20190730,6.7028,6.4495,1.0334,7421931.9335
388,601009.SH,20190729,6.7181,6.4642,1.0357,7438896.3493
389,601009.SH,20190726,6.6951,6.4421,1.0322,7413449.7256
390,601009.SH,20190725,6.6721,6.42,1.0287,7388003.1018
391,601009.SH,20190724,6.4883,6.2431,1.0003,7184430.1116
392,601009.SH,20190723,6.4194,6.1768,0.9897,7108090.2403
393,601009.SH,20190722,6.4194,6.1768,0.9897,7108090.2403
394,601009.SH,20190719,6.4117,6.1694,0.9885,7099608.0324
395,601009.SH,20190718,6.3887,6.1473,0.985,7074161.4086
396,601009.SH,20190717,6.4806,6.2358,0.9991,7175947.9037
397,601009.SH,20190716,6.4806,6.2358,0.9991,7175947.9037
398,601009.SH,20190715,6.496,6.2505,1.0015,7192912.3196
399,601009.SH,20190712,6.496,6.2505,1.0015,7192912.3196
400,601009.SH,20190711,6.3657,6.1252,0.9814,7048714.7848
401,601009.SH,20190710,6.3581,6.1178,0.9802,7040232.5769
402,601009.SH,20190709,6.4577,6.2136,0.9956,7150501.2799
403,601009.SH,20190708,6.473,6.2284,0.998,7167465.6958
404,601009.SH,20190705,6.5955,6.3463,1.0169,7303181.0226
405,601009.SH,20190704,6.5879,6.3389,1.0157,7294698.8146
406,601009.SH,20190703,6.5419,6.2947,1.0086,7243805.5671
407,601009.SH,20190702,6.4883,6.2431,1.0003,7184430.1116
408,601009.SH,20190701,6.427,6.1842,0.9909,7116572.4482
409,601009.SH,20190628,6.3274,6.0883,0.9755,7006303.7452
410,601009.SH,20190627,6.3504,6.1104,0.9791,7031750.369
411,601009.SH,20190626,6.3427,6.1031,0.9779,7023268.1611
412,601009.SH,20190625,6.381,6.1399,0.9838,7065679.2007
413,601009.SH,20190624,6.496,6.2505,1.0015,7192912.3196
