Unnamed: 0,ts_code,trade_date,pe,pe_ttm,pb,total_mv
42,600000.SH,20201229,4.7483,5.0581,0.5482,27972583.823
43,600000.SH,20201228,4.7682,5.0793,0.5505,28089992.3595
44,600000.SH,20201225,4.7732,5.0846,0.5511,28119344.4937
45,600000.SH,20201224,4.7582,5.0687,0.5494,28031288.0913
46,600000.SH,20201223,4.7582,5.0687,0.5494,28031288.0913
47,600000.SH,20201222,4.7881,5.1005,0.5528,28207400.896
48,600000.SH,20201221,4.8579,5.1748,0.5609,28618330.7738
49,600000.SH,20201218,4.8629,5.1801,0.5614,28647682.908
50,600000.SH,20201217,4.8679,5.1854,0.562,28677035.0421
51,600000.SH,20201216,4.8081,5.1217,0.5551,28324809.4326
52,600000.SH,20201215,4.838,5.1536,0.5586,28500922.2373
53,600000.SH,20201214,4.8579,5.1748,0.5609,28618330.7738
54,600000.SH,20201211,4.833,5.1483,0.558,28471570.1032
55,600000.SH,20201210,4.8928,5.212,0.5649,28823795.7127
56,600000.SH,20201209,4.9376,5.2597,0.5701,29087964.9199
57,600000.SH,20201208,4.9725,5.2969,0.5741,29293429.8587
58,600000.SH,20201207,4.9775,5.3022,0.5747,29322781.9929
59,600000.SH,20201204,5.0672,5.3977,0.585,29851120.4072
60,600000.SH,20201203,5.102,5.4349,0.5891,30056585.346
61,600000.SH,20201202,5.107,5.4402,0.5896,30085937.4802
62,600000.SH,20201201,5.1319,5.4667,0.5925,30232698.1508
63,600000.SH,20201130,5.0123,5.3394,0.5787,29528246.9318
64,600000.SH,20201127,5.0821,5.4137,0.5868,29939176.8095
65,600000.SH,20201126,4.9725,5.2969,0.5741,29293429.8587
66,600000.SH,20201125,4.8878,5.2067,0.5643,28794443.5786
67,600000.SH,20201124,4.9077,5.2279,0.5666,28911852.1151
68,600000.SH,20201123,4.9326,5.2544,0.5695,29058612.7857
69,600000.SH,20201120,4.818,5.1324,0.5563,28383513.7008
70,600000.SH,20201119,4.8529,5.1695,0.5603,28588978.6397
71,600000.SH,20201118,4.833,5.1483,0.558,28471570.1032
72,600000.SH,20201117,4.7483,5.0581,0.5482,27972583.823
73,600000.SH,20201116,4.7084,5.0156,0.5436,27737766.75
74,600000.SH,20201113,4.6636,4.9678,0.5384,27473597.5429
75,600000.SH,20201112,4.6985,5.005,0.5425,27679062.4818
76,600000.SH,20201111,4.7632,5.074,0.5499,28060640.2254
77,600000.SH,20201110,4.7134,5.0209,0.5442,27767118.8841
78,600000.SH,20201109,4.6985,5.005,0.5425,27679062.4818
79,600000.SH,20201106,4.6785,4.9838,0.5402,27561653.9453
80,600000.SH,20201105,4.6636,4.9678,0.5384,27473597.5429
81,600000.SH,20201104,4.6536,4.9572,0.5373,27414893.2746
82,600000.SH,20201103,4.6337,4.936,0.535,27297484.7381
83,600000.SH,20201102,4.6088,4.9094,0.5321,27150724.0675
84,600000.SH,20201030,4.6138,4.8745,0.5609,27180076.2016
85,600000.SH,20201029,4.6686,4.9324,0.5676,27502949.677
86,600000.SH,20201028,4.6835,4.9482,0.5694,27591006.0794
87,600000.SH,20201027,4.7234,4.9903,0.5742,27825823.1524
88,600000.SH,20201026,4.7832,5.0535,0.5815,28178048.7619
89,600000.SH,20201023,4.833,5.1061,0.5875,28471570.1032
90,600000.SH,20201022,4.8081,5.0798,0.5845,28324809.4326
91,600000.SH,20201021,4.833,5.1061,0.5875,28471570.1032
92,600000.SH,20201020,4.7732,5.0429,0.5803,28119344.4937
93,600000.SH,20201019,4.8081,5.0798,0.5845,28324809.4326
94,600000.SH,20201016,4.8429,5.1166,0.5888,28530274.3714
95,600000.SH,20201015,4.7931,5.064,0.5827,28236753.0302
96,600000.SH,20201014,4.7483,5.0166,0.5772,27972583.823
97,600000.SH,20201013,4.7533,5.0219,0.5779,28001935.9572
98,600000.SH,20201012,4.7782,5.0482,0.5809,28148696.6278
99,600000.SH,20201009,4.6935,4.9587,0.5706,27649708.0727
100,600000.SH,20200930,4.6785,4.9429,0.5688,27561651.6776
101,600000.SH,20200929,4.6985,4.964,0.5712,27679060.2044
102,600000.SH,20200928,4.7134,4.9798,0.573,27767116.5996
103,600000.SH,20200925,4.7184,4.985,0.5736,27796468.7313
104,600000.SH,20200924,4.7333,5.0008,0.5754,27884525.1264
105,600000.SH,20200923,4.7981,5.0692,0.5833,28266102.8387
106,600000.SH,20200922,4.833,5.1061,0.5875,28471567.7606
107,600000.SH,20200921,4.9027,5.1798,0.596,28882497.6046
108,600000.SH,20200918,4.9526,5.2324,0.6021,29176018.9217
109,600000.SH,20200917,4.8978,5.1745,0.5954,28853145.4729
110,600000.SH,20200916,4.9127,5.1903,0.5972,28941201.868
111,600000.SH,20200915,4.9127,5.1903,0.5972,28941201.868
112,600000.SH,20200914,4.9326,5.2114,0.5997,29058610.3949
113,600000.SH,20200911,4.9426,5.2219,0.6009,29117314.6583
114,600000.SH,20200910,4.9625,5.243,0.6033,29234723.1852
115,600000.SH,20200909,4.9874,5.2693,0.6063,29381483.8437
116,600000.SH,20200908,5.0074,5.2903,0.6087,29498892.3706
117,600000.SH,20200907,4.9874,5.2693,0.6063,29381483.8437
118,600000.SH,20200904,5.0173,5.3009,0.61,29557596.634
119,600000.SH,20200903,5.0422,5.3272,0.613,29704357.2925
120,600000.SH,20200902,5.0721,5.3588,0.6166,29880470.0828
121,600000.SH,20200901,5.1269,5.4167,0.6233,30203343.5316
122,600000.SH,20200831,5.1618,5.4535,0.6141,30408798.4428
123,600000.SH,20200828,5.2116,5.1331,0.6201,30702319.6633
124,600000.SH,20200827,5.1568,5.0791,0.6136,30379446.3207
125,600000.SH,20200826,5.1668,5.0889,0.6147,30438150.5648
126,600000.SH,20200825,5.2067,5.1281,0.6195,30672967.5412
127,600000.SH,20200824,5.2116,5.1331,0.6201,30702319.6633
128,600000.SH,20200821,5.2316,5.1527,0.6224,30819728.1515
129,600000.SH,20200820,5.2166,5.138,0.6207,30731671.7853
130,600000.SH,20200819,5.2714,5.1919,0.6272,31054545.1278
131,600000.SH,20200818,5.3262,5.2459,0.6337,31377418.4704
132,600000.SH,20200817,5.401,5.3195,0.6426,31817700.3011
133,600000.SH,20200814,5.2764,5.1968,0.6278,31083897.2499
134,600000.SH,20200813,5.2366,5.1576,0.623,30849080.2735
135,600000.SH,20200812,5.2615,5.1821,0.626,30995840.8837
136,600000.SH,20200811,5.2166,5.138,0.6207,30731671.7853
137,600000.SH,20200810,5.2415,5.1625,0.6236,30878432.3955
138,600000.SH,20200807,5.1967,5.1183,0.6183,30614263.2971
139,600000.SH,20200806,5.2465,5.1674,0.6242,30907784.5176
140,600000.SH,20200805,5.2366,5.1576,0.623,30849080.2735
141,600000.SH,20200804,5.3113,5.2312,0.6319,31289362.1042
142,600000.SH,20200803,5.1867,5.1085,0.6171,30555559.053
143,600000.SH,20200731,5.1618,5.084,0.6141,30408798.4428
144,600000.SH,20200730,5.1817,5.1036,0.6165,30526206.931
145,600000.SH,20200729,5.2366,5.1576,0.623,30849080.2735
146,600000.SH,20200728,5.1768,5.0987,0.6159,30496854.8089
147,600000.SH,20200727,5.1668,5.0889,0.6147,30438150.5648
148,600000.SH,20200724,5.1917,5.1134,0.6177,30584911.1751
149,600000.SH,20200723,5.401,5.3195,0.6426,31817700.3011
150,600000.SH,20200722,5.7896,5.7023,0.6652,34107165.8209
151,600000.SH,20200721,5.7497,5.663,0.6606,33872348.8445
152,600000.SH,20200720,5.7398,5.6532,0.6595,33813644.6004
153,600000.SH,20200717,5.6152,5.5305,0.6451,33079841.5492
154,600000.SH,20200716,5.5803,5.4962,0.6411,32874376.6949
155,600000.SH,20200715,5.5704,5.4864,0.64,32815660.4446
156,600000.SH,20200714,5.67,5.5845,0.6514,33402702.6708
157,600000.SH,20200713,5.8095,5.7219,0.6675,34224561.7875
158,600000.SH,20200710,5.7796,5.6925,0.664,34048449.1196
159,600000.SH,20200709,5.974,5.8839,0.6864,35193181.4607
160,600000.SH,20200708,6.0487,5.9575,0.6949,35633463.1303
161,600000.SH,20200707,6.0337,5.9428,0.6932,35545406.7964
162,600000.SH,20200706,6.0786,5.9869,0.6984,35809575.7982
163,600000.SH,20200703,5.5754,5.4913,0.6406,32845012.5559
164,600000.SH,20200702,5.5056,5.4226,0.6325,32434048.8387
165,600000.SH,20200701,5.3511,5.2704,0.6148,31524134.3464
166,600000.SH,20200630,5.2714,5.1919,0.6056,31054501.06
167,600000.SH,20200629,5.2664,5.187,0.6051,31025148.9796
168,600000.SH,20200624,5.2814,5.2017,0.6068,31113205.2208
169,600000.SH,20200623,5.2216,5.1429,0.5999,30760980.2561
170,600000.SH,20200622,5.2565,5.1772,0.6039,30966444.8188
171,600000.SH,20200619,5.2864,5.2067,0.6074,31142557.3012
172,600000.SH,20200618,5.2316,5.1527,0.6011,30819684.4169
173,600000.SH,20200617,5.2166,5.138,0.5993,30731628.1757
174,600000.SH,20200616,5.2067,5.1281,0.5982,30672924.0149
175,600000.SH,20200615,5.1568,5.0791,0.5925,30379403.2109
176,600000.SH,20200612,5.2565,5.1772,0.6039,30966444.8188
177,600000.SH,20200611,5.2216,5.1429,0.5999,30760980.2561
178,600000.SH,20200610,5.2714,5.1919,0.6056,31054501.06
179,600000.SH,20200609,5.3213,5.241,0.6114,31348021.864
180,600000.SH,20200608,5.2864,5.2067,0.6074,31142557.3012
181,600000.SH,20200605,5.3163,5.2361,0.6108,31318669.7836
182,600000.SH,20200604,5.3013,5.2214,0.6091,31230613.5424
183,600000.SH,20200603,5.3312,5.2508,0.6125,31406726.0248
184,600000.SH,20200602,5.3213,5.241,0.6114,31348021.864
185,600000.SH,20200601,5.3063,5.2263,0.6097,31259965.6228
186,600000.SH,20200529,5.2664,5.187,0.6051,31025148.9796
187,600000.SH,20200528,5.2465,5.1674,0.6028,30907740.658
188,600000.SH,20200527,5.1568,5.0791,0.5925,30379403.2109
189,600000.SH,20200526,5.117,5.0398,0.5879,30144586.5677
190,600000.SH,20200525,5.117,5.0398,0.5879,30144586.5677
191,600000.SH,20200522,5.0522,4.976,0.5805,29763009.5226
192,600000.SH,20200521,5.1469,5.0692,0.5913,30320699.0501
193,600000.SH,20200520,5.1867,5.1085,0.5959,30555515.6933
194,600000.SH,20200519,5.1568,5.0791,0.5925,30379403.2109
195,600000.SH,20200518,5.1419,5.0643,0.5908,30291346.9697
196,600000.SH,20200515,5.122,5.0447,0.5885,30173938.6481
197,600000.SH,20200514,5.1319,5.0545,0.5896,30232642.8089
198,600000.SH,20200513,5.1718,5.0938,0.5942,30467459.4521
199,600000.SH,20200512,5.1518,5.0742,0.5919,30350051.1305
200,600000.SH,20200511,5.1967,5.1183,0.5971,30614219.8541
201,600000.SH,20200508,5.2017,5.1232,0.5976,30643571.9345
202,600000.SH,20200507,5.1768,5.0987,0.5948,30496811.5325
203,600000.SH,20200506,5.2116,5.133,0.5988,30702276.0953
204,600000.SH,20200430,5.2963,5.2165,0.6085,31201261.462
205,600000.SH,20200429,5.2864,5.2067,0.6074,31142557.3012
206,600000.SH,20200428,5.1469,5.0692,0.5913,30320699.0501
207,600000.SH,20200427,5.1518,5.0742,0.5919,30350051.1305
208,600000.SH,20200424,5.281,5.0123,0.598,29528192.8794
209,600000.SH,20200423,5.281,5.0123,0.598,29528192.8794
210,600000.SH,20200422,5.2863,5.0173,0.5986,29557544.9598
211,600000.SH,20200421,5.2653,4.9974,0.5962,29440136.6382
212,600000.SH,20200420,5.3072,5.0373,0.6009,29674953.2814
213,600000.SH,20200417,5.3545,5.0821,0.6063,29939122.0049
214,600000.SH,20200416,5.3335,5.0622,0.6039,29821713.6834
215,600000.SH,20200415,5.344,5.0721,0.6051,29880417.8441
216,600000.SH,20200414,5.3807,5.107,0.6093,30085882.4069
217,600000.SH,20200413,5.3072,5.0373,0.6009,29674953.2814
218,600000.SH,20200410,5.3597,5.0871,0.6069,29968474.0853
219,600000.SH,20200409,5.3545,5.0821,0.6063,29939122.0049
220,600000.SH,20200408,5.3755,5.102,0.6087,30056530.3265
221,600000.SH,20200407,5.3965,5.122,0.611,30173938.6481
222,600000.SH,20200403,5.3282,5.0572,0.6033,29792361.603
223,600000.SH,20200402,5.3545,5.0821,0.6063,29939122.0049
224,600000.SH,20200401,5.2968,5.0273,0.5998,29616249.1206
225,600000.SH,20200331,5.3282,5.0572,0.6033,29792361.603
226,600000.SH,20200330,5.3965,5.122,0.611,30173938.6481
227,600000.SH,20200327,5.3755,5.102,0.6087,30056530.3265
228,600000.SH,20200326,5.3702,5.097,0.6081,30027178.2461
229,600000.SH,20200325,5.3282,5.0572,0.6033,29792361.603
230,600000.SH,20200324,5.281,5.0123,0.598,29528192.8794
231,600000.SH,20200323,5.1655,4.9027,0.5849,28882447.1106
232,600000.SH,20200320,5.2968,5.0273,0.5998,29616249.1206
233,600000.SH,20200319,5.218,4.9526,0.5908,29175967.9146
234,600000.SH,20200318,5.3597,5.0871,0.6069,29968474.0853
235,600000.SH,20200317,5.4752,5.1967,0.62,30614219.8541
236,600000.SH,20200316,5.5172,5.2365,0.6247,30849036.4972
237,600000.SH,20200313,5.617,5.3312,0.636,31406726.0248
238,600000.SH,20200312,5.5855,5.3013,0.6324,31230613.5424
239,600000.SH,20200311,5.6537,5.3661,0.6402,31612190.5876
240,600000.SH,20200310,5.7062,5.4159,0.6461,31905711.3915
241,600000.SH,20200309,5.659,5.3711,0.6408,31641542.668
242,600000.SH,20200306,5.8374,5.5405,0.661,32639513.4015
243,600000.SH,20200305,5.9424,5.6401,0.6729,33226555.0094
244,600000.SH,20200304,5.7902,5.4956,0.6556,32375344.6779
245,600000.SH,20200303,5.806,5.5106,0.6574,32463400.9191
246,600000.SH,20200302,5.7955,5.5006,0.6562,32404696.7583
247,600000.SH,20200228,5.6957,5.406,0.6449,31847007.2307
248,600000.SH,20200227,5.8847,5.5853,0.6663,32903682.125
249,600000.SH,20200226,5.8794,5.5803,0.6657,32874330.0446
250,600000.SH,20200225,5.8217,5.5255,0.6592,32551457.1603
251,600000.SH,20200224,5.8584,5.5604,0.6634,32756921.7231
252,600000.SH,20200221,5.9319,5.6302,0.6717,33167850.8486
253,600000.SH,20200220,5.8952,5.5953,0.6675,32962386.2858
254,600000.SH,20200219,5.8322,5.5355,0.6604,32610161.3211
255,600000.SH,20200218,5.806,5.5106,0.6574,32463400.9191
256,600000.SH,20200217,5.8689,5.5704,0.6645,32815625.8838
257,600000.SH,20200214,5.701,5.4109,0.6455,31876359.3111
258,600000.SH,20200213,5.6485,5.3611,0.6396,31582838.5072
259,600000.SH,20200212,5.701,5.4109,0.6455,31876359.3111
260,600000.SH,20200211,5.701,5.4109,0.6455,31876359.3111
261,600000.SH,20200210,5.6537,5.3661,0.6402,31612190.5876
262,600000.SH,20200207,5.701,5.4109,0.6455,31876359.3111
263,600000.SH,20200206,5.6642,5.3761,0.6414,31670894.7484
264,600000.SH,20200205,5.617,5.3312,0.636,31406726.0248
265,600000.SH,20200204,5.596,5.3113,0.6336,31289317.7032
266,600000.SH,20200203,5.4962,5.2166,0.6223,30731628.1757
267,600000.SH,20200123,5.9582,5.6551,0.6746,33314611.2506
268,600000.SH,20200122,6.1787,5.8643,0.6996,34547398.6273
269,600000.SH,20200121,6.3414,5.8072,0.7384,35457313.1196
270,600000.SH,20200120,6.4306,5.889,0.7488,35956298.4863
271,600000.SH,20200117,6.4201,5.8794,0.7476,35897594.3255
272,600000.SH,20200116,6.4044,5.8649,0.7458,35809538.0843
273,600000.SH,20200115,6.4306,5.889,0.7488,35956298.4863
274,600000.SH,20200114,6.5251,5.9755,0.7598,36484635.9335
275,600000.SH,20200113,6.5146,5.9659,0.7586,36425931.7727
276,600000.SH,20200110,6.5041,5.9563,0.7574,36367227.6119
277,600000.SH,20200109,6.4936,5.9467,0.7562,36308523.4511
278,600000.SH,20200108,6.4674,5.9226,0.7531,36161763.0491
279,600000.SH,20200107,6.5619,6.0092,0.7641,36690100.4963
280,600000.SH,20200106,6.5409,5.9899,0.7617,36572692.1747
281,600000.SH,20200103,6.6144,6.0572,0.7702,36983621.3002
282,600000.SH,20200102,6.5461,5.9947,0.7623,36602044.2551
283,600000.SH,20191231,6.4936,5.9467,0.7562,36308523.4511
284,600000.SH,20191230,6.4779,5.9322,0.7543,36220467.2099
285,600000.SH,20191227,6.4674,5.9226,0.7531,36161763.0491
286,600000.SH,20191226,6.4516,5.9082,0.7513,36073706.8079
287,600000.SH,20191225,6.4254,5.8842,0.7482,35926946.4059
288,600000.SH,20191224,6.4464,5.9034,0.7507,36044354.7275
289,600000.SH,20191223,6.4044,5.8649,0.7458,35809538.0843
290,600000.SH,20191220,6.5199,5.9707,0.7592,36455283.8531
291,600000.SH,20191219,6.5146,5.9659,0.7586,36425931.7727
292,600000.SH,20191218,6.5094,5.9611,0.758,36396579.6923
293,600000.SH,20191217,6.5041,5.9563,0.7574,36367227.6119
294,600000.SH,20191216,6.3676,5.8313,0.7415,35604073.5216
295,600000.SH,20191213,6.3624,5.8265,0.7409,35574721.4412
296,600000.SH,20191212,6.2469,5.7207,0.7274,34928975.6724
297,600000.SH,20191211,6.2889,5.7592,0.7323,35163792.3156
298,600000.SH,20191210,6.2259,5.7015,0.725,34811567.3508
299,600000.SH,20191209,6.2469,5.7207,0.7274,34928975.6724
300,600000.SH,20191206,6.2574,5.7303,0.7287,34987679.8332
301,600000.SH,20191205,6.2417,5.7159,0.7268,34899623.592
302,600000.SH,20191204,6.1682,5.6486,0.7183,34488694.4665
303,600000.SH,20191203,6.2259,5.7015,0.725,34811567.3508
304,600000.SH,20191202,6.2312,5.7063,0.7256,34840919.4312
305,600000.SH,20191129,6.2522,5.7255,0.7281,34958327.7528
306,600000.SH,20191128,6.2784,5.7496,0.7311,35105088.1548
307,600000.SH,20191127,6.2942,5.764,0.7329,35193144.396
308,600000.SH,20191126,6.3309,5.7976,0.7372,35398608.9588
309,600000.SH,20191125,6.3362,5.8024,0.7378,35427961.0392
310,600000.SH,20191122,6.2942,5.764,0.7329,35193144.396
311,600000.SH,20191121,6.2784,5.7496,0.7311,35105088.1548
312,600000.SH,20191120,6.3204,5.788,0.736,35339904.798
313,600000.SH,20191119,6.4201,5.8794,0.7476,35897594.3255
314,600000.SH,20191118,6.4254,5.8842,0.7482,35926946.4059
315,600000.SH,20191115,6.3781,5.8409,0.7427,35662777.6824
316,600000.SH,20191114,6.3729,5.8361,0.7421,35633425.602
317,600000.SH,20191113,6.4201,5.8794,0.7476,35897594.3255
318,600000.SH,20191112,6.4254,5.8842,0.7482,35926946.4059
319,600000.SH,20191111,6.4516,5.9082,0.7513,36073706.8079
320,600000.SH,20191108,6.5986,6.0428,0.7684,36895565.059
321,600000.SH,20191107,6.6984,6.1341,0.78,37453254.5866
322,600000.SH,20191106,6.7824,6.2111,0.7898,37922887.8729
323,600000.SH,20191105,6.7981,6.2255,0.7916,38010944.1141
324,600000.SH,20191104,6.6879,6.1245,0.7788,37394550.4258
325,600000.SH,20191101,6.6931,6.1293,0.7794,37423902.5062
326,600000.SH,20191031,6.5671,6.014,0.7647,36719452.5766
327,600000.SH,20191030,6.6091,6.0524,0.7696,36954269.2198
328,600000.SH,20191029,6.7036,6.3048,0.8098,37482606.667
329,600000.SH,20191028,6.6669,6.2702,0.8054,37277142.1042
330,600000.SH,20191025,6.7719,6.369,0.8181,37864183.7121
331,600000.SH,20191024,6.8716,6.4628,0.8301,38421873.2397
332,600000.SH,20191023,6.7509,6.3492,0.8155,37746775.3905
333,600000.SH,20191022,6.7876,6.3838,0.82,37952239.9533
334,600000.SH,20191021,6.7771,6.3739,0.8187,37893535.7925
335,600000.SH,20191018,6.7089,6.3097,0.8105,37511958.7474
336,600000.SH,20191017,6.9136,6.5023,0.8352,38656689.8828
337,600000.SH,20191016,6.8664,6.4578,0.8295,38392521.1593
338,600000.SH,20191015,6.8716,6.4628,0.8301,38421873.2397
339,600000.SH,20191014,6.7929,6.3887,0.8206,37981592.0337
340,600000.SH,20191011,6.5356,6.1468,0.7895,36543340.0943
341,600000.SH,20191010,6.2784,5.9049,0.7585,35105088.1548
342,600000.SH,20191009,6.2942,5.9197,0.7604,35193144.396
343,600000.SH,20191008,6.2469,5.8753,0.7547,34928975.6724
344,600000.SH,20190930,6.2154,5.8456,0.7509,34752863.19
345,600000.SH,20190927,6.2469,5.8753,0.7547,34928975.6724
346,600000.SH,20190926,6.2837,5.9098,0.7591,35134440.2352
347,600000.SH,20190925,6.1997,5.8308,0.749,34664806.9489
348,600000.SH,20190924,6.1682,5.8012,0.7451,34488694.4665
349,600000.SH,20190923,6.1682,5.8012,0.7451,34488694.4665
350,600000.SH,20190920,6.2732,5.8999,0.7578,35075736.0744
351,600000.SH,20190919,6.2679,5.895,0.7572,35046383.994
352,600000.SH,20190918,6.2627,5.8901,0.7566,35017031.9136
353,600000.SH,20190917,6.1997,5.8308,0.749,34664806.9489
354,600000.SH,20190916,6.2627,5.8901,0.7566,35017031.9136
355,600000.SH,20190912,6.2994,5.9246,0.761,35222496.4764
356,600000.SH,20190911,6.2732,5.8999,0.7578,35075736.0744
357,600000.SH,20190910,6.2207,5.8506,0.7515,34782215.2704
358,600000.SH,20190909,6.1682,5.8012,0.7451,34488694.4665
359,600000.SH,20190906,6.1367,5.7716,0.7413,34312581.9841
360,600000.SH,20190905,6.0999,5.737,0.7369,34107117.4213
361,600000.SH,20190904,6.0317,5.6728,0.7287,33725540.3762
362,600000.SH,20190903,5.9582,5.6037,0.7198,33314611.2506
363,600000.SH,20190902,5.9529,5.5988,0.7191,33285259.1702
364,600000.SH,20190830,5.9214,5.5691,0.7153,33109146.6878
365,600000.SH,20190829,5.8952,5.5445,0.7122,32962386.2858
366,600000.SH,20190828,5.9424,5.5889,0.7179,33226555.0094
367,600000.SH,20190827,5.9319,5.579,0.7166,33167850.8486
368,600000.SH,20190826,5.9319,5.579,0.7166,33167850.8486
369,600000.SH,20190823,6.0842,5.8585,0.7587,34019061.1801
370,600000.SH,20190822,6.0002,5.7776,0.7482,33549427.8938
371,600000.SH,20190821,5.9897,5.7675,0.7469,33490723.733
372,600000.SH,20190820,5.9687,5.7473,0.7443,33373315.4114
373,600000.SH,20190819,5.9739,5.7523,0.7449,33402667.4918
374,600000.SH,20190816,5.8899,5.6715,0.7344,32933034.2054
375,600000.SH,20190815,5.9267,5.7068,0.739,33138498.7682
376,600000.SH,20190814,5.9214,5.7018,0.7384,33109146.6878
377,600000.SH,20190813,5.9477,5.7271,0.7416,33255907.0898
378,600000.SH,20190812,6.0002,5.7776,0.7482,33549427.8938
379,600000.SH,20190809,5.9687,5.7473,0.7443,33373315.4114
380,600000.SH,20190808,5.9109,5.6917,0.7371,33050442.527
381,600000.SH,20190807,5.8112,5.5956,0.7246,32492752.9995
382,600000.SH,20190806,5.8217,5.6057,0.7259,32551457.1603
383,600000.SH,20190805,5.9004,5.6816,0.7358,32991738.3662
384,600000.SH,20190802,6.0264,5.8029,0.7515,33696188.2958
385,600000.SH,20190801,6.1157,5.8888,0.7626,34195173.6625
386,600000.SH,20190731,6.2312,6.0,0.777,34840919.4312
387,600000.SH,20190730,6.2259,5.995,0.7763,34811567.3508
388,600000.SH,20190729,6.2259,5.995,0.7763,34811567.3508
389,600000.SH,20190726,6.2312,6.0,0.777,34840919.4312
390,600000.SH,20190725,6.2364,6.0051,0.7777,34870271.5116
391,600000.SH,20190724,6.0842,5.8585,0.7587,34019061.1801
392,600000.SH,20190723,6.0317,5.8079,0.7521,33725540.3762
393,600000.SH,20190722,6.0264,5.8029,0.7515,33696188.2958
394,600000.SH,20190719,6.0789,5.8534,0.758,33989709.0997
395,600000.SH,20190718,6.0317,5.8079,0.7521,33725540.3762
396,600000.SH,20190717,6.0264,5.8029,0.7515,33696188.2958
397,600000.SH,20190716,6.0632,5.8383,0.7561,33901652.8585
398,600000.SH,20190715,6.0369,5.813,0.7528,33754892.4566
399,600000.SH,20190712,6.0474,5.8231,0.7541,33813596.6173
400,600000.SH,20190711,5.9844,5.7624,0.7462,33461371.6526
401,600000.SH,20190710,5.9582,5.7372,0.743,33314611.2506
402,600000.SH,20190709,5.9687,5.7473,0.7443,33373315.4114
403,600000.SH,20190708,5.9634,5.7422,0.7436,33343963.331
404,600000.SH,20190705,6.0737,5.8484,0.7574,33960357.0193
405,600000.SH,20190704,6.0999,5.8737,0.7606,34107117.4213
406,600000.SH,20190703,6.0684,5.8433,0.7567,33931004.9389
407,600000.SH,20190702,6.0947,5.8686,0.76,34077765.3409
408,600000.SH,20190701,6.1472,5.9191,0.7665,34371286.1449
409,600000.SH,20190628,6.1314,5.904,0.7646,34283229.9037
410,600000.SH,20190627,6.1104,5.8838,0.7619,34165821.5821
411,600000.SH,20190626,6.1209,5.8939,0.7633,34224525.7429
412,600000.SH,20190625,6.1209,5.8939,0.7633,34224525.7429
413,600000.SH,20190624,6.3152,6.0809,0.7875,35310552.7176
